General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{84C44132-C5B4-425A-9B69-53E7D5B52494}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_5_WR2_4S1"

Time,Extension,Load
(s),(mm),(N)
"28.60000","0.47625","1.39058"
"28.70000","0.47799","1.39308"
"28.80000","0.47966","1.39525"
"28.90000","0.48141","1.39819"
"29.00000","0.48313","1.40067"
"29.10000","0.48476","1.40263"
"29.20000","0.48639","1.40438"
"29.30000","0.48805","1.40691"
"29.40000","0.48967","1.40926"
"29.50000","0.49124","1.41072"
"29.60000","0.49285","1.41306"
"29.70000","0.49454","1.41557"
"29.80000","0.49616","1.41750"
"29.90000","0.49782","1.42044"
"30.00000","0.49949","1.42229"
"30.10000","0.50117","1.42535"
"30.20000","0.50287","1.42737"
"30.30000","0.50456","1.43046"
"30.40000","0.50626","1.43216"
"30.50000","0.50789","1.43415"
"30.60000","0.50956","1.43617"
"30.70000","0.51139","1.43895"
"30.80000","0.51321","1.44178"
"30.90000","0.51485","1.44313"
"31.00000","0.51644","1.44463"
"31.10000","0.51811","1.44669"
"31.20000","0.51974","1.44849"
"31.30000","0.52133","1.44989"
"31.40000","0.52290","1.45119"
"31.50000","0.52449","1.45138"
"31.60000","0.52616","1.45123"
"31.70000","0.52784","1.45264"
"31.80000","0.52949","1.45366"
"31.90000","0.53110","1.44742"
"32.00000","0.53280","1.44327"
"32.10000","0.53454","1.44557"
"32.20000","0.53628","1.44849"
"32.30000","0.53808","1.45121"
"32.40000","0.53983","1.45463"
"32.50000","0.54150","1.45668"
"32.60000","0.54312","1.45789"
"32.70000","0.54476","1.46043"
"32.80000","0.54640","1.46243"
"32.90000","0.54804","1.46414"
"33.00000","0.54971","1.46666"
"33.10000","0.55136","1.46813"
"33.20000","0.55299","1.47020"
"33.30000","0.55457","1.47202"
"33.40000","0.55616","1.47395"
"33.50000","0.55780","1.47591"
"33.60000","0.55947","1.47818"
"33.70000","0.56113","1.48037"
"33.80000","0.56286","1.48311"
"33.90000","0.56453","1.48525"
"34.00000","0.56625","1.48696"
"34.10000","0.56798","1.48998"
"34.20000","0.56977","1.49246"
"34.30000","0.57145","1.49445"
"34.40000","0.57313","1.49639"
"34.50000","0.57474","1.49769"
"34.60000","0.57636","1.50009"
"34.70000","0.57804","1.50178"
"34.80000","0.57970","1.50347"
"34.90000","0.58134","1.50515"
"35.00000","0.58298","1.50615"
"35.10000","0.58462","1.50823"
"35.20000","0.58633","1.51011"
"35.30000","0.58792","1.51143"
"35.40000","0.58948","1.50037"
"35.50000","0.59124","1.49938"
"35.60000","0.59304","1.50253"
"35.70000","0.59469","1.50459"
"35.80000","0.59628","1.50715"
"35.90000","0.59795","1.50936"
"36.00000","0.59963","1.51179"
"36.10000","0.60130","1.51425"
"36.20000","0.60292","1.51584"
"36.30000","0.60456","1.51819"
"36.40000","0.60634","1.52184"
"36.50000","0.60796","1.52307"
"36.60000","0.60957","1.52420"
"36.70000","0.61122","1.52645"
"36.80000","0.61291","1.52850"
"36.90000","0.61461","1.53042"
"37.00000","0.61631","1.53284"
"37.10000","0.61801","1.53509"
"37.20000","0.61969","1.53726"
"37.30000","0.62133","1.53875"
"37.40000","0.62299","1.54021"
"37.50000","0.62474","1.54316"
"37.60000","0.62638","1.54521"
"37.70000","0.62800","1.54699"
"37.80000","0.62967","1.54879"
"37.90000","0.63128","1.55080"
"38.00000","0.63287","1.55213"
"38.10000","0.63453","1.55404"
"38.20000","0.63622","1.55601"
"38.30000","0.63790","1.55777"
"38.40000","0.63958","1.55981"
"38.50000","0.64124","1.56179"
"38.60000","0.64292","1.56317"
"38.70000","0.64461","1.56491"
"38.80000","0.64641","1.56714"
"38.90000","0.64815","1.56924"
"39.00000","0.64985","1.57036"
"39.10000","0.65147","1.57166"
"39.20000","0.65307","1.57308"
"39.30000","0.65466","1.57356"
"39.40000","0.65632","1.55968"
"39.50000","0.65791","1.56180"
"39.60000","0.65951","1.56452"
"39.70000","0.66116","1.56661"
"39.80000","0.66284","1.56920"
"39.90000","0.66452","1.57143"
"40.00000","0.66617","1.57354"
"40.10000","0.66783","1.57592"
"40.20000","0.66951","1.57754"
"40.30000","0.67129","1.58098"
"40.40000","0.67291","1.58234"
"40.50000","0.67465","1.58434"
"40.60000","0.67648","1.58769"
"40.70000","0.67826","1.58987"
"40.80000","0.67987","1.59066"
"40.90000","0.68145","1.59202"
"41.00000","0.68315","1.59363"
"41.10000","0.68477","1.59465"
"41.20000","0.68630","1.59607"
"41.30000","0.68787","1.59792"
"41.40000","0.68950","1.59991"
"41.50000","0.69117","1.60156"
"41.60000","0.69282","1.60416"
"41.70000","0.69456","1.60626"
"41.80000","0.69618","1.60734"
"41.90000","0.69783","1.60921"
"42.00000","0.69952","1.61046"
"42.10000","0.70127","1.61289"
"42.20000","0.70295","1.61432"
"42.30000","0.70471","1.61635"
"42.40000","0.70648","1.61853"
"42.50000","0.70814","1.62053"
"42.60000","0.70977","1.62130"
"42.70000","0.71137","1.62210"
"42.80000","0.71302","1.62351"
"42.90000","0.71471","1.62495"
"43.00000","0.71637","1.62603"
"43.10000","0.71792","1.62751"
"43.20000","0.71951","1.62789"
"43.30000","0.72117","1.62859"
"43.40000","0.72290","1.61728"
"43.50000","0.72452","1.61916"
"43.60000","0.72602","1.62064"
"43.70000","0.72781","1.62430"
"43.80000","0.72962","1.62724"
"43.90000","0.73135","1.62942"
"44.00000","0.73308","1.63159"
"44.10000","0.73471","1.63349"
"44.20000","0.73638","1.63470"
"44.30000","0.73809","1.63653"
"44.40000","0.73972","1.63830"
"44.50000","0.74136","1.64026"
"44.60000","0.74301","1.64156"
