General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{3EEDD06B-75B4-40EB-ADE8-5E2EBB22A5B2}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D_15_1_WR2 
1_S2"

Time,Extension,Load
(s),(mm),(N)
"25.16500","0.41918","5.07395"
"25.26500","0.42093","5.09474"
"25.36500","0.42257","5.11125"
"25.46500","0.42424","5.13093"
"25.56500","0.42584","5.14555"
"25.66500","0.42747","5.16101"
"25.76500","0.42914","5.17963"
"25.86500","0.43076","5.19641"
"25.96500","0.43242","5.21612"
"26.06500","0.43401","5.23241"
"26.16500","0.43555","5.24803"
"26.26500","0.43724","5.26869"
"26.36500","0.43885","5.28586"
"26.46500","0.44066","5.30997"
"26.56500","0.44233","5.32917"
"26.66500","0.44400","5.34831"
"26.76500","0.44571","5.36989"
"26.86500","0.44739","5.39080"
"26.96500","0.44906","5.41064"
"27.06500","0.45070","5.42855"
"27.16500","0.45237","5.44767"
"27.26500","0.45407","5.46700"
"27.36500","0.45575","5.48579"
"27.46500","0.45743","5.50515"
"27.56500","0.45909","5.52301"
"27.66500","0.46074","5.54144"
"27.76500","0.46235","5.55862"
"27.86500","0.46401","5.57768"
"27.96500","0.46573","5.59753"
"28.06500","0.46742","5.61673"
"28.16500","0.46891","5.62912"
"28.26500","0.47055","5.64750"
"28.36500","0.47232","5.67091"
"28.46500","0.47406","5.69285"
"28.56500","0.47576","5.71255"
"28.66500","0.47745","5.73251"
"28.76500","0.47908","5.75046"
"28.86500","0.48068","5.76774"
"28.96500","0.48228","5.78519"
"29.06500","0.48398","5.80661"
"29.16500","0.48563","5.82413"
"29.26500","0.48732","5.84192"
"29.36500","0.48899","5.85977"
"29.46500","0.49066","5.87901"
"29.56500","0.49241","5.89976"
"29.66500","0.49408","5.91816"
"29.76500","0.49583","5.93836"
"29.86500","0.49755","5.95792"
"29.96500","0.49920","5.97442"
"30.06500","0.50082","5.99049"
"30.16500","0.50239","6.00550"
"30.26500","0.50401","6.02313"
"30.36500","0.50561","6.04060"
"30.46500","0.50732","6.06177"
"30.56500","0.50896","6.08025"
"30.66500","0.51060","6.09791"
"30.76500","0.51223","6.11934"
"30.86500","0.51392","6.13880"
"30.96500","0.51558","6.15634"
"31.06500","0.51727","6.17555"
"31.16500","0.51898","6.19506"
"31.26500","0.52064","6.21209"
"31.36500","0.52232","6.23052"
"31.46500","0.52399","6.24894"
"31.56500","0.52577","6.27095"
"31.66500","0.52755","6.29149"
"31.76500","0.52927","6.31083"
"31.86500","0.53097","6.32842"
"31.96500","0.53255","6.34209"
"32.06500","0.53414","6.35707"
"32.16500","0.53571","6.37292"
"32.26500","0.53727","6.38865"
"32.36500","0.53887","6.40664"
"32.46500","0.54053","6.42533"
"32.56500","0.54221","6.44672"
"32.66500","0.54397","6.46956"
"32.76500","0.54559","6.48569"
"32.86500","0.54728","6.50588"
"32.96500","0.54894","6.52418"
"33.06500","0.55066","6.54472"
"33.16500","0.55245","6.56669"
"33.26500","0.55419","6.58615"
"33.36500","0.55587","6.60383"
"33.46500","0.55760","6.62477"
"33.56500","0.55920","6.63880"
"33.66500","0.56081","6.65507"
"33.76500","0.56249","6.67187"
"33.86500","0.56414","6.68900"
"33.96500","0.56580","6.70654"
"34.06500","0.56739","6.72181"
"34.16500","0.56887","6.73382"
"34.26500","0.57053","6.75135"
"34.36500","0.57226","6.77257"
"34.46500","0.57392","6.79127"
"34.56500","0.57557","6.80940"
"34.66500","0.57727","6.82952"
"34.76500","0.57897","6.84889"
"34.86500","0.58070","6.87237"
"34.96500","0.58243","6.89293"
"35.06500","0.58418","6.91287"
"35.16500","0.58586","6.92930"
"35.26500","0.58753","6.94425"
"35.36500","0.58915","6.95966"
"35.46500","0.59079","6.97563"
"35.56500","0.59252","6.99871"
"35.66500","0.59415","7.01337"
"35.76500","0.59576","7.02805"
"35.86500","0.59738","7.04341"
"35.96500","0.59901","7.05806"
"36.06500","0.60063","7.07510"
"36.16500","0.60227","7.09194"
"36.26500","0.60393","7.10847"
"36.36500","0.60569","7.13005"
"36.46500","0.60735","7.14756"
"36.56500","0.60903","7.16605"
"36.66500","0.61072","7.18662"
"36.76500","0.61248","7.20729"
"36.86500","0.61407","7.22120"
"36.96500","0.61566","7.23616"
"37.06500","0.61730","7.25052"
"37.16500","0.61900","7.26715"
"37.26500","0.62062","7.28203"
"37.36500","0.62231","7.30003"
"37.46500","0.62403","7.31970"
"37.56500","0.62576","7.33768"
"37.66500","0.62744","7.35375"
"37.76500","0.62912","7.36975"
"37.86500","0.63080","7.38589"
"37.96500","0.63246","7.40038"
"38.06500","0.63402","7.41157"
"38.16500","0.63562","7.42666"
"38.26500","0.63735","7.44656"
"38.36500","0.63905","7.46440"
"38.46500","0.64077","7.48373"
"38.56500","0.64249","7.50401"
"38.66500","0.64408","7.51619"
"38.76500","0.64566","7.52947"
"38.86500","0.64729","7.54451"
"38.96500","0.64895","7.56093"
"39.06500","0.65060","7.57749"
"39.16500","0.65226","7.59316"
"39.26500","0.65396","7.61016"
"39.36500","0.65568","7.62685"
"39.46500","0.65740","7.64659"
"39.56500","0.65916","7.66236"
"39.66500","0.66087","7.67826"
"39.76500","0.66257","7.69351"
"39.86500","0.66423","7.70761"
"39.96500","0.66591","7.72250"
"40.06500","0.66748","7.73501"
"40.16500","0.66905","7.74717"
"40.26500","0.67067","7.76200"
"40.36500","0.67228","7.77579"
"40.46500","0.67397","7.79645"
"40.56500","0.67558","7.80835"
"40.66500","0.67721","7.82300"
