General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{4800A0F0-F5C7-4E7E-AAE0-A1764A8EFF5C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P2 W3 5"
"80.50000","1.34122","14.25568"
"80.60000","1.34292","14.26750"
"80.70000","1.34461","14.28068"
"80.80000","1.34635","14.29886"
"80.90000","1.34807","14.31638"
"81.00000","1.34968","14.32664"
"81.10000","1.35132","14.33762"
"81.20000","1.35288","14.34348"
"81.30000","1.35444","14.35043"
"81.40000","1.35604","14.36558"
"81.50000","1.35771","14.38454"
"81.60000","1.35940","14.40159"
"81.70000","1.36100","14.41185"
"81.80000","1.36274","14.43304"
"81.90000","1.36448","14.45491"
"82.00000","1.36617","14.47189"
"82.10000","1.36794","14.49573"
"82.20000","1.36989","14.52950"
"82.30000","1.37168","14.54747"
"82.40000","1.37329","14.55332"
"82.50000","1.37484","14.55827"
"82.60000","1.37640","14.56560"
"82.70000","1.37800","14.57503"
"82.80000","1.37962","14.58477"
"82.90000","1.38118","14.59121"
"83.00000","1.38282","14.60324"
"83.10000","1.38447","14.61761"
"83.20000","1.38611","14.63123"
"83.30000","1.38769","14.64047"
"83.40000","1.38924","14.64712"
"83.50000","1.39075","14.65155"
"83.60000","1.39240","14.66790"
"83.70000","1.39414","14.68893"
"83.80000","1.39584","14.70674"
"83.90000","1.39754","14.72244"
"84.00000","1.39926","14.73880"
"84.10000","1.40095","14.75283"
"84.20000","1.40259","14.76268"
"84.30000","1.40425","14.77544"
"84.40000","1.40586","14.78313"
"84.50000","1.40756","14.79814"
"84.60000","1.40927","14.81335"
"84.70000","1.41106","14.83409"
"84.80000","1.41283","14.85194"
"84.90000","1.41452","14.86405"
"85.00000","1.41624","14.87918"
"85.10000","1.41795","14.89336"
"85.20000","1.41967","14.90898"
"85.30000","1.42136","14.92450"
"85.40000","1.42315","14.94833"
"85.50000","1.42490","14.96889"
"85.60000","1.42670","14.99225"
"85.70000","1.42845","15.01145"
"85.80000","1.43006","15.02152"
"85.90000","1.43161","15.02818"
"86.00000","1.43319","15.03999"
"86.10000","1.43489","15.05912"
"86.20000","1.43654","15.07363"
"86.30000","1.43819","15.08817"
"86.40000","1.43986","15.10461"
"86.50000","1.44163","15.12811"
"86.60000","1.44331","15.14475"
"86.70000","1.44484","15.14959"
"86.80000","1.44647","15.16410"
"86.90000","1.44827","15.19090"
"87.00000","1.44996","15.20730"
"87.10000","1.45160","15.22040"
"87.20000","1.45328","15.23845"
"87.30000","1.45481","15.24492"
"87.40000","1.45634","15.25370"
"87.50000","1.45800","15.27430"
"87.60000","1.45964","15.29086"
"87.70000","1.46120","15.30343"
"87.80000","1.46281","15.31947"
"87.90000","1.46450","15.34158"
"88.00000","1.46618","15.36181"
"88.10000","1.46793","15.39776"
"88.20000","1.46971","15.42422"
"88.30000","1.47135","15.43562"
"88.40000","1.47306","15.45366"
"88.50000","1.47464","15.46207"
"88.60000","1.47626","15.47477"
"88.70000","1.47811","15.50551"
"88.80000","1.47984","15.52342"
"88.90000","1.48145","15.53232"
"89.00000","1.48304","15.54073"
"89.10000","1.48463","15.54970"
"89.20000","1.48616","15.55621"
"89.30000","1.48772","15.56692"
"89.40000","1.48932","15.58016"
"89.50000","1.49094","15.59443"
"89.60000","1.49254","15.60761"
"89.70000","1.49423","15.62849"
"89.80000","1.49595","15.65012"
"89.90000","1.49764","15.66816"
"90.00000","1.49925","15.67948"
"90.10000","1.50098","15.70166"
"90.20000","1.50278","15.72640"
"90.30000","1.50475","15.77268"
"90.40000","1.50640","15.77779"
"90.50000","1.50802","15.78500"
"90.60000","1.50974","15.80080"
"90.70000","1.51132","15.80631"
"90.80000","1.51298","15.81852"
"90.90000","1.51470","15.83529"
"91.00000","1.51641","15.85153"
"91.10000","1.51804","15.86289"
"91.20000","1.51966","15.87486"
"91.30000","1.52127","15.88654"
"91.40000","1.52289","15.90012"
"91.50000","1.52451","15.91560"
"91.60000","1.52620","15.93610"
"91.70000","1.52788","15.95353"
"91.80000","1.52967","15.98635"
"91.90000","1.53124","15.98804"
"92.00000","1.53301","16.01134"
"92.10000","1.53477","16.03229"
"92.20000","1.53646","16.04697"
"92.30000","1.53813","16.06164"
"92.40000","1.53980","16.07518"
"92.50000","1.54138","16.08423"
"92.60000","1.54313","16.11102"
"92.70000","1.54472","16.11710"
"92.80000","1.54636","16.13022"
"92.90000","1.54804","16.14658"
"93.00000","1.54966","16.15703"
"93.10000","1.55133","16.17269"
"93.20000","1.55289","16.18113"
"93.30000","1.55445","16.19196"
"93.40000","1.55626","16.22198"
"93.50000","1.55802","16.25242"
"93.60000","1.55972","16.26930"
"93.70000","1.56137","16.28316"
"93.80000","1.56308","16.30315"
"93.90000","1.56472","16.31675"
"94.00000","1.56637","16.33117"
"94.10000","1.56801","16.34561"
"94.20000","1.56966","16.36050"
"94.30000","1.57135","16.37931"
"94.40000","1.57313","16.41170"
"94.50000","1.57474","16.41766"
"94.60000","1.57631","16.42472"
"94.70000","1.57800","16.44155"
"94.80000","1.57971","16.45983"
"94.90000","1.58140","16.47516"
"95.00000","1.58306","16.48915"
"95.10000","1.58462","16.49594"
"95.20000","1.58616","16.50474"
"95.30000","1.58787","16.52781"
"95.40000","1.58981","16.57655"
"95.50000","1.59163","16.60135"
"95.60000","1.59323","16.60956"
"95.70000","1.59483","16.62054"
"95.80000","1.59642","16.63200"
"95.90000","1.59803","16.64459"
"96.00000","1.59965","16.66004"
"96.10000","1.60124","16.67236"
"96.20000","1.60290","16.69107"
"96.30000","1.60461","16.71203"
"96.40000","1.60633","16.73418"
"96.50000","1.60807","16.76150"
"96.60000","1.60972","16.77364"
"96.70000","1.61147","16.79454"
"96.80000","1.61312","16.80662"
"96.90000","1.61469","16.81343"
"97.00000","1.61632","16.82632"
"97.10000","1.61800","16.84426"
"97.20000","1.61961","16.85678"
"97.30000","1.62122","16.87502"
"97.40000","1.62279","16.88407"
"97.50000","1.62439","16.89895"
"97.60000","1.62606","16.91760"
"97.70000","1.62773","16.93629"
"97.80000","1.62939","16.95437"
"97.90000","1.63110","16.97536"
"98.00000","1.63277","16.99337"
"98.10000","1.63448","17.01291"
"98.20000","1.63614","17.02884"
"98.30000","1.63787","17.05103"
"98.40000","1.63961","17.07718"
"98.50000","1.64140","17.10021"
"98.60000","1.64322","17.12610"
"98.70000","1.64495","17.14358"
"98.80000","1.64661","17.15457"
"98.90000","1.64819","17.16137"
"99.00000","1.64976","17.16800"
"99.10000","1.65133","17.17808"
"99.20000","1.65294","17.19185"
"99.30000","1.65454","17.20761"
"99.40000","1.65610","17.21584"
"99.50000","1.65771","17.22886"
"99.60000","1.65937","17.24701"
"99.70000","1.66108","17.26756"
"99.80000","1.66272","17.28150"
"99.90000","1.66449","17.30882"
"100.00000","1.66630","17.33599"
"100.10000","1.66805","17.35703"
"100.20000","1.66970","17.36931"
"100.30000","1.67140","17.38628"
"100.40000","1.67313","17.40615"
"100.50000","1.67486","17.42946"
"100.60000","1.67649","17.43986"
"100.70000","1.67816","17.45481"
"100.80000","1.67981","17.46847"
"100.90000","1.68148","17.48393"
"101.00000","1.68311","17.49668"
"101.10000","1.68463","17.49767"
"101.20000","1.68618","17.50724"
"101.30000","1.68784","17.52695"
"101.40000","1.68948","17.54465"
"101.50000","1.69120","17.56901"
"101.60000","1.69289","17.58801"
"101.70000","1.69452","17.60182"
"101.80000","1.69620","17.62108"
"101.90000","1.69794","17.64380"
"102.00000","1.69961","17.66156"
"102.10000","1.70136","17.68424"
"102.20000","1.70307","17.70315"
"102.30000","1.70474","17.71779"
"102.40000","1.70645","17.73619"
"102.50000","1.70818","17.75681"
"102.60000","1.70985","17.77181"
"102.70000","1.71144","17.78085"
"102.80000","1.71308","17.79568"
"102.90000","1.71481","17.81934"
"103.00000","1.71647","17.83496"
"103.10000","1.71799","17.84344"
"103.20000","1.71967","17.86333"
"103.30000","1.72149","17.89462"
"103.40000","1.72316","17.91088"
"103.50000","1.72482","17.92701"
"103.60000","1.72652","17.94822"
"103.70000","1.72823","17.97028"
"103.80000","1.72989","17.98670"
"103.90000","1.73156","18.00480"
"104.00000","1.73314","18.01520"
"104.10000","1.73473","18.02788"
"104.20000","1.73641","18.04967"
"104.30000","1.73807","18.06833"
"104.40000","1.73972","18.08490"
"104.50000","1.74135","18.10097"
"104.60000","1.74307","18.12259"
"104.70000","1.74475","18.14238"
"104.80000","1.74642","18.16082"
"104.90000","1.74813","18.18173"
"105.00000","1.74976","18.19424"
"105.10000","1.75143","18.21106"
"105.20000","1.75310","18.22967"
"105.30000","1.75477","18.24936"
"105.40000","1.75643","18.26603"
"105.50000","1.75810","18.28586"
"105.60000","1.75972","18.29771"
"105.70000","1.76133","18.31061"
"105.80000","1.76288","18.31902"
"105.90000","1.76449","18.33419"
"106.00000","1.76615","18.35261"
"106.10000","1.76787","18.37601"
"106.20000","1.76957","18.39393"
"106.30000","1.77121","18.40581"
"106.40000","1.77283","18.41650"
"106.50000","1.77457","18.44098"
"106.60000","1.77643","18.47435"
"106.70000","1.77814","18.49059"
"106.80000","1.77976","18.50059"
"106.90000","1.78147","18.52138"
"107.00000","1.78313","18.53803"
"107.10000","1.78479","18.55384"
"107.20000","1.78638","18.56221"
"107.30000","1.78809","18.58572"
"107.40000","1.78980","18.60955"
"107.50000","1.79146","18.62861"
"107.60000","1.79313","18.64821"
"107.70000","1.79485","18.67096"
"107.80000","1.79646","18.68306"
"107.90000","1.79814","18.70466"
"108.00000","1.79981","18.72687"
"108.10000","1.80148","18.74879"
"108.20000","1.80313","18.76606"
"108.30000","1.80480","18.78695"
"108.40000","1.80661","18.81905"
"108.50000","1.80835","18.84416"
"108.60000","1.81004","18.86511"
"108.70000","1.81162","18.87555"
"108.80000","1.81320","18.88871"
"108.90000","1.81487","18.90905"
"109.00000","1.81646","18.92138"
"109.10000","1.81799","18.92967"
"109.20000","1.81953","18.93896"
"109.30000","1.82104","18.94668"
"109.40000","1.82264","18.96225"
"109.50000","1.82430","18.98278"
"109.60000","1.82594","19.00175"
"109.70000","1.82758","19.02073"
"109.80000","1.82932","19.04737"
"109.90000","1.83108","19.07387"
"110.00000","1.83283","19.09676"
"110.10000","1.83452","19.11407"
"110.20000","1.83620","19.13163"
"110.30000","1.83787","19.14711"
"110.40000","1.83950","19.16067"
"110.50000","1.84119","19.17811"
"110.60000","1.84291","19.19724"
"110.70000","1.84463","19.21699"
"110.80000","1.84634","19.23402"
"110.90000","1.84810","19.28227"
"111.00000","1.84969","19.28110"
"111.10000","1.85128","19.28723"
"111.20000","1.85284","19.29093"
"111.30000","1.85440","19.29851"
"111.40000","1.85604","19.31292"
"111.50000","1.85782","19.34044"
"111.60000","1.85953","19.36005"
"111.70000","1.86130","19.38361"
"111.80000","1.86305","19.40580"
"111.90000","1.86466","19.41438"
"112.00000","1.86629","19.42792"
"112.10000","1.86790","19.43781"
"112.20000","1.86950","19.44927"
"112.30000","1.87113","19.46215"
"112.40000","1.87276","19.47494"
"112.50000","1.87443","19.49166"
"112.60000","1.87614","19.51089"
"112.70000","1.87784","19.52710"
"112.80000","1.87947","19.53794"
"112.90000","1.88116","19.55273"
"113.00000","1.88291","19.57367"
"113.10000","1.88475","19.60179"
"113.20000","1.88637","19.60889"
"113.30000","1.88788","19.60940"
"113.40000","1.88949","19.62103"
"113.50000","1.89120","19.64180"
"113.60000","1.89287","19.65709"
"113.70000","1.89453","19.67221"
"113.80000","1.89620","19.68695"
"113.90000","1.89783","19.69820"
"114.00000","1.89942","19.70595"
"114.10000","1.90104","19.71768"
"114.20000","1.90265","19.72887"
"114.30000","1.90432","19.74517"
"114.40000","1.90602","19.76189"
"114.50000","1.90770","19.77439"
"114.60000","1.90938","19.78785"
"114.70000","1.91095","19.79269"
"114.80000","1.91283","19.82445"
"114.90000","1.91465","19.84834"
"115.00000","1.91637","19.86157"
"115.10000","1.91807","19.87511"
"115.20000","1.91971","19.88471"
"115.30000","1.92131","19.89360"
"115.40000","1.92290","19.90227"
"115.50000","1.92452","19.91450"
"115.60000","1.92617","19.93026"
"115.70000","1.92781","19.94454"
"115.80000","1.92949","19.96334"
"115.90000","1.93117","19.98114"
"116.00000","1.93286","19.99739"
"116.10000","1.93457","20.01532"
"116.20000","1.93614","20.01837"
"116.30000","1.93784","20.03540"
"116.40000","1.93955","20.05128"
"116.50000","1.94122","20.06446"
"116.60000","1.94290","20.07825"
"116.70000","1.94458","20.09272"
"116.80000","1.94623","20.10407"
"116.90000","1.94787","20.11514"
"117.00000","1.94958","20.13115"
"117.10000","1.95122","20.14128"
"117.20000","1.95279","20.14666"
"117.30000","1.95439","20.15489"
"117.40000","1.95602","20.16695"
"117.50000","1.95769","20.18202"
"117.60000","1.95934","20.19600"
"117.70000","1.96102","20.21258"
"117.80000","1.96276","20.23410"
"117.90000","1.96447","20.25229"
"118.00000","1.96613","20.26529"
"118.10000","1.96793","20.29055"
"118.20000","1.96978","20.31883"
"118.30000","1.97150","20.33322"
"118.40000","1.97313","20.34098"
"118.50000","1.97480","20.35312"
"118.60000","1.97647","20.36676"
"118.70000","1.97813","20.38084"
"118.80000","1.97978","20.39337"
"118.90000","1.98136","20.39992"
"119.00000","1.98298","20.41179"
"119.10000","1.98460","20.42423"
"119.20000","1.98623","20.43831"
"119.30000","1.98784","20.45031"
"119.40000","1.98948","20.46558"
"119.50000","1.99108","20.47743"
"119.60000","1.99277","20.49782"
"119.70000","1.99441","20.51410"
"119.80000","1.99603","20.52639"
"119.90000","1.99772","20.54499"
"120.00000","1.99940","20.56029"
"120.10000","2.00109","20.57768"
"120.20000","2.00275","20.59250"
"120.30000","2.00444","20.60557"
"120.40000","2.00614","20.62104"
"120.50000","2.00779","20.63190"
"120.60000","2.00949","20.64936"
"120.70000","2.01122","20.66964"
"120.80000","2.01297","20.69123"
"120.90000","2.01474","20.71169"
"121.00000","2.01644","20.72702"
"121.10000","2.01818","20.74594"
"121.20000","2.01990","20.76659"
"121.30000","2.02160","20.78547"
"121.40000","2.02323","20.79918"
"121.50000","2.02489","20.81657"
"121.60000","2.02665","20.84128"
"121.70000","2.02839","20.86457"
"121.80000","2.02999","20.87558"
"121.90000","2.03170","20.89885"
"122.00000","2.03334","20.91386"
"122.10000","2.03494","20.92616"
"122.20000","2.03656","20.94070"
"122.30000","2.03822","20.95947"
"122.40000","2.03984","20.97422"
"122.50000","2.04148","20.99152"
"122.60000","2.04323","21.01828"
"122.70000","2.04490","21.03637"
"122.80000","2.04672","21.06988"
"122.90000","2.04851","21.09797"
"123.00000","2.05010","21.10640"
"123.10000","2.05176","21.12528"
"123.20000","2.05357","21.15807"
"123.30000","2.05511","21.16269"
"123.40000","2.05655","21.16261"
"123.50000","2.05812","21.17923"
"123.60000","2.05980","21.20612"
"123.70000","2.06146","21.22790"
"123.80000","2.06305","21.24291"
"123.90000","2.06473","21.26897"
"124.00000","2.06645","21.29691"
"124.10000","2.06811","21.31633"
"124.20000","2.06973","21.33250"
"124.30000","2.07145","21.35864"
"124.40000","2.07308","21.37354"
"124.50000","2.07462","21.38144"
"124.60000","2.07624","21.39800"
"124.70000","2.07808","21.43409"
"124.80000","2.07981","21.45575"
"124.90000","2.08142","21.46697"
"125.00000","2.08306","21.48138"
"125.10000","2.08469","21.49554"
"125.20000","2.08631","21.50978"
"125.30000","2.08791","21.52113"
"125.40000","2.08944","21.52868"
"125.50000","2.09108","21.54895"
"125.60000","2.09279","21.59003"
"125.70000","2.09477","21.68538"
"125.80000","2.09624","21.67324"
"125.90000","2.09781","21.67740"
"126.00000","2.09943","21.68997"
"126.10000","2.10115","21.71309"
"126.20000","2.10286","21.73192"
"126.30000","2.10455","21.74850"
"126.40000","2.10621","21.76175"
"126.50000","2.10792","21.78074"
"126.60000","2.10969","21.80513"
"126.70000","2.11140","21.82292"
"126.80000","2.11308","21.83634"
"126.90000","2.11471","21.84575"
"127.00000","2.11635","21.85621"
"127.10000","2.11795","21.86427"
"127.20000","2.11947","21.86688"
"127.30000","2.12109","21.88021"
"127.40000","2.12276","21.89844"
"127.50000","2.12445","21.92650"
"127.60000","2.12611","21.94131"
"127.70000","2.12769","21.94862"
"127.80000","2.12933","21.96472"
"127.90000","2.13101","21.98206"
"128.00000","2.13281","22.01198"
"128.10000","2.13459","22.03825"
"128.20000","2.13638","22.06479"
"128.30000","2.13822","22.10057"
"128.40000","2.13992","22.11352"
"128.50000","2.14147","22.11284"
"128.60000","2.14308","22.12160"
"128.70000","2.14476","22.13811"
"128.80000","2.14646","22.15493"
"128.90000","2.14812","22.16954"
"129.00000","2.14979","22.18343"
"129.10000","2.15142","22.19328"
"129.20000","2.15298","22.19814"
"129.30000","2.15454","22.20552"
"129.40000","2.15618","22.22184"
"129.50000","2.15785","22.24159"
"129.60000","2.15948","22.25442"
"129.70000","2.16121","22.28275"
"129.80000","2.16285","22.29398"
"129.90000","2.16450","22.30949"
"130.00000","2.16614","22.32198"
"130.10000","2.16777","22.33570"
"130.20000","2.16942","22.34873"
"130.30000","2.17108","22.36528"
"130.40000","2.17272","22.37794"
"130.50000","2.17438","22.39369"
"130.60000","2.17615","22.42422"
"130.70000","2.17780","22.43277"
"130.80000","2.17944","22.44222"
"130.90000","2.18113","22.45843"
"131.00000","2.18277","22.46854"
"131.10000","2.18431","22.46915"
"131.20000","2.18588","22.47417"
"131.30000","2.18761","22.49591"
"131.40000","2.18943","22.52424"
"131.50000","2.19121","22.54843"
"131.60000","2.19292","22.56381"
"131.70000","2.19473","22.59680"
"131.80000","2.19636","22.60339"
"131.90000","2.19787","22.60034"
"132.00000","2.19942","22.60403"
"132.10000","2.20109","22.61992"
"132.20000","2.20271","22.63055"
"132.30000","2.20437","22.64414"
"132.40000","2.20613","22.66636"
"132.50000","2.20778","22.67641"
"132.60000","2.20938","22.68375"
"132.70000","2.21129","22.72367"
"132.80000","2.21304","22.73815"
"132.90000","2.21469","22.74587"
"133.00000","2.21632","22.75135"
"133.10000","2.21797","22.76031"
"133.20000","2.21955","22.76576"
"133.30000","2.22115","22.77403"
"133.40000","2.22274","22.78227"
"133.50000","2.22436","22.79295"
"133.60000","2.22600","22.80554"
"133.70000","2.22763","22.81909"
"133.80000","2.22932","22.83736"
"133.90000","2.23090","22.84149"
"134.00000","2.23239","22.83970"
"134.10000","2.23410","22.85804"
"134.20000","2.23591","22.88552"
"134.30000","2.23766","22.90407"
"134.40000","2.23928","22.91019"
"134.50000","2.24107","22.93419"
"134.60000","2.24297","22.96701"
"134.70000","2.24483","22.99429"
"134.80000","2.24655","23.00847"
"134.90000","2.24813","23.00962"
"135.00000","2.24974","23.01525"
"135.10000","2.25139","23.02859"
"135.20000","2.25309","23.04449"
"135.30000","2.25473","23.05682"
"135.40000","2.25636","23.06881"
"135.50000","2.25801","23.08270"
"135.60000","2.25970","23.09974"
"135.70000","2.26141","23.12086"
"135.80000","2.26296","23.12441"
"135.90000","2.26469","23.15054"
"136.00000","2.26660","23.18974"
"136.10000","2.26845","23.22078"
"136.20000","2.27009","23.22838"
"136.30000","2.27151","23.21955"
"136.40000","2.27308","23.22915"
"136.50000","2.27476","23.24851"
"136.60000","2.27640","23.26352"
"136.70000","2.27803","23.27757"
"136.80000","2.27967","23.28981"
"136.90000","2.28125","23.29846"
"137.00000","2.28281","23.30322"
"137.10000","2.28446","23.32072"
"137.20000","2.28613","23.33926"
"137.30000","2.28775","23.35236"
"137.40000","2.28939","23.36859"
"137.50000","2.29107","23.38820"
"137.60000","2.29280","23.41045"
"137.70000","2.29445","23.42579"
"137.80000","2.29622","23.45203"
"137.90000","2.29806","23.48519"
"138.00000","2.29980","23.50619"
"138.10000","2.30137","23.50915"
"138.20000","2.30303","23.52485"
"138.30000","2.30477","23.54495"
"138.40000","2.30639","23.55474"
"138.50000","2.30805","23.57038"
"138.60000","2.30972","23.58649"
"138.70000","2.31138","23.60016"
"138.80000","2.31307","23.61833"
"138.90000","2.31474","23.63391"
"139.00000","2.31644","23.65249"
"139.10000","2.31802","23.65934"
"139.20000","2.31970","23.67916"
"139.30000","2.32142","23.70117"
"139.40000","2.32311","23.72021"
"139.50000","2.32478","23.73795"
"139.60000","2.32649","23.75968"
"139.70000","2.32818","23.77950"
"139.80000","2.32979","23.78956"
"139.90000","2.33145","23.80711"
"140.00000","2.33310","23.82341"
"140.10000","2.33475","23.84042"
"140.20000","2.33637","23.85512"
"140.30000","2.33801","23.87125"
"140.40000","2.33969","23.88991"
"140.50000","2.34137","23.90854"
"140.60000","2.34308","23.92969"
"140.70000","2.34475","23.94618"
"140.80000","2.34639","23.95915"
"140.90000","2.34807","23.97666"
"141.00000","2.34971","23.99208"
"141.10000","2.35139","24.01175"
"141.20000","2.35306","24.02874"
"141.30000","2.35474","24.04662"
"141.40000","2.35637","24.06035"
"141.50000","2.35809","24.08396"
"141.60000","2.35972","24.09917"
"141.70000","2.36138","24.11756"
"141.80000","2.36309","24.14026"
"141.90000","2.36481","24.16278"
"142.00000","2.36651","24.18404"
"142.10000","2.36820","24.20230"
"142.20000","2.36980","24.21207"
"142.30000","2.37151","24.23203"
"142.40000","2.37319","24.24777"
"142.50000","2.37492","24.27073"
"142.60000","2.37671","24.30084"
"142.70000","2.37837","24.31300"
"142.80000","2.37999","24.32484"
"142.90000","2.38164","24.33995"
"143.00000","2.38324","24.35018"
"143.10000","2.38479","24.35565"
"143.20000","2.38634","24.36231"
"143.30000","2.38787","24.36854"
"143.40000","2.38940","24.37648"
"143.50000","2.39105","24.39717"
"143.60000","2.39275","24.42080"
"143.70000","2.39445","24.44459"
"143.80000","2.39613","24.46318"
"143.90000","2.39778","24.47799"
"144.00000","2.39939","24.48906"
"144.10000","2.40100","24.50115"
"144.20000","2.40271","24.52306"
"144.30000","2.40448","24.54897"
"144.40000","2.40630","24.57910"
"144.50000","2.40805","24.60038"
"144.60000","2.40986","24.62814"
"144.70000","2.41148","24.63496"
"144.80000","2.41310","24.64397"
"144.90000","2.41483","24.66541"
"145.00000","2.41649","24.67791"
"145.10000","2.41810","24.68557"
"145.20000","2.41968","24.69272"
"145.30000","2.42122","24.69711"
"145.40000","2.42279","24.70564"
"145.50000","2.42448","24.72799"
"145.60000","2.42615","24.74669"
"145.70000","2.42774","24.75743"
"145.80000","2.42955","24.78949"
"145.90000","2.43131","24.81428"
"146.00000","2.43306","24.83769"
"146.10000","2.43484","24.86205"
"146.20000","2.43649","24.87278"
"146.30000","2.43812","24.88345"
"146.40000","2.43979","24.89827"
"146.50000","2.44148","24.91553"
"146.60000","2.44317","24.93357"
"146.70000","2.44483","24.94739"
"146.80000","2.44650","24.96264"
"146.90000","2.44813","24.97454"
"147.00000","2.44977","24.98812"
"147.10000","2.45142","25.00173"
"147.20000","2.45302","25.01169"
"147.30000","2.45456","25.01715"
"147.40000","2.45605","25.01783"
"147.50000","2.45769","25.03745"
"147.60000","2.45947","25.06788"
"147.70000","2.46121","25.09102"
"147.80000","2.46289","25.10930"
"147.90000","2.46457","25.12769"
"148.00000","2.46625","25.14414"
"148.10000","2.46784","25.15090"
"148.20000","2.46946","25.16063"
"148.30000","2.47112","25.17445"
"148.40000","2.47273","25.18227"
"148.50000","2.47431","25.18634"
"148.60000","2.47598","25.19951"
"148.70000","2.47768","25.21566"
"148.80000","2.47932","25.22408"
"148.90000","2.48106","25.24406"
"149.00000","2.48279","25.26346"
"149.10000","2.48465","25.29424"
"149.20000","2.48643","25.31622"
"149.30000","2.48804","25.32124"
"149.40000","2.48971","25.33612"
"149.50000","2.49136","25.34806"
"149.60000","2.49297","25.35894"
"149.70000","2.49467","25.37809"
"149.80000","2.49640","25.39853"
"149.90000","2.49808","25.41549"
"150.00000","2.49976","25.43095"
"150.10000","2.50139","25.44187"
"150.20000","2.50306","25.45707"
"150.30000","2.50476","25.47487"
"150.40000","2.50639","25.48606"
"150.50000","2.50807","25.50103"
"150.60000","2.50966","25.50708"
"150.70000","2.51112","25.49831"
"150.80000","2.51296","25.53273"
"150.90000","2.51474","25.55247"
"151.00000","2.51641","25.56178"
"151.10000","2.51807","25.57273"
"151.20000","2.51969","25.57930"
"151.30000","2.52131","25.58776"
"151.40000","2.52286","25.59273"
"151.50000","2.52444","25.60104"
"151.60000","2.52603","25.61149"
"151.70000","2.52762","25.62115"
"151.80000","2.52929","25.63818"
"151.90000","2.53100","25.65893"
"152.00000","2.53272","25.67909"
"152.10000","2.53443","25.69549"
"152.20000","2.53604","25.70142"
"152.30000","2.53778","25.72239"
"152.40000","2.53953","25.74118"
"152.50000","2.54134","25.76554"
"152.60000","2.54317","25.78940"
"152.70000","2.54485","25.79560"
"152.80000","2.54644","25.79700"
"152.90000","2.54808","25.80597"
"153.00000","2.54973","25.81629"
"153.10000","2.55139","25.82830"
"153.20000","2.55303","25.83855"
"153.30000","2.55468","25.85202"
"153.40000","2.55630","25.86277"
"153.50000","2.55791","25.87510"
"153.60000","2.55959","25.89493"
"153.70000","2.56132","25.91980"
"153.80000","2.56309","25.94767"
"153.90000","2.56476","25.96528"
"154.00000","2.56638","25.97630"
"154.10000","2.56811","26.00085"
"154.20000","2.56999","26.03926"
"154.30000","2.57175","26.06102"
"154.40000","2.57330","26.06081"
"154.50000","2.57494","26.07418"
"154.60000","2.57664","26.09268"
"154.70000","2.57817","26.09216"
"154.80000","2.57978","26.10292"
"154.90000","2.58138","26.11439"
"155.00000","2.58304","26.12957"
"155.10000","2.58472","26.14832"
"155.20000","2.58636","26.16002"
"155.30000","2.58798","26.17127"
"155.40000","2.58957","26.17957"
"155.50000","2.59112","26.18437"
"155.60000","2.59284","26.20928"
"155.70000","2.59458","26.23430"
"155.80000","2.59631","26.25718"
"155.90000","2.59809","26.28514"
"156.00000","2.59983","26.30816"
"156.10000","2.60152","26.32528"
"156.20000","2.60312","26.33387"
"156.30000","2.60471","26.34302"
"156.40000","2.60643","26.36542"
"156.50000","2.60809","26.37872"
"156.60000","2.60966","26.36943"
"156.70000","2.61134","26.38585"
"156.80000","2.61305","26.40718"
"156.90000","2.61470","26.42088"
"157.00000","2.61637","26.43593"
"157.10000","2.61802","26.44993"
"157.20000","2.61972","26.46958"
"157.30000","2.62133","26.47719"
"157.40000","2.62291","26.48389"
"157.50000","2.62453","26.49828"
"157.60000","2.62621","26.52020"
"157.70000","2.62789","26.53929"
"157.80000","2.62948","26.54901"
"157.90000","2.63113","26.56605"
"158.00000","2.63280","26.58324"
"158.10000","2.63445","26.59671"
"158.20000","2.63610","26.61086"
"158.30000","2.63777","26.62729"
"158.40000","2.63946","26.64654"
"158.50000","2.64125","26.67458"
"158.60000","2.64307","26.70265"
"158.70000","2.64470","26.70890"
"158.80000","2.64644","26.73127"
"158.90000","2.64818","26.75131"
"159.00000","2.64984","26.76366"
"159.10000","2.65152","26.77837"
"159.20000","2.65316","26.78930"
"159.30000","2.65475","26.79514"
"159.40000","2.65630","26.80034"
"159.50000","2.65789","26.81024"
"159.60000","2.65952","26.82506"
"159.70000","2.66118","26.84311"
"159.80000","2.66285","26.86041"
"159.90000","2.66444","26.86999"
"160.00000","2.66608","26.88841"
"160.10000","2.66782","26.91422"
"160.20000","2.66953","26.93478"
"160.30000","2.67119","26.94948"
"160.40000","2.67288","26.96670"
"160.50000","2.67449","26.97563"
"160.60000","2.67622","26.99873"
"160.70000","2.67819","27.04670"
"160.80000","2.67985","27.05315"
"160.90000","2.68149","27.06103"
"161.00000","2.68332","27.08925"
"161.10000","2.68509","27.12292"
"161.20000","2.68679","27.13707"
"161.30000","2.68815","27.10618"
"161.40000","2.68974","27.11531"
"161.50000","2.69142","27.13474"
"161.60000","2.69302","27.14389"
"161.70000","2.69470","27.16348"
"161.80000","2.69639","27.18454"
"161.90000","2.69802","27.19730"
"162.00000","2.69963","27.20595"
