General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{4E891FFD-2B31-4481-9449-ED687D926872}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"2_S1"

Time,Extension,Load
(s),(mm),(N)
"27.17600","0.45267","7.89258"
"27.27500","0.45431","7.91776"
"27.37500","0.45596","7.94200"
"27.47500","0.45759","7.96562"
"27.57500","0.45926","7.99007"
"27.67500","0.46088","8.01249"
"27.77500","0.46243","8.03361"
"27.87500","0.46402","8.05631"
"27.96700","0.46556","8.08156"
"28.04600","0.46696","8.10675"
"28.14600","0.46865","8.13166"
"28.24600","0.47030","8.15532"
"28.34600","0.47195","8.17937"
"28.43300","0.47351","8.20445"
"28.51000","0.47491","8.22947"
"28.60200","0.47651","8.25460"
"28.70200","0.47817","8.27888"
"28.80200","0.47980","8.30266"
"28.89400","0.48134","8.32774"
"28.99400","0.48295","8.34911"
"29.09400","0.48456","8.37286"
"29.19400","0.48622","8.39800"
"29.29400","0.48784","8.42168"
"29.39400","0.48946","8.44535"
"29.48900","0.49105","8.47042"
"29.58900","0.49274","8.49565"
"29.68900","0.49432","8.51642"
"29.78900","0.49593","8.54090"
"29.86800","0.49736","8.56616"
"29.96200","0.49895","8.59122"
"30.06200","0.50062","8.61601"
"30.15900","0.50227","8.64113"
"30.25500","0.50393","8.66633"
"30.35500","0.50564","8.69150"
"30.45500","0.50732","8.71543"
"30.55500","0.50892","8.73714"
"30.65500","0.51052","8.75984"
"30.75500","0.51217","8.78427"
"30.85500","0.51381","8.80772"
"30.95500","0.51548","8.83264"
"31.05500","0.51714","8.85591"
"31.15500","0.51878","8.87747"
"31.25400","0.52047","8.90268"
"31.35400","0.52214","8.92623"
"31.45400","0.52382","8.95079"
"31.55400","0.52544","8.97342"
"31.65400","0.52711","8.99824"
"31.74100","0.52864","9.02353"
"31.83800","0.53033","9.04869"
"31.93800","0.53201","9.07288"
"32.03800","0.53366","9.09580"
"32.13800","0.53531","9.11920"
"32.23800","0.53694","9.14178"
"32.33800","0.53855","9.16346"
"32.43800","0.54015","9.18496"
"32.53800","0.54183","9.20969"
"32.62900","0.54337","9.23469"
"32.72900","0.54503","9.25617"
"32.82900","0.54672","9.27943"
"32.92900","0.54840","9.30317"
"33.02900","0.55003","9.32341"
"33.12400","0.55169","9.34864"
"33.21500","0.55333","9.37373"
"33.31500","0.55503","9.39544"
"33.41500","0.55665","9.41525"
"33.51500","0.55831","9.43680"
"33.61500","0.55999","9.45952"
"33.71500","0.56157","9.47835"
"33.81500","0.56315","9.49858"
"33.91500","0.56477","9.52060"
"34.01500","0.56643","9.54382"
"34.11500","0.56807","9.56525"
"34.21500","0.56976","9.58842"
"34.31500","0.57144","9.61110"
"34.41500","0.57308","9.63141"
"34.51500","0.57480","9.65617"
"34.61500","0.57647","9.67970"
"34.71500","0.57817","9.70271"
"34.81500","0.57976","9.72008"
"34.91500","0.58152","9.74525"
"35.01100","0.58326","9.77043"
"35.11100","0.58497","9.79170"
"35.21100","0.58665","9.81121"
"35.31100","0.58832","9.83320"
"35.41100","0.58995","9.85293"
"35.51100","0.59154","9.87163"
"35.61100","0.59319","9.89220"
"35.71100","0.59476","9.90849"
"35.81100","0.59632","9.92692"
"35.91100","0.59799","9.94877"
"36.01100","0.59964","9.97038"
"36.11100","0.60135","9.99459"
"36.21100","0.60306","10.01812"
"36.31100","0.60471","10.03833"
"36.39900","0.60627","10.06340"
"36.49900","0.60805","10.08714"
"36.59900","0.60974","10.10716"
"36.69900","0.61140","10.12551"
"36.79900","0.61307","10.14722"
"36.89900","0.61474","10.16681"
"36.99900","0.61639","10.18685"
"37.09900","0.61804","10.20553"
"37.19900","0.61966","10.22531"
"37.29900","0.62134","10.24549"
"37.39900","0.62300","10.26560"
"37.49900","0.62460","10.28196"
"37.59900","0.62619","10.29912"
"37.69900","0.62784","10.31854"
"37.79900","0.62950","10.34006"
"37.89900","0.63116","10.35959"
"37.99900","0.63277","10.37856"
"38.09800","0.63451","10.40372"
"38.19800","0.63622","10.42449"
"38.29800","0.63792","10.44658"
"38.39800","0.63972","10.47115"
"38.49800","0.64146","10.48935"
"38.59800","0.64310","10.50441"
"38.69800","0.64470","10.51962"
"38.79800","0.64633","10.53901"
"38.89800","0.64800","10.55836"
"38.99800","0.64963","10.57652"
"39.09800","0.65129","10.59531"
"39.19800","0.65293","10.61270"
"39.29800","0.65457","10.63025"
"39.39800","0.65625","10.64958"
"39.49800","0.65793","10.66890"
"39.59800","0.65953","10.68445"
"39.69800","0.66118","10.70456"
"39.79800","0.66291","10.72647"
"39.89800","0.66458","10.74701"
"39.99800","0.66623","10.76607"
"40.09800","0.66795","10.78753"
"40.19800","0.66970","10.81221"
"40.29800","0.67130","10.82642"
"40.39800","0.67290","10.84111"
"40.49800","0.67451","10.85918"
"40.59800","0.67623","10.88186"
"40.69800","0.67786","10.89967"
"40.79800","0.67950","10.91692"
"40.89800","0.68119","10.93748"
"40.99800","0.68290","10.95998"
"41.09800","0.68454","10.97610"
"41.19800","0.68620","10.99243"
"41.29800","0.68792","11.01318"
"41.39800","0.68960","11.03121"
"41.49800","0.69128","11.04928"
"41.59800","0.69304","11.07355"
"41.69800","0.69471","11.09329"
"41.79800","0.69634","11.11188"
"41.89800","0.69798","11.13241"
"41.99800","0.69966","11.15280"
"42.09800","0.70130","11.17066"
"42.19800","0.70289","11.18816"
"42.29800","0.70456","11.21220"
"42.39800","0.70617","11.22945"
"42.49800","0.70783","11.24981"
"42.59800","0.70950","11.27119"
"42.69800","0.71120","11.29291"
"42.79800","0.71286","11.31220"
"42.89800","0.71451","11.33004"
"42.99700","0.71630","11.35537"
"43.09700","0.71812","11.37972"
"43.19700","0.71976","11.39544"
"43.29700","0.72138","11.41230"
"43.39700","0.72304","11.43169"
"43.49700","0.72469","11.44914"
"43.59700","0.72634","11.46824"
"43.69700","0.72792","11.48330"
"43.79700","0.72945","11.49648"
"43.89700","0.73108","11.51557"
"43.99700","0.73278","11.53752"
"44.09700","0.73449","11.56193"
"44.19700","0.73614","11.57912"
