General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{474ECF40-4125-4F5A-BBB5-CDC829F867AD}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D_15_2_WR1
2_S1"

Time,Extension,Load
(s),(mm),(N)
"35.20000","0.58639","2.74864"
"35.30000","0.58800","2.75228"
"35.40000","0.58962","2.75639"
"35.50000","0.59120","2.76194"
"35.60000","0.59285","2.76651"
"35.70000","0.59452","2.77209"
"35.80000","0.59615","2.77734"
"35.90000","0.59782","2.78314"
"36.00000","0.59950","2.78910"
"36.10000","0.60116","2.79263"
"36.20000","0.60286","2.79696"
"36.30000","0.60457","2.80372"
"36.40000","0.60628","2.80802"
"36.50000","0.60791","2.81204"
"36.60000","0.60956","2.81799"
"36.70000","0.61138","2.82437"
"36.80000","0.61317","2.82999"
"36.90000","0.61483","2.83387"
"37.00000","0.61650","2.83876"
"37.10000","0.61814","2.84297"
"37.20000","0.61973","2.84779"
"37.30000","0.62129","2.85150"
"37.40000","0.62285","2.85426"
"37.50000","0.62446","2.85958"
"37.60000","0.62613","2.86473"
"37.70000","0.62778","2.87109"
"37.80000","0.62951","2.87634"
"37.90000","0.63119","2.88176"
"38.00000","0.63288","2.88664"
"38.10000","0.63458","2.89296"
"38.20000","0.63636","2.89768"
"38.30000","0.63811","2.90311"
"38.40000","0.63976","2.90659"
"38.50000","0.64143","2.91228"
"38.60000","0.64309","2.91717"
"38.70000","0.64478","2.92145"
"38.80000","0.64640","2.92583"
"38.90000","0.64803","2.92981"
"39.00000","0.64972","2.93448"
"39.10000","0.65136","2.93910"
"39.20000","0.65299","2.94296"
"39.30000","0.65449","2.94637"
"39.40000","0.65608","2.95114"
"39.50000","0.65781","2.95495"
"39.60000","0.65954","2.96223"
"39.70000","0.66115","2.96518"
"39.80000","0.66286","2.97073"
"39.90000","0.66453","2.97517"
"40.00000","0.66629","2.98119"
"40.10000","0.66811","2.98752"
"40.20000","0.66984","2.99191"
"40.30000","0.67142","2.99493"
"40.40000","0.67306","3.00036"
"40.50000","0.67477","3.00463"
"40.60000","0.67640","3.00923"
"40.70000","0.67799","3.01350"
"40.80000","0.67968","3.01849"
"40.90000","0.68139","3.02373"
"41.00000","0.68299","3.02829"
"41.10000","0.68463","3.03280"
"41.20000","0.68625","3.03628"
"41.30000","0.68779","3.04004"
"41.40000","0.68949","3.04602"
"41.50000","0.69132","3.05400"
"41.60000","0.69304","3.05870"
"41.70000","0.69467","3.06410"
"41.80000","0.69637","3.07006"
"41.90000","0.69804","3.07431"
"42.00000","0.69966","3.08080"
"42.10000","0.70128","3.08489"
"42.20000","0.70289","3.09037"
"42.30000","0.70455","3.09473"
"42.40000","0.70623","3.10006"
"42.50000","0.70795","3.10613"
"42.60000","0.70958","3.11192"
"42.70000","0.71123","3.11581"
"42.80000","0.71295","3.12145"
"42.90000","0.71463","3.12720"
"43.00000","0.71634","3.13172"
"43.10000","0.71804","3.13722"
"43.20000","0.71961","3.14167"
"43.30000","0.72121","3.14582"
"43.40000","0.72296","3.15197"
"43.50000","0.72479","3.15941"
"43.60000","0.72639","3.16294"
"43.70000","0.72798","3.16776"
"43.80000","0.72959","3.17214"
"43.90000","0.73122","3.17717"
"44.00000","0.73286","3.18156"
"44.10000","0.73451","3.18690"
"44.20000","0.73617","3.19129"
"44.30000","0.73788","3.19657"
"44.40000","0.73964","3.20239"
"44.50000","0.74129","3.20660"
"44.60000","0.74288","3.21097"
"44.70000","0.74470","3.21638"
"44.80000","0.74652","3.22214"
