General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{0B3DBE81-3DCE-4686-98F2-29C87429750D}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_5_WR4_1S1"

Time,Extension,Load
(s),(mm),(N)
"54.10000","0.90137","9.51756"
"54.20000","0.90303","9.51723"
"54.30000","0.90471","9.51786"
"54.40000","0.90649","9.52079"
"54.50000","0.90821","9.52232"
"54.60000","0.90987","9.52203"
"54.70000","0.91145","9.52017"
"54.80000","0.91300","9.51873"
"54.90000","0.91459","9.51825"
"55.00000","0.91620","9.51814"
"55.10000","0.91780","9.51835"
"55.20000","0.91948","9.52071"
"55.30000","0.92117","9.52280"
"55.40000","0.92283","9.52445"
"55.50000","0.92451","9.52569"
"55.60000","0.92620","9.52705"
"55.70000","0.92782","9.52671"
"55.80000","0.92962","9.53166"
"55.90000","0.93143","9.53505"
"56.00000","0.93313","9.53434"
"56.10000","0.93477","9.53153"
"56.20000","0.93643","9.52923"
"56.30000","0.93815","9.52967"
"56.40000","0.93980","9.52821"
"56.50000","0.94142","9.52650"
"56.60000","0.94302","9.52532"
"56.70000","0.94459","9.52385"
"56.80000","0.94617","9.52299"
"56.90000","0.94782","9.52383"
"57.00000","0.94944","9.52453"
"57.10000","0.95115","9.52694"
"57.20000","0.95288","9.52993"
"57.30000","0.95451","9.52903"
"57.40000","0.95619","9.53084"
"57.50000","0.95789","9.53193"
"57.60000","0.95951","9.53150"
"57.70000","0.96128","9.53421"
"57.80000","0.96309","9.53820"
"57.90000","0.96484","9.53970"
"58.00000","0.96650","9.53945"
"58.10000","0.96814","9.53848"
"58.20000","0.96978","9.53724"
"58.30000","0.97139","9.53520"
"58.40000","0.97304","9.53512"
"58.50000","0.97467","9.53443"
"58.60000","0.97623","9.53157"
"58.70000","0.97784","9.53190"
"58.80000","0.97951","9.53254"
"58.90000","0.98110","9.53199"
"59.00000","0.98276","9.53313"
"59.10000","0.98461","9.53982"
"59.20000","0.98627","9.53911"
"59.30000","0.98793","9.53875"
"59.40000","0.98961","9.53876"
"59.50000","0.99129","9.53891"
"59.60000","0.99301","9.54053"
"59.70000","0.99470","9.54125"
"59.80000","0.99638","9.54385"
"59.90000","0.99801","9.54063"
"60.00000","0.99968","9.53893"
"60.10000","1.00134","9.53738"
"60.20000","1.00299","9.53588"
"60.30000","1.00466","9.53573"
"60.40000","1.00631","9.53410"
"60.50000","1.00794","9.53222"
"60.60000","1.00959","9.53126"
"60.70000","1.01126","9.53156"
"60.80000","1.01280","9.52823"
"60.90000","1.01450","9.52947"
"61.00000","1.01629","9.53266"
"61.10000","1.01801","9.53362"
"61.20000","1.01967","9.53330"
"61.30000","1.02134","9.53290"
"61.40000","1.02298","9.53240"
"61.50000","1.02460","9.53117"
"61.60000","1.02622","9.53062"
"61.70000","1.02784","9.52834"
"61.80000","1.02952","9.52922"
"61.90000","1.03122","9.52985"
"62.00000","1.03291","9.52908"
"62.10000","1.03462","9.52974"
"62.20000","1.03632","9.52854"
"62.30000","1.03800","9.52729"
"62.40000","1.03979","9.52946"
"62.50000","1.04152","9.52967"
"62.60000","1.04312","9.52702"
"62.70000","1.04470","9.52393"
"62.80000","1.04631","9.52311"
"62.90000","1.04796","9.52248"
"63.00000","1.04957","9.52215"
"63.10000","1.05118","9.52110"
"63.20000","1.05282","9.52031"
"63.30000","1.05451","9.52104"
"63.40000","1.05613","9.51907"
"63.50000","1.05784","9.52039"
"63.60000","1.05954","9.52098"
"63.70000","1.06119","9.51996"
"63.80000","1.06290","9.52087"
"63.90000","1.06456","9.52030"
"64.00000","1.06624","9.52001"
"64.10000","1.06796","9.52064"
"64.20000","1.06981","9.52396"
"64.30000","1.07151","9.52303"
"64.40000","1.07314","9.52089"
"64.50000","1.07481","9.52054"
"64.60000","1.07641","9.51762"
"64.70000","1.07799","9.51571"
"64.80000","1.07957","9.51327"
"64.90000","1.08115","9.51083"
"65.00000","1.08279","9.51117"
"65.10000","1.08449","9.51240"
"65.20000","1.08611","9.51154"
"65.30000","1.08778","9.51455"
"65.40000","1.08957","9.51772"
"65.50000","1.09119","9.51480"
"65.60000","1.09285","9.51416"
"65.70000","1.09463","9.51615"
"65.80000","1.09639","9.51693"
"65.90000","1.09809","9.51540"
"66.00000","1.09971","9.51313"
"66.10000","1.10142","9.51283"
"66.20000","1.10314","9.51141"
"66.30000","1.10474","9.50772"
"66.40000","1.10639","9.50614"
"66.50000","1.10805","9.50475"
"66.60000","1.10963","9.50115"
"66.70000","1.11120","9.49877"
"66.80000","1.11283","9.49733"
"66.90000","1.11451","9.49811"
"67.00000","1.11617","9.49767"
"67.10000","1.11779","9.49592"
"67.20000","1.11963","9.50519"
"67.30000","1.12132","9.50346"
"67.40000","1.12285","9.49846"
"67.50000","1.12458","9.50015"
"67.60000","1.12640","9.50318"
"67.70000","1.12808","9.50136"
"67.80000","1.12972","9.49892"
"67.90000","1.13143","9.49816"
"68.00000","1.13307","9.49582"
"68.10000","1.13469","9.49333"
"68.20000","1.13636","9.49284"
"68.30000","1.13803","9.49088"
"68.40000","1.13970","9.48971"
"68.50000","1.14131","9.48665"
"68.60000","1.14296","9.48513"
"68.70000","1.14466","9.48477"
"68.80000","1.14617","9.47934"
"68.90000","1.14784","9.47976"
"69.00000","1.14963","9.48224"
"69.10000","1.15129","9.48374"
"69.20000","1.15309","9.48584"
"69.30000","1.15468","9.48188"
"69.40000","1.15630","9.47997"
"69.50000","1.15794","9.47777"
"69.60000","1.15954","9.47445"
"69.70000","1.16124","9.47495"
"69.80000","1.16294","9.47523"
"69.90000","1.16459","9.47261"
"70.00000","1.16623","9.47130"
"70.10000","1.16790","9.46924"
"70.20000","1.16961","9.47036"
"70.30000","1.17131","9.46977"
"70.40000","1.17299","9.46737"
"70.50000","1.17470","9.46695"
"70.60000","1.17640","9.46536"
"70.70000","1.17796","9.46115"
"70.80000","1.17957","9.46070"
"70.90000","1.18130","9.46080"
"71.00000","1.18306","9.46159"
"71.10000","1.18471","9.46069"
"71.20000","1.18643","9.46180"
"71.30000","1.18795","9.45575"
"71.40000","1.18955","9.45294"
"71.50000","1.19120","9.45087"
"71.60000","1.19286","9.44979"
"71.70000","1.19451","9.44841"
"71.80000","1.19623","9.44797"
"71.90000","1.19790","9.44622"
"72.00000","1.19961","9.44503"
"72.10000","1.20125","9.44242"
"72.20000","1.20305","9.44436"
"72.30000","1.20489","9.44882"
