General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{E74966B0-CACC-4E48-B2C3-1D19E87F9DB1}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_5_WR4_1S2"

Time,Extension,Load
(s),(mm),(N)
"26.30000","0.43800","2.85511"
"26.40000","0.43965","2.86176"
"26.50000","0.44126","2.86868"
"26.60000","0.44291","2.87477"
"26.70000","0.44467","2.88314"
"26.80000","0.44634","2.88999"
"26.90000","0.44794","2.89608"
"27.00000","0.44957","2.90242"
"27.10000","0.45125","2.90958"
"27.20000","0.45292","2.91526"
"27.30000","0.45458","2.92225"
"27.40000","0.45627","2.92870"
"27.50000","0.45798","2.93501"
"27.60000","0.45967","2.94279"
"27.70000","0.46135","2.94903"
"27.80000","0.46301","2.95596"
"27.90000","0.46470","2.96216"
"28.00000","0.46636","2.96928"
"28.10000","0.46805","2.97622"
"28.20000","0.46964","2.98196"
"28.30000","0.47124","2.98725"
"28.40000","0.47287","2.99342"
"28.50000","0.47453","2.99953"
"28.60000","0.47622","3.00530"
"28.70000","0.47791","3.01162"
"28.80000","0.47958","3.01860"
"28.90000","0.48129","3.02521"
"29.00000","0.48291","3.03080"
"29.10000","0.48462","3.03707"
"29.20000","0.48644","3.04411"
"29.30000","0.48821","3.05063"
"29.40000","0.48984","3.05634"
"29.50000","0.49148","3.06193"
"29.60000","0.49307","3.06631"
"29.70000","0.49464","3.07176"
"29.80000","0.49625","3.07699"
"29.90000","0.49785","3.08306"
"30.00000","0.49951","3.08844"
"30.10000","0.50117","3.09486"
"30.20000","0.50282","3.09962"
"30.30000","0.50450","3.10595"
"30.40000","0.50617","3.11148"
"30.50000","0.50786","3.11752"
"30.60000","0.50953","3.12391"
"30.70000","0.51127","3.12925"
"30.80000","0.51293","3.13438"
"30.90000","0.51472","3.14020"
"31.00000","0.51650","3.14721"
"31.10000","0.51822","3.15245"
"31.20000","0.51983","3.15624"
"31.30000","0.52148","3.16052"
"31.40000","0.52316","3.16537"
"31.50000","0.52473","3.16953"
"31.60000","0.52629","3.17367"
"31.70000","0.52784","3.17715"
"31.80000","0.52948","3.18239"
"31.90000","0.53117","3.18764"
"32.00000","0.53287","3.19444"
"32.10000","0.53453","3.19900"
"32.20000","0.53617","3.20401"
"32.30000","0.53781","3.20845"
"32.40000","0.53955","3.21445"
"32.50000","0.54131","3.22040"
"32.60000","0.54303","3.22539"
"32.70000","0.54475","3.23042"
"32.80000","0.54646","3.23504"
"32.90000","0.54813","3.24010"
"33.00000","0.54976","3.24395"
"33.10000","0.55137","3.24751"
"33.20000","0.55302","3.25152"
"33.30000","0.55469","3.25581"
"33.40000","0.55635","3.25937"
"33.50000","0.55793","3.26276"
"33.60000","0.55949","3.26628"
"33.70000","0.56115","3.27096"
"33.80000","0.56285","3.27653"
"33.90000","0.56453","3.28095"
"34.00000","0.56607","3.28385"
"34.10000","0.56782","3.28922"
"34.20000","0.56964","3.29477"
"34.30000","0.57136","3.29995"
"34.40000","0.57311","3.30434"
"34.50000","0.57471","3.30767"
"34.60000","0.57637","3.31108"
"34.70000","0.57807","3.31569"
"34.80000","0.57970","3.31861"
"34.90000","0.58134","3.32188"
"35.00000","0.58303","3.32590"
"35.10000","0.58466","3.32903"
"35.20000","0.58632","3.33254"
"35.30000","0.58803","3.33650"
"35.40000","0.58970","3.33941"
"35.50000","0.59132","3.34243"
"35.60000","0.59290","3.34492"
"35.70000","0.59455","3.34813"
"35.80000","0.59625","3.35248"
"35.90000","0.59801","3.35788"
"36.00000","0.59967","3.36160"
"36.10000","0.60132","3.36442"
"36.20000","0.60299","3.36750"
"36.30000","0.60459","3.37033"
"36.40000","0.60619","3.37317"
"36.50000","0.60787","3.37702"
"36.60000","0.60952","3.37970"
"36.70000","0.61122","3.38295"
"36.80000","0.61291","3.38612"
"36.90000","0.61459","3.39020"
"37.00000","0.61629","3.39282"
"37.10000","0.61787","3.39516"
"37.20000","0.61958","3.39830"
"37.30000","0.62131","3.40190"
"37.40000","0.62302","3.40468"
"37.50000","0.62475","3.40812"
"37.60000","0.62646","3.41127"
"37.70000","0.62802","3.41310"
"37.80000","0.62962","3.41546"
"37.90000","0.63129","3.41858"
"38.00000","0.63295","3.42095"
"38.10000","0.63457","3.42336"
"38.20000","0.63618","3.42578"
"38.30000","0.63781","3.42767"
"38.40000","0.63951","3.43100"
"38.50000","0.64122","3.43432"
"38.60000","0.64284","3.43606"
"38.70000","0.64452","3.43865"
"38.80000","0.64626","3.44317"
"38.90000","0.64798","3.44591"
"39.00000","0.64977","3.44869"
"39.10000","0.65147","3.45205"
"39.20000","0.65316","3.45357"
"39.30000","0.65482","3.45580"
"39.40000","0.65645","3.45690"
"39.50000","0.65808","3.45869"
"39.60000","0.65968","3.46010"
"39.70000","0.66127","3.46198"
"39.80000","0.66283","3.46260"
"39.90000","0.66447","3.46505"
"40.00000","0.66613","3.46722"
"40.10000","0.66781","3.46915"
"40.20000","0.66952","3.47201"
"40.30000","0.67117","3.47414"
"40.40000","0.67282","3.47622"
"40.50000","0.67454","3.47856"
"40.60000","0.67620","3.48107"
"40.70000","0.67795","3.48312"
"40.80000","0.67981","3.48721"
"40.90000","0.68152","3.48870"
"41.00000","0.68314","3.48984"
"41.10000","0.68482","3.49081"
"41.20000","0.68656","3.49312"
"41.30000","0.68812","3.49374"
"41.40000","0.68969","3.49399"
"41.50000","0.69133","3.49554"
"41.60000","0.69298","3.49693"
"41.70000","0.69455","3.49738"
"41.80000","0.69613","3.49845"
"41.90000","0.69780","3.50052"
"42.00000","0.69950","3.50267"
"42.10000","0.70115","3.50470"
"42.20000","0.70292","3.50762"
"42.30000","0.70473","3.51162"
"42.40000","0.70634","3.51221"
"42.50000","0.70804","3.51364"
"42.60000","0.70976","3.51595"
"42.70000","0.71142","3.51730"
"42.80000","0.71304","3.51766"
"42.90000","0.71475","3.51974"
"43.00000","0.71639","3.52046"
"43.10000","0.71802","3.52142"
"43.20000","0.71969","3.52226"
"43.30000","0.72137","3.52358"
"43.40000","0.72301","3.52413"
"43.50000","0.72469","3.52594"
"43.60000","0.72631","3.52609"
"43.70000","0.72785","3.52668"
"43.80000","0.72948","3.52729"
"43.90000","0.73117","3.52946"
"44.00000","0.73296","3.53210"
"44.10000","0.73468","3.53386"
"44.20000","0.73637","3.53505"
"44.30000","0.73808","3.53650"
