General : Start date,8/13/2020,
100.2,1.66981,8.89815
100.3,1.67137,8.89611
100.4,1.67306,8.89803
100.5,1.67474,8.89887
100.6,1.67641,8.90029
100.7,1.67802,8.89932
100.8,1.67972,8.90159
100.9,1.68141,8.90208
101,1.68306,8.90253
101.1,1.68474,8.90388
101.2,1.68639,8.9043
101.3,1.68803,8.90372
101.4,1.68959,8.90151
101.5,1.6912,8.90207
101.6,1.69293,8.90477
101.7,1.69465,8.90667
101.8,1.69635,8.90795
101.9,1.69806,8.91012
102,1.69971,8.90887
102.1,1.70137,8.90948
102.2,1.70304,8.91041
102.3,1.70461,8.90816
102.4,1.70618,8.90561
102.5,1.70781,8.90561
102.6,1.70949,8.90688
102.7,1.7111,8.90463
102.8,1.71272,8.90439
102.9,1.71437,8.90373
103,1.71602,8.90234
103.1,1.71764,8.90145
103.2,1.71934,8.90172
103.3,1.721,8.89965
103.4,1.72259,8.86609
103.5,1.72432,8.87259
103.6,1.72615,8.87891
103.7,1.728,8.88441
103.8,1.72982,8.88944
103.9,1.73152,8.89034
104,1.73313,8.88954
104.1,1.73479,8.88976
104.2,1.73646,8.89078
104.3,1.73813,8.89116
104.4,1.73983,8.89213
104.5,1.74154,8.89254
104.6,1.74321,8.89142
104.7,1.74487,8.89023
104.8,1.74665,8.89197
104.9,1.74847,8.89457
105,1.75005,8.89205
105.1,1.75161,8.88906
105.2,1.75327,8.88954
105.3,1.75496,8.89082
105.4,1.75652,8.88768
105.5,1.75807,8.88516
105.6,1.7597,8.88467
105.7,1.76135,8.88592
105.8,1.76302,8.886
105.9,1.76471,8.88718
106,1.76642,8.88825
106.1,1.76806,8.88743
106.2,1.76972,8.88804
106.3,1.77138,8.8877
106.4,1.77313,8.88993
106.5,1.7748,8.89049
106.6,1.77645,8.89
106.7,1.77813,8.89016
106.8,1.77982,8.8904
106.9,1.78156,8.89154
107,1.78332,8.89327
107.1,1.78495,8.89086
107.2,1.78648,8.88681
107.3,1.78808,8.88489
107.4,1.78973,8.88485
107.5,1.79132,8.883
107.6,1.79296,8.88281
107.7,1.79463,8.88264
107.8,1.79629,8.88279
107.9,1.79792,8.86703
108,1.79953,8.85146
108.1,1.80133,8.85948
108.2,1.80315,8.86615
108.3,1.80486,8.86928
108.4,1.8066,8.87292
108.5,1.80824,8.87289
108.6,1.80984,8.87204
108.7,1.81146,8.87165
108.8,1.81306,8.86946
108.9,1.81471,8.86885
109,1.81632,8.86705
109.1,1.81789,8.86351
109.2,1.81954,8.86292
109.3,1.8212,8.86189
109.4,1.82278,8.85941
109.5,1.82432,8.85714
109.6,1.82594,8.85623
109.7,1.82761,8.85717
109.8,1.82936,8.85919
109.9,1.83109,8.85954
110,1.83276,8.85764
110.1,1.83447,8.85777
110.2,1.83622,8.85837
110.3,1.83786,8.85576
110.4,1.83947,8.85251
110.5,1.8411,8.85046
110.6,1.84279,8.84961
110.7,1.84444,8.84738
110.8,1.84612,8.84603
110.9,1.84782,8.84445
111,1.84952,8.84232
111.1,1.8512,8.84004
111.2,1.8529,8.83819
111.3,1.85454,8.83539
111.4,1.85641,8.83805
111.5,1.85809,8.83542
111.6,1.85967,8.83046
111.7,1.86135,8.82931
111.8,1.86308,8.82842
111.9,1.86474,8.82606
112,1.86639,8.82402
112.1,1.86799,8.82058
112.2,1.86956,8.81641
112.3,1.87115,8.81373
112.4,1.8728,8.81179
112.5,1.87441,8.80863
112.6,1.87608,8.80695
112.7,1.87775,8.8049
112.8,1.87943,8.8032
112.9,1.88109,8.8005
113,1.88263,8.79525
113.1,1.88451,8.79804
113.2,1.88644,8.80069
113.3,1.88814,8.79693
113.4,1.88978,8.79302
113.5,1.89137,8.78861
113.6,1.89296,8.78489
113.7,1.89461,8.78284
113.8,1.89625,8.7808
113.9,1.89784,8.7764
114,1.89955,8.76887
114.1,1.90123,8.7426
114.2,1.90295,8.74653
114.3,1.90462,8.74838
114.4,1.90633,8.75093
114.5,1.90798,8.75122
114.6,1.90974,8.75403
114.7,1.9115,8.75578
114.8,1.91313,8.75369
114.9,1.91474,8.7506
115,1.91633,8.74614
115.1,1.91796,8.7428
115.2,1.91962,8.73967
115.3,1.92131,8.73807
115.4,1.92299,8.73612
115.5,1.92453,8.73144
115.6,1.92608,8.72833
115.7,1.92772,8.72714
115.8,1.92932,8.72401
115.9,1.9309,8.72163
116,1.9326,8.72147
116.1,1.93429,8.72015
116.2,1.93591,8.71677
116.3,1.93752,8.71375
116.4,1.93922,8.71308
116.5,1.94108,8.71579
116.6,1.94289,8.71553
116.7,1.94454,8.71151
116.8,1.94616,8.70798
116.9,1.94787,8.70605
117,1.9495,8.702
117.1,1.95113,8.69834
117.2,1.95271,8.69386
117.3,1.95441,8.69244
117.4,1.95608,8.68942
117.5,1.95764,8.68495
117.6,1.95929,8.68268
117.7,1.96101,8.68274
117.8,1.96274,8.68216
117.9,1.96456,8.68316
118,1.96631,8.68278
118.1,1.96814,8.68309
118.2,1.96983,8.67982
118.3,1.97146,8.67637
118.4,1.97318,8.67491
118.5,1.97479,8.67056
118.6,1.97652,8.6692
118.7,1.97821,8.63912
118.8,1.97983,8.63589
118.9,1.98143,8.6355
119,1.98315,8.63736
119.1,1.9849,8.63916
119.2,1.9865,8.63772
119.3,1.98814,8.63683
119.4,1.98978,8.63591
119.5,1.9914,8.63504
119.6,1.99305,8.63353
119.7,1.99478,8.63246
119.8,1.99652,8.62994
119.9,1.99829,8.62937
120,1.99987,8.62449
120.1,2.00145,8.62158
120.2,2.00319,8.62328
120.3,2.00483,8.622
120.4,2.00644,8.61925
120.5,2.00808,8.6176
120.6,2.00978,8.61666
120.7,2.01152,8.61677
120.8,2.01324,8.61485
120.9,2.01496,8.61296
121,2.01659,8.60982
121.1,2.01829,8.60883
121.2,2.02006,8.60954
121.3,2.02173,8.60634
121.4,2.02344,8.60532
121.5,2.02501,8.60037
121.6,2.02654,8.59757
121.7,2.02817,8.59583
121.8,2.02975,8.59247
121.9,2.03141,8.59084
122,2.03303,8.58867
122.1,2.03458,8.58407
122.2,2.03616,8.58127
122.3,2.03787,8.58116
122.4,2.03952,8.57869
122.5,2.04114,8.57599
122.6,2.0428,8.57399
122.7,2.04462,8.57498
122.8,2.0463,8.57366
122.9,2.04794,8.56989
123,2.04974,8.56979
123.1,2.05146,8.56701
123.2,2.053,8.56068
123.3,2.05471,8.55832
123.4,2.05637,8.55482
123.5,2.05801,8.55106
123.6,2.05957,8.546
123.7,2.06111,8.5414
123.8,2.06275,8.53913
123.9,2.06441,8.53681
124,2.06607,8.53405
124.1,2.06778,8.53248
124.2,2.06952,8.53028
124.3,2.07115,8.50266
124.4,2.07292,8.50306
124.5,2.07459,8.50458
124.6,2.07622,8.50438
124.7,2.07793,8.50567
124.8,2.07959,8.50468
124.9,2.08125,8.50315
125,2.08295,8.50159
125.1,2.0846,8.49559
125.2,2.08621,8.48787
125.3,2.08786,8.48416
125.4,2.08952,8.48132
125.5,2.09113,8.4792
125.6,2.09278,8.47757
125.7,2.09435,8.473
125.8,2.09596,8.46902
125.9,2.09763,8.4676
126,2.09933,8.46587
126.1,2.10108,8.46442
126.2,2.1027,8.46003
126.3,2.10451,8.46072
126.4,2.10647,8.4634
126.5,2.10824,8.46058
126.6,2.10986,8.45667
126.7,2.11155,8.45401
126.8,2.11311,8.44808
126.9,2.11474,8.4441
127,2.11639,8.4408
127.1,2.11802,8.43678
127.2,2.11964,8.4324
127.3,2.12122,8.42712
127.4,2.12286,8.42335
127.5,2.12444,8.41877
127.6,2.12593,8.41248
127.7,2.12773,8.41651
127.8,2.12949,8.41378
127.9,2.13106,8.40707
128,2.13271,8.40324
128.1,2.13446,8.40137
128.2,2.13618,8.39933
128.3,2.13787,8.3959
128.4,2.13959,8.39216
128.5,2.14122,8.38713
128.6,2.14282,8.38155
128.7,2.14448,8.37766
128.8,2.14624,8.37726
128.9,2.14787,8.37131
129,2.14951,8.3662
129.1,2.15119,8.36256
129.2,2.15285,8.3582
129.3,2.15444,8.35256
129.4,2.15597,8.34573
129.5,2.15749,8.34052
129.6,2.15915,8.33732
129.7,2.1609,8.33457
129.8,2.1626,8.33159
129.9,2.16438,8.32969
130,2.16608,8.3246
130.1,2.16777,8.32155
130.2,2.16945,8.31853
130.3,2.17119,8.31704
130.4,2.17291,8.31447
130.5,2.1746,8.3112
130.6,2.17635,8.30841
130.7,2.17814,8.30671
130.8,2.17973,8.29921
130.9,2.18153,8.30035
131,2.18345,8.30057
131.1,2.18508,8.29456
131.2,2.18656,8.2861
131.3,2.18807,8.28053
131.4,2.18971,8.27761
131.5,2.1913,8.27325
131.6,2.19288,8.26917
131.7,2.19451,8.26641
131.8,2.19611,8.26232
131.9,2.19763,8.25605
132,2.19924,8.25262
132.1,2.20097,8.25151
132.2,2.20274,8.25014
132.3,2.20446,8.24681
132.4,2.20619,8.23394
132.5,2.20791,8.21471
132.6,2.20961,8.21768
132.7,2.21125,8.21937
132.8,2.21313,8.22537
132.9,2.21511,8.23174
133,2.21704,8.23344
133.1,2.21874,8.22338
133.2,2.22013,8.21053
133.3,2.22162,8.20513
133.4,2.22331,8.20561
133.5,2.22493,8.2033
133.6,2.22652,8.20102
133.7,2.22814,8.19748
133.8,2.22973,8.19268
133.9,2.23136,8.18919
134,2.23303,8.18759
134.1,2.23467,8.18459
134.2,2.23644,8.18494
134.3,2.23815,8.18303
134.4,2.23974,8.17902
134.5,2.24131,8.17459
134.6,2.24295,8.17102
134.7,2.24455,8.167
134.8,2.24624,8.16536
134.9,2.248,8.16433
135,2.24976,8.16288
135.1,2.25143,8.15861
135.2,2.25303,8.15432
135.3,2.25468,8.15285
135.4,2.25631,8.14905
135.5,2.2579,8.14573
135.6,2.25952,8.14241
135.7,2.26119,8.14032
135.8,2.26288,8.13758
135.9,2.26457,8.13577
136,2.26622,8.13258
136.1,2.26794,8.13174
136.2,2.26978,8.13246
136.3,2.27153,8.12985
136.4,2.27325,8.1274
136.5,2.27485,8.12294
136.6,2.27649,8.11967
136.7,2.27811,8.11506
136.8,2.27969,8.11076
136.9,2.28135,8.10791
137,2.28304,8.10532
137.1,2.28468,8.10117
137.2,2.28638,8.09871
137.3,2.28806,8.09545
137.4,2.28959,8.08906
137.5,2.29115,8.0852
137.6,2.29286,8.08447
137.7,2.29466,8.08471
137.8,2.29644,8.08328
137.9,2.29813,8.07925
138,2.2998,8.0759
138.1,2.30147,8.07253
138.2,2.30313,8.06903
138.3,2.30473,8.06473
138.4,2.30641,8.06294
138.5,2.3081,8.05999
138.6,2.30973,8.05595
138.7,2.31141,8.05246
138.8,2.31315,8.05038
138.9,2.31485,8.04714
139,2.31646,8.04286
139.1,2.31808,8.03856
139.2,2.31967,8.03477
139.3,2.3213,8.0318
139.4,2.32291,8.02751
139.5,2.32452,8.02469
139.6,2.32614,8.02071
139.7,2.32784,8.01837
139.8,2.32951,8.0149
139.9,2.33113,8.01169
140,2.33278,8.00797
140.1,2.33439,8.0045
140.2,2.33601,8.00045
140.3,2.33762,7.99605
140.4,2.33929,7.99397
140.5,2.34101,7.99194
140.6,2.34272,7.98935
140.7,2.3444,7.98612
140.8,2.34613,7.98378
140.9,2.34798,7.98373
141,2.34969,7.97894
141.1,2.35136,7.97503
141.2,2.35304,7.9716
141.3,2.35466,7.96584
141.4,2.35628,7.96161
141.5,2.35786,7.95541
141.6,2.3595,7.95156
141.7,2.36115,7.94768
141.8,2.36276,7.94068
141.9,2.36436,7.90757
142,2.36604,7.90906
142.1,2.36771,7.91301
142.2,2.36942,7.91658
142.3,2.37117,7.92047
142.4,2.37288,7.92095
142.5,2.37459,7.91493
142.6,2.37633,7.90517
142.7,2.37818,7.90485
142.8,2.37999,7.90567
142.9,2.38166,7.90279
143,2.38322,7.89712
143.1,2.38486,7.89456
143.2,2.38656,7.8923
143.3,2.38816,7.88671
143.4,2.38966,7.87961
143.5,2.39124,7.87699
143.6,2.39288,7.87565
143.7,2.39451,7.87197
143.8,2.39625,7.87058
143.9,2.3979,7.86644
144,2.39946,7.86268
144.1,2.40125,7.86376
144.2,2.40306,7.86258
144.3,2.40476,7.85898
144.4,2.40646,7.85582
144.5,2.40806,7.85074
144.6,2.40976,7.84977
144.7,2.41145,7.84645
144.8,2.41306,7.84126
144.9,2.41471,7.83742
145,2.41639,7.83437
145.1,2.41809,7.83073
145.2,2.41974,7.82625
145.3,2.4214,7.82352
145.4,2.42307,7.82054
145.5,2.42474,7.81666
145.6,2.42631,7.81139
145.7,2.42783,7.8064
145.8,2.42951,7.80563
145.9,2.43126,7.80384
146,2.43292,7.79973
146.1,2.43468,7.79771
146.2,2.43647,7.79593
146.3,2.43803,7.79025
146.4,2.43957,7.78538
146.5,2.44114,7.78183
146.6,2.44271,7.77753
146.7,2.44438,7.77428
146.8,2.44609,7.77065
146.9,2.44772,7.76484
147,2.44938,7.76127
147.1,2.45104,7.75811
147.2,2.45271,7.75348
147.3,2.45432,7.74915
147.4,2.45614,7.74804
147.5,2.45787,7.7444
147.6,2.45952,7.73921
147.7,2.46127,7.73809
147.8,2.463,7.73539
147.9,2.4647,7.73154
148,2.46636,7.72765
148.1,2.46798,7.72379
148.2,2.46956,7.72029
148.3,2.47113,7.71637
148.4,2.47287,7.71573
148.5,2.47467,7.71358
148.6,2.47647,7.71165
148.7,2.47817,7.70749
148.8,2.47979,7.7042
148.9,2.48138,7.70007
149,2.48284,7.69384
149.1,2.4847,7.69605
149.2,2.48651,7.69339
149.3,2.48814,7.68696
149.4,2.48977,7.68469
149.5,2.49147,7.68353
149.6,2.49311,7.67987
149.7,2.4947,7.67525
149.8,2.49631,7.67215
149.9,2.49788,7.66812
150,2.49947,7.66405
150.1,2.50115,7.66207
150.2,2.50293,7.6604
150.3,2.50463,7.65674
150.4,2.50641,7.65539
150.5,2.50805,7.65052
150.6,2.50981,7.65044
150.7,2.51163,7.64981
150.8,2.51333,7.64604
150.9,2.51495,7.64235
151,2.51659,7.63919
151.1,2.51822,7.63616
151.2,2.51986,7.63295
151.3,2.52146,7.62985
151.4,2.52314,7.62836
151.5,2.52479,7.62556
151.6,2.5264,7.62151
151.7,2.52804,7.61958
151.8,2.52966,7.61602
151.9,2.53121,7.61207
152,2.53285,7.60971
152.1,2.53455,7.60764
152.2,2.53632,7.61034
152.3,2.5379,7.6046
152.4,2.53956,7.60377
152.5,2.5414,7.60554
152.6,2.54321,7.60304
152.7,2.54486,7.59786
152.8,2.54651,7.59538
152.9,2.54815,7.59163
153,2.54972,7.58568
153.1,2.55139,7.58364
153.2,2.55304,7.57921
153.3,2.55466,7.57539
153.4,2.55626,7.57086
153.5,2.55785,7.56722
153.6,2.55953,7.56451
153.7,2.56115,7.56173
153.8,2.5628,7.55988
153.9,2.56457,7.55892
154,2.56636,7.55632
154.1,2.5681,7.55357
154.2,2.56972,7.55031
154.3,2.57144,7.55017
154.4,2.57316,7.54828
154.5,2.57474,7.54387
154.6,2.57641,7.5424
154.7,2.57806,7.5397
154.8,2.57971,7.53605
154.9,2.58139,7.53298
155,2.58317,7.53187
155.1,2.58492,7.53046
155.2,2.58652,7.52545
155.3,2.58816,7.52216
155.4,2.58985,7.52004
155.5,2.59156,7.51788
155.6,2.59315,7.5137
155.7,2.59482,7.51161
155.8,2.59644,7.50729
155.9,2.59804,7.50295
156,2.59966,7.49967
156.1,2.60136,7.49526
156.2,2.60303,7.45816
156.3,2.60463,7.45984
156.4,2.60616,7.46207
156.5,2.60776,7.46477
156.6,2.60941,7.46366
156.7,2.61111,7.46129
156.8,2.61278,7.46096
156.9,2.61447,7.46076
157,2.6161,7.45846
157.1,2.6178,7.45818
157.2,2.61962,7.45699
157.3,2.62134,7.45269
157.4,2.62307,7.45216
157.5,2.62473,7.44966
157.6,2.62634,7.4465
157.7,2.62803,7.44488
157.8,2.62969,7.44116
157.9,2.63131,7.43743
158,2.63288,7.43406
158.1,2.63453,7.43433
158.2,2.63618,7.43075
158.3,2.63785,7.42876
158.4,2.63962,7.42648
158.5,2.6414,7.42426
158.6,2.64315,7.42241
158.7,2.64475,7.41773
158.8,2.6463,7.41366
158.9,2.64804,7.41474
159,2.6499,7.41535
159.1,2.65165,7.41227
159.2,2.65327,7.40793
159.3,2.65492,7.40619
159.4,2.65646,7.39411
159.5,2.65805,7.35738
159.6,2.6597,7.3615
159.7,2.66121,7.36221
159.8,2.66283,7.36658
159.9,2.66442,7.36094
160,2.66601,7.35704
160.1,2.6677,7.35722
160.2,2.66939,7.35481
160.3,2.67101,7.35048
160.4,2.67271,7.35001
160.5,2.67443,7.34805
160.6,2.6761,7.34559
160.7,2.6778,7.34393
160.8,2.67949,7.34243
160.9,2.68123,7.34087
161,2.68292,7.3384
161.1,2.68462,7.33753
161.2,2.68632,7.33527
161.3,2.6879,7.33184
161.4,2.68949,7.32874
161.5,2.69114,7.32595
161.6,2.69295,7.32632
161.7,2.69445,7.31862
161.8,2.69607,7.31742
161.9,2.69775,7.31562
162,2.69942,7.31268
162.1,2.70106,7.30754
162.2,2.70265,7.3031
162.3,2.70439,7.3031
162.4,2.70621,7.30158
162.5,2.70791,7.29737
162.6,2.70955,7.29396
162.7,2.71126,7.29287
162.8,2.71296,7.28989
162.9,2.71457,7.2844
163,2.71619,7.27961
163.1,2.71779,7.2756
163.2,2.71943,7.27233
163.3,2.72108,7.26808
163.4,2.72273,7.26532
163.5,2.72438,7.26146
163.6,2.72601,7.25969
163.7,2.7277,7.25584
163.8,2.72945,7.25428
163.9,2.73113,7.25079
164,2.7328,7.24775
164.1,2.73447,7.24548
164.2,2.73614,7.24215
164.3,2.73782,7.23894
164.4,2.73949,7.23499
164.5,2.74116,7.23248
164.6,2.74285,7.2302
164.7,2.74454,7.22875
164.8,2.74621,7.22521
164.9,2.74794,7.22512
165,2.74955,7.21888
165.1,2.75117,7.21257
165.2,2.75284,7.1863
165.3,2.75455,7.18353
165.4,2.75622,7.18397
165.5,2.75775,7.18058
165.6,2.7594,7.17944
165.7,2.76117,7.17797
165.8,2.76289,7.17573
165.9,2.76457,7.1744
166,2.76623,7.17306
166.1,2.76791,7.17136
166.2,2.76952,7.16862
166.3,2.77116,7.16679
166.4,2.77288,7.16532
166.5,2.77459,7.16401
166.6,2.77625,7.16021
166.7,2.77786,7.15895
166.8,2.7795,7.15629
166.9,2.7811,7.15455
167,2.78302,7.15492
167.1,2.78476,7.15036
167.2,2.78644,7.14908
167.3,2.78812,7.14516
167.4,2.78974,7.14125
167.5,2.79133,7.13872
167.6,2.79286,7.13452
167.7,2.79453,7.13487
167.8,2.79625,7.13321
167.9,2.79788,7.1305
168,2.79953,7.12844
168.1,2.8013,7.12818
168.2,2.80302,7.12661
168.3,2.80471,7.12342
168.4,2.80638,7.12115
168.5,2.80802,7.11868
168.6,2.80974,7.11789
168.7,2.8114,7.11366
168.8,2.81328,7.11496
168.9,2.81513,7.11227
169,2.81674,7.10654
169.1,2.81834,7.07312
169.2,2.82,7.06489
169.3,2.82163,7.06825
169.4,2.82319,7.06862
169.5,2.82472,7.06561
169.6,2.82632,7.06345
169.7,2.82796,7.06159
169.8,2.82957,7.05998
169.9,2.83122,7.05772
170,2.83293,7.05691
170.1,2.83459,7.05453
170.2,2.83636,7.05504
170.3,2.83825,7.05561
170.4,2.83998,7.05294
170.5,2.84161,7.05129
170.6,2.84327,7.05049
170.7,2.84495,7.04934
170.8,2.84669,7.04984
170.9,2.84843,7.04842
171,2.84997,7.0447
171.1,2.85149,7.04272
171.2,2.85312,7.04285
171.3,2.85477,7.04023
171.4,2.85638,7.03709
171.5,2.85802,7.0355
171.6,2.85967,7.03446
171.7,2.86138,7.0344
171.8,2.86305,7.03164
171.9,2.86474,7.03008
172,2.86638,7.02798
172.1,2.86808,7.02669
172.2,2.8698,7.0254
172.3,2.87153,7.02531
172.4,2.87325,7.02333
172.5,2.87486,7.02022
172.6,2.8765,7.01912
172.7,2.8781,7.01703
172.8,2.87978,7.01665
172.9,2.88139,7.01344
173,2.883,7.01266
173.1,2.88458,7.01015
173.2,2.88616,7.00725
173.3,2.88785,7.00484
173.4,2.88941,7.00205
173.5,2.891,7.00136
173.6,2.89277,7.0018
173.7,2.89448,6.99988
173.8,2.89607,6.99683
173.9,2.89773,6.99513
174,2.89946,6.99343
174.1,2.90116,6.99053
174.2,2.9028,6.98767
174.3,2.90447,6.98661
174.4,2.90618,6.98617
174.5,2.90784,6.98296
174.6,2.90948,6.98056
174.7,2.91111,6.97836
174.8,2.91281,6.97773
174.9,2.91459,6.9775
175,2.91627,6.97452
175.1,2.91791,6.97236
175.2,2.91959,6.97151
175.3,2.92132,6.96933
175.4,2.92304,6.96641
175.5,2.92477,6.96245
175.6,2.9265,6.96132
175.7,2.92814,6.95878
175.8,2.92978,6.95649
175.9,2.93139,6.95295
176,2.93297,6.94997
176.1,2.9345,6.94854
176.2,2.93611,6.94804
176.3,2.93778,6.94632
176.4,2.93949,6.94052
176.5,2.94124,6.91376
176.6,2.94284,6.91055
176.7,2.94448,6.90994
176.8,2.94626,6.91014
176.9,2.94812,6.90789
177,2.94984,6.90589
177.1,2.95152,6.90442
177.2,2.95321,6.90357
177.3,2.95486,6.90158
177.4,2.9565,6.90005
177.5,2.95803,6.89648
177.6,2.95955,6.8939
177.7,2.96115,6.89201
177.8,2.96276,6.89023
177.9,2.9644,6.88868
178,2.96605,6.88838
178.1,2.96772,6.88809
178.2,2.96943,6.88684
178.3,2.97109,6.88494
178.4,2.97271,6.88299
178.5,2.97437,6.88161
178.6,2.97612,6.88148
178.7,2.97794,6.88148
178.8,2.97979,6.88223
178.9,2.98156,6.88128
179,2.98318,6.87934
179.1,2.98481,6.87771
179.2,2.98642,6.87549
179.3,2.98798,6.8724
179.4,2.9895,6.86999
179.5,2.99099,6.86816
179.6,2.99258,6.86738
179.7,2.99426,6.86462
179.8,2.99603,6.82064
179.9,2.99776,6.82199
180,2.99936,6.82547
180.1,3.00114,6.82904
180.2,3.00292,6.82761
180.3,3.00458,6.82623
180.4,3.00631,6.82626
180.5,3.00805,6.82531
180.6,3.00977,6.82431
180.7,3.01143,6.82337
180.8,3.01307,6.82309
180.9,3.01477,6.8226
181,3.01642,6.82087
181.1,3.01813,6.82174
181.2,3.01988,6.82237
181.3,3.02152,6.8202
181.4,3.02309,6.81783
181.5,3.02472,6.81623
181.6,3.02636,6.81494
181.7,3.02793,6.8112
181.8,3.02953,6.81057
181.9,3.03118,6.80935
182,3.03281,6.80717
182.1,3.03445,6.80632
182.2,3.03614,6.80621
182.3,3.03776,6.80457
182.4,3.03935,6.80358
182.5,3.04095,6.8012
182.6,3.04261,6.79851
182.7,3.04426,6.79656
182.8,3.04599,6.79598
182.9,3.04772,6.79379
183,3.04946,6.79423
183.1,3.05121,6.79189
183.2,3.05291,6.78954
183.3,3.05458,6.78961
183.4,3.05658,6.7936
183.5,3.05841,6.79002
183.6,3.05996,6.78576
183.7,3.06164,6.78758
183.8,3.0633,6.78713
183.9,3.06485,6.78329
184,3.06648,6.7831
184.1,3.06823,6.78206
184.2,3.06991,6.7701
184.3,3.0715,6.7568
184.4,3.07315,6.75465
184.5,3.07476,6.75336
184.6,3.07641,6.75271
184.7,3.07807,6.75232
184.8,3.0797,6.75173
184.9,3.08138,6.75153
185,3.08288,6.74936
185.1,3.08477,6.75352
185.2,3.08662,6.75299
185.3,3.08826,6.75074
185.4,3.08987,6.75043
185.5,3.09152,6.74988
185.6,3.09313,6.74824
185.7,3.0947,6.74781
185.8,3.09631,6.7475
185.9,3.09789,6.74469
186,3.0995,6.74428
186.1,3.10115,6.74471
186.2,3.1028,6.74395
186.3,3.10443,6.74192
186.4,3.1061,6.74068
186.5,3.10771,6.73853
186.6,3.10944,6.74081
186.7,3.11125,6.74065
186.8,3.11291,6.73968
186.9,3.11464,6.74027
187,3.11642,6.74079
187.1,3.11806,6.73604
187.2,3.11966,6.68092
187.3,3.12126,6.68587
187.4,3.12287,6.69022
187.5,3.12451,6.68985
187.6,3.12608,6.68635
187.7,3.1277,6.68723
187.8,3.1294,6.68761
187.9,3.13104,6.68675
188,3.13275,6.68849
188.1,3.13449,6.68947
188.2,3.13616,6.68912
188.3,3.13779,6.68766
188.4,3.1395,6.68717
188.5,3.14129,6.68707
188.6,3.14306,6.68669
188.7,3.14476,6.68637
188.8,3.14642,6.68536
188.9,3.14807,6.68328
189,3.14963,6.68021
189.1,3.1512,6.67873
189.2,3.1528,6.6786
189.3,3.15446,6.67591
189.4,3.15608,6.67155
189.5,3.15769,6.66982
189.6,3.15928,6.66879
189.7,3.16093,6.66861
189.8,3.16257,6.666
189.9,3.16435,6.66462
190,3.16609,6.66182
190.1,3.16784,6.66113
190.2,3.16952,6.66018
190.3,3.17126,6.6607
190.4,3.17304,6.66063
190.5,3.17472,6.65756
190.6,3.17643,6.65726
190.7,3.1781,6.65786
190.8,3.17979,6.65816
190.9,3.18142,6.65578
191,3.18308,6.65254
191.1,3.18475,6.65096
191.2,3.18638,6.64892
191.3,3.18807,6.64887
191.4,3.18973,6.6466
191.5,3.1914,6.64464
191.6,3.19304,6.64345
191.7,3.19469,6.64297
191.8,3.1964,6.64257
191.9,3.19809,6.63932
192,3.1997,6.63758
192.1,3.20134,6.63673
192.2,3.20303,6.63599
192.3,3.20463,6.63284
192.4,3.20625,6.63127
192.5,3.20787,6.62497
192.6,3.20954,6.60256
192.7,3.21118,6.59913
192.8,3.21283,6.59845
192.9,3.21453,6.59677
193,3.21617,6.59357
193.1,3.21779,6.5943
193.2,3.21958,6.59407
193.3,3.22133,6.59274
193.4,3.22311,6.59291
193.5,3.22481,6.59112
193.6,3.22644,6.58976
193.7,3.22804,6.58957
193.8,3.22968,6.58828
193.9,3.23137,6.58798
194,3.23303,6.588
194.1,3.2347,6.58758
194.2,3.23637,6.58785
194.3,3.23807,6.58814
194.4,3.23974,6.58689
194.5,3.24139,6.58642
194.6,3.24306,6.58723
194.7,3.24473,6.58715
194.8,3.2464,6.58668
194.9,3.24808,6.5856
195,3.24992,6.5886
195.1,3.25168,6.58796
195.2,3.25326,6.58626
195.3,3.2549,6.58555
195.4,3.25656,6.58387
195.5,3.25809,6.54577
195.6,3.25963,6.52582
195.7,3.26119,6.53059
195.8,3.2628,6.53257
195.9,3.26442,6.53134
196,3.26606,6.53004
196.1,3.26779,6.53102
196.2,3.26946,6.52785
196.3,3.27106,6.52646
196.4,3.2728,6.5309
196.5,3.27467,6.53273
196.6,3.27646,6.52955
196.7,3.27806,6.53082
196.8,3.27972,6.5326
196.9,3.28138,6.52955
197,3.283,6.52661
197.1,3.28468,6.52618
197.2,3.28636,6.52391
197.3,3.28788,6.52043
197.4,3.28943,6.52056
197.5,3.29103,6.51835
197.6,3.29262,6.51729
197.7,3.29433,6.51846
197.8,3.29598,6.51397
197.9,3.29765,6.5152
198,3.29936,6.51571
198.1,3.30108,6.516
198.2,3.30262,6.51312
198.3,3.30431,6.51568
198.4,3.30627,6.51803
198.5,3.30827,6.51662
198.6,3.31004,6.51464
198.7,3.31168,6.51356
198.8,3.31321,6.51407
198.9,3.31485,6.51685
199,3.31652,6.51536
199.1,3.31812,6.51252
199.2,3.31975,6.51021
199.3,3.32138,6.50653
199.4,3.323,6.50608
199.5,3.32476,6.50561
199.6,3.32634,6.50549
199.7,3.3281,6.50834
199.8,3.32983,6.50614
199.9,3.33149,6.50596
200,3.33322,6.50689
200.1,3.33492,6.50575
200.2,3.33656,6.50038
200.3,3.33819,6.47552
200.4,3.33988,6.47054
200.5,3.34153,6.46788
200.6,3.34313,6.46749
200.7,3.34483,6.46538
200.8,3.3465,6.46444
200.9,3.34812,6.46549
201,3.34978,6.46535
201.1,3.35151,6.46459
201.2,3.35315,6.4642
201.3,3.3547,6.46383
201.4,3.35639,6.46647
201.5,3.3579,6.46302
