General : Start date,8/13/2020,
29,0.9803,11.27177
29.1,0.98188,11.2916
29.2,0.98346,11.31329
29.3,0.98516,11.34004
29.4,0.98685,11.36636
29.5,0.98848,11.38829
29.6,0.99009,11.41003
29.7,0.99175,11.43457
29.8,0.99333,11.45442
29.9,0.99512,11.48457
30,0.997,11.51383
30.1,0.99877,11.53818
30.2,1.00044,11.55808
30.3,1.00202,11.57543
30.4,1.00369,11.59707
30.5,1.00543,11.62271
30.6,1.00707,11.64364
30.7,1.00868,11.66369
30.8,1.01024,11.6829
30.9,1.0118,11.70175
31,1.0134,11.72359
31.1,1.01506,11.74846
31.2,1.01671,11.77327
31.3,1.01834,11.79665
31.4,1.02001,11.82151
31.5,1.02172,11.84911
31.6,1.0234,11.87457
31.7,1.02518,11.905
31.8,1.02698,11.93464
31.9,1.0288,11.96494
32,1.03053,11.98919
32.1,1.03216,12.00984
32.2,1.03383,12.03292
32.3,1.03543,12.053
32.4,1.03707,12.07652
32.5,1.03877,12.10252
32.6,1.0404,12.12503
32.7,1.04202,12.1478
32.8,1.04374,12.17446
32.9,1.04545,12.20171
33,1.04707,12.22419
33.1,1.04869,12.24709
33.2,1.05043,12.27635
33.3,1.05218,12.30518
33.4,1.05385,12.32924
33.5,1.05544,12.3507
33.6,1.05713,12.3771
33.7,1.05882,12.40371
33.8,1.0605,12.43083
33.9,1.06212,12.45285
34,1.06373,12.47536
34.1,1.06534,12.49799
34.2,1.06692,12.5201
34.3,1.06848,12.54098
34.4,1.0702,12.56978
34.5,1.07181,12.59227
34.6,1.07342,12.6159
34.7,1.07505,12.64057
34.8,1.07667,12.66397
34.9,1.07832,12.68998
35,1.08008,12.7218
35.1,1.08187,12.7539
35.2,1.08361,12.78215
35.3,1.08526,12.80638
35.4,1.08688,12.8294
35.5,1.08856,12.85578
35.6,1.0902,12.8797
35.7,1.09182,12.90238
35.8,1.09351,12.92827
35.9,1.09522,12.9549
36,1.09687,12.97778
36.1,1.09861,13.00502
36.2,1.10042,13.03548
36.3,1.10205,13.05595
36.4,1.10366,13.07648
36.5,1.10534,13.10063
36.6,1.10704,13.12598
36.7,1.10878,13.15303
36.8,1.11037,13.17241
36.9,1.11191,13.19011
37,1.11352,13.21233
37.1,1.11518,13.23891
37.2,1.11682,13.26321
37.3,1.11837,13.2833
37.4,1.11997,13.30681
37.5,1.12166,13.33473
37.6,1.12341,13.36497
37.7,1.12515,13.393
37.8,1.12685,13.41899
37.9,1.12849,13.44175
38,1.13028,13.47315
38.1,1.13203,13.50008
38.2,1.13381,13.53016
38.3,1.13576,13.56796
38.4,1.13738,13.58673
38.5,1.13889,13.60185
38.6,1.14051,13.62411
38.7,1.14214,13.64704
38.8,1.14369,13.66628
38.9,1.14529,13.68897
39,1.14689,13.71245
39.1,1.14849,13.73566
39.2,1.15015,13.76186
39.3,1.15182,13.78847
39.4,1.15354,13.81614
39.5,1.15515,13.83825
39.6,1.15671,13.85927
39.7,1.15852,13.89331
39.8,1.1604,13.92837
39.9,1.16217,13.9567
40,1.16382,13.9787
40.1,1.1654,13.99728
40.2,1.16703,14.01971
40.3,1.16877,14.04772
40.4,1.17046,14.07203
40.5,1.1721,14.09314
40.6,1.1737,14.11324
40.7,1.17527,14.13214
40.8,1.17681,14.15051
40.9,1.17847,14.1764
41,1.18017,14.20406
41.1,1.18187,14.2311
41.2,1.18354,14.25592
41.3,1.1852,14.28016
41.4,1.18692,14.30898
41.5,1.18853,14.33059
41.6,1.1904,14.36823
41.7,1.19228,14.40154
41.8,1.19396,14.42427
41.9,1.19559,14.44587
42,1.19725,14.46808
42.1,1.19885,14.48703
42.2,1.20044,14.5049
42.3,1.2021,14.52745
42.4,1.20373,14.54819
42.5,1.20539,14.57127
42.6,1.20703,14.59302
42.7,1.20864,14.61431
42.8,1.21019,14.63179
42.9,1.21176,14.65176
43,1.21358,14.68544
43.1,1.21539,14.71642
43.2,1.21704,14.73774
43.3,1.21869,14.76
43.4,1.22037,14.78354
43.5,1.22201,14.80472
43.6,1.22372,14.83013
43.7,1.22537,14.8512
43.8,1.22697,14.86878
43.9,1.22856,14.88752
44,1.23023,14.91156
44.1,1.23192,14.93413
44.2,1.2336,14.95673
44.3,1.23525,14.97675
44.4,1.23692,14.99778
44.5,1.23855,15.01616
44.6,1.24015,15.0336
44.7,1.24173,15.05018
44.8,1.24332,15.06795
44.9,1.24511,15.09773
45,1.24693,15.12731
45.1,1.24871,15.15439
45.2,1.25043,15.17689
45.3,1.25205,15.19484
45.4,1.25371,15.21676
45.5,1.25534,15.2361
45.6,1.25702,15.25898
45.7,1.25868,15.28019
45.8,1.26038,15.3029
45.9,1.26207,15.32403
46,1.26369,15.34248
46.1,1.26523,15.35504
46.2,1.26695,15.38048
46.3,1.26874,15.40764
46.4,1.27036,15.42386
46.5,1.27202,15.44405
46.6,1.27368,15.46397
46.7,1.27527,15.47924
46.8,1.27684,15.49582
46.9,1.27854,15.52074
47,1.28022,15.54348
47.1,1.28193,15.56817
47.2,1.28359,15.5892
47.3,1.2853,15.61499
47.4,1.28703,15.6403
47.5,1.2887,15.66209
47.6,1.29037,15.68325
47.7,1.29207,15.70739
47.8,1.29379,15.73162
47.9,1.29545,15.75127
48,1.29698,15.76472
48.1,1.29876,15.79209
48.2,1.30054,15.81903
48.3,1.30224,15.84051
48.4,1.30385,15.85684
48.5,1.30545,15.8731
48.6,1.30691,15.88162
48.7,1.3084,15.89332
48.8,1.31005,15.91518
48.9,1.31172,15.93715
49,1.3134,15.95866
49.1,1.31506,15.97918
49.2,1.3167,15.99856
49.3,1.31836,16.019
49.4,1.31999,16.03752
49.5,1.32172,16.06327
49.6,1.32355,16.09219
49.7,1.32527,16.11258
49.8,1.32692,16.12822
49.9,1.32865,16.15042
50,1.33042,16.17279
50.1,1.33215,16.195
50.2,1.33389,16.21679
50.3,1.3356,16.23631
50.4,1.33727,16.25532
50.5,1.33892,16.27215
50.6,1.34057,16.29022
50.7,1.34221,16.30664
50.8,1.34387,16.32649
50.9,1.34555,16.34717
51,1.34724,16.36808
51.1,1.34888,16.38782
51.2,1.35056,16.40927
51.3,1.35225,16.43057
51.4,1.3539,16.44924
51.5,1.35556,16.46852
51.6,1.35715,16.48288
51.7,1.35878,16.50155
51.8,1.36041,16.52007
51.9,1.36202,16.5383
52,1.36365,16.5562
52.1,1.36528,16.57411
52.2,1.36692,16.593
52.3,1.36857,16.61275
52.4,1.37021,16.63191
52.5,1.37191,16.65505
52.6,1.37368,16.68092
52.7,1.37533,16.69922
52.8,1.37706,16.72357
52.9,1.37871,16.74205
53,1.38035,16.75979
53.1,1.38203,16.7803
53.2,1.3837,16.79892
53.3,1.38538,16.81699
53.4,1.38706,16.83684
53.5,1.3888,16.86081
53.6,1.39049,16.88034
53.7,1.39216,16.89971
53.8,1.39381,16.91677
53.9,1.39542,16.93071
54,1.39703,16.94631
54.1,1.39868,16.96452
54.2,1.4004,16.9869
54.3,1.40204,17.00369
54.4,1.40372,17.02244
54.5,1.40542,17.04422
54.6,1.40695,17.05475
54.7,1.40846,17.06611
54.8,1.41008,17.0844
54.9,1.41175,17.10399
55,1.41346,17.1241
55.1,1.41524,17.14989
55.2,1.41689,17.16721
55.3,1.41849,17.18226
55.4,1.42007,17.19908
55.5,1.42173,17.21919
55.6,1.42339,17.24036
55.7,1.42505,17.25985
55.8,1.42677,17.28349
55.9,1.42841,17.30057
56,1.43001,17.31543
56.1,1.43172,17.33727
56.2,1.43353,17.36395
56.3,1.43521,17.37957
56.4,1.43685,17.39485
56.5,1.43856,17.41538
56.6,1.44025,17.43527
56.7,1.4419,17.45285
56.8,1.44354,17.46814
56.9,1.44524,17.48801
57,1.44699,17.50937
57.1,1.44873,17.53181
57.2,1.45031,17.54401
57.3,1.4519,17.55832
57.4,1.45353,17.57607
57.5,1.45522,17.59713
57.6,1.45684,17.61134
57.7,1.45843,17.62308
57.8,1.46002,17.63805
57.9,1.46161,17.65331
58,1.46333,17.67541
58.1,1.46506,17.6974
58.2,1.46686,17.72351
58.3,1.46857,17.74341
58.4,1.47023,17.75232
58.5,1.47184,17.76508
58.6,1.47346,17.78003
58.7,1.47505,17.79321
58.8,1.47659,17.80619
58.9,1.47828,17.82884
59,1.48,17.85309
59.1,1.48178,17.88114
59.2,1.48349,17.90354
59.3,1.48516,17.92418
59.4,1.48704,17.95822
59.5,1.48895,17.99185
59.6,1.49065,18.01104
59.7,1.49232,18.0292
59.8,1.49391,18.04469
59.9,1.49549,18.05983
60,1.49703,18.07494
60.1,1.49871,18.09838
60.2,1.50035,18.11666
60.3,1.50196,18.13334
60.4,1.50357,18.14956
60.5,1.50519,18.16745
60.6,1.5068,18.18668
60.7,1.50844,18.20701
60.8,1.51009,18.22825
60.9,1.51172,18.24786
61,1.51327,18.26217
61.1,1.51491,18.2832
61.2,1.51667,18.31043
61.3,1.51836,18.33215
61.4,1.52006,18.35425
61.5,1.52181,18.38036
61.6,1.52344,18.39686
61.7,1.52506,18.4132
61.8,1.52671,18.43319
61.9,1.52838,18.45298
62,1.53003,18.47138
62.1,1.53168,18.48969
62.2,1.53342,18.51339
62.3,1.53518,18.53831
62.4,1.53686,18.55774
62.5,1.53852,18.57691
62.6,1.54023,18.59929
62.7,1.54212,18.63132
62.8,1.54385,18.65348
62.9,1.54546,18.66771
63,1.54709,18.6861
63.1,1.54876,18.70665
63.2,1.55041,18.72654
63.3,1.55204,18.74497
63.4,1.55372,18.76843
63.5,1.55536,18.78866
63.6,1.557,18.8081
63.7,1.55868,18.8303
63.8,1.5604,18.85513
63.9,1.56208,18.87731
64,1.56378,18.90017
64.1,1.56542,18.91744
64.2,1.56698,18.92953
64.3,1.56854,18.94135
64.4,1.57057,18.98394
64.5,1.57241,19.00945
64.6,1.57398,19.01922
64.7,1.57554,19.03093
64.8,1.57723,19.05355
64.9,1.57896,19.07698
65,1.58061,19.09652
65.1,1.58225,19.11626
65.2,1.58385,19.13329
65.3,1.58552,19.1548
65.4,1.58717,19.17487
65.5,1.58877,19.19198
65.6,1.59038,19.21009
65.7,1.5921,19.23568
65.8,1.59367,19.25122
65.9,1.59544,19.27992
66,1.59716,19.30296
66.1,1.59883,19.32163
66.2,1.60054,19.3443
66.3,1.60217,19.36204
66.4,1.60383,19.38061
66.5,1.60549,19.40037
66.6,1.60718,19.42249
66.7,1.60899,19.45182
66.8,1.6106,19.46844
66.9,1.61215,19.48204
67,1.61384,19.50685
67.1,1.61554,19.53017
67.2,1.61716,19.5478
67.3,1.61882,19.56927
67.4,1.62051,19.59351
67.5,1.62219,19.61666
67.6,1.62377,19.6327
67.7,1.62544,19.65449
67.8,1.62716,19.67911
67.9,1.62881,19.6968
68,1.63039,19.71018
68.1,1.63208,19.7321
68.2,1.63379,19.75569
68.3,1.63539,19.77003
68.4,1.63698,19.78585
68.5,1.6386,19.80235
68.6,1.64016,19.81458
68.7,1.64176,19.82985
68.8,1.64342,19.84923
68.9,1.6451,19.86824
69,1.64668,19.88257
69.1,1.64828,19.89796
69.2,1.64998,19.91926
69.3,1.65172,19.94233
69.4,1.65345,19.96337
69.5,1.65506,19.97595
69.6,1.65676,19.99593
69.7,1.6585,20.01714
69.8,1.66019,20.03166
69.9,1.66185,20.04526
70,1.66346,20.05454
70.1,1.66508,20.06728
70.2,1.66672,20.08223
70.3,1.66837,20.09478
70.4,1.67004,20.10884
70.5,1.6717,20.12388
70.6,1.67338,20.13959
70.7,1.67507,20.15672
70.8,1.67687,20.18093
70.9,1.67847,20.19175
71,1.68015,20.20888
71.1,1.6819,20.22874
71.2,1.68361,20.24696
71.3,1.68531,20.26291
71.4,1.68694,20.27482
71.5,1.68854,20.28374
71.6,1.69019,20.29822
71.7,1.69183,20.31193
71.8,1.6935,20.32779
71.9,1.69517,20.34284
72,1.69681,20.35561
72.1,1.69853,20.37519
72.2,1.70021,20.39034
72.3,1.70183,20.40221
72.4,1.70348,20.41771
72.5,1.70529,20.44331
72.6,1.70702,20.46324
72.7,1.70872,20.48096
72.8,1.71037,20.49394
72.9,1.71198,20.50509
73,1.71367,20.52363
73.1,1.7153,20.53684
73.2,1.71696,20.55411
73.3,1.71865,20.57263
73.4,1.72035,20.59585
73.5,1.72204,20.61217
73.6,1.7237,20.62879
73.7,1.72542,20.64864
73.8,1.72708,20.6629
73.9,1.72876,20.67953
74,1.73045,20.69621
74.1,1.73198,20.70207
74.2,1.73366,20.71931
74.3,1.73551,20.7471
74.4,1.73708,20.75147
74.5,1.7387,20.7607
74.6,1.74036,20.7741
74.7,1.74194,20.78406
74.8,1.7435,20.7951
74.9,1.74508,20.80663
75,1.74666,20.81865
75.1,1.7482,20.82663
75.2,1.74983,20.84271
75.3,1.75151,20.86146
75.4,1.75324,20.88545
75.5,1.75486,20.89621
75.6,1.75647,20.90684
75.7,1.75824,20.93118
75.8,1.76015,20.96232
75.9,1.76197,20.98362
76,1.76382,21.00746
76.1,1.76556,21.02231
76.2,1.76716,21.02959
76.3,1.76886,21.04388
76.4,1.77056,21.06405
76.5,1.77214,21.07124
76.6,1.77375,21.08207
76.7,1.77541,21.09707
76.8,1.77702,21.10899
76.9,1.77857,21.12002
77,1.78015,21.13228
77.1,1.78186,21.15375
77.2,1.78353,21.17118
77.3,1.78505,21.1779
77.4,1.7866,21.18861
77.5,1.78814,21.19804
77.6,1.78999,21.22811
77.7,1.79199,21.27077
77.8,1.79395,21.30194
77.9,1.79559,21.30966
78,1.79714,21.31326
78.1,1.7987,21.32093
78.2,1.80031,21.32703
78.3,1.80196,21.33889
78.4,1.8036,21.35286
78.5,1.80532,21.36872
78.6,1.80702,21.38569
78.7,1.80867,21.39765
78.8,1.81032,21.41276
78.9,1.81188,21.4191
79,1.81352,21.43241
79.1,1.81519,21.44891
79.2,1.81685,21.46371
79.3,1.8185,21.47866
79.4,1.82022,21.49455
79.5,1.82187,21.5066
79.6,1.82349,21.51769
79.7,1.82516,21.53141
79.8,1.82685,21.54804
79.9,1.82849,21.55961
80,1.8302,21.57472
80.1,1.83205,21.60386
80.2,1.83371,21.6113
80.3,1.83534,21.61894
80.4,1.83704,21.63324
80.5,1.83876,21.6477
80.6,1.84039,21.65793
80.7,1.84202,21.66906
80.8,1.84363,21.68017
80.9,1.84549,21.71173
81,1.84727,21.73073
81.1,1.84896,21.74268
81.2,1.85055,21.75096
81.3,1.8521,21.75648
81.4,1.85372,21.76642
81.5,1.85536,21.78023
81.6,1.85705,21.79902
81.7,1.85869,21.80843
81.8,1.86039,21.82485
81.9,1.86205,21.83477
82,1.86369,21.84692
82.1,1.86528,21.85323
82.2,1.86707,21.87477
82.3,1.86894,21.89958
82.4,1.87056,21.90725
82.5,1.87219,21.91513
82.6,1.87378,21.92185
82.7,1.87537,21.92736
82.8,1.87698,21.93724
82.9,1.87855,21.94415
83,1.8802,21.9571
83.1,1.88191,21.97241
83.2,1.88356,21.98474
83.3,1.88522,21.99878
83.4,1.88694,22.01559
83.5,1.88863,22.02938
83.6,1.89029,22.04029
83.7,1.8919,22.04837
83.8,1.89348,22.05025
83.9,1.89523,22.06785
84,1.89681,22.06989
84.1,1.89854,22.08536
84.2,1.90031,22.10169
84.3,1.90209,22.11556
84.4,1.90374,22.12143
84.5,1.90536,22.12568
84.6,1.90699,22.13123
84.7,1.90856,22.13436
84.8,1.91015,22.1397
84.9,1.91181,22.15111
85,1.91343,22.15856
85.1,1.91503,22.16623
85.2,1.91673,22.18225
85.3,1.91853,22.20392
85.4,1.92018,22.21315
85.5,1.92192,22.22797
85.6,1.92368,22.22833
85.7,1.92548,22.2406
85.8,1.92713,22.24238
85.9,1.92879,22.24771
86,1.9304,22.24927
86.1,1.93203,22.25149
86.2,1.93372,22.26154
86.3,1.93532,22.26619
86.4,1.93688,22.26837
86.5,1.93847,22.27095
86.6,1.94008,22.25833
86.7,1.94168,22.26017
86.8,1.94333,22.26472
86.9,1.94504,22.27577
87,1.94671,22.28446
87.1,1.94838,22.29343
87.2,1.95005,22.30428
87.3,1.95169,22.31147
87.4,1.95341,22.32461
87.5,1.95517,22.34107
87.6,1.95688,22.35318
87.7,1.95859,22.36469
87.8,1.96029,22.37665
87.9,1.96199,22.38719
88,1.96366,22.39738
88.1,1.96534,22.40767
88.2,1.96695,22.41356
88.3,1.96852,22.41663
88.4,1.97018,22.42764
88.5,1.97189,22.44151
88.6,1.97355,22.44886
88.7,1.97513,22.45273
88.8,1.97681,22.46495
88.9,1.97856,22.48013
89,1.98024,22.48931
89.1,1.9819,22.49811
89.2,1.98363,22.51268
89.3,1.98534,22.52535
89.4,1.98708,22.53906
89.5,1.98875,22.5482
89.6,1.99036,22.55331
89.7,1.99204,22.56293
89.8,1.9937,22.57288
89.9,1.99539,22.58364
90,1.99704,22.58799
90.1,1.99871,22.59742
90.2,2.00049,22.61077
90.3,2.00218,22.61916
90.4,2.00381,22.62378
90.5,2.0055,22.63437
90.6,2.00715,22.63967
90.7,2.00875,22.64464
90.8,2.01044,22.65455
90.9,2.01213,22.66498
91,2.01377,22.67285
91.1,2.01534,22.67554
91.2,2.01698,22.68404
91.3,2.01861,22.69123
91.4,2.02015,22.69203
91.5,2.02178,22.70039
91.6,2.02345,22.70888
91.7,2.02507,22.71566
91.8,2.02674,22.72686
91.9,2.02845,22.74021
92,2.03007,22.74622
92.1,2.03183,22.76208
92.2,2.03377,22.78778
92.3,2.0355,22.79745
92.4,2.03712,22.79794
92.5,2.03881,22.80676
92.6,2.04046,22.81118
92.7,2.04203,22.81469
92.8,2.04365,22.82396
92.9,2.04526,22.83165
93,2.0469,22.84284
93.1,2.04862,22.85843
93.2,2.05036,22.87461
93.3,2.0521,22.8922
93.4,2.05375,22.90114
93.5,2.05544,22.91414
93.6,2.05708,22.92296
93.7,2.05872,22.93257
93.8,2.06041,22.94741
93.9,2.06215,22.9631
94,2.06392,22.98212
94.1,2.06578,23.00508
94.2,2.06744,23.01041
94.3,2.06896,23.00776
94.4,2.07055,23.01255
94.5,2.07222,23.02439
94.6,2.07379,23.03042
94.7,2.07532,23.03249
94.8,2.07683,23.03497
94.9,2.07844,23.04501
95,2.08007,23.05589
95.1,2.08176,23.07161
95.2,2.08341,23.08222
95.3,2.08502,23.09117
95.4,2.08686,23.11544
95.5,2.08866,23.13511
95.6,2.09046,23.15351
95.7,2.09216,23.16205
95.8,2.09384,23.16787
95.9,2.09554,23.17427
96,2.09718,23.17977
96.1,2.09882,23.18723
96.2,2.10048,23.19719
96.3,2.10209,23.20328
96.4,2.10369,23.21124
96.5,2.10536,23.2229
96.6,2.10701,23.23236
96.7,2.10865,23.24194
96.8,2.11022,23.24594
96.9,2.11184,23.25519
97,2.11349,23.2663
97.1,2.11517,23.27996
97.2,2.11686,23.29311
97.3,2.11856,23.3044
97.4,2.12033,23.32113
97.5,2.12208,23.33389
97.6,2.1237,23.33598
97.7,2.12532,23.34003
97.8,2.12691,23.34301
97.9,2.12851,23.34856
98,2.13022,23.36031
98.1,2.13192,23.37143
98.2,2.13359,23.381
98.3,2.1353,23.39157
98.4,2.13704,23.40344
98.5,2.13871,23.41114
98.6,2.14039,23.42139
98.7,2.14214,23.43599
98.8,2.14375,23.44147
98.9,2.14538,23.4501
99,2.14708,23.4636
99.1,2.14873,23.47342
99.2,2.15037,23.48197
99.3,2.15205,23.49401
99.4,2.15368,23.50163
99.5,2.1553,23.50827
99.6,2.15685,23.51004
99.7,2.15853,23.52197
99.8,2.16023,23.5356
99.9,2.16193,23.54665
100,2.16361,23.55535
