General : Start date,8/13/2020,
71.7,1.19456,7.71328
71.8,1.19629,7.72052
71.9,1.19811,7.73021
72,1.1999,7.73836
72.1,1.20167,7.74664
72.2,1.20325,7.75055
72.3,1.20473,7.75315
72.4,1.20631,7.75805
72.5,1.20785,7.76317
72.6,1.2094,7.76666
72.7,1.21095,7.77109
72.8,1.21253,7.77653
72.9,1.21414,7.78401
73,1.21582,7.79223
73.1,1.21745,7.79874
73.2,1.21912,7.80514
73.3,1.22084,7.81337
73.4,1.22252,7.82001
73.5,1.22415,7.82489
73.6,1.22587,7.83347
73.7,1.22774,7.84527
73.8,1.22942,7.85094
73.9,1.23107,7.85521
74,1.23278,7.86185
74.1,1.23449,7.86809
74.2,1.23617,7.87409
74.3,1.23781,7.87914
74.4,1.23944,7.88347
74.5,1.24106,7.88861
74.6,1.24269,7.89369
74.7,1.2444,7.90165
74.8,1.24619,7.91091
74.9,1.24787,7.91685
75,1.24947,7.92233
75.1,1.25138,7.93554
75.2,1.25332,7.94889
75.3,1.25509,7.95571
75.4,1.25674,7.96067
75.5,1.25875,7.97994
75.6,1.26026,7.97987
75.7,1.26169,7.97988
75.8,1.26337,7.98844
75.9,1.26507,7.99577
76,1.2666,8.0006
76.1,1.26816,8.0051
76.2,1.26977,8.01144
76.3,1.27145,8.01982
76.4,1.27305,8.02762
76.5,1.27469,8.03516
76.6,1.27646,8.05179
76.7,1.27821,8.06335
76.8,1.2796,8.06371
76.9,1.28117,8.07334
77,1.28302,8.08884
77.1,1.28483,8.1013
77.2,1.2865,8.10998
77.3,1.28811,8.1173
77.4,1.2897,8.1242
77.5,1.29141,8.13588
77.6,1.29305,8.14318
77.7,1.2947,8.14986
77.8,1.29637,8.15659
77.9,1.29804,8.16492
78,1.29968,8.17187
78.1,1.30126,8.17822
78.2,1.30289,8.1902
78.3,1.30463,8.20181
78.4,1.30631,8.21008
78.5,1.308,8.21993
78.6,1.30972,8.23064
78.7,1.31142,8.23982
78.8,1.31317,8.24968
78.9,1.31496,8.2595
79,1.31663,8.26536
79.1,1.31824,8.27115
79.2,1.31992,8.2783
79.3,1.32162,8.28568
79.4,1.32323,8.29042
79.5,1.32486,8.30047
79.6,1.32654,8.30832
79.7,1.32808,8.30998
79.8,1.32974,8.31869
79.9,1.33147,8.32731
80,1.33314,8.33477
80.1,1.33471,8.33882
80.2,1.33634,8.34571
80.3,1.33822,8.36352
80.4,1.33986,8.36738
80.5,1.34132,8.36923
80.6,1.34295,8.3753
80.7,1.34462,8.38248
80.8,1.34618,8.3874
80.9,1.34776,8.39305
81,1.34941,8.4002
81.1,1.35108,8.40867
81.2,1.35273,8.41551
81.3,1.3544,8.42281
81.4,1.35612,8.43141
81.5,1.35767,8.43384
81.6,1.35948,8.44644
81.7,1.36132,8.45764
81.8,1.36304,8.46481
81.9,1.36469,8.46854
82,1.36632,8.4729
82.1,1.36796,8.47787
82.2,1.36957,8.48248
82.3,1.37114,8.48785
82.4,1.37285,8.49662
82.5,1.37444,8.50127
82.6,1.37606,8.5073
82.7,1.3777,8.51223
82.8,1.37936,8.51926
82.9,1.38105,8.52717
83,1.38278,8.53543
83.1,1.38462,8.54576
83.2,1.38635,8.5531
83.3,1.38797,8.55674
83.4,1.38949,8.55873
83.5,1.3913,8.57149
83.6,1.39298,8.57568
83.7,1.39462,8.57946
83.8,1.39622,8.58312
83.9,1.39783,8.58568
84,1.39948,8.59003
84.1,1.40111,8.5944
84.2,1.40276,8.59994
84.3,1.4044,8.60479
84.4,1.40601,8.60929
84.5,1.4077,8.61604
84.6,1.40937,8.62132
84.7,1.41105,8.62831
84.8,1.41267,8.63322
84.9,1.41451,8.64373
85,1.41629,8.65214
85.1,1.41806,8.66059
85.2,1.41975,8.66535
85.3,1.4214,8.66621
85.4,1.42306,8.66988
85.5,1.42472,8.67378
85.6,1.42641,8.67822
85.7,1.42808,8.68215
85.8,1.42979,8.68845
85.9,1.43139,8.69064
86,1.43303,8.69536
86.1,1.43468,8.69996
86.2,1.43622,8.7006
86.3,1.43782,8.70312
86.4,1.43946,8.70778
86.5,1.44112,8.71159
86.6,1.44278,8.71673
86.7,1.44448,8.72496
86.8,1.44629,8.73405
86.9,1.44809,8.74234
87,1.44981,8.74738
87.1,1.45145,8.75142
87.2,1.45308,8.75543
87.3,1.4547,8.75773
87.4,1.45633,8.76167
87.5,1.45791,8.76355
87.6,1.45948,8.76532
87.7,1.46112,8.76938
87.8,1.46275,8.7729
87.9,1.46443,8.77903
88,1.46623,8.78776
88.1,1.46778,8.78774
88.2,1.46943,8.79171
88.3,1.47118,8.79782
88.4,1.47285,8.8028
88.5,1.47452,8.80623
88.6,1.47622,8.81221
88.7,1.4779,8.81696
88.8,1.47961,8.81914
88.9,1.48136,8.82489
89,1.48298,8.82634
89.1,1.4845,8.82525
89.2,1.48607,8.82765
89.3,1.48778,8.83459
89.4,1.4895,8.83986
89.5,1.49123,8.84584
89.6,1.49294,8.85104
89.7,1.49463,8.85567
89.8,1.49634,8.86112
89.9,1.49811,8.86863
90,1.49977,8.87282
90.1,1.50144,8.87705
90.2,1.50316,8.88328
90.3,1.50489,8.89018
90.4,1.50657,8.89525
90.5,1.50822,8.89954
90.6,1.50983,8.90266
90.7,1.51146,8.90742
90.8,1.51312,8.91324
90.9,1.51474,8.91646
91,1.51637,8.92106
91.1,1.51805,8.92701
91.2,1.51977,8.93252
91.3,1.52146,8.93789
91.4,1.52302,8.93865
91.5,1.52476,8.94592
91.6,1.52644,8.9502
91.7,1.52798,8.95082
91.8,1.5296,8.9554
91.9,1.53126,8.95969
92,1.5329,8.96336
92.1,1.53455,8.96687
92.2,1.5362,8.97136
92.3,1.53785,8.97562
92.4,1.53952,8.98042
92.5,1.54121,8.98553
92.6,1.5429,8.98947
92.7,1.54461,8.99486
92.8,1.54632,8.99922
92.9,1.54807,9.00375
93,1.54977,9.00757
93.1,1.55143,9.01131
93.2,1.5531,9.01441
93.3,1.55482,9.01947
93.4,1.55654,9.02345
93.5,1.5582,9.02556
93.6,1.55984,9.02811
93.7,1.56144,9.0295
93.8,1.56311,9.03387
93.9,1.56475,9.03694
94,1.56632,9.03774
94.1,1.56787,9.03879
94.2,1.56941,9.04049
94.3,1.57105,9.04597
94.4,1.57274,9.05226
94.5,1.57446,9.0595
94.6,1.57611,9.06305
94.7,1.57776,9.06666
94.8,1.57958,9.07583
94.9,1.58137,9.08288
95,1.58313,9.08957
95.1,1.58494,9.09741
95.2,1.58665,9.10093
95.3,1.58828,9.10253
95.4,1.58994,9.10618
95.5,1.59163,9.11074
95.6,1.59327,9.11396
95.7,1.59491,9.11702
95.8,1.59654,9.11956
95.9,1.59816,9.12215
96,1.59973,9.12276
96.1,1.60139,9.12684
96.2,1.603,9.12974
96.3,1.6046,9.13285
96.4,1.60619,9.13653
96.5,1.60798,9.14579
96.6,1.60975,9.15217
96.7,1.61145,9.15691
96.8,1.61307,9.15848
96.9,1.61477,9.16387
97,1.61638,9.16537
97.1,1.61798,9.16799
97.2,1.61964,9.17171
97.3,1.62121,9.17165
97.4,1.62279,9.17303
97.5,1.62447,9.17644
97.6,1.62616,9.18036
97.7,1.62781,9.18308
97.8,1.62948,9.18663
97.9,1.63112,9.18916
98,1.63293,9.19684
98.1,1.63477,9.2045
98.2,1.63639,9.20455
98.3,1.63798,9.20571
98.4,1.6397,9.21222
98.5,1.64139,9.21652
98.6,1.64299,9.21854
98.7,1.64464,9.22255
98.8,1.64625,9.22435
98.9,1.64783,9.22567
99,1.64947,9.22963
99.1,1.65118,9.23547
99.2,1.65286,9.24053
99.3,1.65453,9.24454
99.4,1.65624,9.25014
99.5,1.65796,9.25593
99.6,1.65952,9.25619
99.7,1.66113,9.25956
99.8,1.66303,9.26879
99.9,1.66479,9.27121
100,1.66644,9.27127
