General : Start date,8/13/2020,
28,0.46616,4.88192
28.1,0.46776,4.89391
28.2,0.46938,4.90739
28.3,0.4711,4.92161
28.4,0.4728,4.9357
28.5,0.4745,4.94959
28.6,0.47629,4.96549
28.7,0.47792,4.97748
28.8,0.4797,4.99251
28.9,0.48151,5.00856
29,0.48324,5.02222
29.1,0.48487,5.0349
29.2,0.48645,5.04598
29.3,0.48813,5.05928
29.4,0.48987,5.07393
29.5,0.49151,5.08648
29.6,0.49308,5.09779
29.7,0.49467,5.10951
29.8,0.49625,5.12064
29.9,0.49782,5.13194
30,0.4994,5.14338
30.1,0.50107,5.15697
30.2,0.50275,5.17051
30.3,0.50446,5.18409
30.4,0.50617,5.19799
30.5,0.50785,5.21099
30.6,0.50951,5.22389
30.7,0.51126,5.23798
30.8,0.51304,5.25216
30.9,0.51479,5.26642
31,0.5164,5.2771
31.1,0.51801,5.28872
31.2,0.51975,5.30285
31.3,0.52139,5.31411
31.4,0.52304,5.32615
31.5,0.52467,5.3376
31.6,0.52623,5.34971
31.7,0.52778,5.36198
31.8,0.52946,5.37726
31.9,0.53105,5.39073
32,0.53258,5.40217
32.1,0.53437,5.42083
32.2,0.53621,5.43958
32.3,0.538,5.4572
32.4,0.53976,5.47466
32.5,0.5414,5.48932
32.6,0.54309,5.50493
32.7,0.54474,5.5196
32.8,0.54641,5.53441
32.9,0.54804,5.54862
33,0.54967,5.56241
33.1,0.55131,5.57664
33.2,0.55292,5.58965
33.3,0.55451,5.60292
33.4,0.55618,5.61876
33.5,0.55785,5.63378
33.6,0.5595,5.6478
33.7,0.56112,5.66179
33.8,0.56277,5.6762
33.9,0.56448,5.69106
34,0.56619,5.70704
34.1,0.56788,5.72218
34.2,0.56962,5.73858
34.3,0.5714,5.75621
34.4,0.57304,5.76896
34.5,0.57468,5.78321
34.6,0.57635,5.79777
34.7,0.57798,5.81161
34.8,0.57961,5.82445
34.9,0.58132,5.84021
35,0.58307,5.85653
35.1,0.58474,5.87052
35.2,0.58645,5.88547
35.3,0.58807,5.89854
35.4,0.58988,5.91619
35.5,0.59163,5.93197
35.6,0.59318,5.94353
35.7,0.59482,5.957
35.8,0.59649,5.97118
35.9,0.59805,5.98248
36,0.5996,5.99393
36.1,0.60117,6.00661
36.2,0.60279,6.02073
36.3,0.60441,6.03387
36.4,0.60602,6.04678
36.5,0.60765,6.06035
36.6,0.6093,6.07346
36.7,0.611,6.08823
36.8,0.61279,6.10512
36.9,0.61456,6.12023
37,0.61625,6.13398
37.1,0.61797,6.14821
37.2,0.61979,6.16429
37.3,0.62148,6.17766
37.4,0.62313,6.18968
37.5,0.6248,6.20225
37.6,0.62647,6.21491
37.7,0.62818,6.2283
37.8,0.6298,6.24017
37.9,0.63136,6.25044
38,0.63296,6.26202
38.1,0.63451,6.2725
38.2,0.63613,6.28474
38.3,0.63785,6.29908
38.4,0.63949,6.31124
38.5,0.64108,6.3222
38.6,0.64281,6.33668
38.7,0.64456,6.3511
38.8,0.64622,6.36267
38.9,0.64795,6.37708
39,0.64966,6.39083
39.1,0.65139,6.40396
39.2,0.65307,6.41644
39.3,0.6547,6.42731
39.4,0.65635,6.439
39.5,0.65808,6.45281
39.6,0.65974,6.46514
39.7,0.66143,6.4788
39.8,0.66312,6.49221
39.9,0.66475,6.50443
40,0.66637,6.5162
40.1,0.66794,6.52829
40.2,0.66957,6.5414
40.3,0.67123,6.55612
40.4,0.67302,6.5727
40.5,0.67479,6.58917
40.6,0.67656,6.60436
40.7,0.67824,6.61741
40.8,0.67984,6.62949
40.9,0.68148,6.64262
41,0.68311,6.65541
41.1,0.68473,6.66807
41.2,0.68637,6.6802
41.3,0.68807,6.69483
41.4,0.68972,6.70694
41.5,0.69141,6.72043
41.6,0.69313,6.73455
41.7,0.69486,6.74936
41.8,0.69639,6.7594
41.9,0.69819,6.77654
42,0.69991,6.79172
42.1,0.70156,6.80446
42.2,0.70323,6.8196
42.3,0.70491,6.83432
42.4,0.70653,6.8471
42.5,0.70812,6.85983
42.6,0.70976,6.87351
42.7,0.71147,6.88908
42.8,0.71311,6.90144
42.9,0.7147,6.91328
43,0.71633,6.9259
43.1,0.71805,6.94151
43.2,0.71971,6.95504
43.3,0.72137,6.96873
43.4,0.72305,6.98173
43.5,0.72458,6.9914
43.6,0.72627,7.00625
43.7,0.72808,7.02173
43.8,0.72989,7.03766
43.9,0.73161,7.05098
44,0.73327,7.06353
44.1,0.73494,7.07548
44.2,0.73647,7.08399
44.3,0.73797,7.09309
44.4,0.73952,7.10448
44.5,0.7412,7.11917
44.6,0.74287,7.13378
44.7,0.74461,7.14978
44.8,0.74631,7.16398
44.9,0.7479,7.1756
45,0.74951,7.18647
45.1,0.75118,7.19927
45.2,0.75297,7.21494
45.3,0.75461,7.22413
45.4,0.75624,7.23573
45.5,0.75781,7.2447
45.6,0.75942,7.25486
45.7,0.76115,7.26894
45.8,0.76285,7.28134
45.9,0.76453,7.29339
46,0.7662,7.30439
46.1,0.76786,7.31583
46.2,0.7695,7.32675
46.3,0.77114,7.33858
46.4,0.77279,7.34997
46.5,0.77447,7.36185
46.6,0.77617,7.37461
46.7,0.77789,7.38858
46.8,0.77957,7.40104
46.9,0.78139,7.41675
47,0.78336,7.43585
47.1,0.78508,7.44497
47.2,0.78664,7.45218
47.3,0.78829,7.46376
47.4,0.78995,7.47522
47.5,0.79154,7.48459
47.6,0.79311,7.49412
47.7,0.79474,7.5051
47.8,0.79641,7.5158
47.9,0.79805,7.52723
48,0.79969,7.53928
48.1,0.80135,7.54986
48.2,0.80294,7.56007
48.3,0.80452,7.56983
48.4,0.80624,7.58413
48.5,0.80791,7.5959
48.6,0.80958,7.60787
48.7,0.81121,7.61823
48.8,0.81283,7.62868
48.9,0.81452,7.64118
49,0.81615,7.65139
49.1,0.81778,7.66133
49.2,0.81941,7.67044
49.3,0.82103,7.67983
49.4,0.82266,7.68911
49.5,0.82432,7.69948
49.6,0.82593,7.70854
49.7,0.82755,7.71836
49.8,0.82922,7.72879
49.9,0.83092,7.73959
50,0.83261,7.75057
50.1,0.83435,7.76191
50.2,0.83604,7.77185
50.3,0.83775,7.78259
50.4,0.83948,7.79337
50.5,0.84117,7.80247
50.6,0.84285,7.81212
50.7,0.84449,7.82122
50.8,0.84613,7.83059
50.9,0.84781,7.8409
51,0.84948,7.8497
51.1,0.85119,7.86007
51.2,0.85287,7.86928
51.3,0.8546,7.88046
51.4,0.85632,7.89124
51.5,0.85801,7.90097
51.6,0.85962,7.90829
51.7,0.8614,7.92075
51.8,0.86312,7.93038
51.9,0.86479,7.93926
52,0.86658,7.95109
52.1,0.86818,7.9576
52.2,0.86969,7.96234
52.3,0.87132,7.97138
52.4,0.8729,7.97862
52.5,0.87446,7.98633
52.6,0.876,7.99251
52.7,0.8776,8.00027
52.8,0.87923,8.00877
52.9,0.88094,8.0191
53,0.88263,8.02818
53.1,0.88436,8.03908
53.2,0.88615,8.05036
53.3,0.88787,8.06066
53.4,0.88945,8.06703
53.5,0.89127,8.07931
53.6,0.89303,8.08865
53.7,0.89462,8.09544
53.8,0.8963,8.1037
53.9,0.89797,8.11116
54,0.89962,8.11883
54.1,0.90123,8.12432
54.2,0.9028,8.13139
54.3,0.90436,8.13689
54.4,0.90589,8.14291
54.5,0.90749,8.15069
54.6,0.90906,8.15692
54.7,0.91071,8.16556
54.8,0.91246,8.17603
54.9,0.91417,8.18607
55,0.91591,8.19605
55.1,0.91771,8.20743
55.2,0.91951,8.21805
55.3,0.92132,8.2288
55.4,0.9231,8.23909
55.5,0.9248,8.24834
55.6,0.92648,8.25732
55.7,0.9282,8.26581
55.8,0.92983,8.27106
55.9,0.93149,8.2816
56,0.9332,8.2909
56.1,0.9348,8.29807
56.2,0.93645,8.30744
56.3,0.93814,8.31767
56.4,0.93993,8.3291
56.5,0.94172,8.34047
56.6,0.94339,8.34951
56.7,0.94482,8.35293
56.8,0.94661,8.36639
56.9,0.9488,8.39095
57,0.95031,8.39359
57.1,0.95171,8.3955
57.2,0.95336,8.40537
57.3,0.95506,8.4155
57.4,0.95668,8.42355
57.5,0.95808,8.42618
57.6,0.95969,8.43436
57.7,0.96143,8.44558
57.8,0.96316,8.45558
57.9,0.96477,8.4627
58,0.9664,8.47091
58.1,0.96795,8.47771
58.2,0.96965,8.4901
58.3,0.97138,8.50124
58.4,0.97298,8.50899
58.5,0.97466,8.51818
58.6,0.9764,8.52876
58.7,0.97808,8.53756
58.8,0.97976,8.54577
58.9,0.98143,8.55467
59,0.9832,8.56702
59.1,0.98481,8.57212
59.2,0.98647,8.57859
59.3,0.98823,8.58929
59.4,0.98991,8.59714
59.5,0.99151,8.60232
59.6,0.99313,8.61028
59.7,0.99487,8.62096
59.8,0.99647,8.6257
59.9,0.99805,8.63106
60,0.99964,8.63697
60.1,1.00121,8.64186
60.2,1.00282,8.64853
60.3,1.00454,8.65738
60.4,1.00618,8.66409
60.5,1.00788,8.67333
60.6,1.00952,8.67929
60.7,1.01111,8.68485
60.8,1.01277,8.69158
60.9,1.01447,8.69907
61,1.01609,8.70438
61.1,1.01774,8.71085
61.2,1.01945,8.71791
61.3,1.02114,8.72484
61.4,1.02267,8.72787
61.5,1.02441,8.73638
61.6,1.02621,8.74652
61.7,1.02789,8.75231
61.8,1.02952,8.75234
61.9,1.03116,8.75714
62,1.03284,8.76507
62.1,1.03449,8.77407
62.2,1.03618,8.78513
62.3,1.03784,8.79477
62.4,1.03941,8.8024
62.5,1.04108,8.81291
62.6,1.04278,8.82441
62.7,1.04445,8.83344
62.8,1.04613,8.84354
62.9,1.04787,8.85454
63,1.04958,8.8619
63.1,1.05128,8.87235
63.2,1.05295,8.88071
63.3,1.05463,8.88893
63.4,1.05647,8.90123
63.5,1.05824,8.91188
63.6,1.05987,8.91825
63.7,1.06144,8.923
63.8,1.06305,8.92929
63.9,1.06463,8.93451
64,1.06621,8.93951
64.1,1.06779,8.94475
64.2,1.06938,8.95022
64.3,1.07099,8.9567
64.4,1.07267,8.96489
64.5,1.0744,8.97415
64.6,1.07616,8.98425
64.7,1.07783,8.99045
64.8,1.07968,9.00271
64.9,1.08143,9.00828
65,1.0831,9.0129
65.1,1.08476,9.01844
65.2,1.08637,9.0226
65.3,1.08804,9.02937
65.4,1.08972,9.03699
65.5,1.09138,9.0438
65.6,1.09301,9.0498
65.7,1.0946,9.0546
65.8,1.09616,9.05919
65.9,1.09782,9.06655
66,1.09944,9.07175
66.1,1.10101,9.07658
66.2,1.10268,9.08348
66.3,1.10438,9.09122
66.4,1.10606,9.09853
66.5,1.10771,9.10505
66.6,1.10945,9.11478
66.7,1.11126,9.12547
66.8,1.113,9.13262
66.9,1.11472,9.14056
67,1.11633,9.14508
67.1,1.11794,9.14978
67.2,1.11956,9.15439
67.3,1.12121,9.16002
67.4,1.12287,9.16656
67.5,1.12453,9.17315
67.6,1.12621,9.1801
67.7,1.12783,9.18568
67.8,1.12954,9.19254
67.9,1.13119,9.19775
68,1.13274,9.19996
68.1,1.13442,9.20657
68.2,1.13615,9.21391
68.3,1.13787,9.22089
68.4,1.13955,9.22685
68.5,1.14121,9.23207
68.6,1.14284,9.23768
68.7,1.14445,9.24189
68.8,1.1461,9.24804
68.9,1.14776,9.25308
69,1.14948,9.25961
69.1,1.15119,9.26622
69.2,1.15288,9.27186
69.3,1.15454,9.27787
69.4,1.15629,9.28613
69.5,1.15805,9.29382
69.6,1.15967,9.29812
69.7,1.16135,9.30412
69.8,1.1631,9.31182
69.9,1.16484,9.31918
70,1.16656,9.3266
70.1,1.16825,9.33274
70.2,1.17001,9.34084
70.3,1.17178,9.34893
70.4,1.17329,9.34999
70.5,1.17478,9.35215
70.6,1.1764,9.35871
70.7,1.17807,9.3655
70.8,1.17974,9.37172
70.9,1.18141,9.3788
71,1.18304,9.38375
71.1,1.18465,9.38746
71.2,1.18627,9.39183
71.3,1.18786,9.39571
71.4,1.18967,9.40577
71.5,1.19142,9.41283
71.6,1.19306,9.41717
71.7,1.19474,9.42408
71.8,1.19641,9.42899
71.9,1.19809,9.43466
72,1.19975,9.43764
72.1,1.20139,9.44101
72.2,1.20303,9.44463
72.3,1.20466,9.44852
72.4,1.20638,9.45625
72.5,1.20805,9.46129
72.6,1.20973,9.46725
72.7,1.21142,9.47182
72.8,1.21309,9.47558
72.9,1.21477,9.48069
73,1.21643,9.48438
73.1,1.21809,9.48776
73.2,1.21979,9.49101
73.3,1.22148,9.49389
73.4,1.22328,9.49992
73.5,1.22498,9.50386
73.6,1.22664,9.50542
73.7,1.2283,9.50878
73.8,1.22991,9.51102
73.9,1.23152,9.51235
74,1.23306,9.51121
74.1,1.23467,9.51431
74.2,1.23637,9.51937
74.3,1.2381,9.52579
74.4,1.23973,9.52866
74.5,1.24134,9.53204
74.6,1.24305,9.53839
74.7,1.24483,9.54543
74.8,1.24656,9.5484
74.9,1.24822,9.55181
75,1.24979,9.55225
75.1,1.25143,9.55595
75.2,1.25309,9.56006
75.3,1.25473,9.56382
75.4,1.25641,9.56705
75.5,1.25803,9.56815
75.6,1.25962,9.56951
75.7,1.2612,9.57079
75.8,1.26286,9.5735
75.9,1.26452,9.57638
76,1.26618,9.57965
76.1,1.26778,9.5817
76.2,1.26936,9.57882
76.3,1.27092,9.57748
76.4,1.27268,9.5835
76.5,1.27438,9.58914
76.6,1.27612,9.5939
76.7,1.27787,9.59899
76.8,1.27955,9.60229
76.9,1.28116,9.60385
77,1.28283,9.60667
77.1,1.28453,9.60999
77.2,1.28622,9.61384
77.3,1.28789,9.61719
77.4,1.28961,9.62171
77.5,1.29141,9.6271
77.6,1.29313,9.63059
77.7,1.29481,9.63386
77.8,1.29635,9.63305
77.9,1.2982,9.64096
78,1.29992,9.64318
78.1,1.30144,9.64199
78.2,1.30305,9.64529
78.3,1.30475,9.64987
78.4,1.30636,9.65084
78.5,1.30799,9.6535
78.6,1.30967,9.65628
78.7,1.31127,9.65814
78.8,1.31277,9.65688
78.9,1.31441,9.66001
79,1.31609,9.66472
79.1,1.31777,9.66745
79.2,1.31946,9.67217
79.3,1.32122,9.6779
79.4,1.32291,9.68115
79.5,1.32444,9.68057
79.6,1.32624,9.68799
79.7,1.32813,9.6971
79.8,1.32985,9.70086
79.9,1.33144,9.70198
80,1.33308,9.70521
80.1,1.33479,9.70999
80.2,1.33641,9.71124
80.3,1.33804,9.71325
80.4,1.33968,9.71589
80.5,1.34131,9.71738
80.6,1.34297,9.72133
80.7,1.34468,9.72701
80.8,1.34634,9.72794
80.9,1.34801,9.72758
81,1.34965,9.73013
81.1,1.35123,9.73126
81.2,1.35296,9.73599
81.3,1.35459,9.73768
81.4,1.35624,9.74062
81.5,1.3579,9.74244
81.6,1.35954,9.74382
81.7,1.36118,9.74613
81.8,1.36279,9.74562
81.9,1.36444,9.74724
82,1.36607,9.74811
82.1,1.36768,9.74945
82.2,1.36932,9.75257
82.3,1.37098,9.7561
82.4,1.37269,9.76021
82.5,1.37443,9.76566
82.6,1.37618,9.77141
82.7,1.37785,9.77428
82.8,1.37949,9.77717
82.9,1.38119,9.77981
83,1.38298,9.78558
83.1,1.38481,9.79181
83.2,1.38657,9.79442
83.3,1.38824,9.79584
83.4,1.38997,9.79876
83.5,1.39159,9.79919
83.6,1.39317,9.79835
83.7,1.39467,9.79632
83.8,1.39623,9.79541
83.9,1.39784,9.79684
84,1.39948,9.79921
84.1,1.40113,9.8016
84.2,1.40279,9.80297
84.3,1.4044,9.80502
84.4,1.40614,9.81001
84.5,1.40794,9.81579
84.6,1.40968,9.81807
84.7,1.41142,9.82149
84.8,1.41308,9.82097
84.9,1.4148,9.8243
85,1.41646,9.82627
85.1,1.41809,9.82708
85.2,1.41968,9.82696
85.3,1.42133,9.82931
85.4,1.42296,9.83007
85.5,1.42457,9.83011
85.6,1.42623,9.83236
85.7,1.42789,9.83422
85.8,1.42954,9.83648
85.9,1.43121,9.83864
86,1.43288,9.83982
86.1,1.43453,9.84254
86.2,1.43619,9.84542
86.3,1.43787,9.84823
86.4,1.43952,9.84978
86.5,1.44121,9.85369
86.6,1.44284,9.85566
86.7,1.44452,9.85844
86.8,1.44618,9.86193
86.9,1.44784,9.86302
87,1.44954,9.86675
87.1,1.45122,9.86937
87.2,1.45286,9.87135
87.3,1.45458,9.87479
87.4,1.45629,9.87807
87.5,1.45799,9.88029
87.6,1.45957,9.87921
87.7,1.4614,9.88522
87.8,1.46325,9.89009
87.9,1.46495,9.89032
88,1.46657,9.89023
88.1,1.46825,9.89174
88.2,1.4698,9.88991
88.3,1.47139,9.89037
88.4,1.47306,9.89297
88.5,1.47472,9.89557
88.6,1.47636,9.89753
88.7,1.478,9.89852
88.8,1.47965,9.90088
88.9,1.48133,9.90381
89,1.48298,9.90633
89.1,1.4847,9.9101
89.2,1.48641,9.91178
89.3,1.48804,9.91061
89.4,1.48955,9.90788
89.5,1.49128,9.90975
89.6,1.4931,9.91336
89.7,1.49477,9.91307
89.8,1.49643,9.91158
89.9,1.49803,9.9078
90,1.49965,9.90529
90.1,1.50124,9.90466
90.2,1.50281,9.90328
90.3,1.50446,9.9057
90.4,1.50628,9.91358
90.5,1.50783,9.91105
90.6,1.50953,9.91342
90.7,1.51119,9.91507
90.8,1.51284,9.91334
90.9,1.51445,9.90855
91,1.51618,9.90905
91.1,1.51796,9.91172
91.2,1.51972,9.91134
91.3,1.52145,9.91218
91.4,1.52311,9.91248
91.5,1.52474,9.90906
91.6,1.52636,9.90645
91.7,1.52809,9.90644
91.8,1.52972,9.9027
91.9,1.53132,9.90018
92,1.53311,9.90565
92.1,1.53466,9.89957
92.2,1.53625,9.89639
92.3,1.53787,9.89538
92.4,1.5396,9.89788
92.5,1.54132,9.89894
92.6,1.54304,9.90042
92.7,1.54464,9.8983
92.8,1.54637,9.90086
92.9,1.54841,9.91316
93,1.55024,9.91434
93.1,1.5517,9.90645
93.2,1.55331,9.9059
93.3,1.55502,9.90797
93.4,1.5567,9.90881
93.5,1.55834,9.90894
93.6,1.56002,9.91075
93.7,1.56172,9.91477
93.8,1.56324,9.91134
93.9,1.56482,9.91044
94,1.56655,9.91297
94.1,1.56807,9.9102
94.2,1.56975,9.91242
94.3,1.57151,9.91648
94.4,1.57316,9.91678
94.5,1.57483,9.92102
94.6,1.57645,9.92034
94.7,1.57818,9.92454
94.8,1.57994,9.92794
94.9,1.5816,9.9282
95,1.58326,9.93128
95.1,1.58486,9.93092
95.2,1.58653,9.93307
95.3,1.58814,9.93337
95.4,1.58972,9.93277
95.5,1.59135,9.93458
95.6,1.59303,9.93694
95.7,1.59473,9.94143
95.8,1.59636,9.94468
95.9,1.59789,9.94275
96,1.59949,9.94391
96.1,1.60113,9.9457
96.2,1.60272,9.94695
96.3,1.60448,9.95341
96.4,1.6061,9.95616
96.5,1.60766,9.95664
96.6,1.60929,9.96131
96.7,1.611,9.96633
96.8,1.61266,9.96932
96.9,1.61435,9.97196
97,1.61599,9.97229
97.1,1.61761,9.97249
97.2,1.61937,9.97682
97.3,1.62116,9.98118
97.4,1.6228,9.98168
97.5,1.62462,9.98759
97.6,1.62636,9.99015
97.7,1.62796,9.98907
97.8,1.62954,9.98755
97.9,1.6312,9.98876
98,1.6329,9.99127
98.1,1.63448,9.98925
98.2,1.6361,9.98993
98.3,1.63781,9.99345
98.4,1.63947,9.99659
98.5,1.64109,9.9966
98.6,1.64274,9.99861
98.7,1.64444,10.00218
98.8,1.64615,10.00579
98.9,1.64786,10.01049
99,1.64951,10.01141
99.1,1.6512,10.01455
99.2,1.65284,10.01527
99.3,1.65458,10.01885
99.4,1.65641,10.02485
99.5,1.65812,10.02717
99.6,1.65976,10.02896
99.7,1.66134,10.02887
99.8,1.66299,10.03131
99.9,1.66457,10.03068
100,1.66609,10.03012
