General : Start date,8/13/2020,
31.7,0.52817,12.37756
31.8,0.52989,12.4073
31.9,0.53155,12.43347
32,0.53312,12.45499
32.1,0.53473,12.48164
32.2,0.53643,12.51265
32.3,0.53803,12.53662
32.4,0.53961,12.55976
32.5,0.54121,12.58542
32.6,0.54289,12.61608
32.7,0.54453,12.64324
32.8,0.5462,12.6721
32.9,0.54787,12.7003
33,0.54952,12.72574
33.1,0.55132,12.76175
33.2,0.55311,12.7934
33.3,0.55469,12.81326
33.4,0.55632,12.83762
33.5,0.55788,12.85721
33.6,0.55948,12.8807
33.7,0.56112,12.90745
33.8,0.56277,12.93417
33.9,0.56441,12.95876
34,0.56601,12.98101
34.1,0.56761,13.00505
34.2,0.5693,13.03319
34.3,0.57097,13.06041
34.4,0.57258,13.08424
34.5,0.57427,13.11454
34.6,0.57612,13.15094
34.7,0.578,13.18812
34.8,0.57977,13.21721
34.9,0.58147,13.24288
35,0.58313,13.26729
35.1,0.58482,13.29375
35.2,0.58648,13.31803
35.3,0.5881,13.34043
35.4,0.58969,13.36072
35.5,0.59137,13.38784
35.6,0.59306,13.41536
35.7,0.59474,13.44131
35.8,0.5964,13.46548
35.9,0.59809,13.49197
36,0.5998,13.51973
36.1,0.6015,13.54663
36.2,0.60319,13.57311
36.3,0.60473,13.5905
36.4,0.60636,13.61456
36.5,0.60806,13.64205
36.6,0.60977,13.67033
36.7,0.61141,13.69344
36.8,0.61305,13.71694
36.9,0.61468,13.74032
37,0.61633,13.76551
37.1,0.61797,13.78883
37.2,0.61954,13.8085
37.3,0.6212,13.83412
37.4,0.62291,13.86277
37.5,0.62452,13.88431
37.6,0.62616,13.90865
37.7,0.62778,13.93063
37.8,0.62947,13.95715
37.9,0.63123,13.98737
38,0.63288,14.00947
38.1,0.63457,14.03448
38.2,0.63629,14.06153
38.3,0.63799,14.0858
38.4,0.63961,14.10641
38.5,0.64125,14.12897
38.6,0.64293,14.15495
38.7,0.64459,14.17948
38.8,0.64629,14.20709
38.9,0.64804,14.23649
39,0.64977,14.2652
39.1,0.65148,14.29227
39.2,0.65325,14.32285
39.3,0.65494,14.34794
39.4,0.65659,14.37077
39.5,0.65824,14.39384
39.6,0.66,14.42615
39.7,0.66173,14.45285
39.8,0.6634,14.47495
39.9,0.6651,14.50022
40,0.66666,14.51555
40.1,0.66817,14.53137
40.2,0.66978,14.55412
40.3,0.67138,14.57628
40.4,0.67299,14.59849
40.5,0.67461,14.62141
40.6,0.67623,14.64463
40.7,0.67791,14.67159
40.8,0.67958,14.69797
40.9,0.68119,14.71783
41,0.68281,14.73952
41.1,0.68461,14.77108
41.2,0.68635,14.79886
41.3,0.68811,14.82703
41.4,0.68981,14.8502
41.5,0.6914,14.86736
41.6,0.69305,14.88863
41.7,0.69474,14.91231
41.8,0.69639,14.93385
41.9,0.69801,14.95363
42,0.69957,14.96885
42.1,0.70116,14.98767
42.2,0.70282,15.01102
42.3,0.70454,15.03666
42.4,0.70626,15.06268
42.5,0.70783,15.07611
42.6,0.70946,15.0972
42.7,0.71111,15.1206
42.8,0.71284,15.14776
42.9,0.71457,15.17363
43,0.71627,15.19769
43.1,0.71806,15.22716
43.2,0.71981,15.25401
43.3,0.72142,15.27037
43.4,0.72303,15.28803
43.5,0.7247,15.30967
43.6,0.72635,15.33149
43.7,0.72803,15.35306
43.8,0.72981,15.38203
43.9,0.73147,15.40132
44,0.73309,15.41821
44.1,0.73472,15.43579
44.2,0.73634,15.45377
44.3,0.73801,15.47498
44.4,0.73975,15.49915
44.5,0.74133,15.51546
44.6,0.74303,15.54045
44.7,0.74476,15.5667
44.8,0.74646,15.59168
44.9,0.74807,15.60895
45,0.74966,15.6263
45.1,0.75134,15.65061
45.2,0.75303,15.67307
45.3,0.75461,15.69007
45.4,0.7562,15.70745
45.5,0.75791,15.73043
45.6,0.75968,15.75928
45.7,0.7614,15.78343
45.8,0.76306,15.80213
45.9,0.76465,15.81753
46,0.76622,15.83242
46.1,0.76814,15.8706
46.2,0.76986,15.89288
46.3,0.77149,15.90854
46.4,0.7731,15.9249
46.5,0.77479,15.94816
46.6,0.77648,15.9716
46.7,0.77809,15.99032
46.8,0.77971,16.01108
46.9,0.78142,16.03706
47,0.78309,16.06009
47.1,0.78474,16.08211
47.2,0.7864,16.10389
47.3,0.78821,16.13569
47.4,0.79,16.16496
47.5,0.79154,16.17602
47.6,0.79325,16.20029
47.7,0.79493,16.2225
47.8,0.79671,16.24987
47.9,0.79843,16.27252
48,0.80001,16.2857
48.1,0.80168,16.30686
48.2,0.80331,16.32585
48.3,0.80485,16.33915
48.4,0.80643,16.35697
48.5,0.80803,16.37777
48.6,0.80961,16.39738
48.7,0.81115,16.41433
48.8,0.81276,16.43672
48.9,0.81433,16.45524
49,0.81593,16.47694
49.1,0.81761,16.50423
49.2,0.81934,16.53324
49.3,0.82106,16.56011
49.4,0.82287,16.59458
49.5,0.82476,16.63096
49.6,0.82648,16.65407
49.7,0.82812,16.67108
49.8,0.82966,16.6822
49.9,0.83124,16.69683
50,0.83279,16.71031
50.1,0.83442,16.72975
50.2,0.83602,16.74567
50.3,0.83764,16.76394
50.4,0.83928,16.78374
50.5,0.84093,16.80247
50.6,0.84251,16.81741
50.7,0.8441,16.83395
50.8,0.84579,16.85874
50.9,0.84755,16.88718
51,0.84924,16.90962
51.1,0.85095,16.93256
51.2,0.8526,16.94938
51.3,0.85431,16.96964
51.4,0.85606,16.99241
51.5,0.85771,17.00751
51.6,0.8594,17.02615
51.7,0.86109,17.04447
51.8,0.86278,17.06246
51.9,0.86444,17.07874
52,0.86614,17.09728
52.1,0.86791,17.12152
52.2,0.86956,17.13596
52.3,0.87116,17.14759
52.4,0.87277,17.16087
52.5,0.87442,17.17727
52.6,0.87601,17.18963
52.7,0.87767,17.20948
52.8,0.87942,17.23344
52.9,0.88111,17.25366
53,0.8828,17.27311
53.1,0.88443,17.28884
53.2,0.88612,17.30994
53.3,0.88779,17.32775
53.4,0.88947,17.34585
53.5,0.89117,17.36573
53.6,0.89287,17.38508
53.7,0.89455,17.40186
53.8,0.89623,17.41969
53.9,0.89792,17.43834
54,0.89948,17.44801
54.1,0.90121,17.47042
54.2,0.90312,17.50323
54.3,0.90484,17.52132
54.4,0.90654,17.5403
54.5,0.9083,17.56384
54.6,0.90985,17.57398
54.7,0.91138,17.58422
54.8,0.913,17.60223
54.9,0.91468,17.62376
55,0.91633,17.64309
55.1,0.918,17.6634
55.2,0.91967,17.68501
55.3,0.92143,17.71212
55.4,0.92311,17.73209
55.5,0.92477,17.75098
55.6,0.92644,17.76998
55.7,0.92806,17.78744
55.8,0.92955,17.79424
55.9,0.93119,17.81372
56,0.93316,17.85303
56.1,0.93494,17.87671
56.2,0.93651,17.88594
56.3,0.93808,17.8975
56.4,0.93965,17.90842
56.5,0.94123,17.9213
56.6,0.94281,17.93633
56.7,0.94445,17.95573
56.8,0.94603,17.96821
56.9,0.94767,17.98732
57,0.94933,18.00809
57.1,0.951,18.0314
57.2,0.95262,18.04642
57.3,0.95417,18.0569
57.4,0.95589,18.08008
57.5,0.9577,18.10744
57.6,0.9594,18.1242
57.7,0.96099,18.13374
57.8,0.96266,18.14958
57.9,0.96441,18.16986
58,0.96611,18.18619
58.1,0.96781,18.20218
58.2,0.96946,18.21545
58.3,0.97116,18.23251
58.4,0.97281,18.24575
58.5,0.97442,18.25827
58.6,0.97612,18.27961
58.7,0.97785,18.30073
58.8,0.97949,18.31482
58.9,0.98118,18.33327
59,0.98286,18.35097
59.1,0.98455,18.36917
59.2,0.98616,18.38229
59.3,0.98799,18.41102
59.4,0.98985,18.4446
59.5,0.99148,18.4562
59.6,0.99305,18.46646
59.7,0.9947,18.483
59.8,0.99636,18.49908
59.9,0.99803,18.51596
60,0.99972,18.5347
60.1,1.0014,18.55273
60.2,1.00315,18.57642
60.3,1.00485,18.5947
60.4,1.00642,18.60623
60.5,1.00804,18.6253
60.6,1.00973,18.64528
60.7,1.01153,18.67201
60.8,1.01327,18.69489
60.9,1.01496,18.7143
61,1.0168,18.74819
61.1,1.01859,18.77599
61.2,1.02001,18.77655
61.3,1.02162,18.79324
61.4,1.02332,18.81727
61.5,1.02499,18.83712
61.6,1.02659,18.85375
61.7,1.02842,18.88721
61.8,1.03005,18.90252
61.9,1.03175,18.92335
62,1.03344,18.94307
62.1,1.03502,18.95515
62.2,1.03662,18.97147
62.3,1.03831,18.99794
62.4,1.03988,19.01095
62.5,1.04139,19.02147
62.6,1.04303,19.04419
62.7,1.04477,19.07377
62.8,1.04638,19.0923
62.9,1.04801,19.11384
63,1.04974,19.1435
63.1,1.05141,19.16504
63.2,1.053,19.18063
63.3,1.05459,19.19682
63.4,1.05624,19.21813
63.5,1.05794,19.24181
63.6,1.05965,19.26647
63.7,1.06141,19.29361
63.8,1.06298,19.30408
63.9,1.06474,19.33191
64,1.06653,19.35886
64.1,1.06814,19.37131
64.2,1.06984,19.3926
64.3,1.07156,19.41446
64.4,1.07321,19.43039
64.5,1.07473,19.43685
64.6,1.07627,19.44911
64.7,1.07787,19.46422
64.8,1.07951,19.48406
64.9,1.08109,19.49793
65,1.08277,19.51971
65.1,1.08448,19.5437
65.2,1.08617,19.56415
65.3,1.08784,19.58261
65.4,1.08949,19.59939
65.5,1.09114,19.6158
65.6,1.09285,19.63626
65.7,1.09443,19.64578
65.8,1.09617,19.66874
65.9,1.09788,19.687
66,1.09954,19.70287
66.1,1.10123,19.72038
66.2,1.10288,19.73516
66.3,1.10453,19.74855
66.4,1.10618,19.76289
66.5,1.10777,19.77247
66.6,1.10932,19.77912
66.7,1.1109,19.7903
66.8,1.11254,19.80515
66.9,1.11425,19.82508
67,1.11594,19.84228
67.1,1.11759,19.8563
67.2,1.11935,19.87841
67.3,1.12119,19.9049
67.4,1.12294,19.92347
67.5,1.12457,19.93267
67.6,1.12622,19.9432
67.7,1.12791,19.959
67.8,1.12967,19.97853
67.9,1.13141,19.99597
68,1.13299,20.00193
68.1,1.13466,20.01627
68.2,1.13637,20.03343
68.3,1.13809,20.05112
68.4,1.13975,20.06426
68.5,1.14136,20.07519
68.6,1.14299,20.08817
68.7,1.14463,20.10283
68.8,1.14631,20.11987
68.9,1.14791,20.13024
69,1.14946,20.13764
69.1,1.15122,20.16084
69.2,1.15304,20.18543
69.3,1.15475,20.20272
69.4,1.15638,20.21477
69.5,1.15806,20.22919
69.6,1.15975,20.24424
69.7,1.16141,20.25687
69.8,1.16309,20.27114
69.9,1.1647,20.28082
70,1.16635,20.2942
70.1,1.16801,20.30805
70.2,1.16961,20.3172
70.3,1.17124,20.32989
70.4,1.17281,20.33743
70.5,1.17449,20.35423
70.6,1.17622,20.37371
70.7,1.17789,20.38757
70.8,1.17951,20.3978
70.9,1.18119,20.41298
71,1.18288,20.42985
71.1,1.18455,20.44371
71.2,1.18621,20.45647
71.3,1.18788,20.46852
71.4,1.1895,20.47818
71.5,1.19117,20.49206
71.6,1.19284,20.50558
71.7,1.19455,20.52011
71.8,1.19622,20.53122
71.9,1.1979,20.54371
72,1.1995,20.55105
72.1,1.20106,20.55589
72.2,1.20264,20.56295
72.3,1.20425,20.57216
72.4,1.20592,20.584
72.5,1.20754,20.5927
72.6,1.2092,20.60571
72.7,1.21092,20.62038
72.8,1.21265,20.63605
72.9,1.21441,20.65352
73,1.21603,20.66026
73.1,1.21761,20.66634
73.2,1.21932,20.68186
73.3,1.22101,20.69435
73.4,1.2227,20.70706
73.5,1.22442,20.72194
73.6,1.22618,20.73867
73.7,1.22791,20.7519
73.8,1.22979,20.77494
73.9,1.2317,20.79857
74,1.23333,20.80213
74.1,1.23494,20.80608
74.2,1.23668,20.81913
74.3,1.2383,20.82376
74.4,1.23993,20.83164
74.5,1.24164,20.84485
74.6,1.24336,20.85851
74.7,1.24507,20.87343
74.8,1.24668,20.87992
74.9,1.24821,20.88263
75,1.24992,20.90005
75.1,1.25169,20.91995
75.2,1.25336,20.93169
75.3,1.25491,20.93568
75.4,1.25647,20.94125
75.5,1.25816,20.95648
75.6,1.25984,20.97091
75.7,1.26159,20.98882
75.8,1.2634,21.00948
75.9,1.26511,21.02127
76,1.26662,21.01995
76.1,1.26821,21.02657
76.2,1.26981,21.03404
76.3,1.27147,21.04382
76.4,1.27305,21.04803
76.5,1.27459,21.0513
76.6,1.2762,21.05922
76.7,1.27785,21.07162
76.8,1.27953,21.0847
76.9,1.28117,21.09529
77,1.28276,21.10201
77.1,1.28456,21.1237
77.2,1.28636,21.14291
77.3,1.28808,21.15526
77.4,1.28977,21.16535
77.5,1.29138,21.17037
77.6,1.29305,21.17909
77.7,1.29473,21.18807
77.8,1.2964,21.19605
77.9,1.29808,21.20496
78,1.29966,21.20751
78.1,1.30123,21.21062
78.2,1.30293,21.22223
78.3,1.30467,21.23464
78.4,1.30638,21.24522
78.5,1.30801,21.25035
78.6,1.30956,21.25193
78.7,1.31111,21.2536
78.8,1.31287,21.27063
78.9,1.31461,21.28348
79,1.31627,21.29043
79.1,1.31797,21.29966
79.2,1.31968,21.30973
79.3,1.32136,21.31745
79.4,1.32299,21.32208
79.5,1.32462,21.32585
79.6,1.32624,21.32879
79.7,1.32785,21.33243
79.8,1.32953,21.34017
79.9,1.33117,21.34372
80,1.33289,21.35362
80.1,1.3346,21.36061
80.2,1.33622,21.36292
80.3,1.33781,21.36321
80.4,1.33957,21.37749
80.5,1.34124,21.38396
80.6,1.34287,21.38785
80.7,1.34458,21.39807
80.8,1.34622,21.40374
80.9,1.3478,21.40656
81,1.34945,21.41313
81.1,1.35108,21.41927
81.2,1.35274,21.42748
81.3,1.35445,21.43736
81.4,1.35623,21.45136
81.5,1.35795,21.45988
81.6,1.35963,21.46511
81.7,1.36136,21.47345
81.8,1.36316,21.48694
81.9,1.36474,21.48338
82,1.36635,21.48396
82.1,1.36828,21.50705
82.2,1.36994,21.50814
82.3,1.37147,21.50058
82.4,1.37309,21.50337
82.5,1.37484,21.51452
82.6,1.37649,21.51869
82.7,1.37808,21.52048
82.8,1.3797,21.52483
82.9,1.38137,21.53346
83,1.38302,21.53934
83.1,1.38468,21.54612
83.2,1.3863,21.54872
83.3,1.38794,21.55339
83.4,1.38962,21.55993
83.5,1.39116,21.55714
83.6,1.39292,21.57058
83.7,1.39468,21.58203
83.8,1.39642,21.59033
83.9,1.39811,21.59461
84,1.39975,21.59516
84.1,1.40137,21.5943
84.2,1.40296,21.59186
84.3,1.40451,21.58881
84.4,1.40615,21.59276
84.5,1.40777,21.59524
84.6,1.40938,21.59701
84.7,1.41099,21.59867
84.8,1.41266,21.60539
84.9,1.41429,21.60911
85,1.41597,21.61484
85.1,1.41762,21.61878
85.2,1.41926,21.62274
85.3,1.42095,21.62833
85.4,1.4227,21.6382
85.5,1.42452,21.65067
85.6,1.42627,21.65643
85.7,1.42796,21.65841
85.8,1.42968,21.66299
85.9,1.43148,21.67246
86,1.43313,21.67234
86.1,1.43475,21.67087
86.2,1.43635,21.6689
86.3,1.43803,21.67399
86.4,1.4397,21.67716
86.5,1.44131,21.67686
86.6,1.443,21.6828
86.7,1.4447,21.68847
86.8,1.44635,21.69132
86.9,1.4481,21.70264
87,1.44984,21.71141
87.1,1.45156,21.71728
87.2,1.4532,21.71844
87.3,1.45487,21.72313
87.4,1.45659,21.72987
87.5,1.45824,21.73081
87.6,1.45979,21.72625
87.7,1.46138,21.7258
87.8,1.46305,21.7303
87.9,1.46467,21.73145
88,1.46627,21.72955
88.1,1.46788,21.72981
88.2,1.46952,21.73111
88.3,1.4712,21.73563
88.4,1.47287,21.73952
88.5,1.47453,21.74145
88.6,1.47615,21.74191
88.7,1.47786,21.74917
88.8,1.47959,21.75752
88.9,1.48127,21.76056
89,1.48289,21.75974
89.1,1.48449,21.75898
89.2,1.48611,21.75945
89.3,1.48769,21.75691
89.4,1.48933,21.75844
89.5,1.49105,21.76559
89.6,1.49279,21.77236
89.7,1.49451,21.77684
89.8,1.49624,21.78165
89.9,1.49796,21.7843
90,1.49959,21.78152
90.1,1.50129,21.78395
90.2,1.5031,21.79392
90.3,1.50476,21.79188
90.4,1.50642,21.7914
90.5,1.50817,21.79753
90.6,1.50982,21.79705
90.7,1.51139,21.79265
90.8,1.51302,21.79356
90.9,1.51466,21.79547
91,1.5162,21.79029
91.1,1.51779,21.79054
91.2,1.51944,21.79374
91.3,1.52117,21.8011
91.4,1.52283,21.80289
91.5,1.52447,21.8028
91.6,1.52617,21.80511
91.7,1.52791,21.81007
91.8,1.5295,21.80654
91.9,1.53125,21.81353
92,1.53317,21.83059
92.1,1.53493,21.83451
92.2,1.53656,21.83125
92.3,1.53826,21.834
92.4,1.53986,21.82965
92.5,1.54144,21.8262
92.6,1.54303,21.82481
92.7,1.54464,21.82487
92.8,1.54623,21.82431
92.9,1.54785,21.82504
93,1.54954,21.83002
93.1,1.55122,21.83867
93.2,1.55306,21.85783
93.3,1.55453,21.8445
93.4,1.55625,21.85076
93.5,1.55813,21.86425
93.6,1.5599,21.87013
93.7,1.56151,21.8653
93.8,1.56314,21.86334
93.9,1.56481,21.86329
94,1.56639,21.8575
94.1,1.56802,21.85503
94.2,1.56971,21.85634
94.3,1.57135,21.85354
94.4,1.57294,21.85062
94.5,1.57466,21.85952
94.6,1.57628,21.85554
94.7,1.57788,21.85343
94.8,1.57955,21.85636
94.9,1.58124,21.85999
95,1.58289,21.86188
95.1,1.58459,21.86681
95.2,1.58615,21.86128
95.3,1.58796,21.87384
95.4,1.58984,21.89387
95.5,1.59154,21.8929
95.6,1.59306,21.88084
95.7,1.59471,21.88005
95.8,1.59636,21.87813
95.9,1.59795,21.87185
96,1.59955,21.8679
96.1,1.6012,21.86715
96.2,1.60288,21.86857
96.3,1.60459,21.87168
96.4,1.60637,21.88
96.5,1.60818,21.89659
96.6,1.60978,21.88883
96.7,1.61139,21.88606
96.8,1.61322,21.89943
96.9,1.61496,21.90351
97,1.61666,21.90777
97.1,1.61848,21.9193
97.2,1.62006,21.91178
97.3,1.62173,21.91238
97.4,1.6234,21.91319
97.5,1.62502,21.91352
97.6,1.62674,21.91773
97.7,1.62842,21.9178
97.8,1.6301,21.91976
97.9,1.63171,21.9155
98,1.63328,21.91046
98.1,1.63493,21.91023
98.2,1.63658,21.91333
98.3,1.63822,21.91163
98.4,1.63971,21.89922
98.5,1.64128,21.89456
98.6,1.64286,21.89145
98.7,1.64454,21.89503
98.8,1.64624,21.90036
98.9,1.64793,21.90566
99,1.64954,21.90104
99.1,1.65121,21.90063
99.2,1.65283,21.8968
99.3,1.6545,21.89763
99.4,1.65617,21.89625
99.5,1.65783,21.89474
99.6,1.65956,21.897
99.7,1.66124,21.89446
99.8,1.66279,21.88284
99.9,1.66448,21.88205
100,1.66619,21.88096
100.1,1.6678,21.87267
