General : Start date,8/13/2020,
30.3,0.50465,8.47598
30.4,0.50618,8.49031
30.5,0.50777,8.50595
30.6,0.5095,8.52753
30.7,0.51119,8.54716
30.8,0.51281,8.56414
30.9,0.51445,8.58181
31,0.51615,8.60077
31.1,0.51787,8.62202
31.2,0.51958,8.6418
31.3,0.52131,8.66129
31.4,0.52301,8.68063
31.5,0.52472,8.69933
31.6,0.52644,8.71883
31.7,0.52828,8.74136
31.8,0.53007,8.76218
31.9,0.5318,8.78117
32,0.53339,8.79447
32.1,0.535,8.81172
32.2,0.5366,8.82634
32.3,0.53822,8.84326
32.4,0.53984,8.85967
32.5,0.54145,8.87591
32.6,0.54311,8.89402
32.7,0.54474,8.91099
32.8,0.54641,8.92958
32.9,0.54803,8.94676
33,0.54971,8.96635
33.1,0.55145,8.98685
33.2,0.55309,9.00344
33.3,0.55473,9.02093
33.4,0.55643,9.03976
33.5,0.55811,9.05843
33.6,0.55974,9.07386
33.7,0.56134,9.08789
33.8,0.56307,9.10732
33.9,0.56478,9.1248
34,0.56639,9.13892
34.1,0.56807,9.15563
34.2,0.5697,9.17068
34.3,0.57136,9.18744
34.4,0.57305,9.20494
34.5,0.57458,9.21622
34.6,0.57611,9.2294
34.7,0.57772,9.24455
34.8,0.57942,9.26389
34.9,0.58115,9.28316
35,0.5829,9.3032
35.1,0.58463,9.32167
35.2,0.58641,9.34228
35.3,0.58803,9.35574
35.4,0.58962,9.37027
35.5,0.59124,9.38482
35.6,0.59289,9.4005
35.7,0.59454,9.41617
35.8,0.5962,9.43223
35.9,0.59789,9.44851
36,0.59957,9.46386
36.1,0.60125,9.47917
36.2,0.60288,9.49385
36.3,0.60465,9.51286
36.4,0.60647,9.53393
36.5,0.60807,9.54617
36.6,0.60969,9.56012
36.7,0.61142,9.5777
36.8,0.61304,9.59194
36.9,0.61467,9.60617
37,0.61628,9.62024
37.1,0.61783,9.63193
37.2,0.61944,9.64584
37.3,0.62114,9.66343
37.4,0.62282,9.67888
37.5,0.6244,9.69067
37.6,0.62605,9.70601
37.7,0.6278,9.72429
37.8,0.62957,9.74329
37.9,0.63121,9.75707
38,0.63281,9.77062
38.1,0.63482,9.79849
38.2,0.63657,9.81449
38.3,0.63826,9.82915
38.4,0.63997,9.84515
38.5,0.64156,9.85727
38.6,0.64318,9.87084
38.7,0.64483,9.88686
38.8,0.64642,9.89977
38.9,0.64801,9.91398
39,0.64968,9.92977
39.1,0.65139,9.94679
39.2,0.65305,9.96278
39.3,0.65477,9.97993
39.4,0.65646,9.99658
39.5,0.65804,10.0095
39.6,0.65992,10.03526
39.7,0.66163,10.05244
39.8,0.66328,10.06757
39.9,0.66503,10.08687
40,0.66676,10.10433
40.1,0.66841,10.11994
40.2,0.67,10.13412
40.3,0.67162,10.1502
40.4,0.67334,10.17054
40.5,0.67511,10.19265
40.6,0.67672,10.20802
40.7,0.67837,10.22584
40.8,0.68007,10.24543
40.9,0.68169,10.26246
41,0.68325,10.27712
41.1,0.68487,10.29373
41.2,0.68647,10.30998
41.3,0.68803,10.32343
41.4,0.68974,10.34445
41.5,0.69148,10.36527
41.6,0.69316,10.38295
41.7,0.69484,10.39915
41.8,0.69646,10.41514
41.9,0.698,10.42768
42,0.69949,10.43859
42.1,0.70103,10.45192
42.2,0.70258,10.46435
42.3,0.70413,10.47668
42.4,0.70572,10.49095
42.5,0.70733,10.50448
42.6,0.70898,10.51941
42.7,0.71056,10.53227
42.8,0.71212,10.54428
42.9,0.71377,10.55998
43,0.71551,10.57874
43.1,0.7173,10.59757
43.2,0.71906,10.61567
43.3,0.72092,10.63521
43.4,0.72272,10.65317
43.5,0.72442,10.66762
43.6,0.72609,10.68071
43.7,0.72773,10.69372
43.8,0.7294,10.70707
43.9,0.73105,10.72068
44,0.73273,10.73439
44.1,0.73447,10.75047
44.2,0.73621,10.76564
44.3,0.73793,10.78098
44.4,0.73964,10.79437
44.5,0.74147,10.81398
44.6,0.74314,10.82606
44.7,0.74479,10.83942
44.8,0.74645,10.85396
44.9,0.74805,10.86572
45,0.74966,10.87767
45.1,0.7513,10.89165
45.2,0.7529,10.90476
45.3,0.7545,10.91658
45.4,0.75617,10.9326
45.5,0.75792,10.95008
45.6,0.75965,10.9668
45.7,0.76138,10.98305
45.8,0.76298,10.9938
45.9,0.76459,11.00589
46,0.76615,11.01541
46.1,0.76782,11.02928
46.2,0.76963,11.04786
46.3,0.77133,11.06065
46.4,0.77306,11.07598
46.5,0.77474,11.08911
46.6,0.77633,11.09923
46.7,0.77789,11.10935
46.8,0.77945,11.1198
46.9,0.78111,11.13395
47,0.78275,11.14688
47.1,0.78434,11.15827
47.2,0.78597,11.16995
47.3,0.78772,11.18775
47.4,0.78952,11.20659
47.5,0.79127,11.22265
47.6,0.79292,11.23443
47.7,0.79459,11.24867
47.8,0.79623,11.26144
47.9,0.79798,11.27795
48,0.80001,11.30422
48.1,0.80177,11.3187
48.2,0.80338,11.32834
48.3,0.80493,11.33713
48.4,0.80655,11.34776
48.5,0.80808,11.35638
48.6,0.80962,11.36663
48.7,0.81117,11.37722
48.8,0.81274,11.38902
48.9,0.81441,11.40455
49,0.8161,11.42165
49.1,0.81771,11.43458
49.2,0.8194,11.44998
49.3,0.82102,11.46247
49.4,0.82274,11.47769
49.5,0.8245,11.49491
49.6,0.82618,11.50883
49.7,0.82789,11.52284
49.8,0.82959,11.53719
49.9,0.83123,11.54859
50,0.83283,11.55572
50.1,0.83448,11.5668
50.2,0.83606,11.57537
50.3,0.83766,11.58533
50.4,0.8393,11.59745
50.5,0.84094,11.60933
50.6,0.84256,11.62143
50.7,0.84412,11.6308
50.8,0.84578,11.64825
50.9,0.84747,11.66171
51,0.84922,11.67738
51.1,0.85093,11.68838
51.2,0.8525,11.69711
51.3,0.85431,11.71506
51.4,0.85616,11.7336
51.5,0.8579,11.748
51.6,0.85958,11.76003
51.7,0.86125,11.77098
51.8,0.86293,11.78482
51.9,0.86475,11.80209
52,0.86637,11.81142
52.1,0.86809,11.82353
52.2,0.86985,11.83846
52.3,0.87152,11.85014
52.4,0.87319,11.86296
52.5,0.87473,11.87049
52.6,0.87645,11.8863
52.7,0.87834,11.9101
52.8,0.87992,11.91897
52.9,0.88161,11.93432
53,0.88338,11.95127
53.1,0.88515,11.96874
53.2,0.88672,11.97881
53.3,0.88839,11.99468
53.4,0.88997,12.00506
53.5,0.89156,12.01709
53.6,0.89331,12.03539
53.7,0.89507,12.05261
53.8,0.8968,12.07137
53.9,0.89849,12.08687
54,0.89991,12.09007
54.1,0.90145,12.10032
54.2,0.90316,12.117
54.3,0.90476,12.1268
54.4,0.90639,12.13974
54.5,0.90809,12.15495
54.6,0.90988,12.17714
54.7,0.91164,12.19369
54.8,0.91325,12.20507
54.9,0.91481,12.21405
55,0.91642,12.22615
55.1,0.91807,12.24063
55.2,0.91976,12.25791
55.3,0.92142,12.27145
55.4,0.923,12.28218
55.5,0.92467,12.29579
55.6,0.92641,12.31336
55.7,0.9281,12.32851
55.8,0.92959,12.33442
55.9,0.93132,12.35124
56,0.9332,12.37052
56.1,0.93487,12.38209
56.2,0.93654,12.39578
56.3,0.93819,12.40714
56.4,0.93985,12.41855
56.5,0.94141,12.42725
56.6,0.94298,12.43776
56.7,0.94464,12.45132
56.8,0.94624,12.46218
56.9,0.94783,12.47225
57,0.94953,12.48858
57.1,0.95123,12.50222
57.2,0.95286,12.51348
57.3,0.95455,12.52766
57.4,0.95627,12.54306
57.5,0.95796,12.55634
57.6,0.9596,12.56636
57.7,0.96116,12.57471
57.8,0.96293,12.59157
57.9,0.96467,12.60711
58,0.96642,12.62304
58.1,0.96809,12.63566
58.2,0.96971,12.64634
58.3,0.97133,12.65753
58.4,0.97296,12.6694
58.5,0.97452,12.6784
58.6,0.9761,12.68787
58.7,0.97773,12.70135
58.8,0.97932,12.71183
58.9,0.98097,12.72601
59,0.98269,12.74233
59.1,0.98428,12.75167
59.2,0.9861,12.77152
59.3,0.98785,12.78595
59.4,0.98953,12.79672
59.5,0.99122,12.80902
59.6,0.99293,12.82115
59.7,0.99456,12.83039
59.8,0.99617,12.84096
59.9,0.99787,12.85402
60,0.99949,12.86474
60.1,1.0011,12.87552
60.2,1.00277,12.88746
60.3,1.0045,12.90234
60.4,1.00618,12.91539
60.5,1.0078,12.92653
60.6,1.00951,12.94196
60.7,1.01125,12.95853
60.8,1.01297,12.97284
60.9,1.01468,12.9865
61,1.01639,13.00043
61.1,1.01816,13.0168
61.2,1.01995,13.03365
61.3,1.02162,13.04507
61.4,1.02326,13.05643
61.5,1.02486,13.06631
61.6,1.02644,13.07534
61.7,1.02805,13.08662
61.8,1.02973,13.10085
61.9,1.03136,13.11137
62,1.03298,13.12157
62.1,1.03461,13.13403
62.2,1.03625,13.14625
62.3,1.03802,13.16556
62.4,1.03966,13.17702
62.5,1.04133,13.19047
62.6,1.04307,13.20409
62.7,1.04473,13.21545
62.8,1.04635,13.22504
62.9,1.04802,13.23527
63,1.04963,13.24429
63.1,1.05117,13.24837
63.2,1.05279,13.25821
63.3,1.05442,13.26859
63.4,1.05605,13.2786
63.5,1.05765,13.28607
63.6,1.05924,13.29501
63.7,1.06087,13.30466
63.8,1.0626,13.31784
63.9,1.06432,13.33089
64,1.066,13.34191
64.1,1.06765,13.35252
64.2,1.06935,13.36436
64.3,1.07101,13.37416
64.4,1.07267,13.38465
64.5,1.07441,13.39845
64.6,1.07611,13.41057
64.7,1.0778,13.42169
64.8,1.07951,13.43424
64.9,1.08115,13.44176
65,1.0828,13.45122
65.1,1.08443,13.46026
65.2,1.08613,13.47147
65.3,1.08775,13.47974
65.4,1.08936,13.48814
65.5,1.09101,13.49832
65.6,1.09266,13.50832
65.7,1.09433,13.51935
65.8,1.09616,13.536
65.9,1.09795,13.55102
66,1.09963,13.55934
66.1,1.10132,13.56882
66.2,1.1031,13.58222
66.3,1.10481,13.5915
66.4,1.10649,13.60133
66.5,1.10811,13.60831
66.6,1.10974,13.61657
66.7,1.11143,13.62711
66.8,1.11315,13.63911
66.9,1.11493,13.6542
67,1.11668,13.66684
67.1,1.1182,13.67093
67.2,1.11979,13.67855
67.3,1.12151,13.69141
67.4,1.12314,13.70013
67.5,1.12473,13.70832
67.6,1.12643,13.72067
67.7,1.12819,13.73522
67.8,1.12997,13.74978
67.9,1.13164,13.7591
68,1.13328,13.76859
68.1,1.13502,13.78144
68.2,1.13667,13.78983
68.3,1.13826,13.79249
68.4,1.13982,13.79592
68.5,1.14131,13.79912
68.6,1.14291,13.80834
68.7,1.14455,13.81865
68.8,1.14619,13.82913
68.9,1.14785,13.84055
69,1.14947,13.85011
69.1,1.15126,13.86664
69.2,1.15301,13.87857
69.3,1.15476,13.89217
69.4,1.15648,13.90302
69.5,1.15809,13.90989
69.6,1.15977,13.92039
69.7,1.16145,13.92941
69.8,1.16306,13.93623
69.9,1.16471,13.94522
70,1.16641,13.95471
70.1,1.16799,13.9597
70.2,1.16959,13.9642
70.3,1.17119,13.96912
70.4,1.17285,13.97687
70.5,1.17452,13.98607
70.6,1.1762,13.99493
70.7,1.17776,13.9988
70.8,1.17953,14.01239
70.9,1.18124,14.02203
71,1.18295,14.02643
71.1,1.1847,14.03664
71.2,1.18648,14.04764
71.3,1.18806,14.04939
71.4,1.18965,14.05264
71.5,1.19134,14.06168
71.6,1.19301,14.06821
71.7,1.19458,14.07034
71.8,1.19622,14.07748
71.9,1.19795,14.08832
72,1.19961,14.09659
72.1,1.20126,14.10406
72.2,1.20286,14.11068
72.3,1.20456,14.12154
72.4,1.20639,14.13755
72.5,1.20807,14.14617
72.6,1.2097,14.15332
72.7,1.21136,14.16315
72.8,1.21304,14.17373
72.9,1.21462,14.17988
73,1.2162,14.18624
73.1,1.21786,14.19589
73.2,1.21952,14.20511
73.3,1.22113,14.2113
73.4,1.22276,14.21633
73.5,1.22436,14.21889
73.6,1.22604,14.2263
73.7,1.22773,14.23381
73.8,1.22949,14.24532
73.9,1.23116,14.25235
74,1.23276,14.25686
74.1,1.23475,14.27813
74.2,1.23666,14.29418
74.3,1.23832,14.29906
74.4,1.23989,14.30227
74.5,1.24154,14.30835
74.6,1.24313,14.31219
74.7,1.24475,14.31937
74.8,1.24639,14.32795
74.9,1.24798,14.33442
75,1.24961,14.34264
75.1,1.25119,14.34664
75.2,1.25286,14.35659
75.3,1.25457,14.36856
75.4,1.25628,14.38051
75.5,1.25783,14.38367
75.6,1.25958,14.39585
75.7,1.2613,14.40525
75.8,1.26299,14.41224
75.9,1.2647,14.41481
76,1.26642,14.42103
76.1,1.26808,14.42504
76.2,1.26972,14.43142
76.3,1.27139,14.43977
76.4,1.27307,14.4493
76.5,1.27473,14.45723
76.6,1.27632,14.46237
76.7,1.27797,14.47129
76.8,1.27967,14.48152
76.9,1.2813,14.48831
77,1.28299,14.49412
77.1,1.28471,14.49999
77.2,1.28636,14.50214
77.3,1.28799,14.50544
77.4,1.28974,14.51717
77.5,1.29146,14.52811
77.6,1.29307,14.53233
77.7,1.29468,14.53618
77.8,1.29639,14.54758
77.9,1.29805,14.55685
78,1.29963,14.56133
78.1,1.30124,14.56777
78.2,1.30288,14.57568
78.3,1.3045,14.58105
78.4,1.30613,14.58898
78.5,1.30778,14.59794
78.6,1.30943,14.60862
78.7,1.31102,14.61496
78.8,1.3126,14.62151
78.9,1.31432,14.6358
79,1.31603,14.6479
79.1,1.31778,14.66278
79.2,1.3195,14.67518
79.3,1.32124,14.68766
79.4,1.32285,14.69391
79.5,1.32444,14.69969
79.6,1.32621,14.71497
79.7,1.3279,14.72383
79.8,1.32954,14.73183
79.9,1.33119,14.74001
80,1.33289,14.75216
80.1,1.33467,14.76688
80.2,1.3364,14.77867
80.3,1.33804,14.78614
80.4,1.3397,14.79406
80.5,1.34134,14.79917
80.6,1.34291,14.80418
80.7,1.34459,14.8157
80.8,1.34637,14.83147
80.9,1.34813,14.84271
81,1.34972,14.84667
81.1,1.35137,14.8555
81.2,1.35307,14.86576
81.3,1.35466,14.8717
81.4,1.3563,14.88093
81.5,1.35797,14.89138
81.6,1.3596,14.89957
81.7,1.36128,14.90998
81.8,1.363,14.92158
81.9,1.36469,14.9307
82,1.36634,14.93969
82.1,1.36805,14.95169
82.2,1.36984,14.96704
82.3,1.37157,14.97886
82.4,1.37329,14.9882
82.5,1.37498,14.99713
82.6,1.3765,14.99845
82.7,1.37804,15.00382
82.8,1.37968,15.01389
82.9,1.38125,15.02176
83,1.3828,15.02873
83.1,1.38449,15.04266
83.2,1.38608,15.04991
83.3,1.38771,15.0601
83.4,1.38937,15.07123
83.5,1.39109,15.08551
83.6,1.39286,15.10088
83.7,1.39457,15.11347
83.8,1.39612,15.11783
83.9,1.39781,15.13055
84,1.39965,15.14826
84.1,1.40151,15.16525
84.2,1.40319,15.17503
84.3,1.40478,15.18031
84.4,1.40641,15.18896
84.5,1.40802,15.19794
84.6,1.40961,15.20524
84.7,1.41123,15.21533
84.8,1.41283,15.2248
84.9,1.4145,15.23646
85,1.41618,15.24747
85.1,1.41783,15.257
85.2,1.41945,15.26571
85.3,1.42114,15.28451
85.4,1.42276,15.28999
85.5,1.42447,15.29895
85.6,1.42614,15.30475
85.7,1.42785,15.31472
85.8,1.42955,15.32371
85.9,1.43118,15.32944
86,1.43286,15.33822
86.1,1.43459,15.34986
86.2,1.43624,15.35692
86.3,1.43795,15.36867
86.4,1.43964,15.37894
86.5,1.44127,15.38669
86.6,1.44287,15.39375
86.7,1.44452,15.40281
86.8,1.44628,15.42146
86.9,1.44787,15.4265
87,1.44949,15.43542
87.1,1.45117,15.4474
87.2,1.45279,15.45566
87.3,1.45461,15.4743
87.4,1.45666,15.50246
87.5,1.45839,15.51164
87.6,1.45998,15.51605
87.7,1.46164,15.53122
87.8,1.46335,15.54169
87.9,1.46486,15.5411
88,1.46641,15.5454
88.1,1.46812,15.55714
88.2,1.46983,15.56661
88.3,1.47149,15.5768
88.4,1.47309,15.58388
88.5,1.47463,15.58844
88.6,1.47627,15.60046
88.7,1.47819,15.62787
88.8,1.4798,15.63313
88.9,1.48145,15.64269
89,1.4831,15.65223
89.1,1.48478,15.66386
89.2,1.48648,15.6758
89.3,1.48814,15.68605
89.4,1.48979,15.69819
89.5,1.49159,15.71602
89.6,1.49326,15.72434
89.7,1.49499,15.73554
89.8,1.49664,15.74363
89.9,1.49829,15.75014
90,1.49993,15.75782
90.1,1.50159,15.76856
90.2,1.50328,15.77582
90.3,1.5048,15.7757
90.4,1.50644,15.78418
90.5,1.50808,15.79136
90.6,1.50978,15.79939
90.7,1.51149,15.81061
90.8,1.51323,15.82313
90.9,1.51485,15.82827
91,1.51645,15.83406
91.1,1.51812,15.84407
91.2,1.51975,15.85086
91.3,1.52141,15.86014
91.4,1.52311,15.8714
91.5,1.52471,15.87614
91.6,1.5264,15.88571
91.7,1.52806,15.89465
91.8,1.52957,15.89253
91.9,1.53126,15.90343
92,1.53303,15.91797
92.1,1.53469,15.92434
92.2,1.53639,15.93294
92.3,1.53802,15.93722
92.4,1.5396,15.93917
92.5,1.54116,15.94338
92.6,1.54278,15.9468
92.7,1.54441,15.95071
92.8,1.54605,15.95583
92.9,1.54764,15.95613
93,1.54931,15.96168
93.1,1.55109,15.97108
93.2,1.55276,15.97255
93.3,1.55438,15.97192
93.4,1.55607,15.97583
93.5,1.55774,15.98148
93.6,1.55946,15.98973
93.7,1.56113,15.9947
93.8,1.56297,16.00869
93.9,1.56473,16.01726
94,1.56642,16.02203
94.1,1.5681,16.02709
94.2,1.56974,16.0287
94.3,1.57135,16.03075
94.4,1.57288,16.02807
94.5,1.57442,16.02704
94.6,1.57601,16.02729
94.7,1.57764,16.02941
94.8,1.57933,16.03332
94.9,1.58107,16.03828
95,1.58283,16.0401
95.1,1.58443,16.03382
95.2,1.58618,16.03089
95.3,1.58791,16.02343
95.4,1.5896,16.01423
95.5,1.59132,16.0061
95.6,1.59309,15.99883
95.7,1.59475,15.99178
95.8,1.59638,15.9878
95.9,1.59804,15.98916
96,1.59963,15.98918
96.1,1.60124,15.99198
96.2,1.60287,15.99704
96.3,1.60454,16.00452
96.4,1.60615,16.00728
96.5,1.60778,16.01425
96.6,1.60945,16.02173
96.7,1.61108,16.02598
96.8,1.61273,16.03333
96.9,1.6144,16.03984
97,1.61609,16.04791
97.1,1.61788,16.05957
97.2,1.61961,16.06684
97.3,1.62131,16.07243
97.4,1.62308,16.08269
97.5,1.62471,16.0857
97.6,1.62643,16.09492
97.7,1.62815,16.10313
97.8,1.62979,16.10524
97.9,1.63135,16.10411
98,1.6329,16.10491
98.1,1.63451,16.1084
98.2,1.63616,16.11583
98.3,1.63787,16.12578
98.4,1.63939,16.12456
98.5,1.64104,16.13216
98.6,1.64278,16.1433
98.7,1.64455,16.1563
98.8,1.64624,16.16276
98.9,1.64788,16.16464
99,1.64953,16.16759
99.1,1.65118,16.16929
99.2,1.65283,16.17292
99.3,1.65456,16.18035
99.4,1.65624,16.18294
99.5,1.65787,16.18303
99.6,1.65956,16.18576
99.7,1.66125,16.18709
99.8,1.66298,16.18922
99.9,1.66474,16.19115
100,1.66636,16.18057
