General : Start date,8/13/2020,
88.4,1.47276,12.91467
88.5,1.47438,12.92521
88.6,1.47605,12.93854
88.7,1.47776,12.95263
88.8,1.47937,12.96037
88.9,1.48106,12.97015
89,1.48272,12.98017
89.1,1.48435,12.98592
89.2,1.48598,12.98638
89.3,1.48763,12.97473
89.4,1.48935,12.98629
89.5,1.49095,12.99281
89.6,1.49258,13.00333
89.7,1.49423,13.014
89.8,1.49598,13.02986
89.9,1.4977,13.04349
90,1.49939,13.05671
90.1,1.50117,13.07187
90.2,1.50294,13.08668
90.3,1.50485,13.10793
90.4,1.50661,13.12193
90.5,1.50824,13.13023
90.6,1.5098,13.13641
90.7,1.51143,13.1471
90.8,1.51304,13.15708
90.9,1.5147,13.16653
91,1.51637,13.17738
91.1,1.51808,13.18948
91.2,1.51976,13.19938
91.3,1.52134,13.20581
91.4,1.52297,13.21049
91.5,1.52472,13.22073
91.6,1.52641,13.23051
91.7,1.52807,13.23843
91.8,1.52968,13.24397
91.9,1.5313,13.25074
92,1.53292,13.25865
92.1,1.53453,13.26442
92.2,1.53621,13.27425
92.3,1.53785,13.28338
92.4,1.53948,13.29297
92.5,1.54112,13.30364
92.6,1.54284,13.32377
92.7,1.54454,13.33883
92.8,1.54616,13.34953
92.9,1.54785,13.36504
93,1.54961,13.38272
93.1,1.55125,13.39362
93.2,1.55284,13.39976
93.3,1.55466,13.41889
93.4,1.55646,13.4345
93.5,1.55804,13.43897
93.6,1.55968,13.44749
93.7,1.56131,13.45752
93.8,1.56285,13.46195
93.9,1.56443,13.46468
94,1.56597,13.47146
94.1,1.56757,13.48247
94.2,1.56918,13.49343
94.3,1.57084,13.50794
94.4,1.57259,13.52429
94.5,1.57428,13.53629
94.6,1.5759,13.54488
94.7,1.57763,13.55746
94.8,1.57947,13.57513
94.9,1.58127,13.59092
95,1.58298,13.60372
95.1,1.58478,13.61927
95.2,1.58653,13.63167
95.3,1.58811,13.6345
95.4,1.58977,13.63992
95.5,1.59149,13.65219
95.6,1.59322,13.59511
95.7,1.59486,13.59806
95.8,1.59641,13.60248
95.9,1.59803,13.61107
96,1.59984,13.63457
96.1,1.60137,13.63968
96.2,1.60306,13.65396
96.3,1.6047,13.6653
96.4,1.6063,13.67407
96.5,1.60776,13.67642
96.6,1.60952,13.69378
96.7,1.61137,13.68243
96.8,1.61303,13.64973
96.9,1.6147,13.66128
97,1.6162,13.66288
97.1,1.61773,13.66533
97.2,1.61934,13.6711
97.3,1.62097,13.68043
97.4,1.62263,13.69252
97.5,1.62434,13.70542
97.6,1.62603,13.71733
97.7,1.62773,13.72847
97.8,1.62934,13.73694
97.9,1.63078,13.73677
98,1.63258,13.75557
98.1,1.63445,13.77573
98.2,1.63623,13.7959
98.3,1.63787,13.80306
98.4,1.63954,13.81372
98.5,1.64124,13.82575
98.6,1.64304,13.84086
98.7,1.64484,13.8553
98.8,1.64657,13.86555
98.9,1.64827,13.87318
99,1.65001,13.87191
99.1,1.65164,13.87367
99.2,1.65325,13.87998
99.3,1.65512,13.90456
99.4,1.65666,13.90733
99.5,1.65823,13.91508
99.6,1.6599,13.9274
99.7,1.66152,13.93708
99.8,1.66306,13.94572
99.9,1.66476,13.96216
100,1.66653,13.98284
100.1,1.66817,13.99637
