General : Start date,8/13/2020,
68.5,1.14115,16.63273
68.6,1.14288,16.64457
68.7,1.14451,16.65028
68.8,1.14613,16.6558
68.9,1.14773,16.65982
69,1.14933,16.66247
69.1,1.15102,16.66287
69.2,1.15266,16.66719
69.3,1.15422,16.67008
69.4,1.15575,16.67309
69.5,1.15744,16.69156
69.6,1.15908,16.69791
69.7,1.16086,16.71166
69.8,1.16267,16.72444
69.9,1.16425,16.72631
70,1.16594,16.73361
70.1,1.16781,16.7492
70.2,1.16957,16.7573
70.3,1.17115,16.72974
70.4,1.1728,16.73628
70.5,1.17454,16.74813
70.6,1.17622,16.75563
70.7,1.1779,16.76357
70.8,1.17966,16.77569
70.9,1.18145,16.78781
71,1.18321,16.80488
71.1,1.1849,16.80844
71.2,1.18642,16.80685
71.3,1.18792,16.80698
71.4,1.18978,16.8245
71.5,1.19161,16.84021
71.6,1.19323,16.84608
71.7,1.19488,16.85327
71.8,1.19655,16.86029
71.9,1.1983,16.87514
72,1.20016,16.89466
72.1,1.20171,16.89364
72.2,1.20323,16.89184
72.3,1.20485,16.89608
72.4,1.20663,16.90915
72.5,1.20843,16.92345
72.6,1.2101,16.93165
72.7,1.21177,16.94096
72.8,1.21334,16.94409
72.9,1.21499,16.95453
73,1.21677,16.97156
73.1,1.21821,16.96724
73.2,1.21974,16.96807
73.3,1.22146,16.98021
73.4,1.22323,16.99399
73.5,1.22499,17.00623
73.6,1.22668,17.01756
73.7,1.22836,17.01545
73.8,1.22981,17.0111
73.9,1.23143,17.01901
74,1.23306,17.02547
74.1,1.23465,17.02983
74.2,1.23624,17.03633
74.3,1.23792,17.04718
74.4,1.23966,17.06365
74.5,1.24139,17.07509
74.6,1.2429,17.07488
74.7,1.24471,17.08928
74.8,1.24657,17.10487
74.9,1.24829,17.1125
75,1.24988,17.11356
75.1,1.25153,17.09148
75.2,1.25318,17.10264
75.3,1.25473,17.10528
75.4,1.25631,17.11634
75.5,1.25804,17.12956
75.6,1.25957,17.13187
75.7,1.2611,17.13518
75.8,1.26275,17.1455
75.9,1.26451,17.16063
76,1.2662,17.17123
76.1,1.26786,17.17993
76.2,1.2695,17.1744
76.3,1.2712,17.17931
76.4,1.27283,17.18242
76.5,1.27457,17.19252
76.6,1.27649,17.21222
76.7,1.27822,17.21886
76.8,1.27987,17.22326
76.9,1.28138,17.21992
77,1.28302,17.22456
77.1,1.2846,17.22564
77.2,1.28616,17.22712
77.3,1.28779,17.23307
77.4,1.28941,17.2398
77.5,1.29101,17.24471
77.6,1.29268,17.253
77.7,1.29437,17.2622
77.8,1.29608,17.27269
77.9,1.29775,17.28017
78,1.29958,17.29635
78.1,1.30132,17.30823
78.2,1.30309,17.3215
78.3,1.30476,17.33008
78.4,1.30646,17.3428
78.5,1.30805,17.34581
78.6,1.30972,17.35086
78.7,1.31133,17.35715
78.8,1.31287,17.36017
78.9,1.31448,17.36651
79,1.31616,17.37268
79.1,1.31779,17.37643
79.2,1.31943,17.38629
79.3,1.32102,17.39466
79.4,1.32269,17.40694
79.5,1.32437,17.4193
79.6,1.32615,17.43516
79.7,1.32787,17.44851
79.8,1.32959,17.46233
79.9,1.33145,17.48258
80,1.33323,17.49819
80.1,1.33491,17.50745
80.2,1.33656,17.51663
80.3,1.33823,17.52569
80.4,1.33981,17.53088
80.5,1.34145,17.53831
80.6,1.34308,17.54577
80.7,1.34468,17.55227
80.8,1.3463,17.55999
80.9,1.34786,17.56406
81,1.34957,17.57686
81.1,1.35125,17.58728
81.2,1.35287,17.59411
81.3,1.35455,17.60348
81.4,1.35623,17.61192
81.5,1.35786,17.61786
81.6,1.35955,17.62642
81.7,1.36118,17.62925
81.8,1.36282,17.6354
81.9,1.36445,17.63874
82,1.36612,17.64474
82.1,1.36775,17.64909
82.2,1.3694,17.65592
82.3,1.37103,17.66135
82.4,1.37266,17.66576
82.5,1.37436,17.67599
82.6,1.37609,17.68649
82.7,1.37776,17.69381
82.8,1.37945,17.70228
82.9,1.38119,17.71354
83,1.38291,17.72369
83.1,1.38461,17.73302
83.2,1.38644,17.74742
83.3,1.38813,17.75452
83.4,1.38972,17.75709
83.5,1.39133,17.76188
83.6,1.39298,17.76801
83.7,1.39451,17.76827
83.8,1.39606,17.77081
83.9,1.39766,17.77713
84,1.39931,17.78599
84.1,1.401,17.7947
84.2,1.4027,17.80381
84.3,1.40441,17.81343
84.4,1.40613,17.82076
84.5,1.40783,17.8008
84.6,1.40965,17.81945
84.7,1.41136,17.82968
84.8,1.41305,17.8386
84.9,1.41476,17.84933
85,1.41649,17.85971
85.1,1.41816,17.86627
85.2,1.41977,17.86746
85.3,1.42132,17.87112
85.4,1.42297,17.87883
85.5,1.42461,17.88588
85.6,1.42624,17.89072
85.7,1.42791,17.8998
85.8,1.42959,17.90924
85.9,1.43122,17.91638
86,1.43289,17.92512
86.1,1.43456,17.93453
86.2,1.43625,17.94467
86.3,1.43799,17.9575
86.4,1.4398,17.97214
86.5,1.44149,17.97935
86.6,1.44331,17.99325
86.7,1.44503,18.0018
86.8,1.44659,18.00234
86.9,1.44819,18.00577
87,1.44984,18.01141
87.1,1.45143,18.0136
87.2,1.45302,18.01236
87.3,1.45465,18.00596
87.4,1.45635,18.01908
87.5,1.45805,18.03114
87.6,1.45969,18.03959
87.7,1.46133,18.04689
87.8,1.46312,18.06347
87.9,1.46492,18.07783
88,1.46658,18.08374
88.1,1.4683,18.09369
88.2,1.46988,18.09521
88.3,1.47151,18.10086
88.4,1.47313,18.10424
88.5,1.47471,18.10616
88.6,1.47632,18.10979
88.7,1.47793,18.11299
88.8,1.47948,18.11315
88.9,1.48111,18.11932
89,1.48277,18.12557
89.1,1.48436,18.12698
89.2,1.48596,18.13076
89.3,1.48757,18.13574
89.4,1.48922,18.14271
89.5,1.4909,18.15062
89.6,1.49278,18.16855
89.7,1.49466,18.18534
89.8,1.49648,18.1977
89.9,1.49824,18.20712
90,1.49988,18.21024
90.1,1.5015,18.21288
90.2,1.50316,18.21789
90.3,1.50476,18.21845
90.4,1.50635,18.21798
90.5,1.50804,18.22395
90.6,1.50976,18.23015
90.7,1.51139,18.23232
90.8,1.51298,18.23236
90.9,1.5147,18.2389
91,1.51629,18.23883
91.1,1.51809,18.25
91.2,1.5198,18.25463
91.3,1.52142,18.25522
91.4,1.52301,18.2548
91.5,1.52465,18.25803
91.6,1.5262,18.25727
91.7,1.52777,18.25858
91.8,1.5294,18.26322
91.9,1.53105,18.26645
92,1.53266,18.26843
92.1,1.53434,18.27543
92.2,1.53612,18.2854
92.3,1.53781,18.28908
92.4,1.53945,18.29026
92.5,1.54115,18.2944
92.6,1.54284,18.29877
92.7,1.54435,18.29292
92.8,1.54614,18.30459
92.9,1.54807,18.31964
93,1.54986,18.32698
93.1,1.55153,18.32713
93.2,1.55319,18.32869
93.3,1.55479,18.32799
93.4,1.55639,18.32834
93.5,1.55814,18.35049
93.6,1.55967,18.34373
93.7,1.56127,18.34416
93.8,1.5629,18.34494
93.9,1.56454,18.34723
94,1.5662,18.34972
94.1,1.56785,18.35306
94.2,1.56951,18.35631
94.3,1.57117,18.3604
94.4,1.57306,18.37598
94.5,1.57483,18.38189
94.6,1.57652,18.38516
94.7,1.57815,18.38485
94.8,1.57981,18.38705
94.9,1.58153,18.39231
95,1.58314,18.39029
95.1,1.58479,18.39358
95.2,1.58648,18.39776
95.3,1.58809,18.39933
95.4,1.58965,18.39925
95.5,1.59131,18.40467
95.6,1.59292,18.40656
95.7,1.59451,18.40783
95.8,1.59614,18.41127
95.9,1.59778,18.41533
96,1.59947,18.42071
96.1,1.60117,18.42028
96.2,1.60298,18.4258
96.3,1.60471,18.43055
96.4,1.60638,18.4325
96.5,1.60802,18.43426
96.6,1.60975,18.44029
96.7,1.61133,18.4379
96.8,1.61301,18.44277
96.9,1.61467,18.44412
97,1.61623,18.44195
97.1,1.61781,18.44222
97.2,1.61944,18.44427
97.3,1.62103,18.44456
97.4,1.62274,18.4518
97.5,1.62431,18.45099
97.6,1.62601,18.45725
97.7,1.62774,18.46217
97.8,1.62942,18.46575
97.9,1.63108,18.46753
98,1.63278,18.47307
98.1,1.6345,18.47954
98.2,1.63612,18.47884
98.3,1.63786,18.48391
98.4,1.63956,18.48486
98.5,1.64125,18.4842
98.6,1.64294,18.47495
98.7,1.6447,18.48157
98.8,1.64645,18.48906
98.9,1.64814,18.49413
99,1.64975,18.49484
99.1,1.6514,18.49883
99.2,1.65313,18.50718
99.3,1.65476,18.50923
99.4,1.65641,18.51271
99.5,1.65814,18.52076
99.6,1.65989,18.52997
99.7,1.66149,18.52998
99.8,1.66306,18.5299
99.9,1.66474,18.53454
100,1.66633,18.53472
100.1,1.66797,18.53838
