General : Start date,8/13/2020,
23,0.38281,2.42942
23.1,0.38444,2.43577
23.2,0.3861,2.44209
23.3,0.38772,2.44727
23.4,0.38943,2.45493
23.5,0.39122,2.46271
23.6,0.3929,2.46812
23.7,0.39458,2.47497
23.8,0.39621,2.48027
23.9,0.39786,2.48615
24,0.39954,2.49205
24.1,0.40119,2.49793
24.2,0.40288,2.50405
24.3,0.40463,2.51132
24.4,0.40638,2.51763
24.5,0.40812,2.52355
24.6,0.40974,2.52827
24.7,0.41134,2.53353
24.8,0.41304,2.54019
24.9,0.41476,2.54652
25,0.41642,2.5518
25.1,0.41818,2.55907
25.2,0.41986,2.56439
25.3,0.42136,2.56869
25.4,0.42295,2.57433
25.5,0.42458,2.58105
25.6,0.42625,2.58736
25.7,0.42788,2.59291
25.8,0.42951,2.59853
25.9,0.43113,2.6045
26,0.43285,2.6115
26.1,0.43464,2.61938
26.2,0.43637,2.62583
26.3,0.4381,2.63201
26.4,0.43979,2.63755
26.5,0.44131,2.64122
26.6,0.44312,2.64954
26.7,0.44504,2.65769
26.8,0.44663,2.66127
26.9,0.44818,2.66478
27,0.44981,2.67022
27.1,0.45147,2.6766
27.2,0.4531,2.68136
27.3,0.45467,2.68626
27.4,0.45632,2.69296
27.5,0.45802,2.69908
27.6,0.45953,2.7022
27.7,0.46109,2.70706
27.8,0.46274,2.71311
27.9,0.46439,2.71859
28,0.466,2.72384
28.1,0.46784,2.7317
28.2,0.46974,2.73951
28.3,0.47162,2.74705
28.4,0.47321,2.74956
28.5,0.47478,2.75351
28.6,0.47643,2.7585
28.7,0.47814,2.76388
28.8,0.47979,2.76875
28.9,0.48136,2.77262
29,0.48299,2.77699
29.1,0.48459,2.78165
29.2,0.48618,2.7863
29.3,0.48781,2.79193
29.4,0.48943,2.79676
29.5,0.49111,2.80281
29.6,0.49268,2.80713
29.7,0.49427,2.81139
29.8,0.49593,2.81641
29.9,0.49755,2.82058
30,0.49937,2.82853
30.1,0.50119,2.83477
30.2,0.50296,2.84009
30.3,0.50469,2.84467
30.4,0.50638,2.84977
30.5,0.50808,2.8551
30.6,0.50981,2.86165
30.7,0.5116,2.8679
30.8,0.51324,2.87169
30.9,0.51497,2.87778
31,0.51674,2.88409
31.1,0.51835,2.88742
31.2,0.51991,2.89234
31.3,0.52164,2.89952
31.4,0.5234,2.90544
31.5,0.52506,2.911
31.6,0.5268,2.91777
31.7,0.5286,2.9249
31.8,0.53017,2.92819
31.9,0.53173,2.93227
32,0.53339,2.93895
32.1,0.53534,2.94935
32.2,0.53689,2.95178
32.3,0.53841,2.95505
32.4,0.54008,2.96166
32.5,0.54184,2.96992
32.6,0.5435,2.97497
32.7,0.54508,2.98003
32.8,0.5467,2.98518
32.9,0.54838,2.99145
33,0.55005,2.99729
33.1,0.55157,2.99997
33.2,0.55305,3.00379
33.3,0.55471,3.01035
33.4,0.55642,3.01677
33.5,0.558,3.02092
33.6,0.55953,3.02454
33.7,0.5611,3.02925
33.8,0.5627,3.03374
33.9,0.56428,3.03866
34,0.56583,3.04263
34.1,0.56743,3.04729
34.2,0.56902,3.05192
34.3,0.57066,3.05764
34.4,0.57234,3.06272
34.5,0.57397,3.0666
34.6,0.57562,3.07174
34.7,0.57742,3.0782
34.8,0.57924,3.08471
34.9,0.58093,3.08812
35,0.58262,3.09273
35.1,0.58435,3.09813
35.2,0.58606,3.10349
35.3,0.58783,3.10927
35.4,0.58952,3.11464
35.5,0.5911,3.11741
35.6,0.5927,3.12183
35.7,0.59439,3.1273
35.8,0.59611,3.13304
35.9,0.59781,3.13789
36,0.59951,3.14265
36.1,0.60123,3.14839
36.2,0.60289,3.15194
36.3,0.6046,3.1572
36.4,0.60632,3.16203
36.5,0.60823,3.16993
36.6,0.61003,3.17539
36.7,0.61174,3.1792
36.8,0.6134,3.18295
36.9,0.61503,3.18735
37,0.61657,3.19005
37.1,0.61809,3.19284
37.2,0.61967,3.1972
37.3,0.62121,3.19947
37.4,0.62282,3.20422
37.5,0.62452,3.2098
37.6,0.6262,3.21504
37.7,0.62779,3.21735
37.8,0.62932,3.22016
37.9,0.63103,3.22586
38,0.63274,3.23089
38.1,0.63442,3.23482
38.2,0.63608,3.23835
38.3,0.63776,3.24236
38.4,0.63949,3.24701
38.5,0.64119,3.25079
38.6,0.64286,3.25436
38.7,0.64453,3.2582
38.8,0.64619,3.26255
38.9,0.64787,3.26669
39,0.64952,3.27027
39.1,0.65109,3.2737
39.2,0.65275,3.27777
39.3,0.65442,3.28216
39.4,0.65608,3.28609
39.5,0.65773,3.29017
39.6,0.65936,3.29329
39.7,0.66099,3.29719
39.8,0.66283,3.30376
39.9,0.66466,3.309
40,0.66647,3.31447
40.1,0.6682,3.31853
40.2,0.66983,3.32142
40.3,0.67154,3.32566
40.4,0.67325,3.33006
40.5,0.67489,3.33323
40.6,0.67655,3.33721
40.7,0.67821,3.3408
40.8,0.67986,3.34455
40.9,0.68167,3.35068
41,0.68332,3.35435
41.1,0.68481,3.35572
41.2,0.68658,3.36164
41.3,0.68829,3.36647
41.4,0.68989,3.36879
41.5,0.69141,3.37065
41.6,0.69295,3.37315
41.7,0.69449,3.37593
41.8,0.69608,3.37907
41.9,0.69769,3.38295
42,0.69925,3.38526
42.1,0.70085,3.38813
42.2,0.70243,3.39061
42.3,0.70402,3.39351
42.4,0.70569,3.39725
42.5,0.70746,3.40217
42.6,0.70919,3.40606
42.7,0.71087,3.4091
42.8,0.71257,3.41202
42.9,0.71439,3.41756
43,0.71607,3.41992
43.1,0.71779,3.42364
43.2,0.71956,3.42884
43.3,0.72131,3.43273
43.4,0.72309,3.43675
43.5,0.72478,3.43999
43.6,0.72635,3.44093
43.7,0.72795,3.44322
43.8,0.72953,3.44495
43.9,0.7312,3.44954
44,0.73284,3.45175
44.1,0.73453,3.45587
44.2,0.73622,3.45865
44.3,0.73789,3.46194
44.4,0.73959,3.46586
44.5,0.74141,3.4713
44.6,0.74322,3.47547
44.7,0.74489,3.47799
44.8,0.74658,3.48146
44.9,0.74822,3.48399
45,0.74978,3.48581
45.1,0.75143,3.48901
45.2,0.75305,3.49246
45.3,0.75472,3.49598
45.4,0.75639,3.49975
45.5,0.75805,3.5028
45.6,0.7597,3.50653
45.7,0.76141,3.51053
45.8,0.76305,3.51348
45.9,0.76474,3.518
46,0.76643,3.52207
46.1,0.76816,3.5259
46.2,0.76986,3.52994
46.3,0.77155,3.53406
46.4,0.77328,3.53806
46.5,0.77511,3.54337
46.6,0.77683,3.54668
46.7,0.77842,3.54911
46.8,0.78009,3.55277
46.9,0.78173,3.5564
47,0.78325,3.55757
47.1,0.78477,3.56001
47.2,0.7864,3.56402
47.3,0.78807,3.56808
47.4,0.78969,3.57142
47.5,0.79137,3.57608
47.6,0.79302,3.57969
47.7,0.79468,3.583
47.8,0.79646,3.58846
47.9,0.79821,3.59291
48,0.79999,3.59801
48.1,0.80166,3.60092
48.2,0.80345,3.60604
48.3,0.80509,3.60824
48.4,0.80659,3.60925
48.5,0.80821,3.61294
48.6,0.80992,3.61749
48.7,0.81148,3.61925
48.8,0.81305,3.62185
48.9,0.81472,3.62518
49,0.81638,3.62863
49.1,0.81801,3.63147
49.2,0.81957,3.63377
49.3,0.82118,3.63722
49.4,0.82281,3.64063
49.5,0.82451,3.6447
49.6,0.82616,3.64716
49.7,0.8278,3.6503
49.8,0.82943,3.65316
49.9,0.83113,3.65725
50,0.83278,3.65995
50.1,0.83445,3.66279
50.2,0.83614,3.66651
50.3,0.83779,3.66863
50.4,0.83942,3.67111
50.5,0.8411,3.67462
50.6,0.84284,3.67816
50.7,0.84455,3.68103
50.8,0.84621,3.68403
50.9,0.84782,3.68502
51,0.84956,3.68851
51.1,0.85129,3.69208
51.2,0.85287,3.69289
51.3,0.85444,3.69474
51.4,0.85606,3.69687
51.5,0.85771,3.69981
51.6,0.85932,3.70132
51.7,0.86102,3.70524
51.8,0.86273,3.70784
51.9,0.86441,3.71131
52,0.86604,3.71345
52.1,0.86778,3.71699
52.2,0.86952,3.72022
52.3,0.87124,3.72322
52.4,0.87291,3.72533
52.5,0.87463,3.72843
52.6,0.87623,3.72982
52.7,0.87792,3.73194
52.8,0.87988,3.7383
52.9,0.88159,3.74005
53,0.88313,3.73967
53.1,0.88473,3.74083
53.2,0.88641,3.74369
53.3,0.88803,3.74549
53.4,0.88968,3.748
53.5,0.89139,3.75101
53.6,0.89305,3.75298
53.7,0.89467,3.75565
53.8,0.89638,3.75871
53.9,0.89809,3.76144
54,0.8997,3.76224
54.1,0.9014,3.76594
54.2,0.90294,3.76583
54.3,0.90475,3.77073
54.4,0.90648,3.77357
54.5,0.90812,3.77484
54.6,0.90979,3.77597
54.7,0.91145,3.77744
54.8,0.9131,3.77888
54.9,0.91472,3.7803
55,0.91631,3.78066
55.1,0.91791,3.78146
55.2,0.91943,3.78176
55.3,0.92105,3.78361
55.4,0.92262,3.78442
55.5,0.92417,3.78472
55.6,0.92576,3.78645
55.7,0.92749,3.78908
55.8,0.92924,3.79127
55.9,0.93096,3.79457
56,0.93255,3.79479
56.1,0.93429,3.7981
56.2,0.93614,3.80193
56.3,0.93792,3.80441
56.4,0.93966,3.80611
56.5,0.9414,3.80825
56.6,0.9431,3.80965
56.7,0.94469,3.80981
56.8,0.94629,3.81087
56.9,0.94787,3.81094
57,0.94945,3.81134
57.1,0.95105,3.81231
57.2,0.95271,3.81378
57.3,0.9543,3.81475
57.4,0.95596,3.81675
57.5,0.95762,3.81797
57.6,0.95934,3.82064
57.7,0.96104,3.8223
57.8,0.96274,3.82362
57.9,0.96439,3.82425
58,0.96612,3.82656
58.1,0.96783,3.82858
58.2,0.96952,3.83004
58.3,0.97123,3.83115
58.4,0.97301,3.83388
58.5,0.97482,3.83631
58.6,0.97648,3.83696
58.7,0.97814,3.83738
58.8,0.97989,3.83981
58.9,0.98157,3.84103
59,0.98316,3.84165
59.1,0.98484,3.84372
59.2,0.98655,3.84556
59.3,0.98823,3.84784
59.4,0.98991,3.8505
59.5,0.99159,3.85213
59.6,0.99315,3.85248
59.7,0.99481,3.85459
59.8,0.99649,3.85713
59.9,0.99807,3.85705
60,0.9997,3.85915
60.1,1.00134,3.86082
60.2,1.00299,3.8628
60.3,1.00461,3.86382
60.4,1.00624,3.86499
60.5,1.00794,3.86775
60.6,1.00953,3.86767
60.7,1.01117,3.86894
60.8,1.01289,3.87124
60.9,1.0147,3.87458
61,1.0164,3.87614
61.1,1.0181,3.87745
61.2,1.01976,3.87854
61.3,1.02133,3.87882
61.4,1.02294,3.87966
61.5,1.02454,3.88061
61.6,1.02639,3.89361
61.7,1.02809,3.89296
61.8,1.02953,3.88993
61.9,1.03116,3.89094
62,1.03288,3.893
62.1,1.03459,3.89449
62.2,1.03622,3.89525
62.3,1.03794,3.8971
62.4,1.03969,3.89873
62.5,1.04122,3.89764
62.6,1.04294,3.89955
62.7,1.0448,3.90284
62.8,1.04654,3.90437
62.9,1.04815,3.90419
63,1.04976,3.90397
63.1,1.05134,3.90405
63.2,1.05292,3.90456
63.3,1.05449,3.90446
63.4,1.05615,3.90577
63.5,1.05775,3.90748
63.6,1.05937,3.9078
63.7,1.06103,3.90953
63.8,1.0628,3.91364
63.9,1.06452,3.91521
64,1.06608,3.91469
64.1,1.0678,3.91581
64.2,1.06953,3.91708
64.3,1.07122,3.91731
64.4,1.07285,3.91736
64.5,1.07455,3.91843
64.6,1.07624,3.91896
64.7,1.07786,3.91846
64.8,1.07949,3.91891
64.9,1.08117,3.91902
65,1.08282,3.91931
65.1,1.08445,3.91954
65.2,1.08602,3.91941
65.3,1.08764,3.91958
65.4,1.0893,3.92038
65.5,1.09096,3.92153
65.6,1.09271,3.92438
65.7,1.09457,3.92723
65.8,1.09625,3.92767
65.9,1.09788,3.92841
66,1.09985,3.93293
66.1,1.1017,3.93498
66.2,1.10324,3.93302
66.3,1.10482,3.93284
66.4,1.1065,3.9335
66.5,1.10819,3.93474
66.6,1.10983,3.93525
66.7,1.11155,3.93752
66.8,1.11308,3.93641
66.9,1.11473,3.93715
67,1.11637,3.93703
67.1,1.11801,3.93806
67.2,1.11959,3.9377
67.3,1.12127,3.94012
67.4,1.12319,3.94435
67.5,1.12498,3.94743
67.6,1.12665,3.94771
67.7,1.12815,3.94643
67.8,1.12977,3.94716
67.9,1.13151,3.94896
68,1.13319,3.95039
68.1,1.13478,3.95
68.2,1.13649,3.95299
68.3,1.13822,3.95394
68.4,1.13987,3.95495
68.5,1.14145,3.95442
68.6,1.14304,3.95398
68.7,1.14469,3.95461
68.8,1.14633,3.95523
68.9,1.14796,3.95645
69,1.14963,3.95686
69.1,1.15119,3.95649
69.2,1.15272,3.95568
69.3,1.15437,3.9567
69.4,1.1561,3.95861
69.5,1.1578,3.95982
69.6,1.15942,3.95943
69.7,1.161,3.96019
69.8,1.16261,3.96026
69.9,1.16424,3.96041
70,1.16594,3.96113
70.1,1.16768,3.96311
70.2,1.16951,3.96538
70.3,1.17132,3.96748
70.4,1.17308,3.96888
70.5,1.17461,3.96726
70.6,1.17648,3.97028
70.7,1.17861,3.97689
70.8,1.18018,3.97398
70.9,1.18166,3.97248
71,1.18332,3.97296
71.1,1.18492,3.97293
71.2,1.18655,3.97298
71.3,1.18821,3.9743
71.4,1.1898,3.97331
71.5,1.19135,3.97298
71.6,1.19289,3.97238
71.7,1.19454,3.97295
71.8,1.19623,3.97459
71.9,1.19785,3.97508
72,1.19949,3.97557
72.1,1.20111,3.97535
72.2,1.20273,3.97598
72.3,1.2044,3.97639
72.4,1.20596,3.97542
72.5,1.20764,3.97624
72.6,1.20946,3.9788
72.7,1.21123,3.98055
72.8,1.21289,3.98022
72.9,1.21454,3.98033
73,1.21617,3.98044
73.1,1.21777,3.97969
73.2,1.21939,3.97974
73.3,1.22106,3.98127
73.4,1.22274,3.98154
73.5,1.22442,3.98213
73.6,1.22607,3.98263
73.7,1.22775,3.98306
73.8,1.22937,3.98249
73.9,1.23123,3.98556
74,1.23298,3.98634
74.1,1.23471,3.98742
74.2,1.23639,3.98723
74.3,1.238,3.98665
74.4,1.23965,3.98692
74.5,1.24133,3.98705
74.6,1.24306,3.9881
74.7,1.24473,3.98766
74.8,1.24632,3.9872
74.9,1.24791,3.98695
75,1.24953,3.9873
75.1,1.25121,3.98751
75.2,1.2529,3.98812
75.3,1.25465,3.99012
75.4,1.25634,3.99026
75.5,1.25799,3.99017
75.6,1.25957,3.98968
75.7,1.2612,3.9899
75.8,1.26304,3.99266
75.9,1.26489,3.99448
76,1.26659,3.99511
76.1,1.26824,3.99441
76.2,1.26988,3.99429
76.3,1.27151,3.99462
76.4,1.27316,3.99393
76.5,1.27477,3.99393
76.6,1.27634,3.99293
76.7,1.27796,3.99306
76.8,1.27965,3.99431
76.9,1.28132,3.99408
77,1.28293,3.99413
77.1,1.28449,3.99345
77.2,1.2863,3.99647
77.3,1.28808,3.99844
77.4,1.28975,3.99821
77.5,1.29139,3.99818
77.6,1.2931,3.99915
77.7,1.29478,3.99963
77.8,1.29648,4.00033
77.9,1.29818,4.001
78,1.29988,4.00214
78.1,1.30154,4.00159
78.2,1.30312,4.00134
78.3,1.30474,4.00072
78.4,1.30635,4.001
78.5,1.30796,4.00059
78.6,1.3096,4.00024
78.7,1.31115,3.99938
78.8,1.3128,4.00048
78.9,1.31449,4.00083
79,1.31604,4.00032
79.1,1.31763,4.00031
79.2,1.31937,4.00167
79.3,1.32115,4.00357
79.4,1.32281,4.00319
79.5,1.32445,4.0035
79.6,1.32612,4.00378
79.7,1.32779,4.00425
79.8,1.32949,4.00505
79.9,1.33118,4.00499
80,1.33289,4.00611
80.1,1.33468,4.00791
80.2,1.33647,4.00893
80.3,1.33819,4.0092
80.4,1.33982,4.00884
80.5,1.34155,4.01026
80.6,1.34335,4.01101
80.7,1.345,4.01107
80.8,1.3467,4.01161
80.9,1.34838,4.0117
81,1.34992,4.01061
81.1,1.35149,4.01011
81.2,1.35308,4.00994
81.3,1.3548,4.01181
81.4,1.35663,4.01416
81.5,1.35821,4.01359
81.6,1.35981,4.01327
81.7,1.36155,4.01505
81.8,1.36326,4.01609
81.9,1.36488,4.01576
82,1.36662,4.01727
82.1,1.36836,4.01861
82.2,1.36996,4.01811
82.3,1.37152,4.01733
82.4,1.37317,4.01803
82.5,1.37501,4.02054
82.6,1.37666,4.02031
82.7,1.37817,4.01897
82.8,1.37982,4.01971
82.9,1.38144,4.01949
83,1.38304,4.019
83.1,1.3846,4.01778
83.2,1.38612,4.0169
83.3,1.38775,4.01715
83.4,1.38942,4.01805
83.5,1.39111,4.01908
83.6,1.39278,4.01944
83.7,1.39449,4.02093
83.8,1.39633,4.02345
83.9,1.39811,4.02518
84,1.3999,4.02689
84.1,1.40168,4.02759
84.2,1.4033,4.02727
84.3,1.40485,4.02614
84.4,1.40649,4.02652
84.5,1.40815,4.02621
84.6,1.40974,4.02546
84.7,1.41137,4.0254
84.8,1.41303,4.0256
84.9,1.41471,4.02532
85,1.41631,4.02421
85.1,1.41782,4.02253
85.2,1.41935,4.02151
85.3,1.42094,4.02137
85.4,1.42253,4.02059
85.5,1.4242,4.0212
85.6,1.42589,4.02172
85.7,1.42765,4.02332
85.8,1.42938,4.02389
85.9,1.43108,4.02434
86,1.43276,4.02428
86.1,1.43446,4.02485
86.2,1.43622,4.02566
86.3,1.43794,4.02536
86.4,1.43965,4.02577
86.5,1.44146,4.02667
86.6,1.44314,4.02601
86.7,1.44478,4.02517
86.8,1.44648,4.02493
86.9,1.44806,4.0235
87,1.4498,4.02471
87.1,1.45153,4.02469
87.2,1.4531,4.02361
87.3,1.45465,4.02225
87.4,1.45631,4.02249
87.5,1.4579,4.02191
87.6,1.45949,4.02117
87.7,1.46117,4.02116
87.8,1.46283,4.0215
87.9,1.46448,4.02168
88,1.46609,4.02094
88.1,1.46768,4.01995
88.2,1.46932,4.01969
88.3,1.47103,4.02026
88.4,1.47278,4.02093
88.5,1.47444,4.02022
88.6,1.47599,4.01851
88.7,1.47761,4.01834
88.8,1.47955,4.02069
88.9,1.48128,4.02008
89,1.48296,4.01968
89.1,1.48463,4.01879
89.2,1.48617,4.0168
89.3,1.48776,4.01651
89.4,1.48943,4.0161
89.5,1.49105,4.01573
89.6,1.49267,4.0151
89.7,1.49433,4.01468
89.8,1.49602,4.01536
89.9,1.4977,4.01537
90,1.4994,4.01563
90.1,1.50113,4.01535
90.2,1.5027,4.01372
90.3,1.5046,4.01615
90.4,1.50643,4.01642
90.5,1.50815,4.01625
90.6,1.50977,4.01498
90.7,1.51139,4.01417
90.8,1.51304,4.01269
90.9,1.51465,4.01177
91,1.5162,4.00961
91.1,1.51778,4.00894
91.2,1.51931,4.00745
91.3,1.5209,4.00681
91.4,1.52253,4.00652
91.5,1.52422,4.00715
91.6,1.52592,4.00689
91.7,1.52768,4.00825
91.8,1.52935,4.00808
91.9,1.53093,4.00647
92,1.53253,4.0056
92.1,1.53435,4.00752
92.2,1.53622,4.00828
92.3,1.53795,4.00832
92.4,1.53966,4.00838
92.5,1.54138,4.00739
92.6,1.54311,4.00758
92.7,1.54472,4.00617
92.8,1.54634,4.00541
92.9,1.54805,4.00532
93,1.54966,4.00425
93.1,1.55124,4.00318
93.2,1.55285,4.00313
93.3,1.5545,4.00248
93.4,1.55616,4.00212
93.5,1.55782,4.00263
93.6,1.55958,4.00376
93.7,1.56138,4.00506
93.8,1.56309,4.00545
93.9,1.56474,4.00537
94,1.56647,4.00618
94.1,1.56811,4.00578
94.2,1.56982,4.00615
94.3,1.57159,4.00679
94.4,1.5733,4.00704
94.5,1.57486,4.0062
94.6,1.5765,4.00598
94.7,1.57828,4.00713
94.8,1.57995,4.00693
94.9,1.58145,4.0054
95,1.58311,4.00593
95.1,1.58474,4.0056
95.2,1.58641,4.00607
95.3,1.58805,4.00637
95.4,1.58984,4.00807
95.5,1.59165,4.01012
95.6,1.5933,4.0106
95.7,1.59493,4.01019
95.8,1.59662,4.01116
95.9,1.59828,4.0112
96,1.59989,4.01138
96.1,1.60155,4.01137
96.2,1.60319,4.01191
96.3,1.60487,4.01208
96.4,1.60661,4.01356
96.5,1.60824,4.01378
96.6,1.60985,4.01306
96.7,1.61146,4.01202
96.8,1.61323,4.01364
96.9,1.61505,4.01552
97,1.61668,4.01511
97.1,1.61823,4.01396
97.2,1.61984,4.01395
97.3,1.62132,4.01222
97.4,1.62287,4.01203
97.5,1.62452,4.01219
97.6,1.62622,4.01321
97.7,1.62781,4.01275
97.8,1.62943,4.01246
97.9,1.6311,4.01276
98,1.6331,4.02434
98.1,1.63452,4.02
98.2,1.63606,4.019
98.3,1.63782,4.0191
98.4,1.63955,4.01922
98.5,1.6411,4.01695
98.6,1.64286,4.01821
98.7,1.64475,4.01982
98.8,1.64647,4.01915
98.9,1.64808,4.01832
99,1.64976,4.01763
99.1,1.65138,4.01696
99.2,1.65296,4.0157
99.3,1.65446,4.01353
99.4,1.65608,4.01364
99.5,1.65771,4.01312
99.6,1.65936,4.01264
99.7,1.66103,4.01281
99.8,1.66264,4.01172
99.9,1.66427,4.01122
100,1.66588,4.01054
100.1,1.66765,4.01161
