General : Start date,8/13/2020,
49.3,0.8209,6.34435
49.4,0.82257,6.34886
49.5,0.82426,6.35231
49.6,0.82593,6.35688
49.7,0.82767,6.36201
49.8,0.82941,6.36693
49.9,0.83125,6.37433
50,0.833,6.37916
50.1,0.83475,6.38476
50.2,0.83635,6.38607
50.3,0.83795,6.38851
50.4,0.83957,6.39053
50.5,0.84124,6.39568
50.6,0.84302,6.40153
50.7,0.8449,6.40931
50.8,0.84654,6.41063
50.9,0.84812,6.41153
51,0.84994,6.4206
51.1,0.85194,6.43033
51.2,0.85355,6.43109
51.3,0.85506,6.43127
51.4,0.85672,6.43439
51.5,0.85835,6.4382
51.6,0.85991,6.43938
51.7,0.86146,6.44186
51.8,0.86309,6.44616
51.9,0.8648,6.45133
52,0.86649,6.45744
52.1,0.86813,6.46298
52.2,0.86977,6.46913
52.3,0.87148,6.47645
52.4,0.87312,6.48207
52.5,0.87472,6.48582
52.6,0.87634,6.49214
52.7,0.87799,6.4972
52.8,0.87972,6.50519
52.9,0.88146,6.51328
53,0.88321,6.5211
53.1,0.88498,6.52844
53.2,0.8866,6.53184
53.3,0.88824,6.5382
53.4,0.88992,6.54413
53.5,0.89151,6.54745
53.6,0.89302,6.55006
53.7,0.89466,6.55558
53.8,0.89642,6.56416
53.9,0.89807,6.56824
54,0.89976,6.57527
54.1,0.90145,6.58052
54.2,0.90305,6.58303
54.3,0.90476,6.59117
54.4,0.90643,6.59641
54.5,0.90816,6.6026
54.6,0.90993,6.61023
54.7,0.91156,6.61413
54.8,0.91322,6.61818
54.9,0.91485,6.62125
55,0.91649,6.62505
55.1,0.91815,6.62897
55.2,0.91975,6.63199
55.3,0.92134,6.63483
55.4,0.92298,6.6393
55.5,0.9247,6.645
55.6,0.92639,6.64952
55.7,0.92795,6.65144
55.8,0.92949,6.65308
55.9,0.93116,6.65768
56,0.93281,6.66096
56.1,0.93449,6.66602
56.2,0.93617,6.67079
56.3,0.93786,6.67433
56.4,0.93957,6.67888
56.5,0.94123,6.6821
56.6,0.9429,6.68537
56.7,0.94466,6.69116
56.8,0.94632,6.69367
56.9,0.9479,6.69446
57,0.94948,6.69579
57.1,0.95116,6.69946
57.2,0.95287,6.70336
57.3,0.9545,6.70554
57.4,0.95611,6.70626
57.5,0.95772,6.70725
57.6,0.95952,6.71261
57.7,0.96118,6.71414
57.8,0.96276,6.7149
57.9,0.9644,6.71707
58,0.9661,6.72117
58.1,0.9678,6.72522
58.2,0.96938,6.72544
58.3,0.97104,6.7284
58.4,0.97274,6.73303
58.5,0.97438,6.73415
58.6,0.97607,6.73723
58.7,0.97786,6.74297
58.8,0.97958,6.74679
58.9,0.98127,6.74896
59,0.98297,6.75112
59.1,0.98468,6.75325
59.2,0.98622,6.75229
59.3,0.98813,6.76004
59.4,0.98995,6.76352
59.5,0.99158,6.76374
59.6,0.99322,6.76445
59.7,0.99492,6.76689
59.8,0.99654,6.7676
59.9,0.99811,6.76642
60,0.99971,6.76666
60.1,1.00133,6.76883
60.2,1.00287,6.76498
60.3,1.00447,6.76576
60.4,1.00622,6.7693
60.5,1.00786,6.77066
60.6,1.00951,6.77191
60.7,1.01114,6.77205
60.8,1.01284,6.77513
60.9,1.01468,6.77924
61,1.0164,6.78154
61.1,1.0181,6.78336
61.2,1.01981,6.78473
61.3,1.02146,6.78437
61.4,1.02312,6.78412
61.5,1.02475,6.7836
61.6,1.02642,6.78416
61.7,1.02802,6.78289
61.8,1.02957,6.78168
61.9,1.03114,6.78039
62,1.03271,6.7794
62.1,1.03427,6.77863
62.2,1.03589,6.77882
62.3,1.03759,6.78052
62.4,1.03927,6.78176
62.5,1.04086,6.7805
62.6,1.04248,6.78061
62.7,1.04426,6.78463
62.8,1.04605,6.7867
62.9,1.04774,6.78677
63,1.04941,6.78588
63.1,1.05113,6.78719
63.2,1.05282,6.78591
63.3,1.05448,6.78457
63.4,1.05608,6.78233
63.5,1.05777,6.78298
63.6,1.05941,6.78168
63.7,1.06103,6.78006
63.8,1.06262,6.77846
63.9,1.06425,6.77724
64,1.06585,6.77629
64.1,1.06759,6.77771
64.2,1.06927,6.77808
64.3,1.0711,6.78144
64.4,1.07287,6.78249
64.5,1.07457,6.78316
64.6,1.07644,6.78694
64.7,1.07829,6.78997
64.8,1.07999,6.78827
64.9,1.08157,6.78495
65,1.08326,6.78503
65.1,1.085,6.78626
65.2,1.0866,6.78407
65.3,1.0883,6.78371
65.4,1.08992,6.78268
65.5,1.09156,6.78196
65.6,1.09318,6.78214
65.7,1.09488,6.78266
65.8,1.09648,6.78188
65.9,1.0981,6.78136
66,1.09977,6.78161
66.1,1.10143,6.78268
66.2,1.10313,6.78369
66.3,1.10481,6.78394
66.4,1.10643,6.78339
66.5,1.10804,6.78299
66.6,1.1097,6.78347
66.7,1.11134,6.78363
66.8,1.11301,6.78397
66.9,1.11463,6.7825
67,1.11628,6.78182
67.1,1.11794,6.78189
67.2,1.11953,6.77935
67.3,1.12114,6.77833
67.4,1.12296,6.78144
67.5,1.12466,6.781
67.6,1.12633,6.77635
67.7,1.12804,6.77527
67.8,1.12969,6.77411
67.9,1.13123,6.7708
68,1.13281,6.76868
68.1,1.13453,6.77023
68.2,1.13618,6.76896
68.3,1.13778,6.76691
68.4,1.13945,6.7679
68.5,1.14113,6.76753
68.6,1.14287,6.76877
68.7,1.14451,6.76837
68.8,1.14615,6.76679
68.9,1.14786,6.76614
69,1.14955,6.76554
69.1,1.15126,6.76598
69.2,1.1531,6.76951
69.3,1.1549,6.76958
69.4,1.15656,6.76773
69.5,1.1582,6.76626
69.6,1.15981,6.76419
69.7,1.1614,6.76232
69.8,1.16303,6.76298
69.9,1.16467,6.76182
70,1.16618,6.75808
70.1,1.16778,6.75699
70.2,1.16944,6.75728
70.3,1.17112,6.75768
70.4,1.17284,6.75893
70.5,1.17448,6.7565
70.6,1.17611,6.75507
70.7,1.1778,6.75507
70.8,1.17951,6.75561
70.9,1.18118,6.75438
71,1.1828,6.75237
71.1,1.18447,6.75072
71.2,1.18612,6.74823
71.3,1.18771,6.74524
71.4,1.1894,6.7443
71.5,1.19109,6.74312
71.6,1.19275,6.74156
71.7,1.19446,6.74246
71.8,1.19612,6.74033
71.9,1.19771,6.73828
72,1.19925,6.73478
72.1,1.20094,6.73511
72.2,1.20272,6.73591
72.3,1.2045,6.73713
72.4,1.20613,6.73505
72.5,1.20792,6.73749
72.6,1.20983,6.73977
72.7,1.21151,6.73794
72.8,1.21315,6.73559
72.9,1.2149,6.73523
73,1.2167,6.73617
73.1,1.21828,6.73221
73.2,1.21983,6.72943
73.3,1.22149,6.7273
73.4,1.22316,6.72607
73.5,1.22477,6.72414
73.6,1.2264,6.72246
73.7,1.22806,6.72148
73.8,1.2297,6.72197
73.9,1.23153,6.72454
74,1.23331,6.72539
74.1,1.23503,6.72535
74.2,1.23678,6.72629
74.3,1.23842,6.72453
74.4,1.24006,6.72345
74.5,1.24168,6.72163
74.6,1.24325,6.71813
74.7,1.24482,6.71699
74.8,1.24649,6.71562
74.9,1.2481,6.71336
75,1.24976,6.71271
75.1,1.25144,6.71213
75.2,1.2531,6.70996
75.3,1.2547,6.70807
75.4,1.25638,6.70757
75.5,1.258,6.70428
75.6,1.25951,6.69954
75.7,1.26105,6.69617
75.8,1.26267,6.69504
75.9,1.26444,6.69631
76,1.26619,6.69653
76.1,1.26782,6.69429
76.2,1.26941,6.69028
76.3,1.27103,6.68778
76.4,1.27272,6.68538
76.5,1.27438,6.68352
76.6,1.27607,6.6816
76.7,1.27777,6.68068
76.8,1.27954,6.68129
76.9,1.28125,6.67957
77,1.28296,6.67831
77.1,1.28457,6.67511
77.2,1.2864,6.67663
77.3,1.28816,6.67457
77.4,1.28979,6.67086
77.5,1.29146,6.66895
77.6,1.29318,6.66789
77.7,1.29477,6.66542
77.8,1.29639,6.66185
77.9,1.29806,6.66008
78,1.29974,6.65873
78.1,1.30136,6.65704
78.2,1.30307,6.65603
78.3,1.30474,6.65476
78.4,1.30638,6.65205
78.5,1.308,6.6496
78.6,1.30963,6.6464
78.7,1.31122,6.64308
78.8,1.31289,6.64182
78.9,1.31449,6.63882
79,1.31617,6.63676
79.1,1.31797,6.6366
79.2,1.31974,6.63624
79.3,1.32137,6.63234
79.4,1.32294,6.6286
79.5,1.32455,6.62483
79.6,1.32617,6.62278
79.7,1.32772,6.61829
79.8,1.32927,6.61426
79.9,1.3309,6.61271
80,1.33258,6.61085
80.1,1.33428,6.60901
80.2,1.33597,6.60758
80.3,1.33769,6.60636
80.4,1.3394,6.60483
80.5,1.34123,6.60548
80.6,1.34297,6.604
80.7,1.34471,6.60198
80.8,1.3464,6.59844
80.9,1.34802,6.59421
81,1.34974,6.59272
81.1,1.35144,6.59139
81.2,1.35311,6.5873
81.3,1.35475,6.58301
81.4,1.35638,6.58042
81.5,1.35796,6.57608
81.6,1.35949,6.5709
81.7,1.36109,6.56731
81.8,1.36277,6.56539
81.9,1.36445,6.56308
82,1.36616,6.56143
82.1,1.36787,6.55905
82.2,1.36948,6.55565
82.3,1.37126,6.55607
82.4,1.37309,6.55611
82.5,1.37478,6.55374
82.6,1.37641,6.54945
82.7,1.37806,6.54636
82.8,1.37967,6.54214
82.9,1.38127,6.53832
83,1.38288,6.53445
83.1,1.38458,6.533
83.2,1.38627,6.53074
83.3,1.38798,6.52898
83.4,1.38965,6.52557
83.5,1.3913,6.52291
83.6,1.3929,6.51878
83.7,1.39455,6.51697
83.8,1.39636,6.51674
83.9,1.39812,6.51542
84,1.39979,6.51318
84.1,1.40155,6.51145
84.2,1.40326,6.50904
84.3,1.40491,6.50644
84.4,1.40658,6.50342
84.5,1.40827,6.50123
84.6,1.40992,6.49776
84.7,1.41157,6.49494
84.8,1.41318,6.49132
84.9,1.41482,6.48864
85,1.41644,6.48418
85.1,1.41811,6.48209
85.2,1.41976,6.47903
85.3,1.42134,6.47545
85.4,1.42305,6.4742
85.5,1.42469,6.47087
85.6,1.42619,6.46559
85.7,1.42779,6.46233
85.8,1.42945,6.46041
85.9,1.43117,6.4596
86,1.43284,6.45731
86.1,1.43445,6.45317
86.2,1.43605,6.45017
86.3,1.43766,6.44741
86.4,1.43932,6.44511
86.5,1.44104,6.44418
86.6,1.44285,6.4445
86.7,1.44463,6.44333
86.8,1.44635,6.44202
86.9,1.44807,6.44032
87,1.44982,6.43855
87.1,1.45169,6.43835
87.2,1.45338,6.4352
87.3,1.45501,6.4311
87.4,1.45676,6.43073
87.5,1.45841,6.42668
87.6,1.45987,6.41975
87.7,1.46151,6.41739
87.8,1.46316,6.41522
87.9,1.46483,6.41351
88,1.46649,6.41095
88.1,1.46809,6.40752
88.2,1.46976,6.40617
88.3,1.47142,6.40398
88.4,1.4731,6.40247
88.5,1.47474,6.39948
88.6,1.47642,6.39727
88.7,1.47809,6.395
88.8,1.47979,6.39261
88.9,1.48148,6.391
89,1.48326,6.39012
89.1,1.48505,6.38983
89.2,1.48667,6.38571
89.3,1.48835,6.3832
89.4,1.48999,6.37974
89.5,1.4915,6.37454
89.6,1.49302,6.37029
89.7,1.49455,6.36552
89.8,1.49616,6.36333
89.9,1.49783,6.3612
90,1.49954,6.35974
90.1,1.50114,6.35562
90.2,1.50281,6.35411
90.3,1.50462,6.35405
90.4,1.50641,6.35372
90.5,1.5081,6.3498
90.6,1.50983,6.34693
90.7,1.51149,6.34398
90.8,1.51315,6.34145
90.9,1.51477,6.33694
91,1.51645,6.33347
91.1,1.51805,6.32845
91.2,1.51966,6.32525
91.3,1.52138,6.32302
91.4,1.52306,6.32038
91.5,1.52466,6.31596
91.6,1.52616,6.30974
91.7,1.52772,6.30578
91.8,1.52931,6.30226
91.9,1.53087,6.2978
92,1.53249,6.29571
92.1,1.53426,6.29459
92.2,1.53594,6.29221
92.3,1.53769,6.28997
92.4,1.53944,6.28844
92.5,1.54119,6.28644
92.6,1.54284,6.28183
92.7,1.54446,6.27804
92.8,1.54615,6.27428
92.9,1.54784,6.27067
93,1.54955,6.26781
93.1,1.55123,6.26346
93.2,1.55296,6.26067
93.3,1.55479,6.25983
93.4,1.55649,6.25565
93.5,1.55805,6.25038
93.6,1.55988,6.24992
93.7,1.56155,6.24545
93.8,1.56309,6.24033
93.9,1.56474,6.237
94,1.56639,6.23392
94.1,1.56806,6.23069
94.2,1.56973,6.22703
94.3,1.57137,6.22404
94.4,1.57302,6.2209
94.5,1.57464,6.21621
94.6,1.57623,6.21266
94.7,1.57785,6.20878
94.8,1.57958,6.20733
94.9,1.58125,6.20358
95,1.5829,6.19952
95.1,1.5845,6.19297
95.2,1.58597,6.18683
95.3,1.58775,6.18498
95.4,1.58959,6.1832
95.5,1.59123,6.17759
95.6,1.59287,6.17401
95.7,1.59446,6.16856
95.8,1.59602,6.16419
95.9,1.59767,6.16029
96,1.59929,6.15771
96.1,1.60085,6.15146
96.2,1.6025,6.14867
96.3,1.60416,6.14525
96.4,1.6059,6.14375
96.5,1.60764,6.14178
96.6,1.60942,6.13943
96.7,1.61113,6.13704
96.8,1.61298,6.13686
96.9,1.61493,6.13654
97,1.61671,6.13375
97.1,1.61838,6.12974
97.2,1.61994,6.12392
97.3,1.62152,6.11905
97.4,1.62316,6.11469
97.5,1.62475,6.11012
97.6,1.62635,6.10537
97.7,1.62787,6.09985
97.8,1.62937,6.09415
97.9,1.63088,6.08895
98,1.63247,6.08496
98.1,1.63403,6.08046
98.2,1.63564,6.07708
98.3,1.63732,6.07402
98.4,1.63898,6.0715
98.5,1.64064,6.06824
98.6,1.64224,6.06441
98.7,1.64419,6.06548
98.8,1.64621,6.06647
98.9,1.64797,6.06298
99,1.64963,6.05886
99.1,1.65131,6.05449
99.2,1.65302,6.05089
99.3,1.65466,6.04686
99.4,1.65629,6.04314
99.5,1.65799,6.04048
99.6,1.65964,6.03577
99.7,1.66128,6.03205
99.8,1.66293,6.02852
99.9,1.66461,6.02569
100,1.66623,6.0224
100.1,1.66793,6.01947
