General : Start date,8/13/2020,
7.3,0.12109,1.488
7.4,0.12282,1.50004
7.5,0.12446,1.51103
7.6,0.12606,1.52111
7.7,0.12784,1.53313
7.8,0.12958,1.54474
7.9,0.13126,1.55557
8,0.13304,1.56778
8.1,0.13476,1.57781
8.2,0.1364,1.58757
8.3,0.13805,1.59696
8.4,0.13971,1.60704
8.5,0.14139,1.61718
8.6,0.143,1.62544
8.7,0.14463,1.63476
8.8,0.14622,1.64336
8.9,0.14787,1.65214
9,0.14952,1.66134
9.1,0.15108,1.66917
9.2,0.15266,1.67741
9.3,0.15425,1.68561
9.4,0.15583,1.69326
9.5,0.15758,1.704
9.6,0.1593,1.71344
9.7,0.16109,1.72349
9.8,0.16285,1.73328
9.9,0.16456,1.74154
10,0.16616,1.74896
10.1,0.16776,1.75746
10.2,0.16945,1.76611
10.3,0.17115,1.77367
10.4,0.17281,1.78166
10.5,0.17455,1.79107
10.6,0.17634,1.80048
10.7,0.17805,1.80837
10.8,0.17977,1.81601
10.9,0.18136,1.82292
11,0.18313,1.83296
11.1,0.18469,1.83964
11.2,0.18631,1.84683
11.3,0.18798,1.85526
11.4,0.18961,1.86186
11.5,0.19121,1.86926
11.6,0.19291,1.87845
11.7,0.19466,1.88744
11.8,0.19636,1.89534
11.9,0.19794,1.90233
12,0.19951,1.90937
12.1,0.20116,1.91766
12.2,0.20278,1.92494
12.3,0.20443,1.93299
12.4,0.2062,1.94165
12.5,0.20793,1.94973
12.6,0.20938,1.95434
12.7,0.21115,1.96332
12.8,0.21307,1.97355
12.9,0.21474,1.97988
13,0.21641,1.98742
13.1,0.21803,1.99396
13.2,0.21963,2.00033
13.3,0.22118,2.0067
13.4,0.22278,2.01292
13.5,0.22439,2.02017
13.6,0.22603,2.02759
13.7,0.22766,2.03486
13.8,0.22933,2.04198
13.9,0.23098,2.04918
14,0.23269,2.05668
14.1,0.23444,2.06418
14.2,0.23621,2.07304
14.3,0.23826,2.08351
14.4,0.23999,2.09008
14.5,0.24151,2.09452
14.6,0.2431,2.10043
14.7,0.2448,2.10816
14.8,0.24651,2.11538
14.9,0.24816,2.12112
15,0.24978,2.12705
15.1,0.2513,2.13195
15.2,0.25285,2.13874
15.3,0.25448,2.14497
15.4,0.25613,2.15168
15.5,0.25778,2.15831
15.6,0.25942,2.1656
15.7,0.2611,2.1725
15.8,0.26278,2.17901
15.9,0.26437,2.18395
16,0.26601,2.19008
16.1,0.26781,2.19821
16.2,0.26956,2.20513
16.3,0.27133,2.21235
16.4,0.27314,2.2206
16.5,0.27485,2.22709
16.6,0.27645,2.23162
16.7,0.2781,2.23743
16.8,0.27982,2.24446
16.9,0.28144,2.24985
17,0.28302,2.25538
17.1,0.28467,2.26285
17.2,0.28638,2.26975
17.3,0.28805,2.27621
17.4,0.28966,2.28203
17.5,0.29133,2.28871
17.6,0.29305,2.29609
17.7,0.29472,2.30298
17.8,0.29637,2.30857
17.9,0.2981,2.31649
18,0.2998,2.32285
18.1,0.30146,2.32863
18.2,0.30314,2.33528
18.3,0.30472,2.3398
18.4,0.30636,2.34603
18.5,0.30797,2.35115
18.6,0.30958,2.35682
18.7,0.31122,2.36226
18.8,0.31284,2.36785
18.9,0.31449,2.37348
19,0.31617,2.38039
19.1,0.31778,2.38558
19.2,0.31938,2.39146
19.3,0.32098,2.39752
19.4,0.32266,2.40431
19.5,0.32448,2.41225
19.6,0.32622,2.4188
19.7,0.32785,2.42418
19.8,0.32957,2.43058
19.9,0.33129,2.43763
20,0.33295,2.44365
20.1,0.33456,2.45024
20.2,0.33621,2.45743
20.3,0.3379,2.46483
20.4,0.33955,2.47104
20.5,0.34124,2.47857
20.6,0.34302,2.4869
20.7,0.3447,2.49323
20.8,0.34641,2.5004
20.9,0.34808,2.5064
21,0.34976,2.51363
21.1,0.35141,2.51965
21.2,0.35299,2.52573
21.3,0.35459,2.53171
21.4,0.35617,2.5371
21.5,0.35782,2.54365
21.6,0.35941,2.54847
21.7,0.36103,2.55455
21.8,0.36275,2.56228
21.9,0.36458,2.57059
22,0.36628,2.57628
22.1,0.36793,2.58207
22.2,0.36955,2.58688
22.3,0.37122,2.59352
22.4,0.37288,2.60006
22.5,0.37447,2.60575
22.6,0.37652,2.61872
22.7,0.3785,2.62703
22.8,0.38001,2.63014
22.9,0.38167,2.63827
23,0.38333,2.64526
23.1,0.38488,2.65089
23.2,0.38642,2.65683
23.3,0.38805,2.66398
23.4,0.38967,2.67074
23.5,0.39124,2.67722
23.6,0.39287,2.68556
23.7,0.39458,2.69438
23.8,0.39626,2.7026
23.9,0.39787,2.70891
24,0.39953,2.71639
24.1,0.40134,2.72594
24.2,0.40309,2.73421
24.3,0.40474,2.74067
24.4,0.40644,2.74797
24.5,0.40811,2.75521
24.6,0.40983,2.76373
24.7,0.41145,2.76995
24.8,0.41301,2.77577
24.9,0.41459,2.78239
25,0.41618,2.78905
25.1,0.4178,2.79656
25.2,0.41942,2.80336
25.3,0.42108,2.81051
25.4,0.42277,2.8179
25.5,0.42447,2.82631
25.6,0.42622,2.83492
25.7,0.42795,2.84263
25.8,0.42952,2.84795
25.9,0.43126,2.85705
26,0.43312,2.8671
26.1,0.43488,2.87539
26.2,0.43655,2.8827
26.3,0.43815,2.88912
26.4,0.43983,2.89725
26.5,0.44146,2.90396
26.6,0.44309,2.91149
26.7,0.44476,2.91977
26.8,0.44646,2.92685
26.9,0.44813,2.93434
27,0.4497,2.93964
27.1,0.45126,2.94662
27.2,0.45273,2.95164
27.3,0.45452,2.96277
27.4,0.45632,2.97215
27.5,0.458,2.97903
27.6,0.45968,2.98727
27.7,0.46136,2.995
27.8,0.46297,3.00136
27.9,0.46455,3.0077
28,0.46622,3.01555
28.1,0.46787,3.02251
28.2,0.46952,3.02956
28.3,0.47124,3.03745
28.4,0.47292,3.04462
28.5,0.47457,3.05135
28.6,0.47623,3.05682
28.7,0.47796,3.06536
28.8,0.47977,3.07368
28.9,0.48146,3.08049
29,0.483,3.08592
29.1,0.48456,3.09116
29.2,0.48626,3.09994
29.3,0.48813,3.10953
29.4,0.4899,3.11648
29.5,0.49155,3.12218
29.6,0.49317,3.12891
29.7,0.49482,3.13577
29.8,0.49647,3.14304
29.9,0.49807,3.14942
30,0.4997,3.15638
30.1,0.50139,3.16381
30.2,0.50306,3.17034
30.3,0.50466,3.17473
30.4,0.50624,3.17974
30.5,0.50784,3.18628
30.6,0.50972,3.19662
30.7,0.51147,3.20301
30.8,0.51304,3.207
30.9,0.51466,3.21336
31,0.51625,3.2192
31.1,0.51784,3.22534
31.2,0.51952,3.23224
31.3,0.52117,3.23918
31.4,0.52288,3.24719
31.5,0.52453,3.25416
31.6,0.52619,3.26121
31.7,0.52787,3.26876
31.8,0.52956,3.27582
31.9,0.53129,3.28317
32,0.53308,3.29119
32.1,0.53475,3.29749
32.2,0.53643,3.30406
32.3,0.53801,3.30786
32.4,0.53979,3.31724
32.5,0.54161,3.32538
32.6,0.54322,3.32974
32.7,0.54477,3.33494
32.8,0.54636,3.3404
32.9,0.54796,3.34643
33,0.54944,3.3508
33.1,0.55102,3.35716
33.2,0.55262,3.36361
33.3,0.55428,3.37055
33.4,0.55597,3.37867
33.5,0.55767,3.38592
33.6,0.55938,3.3924
33.7,0.56107,3.39883
33.8,0.56274,3.40559
33.9,0.56456,3.41477
34,0.56632,3.42118
34.1,0.5681,3.42913
34.2,0.56986,3.43756
34.3,0.57161,3.44531
34.4,0.57336,3.45297
34.5,0.57504,3.45991
34.6,0.57667,3.46586
34.7,0.57833,3.47298
34.8,0.57994,3.47867
34.9,0.58152,3.48464
35,0.58313,3.4907
35.1,0.58475,3.49643
35.2,0.5864,3.5027
35.3,0.58807,3.51005
35.4,0.58975,3.51752
35.5,0.59146,3.52555
35.6,0.59315,3.53277
35.7,0.59493,3.54233
35.8,0.59676,3.55178
35.9,0.59844,3.55835
36,0.59999,3.56297
36.1,0.60151,3.56857
36.2,0.60319,3.57645
36.3,0.6048,3.58277
36.4,0.60639,3.58807
36.5,0.60806,3.59614
36.6,0.60972,3.60333
36.7,0.61126,3.60852
36.8,0.6128,3.61428
36.9,0.61453,3.6237
37,0.61613,3.62714
37.1,0.61775,3.63364
37.2,0.61952,3.64249
37.3,0.62122,3.64964
37.4,0.62287,3.65554
37.5,0.62456,3.66279
37.6,0.62624,3.67135
37.7,0.62791,3.67799
37.8,0.62964,3.6859
37.9,0.63141,3.69479
38,0.63303,3.70006
38.1,0.63464,3.7055
38.2,0.63626,3.71201
38.3,0.6379,3.71921
38.4,0.63953,3.72628
38.5,0.64123,3.7338
38.6,0.64294,3.7408
38.7,0.64461,3.74805
38.8,0.64624,3.75451
38.9,0.64792,3.76202
39,0.64955,3.76871
39.1,0.65125,3.77747
39.2,0.65302,3.78646
39.3,0.65478,3.794
39.4,0.6564,3.79819
39.5,0.65804,3.80436
39.6,0.65968,3.81104
39.7,0.66125,3.81691
39.8,0.66288,3.82444
39.9,0.66456,3.83151
40,0.6662,3.83829
40.1,0.66786,3.84544
40.2,0.66951,3.85274
40.3,0.67114,3.85931
40.4,0.6728,3.86634
40.5,0.67461,3.87629
40.6,0.67631,3.88271
40.7,0.67791,3.88844
40.8,0.67956,3.89559
40.9,0.68122,3.90327
41,0.68283,3.9093
41.1,0.68445,3.91523
41.2,0.68613,3.92279
41.3,0.68785,3.92983
41.4,0.68954,3.93632
41.5,0.69112,3.93974
41.6,0.69276,3.94561
41.7,0.69446,3.95273
41.8,0.69617,3.96029
41.9,0.69786,3.96738
42,0.6995,3.97412
42.1,0.70118,3.98019
42.2,0.7028,3.98607
42.3,0.70447,3.99247
42.4,0.70619,4.00062
42.5,0.70797,4.00859
42.6,0.70964,4.0144
42.7,0.71125,4.01907
42.8,0.71288,4.02394
42.9,0.71454,4.02985
43,0.71612,4.03447
43.1,0.7177,4.03956
43.2,0.7194,4.04685
43.3,0.72115,4.05325
43.4,0.72292,4.06052
43.5,0.7246,4.06848
43.6,0.72615,4.07335
43.7,0.72803,4.08389
43.8,0.72986,4.09278
43.9,0.73142,4.09534
44,0.73305,4.10124
44.1,0.73469,4.10696
44.2,0.73635,4.11215
44.3,0.73801,4.11803
44.4,0.73963,4.12328
44.5,0.74121,4.12685
44.6,0.74284,4.13303
44.7,0.74454,4.13885
44.8,0.74624,4.14475
44.9,0.74786,4.15018
45,0.74952,4.1567
45.1,0.75119,4.16442
45.2,0.75283,4.17075
45.3,0.75441,4.17547
45.4,0.75607,4.18381
45.5,0.75783,4.19252
45.6,0.75949,4.1994
45.7,0.76121,4.20613
45.8,0.76289,4.21276
45.9,0.76451,4.21841
46,0.76611,4.22394
46.1,0.76771,4.22983
46.2,0.76936,4.23643
46.3,0.77107,4.24402
46.4,0.77279,4.25031
46.5,0.77451,4.25711
46.6,0.77622,4.26353
46.7,0.77787,4.26953
46.8,0.77955,4.27633
46.9,0.78112,4.28211
47,0.78298,4.29339
47.1,0.78478,4.30063
47.2,0.78643,4.30563
47.3,0.78808,4.31293
47.4,0.78978,4.3205
47.5,0.79142,4.32683
47.6,0.79306,4.33337
47.7,0.79473,4.33893
47.8,0.79637,4.34491
47.9,0.79794,4.35103
48,0.79949,4.35513
48.1,0.80117,4.36338
48.2,0.80288,4.36975
48.3,0.80454,4.37565
48.4,0.80621,4.38212
48.5,0.80792,4.38856
48.6,0.80947,4.39269
48.7,0.81141,4.40614
48.8,0.81335,4.41615
48.9,0.8151,4.42252
49,0.81678,4.42904
49.1,0.81842,4.43391
49.2,0.82007,4.44094
49.3,0.8217,4.44744
49.4,0.82334,4.45407
49.5,0.82494,4.45983
49.6,0.8266,4.46819
49.7,0.82828,4.4745
49.8,0.82992,4.48222
49.9,0.8316,4.48945
50,0.8333,4.49713
50.1,0.83488,4.50155
50.2,0.83662,4.51174
50.3,0.83846,4.52177
50.4,0.84009,4.52698
50.5,0.84168,4.53282
50.6,0.84334,4.54185
50.7,0.84497,4.54719
50.8,0.8467,4.55545
50.9,0.84832,4.56022
51,0.84997,4.56849
51.1,0.85155,4.57443
51.2,0.85312,4.58141
51.3,0.85469,4.58704
51.4,0.8564,4.59616
51.5,0.85803,4.60354
51.6,0.85969,4.61253
51.7,0.86132,4.62153
51.8,0.86294,4.62915
51.9,0.86453,4.63543
52,0.86618,4.64303
52.1,0.86792,4.65225
52.2,0.8697,4.66156
52.3,0.87143,4.66851
52.4,0.87304,4.674
52.5,0.87472,4.6812
52.6,0.87631,4.68667
52.7,0.87788,4.6914
52.8,0.87949,4.69905
52.9,0.88116,4.70659
53,0.88277,4.71274
53.1,0.8844,4.71993
53.2,0.88608,4.72701
53.3,0.88771,4.73431
53.4,0.88934,4.74203
53.5,0.89106,4.75061
53.6,0.89274,4.75651
53.7,0.8945,4.76531
53.8,0.89613,4.7713
53.9,0.89778,4.7782
54,0.89946,4.78488
54.1,0.90114,4.79152
54.2,0.90286,4.79876
54.3,0.90453,4.80469
54.4,0.9062,4.81143
54.5,0.9079,4.8168
54.6,0.90955,4.82207
54.7,0.91122,4.82856
54.8,0.91284,4.83314
54.9,0.91447,4.8384
55,0.91613,4.84505
55.1,0.91785,4.85106
55.2,0.91953,4.85561
55.3,0.92114,4.86183
55.4,0.92282,4.86969
55.5,0.92455,4.87646
55.6,0.92621,4.88151
55.7,0.92786,4.88693
55.8,0.92954,4.89351
55.9,0.93117,4.89849
56,0.93287,4.90528
56.1,0.93453,4.91213
56.2,0.93623,4.9192
56.3,0.93789,4.92477
56.4,0.93954,4.93064
56.5,0.9412,4.93795
56.6,0.94286,4.94372
56.7,0.94448,4.94773
56.8,0.94623,4.9552
56.9,0.94794,4.96103
57,0.94966,4.96791
57.1,0.9514,4.97431
57.2,0.95306,4.97885
57.3,0.95472,4.98725
57.4,0.95634,4.99387
57.5,0.95802,5.00176
57.6,0.95968,5.00631
57.7,0.96134,5.01221
57.8,0.96297,5.01912
57.9,0.96469,5.02961
58,0.96644,5.03642
58.1,0.96807,5.04002
58.2,0.96972,5.04533
58.3,0.97138,5.04996
58.4,0.97293,5.05315
58.5,0.97449,5.058
58.6,0.97633,5.06877
58.7,0.97814,5.0764
58.8,0.97977,5.08244
58.9,0.98139,5.08827
59,0.98295,5.09475
59.1,0.98452,5.09893
59.2,0.98611,5.10493
59.3,0.98765,5.10766
59.4,0.98925,5.1109
59.5,0.99086,5.11611
59.6,0.99256,5.12661
59.7,0.99431,5.13668
59.8,0.99595,5.14224
59.9,0.99758,5.14944
60,0.9994,5.15997
60.1,1.00137,5.17102
60.2,1.00315,5.17762
60.3,1.00482,5.18378
60.4,1.00656,5.19242
60.5,1.00824,5.20087
60.6,1.00991,5.20612
60.7,1.01155,5.2117
60.8,1.01311,5.21587
60.9,1.01471,5.22182
61,1.01634,5.2258
61.1,1.01794,5.23111
61.2,1.01944,5.23552
61.3,1.02099,5.24067
61.4,1.02271,5.2506
61.5,1.02448,5.25918
61.6,1.02615,5.26498
61.7,1.02777,5.27152
61.8,1.02938,5.2796
61.9,1.03119,5.29102
62,1.03313,5.30239
62.1,1.0349,5.30979
62.2,1.03648,5.3131
62.3,1.03812,5.31994
62.4,1.03974,5.32467
62.5,1.0413,5.32966
62.6,1.0429,5.33559
62.7,1.04456,5.34321
62.8,1.04628,5.35101
62.9,1.04798,5.35659
63,1.04962,5.36238
63.1,1.05118,5.36818
63.2,1.05272,5.37435
63.3,1.05439,5.38243
63.4,1.0561,5.39036
63.5,1.05775,5.39638
63.6,1.05942,5.40308
63.7,1.06112,5.4115
63.8,1.0628,5.41732
63.9,1.06446,5.42338
64,1.06619,5.43092
64.1,1.06791,5.44066
64.2,1.0696,5.44598
64.3,1.07132,5.45361
64.4,1.07314,5.46387
64.5,1.07488,5.4719
64.6,1.07651,5.47727
64.7,1.07816,5.48535
64.8,1.07989,5.49332
64.9,1.08157,5.49919
65,1.08312,5.50327
65.1,1.08467,5.50999
65.2,1.08635,5.51792
65.3,1.08816,5.52826
65.4,1.08989,5.53864
65.5,1.09148,5.54578
65.6,1.09305,5.5531
65.7,1.09472,5.56246
65.8,1.09636,5.56828
65.9,1.09791,5.57308
66,1.09955,5.58085
66.1,1.10125,5.59174
66.2,1.10307,5.60438
66.3,1.10486,5.6125
66.4,1.10646,5.6177
66.5,1.10807,5.62585
66.6,1.10996,5.63886
66.7,1.11173,5.64795
66.8,1.11327,5.65172
66.9,1.11485,5.65793
67,1.11648,5.66497
67.1,1.11806,5.67009
67.2,1.11959,5.67444
67.3,1.12116,5.68028
67.4,1.12285,5.68867
67.5,1.1245,5.69728
67.6,1.12613,5.70466
67.7,1.12782,5.71312
67.8,1.12953,5.72143
67.9,1.1312,5.72913
68,1.13284,5.73488
68.1,1.13444,5.7419
68.2,1.13615,5.75088
68.3,1.13779,5.75415
68.4,1.13941,5.76135
68.5,1.14121,5.77325
68.6,1.14298,5.78332
68.7,1.14471,5.79191
68.8,1.14635,5.79834
68.9,1.148,5.80725
69,1.14956,5.81321
69.1,1.15115,5.82106
69.2,1.15281,5.82905
69.3,1.15455,5.83789
69.4,1.15623,5.84654
69.5,1.15789,5.85565
69.6,1.15967,5.86819
69.7,1.16132,5.87471
69.8,1.16291,5.88184
69.9,1.16463,5.89117
70,1.16637,5.89962
70.1,1.16807,5.90678
70.2,1.16973,5.91063
70.3,1.17138,5.91845
70.4,1.17307,5.92737
70.5,1.17477,5.93485
70.6,1.17638,5.94077
70.7,1.17804,5.94715
70.8,1.17969,5.95086
70.9,1.18134,5.95893
71,1.18289,5.96596
71.1,1.18447,5.97348
71.2,1.18616,5.98437
71.3,1.18789,5.99259
71.4,1.18955,6.00062
71.5,1.1912,6.00933
71.6,1.19279,6.01627
71.7,1.19446,6.02422
71.8,1.19615,6.03355
71.9,1.19777,6.04031
72,1.19949,6.05005
72.1,1.20112,6.05601
72.2,1.20275,6.06224
72.3,1.2044,6.06939
72.4,1.20611,6.07723
72.5,1.20778,6.08458
72.6,1.20943,6.09252
72.7,1.21112,6.1
72.8,1.21284,6.10824
72.9,1.21459,6.11717
73,1.21622,6.12366
73.1,1.21788,6.13287
73.2,1.21973,6.1452
73.3,1.22143,6.1526
73.4,1.22306,6.15865
73.5,1.22475,6.16812
73.6,1.22644,6.17657
73.7,1.22808,6.18499
73.8,1.22977,6.19321
73.9,1.2314,6.19759
74,1.23305,6.20485
74.1,1.23472,6.21217
74.2,1.23637,6.21928
74.3,1.23805,6.22732
74.4,1.2397,6.23436
74.5,1.24144,6.24291
74.6,1.24309,6.249
74.7,1.24474,6.25649
74.8,1.24642,6.26434
74.9,1.24805,6.27124
75,1.24964,6.27854
75.1,1.25129,6.28795
75.2,1.25295,6.29665
75.3,1.25472,6.30744
75.4,1.25639,6.31204
75.5,1.25804,6.31821
75.6,1.2597,6.3237
75.7,1.26124,6.32875
75.8,1.26287,6.33806
75.9,1.26457,6.34753
76,1.26623,6.35466
76.1,1.26788,6.36131
76.2,1.26954,6.36936
76.3,1.27119,6.37835
76.4,1.27289,6.38832
76.5,1.27474,6.40034
76.6,1.27645,6.40559
76.7,1.2781,6.41201
76.8,1.27987,6.42179
76.9,1.28156,6.42966
77,1.28309,6.43418
77.1,1.28468,6.44149
77.2,1.28636,6.45137
77.3,1.28804,6.46003
77.4,1.2897,6.46712
77.5,1.29132,6.47446
77.6,1.29302,6.48435
77.7,1.29473,6.49316
77.8,1.29642,6.5007
77.9,1.29806,6.50736
78,1.29975,6.51656
78.1,1.30146,6.52613
78.2,1.30317,6.53388
78.3,1.30489,6.54201
78.4,1.30681,6.55633
78.5,1.30856,6.56278
78.6,1.31001,6.56432
78.7,1.31153,6.56964
78.8,1.31311,6.57569
78.9,1.31468,6.58113
79,1.31624,6.58711
79.1,1.31773,6.59153
79.2,1.31932,6.60078
79.3,1.32097,6.60925
79.4,1.32267,6.61785
79.5,1.32433,6.62508
79.6,1.32594,6.63068
79.7,1.32778,6.64368
79.8,1.32963,6.65456
79.9,1.33139,6.66304
80,1.33317,6.67363
80.1,1.33492,6.68316
80.2,1.33656,6.69065
80.3,1.33816,6.69751
80.4,1.33987,6.70707
80.5,1.34157,6.7139
80.6,1.34313,6.71863
80.7,1.34471,6.72456
80.8,1.34639,6.7334
80.9,1.34805,6.74099
81,1.34969,6.7479
81.1,1.3513,6.75532
81.2,1.35285,6.76169
81.3,1.3545,6.77211
81.4,1.35617,6.78047
81.5,1.35785,6.78984
81.6,1.35952,6.79829
81.7,1.36126,6.80847
81.8,1.36291,6.8167
81.9,1.36457,6.82514
82,1.36621,6.83298
82.1,1.36782,6.83929
82.2,1.36949,6.84482
82.3,1.3712,6.85183
82.4,1.37289,6.86001
82.5,1.37463,6.86878
82.6,1.37644,6.8788
82.7,1.37816,6.88549
82.8,1.37988,6.89363
82.9,1.38152,6.89953
83,1.3833,6.90981
83.1,1.38493,6.91536
83.2,1.38655,6.92243
83.3,1.38821,6.93092
83.4,1.38985,6.93925
83.5,1.3914,6.94391
83.6,1.39304,6.95219
83.7,1.39474,6.96068
83.8,1.39633,6.96507
83.9,1.39792,6.97143
84,1.39955,6.97892
84.1,1.4012,6.98638
84.2,1.40284,6.9936
84.3,1.40455,7.00202
84.4,1.40623,7.00909
84.5,1.40789,7.01525
84.6,1.4094,7.01737
84.7,1.41124,7.03084
84.8,1.41304,7.04115
84.9,1.41473,7.04971
85,1.41639,7.05623
85.1,1.41805,7.06365
85.2,1.4196,7.06822
85.3,1.42114,7.0742
85.4,1.42286,7.08546
85.5,1.42456,7.0946
85.6,1.42623,7.10357
85.7,1.42786,7.11177
85.8,1.42957,7.12177
85.9,1.43127,7.13143
86,1.43315,7.14482
86.1,1.43482,7.14968
86.2,1.43658,7.1566
86.3,1.43854,7.17112
86.4,1.44017,7.17641
86.5,1.44182,7.18345
86.6,1.44368,7.19752
86.7,1.44524,7.20087
86.8,1.4468,7.20684
86.9,1.44845,7.21529
87,1.45007,7.21981
87.1,1.45159,7.22126
87.2,1.45318,7.22841
87.3,1.45476,7.23625
87.4,1.45639,7.24341
87.5,1.45799,7.25071
87.6,1.45959,7.25785
87.7,1.46116,7.26567
87.8,1.46281,7.27563
87.9,1.46445,7.28478
88,1.46611,7.29275
88.1,1.46785,7.30167
88.2,1.46951,7.30879
88.3,1.4712,7.3159
88.4,1.47282,7.31999
88.5,1.47443,7.32575
88.6,1.47608,7.33269
88.7,1.47772,7.33982
88.8,1.4793,7.34528
88.9,1.48096,7.35295
89,1.48256,7.35839
89.1,1.48417,7.36471
89.2,1.48584,7.3723
89.3,1.48752,7.38018
89.4,1.48908,7.38476
89.5,1.49076,7.3919
89.6,1.49246,7.3995
89.7,1.49424,7.41041
89.8,1.49592,7.4162
89.9,1.49763,7.42376
90,1.49942,7.43342
90.1,1.50111,7.43828
90.2,1.50281,7.44441
90.3,1.50451,7.4513
90.4,1.50618,7.45693
90.5,1.50783,7.46299
90.6,1.50954,7.47046
90.7,1.51127,7.47856
90.8,1.51295,7.48486
90.9,1.5146,7.4911
91,1.51622,7.49723
91.1,1.51791,7.50486
91.2,1.51956,7.50977
91.3,1.52125,7.51697
91.4,1.523,7.52491
91.5,1.52479,7.5324
91.6,1.52643,7.53642
91.7,1.52803,7.54085
91.8,1.52968,7.54545
91.9,1.53121,7.54625
92,1.53287,7.55288
92.1,1.53453,7.55926
92.2,1.53626,7.56657
92.3,1.53794,7.57282
92.4,1.53968,7.58068
92.5,1.5414,7.58639
92.6,1.54306,7.59271
92.7,1.54472,7.60005
92.8,1.54647,7.60941
92.9,1.54813,7.61581
93,1.54981,7.62275
93.1,1.55147,7.62746
93.2,1.55307,7.63184
93.3,1.55464,7.63596
93.4,1.55615,7.63982
93.5,1.55775,7.64575
93.6,1.55938,7.65138
93.7,1.56101,7.65632
93.8,1.56265,7.66151
93.9,1.56436,7.6698
94,1.56616,7.67936
94.1,1.56792,7.6876
94.2,1.56963,7.69467
94.3,1.57136,7.70263
94.4,1.57301,7.70774
94.5,1.57462,7.71251
94.6,1.57654,7.72453
94.7,1.57835,7.73064
94.8,1.57997,7.73379
94.9,1.58156,7.73591
95,1.58318,7.74081
95.1,1.58483,7.74666
95.2,1.58643,7.75201
95.3,1.58805,7.75785
95.4,1.58968,7.76424
95.5,1.5912,7.7677
95.6,1.59276,7.77214
95.7,1.59434,7.77817
95.8,1.59597,7.78471
95.9,1.59756,7.78832
96,1.59913,7.79186
96.1,1.60083,7.80017
96.2,1.60269,7.8158
96.3,1.60431,7.81658
96.4,1.60601,7.82373
96.5,1.60777,7.83172
96.6,1.60941,7.83564
96.7,1.61102,7.83854
96.8,1.61269,7.84412
96.9,1.61433,7.84832
97,1.61589,7.8524
97.1,1.61758,7.85825
97.2,1.61928,7.864
97.3,1.62099,7.86756
97.4,1.6227,7.87299
97.5,1.62437,7.87804
97.6,1.62601,7.88261
97.7,1.62768,7.88843
97.8,1.62928,7.89087
97.9,1.631,7.89848
98,1.63284,7.90681
98.1,1.63466,7.91387
98.2,1.63654,7.92804
98.3,1.63828,7.93154
98.4,1.63977,7.93131
98.5,1.64139,7.93582
98.6,1.64314,7.94438
98.7,1.64483,7.95046
98.8,1.64655,7.95741
98.9,1.64822,7.96195
99,1.64985,7.96701
99.1,1.6515,7.97315
99.2,1.65328,7.98611
99.3,1.65502,7.99005
99.4,1.65671,7.99469
99.5,1.65844,8.00148
99.6,1.65994,8.00255
99.7,1.66162,8.01061
99.8,1.66331,8.01592
99.9,1.66493,8.02076
100,1.66658,8.0268
100.1,1.66838,8.04053
