General : Start date,"2019-08-29"
General : End date,"2019-08-29"
General : Unique identifier,"{E3D02769-9DEC-421A-954E-AF5C4E55D4E9}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_1_WR2_3S2"

Time,Extension,Load
(s),(mm),(N)
"40.90000","0.68130","6.33008"
"41.00000","0.68286","6.33891"
"41.10000","0.68452","6.35003"
"41.20000","0.68619","6.36109"
"41.30000","0.68781","6.37203"
"41.40000","0.68947","6.38287"
"41.50000","0.69119","6.39514"
"41.60000","0.69289","6.40719"
"41.70000","0.69454","6.41757"
"41.80000","0.69612","6.42647"
"41.90000","0.69791","6.44085"
"42.00000","0.69975","6.45454"
"42.10000","0.70153","6.46732"
"42.20000","0.70316","6.47606"
"42.30000","0.70478","6.48500"
"42.40000","0.70646","6.49559"
"42.50000","0.70810","6.50486"
"42.60000","0.70972","6.51385"
"42.70000","0.71136","6.52263"
"42.80000","0.71302","6.53279"
"42.90000","0.71462","6.54153"
"43.00000","0.71617","6.54931"
"43.10000","0.71782","6.55992"
"43.20000","0.71942","6.56959"
"43.30000","0.72118","6.58275"
"43.40000","0.72292","6.59573"
"43.50000","0.72457","6.60553"
"43.60000","0.72625","6.61709"
"43.70000","0.72795","6.62847"
"43.80000","0.72967","6.64082"
"43.90000","0.73137","6.65178"
"44.00000","0.73301","6.66220"
"44.10000","0.73461","6.67162"
"44.20000","0.73632","6.68314"
"44.30000","0.73802","6.69446"
"44.40000","0.73968","6.70504"
"44.50000","0.74132","6.71551"
"44.60000","0.74300","6.72623"
"44.70000","0.74469","6.73795"
"44.80000","0.74635","6.74746"
"44.90000","0.74794","6.75669"
"45.00000","0.74949","6.76469"
"45.10000","0.75115","6.77587"
"45.20000","0.75292","6.78964"
"45.30000","0.75463","6.80202"
"45.40000","0.75631","6.81292"
"45.50000","0.75805","6.82864"
"45.60000","0.75970","6.83827"
"45.70000","0.76127","6.84674"
"45.80000","0.76286","6.85570"
"45.90000","0.76448","6.86506"
"46.00000","0.76616","6.87568"
"46.10000","0.76788","6.88776"
"46.20000","0.76953","6.89693"
"46.30000","0.77126","6.90861"
"46.40000","0.77300","6.92010"
"46.50000","0.77470","6.93040"
"46.60000","0.77638","6.93994"
"46.70000","0.77815","6.95233"
"46.80000","0.77979","6.96104"
"46.90000","0.78143","6.97053"
"47.00000","0.78301","6.97821"
"47.10000","0.78462","6.98767"
"47.20000","0.78623","6.99649"
"47.30000","0.78789","7.00700"
"47.40000","0.78953","7.01687"
"47.50000","0.79117","7.02735"
"47.60000","0.79283","7.03721"
"47.70000","0.79448","7.04682"
"47.80000","0.79615","7.05808"
"47.90000","0.79782","7.06845"
"48.00000","0.79955","7.07959"
"48.10000","0.80124","7.08974"
"48.20000","0.80292","7.10044"
"48.30000","0.80458","7.10972"
"48.40000","0.80642","7.12308"
"48.50000","0.80816","7.13338"
"48.60000","0.80978","7.14083"
"48.70000","0.81152","7.15203"
"48.80000","0.81322","7.16221"
"48.90000","0.81472","7.16698"
"49.00000","0.81627","7.17379"
"49.10000","0.81785","7.18225"
"49.20000","0.81951","7.19287"
"49.30000","0.82117","7.20306"
