General : Start date,"2019-08-29"
General : End date,"2019-08-29"
General : Unique identifier,"{28E0172A-62A5-4D1F-89E9-F2C92A6CAC3F}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_4_WR1_5S2"

Time,Extension,Load
(s),(mm),(N)
"37.30000","0.62133","5.32595"
"37.40000","0.62300","5.33496"
"37.50000","0.62468","5.34378"
"37.60000","0.62634","5.35089"
"37.70000","0.62797","5.35845"
"37.80000","0.62965","5.36914"
"37.90000","0.63128","5.37622"
"38.00000","0.63289","5.38381"
"38.10000","0.63461","5.39238"
"38.20000","0.63626","5.39993"
"38.30000","0.63792","5.40746"
"38.40000","0.63957","5.41467"
"38.50000","0.64123","5.42207"
"38.60000","0.64288","5.43006"
"38.70000","0.64452","5.43702"
"38.80000","0.64619","5.44587"
"38.90000","0.64786","5.45417"
"39.00000","0.64958","5.46362"
"39.10000","0.65129","5.47111"
"39.20000","0.65291","5.47793"
"39.30000","0.65455","5.48379"
"39.40000","0.65630","5.49231"
"39.50000","0.65802","5.50067"
"39.60000","0.65972","5.50864"
"39.70000","0.66142","5.51673"
"39.80000","0.66310","5.52530"
"39.90000","0.66471","5.53081"
"40.00000","0.66637","5.53864"
"40.10000","0.66803","5.54615"
"40.20000","0.66965","5.55201"
"40.30000","0.67124","5.55763"
"40.40000","0.67287","5.56458"
"40.50000","0.67454","5.57131"
"40.60000","0.67615","5.57713"
"40.70000","0.67783","5.58433"
"40.80000","0.67955","5.59259"
"40.90000","0.68122","5.59926"
"41.00000","0.68287","5.60443"
"41.10000","0.68461","5.61377"
"41.20000","0.68648","5.62261"
"41.30000","0.68817","5.62856"
"41.40000","0.68979","5.63279"
"41.50000","0.69145","5.63875"
"41.60000","0.69315","5.64447"
"41.70000","0.69477","5.64964"
"41.80000","0.69630","5.65244"
"41.90000","0.69786","5.65785"
"42.00000","0.69950","5.66466"
"42.10000","0.70114","5.67095"
"42.20000","0.70282","5.67781"
"42.30000","0.70446","5.68331"
"42.40000","0.70614","5.68988"
"42.50000","0.70782","5.69698"
"42.60000","0.70949","5.70336"
"42.70000","0.71118","5.71013"
"42.80000","0.71286","5.71596"
"42.90000","0.71458","5.72293"
"43.00000","0.71644","5.73170"
"43.10000","0.71818","5.73709"
"43.20000","0.71985","5.74039"
"43.30000","0.72146","5.74434"
"43.40000","0.72320","5.74996"
"43.50000","0.72480","5.75374"
"43.60000","0.72641","5.75732"
"43.70000","0.72804","5.76242"
"43.80000","0.72960","5.76673"
"43.90000","0.73116","5.77125"
"44.00000","0.73280","5.77643"
"44.10000","0.73446","5.78277"
"44.20000","0.73616","5.79097"
"44.30000","0.73786","5.79872"
"44.40000","0.73958","5.80530"
"44.50000","0.74129","5.81222"
"44.60000","0.74296","5.81791"
"44.70000","0.74467","5.82364"
"44.80000","0.74643","5.83159"
"44.90000","0.74808","5.83517"
"45.00000","0.74972","5.83852"
"45.10000","0.75139","5.84342"
"45.20000","0.75304","5.84708"
"45.30000","0.75470","5.85091"
"45.40000","0.75638","5.85545"
"45.50000","0.75804","5.85940"
"45.60000","0.75969","5.86362"
"45.70000","0.76135","5.86847"
"45.80000","0.76297","5.87267"
"45.90000","0.76450","5.87513"
"46.00000","0.76612","5.88095"
"46.10000","0.76778","5.88622"
"46.20000","0.76958","5.89359"
