General : Start date,"2019-08-29"
General : End date,"2019-08-29"
General : Unique identifier,"{7C9A5A6E-EFE8-4AD1-8B9F-8E07B81573D5}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_4_WR1_3S1"

Time,Extension,Load
(s),(mm),(N)
"33.80000","0.56286","4.95992"
"33.90000","0.56451","4.97605"
"34.00000","0.56622","4.99533"
"34.10000","0.56789","5.01284"
"34.20000","0.56961","5.03167"
"34.30000","0.57126","5.04819"
"34.40000","0.57292","5.06455"
"34.50000","0.57455","5.08120"
"34.60000","0.57639","5.10282"
"34.70000","0.57820","5.12212"
"34.80000","0.57978","5.13649"
"34.90000","0.58137","5.15147"
"35.00000","0.58298","5.16693"
"35.10000","0.58461","5.18481"
"35.20000","0.58623","5.20166"
"35.30000","0.58785","5.21903"
"35.40000","0.58950","5.23644"
"35.50000","0.59115","5.25478"
"35.60000","0.59284","5.27375"
"35.70000","0.59448","5.29069"
"35.80000","0.59616","5.30924"
"35.90000","0.59788","5.32927"
"36.00000","0.59954","5.34665"
"36.10000","0.60125","5.36578"
"36.20000","0.60291","5.38196"
"36.30000","0.60457","5.40006"
"36.40000","0.60638","5.42114"
"36.50000","0.60814","5.43988"
"36.60000","0.60985","5.45815"
"36.70000","0.61151","5.47427"
"36.80000","0.61313","5.48925"
"36.90000","0.61471","5.50453"
"37.00000","0.61630","5.51984"
"37.10000","0.61783","5.53410"
"37.20000","0.61945","5.55206"
"37.30000","0.62113","5.57060"
"37.40000","0.62277","5.58813"
"37.50000","0.62449","5.60742"
"37.60000","0.62615","5.62611"
"37.70000","0.62784","5.64676"
"37.80000","0.62953","5.66459"
"37.90000","0.63131","5.68437"
"38.00000","0.63308","5.70369"
"38.10000","0.63481","5.72186"
"38.20000","0.63644","5.73776"
"38.30000","0.63812","5.75586"
"38.40000","0.63980","5.77223"
"38.50000","0.64140","5.78716"
"38.60000","0.64306","5.80391"
"38.70000","0.64473","5.82048"
"38.80000","0.64634","5.83521"
"38.90000","0.64801","5.85245"
"39.00000","0.64959","5.86655"
"39.10000","0.65114","5.88171"
"39.20000","0.65280","5.89876"
"39.30000","0.65447","5.91698"
"39.40000","0.65616","5.93522"
"39.50000","0.65785","5.95427"
"39.60000","0.65956","5.97327"
"39.70000","0.66129","5.99208"
"39.80000","0.66308","6.01198"
"39.90000","0.66475","6.02779"
"40.00000","0.66637","6.04263"
"40.10000","0.66810","6.06096"
"40.20000","0.66980","6.07960"
"40.30000","0.67139","6.09307"
"40.40000","0.67301","6.10745"
"40.50000","0.67469","6.12339"
"40.60000","0.67634","6.13873"
"40.70000","0.67802","6.15574"
"40.80000","0.67966","6.17098"
"40.90000","0.68127","6.18583"
"41.00000","0.68281","6.19880"
"41.10000","0.68454","6.21798"
"41.20000","0.68629","6.23685"
"41.30000","0.68795","6.25368"
"41.40000","0.68964","6.27242"
"41.50000","0.69139","6.29053"
"41.60000","0.69300","6.30459"
"41.70000","0.69460","6.32009"
"41.80000","0.69623","6.33455"
"41.90000","0.69790","6.35106"
"42.00000","0.69955","6.36644"
"42.10000","0.70121","6.38205"
"42.20000","0.70291","6.40018"
"42.30000","0.70463","6.41701"
"42.40000","0.70626","6.43043"
"42.50000","0.70789","6.44534"
"42.60000","0.70959","6.46127"
"42.70000","0.71129","6.47742"
"42.80000","0.71302","6.49418"
"42.90000","0.71468","6.50920"
"43.00000","0.71632","6.52426"
"43.10000","0.71802","6.54135"
"43.20000","0.71976","6.56055"
"43.30000","0.72139","6.57473"
"43.40000","0.72297","6.58873"
"43.50000","0.72457","6.60198"
"43.60000","0.72622","6.61742"
"43.70000","0.72785","6.63156"
"43.80000","0.72952","6.64728"
"43.90000","0.73119","6.66295"
"44.00000","0.73287","6.67887"
"44.10000","0.73462","6.69820"
"44.20000","0.73629","6.71224"
"44.30000","0.73789","6.72493"
"44.40000","0.73969","6.74387"
"44.50000","0.74148","6.76106"
"44.60000","0.74315","6.77515"
"44.70000","0.74479","6.78877"
"44.80000","0.74656","6.80649"
"44.90000","0.74810","6.81582"
"45.00000","0.74960","6.82685"
"45.10000","0.75121","6.84198"
"45.20000","0.75290","6.85932"
"45.30000","0.75449","6.87163"
"45.40000","0.75611","6.88695"
"45.50000","0.75778","6.90013"
"45.60000","0.75946","6.91622"
"45.70000","0.76118","6.93319"
"45.80000","0.76283","6.94763"
"45.90000","0.76450","6.96189"
"46.00000","0.76628","6.98165"
"46.10000","0.76797","6.99445"
"46.20000","0.76977","7.01210"
"46.30000","0.77145","7.02477"
"46.40000","0.77317","7.03851"
"46.50000","0.77488","7.05302"
"46.60000","0.77648","7.06544"
"46.70000","0.77811","7.07707"
"46.80000","0.77973","7.08896"
"46.90000","0.78128","7.10006"
"47.00000","0.78285","7.11188"
"47.10000","0.78454","7.12897"
"47.20000","0.78619","7.14281"
"47.30000","0.78779","7.15508"
"47.40000","0.78948","7.16969"
"47.50000","0.79119","7.18439"
"47.60000","0.79284","7.19786"
"47.70000","0.79456","7.21254"
"47.80000","0.79634","7.22873"
"47.90000","0.79807","7.24480"
"48.00000","0.79984","7.26083"
"48.10000","0.80142","7.26993"
"48.20000","0.80310","7.28232"
"48.30000","0.80475","7.29410"
"48.40000","0.80639","7.30624"
"48.50000","0.80804","7.31758"
"48.60000","0.80971","7.33047"
"48.70000","0.81133","7.34081"
"48.80000","0.81297","7.35207"
"48.90000","0.81452","7.36066"
"49.00000","0.81613","7.37319"
"49.10000","0.81782","7.39009"
"49.20000","0.81950","7.40296"
"49.30000","0.82108","7.41360"
"49.40000","0.82286","7.43000"
"49.50000","0.82464","7.44559"
"49.60000","0.82640","7.46048"
"49.70000","0.82808","7.47223"
"49.80000","0.82971","7.48365"
"49.90000","0.83136","7.49556"
"50.00000","0.83300","7.50795"
"50.10000","0.83472","7.52168"
"50.20000","0.83634","7.53066"
"50.30000","0.83799","7.54142"
"50.40000","0.83966","7.55303"
"50.50000","0.84133","7.56467"
"50.60000","0.84303","7.57720"
"50.70000","0.84472","7.59013"
"50.80000","0.84628","7.59871"
"50.90000","0.84786","7.60870"
"51.00000","0.84954","7.62432"
"51.10000","0.85131","7.64022"
"51.20000","0.85301","7.65338"
"51.30000","0.85466","7.66577"
"51.40000","0.85630","7.67737"
"51.50000","0.85792","7.68917"
"51.60000","0.85953","7.69993"
"51.70000","0.86118","7.71217"
"51.80000","0.86284","7.72474"
"51.90000","0.86451","7.73704"
"52.00000","0.86620","7.75124"
"52.10000","0.86793","7.76513"
"52.20000","0.86956","7.77466"
"52.30000","0.87123","7.78611"
"52.40000","0.87298","7.79999"
"52.50000","0.87473","7.81326"
"52.60000","0.87630","7.82154"
"52.70000","0.87802","7.83405"
"52.80000","0.87979","7.84782"
"52.90000","0.88140","7.85715"
"53.00000","0.88302","7.86798"
"53.10000","0.88470","7.88138"
"53.20000","0.88640","7.89553"
"53.30000","0.88798","7.90457"
"53.40000","0.88955","7.91385"
"53.50000","0.89116","7.92411"
"53.60000","0.89284","7.93674"
"53.70000","0.89450","7.94797"
"53.80000","0.89618","7.95984"
"53.90000","0.89784","7.97047"
"54.00000","0.89952","7.98291"
"54.10000","0.90122","7.99397"
"54.20000","0.90310","8.01289"
"54.30000","0.90483","8.02392"
"54.40000","0.90648","8.03273"
"54.50000","0.90813","8.04225"
"54.60000","0.90978","8.05159"
"54.70000","0.91147","8.06265"
"54.80000","0.91310","8.07127"
"54.90000","0.91466","8.07784"
"55.00000","0.91621","8.08580"
"55.10000","0.91781","8.09544"
"55.20000","0.91947","8.10671"
"55.30000","0.92117","8.11838"
"55.40000","0.92283","8.12915"
"55.50000","0.92446","8.13968"
"55.60000","0.92614","8.15009"
"55.70000","0.92783","8.16101"
"55.80000","0.92953","8.17343"
"55.90000","0.93119","8.18268"
"56.00000","0.93299","8.19687"
"56.10000","0.93486","8.21200"
"56.20000","0.93658","8.22457"
"56.30000","0.93816","8.23060"
"56.40000","0.93983","8.24027"
"56.50000","0.94150","8.24901"
"56.60000","0.94310","8.25655"
"56.70000","0.94477","8.26559"
"56.80000","0.94635","8.27276"
"56.90000","0.94790","8.27961"
"57.00000","0.94950","8.28828"
"57.10000","0.95114","8.29788"
"57.20000","0.95281","8.30888"
"57.30000","0.95451","8.32040"
"57.40000","0.95616","8.32954"
"57.50000","0.95792","8.34263"
"57.60000","0.95962","8.35280"
"57.70000","0.96132","8.36322"
"57.80000","0.96308","8.37520"
"57.90000","0.96472","8.38395"
"58.00000","0.96639","8.39266"
"58.10000","0.96811","8.40246"
"58.20000","0.96971","8.40883"
"58.30000","0.97135","8.41724"
"58.40000","0.97308","8.42955"
"58.50000","0.97469","8.43628"
"58.60000","0.97635","8.44485"
"58.70000","0.97805","8.45416"
"58.80000","0.97968","8.46145"
"58.90000","0.98123","8.46720"
"59.00000","0.98280","8.47404"
"59.10000","0.98450","8.48464"
"59.20000","0.98615","8.49379"
"59.30000","0.98791","8.50564"
"59.40000","0.98969","8.51745"
"59.50000","0.99142","8.52784"
"59.60000","0.99304","8.53563"
"59.70000","0.99470","8.54365"
"59.80000","0.99637","8.55247"
"59.90000","0.99794","8.55826"
"60.00000","0.99955","8.56521"
"60.10000","1.00125","8.57374"
"60.20000","1.00297","8.58328"
"60.30000","1.00466","8.59175"
"60.40000","1.00631","8.59938"
"60.50000","1.00803","8.60843"
"60.60000","1.00972","8.61637"
"60.70000","1.01134","8.62260"
"60.80000","1.01304","8.63152"
"60.90000","1.01470","8.63963"
"61.00000","1.01633","8.64672"
"61.10000","1.01798","8.65490"
"61.20000","1.01962","8.66352"
"61.30000","1.02130","8.67243"
"61.40000","1.02294","8.67975"
"61.50000","1.02454","8.68666"
"61.60000","1.02619","8.69505"
"61.70000","1.02785","8.70357"
"61.80000","1.02951","8.71211"
"61.90000","1.03120","8.72114"
"62.00000","1.03290","8.72959"
"62.10000","1.03457","8.73721"
"62.20000","1.03625","8.74511"
"62.30000","1.03806","8.75998"
"62.40000","1.03973","8.76564"
"62.50000","1.04136","8.77213"
"62.60000","1.04313","8.78214"
"62.70000","1.04487","8.79078"
"62.80000","1.04653","8.79680"
"62.90000","1.04811","8.80219"
"63.00000","1.04966","8.80685"
"63.10000","1.05127","8.81402"
"63.20000","1.05287","8.82041"
"63.30000","1.05448","8.82732"
"63.40000","1.05621","8.83764"
"63.50000","1.05787","8.84525"
"63.60000","1.05946","8.85122"
"63.70000","1.06114","8.85971"
"63.80000","1.06287","8.86885"
"63.90000","1.06445","8.87354"
"64.00000","1.06628","8.88654"
"64.10000","1.06811","8.89705"
"64.20000","1.06984","8.90547"
"64.30000","1.07153","8.91264"
"64.40000","1.07314","8.91793"
"64.50000","1.07473","8.92289"
"64.60000","1.07644","8.93135"
"64.70000","1.07814","8.93916"
"64.80000","1.07973","8.94335"
"64.90000","1.08126","8.94808"
"65.00000","1.08282","8.95360"
"65.10000","1.08450","8.96252"
"65.20000","1.08616","8.97151"
"65.30000","1.08784","8.97933"
"65.40000","1.08949","8.98679"
"65.50000","1.09115","8.99453"
"65.60000","1.09289","9.00441"
"65.70000","1.09457","9.01222"
"65.80000","1.09616","9.01839"
"65.90000","1.09797","9.03001"
"66.00000","1.09982","9.04206"
"66.10000","1.10153","9.04927"
"66.20000","1.10314","9.05428"
"66.30000","1.10481","9.06087"
"66.40000","1.10641","9.06608"
"66.50000","1.10802","9.07166"
"66.60000","1.10969","9.07866"
"66.70000","1.11137","9.08627"
"66.80000","1.11302","9.09175"
"66.90000","1.11460","9.09772"
"67.00000","1.11614","9.10191"
