General : Start date,"2019-08-29"
General : End date,"2019-08-29"
General : Unique identifier,"{6734FC4A-DBB8-46C3-B749-6FD7EF4C17A1}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_4_WR1_3S2"

Time,Extension,Load
(s),(mm),(N)
"17.90000","0.29795","2.82818"
"18.00000","0.29966","2.84283"
"18.10000","0.30136","2.85778"
"18.20000","0.30301","2.87145"
"18.30000","0.30462","2.88408"
"18.40000","0.30621","2.89716"
"18.50000","0.30787","2.91029"
"18.60000","0.30954","2.92344"
"18.70000","0.31122","2.93892"
"18.80000","0.31290","2.95228"
"18.90000","0.31458","2.96601"
"19.00000","0.31626","2.97957"
"19.10000","0.31788","2.99316"
"19.20000","0.31966","3.00949"
"19.30000","0.32150","3.02353"
"19.40000","0.32312","3.03552"
"19.50000","0.32474","3.04785"
"19.60000","0.32636","3.06083"
"19.70000","0.32799","3.07511"
"19.80000","0.32961","3.08848"
"19.90000","0.33119","3.10075"
"20.00000","0.33282","3.11284"
"20.10000","0.33450","3.12784"
"20.20000","0.33618","3.13972"
"20.30000","0.33782","3.15438"
"20.40000","0.33947","3.16704"
"20.50000","0.34119","3.18211"
"20.60000","0.34290","3.19636"
"20.70000","0.34458","3.20929"
"20.80000","0.34624","3.22208"
"20.90000","0.34788","3.23551"
"21.00000","0.34971","3.25076"
"21.10000","0.35146","3.26476"
"21.20000","0.35318","3.27873"
"21.30000","0.35485","3.29054"
"21.40000","0.35646","3.30298"
"21.50000","0.35807","3.31516"
"21.60000","0.35969","3.32833"
"21.70000","0.36123","3.33994"
"21.80000","0.36282","3.35145"
"21.90000","0.36446","3.36574"
"22.00000","0.36612","3.37872"
"22.10000","0.36780","3.39228"
"22.20000","0.36948","3.40564"
"22.30000","0.37118","3.41907"
"22.40000","0.37283","3.43183"
"22.50000","0.37466","3.44813"
"22.60000","0.37643","3.46189"
"22.70000","0.37809","3.47453"
"22.80000","0.37975","3.48598"
"22.90000","0.38145","3.49954"
"23.00000","0.38313","3.51188"
"23.10000","0.38473","3.52267"
"23.20000","0.38638","3.53519"
"23.30000","0.38806","3.54898"
"23.40000","0.38968","3.56225"
"23.50000","0.39132","3.57503"
"23.60000","0.39296","3.58888"
"23.70000","0.39451","3.60162"
"23.80000","0.39612","3.61582"
"23.90000","0.39779","3.62922"
"24.00000","0.39946","3.64389"
"24.10000","0.40121","3.65954"
"24.20000","0.40284","3.67271"
"24.30000","0.40459","3.68980"
"24.40000","0.40645","3.70685"
"24.50000","0.40810","3.71920"
"24.60000","0.40971","3.73169"
"24.70000","0.41142","3.74592"
"24.80000","0.41309","3.75983"
"24.90000","0.41471","3.77260"
"25.00000","0.41637","3.78601"
"25.10000","0.41800","3.79876"
"25.20000","0.41966","3.81286"
"25.30000","0.42135","3.82595"
"25.40000","0.42299","3.83822"
"25.50000","0.42462","3.85155"
"25.60000","0.42617","3.86306"
"25.70000","0.42782","3.87714"
"25.80000","0.42961","3.89409"
"25.90000","0.43130","3.90902"
"26.00000","0.43304","3.92460"
"26.10000","0.43472","3.93835"
"26.20000","0.43633","3.95018"
"26.30000","0.43799","3.96349"
"26.40000","0.43961","3.97635"
"26.50000","0.44127","3.98958"
"26.60000","0.44287","4.00244"
"26.70000","0.44454","4.01656"
"26.80000","0.44628","4.03143"
"26.90000","0.44796","4.04421"
"27.00000","0.44959","4.05617"
"27.10000","0.45123","4.06889"
"27.20000","0.45291","4.08201"
"27.30000","0.45463","4.09582"
"27.40000","0.45636","4.10931"
"27.50000","0.45803","4.12234"
"27.60000","0.45967","4.13483"
"27.70000","0.46135","4.14832"
"27.80000","0.46305","4.16304"
"27.90000","0.46473","4.17644"
"28.00000","0.46633","4.18742"
"28.10000","0.46793","4.19972"
"28.20000","0.46956","4.21281"
"28.30000","0.47121","4.22665"
"28.40000","0.47286","4.23946"
"28.50000","0.47451","4.25253"
"28.60000","0.47621","4.26532"
"28.70000","0.47795","4.28083"
"28.80000","0.47963","4.29296"
"28.90000","0.48122","4.30343"
"29.00000","0.48299","4.31927"
"29.10000","0.48478","4.33401"
"29.20000","0.48651","4.34735"
"29.30000","0.48811","4.35851"
"29.40000","0.48986","4.37179"
"29.50000","0.49149","4.38300"
"29.60000","0.49297","4.39238"
"29.70000","0.49454","4.40422"
"29.80000","0.49625","4.41967"
"29.90000","0.49785","4.43157"
"30.00000","0.49946","4.44337"
"30.10000","0.50111","4.45639"
"30.20000","0.50279","4.47013"
"30.30000","0.50450","4.48326"
"30.40000","0.50617","4.49611"
"30.50000","0.50784","4.50867"
"30.60000","0.50960","4.52344"
"30.70000","0.51127","4.53627"
"30.80000","0.51306","4.55125"
"30.90000","0.51478","4.56387"
"31.00000","0.51647","4.57586"
"31.10000","0.51821","4.58950"
"31.20000","0.51985","4.60088"
"31.30000","0.52143","4.61128"
"31.40000","0.52308","4.62349"
"31.50000","0.52466","4.63514"
"31.60000","0.52621","4.64633"
"31.70000","0.52783","4.65954"
"31.80000","0.52956","4.67489"
"31.90000","0.53114","4.68546"
"32.00000","0.53278","4.69800"
"32.10000","0.53452","4.71235"
"32.20000","0.53618","4.72541"
"32.30000","0.53787","4.73854"
"32.40000","0.53965","4.75315"
"32.50000","0.54141","4.76881"
"32.60000","0.54319","4.78265"
"32.70000","0.54477","4.79263"
"32.80000","0.54640","4.80347"
"32.90000","0.54807","4.81649"
"33.00000","0.54971","4.82899"
"33.10000","0.55139","4.84114"
"33.20000","0.55304","4.85373"
"33.30000","0.55469","4.86523"
"33.40000","0.55633","4.87724"
"33.50000","0.55794","4.88933"
"33.60000","0.55950","4.89946"
"33.70000","0.56113","4.91243"
"33.80000","0.56280","4.92701"
"33.90000","0.56445","4.93965"
"34.00000","0.56618","4.95408"
"34.10000","0.56794","4.96811"
"34.20000","0.56972","4.98271"
"34.30000","0.57145","4.99581"
"34.40000","0.57304","5.00713"
"34.50000","0.57470","5.01983"
"34.60000","0.57635","5.03228"
"34.70000","0.57807","5.04690"
"34.80000","0.57968","5.05796"
"34.90000","0.58130","5.06981"
"35.00000","0.58295","5.08266"
"35.10000","0.58462","5.09526"
"35.20000","0.58628","5.10763"
"35.30000","0.58798","5.12128"
"35.40000","0.58967","5.13404"
"35.50000","0.59125","5.14523"
"35.60000","0.59285","5.15771"
"35.70000","0.59455","5.17248"
"35.80000","0.59639","5.18977"
"35.90000","0.59801","5.20138"
"36.00000","0.59962","5.21342"
"36.10000","0.60127","5.22643"
"36.20000","0.60288","5.23870"
"36.30000","0.60451","5.25106"
"36.40000","0.60616","5.26389"
"36.50000","0.60786","5.27766"
"36.60000","0.60953","5.29020"
"36.70000","0.61120","5.30387"
"36.80000","0.61291","5.31836"
"36.90000","0.61460","5.33079"
"37.00000","0.61627","5.34385"
"37.10000","0.61801","5.35812"
"37.20000","0.61966","5.37050"
"37.30000","0.62135","5.38461"
"37.40000","0.62313","5.39921"
"37.50000","0.62479","5.41159"
"37.60000","0.62637","5.42356"
"37.70000","0.62803","5.43614"
"37.80000","0.62969","5.44994"
"37.90000","0.63132","5.46268"
"38.00000","0.63293","5.47569"
"38.10000","0.63452","5.48756"
"38.20000","0.63617","5.50077"
"38.30000","0.63783","5.51381"
"38.40000","0.63952","5.52690"
"38.50000","0.64119","5.54009"
"38.60000","0.64284","5.55244"
"38.70000","0.64457","5.56844"
"38.80000","0.64641","5.58397"
"38.90000","0.64812","5.59616"
"39.00000","0.64980","5.60927"
"39.10000","0.65145","5.62067"
"39.20000","0.65311","5.63309"
"39.30000","0.65480","5.64602"
"39.40000","0.65644","5.65753"
"39.50000","0.65801","5.66853"
"39.60000","0.65956","5.67872"
"39.70000","0.66116","5.69080"
"39.80000","0.66281","5.70316"
"39.90000","0.66450","5.71698"
"40.00000","0.66617","5.72932"
"40.10000","0.66780","5.74160"
"40.20000","0.66948","5.75443"
"40.30000","0.67114","5.76685"
"40.40000","0.67286","5.78101"
"40.50000","0.67454","5.79314"
"40.60000","0.67628","5.80682"
"40.70000","0.67821","5.82586"
"40.80000","0.67990","5.83703"
"40.90000","0.68146","5.84663"
"41.00000","0.68315","5.85881"
"41.10000","0.68485","5.87131"
"41.20000","0.68643","5.88185"
"41.30000","0.68811","5.89299"
"41.40000","0.68971","5.90367"
"41.50000","0.69129","5.91446"
"41.60000","0.69287","5.92513"
"41.70000","0.69449","5.93716"
"41.80000","0.69610","5.94812"
"41.90000","0.69782","5.96144"
"42.00000","0.69948","5.97414"
"42.10000","0.70123","5.98808"
"42.20000","0.70293","6.00047"
"42.30000","0.70461","6.01274"
"42.40000","0.70638","6.02704"
"42.50000","0.70809","6.03844"
"42.60000","0.70973","6.04957"
"42.70000","0.71143","6.06153"
"42.80000","0.71306","6.07375"
"42.90000","0.71475","6.08566"
"43.00000","0.71635","6.09563"
"43.10000","0.71801","6.10701"
"43.20000","0.71970","6.11805"
"43.30000","0.72137","6.12910"
"43.40000","0.72303","6.13965"
"43.50000","0.72462","6.14959"
"43.60000","0.72616","6.15898"
"43.70000","0.72781","6.17087"
"43.80000","0.72948","6.18173"
"43.90000","0.73121","6.19533"
"44.00000","0.73302","6.20965"
"44.10000","0.73473","6.22153"
"44.20000","0.73640","6.23279"
"44.30000","0.73804","6.24328"
"44.40000","0.73970","6.25390"
"44.50000","0.74131","6.26429"
"44.60000","0.74291","6.27415"
"44.70000","0.74459","6.28489"
"44.80000","0.74629","6.29673"
"44.90000","0.74796","6.30703"
"45.00000","0.74961","6.31696"
"45.10000","0.75131","6.32814"
"45.20000","0.75303","6.33998"
"45.30000","0.75471","6.34978"
"45.40000","0.75637","6.36060"
"45.50000","0.75803","6.37163"
"45.60000","0.75967","6.38088"
"45.70000","0.76134","6.39198"
"45.80000","0.76299","6.40244"
"45.90000","0.76467","6.41388"
"46.00000","0.76633","6.42451"
"46.10000","0.76795","6.43449"
"46.20000","0.76954","6.44423"
"46.30000","0.77117","6.45463"
"46.40000","0.77284","6.46497"
"46.50000","0.77453","6.47587"
"46.60000","0.77621","6.48639"
"46.70000","0.77792","6.49734"
"46.80000","0.77957","6.50742"
"46.90000","0.78135","6.52085"
"47.00000","0.78307","6.53241"
"47.10000","0.78469","6.54052"
"47.20000","0.78640","6.55071"
"47.30000","0.78817","6.56180"
"47.40000","0.78989","6.57270"
"47.50000","0.79151","6.58087"
"47.60000","0.79301","6.58722"
"47.70000","0.79460","6.59686"
"47.80000","0.79621","6.60540"
"47.90000","0.79783","6.61614"
"48.00000","0.79954","6.62708"
"48.10000","0.80120","6.63761"
"48.20000","0.80281","6.64579"
"48.30000","0.80446","6.65595"
"48.40000","0.80619","6.66559"
"48.50000","0.80782","6.67544"
"48.60000","0.80957","6.68612"
"48.70000","0.81143","6.69880"
"48.80000","0.81319","6.71002"
"48.90000","0.81485","6.71928"
"49.00000","0.81649","6.72711"
"49.10000","0.81807","6.73395"
"49.20000","0.81975","6.74377"
"49.30000","0.82147","6.75321"
"49.40000","0.82308","6.76178"
"49.50000","0.82463","6.76817"
"49.60000","0.82619","6.77598"
"49.70000","0.82784","6.78459"
"49.80000","0.82951","6.79446"
"49.90000","0.83116","6.80338"
"50.00000","0.83285","6.81375"
"50.10000","0.83449","6.82277"
"50.20000","0.83620","6.83347"
"50.30000","0.83791","6.84316"
"50.40000","0.83949","6.84992"
"50.50000","0.84128","6.86068"
"50.60000","0.84315","6.87342"
"50.70000","0.84486","6.88194"
"50.80000","0.84648","6.88886"
"50.90000","0.84816","6.89748"
"51.00000","0.84976","6.90426"
"51.10000","0.85135","6.91139"
"51.20000","0.85302","6.91961"
"51.30000","0.85471","6.92793"
"51.40000","0.85636","6.93558"
"51.50000","0.85796","6.94320"
"51.60000","0.85951","6.94932"
"51.70000","0.86112","6.95643"
"51.80000","0.86271","6.96367"
"51.90000","0.86459","6.97834"
"52.00000","0.86623","6.98533"
"52.10000","0.86789","6.99351"
"52.20000","0.86959","7.00296"
"52.30000","0.87136","7.01224"
"52.40000","0.87306","7.02100"
"52.50000","0.87469","7.02819"
"52.60000","0.87633","7.03534"
"52.70000","0.87799","7.04336"
"52.80000","0.87969","7.05220"
"52.90000","0.88141","7.06222"
"53.00000","0.88297","7.06797"
"53.10000","0.88457","7.07365"
"53.20000","0.88622","7.07976"
"53.30000","0.88792","7.08734"
"53.40000","0.88960","7.09545"
"53.50000","0.89131","7.10400"
"53.60000","0.89292","7.11055"
"53.70000","0.89449","7.11710"
"53.80000","0.89625","7.12508"
"53.90000","0.89800","7.13513"
"54.00000","0.89968","7.14326"
"54.10000","0.90133","7.14935"
"54.20000","0.90300","7.15753"
"54.30000","0.90464","7.16406"
"54.40000","0.90621","7.17009"
"54.50000","0.90785","7.17642"
"54.60000","0.90952","7.18383"
"54.70000","0.91120","7.19066"
"54.80000","0.91288","7.19733"
"54.90000","0.91458","7.20510"
"55.00000","0.91631","7.21244"
"55.10000","0.91797","7.21905"
"55.20000","0.91974","7.22793"
"55.30000","0.92150","7.23578"
"55.40000","0.92315","7.24214"
"55.50000","0.92471","7.24678"
"55.60000","0.92634","7.25290"
"55.70000","0.92802","7.26022"
"55.80000","0.92960","7.26567"
"55.90000","0.93119","7.27098"
"56.00000","0.93283","7.27805"
"56.10000","0.93447","7.28476"
"56.20000","0.93616","7.29200"
"56.30000","0.93785","7.29917"
"56.40000","0.93952","7.30622"
"56.50000","0.94118","7.31206"
"56.60000","0.94286","7.31944"
"56.70000","0.94463","7.33059"
"56.80000","0.94635","7.33664"
"56.90000","0.94794","7.34124"
"57.00000","0.94972","7.34922"
"57.10000","0.95152","7.35759"
"57.20000","0.95317","7.36252"
"57.30000","0.95479","7.36726"
"57.40000","0.95644","7.37316"
"57.50000","0.95809","7.37861"
"57.60000","0.95963","7.38225"
"57.70000","0.96118","7.38685"
"57.80000","0.96278","7.39201"
"57.90000","0.96447","7.39895"
"58.00000","0.96616","7.40609"
"58.10000","0.96783","7.41222"
"58.20000","0.96947","7.41849"
"58.30000","0.97119","7.42492"
"58.40000","0.97286","7.43173"
"58.50000","0.97463","7.43973"
"58.60000","0.97642","7.44683"
"58.70000","0.97815","7.45360"
"58.80000","0.97982","7.45909"
"58.90000","0.98142","7.46312"
"59.00000","0.98312","7.46955"
"59.10000","0.98478","7.47427"
"59.20000","0.98638","7.47814"
"59.30000","0.98803","7.48334"
"59.40000","0.98967","7.48874"
"59.50000","0.99131","7.49346"
"59.60000","0.99283","7.49680"
"59.70000","0.99445","7.50208"
"59.80000","0.99614","7.50848"
"59.90000","0.99782","7.51486"
"60.00000","0.99953","7.52298"
"60.10000","1.00118","7.52778"
"60.20000","1.00288","7.53410"
"60.30000","1.00456","7.53958"
"60.40000","1.00634","7.54734"
"60.50000","1.00812","7.55455"
"60.60000","1.00981","7.55900"
"60.70000","1.01144","7.56344"
"60.80000","1.01306","7.56729"
"60.90000","1.01471","7.57245"
"61.00000","1.01638","7.57709"
"61.10000","1.01803","7.58093"
"61.20000","1.01967","7.58572"
"61.30000","1.02135","7.59048"
"61.40000","1.02299","7.59487"
"61.50000","1.02464","7.59933"
"61.60000","1.02622","7.60294"
"61.70000","1.02781","7.60714"
"61.80000","1.02958","7.61586"
"61.90000","1.03141","7.62398"
"62.00000","1.03301","7.62728"
"62.10000","1.03463","7.63172"
"62.20000","1.03630","7.63677"
"62.30000","1.03796","7.64142"
"62.40000","1.03963","7.64645"
"62.50000","1.04126","7.65048"
"62.60000","1.04292","7.65519"
"62.70000","1.04459","7.65924"
"62.80000","1.04623","7.66357"
"62.90000","1.04793","7.66832"
"63.00000","1.04960","7.67268"
"63.10000","1.05126","7.67690"
"63.20000","1.05296","7.68178"
"63.30000","1.05465","7.68666"
"63.40000","1.05634","7.69169"
"63.50000","1.05798","7.69513"
"63.60000","1.05960","7.69896"
"63.70000","1.06125","7.70323"
"63.80000","1.06298","7.70970"
"63.90000","1.06477","7.71740"
"64.00000","1.06633","7.71921"
"64.10000","1.06792","7.72292"
"64.20000","1.06953","7.72623"
"64.30000","1.07121","7.73066"
"64.40000","1.07289","7.73472"
"64.50000","1.07454","7.73876"
"64.60000","1.07620","7.74278"
"64.70000","1.07793","7.74843"
"64.80000","1.07968","7.75389"
"64.90000","1.08127","7.75548"
"65.00000","1.08295","7.75924"
"65.10000","1.08477","7.76615"
"65.20000","1.08654","7.77155"
"65.30000","1.08821","7.77507"
"65.40000","1.08981","7.77733"
"65.50000","1.09139","7.78024"
"65.60000","1.09301","7.78322"
"65.70000","1.09462","7.78630"
"65.80000","1.09622","7.78927"
"65.90000","1.09788","7.79522"
"66.00000","1.09950","7.79860"
"66.10000","1.10114","7.80186"
"66.20000","1.10283","7.80634"
"66.30000","1.10450","7.81019"
"66.40000","1.10616","7.81381"
"66.50000","1.10786","7.81807"
"66.60000","1.10961","7.82258"
"66.70000","1.11123","7.82572"
"66.80000","1.11302","7.83117"
"66.90000","1.11485","7.83879"
"67.00000","1.11659","7.84255"
"67.10000","1.11816","7.84394"
"67.20000","1.11978","7.84564"
"67.30000","1.12145","7.84839"
"67.40000","1.12306","7.85107"
"67.50000","1.12463","7.85267"
"67.60000","1.12622","7.85519"
"67.70000","1.12782","7.85814"
"67.80000","1.12951","7.86199"
"67.90000","1.13116","7.86548"
"68.00000","1.13283","7.86943"
"68.10000","1.13450","7.87272"
"68.20000","1.13618","7.87657"
"68.30000","1.13790","7.88065"
"68.40000","1.13963","7.88530"
"68.50000","1.14135","7.88951"
"68.60000","1.14312","7.89533"
"68.70000","1.14481","7.89767"
"68.80000","1.14644","7.90005"
"68.90000","1.14807","7.90274"
"69.00000","1.14970","7.90465"
"69.10000","1.15138","7.90760"
"69.20000","1.15305","7.91030"
"69.30000","1.15465","7.91169"
"69.40000","1.15623","7.91316"
"69.50000","1.15785","7.91563"
"69.60000","1.15955","7.92122"
"69.70000","1.16119","7.92327"
"69.80000","1.16278","7.92546"
"69.90000","1.16436","7.92681"
"70.00000","1.16612","7.93148"
"70.10000","1.16795","7.93710"
"70.20000","1.16974","7.94180"
"70.30000","1.17141","7.94438"
"70.40000","1.17303","7.94636"
"70.50000","1.17473","7.94999"
"70.60000","1.17643","7.95245"
"70.70000","1.17807","7.95643"
"70.80000","1.17969","7.95770"
"70.90000","1.18132","7.95942"
"71.00000","1.18298","7.96150"
"71.10000","1.18467","7.96392"
"71.20000","1.18637","7.96653"
"71.30000","1.18800","7.96802"
"71.40000","1.18964","7.96967"
"71.50000","1.19123","7.97074"
"71.60000","1.19286","7.97324"
"71.70000","1.19456","7.97666"
"71.80000","1.19626","7.97960"
"71.90000","1.19790","7.98188"
"72.00000","1.19960","7.98565"
"72.10000","1.20129","7.98849"
"72.20000","1.20290","7.99007"
"72.30000","1.20454","7.99155"
"72.40000","1.20617","7.99401"
"72.50000","1.20787","7.99676"
"72.60000","1.20955","7.99947"
"72.70000","1.21133","8.00536"
"72.80000","1.21298","8.00689"
"72.90000","1.21458","8.00744"
"73.00000","1.21623","8.00916"
"73.10000","1.21800","8.01280"
"73.20000","1.21967","8.01459"
"73.30000","1.22137","8.01617"
"73.40000","1.22310","8.01951"
"73.50000","1.22477","8.02176"
"73.60000","1.22635","8.02254"
"73.70000","1.22802","8.02504"
"73.80000","1.22970","8.02779"
"73.90000","1.23133","8.02924"
"74.00000","1.23299","8.03333"
"74.10000","1.23456","8.03313"
"74.20000","1.23613","8.03395"
"74.30000","1.23783","8.03688"
"74.40000","1.23952","8.03906"
"74.50000","1.24117","8.04084"
"74.60000","1.24286","8.04337"
"74.70000","1.24452","8.04529"
"74.80000","1.24628","8.04820"
"74.90000","1.24808","8.05228"
"75.00000","1.24981","8.05448"
"75.10000","1.25150","8.05643"
"75.20000","1.25315","8.05711"
"75.30000","1.25479","8.05858"
"75.40000","1.25639","8.05920"
"75.50000","1.25798","8.05960"
"75.60000","1.25958","8.06058"
"75.70000","1.26118","8.06185"
"75.80000","1.26285","8.06569"
"75.90000","1.26449","8.06725"
"76.00000","1.26615","8.06953"
"76.10000","1.26781","8.07092"
"76.20000","1.26950","8.07377"
"76.30000","1.27116","8.07561"
"76.40000","1.27285","8.07766"
"76.50000","1.27456","8.08018"
"76.60000","1.27627","8.08247"
"76.70000","1.27807","8.08643"
"76.80000","1.27983","8.08914"
"76.90000","1.28156","8.09129"
"77.00000","1.28319","8.09160"
"77.10000","1.28482","8.09228"
"77.20000","1.28640","8.09226"
"77.30000","1.28805","8.09285"
"77.40000","1.28970","8.09432"
"77.50000","1.29131","8.09506"
"77.60000","1.29286","8.09538"
"77.70000","1.29448","8.09655"
"77.80000","1.29616","8.09907"
"77.90000","1.29787","8.10180"
"78.00000","1.29955","8.10616"
"78.10000","1.30123","8.10744"
"78.20000","1.30296","8.11030"
"78.30000","1.30466","8.11273"
"78.40000","1.30641","8.11560"
"78.50000","1.30807","8.11688"
"78.60000","1.30975","8.11826"
"78.70000","1.31142","8.11977"
"78.80000","1.31307","8.12017"
"78.90000","1.31469","8.12051"
"79.00000","1.31638","8.12169"
"79.10000","1.31803","8.12292"
"79.20000","1.31970","8.12428"
"79.30000","1.32138","8.12570"
"79.40000","1.32299","8.12571"
"79.50000","1.32457","8.12586"
"79.60000","1.32615","8.12667"
"79.70000","1.32782","8.12817"
