General : Start date,9/2/2020,
100.2,1.66974,13.54726
100.3,1.67155,13.55576
100.4,1.67321,13.55756
100.5,1.67491,13.56158
100.6,1.67659,13.56543
100.7,1.67823,13.56722
100.8,1.67979,13.567
100.9,1.68139,13.56869
101,1.68306,13.57308
101.1,1.68473,13.57785
101.2,1.68642,13.58359
101.3,1.68813,13.5905
101.4,1.68974,13.59305
101.5,1.69129,13.59391
101.6,1.69302,13.60297
101.7,1.69479,13.61203
101.8,1.69639,13.61413
101.9,1.69805,13.61947
102,1.69976,13.62631
102.1,1.7014,13.63069
102.2,1.70304,13.63488
102.3,1.70474,13.64244
102.4,1.70638,13.64619
102.5,1.70792,13.64588
102.6,1.7095,13.64859
102.7,1.71117,13.65461
102.8,1.71286,13.66114
102.9,1.71448,13.66348
103,1.71611,13.66667
103.1,1.71775,13.66991
103.2,1.71945,13.67607
103.3,1.72112,13.6805
103.4,1.72278,13.68517
103.5,1.72455,13.69488
103.6,1.72628,13.70068
103.7,1.72799,13.70682
103.8,1.72969,13.71289
103.9,1.73138,13.71809
104,1.73301,13.72072
104.1,1.7347,13.72535
104.2,1.73633,13.72751
104.3,1.7379,13.72745
104.4,1.73949,13.72834
104.5,1.74117,13.73291
104.6,1.74287,13.73782
104.7,1.74449,13.73839
104.8,1.74613,13.74177
104.9,1.74796,13.75107
105,1.74974,13.75763
105.1,1.75146,13.76182
105.2,1.75313,13.76281
105.3,1.75472,13.76199
105.4,1.75636,13.76448
105.5,1.75803,13.76845
105.6,1.75967,13.77157
105.7,1.76124,13.77145
105.8,1.76283,13.7724
105.9,1.76448,13.77582
106,1.76613,13.77979
106.1,1.76782,13.7843
106.2,1.76952,13.78916
106.3,1.77125,13.79515
106.4,1.77294,13.7994
106.5,1.77461,13.80247
106.6,1.77627,13.80654
106.7,1.77811,13.81729
106.8,1.77983,13.82194
106.9,1.7815,13.82519
107,1.78317,13.82931
107.1,1.78478,13.83143
107.2,1.78641,13.83477
107.3,1.78803,13.83922
107.4,1.78973,13.84679
107.5,1.79136,13.85138
107.6,1.79302,13.85838
107.7,1.7947,13.86523
107.8,1.79636,13.87143
107.9,1.798,13.87876
108,1.79966,13.88841
108.1,1.80128,13.89323
108.2,1.80312,13.9082
108.3,1.80486,13.91719
108.4,1.80659,13.92592
108.5,1.80834,13.93582
108.6,1.81004,13.94373
108.7,1.8116,13.94443
108.8,1.81321,13.94898
108.9,1.81484,13.95409
109,1.81647,13.95922
109.1,1.81807,13.96294
109.2,1.81973,13.9697
109.3,1.82141,13.97667
109.4,1.82307,13.98505
109.5,1.82478,13.99737
109.6,1.82634,13.99935
109.7,1.82794,14.00256
109.8,1.82957,14.00851
109.9,1.8312,14.01484
110,1.83306,14.03026
110.1,1.83492,14.04587
110.2,1.83676,14.05843
110.3,1.83846,14.06394
110.4,1.83998,14.06336
110.5,1.84159,14.0673
110.6,1.84326,14.0749
110.7,1.84481,14.076
110.8,1.84631,14.07501
110.9,1.84795,14.08148
111,1.84964,14.08962
111.1,1.85125,14.0929
111.2,1.85285,14.09574
111.3,1.8545,14.10223
111.4,1.8563,14.11853
111.5,1.85783,14.11693
111.6,1.85943,14.11996
111.7,1.86109,14.12632
111.8,1.86277,14.13158
111.9,1.86445,14.13785
112,1.86608,14.14149
112.1,1.86775,14.14655
112.2,1.86946,14.15372
112.3,1.87126,14.16641
112.4,1.8728,14.16439
112.5,1.87442,14.16665
112.6,1.87614,14.17268
112.7,1.87787,14.17762
112.8,1.87953,14.17946
112.9,1.8812,14.183
113,1.88288,14.18585
113.1,1.88455,14.18894
113.2,1.88621,14.19328
113.3,1.88795,14.19978
113.4,1.88972,14.20801
113.5,1.89136,14.2106
113.6,1.89293,14.21197
113.7,1.89455,14.21515
113.8,1.89625,14.22169
113.9,1.8979,14.22588
114,1.89959,14.23189
114.1,1.90124,14.23585
114.2,1.90291,14.2416
114.3,1.90459,14.24696
114.4,1.90629,14.2541
114.5,1.90792,14.25565
114.6,1.90958,14.2596
114.7,1.91137,14.26809
114.8,1.91306,14.27113
114.9,1.91466,14.27197
115,1.91624,14.27284
115.1,1.91785,14.27463
115.2,1.91949,14.27734
115.3,1.9211,14.2792
115.4,1.92264,14.27866
115.5,1.92424,14.28154
115.6,1.9258,14.28133
115.7,1.92746,14.28576
115.8,1.9291,14.28941
115.9,1.9308,14.29537
116,1.93249,14.30112
116.1,1.93422,14.30659
116.2,1.93593,14.31081
116.3,1.93771,14.31859
116.4,1.93942,14.32242
116.5,1.94118,14.3281
116.6,1.94303,14.33751
116.7,1.94492,14.3477
116.8,1.94661,14.34968
116.9,1.94827,14.35102
117,1.94996,14.3546
117.1,1.95164,14.35592
117.2,1.95328,14.35625
117.3,1.95485,14.35485
117.4,1.9565,14.3577
117.5,1.95813,14.35993
117.6,1.95977,14.3623
117.7,1.96147,14.36701
117.8,1.9631,14.36883
117.9,1.96481,14.37523
118,1.96651,14.37908
118.1,1.96815,14.38138
118.2,1.96974,14.38118
118.3,1.97135,14.38261
118.4,1.97301,14.38622
118.5,1.97455,14.38461
118.6,1.97609,14.3839
118.7,1.97767,14.38431
118.8,1.97929,14.38673
118.9,1.98091,14.38947
119,1.98254,14.392
119.1,1.98418,14.39512
119.2,1.9858,14.39661
119.3,1.98741,14.39851
119.4,1.98905,14.40137
119.5,1.99074,14.40536
119.6,1.99246,14.41078
119.7,1.99405,14.41036
119.8,1.99573,14.41406
119.9,1.99765,14.42803
120,1.99949,14.43644
120.1,2.00124,14.43972
120.2,2.00291,14.44107
120.3,2.00463,14.44519
120.4,2.00641,14.45192
120.5,2.0081,14.4536
120.6,2.0097,14.45363
120.7,2.01136,14.45527
120.8,2.01311,14.46168
120.9,2.01477,14.46299
121,2.01643,14.4656
121.1,2.01805,14.46647
121.2,2.01972,14.47081
121.3,2.02158,14.48168
121.4,2.02326,14.48349
121.5,2.02479,14.48169
121.6,2.02647,14.48691
121.7,2.02823,14.495
121.8,2.02985,14.49668
121.9,2.03144,14.49792
122,2.03312,14.50314
122.1,2.03482,14.50817
122.2,2.03644,14.51055
122.3,2.03806,14.51308
122.4,2.03976,14.51951
122.5,2.04147,14.5259
122.6,2.04328,14.53739
122.7,2.04502,14.54513
122.8,2.04661,14.54623
122.9,2.04822,14.54883
123,2.04987,14.55363
123.1,2.05162,14.56289
123.2,2.05339,14.57116
123.3,2.05506,14.57547
123.4,2.0567,14.57982
123.5,2.05837,14.58595
123.6,2.06001,14.59032
123.7,2.06155,14.59121
123.8,2.06315,14.59283
123.9,2.06475,14.5951
124,2.06637,14.59812
124.1,2.06806,14.60472
124.2,2.06975,14.6114
124.3,2.07143,14.61727
124.4,2.07307,14.62108
124.5,2.07476,14.6272
124.6,2.07654,14.63663
124.7,2.07819,14.64055
124.8,2.07985,14.6446
124.9,2.08152,14.64914
125,2.08316,14.65325
125.1,2.08485,14.65841
125.2,2.08644,14.65944
125.3,2.08804,14.66109
125.4,2.08969,14.66564
125.5,2.0913,14.66823
125.6,2.09284,14.66896
125.7,2.09454,14.67626
125.8,2.09622,14.68063
125.9,2.09787,14.68446
126,2.09957,14.68748
126.1,2.10123,14.69005
126.2,2.10297,14.69802
126.3,2.10482,14.70905
126.4,2.10651,14.71184
126.5,2.10813,14.71289
126.6,2.10981,14.71568
126.7,2.11139,14.71493
126.8,2.11305,14.7183
126.9,2.11468,14.71933
127,2.11624,14.71802
127.1,2.11783,14.71892
127.2,2.11956,14.72637
127.3,2.12117,14.72733
127.4,2.12275,14.72812
127.5,2.1244,14.73208
127.6,2.12599,14.7339
127.7,2.12756,14.73436
127.8,2.1293,14.74298
127.9,2.13108,14.75063
128,2.13286,14.75712
128.1,2.13469,14.76498
128.2,2.13644,14.76871
128.3,2.13807,14.76586
128.4,2.13968,14.76474
128.5,2.14134,14.766
128.6,2.14304,14.76922
128.7,2.14472,14.77129
128.8,2.14637,14.76921
128.9,2.14803,14.769
129,2.14965,14.76822
129.1,2.15134,14.77207
129.2,2.15297,14.77251
129.3,2.15448,14.76814
129.4,2.15606,14.76917
129.5,2.15777,14.77475
129.6,2.15948,14.78046
129.7,2.16119,14.78448
129.8,2.16291,14.78807
129.9,2.16462,14.79271
130,2.16626,14.79371
130.1,2.16797,14.79713
130.2,2.16976,14.80517
130.3,2.17139,14.80503
130.4,2.17304,14.80766
130.5,2.17475,14.8125
130.6,2.17643,14.8149
130.7,2.17816,14.81872
130.8,2.17978,14.81837
130.9,2.18139,14.81771
131,2.1831,14.82208
131.1,2.18514,14.84941
131.2,2.18669,14.84293
131.3,2.18806,14.83169
131.4,2.18971,14.83615
131.5,2.1914,14.84117
131.6,2.19301,14.84127
131.7,2.19459,14.84109
131.8,2.19616,14.84039
131.9,2.19778,14.84218
132,2.19937,14.84204
132.1,2.20107,14.84582
132.2,2.20278,14.84865
132.3,2.20443,14.84972
132.4,2.20609,14.8514
132.5,2.20774,14.85131
132.6,2.20936,14.84945
132.7,2.21093,14.84614
132.8,2.21286,14.85759
132.9,2.21463,14.85779
133,2.21631,14.85039
133.1,2.21797,14.84593
133.2,2.21957,14.84044
133.3,2.22117,14.83721
133.4,2.22276,14.8336
133.5,2.22438,14.83028
133.6,2.226,14.82641
133.7,2.22759,14.82286
133.8,2.22923,14.82143
133.9,2.23095,14.82325
134,2.23267,14.82365
134.1,2.23435,14.82286
134.2,2.23598,14.81874
134.3,2.23767,14.81727
134.4,2.23951,14.82155
134.5,2.24122,14.81976
134.6,2.2429,14.81772
134.7,2.24464,14.81873
134.8,2.24641,14.82038
134.9,2.24812,14.82011
135,2.24978,14.81928
135.1,2.25143,14.81651
135.2,2.25308,14.81603
135.3,2.25473,14.81596
135.4,2.25631,14.81368
135.5,2.25788,14.81005
135.6,2.25956,14.81257
135.7,2.26121,14.8142
135.8,2.26288,14.8152
135.9,2.2646,14.81749
136,2.26618,14.8145
136.1,2.26794,14.81891
136.2,2.26988,14.83163
136.3,2.27164,14.8312
136.4,2.27329,14.82825
136.5,2.27483,14.82135
136.6,2.27648,14.82148
136.7,2.27807,14.81903
136.8,2.27965,14.8178
136.9,2.28128,14.8182
137,2.2829,14.81934
137.1,2.28459,14.8242
137.2,2.28625,14.82692
137.3,2.28782,14.82517
137.4,2.28942,14.82603
137.5,2.29101,14.82613
137.6,2.29278,14.83379
137.7,2.29453,14.83888
137.8,2.2962,14.84052
137.9,2.29785,14.84158
138,2.29957,14.84633
138.1,2.30139,14.85442
138.2,2.30318,14.85962
138.3,2.30482,14.85863
138.4,2.30643,14.85738
138.5,2.30807,14.85924
138.6,2.30974,14.86218
138.7,2.31146,14.86604
138.8,2.31323,14.87215
138.9,2.31489,14.87256
139,2.31653,14.87374
139.1,2.31822,14.87719
139.2,2.31995,14.88229
139.3,2.32152,14.87995
139.4,2.32309,14.8807
139.5,2.32475,14.8855
139.6,2.32641,14.89076
139.7,2.3281,14.89637
139.8,2.32975,14.9
139.9,2.33136,14.90221
140,2.33291,14.9022
140.1,2.33451,14.90356
140.2,2.33616,14.90585
140.3,2.33776,14.90622
140.4,2.33939,14.90723
140.5,2.34108,14.91074
140.6,2.34276,14.91322
140.7,2.3445,14.9193
140.8,2.34624,14.92433
140.9,2.34799,14.92975
141,2.34964,14.93089
141.1,2.35126,14.9308
141.2,2.3529,14.93182
141.3,2.35453,14.93246
141.4,2.35615,14.93228
141.5,2.35774,14.9326
141.6,2.35937,14.9345
141.7,2.36105,14.93845
141.8,2.36269,14.9414
141.9,2.36432,14.94245
142,2.36604,14.94828
142.1,2.3678,14.95519
142.2,2.36953,14.9593
142.3,2.37123,14.9631
142.4,2.37292,14.96654
142.5,2.37454,14.96593
142.6,2.37625,14.9697
142.7,2.37815,14.98225
142.8,2.3799,14.98505
142.9,2.38159,14.9865
143,2.38332,14.99025
143.1,2.38497,14.99052
143.2,2.38654,14.98802
143.3,2.38808,14.98549
143.4,2.38965,14.98605
143.5,2.39121,14.98646
143.6,2.3928,14.98807
143.7,2.39447,14.99311
143.8,2.39614,14.99726
143.9,2.39784,15.0028
144,2.39948,15.00668
144.1,2.40116,15.01108
144.2,2.40295,15.02029
144.3,2.4048,15.0299
144.4,2.40644,15.02957
144.5,2.4081,15.03106
144.6,2.40988,15.03795
144.7,2.41148,15.03691
144.8,2.4131,15.03685
144.9,2.41475,15.03879
145,2.41635,15.03765
145.1,2.41801,15.03948
145.2,2.41966,15.04078
145.3,2.42132,15.04382
145.4,2.42291,15.04748
145.5,2.42447,15.04659
145.6,2.42607,15.0469
145.7,2.42771,15.05082
145.8,2.4294,15.05634
145.9,2.431,15.05783
146,2.43286,15.06945
146.1,2.43472,15.07906
146.2,2.43653,15.08342
146.3,2.43815,15.08128
146.4,2.43976,15.08099
146.5,2.4415,15.08959
146.6,2.44316,15.0884
146.7,2.4447,15.08545
146.8,2.44629,15.08589
146.9,2.44791,15.08568
147,2.44951,15.08499
147.1,2.45112,15.08546
147.2,2.45277,15.08888
147.3,2.45435,15.08913
147.4,2.4562,15.10376
147.5,2.45788,15.10547
147.6,2.45952,15.10671
147.7,2.46122,15.11057
147.8,2.46288,15.11287
147.9,2.46458,15.11626
148,2.46622,15.11718
148.1,2.46788,15.11914
148.2,2.46951,15.11744
148.3,2.47118,15.11757
148.4,2.47288,15.12015
148.5,2.47457,15.12225
148.6,2.47628,15.12444
148.7,2.47796,15.12715
148.8,2.47973,15.13273
148.9,2.4814,15.13332
149,2.48308,15.13399
149.1,2.48471,15.13202
149.2,2.48628,15.12929
149.3,2.48795,15.13288
149.4,2.48975,15.13968
149.5,2.49149,15.14336
149.6,2.49313,15.14311
149.7,2.49472,15.14159
149.8,2.4964,15.14383
149.9,2.49801,15.1431
150,2.49958,15.13892
150.1,2.50118,15.13846
150.2,2.50286,15.14015
150.3,2.50459,15.14298
150.4,2.50633,15.1467
150.5,2.50794,15.14288
150.6,2.50953,15.14173
150.7,2.51136,15.14861
150.8,2.51315,15.15448
150.9,2.51479,15.15351
151,2.5165,15.1573
151.1,2.51829,15.16327
151.2,2.51993,15.16237
151.3,2.52145,15.15789
151.4,2.52304,15.15683
151.5,2.52471,15.16086
151.6,2.52634,15.16175
151.7,2.52802,15.16568
151.8,2.5297,15.16985
151.9,2.53134,15.17145
152,2.53296,15.17244
152.1,2.53461,15.17513
152.2,2.53624,15.17661
152.3,2.53791,15.1801
152.4,2.53953,15.18051
152.5,2.54132,15.18831
152.6,2.54319,15.19927
152.7,2.54495,15.20365
152.8,2.54653,15.20154
152.9,2.54815,15.20185
153,2.5499,15.20718
153.1,2.55147,15.20507
153.2,2.55296,15.20074
153.3,2.55448,15.19815
153.4,2.55609,15.19996
153.5,2.55781,15.20544
153.6,2.55954,15.21056
153.7,2.56116,15.21092
153.8,2.56278,15.21173
153.9,2.56442,15.21348
154,2.56621,15.22225
154.1,2.56791,15.22502
154.2,2.56959,15.22795
154.3,2.57122,15.22813
154.4,2.5729,15.23103
154.5,2.57462,15.23514
154.6,2.57638,15.24118
154.7,2.5781,15.24378
154.8,2.57972,15.24251
154.9,2.58136,15.24312
155,2.58299,15.24231
155.1,2.58459,15.24125
155.2,2.5862,15.24199
155.3,2.58789,15.24488
155.4,2.5895,15.24552
155.5,2.59115,15.24816
155.6,2.59285,15.25198
155.7,2.59448,15.25342
155.8,2.59625,15.26168
155.9,2.59803,15.26876
156,2.59972,15.27178
156.1,2.60144,15.27598
156.2,2.60308,15.2773
156.3,2.60478,15.28108
156.4,2.60648,15.28503
156.5,2.60816,15.28669
156.6,2.60975,15.28645
156.7,2.61137,15.28766
156.8,2.61305,15.29283
156.9,2.61465,15.29381
157,2.61628,15.29302
157.1,2.61788,15.29204
157.2,2.6195,15.2935
157.3,2.62123,15.30017
157.4,2.62294,15.30543
157.5,2.62458,15.30726
157.6,2.62626,15.31032
157.7,2.6279,15.31194
157.8,2.62953,15.31372
157.9,2.63123,15.31758
158,2.63291,15.31977
158.1,2.63461,15.32254
158.2,2.63631,15.32671
158.3,2.63801,15.33024
158.4,2.63977,15.33594
158.5,2.64143,15.3371
158.6,2.64309,15.33875
158.7,2.64476,15.3413
158.8,2.64641,15.34411
158.9,2.64809,15.34787
159,2.6497,15.34786
159.1,2.65135,15.35069
159.2,2.65313,15.3585
159.3,2.6549,15.36673
159.4,2.65668,15.37335
159.5,2.65837,15.3762
159.6,2.66002,15.37758
159.7,2.6617,15.38099
159.8,2.66338,15.38534
159.9,2.66491,15.38242
160,2.66652,15.38424
160.1,2.66823,15.3905
160.2,2.66984,15.39226
160.3,2.67151,15.39601
160.4,2.67324,15.40174
160.5,2.67488,15.40377
160.6,2.67645,15.40328
160.7,2.67806,15.40506
160.8,2.67971,15.4082
160.9,2.68139,15.41194
161,2.68298,15.41187
161.1,2.6845,15.40885
161.2,2.68602,15.40759
161.3,2.68759,15.40819
161.4,2.68921,15.40987
161.5,2.69088,15.41466
161.6,2.6925,15.41687
161.7,2.69418,15.42071
161.8,2.69588,15.42462
161.9,2.69765,15.42996
162,2.69935,15.43279
162.1,2.70105,15.43529
162.2,2.7028,15.44058
162.3,2.70448,15.44061
162.4,2.7062,15.44219
162.5,2.70793,15.44453
162.6,2.70971,15.4488
162.7,2.71139,15.44688
162.8,2.71305,15.44532
162.9,2.71468,15.44149
163,2.71631,15.43892
163.1,2.71785,15.4337
163.2,2.71943,15.4322
163.3,2.72111,15.43465
163.4,2.72276,15.43519
163.5,2.72446,15.43834
163.6,2.72614,15.44058
163.7,2.72777,15.44133
163.8,2.72957,15.44764
163.9,2.73135,15.45272
164,2.73306,15.45365
164.1,2.73475,15.45454
164.2,2.73639,15.45361
164.3,2.73808,15.45483
164.4,2.73971,15.45305
164.5,2.74134,15.45174
164.6,2.74304,15.4541
164.7,2.74464,15.45137
164.8,2.74621,15.44915
164.9,2.74789,15.45068
165,2.74954,15.45166
165.1,2.75113,15.45016
165.2,2.7527,15.44906
165.3,2.75434,15.45087
165.4,2.75596,15.45178
165.5,2.75769,15.45721
165.6,2.75948,15.4631
165.7,2.76118,15.46541
165.8,2.76287,15.46747
165.9,2.76457,15.46984
166,2.76624,15.47098
166.1,2.76787,15.47017
166.2,2.76953,15.47119
166.3,2.77117,15.47029
166.4,2.77279,15.46827
166.5,2.77442,15.46762
166.6,2.77612,15.4685
166.7,2.7778,15.46813
166.8,2.77951,15.46941
166.9,2.78121,15.46938
167,2.78283,15.46664
167.1,2.7847,15.47572
167.2,2.78638,15.47564
167.3,2.78803,15.4761
167.4,2.78978,15.47983
167.5,2.79148,15.48193
167.6,2.79315,15.48216
167.7,2.79479,15.48232
167.8,2.79649,15.48551
167.9,2.79815,15.48643
168,2.7997,15.48313
168.1,2.80135,15.48408
168.2,2.80303,15.48621
168.3,2.80473,15.48975
168.4,2.80646,15.49441
168.5,2.80814,15.49603
168.6,2.8097,15.49243
168.7,2.81122,15.48876
168.8,2.81314,15.5026
168.9,2.81494,15.50694
169,2.81651,15.50253
169.1,2.81809,15.50025
169.2,2.81968,15.49932
169.3,2.82129,15.49828
169.4,2.82282,15.49461
169.5,2.82436,15.49106
169.6,2.82592,15.4896
169.7,2.82753,15.48917
169.8,2.82915,15.48924
169.9,2.83079,15.48819
170,2.8324,15.48709
170.1,2.83405,15.48695
170.2,2.83571,15.48602
170.3,2.83736,15.4838
170.4,2.83919,15.48789
170.5,2.84084,15.4833
170.6,2.84259,15.48165
170.7,2.84441,15.4804
170.8,2.84614,15.47714
170.9,2.84785,15.47344
171,2.84953,15.46948
171.1,2.85117,15.46573
171.2,2.85284,15.45986
171.3,2.85446,15.44906
171.4,2.85611,15.43113
171.451,2.85698,15.17828
171.551,2.85864,15.04406
171.651,2.86033,14.99889
171.751,2.86203,14.97354
171.851,2.86375,14.95701
171.951,2.86544,14.9432
172.051,2.86713,14.9334
172.151,2.86903,14.93201
172.251,2.87098,14.9333
172.351,2.87266,14.92413
172.451,2.87436,14.91838
172.551,2.87612,14.91473
172.651,2.87768,14.90411
172.751,2.87907,14.88903
172.851,2.88068,14.88551
172.951,2.88241,14.88626
173.051,2.88412,14.88515
173.151,2.88577,14.88148
173.251,2.88735,14.8749
173.351,2.88897,14.8721
173.451,2.89061,14.87044
173.551,2.89231,14.8724
173.651,2.89404,14.87582
173.751,2.89577,14.87895
173.851,2.89742,14.87712
173.951,2.89905,14.87443
174.051,2.90065,14.87113
174.151,2.90231,14.87182
174.251,2.90415,14.8794
174.351,2.90585,14.8801
174.451,2.90745,14.87714
174.551,2.90904,14.87386
174.651,2.91074,14.8771
174.751,2.91249,14.88087
174.851,2.91408,14.87786
174.951,2.91568,14.87614
175.051,2.91738,14.87828
175.151,2.91904,14.87979
175.251,2.92072,14.8828
175.351,2.9223,14.88199
175.451,2.92398,14.88406
175.551,2.92571,14.88933
175.651,2.92736,14.89072
175.751,2.92906,14.8937
175.851,2.9307,14.89417
175.951,2.93229,14.89319
176.051,2.93386,14.89151
176.151,2.93551,14.89456
176.251,2.93713,14.89456
176.351,2.93871,14.89228
176.451,2.94042,14.89533
176.551,2.94221,14.90208
176.651,2.94393,14.904
176.751,2.94557,14.90282
176.851,2.9473,14.90425
176.951,2.94896,14.90158
177.051,2.95063,14.90032
177.151,2.95229,14.8989
177.251,2.95388,14.89509
177.351,2.9554,14.88996
177.451,2.95698,14.8878
177.551,2.95863,14.88899
177.651,2.96022,14.88779
177.751,2.96178,14.90422
177.851,2.96352,14.92124
177.951,2.9651,14.91276
178.051,2.96667,14.90673
178.151,2.9683,14.90464
178.251,2.97,14.90502
178.351,2.97177,14.90771
178.451,2.97349,14.9074
178.551,2.97507,14.90147
178.651,2.9768,14.90227
178.751,2.97866,14.90809
178.851,2.98042,14.90757
178.951,2.98214,14.90679
179.051,2.98385,14.90594
179.151,2.98544,14.90059
179.251,2.98693,14.89248
179.351,2.9885,14.88946
179.451,2.99015,14.88929
179.551,2.99181,14.88931
179.651,2.99353,14.89104
179.751,2.99522,14.89162
179.851,2.99694,14.89266
179.951,2.99864,14.89121
180.051,3.00027,14.88573
180.151,3.0021,14.88836
180.251,3.0039,14.88862
180.351,3.00561,14.8855
180.451,3.00728,14.88092
180.551,3.00904,14.88055
180.651,3.01079,14.87879
180.751,3.0124,14.87232
180.851,3.014,14.86561
180.951,3.01565,14.86212
181.051,3.01732,14.85962
181.151,3.0189,14.85453
181.251,3.02053,14.85084
181.351,3.02219,14.84806
181.451,3.02383,14.84464
181.551,3.02543,14.83699
181.651,3.02705,14.83045
181.751,3.02871,14.82692
181.851,3.03036,14.82411
181.951,3.0321,14.82492
182.051,3.034,14.83131
182.151,3.03572,14.82938
182.251,3.03733,14.82323
182.351,3.03902,14.82139
182.451,3.04067,14.81654
182.551,3.04222,14.80835
182.651,3.04384,14.80463
182.751,3.04541,14.79741
182.851,3.04696,14.7906
182.951,3.04867,14.7896
183.051,3.05031,14.78462
183.151,3.05189,14.78222
183.251,3.05345,14.77674
183.351,3.05509,14.77504
183.451,3.0569,14.7794
183.551,3.05862,14.77973
183.651,3.06025,14.77606
183.751,3.06193,14.77402
183.851,3.0636,14.77227
183.951,3.06525,14.76938
184.051,3.06689,14.76665
184.151,3.06853,14.76419
184.251,3.07018,14.76164
184.351,3.07178,14.75738
184.451,3.07348,14.75723
184.551,3.07517,14.75652
184.651,3.07689,14.75636
184.751,3.07864,14.75726
184.851,3.08036,14.75664
184.951,3.08198,14.75238
185.051,3.08359,14.74897
185.151,3.08519,14.74574
185.251,3.08685,14.74529
185.351,3.08863,14.74872
185.451,3.09048,14.75397
185.551,3.09224,14.75521
185.651,3.09396,14.7557
185.751,3.09567,14.7554
185.851,3.09734,14.75476
185.951,3.09898,14.75312
186.051,3.10063,14.75224
186.151,3.10226,14.75031
186.251,3.10394,14.75083
186.351,3.10565,14.75201
186.451,3.10736,14.75332
186.551,3.10895,14.74906
186.651,3.11084,14.75764
186.751,3.11271,14.76431
186.851,3.11429,14.75793
186.951,3.11578,14.75229
187.051,3.11739,14.7516
187.151,3.11905,14.75362
187.251,3.12067,14.75385
187.351,3.12232,14.75629
187.451,3.12398,14.7556
187.551,3.12557,14.75373
187.651,3.12721,14.755
187.751,3.1289,14.75807
187.851,3.13052,14.75813
187.951,3.13217,14.75922
188.051,3.13384,14.76133
188.151,3.13556,14.76555
188.251,3.13727,14.76681
188.351,3.13893,14.76625
188.451,3.14056,14.76552
188.551,3.1424,14.77298
188.651,3.14422,14.77814
188.751,3.14583,14.77428
188.851,3.1474,14.76921
188.951,3.14896,14.76622
189.051,3.15053,14.7641
189.151,3.15214,14.7643
189.251,3.15368,14.76086
189.351,3.15527,14.76058
189.451,3.15696,14.76437
189.551,3.15865,14.76558
189.651,3.16028,14.76503
189.751,3.162,14.76898
189.851,3.16365,14.76875
189.951,3.16546,14.77616
190.051,3.16723,14.78059
190.151,3.16895,14.78389
190.251,3.17067,14.78597
190.351,3.17235,14.78753
190.451,3.174,14.78695
190.551,3.1756,14.78441
190.651,3.17725,14.78542
190.751,3.17886,14.7828
190.851,3.18051,14.78314
190.951,3.1821,14.78049
191.051,3.1837,14.77923
191.151,3.18534,14.77932
191.251,3.18695,14.77721
191.351,3.18862,14.77698
191.451,3.19028,14.77707
191.551,3.19197,14.77685
191.651,3.19357,14.76982
191.751,3.1952,14.76686
191.851,3.197,14.77136
191.951,3.19883,14.77592
192.051,3.20057,14.77608
192.151,3.20225,14.77326
192.251,3.20388,14.76838
192.351,3.20554,14.76621
192.451,3.20725,14.76331
192.551,3.20892,14.75792
192.651,3.21053,14.74975
192.751,3.21216,14.74011
192.851,3.21378,14.71966
192.951,3.21542,14.70411
193.051,3.21708,14.68196
193.151,3.21865,14.66438
193.251,3.22037,14.65581
193.351,3.22222,14.64521
193.451,3.224,14.62906
193.551,3.22572,14.61225
193.651,3.22741,14.59483
193.751,3.22903,14.58016
193.851,3.23068,14.5704
193.951,3.23233,14.56274
194.051,3.23396,14.55516
194.151,3.23557,14.54499
194.251,3.23722,14.53623
194.351,3.23886,14.5181
194.451,3.24046,14.502
194.551,3.24207,14.48832
194.651,3.24379,14.48155
194.751,3.24548,14.47505
194.851,3.24716,14.46863
194.951,3.24881,14.46125
195.051,3.25032,14.44829
195.151,3.25202,14.44361
195.251,3.25383,14.44363
195.351,3.25561,14.44135
195.451,3.25728,14.43422
195.551,3.25893,14.42936
195.651,3.26059,14.42391
195.751,3.26224,14.41906
195.851,3.2639,14.4147
195.951,3.26557,14.41
196.051,3.26723,14.40519
196.151,3.26894,14.40263
196.251,3.27061,14.3975
196.351,3.27224,14.39097
196.451,3.27382,14.38346
196.551,3.27564,14.38383
196.651,3.27731,14.37763
196.751,3.27891,14.3676
196.851,3.28057,14.36174
196.951,3.28224,14.35648
197.051,3.28385,14.34796
197.151,3.28538,14.33842
197.251,3.28695,14.33177
197.351,3.28859,14.32801
197.451,3.29028,14.32672
197.551,3.29193,14.32327
197.651,3.29357,14.31847
197.751,3.29522,14.31484
197.851,3.29689,14.31209
197.951,3.2986,14.30822
198.051,3.30027,14.30218
198.151,3.302,14.29986
198.251,3.30377,14.29951
198.351,3.30554,14.30008
198.451,3.30738,14.30294
198.551,3.30923,14.30519
198.651,3.31091,14.29942
198.751,3.31246,14.2905
198.851,3.3142,14.28965
198.951,3.31586,14.28639
199.051,3.31736,14.2759
199.151,3.31891,14.27083
199.251,3.32057,14.27041
199.351,3.32222,14.26959
199.451,3.32389,14.26954
199.551,3.32551,14.26573
199.651,3.32701,14.25634
199.751,3.32865,14.25527
199.851,3.33043,14.25961
199.951,3.33209,14.25798
200.051,3.33375,14.2578
200.151,3.33543,14.25767
200.251,3.33711,14.25841
200.351,3.33878,14.25786
200.451,3.34046,14.25786
200.551,3.3421,14.25639
200.651,3.34374,14.25562
200.751,3.3454,14.25379
200.851,3.3471,14.25401
200.951,3.34884,14.25458
201.051,3.35049,14.25172
