General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{1A7781A9-6301-4028-BD84-C68B423F2B33}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W2 4"
"162.23700","2.70368","17.70200"
"162.33700","2.70532","17.69879"
"162.43700","2.70697","17.69668"
"162.53700","2.70859","17.68908"
"162.63700","2.71017","17.68270"
"162.73700","2.71177","17.67793"
"162.83700","2.71348","17.67972"
"162.93700","2.71528","17.68840"
"163.03700","2.71704","17.69245"
"163.13700","2.71876","17.69224"
"163.23700","2.72038","17.68549"
"163.33700","2.72199","17.67871"
"163.43700","2.72362","17.67612"
"163.53700","2.72522","17.66739"
"163.63700","2.72679","17.66016"
"163.73700","2.72841","17.65808"
"163.83700","2.73009","17.66273"
"163.93700","2.73178","17.66872"
"164.03700","2.73350","17.67602"
"164.13700","2.73520","17.67837"
"164.23700","2.73690","17.67880"
"164.33700","2.73877","17.69108"
"164.43700","2.74050","17.68753"
"164.53700","2.74215","17.67925"
"164.63700","2.74364","17.66310"
"164.73700","2.74521","17.65259"
"164.83700","2.74681","17.64814"
"164.93700","2.74843","17.64543"
"165.03700","2.75010","17.64320"
"165.13700","2.75178","17.64167"
"165.23700","2.75338","17.63796"
"165.33700","2.75502","17.63518"
"165.43700","2.75668","17.63435"
"165.53700","2.75834","17.62740"
"165.63700","2.75992","17.61669"
"165.73700","2.76156","17.61252"
"165.83700","2.76332","17.61708"
"165.93700","2.76495","17.61570"
"166.03700","2.76678","17.62861"
"166.13700","2.76855","17.63201"
"166.23700","2.77025","17.63226"
"166.33700","2.77195","17.63440"
"166.43700","2.77365","17.63368"
"166.53700","2.77529","17.62614"
"166.63700","2.77687","17.62011"
"166.73700","2.77850","17.61869"
"166.83700","2.78019","17.61815"
"166.93700","2.78185","17.61623"
"167.03700","2.78352","17.61351"
"167.13700","2.78524","17.61439"
"167.23700","2.78699","17.61604"
"167.33700","2.78869","17.61668"
"167.43700","2.79025","17.60860"
"167.53700","2.79203","17.61730"
"167.63700","2.79379","17.62284"
"167.73700","2.79544","17.61835"
"167.83700","2.79705","17.61380"
"167.93700","2.79871","17.61050"
"168.03700","2.80036","17.60706"
"168.13700","2.80202","17.60660"
"168.23700","2.80368","17.60647"
"168.33700","2.80534","17.60671"
"168.43700","2.80691","17.60023"
"168.53700","2.80839","17.58525"
"168.63700","2.80997","17.57813"
"168.73700","2.81163","17.57994"
"168.83700","2.81337","17.58438"
"168.93700","2.81519","17.59265"
"169.03700","2.81705","17.60233"
"169.13700","2.81864","17.59084"
"169.23700","2.82033","17.58797"
"169.33700","2.82235","17.60483"
"169.43700","2.82412","17.59876"
"169.53700","2.82565","17.58093"
"169.63700","2.82728","17.57312"
"169.73700","2.82892","17.56416"
"169.83700","2.83047","17.55292"
"169.93700","2.83215","17.54384"
"170.03700","2.83382","17.52139"
"170.13700","2.83545","17.50406"
"170.23700","2.83710","17.49082"
"170.33700","2.83880","17.46673"
"170.43700","2.84050","17.45375"
"170.53700","2.84219","17.44428"
"170.63700","2.84375","17.42712"
"170.73700","2.84531","17.40932"
"170.83700","2.84709","17.40740"
"170.93700","2.84881","17.40349"
"171.03700","2.85057","17.40241"
"171.13700","2.85217","17.38616"
"171.23700","2.85376","17.36629"
"171.33700","2.85542","17.35323"
"171.43700","2.85707","17.34330"
"171.53700","2.85869","17.33304"
"171.63700","2.86027","17.32324"
"171.73700","2.86186","17.31526"
"171.83700","2.86343","17.30436"
"171.93700","2.86503","17.29713"
"172.03700","2.86666","17.28968"
"172.13700","2.86824","17.27998"
"172.23700","2.86990","17.26933"
"172.33700","2.87161","17.26083"
"172.43700","2.87328","17.24854"
"172.53700","2.87489","17.23511"
"172.63700","2.87658","17.23040"
"172.73700","2.87836","17.22409"
"172.83700","2.88016","17.21863"
"172.93700","2.88181","17.20601"
"173.03700","2.88348","17.19808"
"173.13700","2.88516","17.18941"
"173.23700","2.88680","17.17563"
"173.33700","2.88847","17.16534"
"173.43700","2.89010","17.15376"
"173.53700","2.89171","17.14329"
"173.63700","2.89336","17.13598"
"173.73700","2.89506","17.13283"
"173.83700","2.89676","17.12889"
"173.93700","2.89841","17.12287"
"174.03700","2.90007","17.11859"
"174.13700","2.90182","17.12108"
"174.23700","2.90349","17.11897"
"174.33700","2.90516","17.11674"
"174.43700","2.90682","17.11427"
"174.53700","2.90856","17.11763"
"174.63700","2.91029","17.11694"
"174.73700","2.91201","17.11553"
"174.83700","2.91367","17.10863"
"174.93700","2.91532","17.10122"
"175.03700","2.91697","17.09613"
"175.13700","2.91862","17.09005"
"175.23700","2.92028","17.08602"
"175.33700","2.92200","17.08369"
"175.43700","2.92359","17.07166"
"175.53700","2.92518","17.06194"
"175.63700","2.92680","17.05619"
"175.73700","2.92844","17.05457"
"175.83700","2.93003","17.04047"
"175.93700","2.93178","17.04626"
"176.03700","2.93353","17.04930"
"176.13700","2.93524","17.04788"
"176.23700","2.93693","17.04469"
"176.33700","2.93858","17.04164"
"176.43700","2.94029","17.04363"
"176.53700","2.94197","17.04241"
"176.63700","2.94366","17.04123"
"176.73700","2.94525","17.03209"
"176.83700","2.94685","17.02493"
"176.93700","2.94850","17.02083"
"177.03700","2.95021","17.02085"
"177.13700","2.95187","17.01825"
"177.23700","2.95347","17.01066"
"177.33700","2.95522","17.00859"
"177.43700","2.95704","17.01476"
"177.53700","2.95868","17.00876"
"177.63700","2.96031","17.00203"
"177.73700","2.96203","17.00361"
"177.83700","2.96362","16.99467"
"177.93700","2.96525","16.98892"
"178.03700","2.96714","17.01511"
"178.13700","2.96866","16.99870"
"178.23700","2.97022","16.98558"
"178.33700","2.97182","16.98191"
"178.43700","2.97347","16.98010"
"178.53700","2.97517","16.98250"
"178.63700","2.97686","16.98376"
"178.73700","2.97850","16.98055"
"178.83700","2.98013","16.97641"
"178.93700","2.98182","16.97669"
"179.03700","2.98342","16.97074"
"179.13700","2.98511","16.96779"
"179.23700","2.98695","16.97643"
"179.33700","2.98860","16.96929"
"179.43700","2.99015","16.95553"
"179.53700","2.99176","16.94662"
"179.63700","2.99334","16.93710"
"179.73700","2.99488","16.92575"
"179.83700","2.99647","16.92057"
"179.93700","2.99812","16.91877"
"180.03700","2.99976","16.91504"
"180.13700","3.00132","16.90697"
"180.23700","3.00299","16.90430"
"180.33700","3.00471","16.90163"
"180.43700","3.00632","16.89133"
"180.53700","3.00788","16.87959"
"180.63700","3.00959","16.87820"
"180.73700","3.01139","16.88000"
"180.83700","3.01321","16.87853"
"180.93700","3.01502","16.87728"
"181.03700","3.01697","16.89549"
"181.13700","3.01875","16.87668"
"181.23700","3.02030","16.85441"
"181.33700","3.02204","16.84885"
"181.43700","3.02377","16.83730"
"181.53700","3.02545","16.81371"
"181.63700","3.02707","16.78037"
"181.73700","3.02873","16.70944"
"181.83700","3.03043","16.65568"
"181.93700","3.03209","16.61380"
"182.03700","3.03376","16.44839"
"182.13700","3.03540","16.37850"
"182.23700","3.03699","16.33117"
"182.33700","3.03861","16.28804"
"182.43700","3.04027","16.26299"
"182.53700","3.04219","16.26258"
"182.63700","3.04396","16.25459"
"182.73700","3.04559","16.24144"
"182.83700","3.04723","16.22654"
"182.93700","3.04892","16.22591"
"183.03700","3.05055","16.20816"
"183.13700","3.05213","16.19075"
"183.23700","3.05382","16.18319"
"183.33700","3.05550","16.17423"
"183.43700","3.05714","16.16399"
"183.53700","3.05878","16.15267"
"183.63700","3.06042","16.14639"
"183.73700","3.06196","16.13771"
"183.83700","3.06378","16.14706"
"183.93700","3.06541","16.13186"
"184.03700","3.06707","16.12250"
"184.13700","3.06870","16.10747"
"184.23700","3.07033","16.08602"
"184.33700","3.07201","16.06741"
"184.43700","3.07368","16.04719"
"184.53700","3.07534","16.01415"
"184.63700","3.07697","15.99008"
"184.73700","3.07858","15.97328"
"184.83700","3.08027","15.96663"
"184.93700","3.08198","15.96014"
"185.03700","3.08362","15.94572"
"185.13700","3.08532","15.93918"
"185.23700","3.08716","15.94759"
"185.33700","3.08873","15.92276"
"185.43700","3.09038","15.91908"
"185.53700","3.09202","15.91393"
"185.63700","3.09362","15.91165"
"185.73700","3.09519","15.90548"
"185.83700","3.09685","15.90539"
"185.93700","3.09857","15.90521"
"186.03700","3.10030","15.90528"
"186.13700","3.10201","15.90406"
"186.23700","3.10366","15.89989"
"186.33700","3.10529","15.90210"
"186.43700","3.10699","15.90525"
"186.53700","3.10850","15.89306"
"186.63700","3.11003","15.88596"
"186.73700","3.11163","15.88541"
"186.83700","3.11333","15.89233"
"186.93700","3.11510","15.90189"
"187.03700","3.11669","15.89448"
"187.13700","3.11852","15.90664"
"187.23700","3.12047","15.92040"
"187.33700","3.12215","15.91181"
"187.43700","3.12375","15.90334"
"187.53700","3.12536","15.89499"
"187.63700","3.12711","15.89563"
"187.73700","3.12863","15.86063"
"187.83700","3.13019","15.83906"
"187.93700","3.13183","15.83025"
"188.03700","3.13349","15.82353"
"188.13700","3.13516","15.80876"
"188.23700","3.13685","15.79719"
"188.33700","3.13850","15.78570"
"188.43700","3.14011","15.63546"
"188.53700","3.14178","15.58867"
"188.63700","3.14350","15.56896"
"188.73700","3.14520","15.55397"
"188.83700","3.14686","15.54077"
"188.93700","3.14847","15.52671"
"189.03700","3.15023","15.52426"
"189.13700","3.15209","15.52572"
"189.23700","3.15389","15.52893"
"189.33700","3.15544","15.50678"
"189.43700","3.15696","15.49382"
"189.53700","3.15857","15.48861"
"189.63700","3.16015","15.48135"
"189.73700","3.16174","15.47778"
"189.83700","3.16340","15.47719"
"189.93700","3.16506","15.47695"
"190.03700","3.16669","15.46956"
"190.13700","3.16836","15.46366"
"190.23700","3.17006","15.46064"
"190.33700","3.17160","15.44947"
"190.43700","3.17339","15.45186"
"190.53700","3.17530","15.46374"
"190.63700","3.17726","15.47435"
"190.73700","3.17898","15.46608"
"190.83700","3.18052","15.44854"
"190.93700","3.18219","15.44207"
"191.03700","3.18395","15.44013"
"191.13700","3.18565","15.43515"
"191.23700","3.18726","15.42313"
"191.33700","3.18886","15.41525"
"191.43700","3.19042","15.40153"
"191.53700","3.19193","15.39143"
"191.63700","3.19350","15.38577"
"191.73700","3.19518","15.39231"
"191.83700","3.19689","15.39276"
"191.93700","3.19850","15.38834"
"192.03700","3.20015","15.38534"
"192.13700","3.20182","15.38401"
"192.23700","3.20353","15.38620"
"192.33700","3.20532","15.39190"
"192.43700","3.20713","15.39743"
"192.53700","3.20888","15.39730"
"192.63700","3.21051","15.38769"
"192.73700","3.21211","15.37682"
"192.83700","3.21378","15.37417"
"192.93700","3.21540","15.36870"
"193.03700","3.21703","15.36296"
"193.13700","3.21868","15.36113"
"193.23700","3.22034","15.36037"
"193.33700","3.22193","15.35624"
"193.43700","3.22353","15.35320"
"193.53700","3.22512","15.34645"
"193.63700","3.22670","15.34161"
"193.73700","3.22842","15.34686"
"193.83700","3.23019","15.35140"
"193.93700","3.23188","15.35465"
"194.03700","3.23350","15.34413"
"194.13700","3.23516","15.33984"
"194.23700","3.23683","15.33520"
"194.33700","3.23846","15.32674"
"194.43700","3.24016","15.32142"
"194.53700","3.24187","15.31599"
"194.63700","3.24351","15.30832"
"194.73700","3.24516","15.29580"
"194.83700","3.24681","15.28720"
"194.93700","3.24843","15.28046"
"195.03700","3.25014","15.27835"
"195.13700","3.25182","15.27117"
"195.23700","3.25346","15.26086"
"195.33700","3.25514","15.25313"
"195.43700","3.25685","15.24478"
"195.53700","3.25855","15.23164"
"195.63700","3.26035","15.21992"
"195.73700","3.26210","15.20199"
"195.83700","3.26376","15.18645"
"195.93700","3.26545","15.17448"
"196.03700","3.26711","15.16278"
"196.13700","3.26875","15.14362"
"196.23700","3.27039","15.12668"
"196.33700","3.27202","15.11458"
"196.43700","3.27370","15.10488"
"196.53700","3.27537","15.09362"
"196.63700","3.27703","15.07926"
"196.73700","3.27865","15.06316"
"196.83700","3.28032","15.05376"
"196.93700","3.28188","15.03692"
"197.03700","3.28359","15.03041"
"197.13700","3.28545","15.02171"
"197.23700","3.28716","15.00175"
"197.33700","3.28879","14.97610"
"197.43700","3.29042","14.95019"
"197.53700","3.29206","14.92566"
"197.63700","3.29368","14.90176"
"197.73700","3.29529","14.87970"
"197.83700","3.29691","14.86359"
"197.93700","3.29848","14.84023"
"198.03700","3.30006","14.82035"
"198.13700","3.30172","14.80549"
"198.23700","3.30339","14.79213"
"198.33700","3.30504","14.77032"
"198.43700","3.30675","14.76106"
"198.53700","3.30850","14.75654"
"198.63700","3.31017","14.74565"
"198.73700","3.31184","14.73770"
"198.83700","3.31361","14.73224"
"198.93700","3.31551","14.73316"
"199.03700","3.31736","14.72676"
"199.07100","3.31795","14.47586"
"199.09200","3.31829","14.22085"
"199.19200","3.31985","14.04438"
"199.29200","3.32147","13.97020"
"199.39200","3.32317","13.92508"
"199.49200","3.32482","13.87425"
"199.59200","3.32634","13.80417"
"199.69200","3.32792","13.74357"
"199.79200","3.32957","13.67649"
"199.89200","3.33123","13.59445"
"199.99200","3.33293","13.50774"
"200.09200","3.33462","13.44504"
"200.19200","3.33626","13.38418"
"200.29200","3.33808","13.34026"
"200.39200","3.33977","13.29702"
"200.49200","3.34150","13.25997"
"200.59200","3.34313","13.22149"
"200.69200","3.34489","13.22301"
"200.79200","3.34658","13.18119"
"200.89200","3.34807","13.13533"
"200.99200","3.34965","13.10155"
"201.09200","3.35125","13.07317"
"201.19200","3.35288","13.05145"
"201.29200","3.35457","12.96449"
"201.39200","3.35625","12.92409"
"201.49200","3.35789","12.87034"
"201.59200","3.35955","12.83525"
"201.69200","3.36118","12.80875"
"201.79200","3.36275","12.78465"
"201.89200","3.36438","12.76685"
"201.99200","3.36612","12.72659"
"202.09200","3.36789","12.71115"
"202.19200","3.36963","12.70004"
"202.29200","3.37134","12.68917"
"202.39200","3.37300","12.67341"
"202.49200","3.37466","12.66543"
"202.59200","3.37633","12.65001"
"202.69200","3.37796","12.63317"
"202.79200","3.37958","12.61529"
"202.89200","3.38123","12.60624"
"202.99200","3.38288","12.59990"
"203.09200","3.38458","12.59684"
"203.19200","3.38624","12.59220"
"203.29200","3.38786","12.58689"
"203.39200","3.38955","12.58674"
"203.49200","3.39127","12.58904"
"203.59200","3.39300","12.59015"
"203.69200","3.39463","12.58533"
"203.79200","3.39620","12.58038"
"203.89200","3.39786","12.58206"
"203.99200","3.39952","12.58337"
"204.09200","3.40116","12.58355"
"204.19200","3.40269","12.57862"
"204.29200","3.40433","12.58139"
"204.39200","3.40606","12.58904"
"204.49200","3.40773","12.58841"
"204.59200","3.40940","12.58946"
"204.69200","3.41104","12.58754"
"204.79200","3.41266","12.58497"
"204.89200","3.41438","12.58655"
"204.99200","3.41609","12.58665"
"205.09200","3.41776","12.58407"
"205.19200","3.41938","12.57772"
"205.29200","3.42137","12.59801"
"205.39200","3.42327","12.60526"
"205.49200","3.42493","12.59916"
"205.59200","3.42659","12.60011"
"205.69200","3.42827","12.60265"
"205.79200","3.42986","12.59753"
"205.89200","3.43142","12.59284"
"205.99200","3.43299","12.59131"
"206.09200","3.43458","12.58859"
"206.19200","3.43620","12.58879"
"206.29200","3.43782","12.58938"
"206.39200","3.43945","12.59052"
"206.49200","3.44109","12.59097"
"206.59200","3.44276","12.59365"
"206.69200","3.44434","12.58847"
"206.79200","3.44601","12.59188"
"206.89200","3.44770","12.59339"
"206.99200","3.44929","12.58758"
"207.09200","3.45090","12.58468"
"207.19200","3.45254","12.58399"
"207.29200","3.45416","12.58173"
"207.39200","3.45582","12.58077"
"207.49200","3.45752","12.58245"
"207.59200","3.45926","12.58492"
"207.69200","3.46091","12.58208"
"207.79200","3.46260","12.58158"
"207.89200","3.46428","12.58175"
"207.99200","3.46591","12.57518"
"208.09200","3.46750","12.57399"
"208.14200","3.46832","12.57413"
