General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{5214AB2D-D8EE-4496-9AE9-C0508991D209}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W2 3"
"80.60000","1.34293","21.80117"
"80.70000","1.34450","21.81724"
"80.80000","1.34613","21.83941"
"80.90000","1.34785","21.87593"
"81.00000","1.34944","21.89124"
"81.10000","1.35108","21.91305"
"81.20000","1.35278","21.93997"
"81.30000","1.35452","21.97126"
"81.40000","1.35615","21.98894"
"81.50000","1.35786","22.01641"
"81.60000","1.35964","22.04901"
"81.70000","1.36145","22.08875"
"81.80000","1.36311","22.10408"
"81.90000","1.36479","22.12337"
"82.00000","1.36650","22.14487"
"82.10000","1.36811","22.15813"
"82.20000","1.36973","22.17459"
"82.30000","1.37142","22.19756"
"82.40000","1.37320","22.23799"
"82.50000","1.37491","22.25831"
"82.60000","1.37648","22.26660"
"82.70000","1.37803","22.27715"
"82.80000","1.37954","22.28689"
"82.90000","1.38123","22.31741"
"83.00000","1.38302","22.35323"
"83.10000","1.38474","22.38070"
"83.20000","1.38641","22.40546"
"83.30000","1.38818","22.44019"
"83.40000","1.38979","22.45506"
"83.50000","1.39136","22.46578"
"83.60000","1.39298","22.48276"
"83.70000","1.39456","22.49727"
"83.80000","1.39616","22.51363"
"83.90000","1.39785","22.53818"
"84.00000","1.39955","22.56142"
"84.10000","1.40128","22.59349"
"84.20000","1.40294","22.60992"
"84.30000","1.40465","22.63255"
"84.40000","1.40639","22.65894"
"84.50000","1.40805","22.67601"
"84.60000","1.40966","22.69016"
"84.70000","1.41125","22.70409"
"84.80000","1.41289","22.72454"
"84.90000","1.41466","22.76427"
"85.00000","1.41643","22.79355"
"85.10000","1.41799","22.80229"
"85.20000","1.41967","22.82523"
"85.30000","1.42137","22.84917"
"85.40000","1.42300","22.86634"
"85.50000","1.42460","22.88052"
"85.60000","1.42620","22.89562"
"85.70000","1.42792","22.92998"
"85.80000","1.42968","22.95855"
"85.90000","1.43136","22.97922"
"86.00000","1.43305","22.99917"
"86.10000","1.43460","23.00844"
"86.20000","1.43637","23.03828"
"86.30000","1.43813","23.06494"
"86.40000","1.43974","23.07606"
"86.50000","1.44135","23.09073"
"86.60000","1.44303","23.11893"
"86.70000","1.44467","23.13553"
"86.80000","1.44621","23.14465"
"86.90000","1.44782","23.16258"
"87.00000","1.44947","23.18395"
"87.10000","1.45108","23.20156"
"87.20000","1.45271","23.22082"
"87.30000","1.45440","23.24644"
"87.40000","1.45615","23.27882"
"87.50000","1.45785","23.30064"
"87.60000","1.45955","23.32325"
"87.70000","1.46124","23.34486"
"87.80000","1.46291","23.36384"
"87.90000","1.46453","23.37728"
"88.00000","1.46627","23.40471"
"88.10000","1.46807","23.43566"
"88.20000","1.46986","23.46243"
"88.30000","1.47155","23.48004"
"88.40000","1.47313","23.48843"
"88.50000","1.47474","23.50592"
"88.60000","1.47635","23.51974"
"88.70000","1.47795","23.53345"
"88.80000","1.47955","23.54974"
"88.90000","1.48120","23.57089"
"89.00000","1.48286","23.59350"
"89.10000","1.48453","23.61681"
"89.20000","1.48620","23.63900"
"89.30000","1.48785","23.65719"
"89.40000","1.48945","23.67317"
"89.50000","1.49135","23.71724"
"89.60000","1.49313","23.74670"
"89.70000","1.49480","23.76405"
"89.80000","1.49645","23.78091"
"89.90000","1.49810","23.79723"
"90.00000","1.49974","23.81380"
"90.10000","1.50143","23.83512"
"90.20000","1.50311","23.85393"
"90.30000","1.50470","23.86640"
"90.40000","1.50636","23.88638"
"90.50000","1.50801","23.90394"
"90.60000","1.50957","23.91393"
"90.70000","1.51109","23.92149"
"90.80000","1.51274","23.94469"
"90.90000","1.51445","23.97168"
"91.00000","1.51619","24.00261"
"91.10000","1.51790","24.02644"
"91.20000","1.51955","24.04447"
"91.30000","1.52133","24.07690"
"91.40000","1.52326","24.12315"
"91.50000","1.52506","24.15088"
"91.60000","1.52668","24.16096"
"91.70000","1.52825","24.16907"
"91.80000","1.52982","24.17874"
"91.90000","1.53146","24.19667"
"92.00000","1.53313","24.21790"
"92.10000","1.53481","24.23939"
"92.20000","1.53645","24.25661"
"92.30000","1.53806","24.27209"
"92.40000","1.53974","24.29411"
"92.50000","1.54142","24.31684"
"92.60000","1.54299","24.32821"
"92.70000","1.54452","24.33823"
"92.80000","1.54633","24.37701"
"92.90000","1.54814","24.40978"
"93.00000","1.54975","24.42360"
"93.10000","1.55139","24.44169"
"93.20000","1.55307","24.46482"
"93.30000","1.55470","24.48074"
"93.40000","1.55633","24.49832"
"93.50000","1.55792","24.51227"
"93.60000","1.55953","24.52902"
"93.70000","1.56123","24.55689"
"93.80000","1.56299","24.58664"
"93.90000","1.56473","24.61299"
"94.00000","1.56637","24.62693"
"94.10000","1.56810","24.65227"
"94.20000","1.56976","24.67115"
"94.30000","1.57137","24.68415"
"94.40000","1.57308","24.70801"
"94.50000","1.57473","24.72453"
"94.60000","1.57636","24.73982"
"94.70000","1.57805","24.76303"
"94.80000","1.57975","24.78687"
"94.90000","1.58149","24.81537"
"95.00000","1.58316","24.83407"
"95.10000","1.58478","24.84754"
"95.20000","1.58637","24.85957"
"95.30000","1.58797","24.87410"
"95.40000","1.58960","24.89212"
"95.50000","1.59124","24.91134"
"95.60000","1.59290","24.91657"
"95.70000","1.59466","24.94410"
"95.80000","1.59644","24.97401"
"95.90000","1.59812","24.99509"
"96.00000","1.59980","25.01646"
"96.10000","1.60164","25.05358"
"96.20000","1.60345","25.08362"
"96.30000","1.60512","25.09863"
"96.40000","1.60671","25.10837"
"96.50000","1.60838","25.12677"
"96.60000","1.60999","25.14130"
"96.70000","1.61151","25.14735"
"96.80000","1.61310","25.16372"
"96.90000","1.61479","25.19064"
"97.00000","1.61639","25.20722"
"97.10000","1.61805","25.23000"
"97.20000","1.61963","25.24108"
"97.30000","1.62121","25.25721"
"97.40000","1.62287","25.28135"
"97.50000","1.62454","25.30610"
"97.60000","1.62623","25.33066"
"97.70000","1.62792","25.35459"
"97.80000","1.62959","25.37647"
"97.90000","1.63126","25.39692"
"98.00000","1.63297","25.42097"
"98.10000","1.63477","25.45293"
"98.20000","1.63639","25.46558"
"98.30000","1.63799","25.47478"
"98.40000","1.63966","25.49399"
"98.50000","1.64128","25.50829"
"98.60000","1.64288","25.52042"
"98.70000","1.64453","25.53900"
"98.80000","1.64612","25.55189"
"98.90000","1.64769","25.56371"
"99.00000","1.64937","25.58622"
"99.10000","1.65104","25.60775"
"99.20000","1.65270","25.62685"
"99.30000","1.65446","25.65516"
"99.40000","1.65612","25.66605"
"99.50000","1.65775","25.67727"
"99.60000","1.65946","25.69805"
"99.70000","1.66108","25.71113"
"99.80000","1.66282","25.73622"
"99.90000","1.66448","25.75150"
"100.00000","1.66614","25.76455"
"100.10000","1.66787","25.78571"
"100.20000","1.66959","25.80587"
"100.30000","1.67121","25.81597"
"100.40000","1.67288","25.83356"
"100.50000","1.67454","25.84852"
"100.60000","1.67624","25.86666"
"100.70000","1.67792","25.88347"
"100.80000","1.67951","25.89271"
"100.90000","1.68116","25.90975"
"101.00000","1.68290","25.93680"
"101.10000","1.68467","25.96448"
"101.20000","1.68648","25.99589"
"101.30000","1.68825","26.02058"
"101.40000","1.68984","26.02824"
"101.50000","1.69151","26.04545"
"101.60000","1.69317","26.06050"
"101.70000","1.69481","26.07449"
"101.80000","1.69647","26.09131"
"101.90000","1.69803","26.09748"
"102.00000","1.69969","26.11707"
"102.10000","1.70135","26.13522"
"102.20000","1.70294","26.14297"
"102.30000","1.70450","26.14800"
"102.40000","1.70618","26.16726"
"102.50000","1.70782","26.17989"
"102.60000","1.70956","26.20423"
"102.70000","1.71121","26.21817"
"102.80000","1.71277","26.22461"
"102.90000","1.71442","26.24220"
"103.00000","1.71611","26.26297"
"103.10000","1.71772","26.27500"
"103.20000","1.71931","26.28341"
"103.30000","1.72099","26.30197"
"103.40000","1.72267","26.32043"
"103.50000","1.72432","26.33518"
"103.60000","1.72597","26.34931"
"103.70000","1.72757","26.35834"
"103.80000","1.72929","26.37831"
"103.90000","1.73100","26.39682"
"104.00000","1.73277","26.41842"
"104.10000","1.73451","26.43607"
"104.20000","1.73602","26.43144"
"104.30000","1.73785","26.46106"
"104.40000","1.73968","26.48750"
"104.50000","1.74134","26.49609"
"104.60000","1.74301","26.50657"
"104.70000","1.74467","26.51674"
"104.80000","1.74629","26.52573"
"104.90000","1.74785","26.52996"
"105.00000","1.74945","26.54157"
"105.10000","1.75118","26.56659"
"105.20000","1.75287","26.58582"
"105.30000","1.75453","26.60077"
"105.40000","1.75617","26.61564"
"105.50000","1.75786","26.63406"
"105.60000","1.75955","26.65223"
"105.70000","1.76119","26.66329"
"105.80000","1.76287","26.67898"
"105.90000","1.76475","26.71346"
"106.00000","1.76653","26.73281"
"106.10000","1.76822","26.74529"
"106.20000","1.76982","26.74866"
"106.30000","1.77143","26.75649"
"106.40000","1.77301","26.76152"
"106.50000","1.77459","26.76771"
"106.60000","1.77623","26.78068"
"106.70000","1.77780","26.78764"
"106.80000","1.77941","26.79889"
"106.90000","1.78101","26.80926"
"107.00000","1.78261","26.82102"
"107.10000","1.78421","26.83262"
"107.20000","1.78587","26.85052"
"107.30000","1.78754","26.86588"
"107.40000","1.78926","26.88568"
"107.50000","1.79099","26.90656"
"107.60000","1.79272","26.92807"
"107.70000","1.79459","26.96160"
"107.80000","1.79636","26.98073"
"107.90000","1.79811","26.99580"
"108.00000","1.79975","27.00156"
"108.10000","1.80146","27.01666"
"108.20000","1.80313","27.02812"
"108.30000","1.80480","27.04065"
"108.40000","1.80640","27.04748"
"108.50000","1.80802","27.05464"
"108.60000","1.80963","27.06424"
"108.70000","1.81121","27.07219"
"108.80000","1.81285","27.08851"
"108.90000","1.81450","27.10596"
"109.00000","1.81612","27.11932"
"109.10000","1.81789","27.15031"
"109.20000","1.81968","27.17816"
"109.30000","1.82137","27.19551"
"109.40000","1.82303","27.21039"
"109.50000","1.82467","27.22283"
"109.60000","1.82634","27.23779"
"109.70000","1.82803","27.25307"
"109.80000","1.82969","27.26606"
"109.90000","1.83131","27.27554"
"110.00000","1.83288","27.28073"
"110.10000","1.83447","27.28956"
"110.20000","1.83610","27.30173"
"110.30000","1.83779","27.31989"
"110.40000","1.83947","27.33664"
"110.50000","1.84115","27.35167"
"110.60000","1.84286","27.36886"
"110.70000","1.84449","27.37916"
"110.80000","1.84616","27.39321"
"110.90000","1.84782","27.41117"
"111.00000","1.84963","27.44132"
"111.10000","1.85157","27.48590"
"111.20000","1.85340","27.51381"
"111.30000","1.85493","27.51190"
"111.40000","1.85661","27.53078"
"111.50000","1.85838","27.55602"
"111.60000","1.85997","27.56423"
"111.70000","1.86167","27.58395"
"111.80000","1.86334","27.60158"
"111.90000","1.86503","27.62026"
"112.00000","1.86664","27.63132"
"112.10000","1.86835","27.65364"
"112.20000","1.86993","27.65819"
"112.30000","1.87153","27.66789"
"112.40000","1.87339","27.70774"
"112.50000","1.87515","27.72672"
"112.60000","1.87671","27.73296"
"112.70000","1.87851","27.76822"
"112.80000","1.88027","27.79658"
"112.90000","1.88171","27.78994"
"113.00000","1.88326","27.79714"
"113.10000","1.88494","27.82120"
"113.20000","1.88658","27.84182"
"113.30000","1.88815","27.85267"
"113.40000","1.88974","27.86759"
"113.50000","1.89146","27.89627"
"113.60000","1.89314","27.91605"
"113.70000","1.89472","27.92778"
"113.80000","1.89644","27.95521"
"113.90000","1.89816","27.98074"
"114.00000","1.90035","28.18798"
"114.10000","1.90181","28.14669"
"114.20000","1.90296","28.09169"
"114.30000","1.90468","28.11058"
"114.40000","1.90642","28.12889"
"114.50000","1.90811","28.14125"
"114.60000","1.90976","28.14720"
"114.70000","1.91136","28.15333"
"114.80000","1.91302","28.16866"
"114.90000","1.91468","28.18103"
"115.00000","1.91624","28.18561"
"115.10000","1.91777","28.18473"
"115.20000","1.91945","28.20257"
"115.30000","1.92122","28.23195"
"115.40000","1.92297","28.26059"
"115.50000","1.92463","28.27265"
"115.60000","1.92628","28.28843"
"115.70000","1.92794","28.30629"
"115.80000","1.92967","28.32747"
"115.90000","1.93136","28.34331"
"116.00000","1.93293","28.34416"
"116.10000","1.93454","28.35259"
"116.20000","1.93616","28.36343"
"116.30000","1.93780","28.36882"
"116.40000","1.93948","28.38379"
"116.50000","1.94116","28.39723"
"116.60000","1.94278","28.40116"
"116.70000","1.94437","28.40365"
"116.80000","1.94599","28.40724"
"116.90000","1.94770","28.42805"
"117.00000","1.94936","28.44067"
"117.10000","1.95103","28.45843"
"117.20000","1.95267","28.47050"
"117.30000","1.95435","28.48660"
"117.40000","1.95601","28.49631"
"117.50000","1.95771","28.51115"
"117.60000","1.95951","28.53276"
"117.70000","1.96123","28.53156"
"117.80000","1.96294","28.54193"
"117.90000","1.96467","28.55825"
"118.00000","1.96644","28.58396"
"118.10000","1.96804","28.58180"
"118.20000","1.96971","28.59072"
"118.30000","1.97138","28.59978"
"118.40000","1.97307","28.61424"
"118.50000","1.97476","28.62665"
"118.60000","1.97641","28.63460"
"118.70000","1.97803","28.64128"
"118.80000","1.97957","28.64174"
"118.90000","1.98119","28.65518"
"119.00000","1.98293","28.68259"
"119.10000","1.98450","28.68250"
"119.20000","1.98615","28.69341"
"119.30000","1.98784","28.70106"
"119.40000","1.98955","28.71309"
"119.50000","1.99119","28.71693"
"119.60000","1.99284","28.72443"
"119.70000","1.99445","28.73004"
"119.80000","1.99609","28.74042"
"119.90000","1.99772","28.74892"
"120.00000","1.99936","28.76442"
"120.10000","2.00101","28.77170"
"120.20000","2.00268","28.78172"
"120.30000","2.00436","28.79386"
"120.40000","2.00608","28.80971"
"120.50000","2.00783","28.82889"
"120.60000","2.00951","28.83994"
"120.70000","2.01115","28.84655"
"120.80000","2.01284","28.85973"
"120.90000","2.01462","28.88362"
"121.00000","2.01643","28.90657"
"121.10000","2.01801","28.90353"
"121.20000","2.01963","28.91014"
"121.30000","2.02133","28.92483"
"121.40000","2.02298","28.92503"
"121.50000","2.02455","28.92674"
"121.60000","2.02614","28.93258"
"121.70000","2.02775","28.93862"
"121.80000","2.02938","28.94409"
"121.90000","2.03111","28.96099"
"122.00000","2.03286","28.98072"
"122.10000","2.03443","28.97902"
"122.20000","2.03625","29.00631"
"122.30000","2.03807","29.03387"
"122.40000","2.03977","29.04406"
"122.50000","2.04140","29.04565"
"122.60000","2.04298","29.03725"
"122.70000","2.04459","29.04235"
"122.80000","2.04617","29.04524"
"122.90000","2.04779","29.02912"
"123.00000","2.04941","29.03276"
"123.10000","2.05101","29.03893"
"123.20000","2.05267","29.05104"
"123.30000","2.05435","29.06632"
"123.40000","2.05592","29.06921"
"123.50000","2.05748","29.06811"
"123.60000","2.05913","29.07788"
"123.70000","2.06077","29.07891"
"123.80000","2.06237","29.07986"
"123.90000","2.06405","29.09102"
"124.00000","2.06580","29.10887"
"124.10000","2.06751","29.10145"
"124.20000","2.06924","29.11048"
"124.30000","2.07098","29.12230"
"124.40000","2.07273","29.13394"
"124.50000","2.07443","29.13742"
"124.60000","2.07605","29.13312"
"124.70000","2.07772","29.13660"
"124.80000","2.07938","29.13478"
"124.90000","2.08095","29.12791"
"125.00000","2.08262","29.13626"
"125.10000","2.08434","29.13461"
"125.20000","2.08612","29.15267"
"125.30000","2.08786","29.16368"
"125.40000","2.08959","29.17813"
"125.50000","2.09169","29.23376"
"125.60000","2.09362","29.26501"
"125.70000","2.09516","29.25391"
"125.80000","2.09665","29.24348"
"125.90000","2.09837","29.25499"
"126.00000","2.10019","29.27922"
"126.10000","2.10174","29.27176"
"126.20000","2.10329","29.27074"
"126.30000","2.10494","29.26459"
"126.40000","2.10662","29.27559"
"126.50000","2.10833","29.29228"
"126.60000","2.11001","29.29627"
"126.70000","2.11161","29.29514"
"126.80000","2.11319","29.30308"
"126.90000","2.11476","29.30662"
"127.00000","2.11640","29.31855"
"127.10000","2.11809","29.33271"
"127.20000","2.11969","29.33432"
"127.30000","2.12133","29.34489"
"127.40000","2.12309","29.36967"
"127.50000","2.12484","29.39340"
"127.60000","2.12657","29.41268"
"127.70000","2.12820","29.42143"
"127.80000","2.12987","29.42979"
"127.90000","2.13153","29.44507"
"128.00000","2.13317","29.45390"
"128.10000","2.13477","29.45541"
"128.20000","2.13640","29.46499"
"128.30000","2.13805","29.47201"
"128.40000","2.13969","29.48300"
"128.50000","2.14135","29.49652"
"128.60000","2.14298","29.50670"
"128.70000","2.14453","29.50736"
"128.80000","2.14624","29.52563"
"128.90000","2.14800","29.54889"
"129.00000","2.14971","29.55644"
"129.10000","2.15143","29.57671"
"129.20000","2.15308","29.58958"
"129.30000","2.15467","29.59566"
"129.40000","2.15637","29.61261"
"129.50000","2.15805","29.62461"
"129.60000","2.15967","29.63553"
"129.70000","2.16130","29.64552"
"129.80000","2.16297","29.66039"
"129.90000","2.16468","29.68145"
"130.00000","2.16642","29.70473"
"130.10000","2.16812","29.72105"
"130.20000","2.16977","29.72960"
"130.30000","2.17138","29.73707"
"130.40000","2.17306","29.75047"
"130.50000","2.17474","29.76551"
"130.60000","2.17639","29.77440"
"130.70000","2.17812","29.79420"
"130.80000","2.17978","29.80513"
"130.90000","2.18142","29.80413"
"131.00000","2.18310","29.81421"
"131.10000","2.18471","29.81809"
"131.20000","2.18628","29.82052"
"131.30000","2.18783","29.81833"
"131.40000","2.18948","29.82895"
"131.50000","2.19115","29.84027"
"131.60000","2.19284","29.84874"
"131.70000","2.19458","29.86748"
"131.80000","2.19623","29.87216"
"131.90000","2.19797","29.89105"
"132.00000","2.19973","29.89932"
"132.10000","2.20154","29.92202"
"132.20000","2.20322","29.92962"
"132.30000","2.20484","29.93327"
"132.40000","2.20648","29.93116"
"132.50000","2.20808","29.93165"
"132.60000","2.20968","29.93484"
"132.70000","2.21130","29.94253"
"132.80000","2.21291","29.94936"
"132.90000","2.21451","29.95329"
"133.00000","2.21616","29.96716"
"133.10000","2.21782","29.98263"
"133.20000","2.21954","30.00497"
"133.30000","2.22127","30.02492"
"133.40000","2.22295","30.03909"
"133.50000","2.22468","30.05675"
"133.60000","2.22641","30.07275"
"133.70000","2.22808","30.07723"
"133.80000","2.22976","30.08850"
"133.90000","2.23155","30.11264"
"134.00000","2.23328","30.12383"
"134.10000","2.23495","30.13170"
"134.20000","2.23653","30.13054"
"134.30000","2.23814","30.13753"
"134.40000","2.23984","30.15346"
"134.50000","2.24147","30.14709"
"134.60000","2.24306","30.14777"
"134.70000","2.24463","30.14923"
"134.80000","2.24619","30.15193"
"134.90000","2.24780","30.16346"
"135.00000","2.24950","30.17924"
"135.10000","2.25119","30.18829"
"135.20000","2.25279","30.18596"
"135.30000","2.25452","30.19345"
"135.40000","2.25630","30.21166"
"135.50000","2.25806","30.22333"
"135.60000","2.25980","30.23543"
"135.70000","2.26146","30.23362"
"135.80000","2.26314","30.24121"
"135.90000","2.26475","30.23863"
"136.00000","2.26635","30.23131"
"136.10000","2.26796","30.23451"
"136.20000","2.26957","30.24195"
"136.30000","2.27120","30.24992"
"136.40000","2.27287","30.26268"
"136.50000","2.27455","30.27231"
"136.60000","2.27617","30.27730"
"136.70000","2.27785","30.28704"
"136.80000","2.27941","30.28570"
"136.90000","2.28096","30.27819"
"137.00000","2.28256","30.28286"
"137.10000","2.28434","30.30556"
"137.20000","2.28607","30.31470"
"137.30000","2.28778","30.31805"
"137.40000","2.28945","30.32313"
"137.50000","2.29117","30.32910"
"137.60000","2.29289","30.33853"
"137.70000","2.29456","30.33957"
"137.80000","2.29622","30.34637"
"137.90000","2.29787","30.34951"
"138.00000","2.29950","30.34319"
"138.10000","2.30121","30.35432"
"138.20000","2.30297","30.36707"
"138.30000","2.30468","30.37712"
"138.40000","2.30639","30.38547"
"138.50000","2.30803","30.37822"
"138.60000","2.30985","30.40395"
"138.70000","2.31158","30.40961"
"138.80000","2.31324","30.40322"
"138.90000","2.31486","30.40647"
"139.00000","2.31644","30.40410"
"139.10000","2.31800","30.40282"
"139.20000","2.31963","30.41126"
"139.30000","2.32123","30.40689"
"139.40000","2.32289","30.41341"
"139.50000","2.32458","30.42435"
"139.60000","2.32623","30.42449"
"139.70000","2.32788","30.42764"
"139.80000","2.32955","30.43499"
"139.90000","2.33120","30.41557"
"140.00000","2.33286","30.42677"
"140.10000","2.33462","30.44259"
"140.20000","2.33612","30.43132"
"140.30000","2.33791","30.45106"
"140.40000","2.33980","30.47766"
"140.50000","2.34144","30.47701"
"140.60000","2.34308","30.48115"
"140.70000","2.34472","30.48329"
"140.80000","2.34635","30.48897"
"140.90000","2.34801","30.49780"
"141.00000","2.34962","30.50350"
"141.10000","2.35118","30.50247"
"141.20000","2.35276","30.50282"
"141.30000","2.35440","30.51478"
"141.40000","2.35611","30.52871"
"141.50000","2.35779","30.53732"
"141.60000","2.35940","30.53920"
"141.70000","2.36104","30.54651"
"141.80000","2.36283","30.56386"
"141.90000","2.36472","30.59160"
"142.00000","2.36648","30.60254"
"142.10000","2.36822","30.61433"
"142.20000","2.36988","30.61588"
"142.30000","2.37148","30.61300"
"142.40000","2.37313","30.61399"
"142.50000","2.37477","30.61935"
"142.60000","2.37643","30.62380"
"142.70000","2.37804","30.61738"
"142.80000","2.37968","30.61789"
"142.90000","2.38132","30.62341"
"143.00000","2.38286","30.62150"
"143.10000","2.38440","30.62627"
"143.20000","2.38608","30.64700"
"143.30000","2.38782","30.66988"
"143.40000","2.38953","30.68745"
"143.50000","2.39120","30.69912"
"143.60000","2.39292","30.71681"
"143.70000","2.39479","30.74730"
"143.80000","2.39663","30.77162"
"143.90000","2.39832","30.77710"
"144.00000","2.39986","30.76958"
"144.10000","2.40158","30.78004"
"144.20000","2.40322","30.78446"
"144.30000","2.40477","30.77474"
"144.40000","2.40636","30.77285"
"144.50000","2.40805","30.78260"
"144.60000","2.40972","30.78770"
"144.70000","2.41136","30.79846"
"144.80000","2.41303","30.80431"
"144.90000","2.41466","30.80946"
"145.00000","2.41619","30.80359"
"145.10000","2.41783","30.81326"
"145.20000","2.41955","30.83294"
"145.30000","2.42119","30.83672"
"145.40000","2.42287","30.84490"
"145.50000","2.42458","30.86085"
"145.60000","2.42635","30.88118"
"145.70000","2.42810","30.89434"
"145.80000","2.42974","30.89033"
"145.90000","2.43145","30.90147"
"146.00000","2.43310","30.90562"
"146.10000","2.43472","30.91161"
"146.20000","2.43637","30.92307"
"146.30000","2.43802","30.91930"
"146.40000","2.43967","30.92997"
"146.50000","2.44130","30.93199"
"146.60000","2.44290","30.93637"
"146.70000","2.44453","30.94215"
"146.80000","2.44621","30.93126"
"146.90000","2.44785","30.93456"
"147.00000","2.44957","30.94616"
"147.10000","2.45123","30.95798"
"147.20000","2.45290","30.96852"
"147.30000","2.45463","30.98877"
"147.40000","2.45640","31.01116"
"147.50000","2.45803","31.00953"
"147.60000","2.45961","31.00350"
"147.70000","2.46132","30.99661"
"147.80000","2.46304","31.01089"
"147.90000","2.46471","31.02163"
"148.00000","2.46642","31.03648"
"148.10000","2.46816","31.05618"
"148.20000","2.46978","31.05866"
"148.30000","2.47139","31.05939"
"148.40000","2.47317","31.08171"
"148.50000","2.47492","31.09937"
"148.60000","2.47657","31.10524"
"148.70000","2.47825","31.11750"
"148.80000","2.47995","31.13144"
"148.90000","2.48144","31.12458"
"149.00000","2.48299","31.12685"
"149.10000","2.48470","31.14347"
"149.20000","2.48633","31.14374"
"149.30000","2.48793","31.14927"
"149.40000","2.48954","31.15760"
"149.50000","2.49125","31.17710"
"149.60000","2.49293","31.18775"
"149.70000","2.49456","31.19723"
"149.80000","2.49620","31.21036"
"149.90000","2.49785","31.21404"
"150.00000","2.49957","31.22219"
"150.10000","2.50121","31.23172"
"150.20000","2.50311","31.26873"
"150.30000","2.50501","31.30072"
"150.40000","2.50651","31.28454"
"150.50000","2.50812","31.28431"
"150.60000","2.50982","31.29832"
"150.70000","2.51145","31.30300"
"150.80000","2.51306","31.29668"
"150.90000","2.51470","31.30604"
"151.00000","2.51638","31.33096"
"151.10000","2.51805","31.34604"
"151.20000","2.51954","31.33799"
"151.30000","2.52114","31.34726"
"151.40000","2.52282","31.35985"
"151.50000","2.52442","31.36481"
"151.60000","2.52614","31.38425"
"151.70000","2.52792","31.40281"
"151.80000","2.52958","31.41332"
"151.90000","2.53125","31.41840"
"152.00000","2.53301","31.43951"
"152.10000","2.53472","31.44747"
"152.20000","2.53632","31.44278"
"152.30000","2.53799","31.45074"
"152.40000","2.53957","31.44461"
"152.50000","2.54121","31.44418"
"152.60000","2.54286","31.44470"
"152.70000","2.54450","31.44960"
"152.80000","2.54611","31.45371"
"152.90000","2.54771","31.45664"
"153.00000","2.54936","31.46476"
"153.10000","2.55098","31.46688"
"153.20000","2.55260","31.47067"
"153.30000","2.55428","31.48045"
"153.40000","2.55594","31.49894"
"153.50000","2.55754","31.49386"
"153.60000","2.55929","31.51272"
"153.70000","2.56101","31.52265"
"153.80000","2.56272","31.53296"
"153.90000","2.56440","31.54083"
"154.00000","2.56608","31.54890"
"154.10000","2.56776","31.55551"
"154.20000","2.56949","31.56508"
"154.30000","2.57125","31.58020"
"154.40000","2.57291","31.58379"
"154.50000","2.57459","31.59049"
"154.60000","2.57628","31.59692"
"154.70000","2.57800","31.62014"
"154.80000","2.57957","31.61541"
"154.90000","2.58121","31.61664"
"155.00000","2.58299","31.62647"
"155.10000","2.58474","31.64194"
"155.20000","2.58643","31.65126"
"155.30000","2.58816","31.65388"
"155.40000","2.58986","31.67124"
"155.50000","2.59151","31.67775"
"155.60000","2.59300","31.66575"
"155.70000","2.59463","31.67076"
"155.80000","2.59624","31.67483"
"155.90000","2.59789","31.68131"
"156.00000","2.59954","31.68847"
"156.10000","2.60118","31.69452"
"156.20000","2.60281","31.70142"
"156.30000","2.60448","31.71021"
"156.40000","2.60619","31.72031"
"156.50000","2.60785","31.72617"
"156.60000","2.60953","31.74830"
"156.70000","2.61113","31.74551"
"156.80000","2.61279","31.75327"
"156.90000","2.61459","31.77305"
"157.00000","2.61635","31.78916"
"157.10000","2.61798","31.79045"
"157.20000","2.61958","31.78741"
"157.30000","2.62119","31.78994"
"157.40000","2.62289","31.80395"
"157.50000","2.62449","31.80243"
"157.60000","2.62616","31.80962"
"157.70000","2.62782","31.81717"
"157.80000","2.62953","31.82849"
"157.90000","2.63122","31.83852"
"158.00000","2.63286","31.84490"
"158.10000","2.63442","31.84327"
"158.20000","2.63637","31.89063"
"158.30000","2.63820","31.90841"
"158.40000","2.63982","31.90518"
"158.50000","2.64143","31.90249"
"158.60000","2.64311","31.91082"
"158.70000","2.64477","31.91835"
"158.80000","2.64628","31.90973"
"158.90000","2.64780","31.90765"
"159.00000","2.64948","31.91876"
"159.10000","2.65107","31.91827"
"159.20000","2.65263","31.91136"
"159.30000","2.65425","31.91851"
"159.40000","2.65591","31.92781"
"159.50000","2.65760","31.93263"
"159.60000","2.65930","31.94437"
"159.70000","2.66093","31.94825"
"159.80000","2.66266","31.96208"
"159.90000","2.66440","31.97775"
"160.00000","2.66623","32.00166"
"160.10000","2.66811","32.02322"
"160.20000","2.66994","32.04128"
"160.30000","2.67176","32.05587"
"160.40000","2.67339","32.04990"
"160.50000","2.67488","32.02524"
"160.60000","2.67643","32.02280"
"160.70000","2.67814","32.03564"
"160.80000","2.67980","32.04135"
"160.90000","2.68149","32.04885"
"161.00000","2.68315","32.06001"
"161.10000","2.68486","32.06483"
"161.20000","2.68654","32.07400"
"161.30000","2.68811","32.07011"
"161.40000","2.68981","32.08626"
"161.50000","2.69168","32.12309"
"161.60000","2.69334","32.13162"
"161.70000","2.69497","32.13316"
"161.80000","2.69664","32.14389"
"161.90000","2.69831","32.15283"
"162.00000","2.69995","32.16096"
"162.10000","2.70163","32.17498"
