General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{0F6BC76A-0AC9-456A-85EF-67272A0F2EE5}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_5_WR3_1S3"

Time,Extension,Load
(s),(mm),(N)
"38.50000","0.64139","5.95363"
"38.60000","0.64300","5.95945"
"38.70000","0.64465","5.96673"
"38.80000","0.64630","5.97308"
"38.90000","0.64797","5.98044"
"39.00000","0.64958","5.98627"
"39.10000","0.65111","5.99065"
"39.20000","0.65282","6.00013"
"39.30000","0.65463","6.00996"
"39.40000","0.65633","6.01774"
"39.50000","0.65802","6.02589"
"39.60000","0.65976","6.03635"
"39.70000","0.66136","6.04084"
"39.80000","0.66298","6.04685"
"39.90000","0.66459","6.05315"
"40.00000","0.66623","6.05904"
"40.10000","0.66787","6.06571"
"40.20000","0.66954","6.07250"
"40.30000","0.67125","6.07910"
"40.40000","0.67300","6.08892"
"40.50000","0.67469","6.09446"
"40.60000","0.67635","6.09963"
"40.70000","0.67801","6.10587"
"40.80000","0.67972","6.11293"
"40.90000","0.68139","6.11892"
"41.00000","0.68296","6.12205"
"41.10000","0.68456","6.12764"
"41.20000","0.68627","6.13531"
"41.30000","0.68802","6.14280"
"41.40000","0.68975","6.14997"
"41.50000","0.69130","6.15373"
"41.60000","0.69287","6.15659"
"41.70000","0.69456","6.16364"
"41.80000","0.69618","6.16899"
"41.90000","0.69782","6.17431"
"42.00000","0.69949","6.18032"
"42.10000","0.70120","6.18664"
"42.20000","0.70296","6.19508"
"42.30000","0.70466","6.19941"
"42.40000","0.70629","6.20374"
"42.50000","0.70801","6.20942"
"42.60000","0.70978","6.21573"
"42.70000","0.71150","6.22047"
"42.80000","0.71313","6.22337"
"42.90000","0.71486","6.22857"
"43.00000","0.71643","6.23036"
"43.10000","0.71797","6.23483"
"43.20000","0.71963","6.23841"
"43.30000","0.72121","6.24154"
"43.40000","0.72284","6.24718"
"43.50000","0.72448","6.25066"
"43.60000","0.72611","6.25510"
"43.70000","0.72780","6.25952"
"43.80000","0.72953","6.26523"
"43.90000","0.73116","6.26941"
"44.00000","0.73286","6.27393"
"44.10000","0.73457","6.27840"
"44.20000","0.73622","6.28274"
"44.30000","0.73804","6.28953"
"44.40000","0.73992","6.29802"
"44.50000","0.74152","6.29869"
"44.60000","0.74319","6.30223"
"44.70000","0.74484","6.30511"
"44.80000","0.74645","6.30723"
"44.90000","0.74807","6.30923"
"45.00000","0.74960","6.31039"
"45.10000","0.75118","6.31256"
"45.20000","0.75285","6.31729"
"45.30000","0.75455","6.32396"
"45.40000","0.75616","6.32532"
"45.50000","0.75781","6.32957"
"45.60000","0.75951","6.33406"
"45.70000","0.76117","6.33672"
"45.80000","0.76289","6.34126"
"45.90000","0.76464","6.34732"
"46.00000","0.76642","6.35266"
"46.10000","0.76809","6.35770"
"46.20000","0.76980","6.36026"
"46.30000","0.77143","6.36222"
"46.40000","0.77304","6.36352"
"46.50000","0.77473","6.36654"
"46.60000","0.77639","6.36898"
"46.70000","0.77803","6.37130"
"46.80000","0.77970","6.37414"
"46.90000","0.78134","6.37673"
"47.00000","0.78289","6.37779"
