General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{0E0DB90C-4100-46D9-A3A3-442401CEBF90}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_4_WR2_2S2"

Time,Extension,Load
(s),(mm),(N)
"29.40000","0.48981","2.87676"
"29.50000","0.49145","2.88252"
"29.60000","0.49315","2.88956"
"29.70000","0.49485","2.89640"
"29.80000","0.49644","2.90164"
"29.90000","0.49802","2.90706"
"30.00000","0.49970","2.91351"
"30.10000","0.50137","2.91936"
"30.20000","0.50296","2.92468"
"30.30000","0.50451","2.93054"
"30.40000","0.50613","2.93647"
"30.50000","0.50775","2.94297"
"30.60000","0.50947","2.95060"
"30.70000","0.51124","2.95867"
"30.80000","0.51293","2.96514"
"30.90000","0.51462","2.97309"
"31.00000","0.51635","2.98004"
"31.10000","0.51807","2.98688"
"31.20000","0.51967","2.99214"
"31.30000","0.52132","2.99831"
"31.40000","0.52299","3.00468"
"31.50000","0.52466","3.01067"
"31.60000","0.52633","3.01705"
"31.70000","0.52801","3.02297"
"31.80000","0.52969","3.02903"
"31.90000","0.53133","3.03460"
"32.00000","0.53301","3.04059"
"32.10000","0.53469","3.04641"
"32.20000","0.53632","3.05234"
"32.30000","0.53790","3.05718"
"32.40000","0.53943","3.06254"
"32.50000","0.54116","3.06957"
"32.60000","0.54291","3.07649"
"32.70000","0.54465","3.08407"
"32.80000","0.54636","3.09057"
"32.90000","0.54803","3.09653"
"33.00000","0.54967","3.10237"
"33.10000","0.55123","3.10709"
"33.20000","0.55285","3.11282"
"33.30000","0.55451","3.11887"
"33.40000","0.55619","3.12543"
"33.50000","0.55788","3.13179"
"33.60000","0.55961","3.13786"
"33.70000","0.56138","3.14464"
"33.80000","0.56302","3.15002"
"33.90000","0.56469","3.15576"
"34.00000","0.56648","3.16231"
"34.10000","0.56815","3.16865"
"34.20000","0.56973","3.17261"
"34.30000","0.57130","3.17704"
"34.40000","0.57296","3.18332"
"34.50000","0.57458","3.18857"
"34.60000","0.57620","3.19403"
"34.70000","0.57788","3.19971"
"34.80000","0.57952","3.20548"
"34.90000","0.58115","3.21148"
"35.00000","0.58280","3.21696"
"35.10000","0.58446","3.22248"
