General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{F19C40A1-EA37-4145-9317-8D254CCF67EB}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W1 3"
"80.60000","1.34291","13.13432"
"80.70000","1.34455","13.14484"
"80.80000","1.34619","13.15537"
"80.90000","1.34793","13.17116"
"81.00000","1.34957","13.18103"
"81.10000","1.35113","13.18760"
"81.20000","1.35267","13.19312"
"81.30000","1.35425","13.20208"
"81.40000","1.35589","13.21432"
"81.50000","1.35754","13.22665"
"81.60000","1.35920","13.23915"
"81.70000","1.36088","13.25230"
"81.80000","1.36256","13.26464"
"81.90000","1.36430","13.28058"
"82.00000","1.36605","13.29567"
"82.10000","1.36775","13.30699"
"82.20000","1.36942","13.31627"
"82.30000","1.37101","13.32121"
"82.40000","1.37282","13.33807"
"82.50000","1.37471","13.35908"
"82.60000","1.37648","13.37032"
"82.70000","1.37812","13.37433"
"82.80000","1.37973","13.37834"
"82.90000","1.38135","13.38469"
"83.00000","1.38290","13.38780"
"83.10000","1.38446","13.39356"
"83.20000","1.38610","13.40456"
"83.30000","1.38781","13.42487"
"83.40000","1.38925","13.42237"
"83.50000","1.39091","13.43546"
"83.60000","1.39278","13.45906"
"83.70000","1.39443","13.46754"
"83.80000","1.39603","13.47493"
"83.90000","1.39794","13.50013"
"84.00000","1.39970","13.51406"
"84.10000","1.40144","13.52627"
"84.20000","1.40312","13.53445"
"84.30000","1.40482","13.54521"
"84.40000","1.40646","13.55240"
"84.50000","1.40815","13.56393"
"84.60000","1.40993","13.57978"
"84.70000","1.41164","13.59109"
"84.80000","1.41315","13.59175"
"84.90000","1.41472","13.59745"
"85.00000","1.41660","13.62953"
"85.10000","1.41807","13.62665"
"85.20000","1.41957","13.62959"
"85.30000","1.42126","13.64381"
"85.40000","1.42293","13.65641"
"85.50000","1.42461","13.67031"
"85.60000","1.42627","13.68046"
"85.70000","1.42805","13.69863"
"85.80000","1.42987","13.71687"
"85.90000","1.43158","13.72870"
"86.00000","1.43320","13.73675"
"86.10000","1.43497","13.75596"
"86.20000","1.43645","13.75389"
"86.30000","1.43802","13.75840"
"86.40000","1.43969","13.76863"
"86.50000","1.44132","13.77653"
"86.60000","1.44288","13.78047"
"86.70000","1.44449","13.78897"
"86.80000","1.44613","13.79730"
"86.90000","1.44782","13.81059"
"87.00000","1.44942","13.81873"
"87.10000","1.45119","13.83620"
"87.20000","1.45306","13.86588"
"87.30000","1.45474","13.87351"
"87.40000","1.45630","13.87639"
"87.50000","1.45806","13.89344"
"87.60000","1.45988","13.91283"
"87.70000","1.46150","13.91830"
"87.80000","1.46314","13.92730"
"87.90000","1.46485","13.94003"
"88.00000","1.46656","13.95216"
"88.10000","1.46820","13.96535"
"88.20000","1.46975","13.96775"
"88.30000","1.47131","13.97177"
"88.40000","1.47294","13.98018"
"88.50000","1.47458","13.98923"
"88.60000","1.47620","13.99628"
"88.70000","1.47784","14.00601"
"88.80000","1.47942","14.01147"
"88.90000","1.48101","14.01799"
"89.00000","1.48270","14.03164"
"89.10000","1.48469","14.06671"
"89.20000","1.48650","14.08218"
"89.30000","1.48805","14.08389"
"89.40000","1.48970","14.09283"
"89.50000","1.49140","14.10500"
"89.60000","1.49306","14.11416"
"89.70000","1.49466","14.12012"
"89.80000","1.49639","14.13834"
"89.90000","1.49811","14.15094"
"90.00000","1.49972","14.15653"
"90.10000","1.50142","14.16770"
"90.20000","1.50313","14.18015"
"90.30000","1.50469","14.18351"
"90.40000","1.50645","14.19921"
"90.50000","1.50820","14.21234"
"90.60000","1.50981","14.21810"
"90.70000","1.51150","14.23109"
"90.80000","1.51315","14.23861"
"90.90000","1.51471","14.24174"
"91.00000","1.51629","14.24831"
"91.10000","1.51791","14.25651"
"91.20000","1.51956","14.26773"
"91.30000","1.52125","14.28058"
"91.40000","1.52295","14.29665"
"91.50000","1.52460","14.30533"
"91.60000","1.52624","14.31343"
"91.70000","1.52788","14.32183"
"91.80000","1.52957","14.33370"
"91.90000","1.53127","14.34540"
"92.00000","1.53298","14.35683"
"92.10000","1.53457","14.36155"
"92.20000","1.53618","14.36927"
"92.30000","1.53800","14.38851"
"92.40000","1.53985","14.40667"
"92.50000","1.54151","14.41234"
"92.60000","1.54312","14.41740"
"92.70000","1.54483","14.42973"
"92.80000","1.54640","14.43278"
"92.90000","1.54801","14.44047"
"93.00000","1.54970","14.45351"
"93.10000","1.55132","14.46074"
"93.20000","1.55295","14.46908"
"93.30000","1.55459","14.47962"
"93.40000","1.55631","14.49349"
"93.50000","1.55799","14.50498"
"93.60000","1.55959","14.51300"
"93.70000","1.56141","14.53273"
"93.80000","1.56308","14.54038"
"93.90000","1.56465","14.54331"
"94.00000","1.56626","14.54940"
"94.10000","1.56791","14.55831"
"94.20000","1.56970","14.57460"
"94.30000","1.57143","14.58730"
"94.40000","1.57304","14.59226"
"94.50000","1.57463","14.59729"
"94.60000","1.57618","14.59954"
"94.70000","1.57781","14.60804"
"94.80000","1.57944","14.61696"
"94.90000","1.58110","14.62742"
"95.00000","1.58281","14.64143"
"95.10000","1.58459","14.65737"
"95.20000","1.58619","14.66211"
"95.30000","1.58787","14.67236"
"95.40000","1.58944","14.67560"
"95.50000","1.59115","14.68868"
"95.60000","1.59293","14.70391"
"95.70000","1.59459","14.71071"
"95.80000","1.59639","14.72645"
"95.90000","1.59808","14.73480"
"96.00000","1.59967","14.73705"
"96.10000","1.60128","14.74192"
"96.20000","1.60292","14.74840"
"96.30000","1.60457","14.75486"
"96.40000","1.60621","14.76221"
"96.50000","1.60784","14.76940"
"96.60000","1.60954","14.78056"
"96.70000","1.61126","14.79366"
"96.80000","1.61296","14.80370"
"96.90000","1.61459","14.81070"
"97.00000","1.61650","14.83444"
"97.10000","1.61838","14.85577"
"97.20000","1.61999","14.85695"
"97.30000","1.62153","14.85728"
"97.40000","1.62328","14.87162"
"97.50000","1.62497","14.88147"
"97.60000","1.62657","14.88611"
"97.70000","1.62829","14.89862"
"97.80000","1.62995","14.90682"
"97.90000","1.63156","14.91239"
"98.00000","1.63322","14.92193"
"98.10000","1.63491","14.93301"
"98.20000","1.63664","14.94734"
"98.30000","1.63839","14.96078"
"98.40000","1.64018","14.97811"
"98.50000","1.64178","14.98315"
"98.60000","1.64333","14.98653"
"98.70000","1.64495","14.99551"
"98.80000","1.64659","15.00548"
"98.90000","1.64822","15.01617"
"99.00000","1.64999","15.03473"
"99.10000","1.65177","15.05409"
"99.20000","1.65337","15.06038"
"99.30000","1.65487","15.06099"
"99.40000","1.65644","15.06823"
"99.50000","1.65805","15.07674"
"99.60000","1.65969","15.08731"
"99.70000","1.66122","15.09156"
"99.80000","1.66277","15.09661"
"99.90000","1.66440","15.10655"
"100.00000","1.66603","15.11649"
"100.10000","1.66772","15.12956"
"100.20000","1.66947","15.14477"
"100.30000","1.67122","15.15803"
"100.40000","1.67276","15.15769"
"100.50000","1.67437","15.16214"
"100.60000","1.67600","15.16946"
"100.70000","1.67762","15.17638"
"100.80000","1.67928","15.18571"
"100.90000","1.68094","15.19458"
"101.00000","1.68260","15.20260"
"101.10000","1.68426","15.21000"
"101.20000","1.68590","15.21623"
"101.30000","1.68754","15.22258"
"101.40000","1.68916","15.22752"
"101.50000","1.69078","15.23155"
"101.60000","1.69249","15.24103"
"101.70000","1.69422","15.25160"
"101.80000","1.69594","15.26056"
"101.90000","1.69764","15.26819"
"102.00000","1.69938","15.27776"
"102.10000","1.70121","15.29293"
"102.20000","1.70304","15.30745"
"102.30000","1.70489","15.32224"
"102.40000","1.70654","15.32225"
"102.50000","1.70813","15.32200"
"102.60000","1.70979","15.32748"
"102.70000","1.71140","15.32895"
"102.80000","1.71300","15.32961"
"102.90000","1.71462","15.33437"
"103.00000","1.71631","15.34308"
"103.10000","1.71805","15.35593"
"103.20000","1.71975","15.36473"
"103.30000","1.72143","15.37226"
"103.40000","1.72299","15.37272"
"103.50000","1.72476","15.38694"
"103.60000","1.72647","15.39639"
"103.70000","1.72810","15.40105"
"103.80000","1.72977","15.40860"
"103.90000","1.73141","15.41514"
"104.00000","1.73302","15.41971"
"104.10000","1.73460","15.42270"
"104.20000","1.73618","15.42571"
"104.30000","1.73782","15.43396"
"104.40000","1.73945","15.43939"
"104.50000","1.74102","15.44143"
"104.60000","1.74267","15.44843"
"104.70000","1.74435","15.45676"
"104.80000","1.74596","15.46077"
"104.90000","1.74756","15.46502"
"105.00000","1.74916","15.46903"
"105.10000","1.75083","15.47803"
"105.20000","1.75246","15.48358"
"105.30000","1.75425","15.49813"
"105.40000","1.75597","15.50475"
"105.50000","1.75772","15.51506"
"105.60000","1.75946","15.52400"
"105.70000","1.76125","15.53593"
"105.80000","1.76296","15.54253"
"105.90000","1.76479","15.55607"
"106.00000","1.76655","15.56395"
"106.10000","1.76822","15.56692"
"106.20000","1.76990","15.57245"
"106.30000","1.77156","15.57724"
"106.40000","1.77321","15.58153"
"106.50000","1.77481","15.58408"
"106.60000","1.77649","15.59110"
"106.70000","1.77802","15.58930"
"106.80000","1.77995","15.61295"
"106.90000","1.78162","15.61932"
"107.00000","1.78317","15.61985"
"107.10000","1.78482","15.62803"
"107.20000","1.78649","15.63712"
"107.30000","1.78810","15.64212"
"107.40000","1.78967","15.64602"
"107.50000","1.79135","15.65657"
"107.60000","1.79302","15.66608"
"107.70000","1.79463","15.67112"
"107.80000","1.79618","15.67323"
"107.90000","1.79781","15.68133"
"108.00000","1.79946","15.69005"
"108.10000","1.80108","15.69486"
"108.20000","1.80267","15.69810"
"108.30000","1.80429","15.70329"
"108.40000","1.80584","15.70359"
"108.50000","1.80759","15.71658"
"108.60000","1.80946","15.73274"
"108.70000","1.81118","15.74018"
"108.80000","1.81278","15.74022"
"108.90000","1.81441","15.74410"
"109.00000","1.81597","15.74480"
"109.10000","1.81760","15.75011"
"109.20000","1.81924","15.75650"
"109.30000","1.82086","15.76187"
"109.40000","1.82239","15.76199"
"109.50000","1.82392","15.76375"
"109.60000","1.82569","15.77853"
"109.70000","1.82750","15.79402"
"109.80000","1.82929","15.80725"
"109.90000","1.83108","15.81822"
"110.00000","1.83271","15.82041"
"110.10000","1.83469","15.84299"
"110.20000","1.83651","15.85339"
"110.30000","1.83825","15.85870"
"110.40000","1.83999","15.86572"
"110.50000","1.84161","15.86631"
"110.60000","1.84324","15.86957"
"110.70000","1.84493","15.87690"
"110.80000","1.84667","15.88843"
"110.90000","1.84844","15.90154"
"111.00000","1.84995","15.89868"
"111.10000","1.85152","15.90119"
"111.20000","1.85321","15.91188"
"111.30000","1.85483","15.91736"
"111.40000","1.85651","15.92808"
"111.50000","1.85818","15.93698"
"111.60000","1.85985","15.95694"
"111.70000","1.86144","15.95946"
"111.80000","1.86303","15.96298"
"111.90000","1.86486","15.98285"
"112.00000","1.86662","15.99251"
"112.10000","1.86825","15.99252"
"112.20000","1.86991","15.99757"
"112.30000","1.87158","16.00544"
"112.40000","1.87320","16.00968"
"112.50000","1.87475","16.01016"
"112.60000","1.87636","16.01540"
"112.70000","1.87804","16.02442"
"112.80000","1.87970","16.03256"
"112.90000","1.88134","16.04061"
"113.00000","1.88297","16.04903"
"113.10000","1.88466","16.05999"
"113.20000","1.88628","16.06635"
"113.30000","1.88808","16.08479"
"113.40000","1.88993","16.10425"
"113.50000","1.89164","16.11337"
"113.60000","1.89329","16.12110"
"113.70000","1.89505","16.13548"
"113.80000","1.89674","16.14418"
"113.90000","1.89833","16.14668"
"114.00000","1.89995","16.15121"
"114.10000","1.90159","16.15873"
"114.20000","1.90317","16.16199"
"114.30000","1.90474","16.16692"
"114.40000","1.90638","16.17328"
"114.50000","1.90808","16.18426"
"114.60000","1.90976","16.19358"
"114.70000","1.91137","16.19849"
"114.80000","1.91302","16.20623"
"114.90000","1.91471","16.21697"
"115.00000","1.91638","16.22569"
"115.10000","1.91801","16.23378"
"115.20000","1.91974","16.24784"
"115.30000","1.92142","16.25765"
"115.40000","1.92320","16.27359"
"115.50000","1.92485","16.27995"
"115.60000","1.92633","16.27633"
"115.70000","1.92784","16.27641"
"115.80000","1.92950","16.28557"
"115.90000","1.93121","16.29843"
"116.00000","1.93287","16.30698"
"116.10000","1.93456","16.31704"
"116.20000","1.93626","16.32725"
"116.30000","1.93796","16.33560"
"116.40000","1.93976","16.38704"
"116.50000","1.94117","16.36798"
"116.60000","1.94279","16.36867"
"116.70000","1.94443","16.37042"
"116.80000","1.94604","16.37121"
"116.90000","1.94780","16.38186"
"117.00000","1.94936","16.38007"
"117.10000","1.95091","16.38036"
"117.20000","1.95254","16.38498"
"117.30000","1.95421","16.39215"
"117.40000","1.95589","16.39976"
"117.50000","1.95755","16.40537"
"117.60000","1.95919","16.40964"
"117.70000","1.96093","16.42069"
"117.80000","1.96271","16.43283"
"117.90000","1.96444","16.44089"
"118.00000","1.96620","16.45061"
"118.10000","1.96786","16.45280"
"118.20000","1.96952","16.45639"
"118.30000","1.97115","16.45849"
"118.40000","1.97298","16.47180"
"118.50000","1.97487","16.48751"
"118.60000","1.97656","16.49013"
"118.70000","1.97813","16.48636"
"118.80000","1.97971","16.48591"
"118.90000","1.98138","16.49280"
"119.00000","1.98303","16.49710"
"119.10000","1.98466","16.50167"
"119.20000","1.98635","16.51401"
"119.30000","1.98780","16.50663"
"119.40000","1.98934","16.50598"
"119.50000","1.99101","16.51408"
"119.60000","1.99270","16.52255"
"119.70000","1.99433","16.52636"
"119.80000","1.99600","16.53342"
"119.90000","1.99785","16.54974"
"120.00000","1.99958","16.55778"
"120.10000","2.00124","16.56151"
"120.20000","2.00291","16.56634"
"120.30000","2.00461","16.57325"
"120.40000","2.00634","16.58100"
"120.50000","2.00808","16.58890"
"120.60000","2.00972","16.58832"
"120.70000","2.01132","16.58710"
"120.80000","2.01292","16.58833"
"120.90000","2.01452","16.59087"
"121.00000","2.01631","16.61275"
"121.10000","2.01788","16.61042"
"121.20000","2.01939","16.60742"
"121.30000","2.02110","16.61819"
"121.40000","2.02277","16.62469"
"121.50000","2.02445","16.63196"
"121.60000","2.02608","16.63551"
"121.70000","2.02787","16.64979"
"121.80000","2.02968","16.66224"
"121.90000","2.03139","16.66857"
"122.00000","2.03304","16.67077"
"122.10000","2.03465","16.67154"
"122.20000","2.03630","16.67496"
"122.30000","2.03792","16.67736"
"122.40000","2.03957","16.68026"
"122.50000","2.04124","16.68607"
"122.60000","2.04287","16.68823"
"122.70000","2.04454","16.69403"
"122.80000","2.04616","16.69644"
"122.90000","2.04788","16.71024"
"123.00000","2.04930","16.69981"
"123.10000","2.05095","16.70726"
"123.20000","2.05271","16.72044"
"123.30000","2.05444","16.72936"
"123.40000","2.05614","16.73660"
"123.50000","2.05781","16.74150"
"123.60000","2.05955","16.75208"
"123.70000","2.06120","16.75539"
"123.80000","2.06280","16.75616"
"123.90000","2.06448","16.76179"
"124.00000","2.06612","16.76582"
"124.10000","2.06781","16.77303"
"124.20000","2.06949","16.77786"
"124.30000","2.07124","16.79066"
"124.40000","2.07289","16.79166"
"124.50000","2.07452","16.79202"
"124.60000","2.07619","16.79614"
"124.70000","2.07791","16.80378"
"124.80000","2.07959","16.80874"
"124.90000","2.08120","16.80967"
"125.00000","2.08293","16.82248"
"125.10000","2.08488","16.84357"
"125.20000","2.08660","16.84960"
"125.30000","2.08815","16.84643"
"125.40000","2.08977","16.84806"
"125.50000","2.09139","16.85045"
"125.60000","2.09301","16.85402"
"125.70000","2.09465","16.86051"
"125.80000","2.09635","16.86790"
"125.90000","2.09804","16.87574"
"126.00000","2.09975","16.88428"
"126.10000","2.10150","16.89540"
"126.20000","2.10325","16.90463"
"126.30000","2.10483","16.90519"
"126.40000","2.10687","16.93430"
"126.50000","2.10870","16.94634"
"126.60000","2.11013","16.93442"
"126.70000","2.11156","16.92662"
"126.80000","2.11316","16.93083"
"126.90000","2.11485","16.94139"
"127.00000","2.11649","16.94818"
"127.10000","2.11804","16.95037"
"127.20000","2.11974","16.96181"
"127.30000","2.12135","16.96581"
"127.40000","2.12298","16.97202"
"127.50000","2.12458","16.97624"
"127.60000","2.12619","16.98186"
"127.70000","2.12783","16.98898"
"127.80000","2.12957","17.00233"
"127.90000","2.13123","17.00907"
"128.00000","2.13290","17.01562"
"128.10000","2.13450","17.01817"
"128.20000","2.13611","17.01964"
"128.30000","2.13793","17.03579"
"128.40000","2.13977","17.05148"
"128.50000","2.14150","17.05830"
"128.60000","2.14315","17.06161"
"128.70000","2.14477","17.06526"
"128.80000","2.14636","17.06521"
"128.90000","2.14796","17.06654"
"129.00000","2.14955","17.06509"
"129.10000","2.15122","17.07162"
"129.20000","2.15293","17.08094"
"129.30000","2.15461","17.08851"
"129.40000","2.15622","17.09122"
"129.50000","2.15785","17.09563"
"129.60000","2.15943","17.09714"
"129.70000","2.16121","17.11050"
"129.80000","2.16297","17.12129"
"129.90000","2.16471","17.13027"
"130.00000","2.16641","17.13617"
"130.10000","2.16804","17.13817"
"130.20000","2.16974","17.14481"
"130.30000","2.17136","17.14673"
"130.40000","2.17294","17.14737"
"130.50000","2.17449","17.14651"
"130.60000","2.17611","17.15179"
"130.70000","2.17779","17.15965"
"130.80000","2.17940","17.16325"
"130.90000","2.18103","17.16753"
"131.00000","2.18274","17.17899"
"131.10000","2.18450","17.18938"
"131.20000","2.18621","17.19596"
"131.30000","2.18790","17.20335"
"131.40000","2.18954","17.20585"
"131.50000","2.19125","17.21476"
"131.60000","2.19309","17.22408"
"131.70000","2.19487","17.23275"
"131.80000","2.19658","17.23712"
"131.90000","2.19817","17.23469"
"132.00000","2.19974","17.23347"
"132.10000","2.20139","17.23834"
"132.20000","2.20308","17.24515"
"132.30000","2.20476","17.25052"
"132.40000","2.20639","17.25352"
"132.50000","2.20804","17.25846"
"132.60000","2.20970","17.26400"
"132.70000","2.21136","17.27031"
"132.80000","2.21297","17.27453"
"132.90000","2.21458","17.27878"
"133.00000","2.21632","17.29078"
"133.10000","2.21812","17.30217"
"133.20000","2.21981","17.30822"
"133.30000","2.22141","17.30806"
"133.40000","2.22302","17.31049"
"133.50000","2.22464","17.31427"
"133.60000","2.22629","17.31811"
"133.70000","2.22795","17.32421"
"133.80000","2.22956","17.32628"
"133.90000","2.23116","17.32805"
"134.00000","2.23283","17.33411"
"134.10000","2.23451","17.33850"
"134.20000","2.23621","17.34447"
"134.30000","2.23792","17.35226"
"134.40000","2.23959","17.35682"
"134.50000","2.24126","17.36086"
"134.60000","2.24296","17.36878"
"134.70000","2.24463","17.37526"
"134.80000","2.24625","17.37786"
"134.90000","2.24803","17.38965"
"135.00000","2.24997","17.41191"
"135.10000","2.25171","17.41779"
"135.20000","2.25332","17.41863"
"135.30000","2.25486","17.41471"
"135.40000","2.25640","17.41270"
"135.50000","2.25801","17.41572"
"135.60000","2.25967","17.42186"
"135.70000","2.26127","17.42461"
"135.80000","2.26289","17.42711"
"135.90000","2.26455","17.43439"
"136.00000","2.26624","17.44127"
"136.10000","2.26786","17.44300"
"136.20000","2.26951","17.44779"
"136.30000","2.27142","17.46695"
"136.40000","2.27311","17.46973"
"136.50000","2.27471","17.46923"
"136.60000","2.27639","17.47495"
"136.70000","2.27802","17.47679"
"136.80000","2.27955","17.47469"
"136.90000","2.28116","17.47800"
"137.00000","2.28286","17.48627"
"137.10000","2.28456","17.49365"
"137.20000","2.28623","17.49965"
"137.30000","2.28784","17.50044"
"137.40000","2.28952","17.50736"
"137.50000","2.29121","17.51444"
"137.60000","2.29289","17.52059"
"137.70000","2.29461","17.52997"
"137.80000","2.29636","17.53859"
"137.90000","2.29806","17.54415"
"138.00000","2.29970","17.54666"
"138.10000","2.30147","17.55639"
"138.20000","2.30325","17.56403"
"138.30000","2.30498","17.57059"
"138.40000","2.30653","17.56660"
"138.50000","2.30809","17.56514"
"138.60000","2.30977","17.57205"
"138.70000","2.31136","17.57197"
"138.80000","2.31289","17.56936"
"138.90000","2.31447","17.57244"
"139.00000","2.31610","17.57769"
"139.10000","2.31776","17.58488"
"139.20000","2.31946","17.59318"
"139.30000","2.32110","17.59771"
"139.40000","2.32263","17.59448"
"139.50000","2.32433","17.60369"
"139.60000","2.32620","17.62132"
"139.70000","2.32788","17.62432"
"139.80000","2.32962","17.63229"
"139.90000","2.33142","17.64379"
"140.00000","2.33310","17.64520"
"140.10000","2.33473","17.64651"
"140.20000","2.33646","17.65437"
"140.30000","2.33812","17.65671"
"140.40000","2.33976","17.65760"
"140.50000","2.34139","17.65848"
"140.60000","2.34305","17.66143"
"140.70000","2.34472","17.66497"
"140.80000","2.34633","17.66574"
"140.90000","2.34796","17.66901"
"141.00000","2.34965","17.67620"
"141.10000","2.35138","17.68493"
"141.20000","2.35305","17.69019"
"141.30000","2.35480","17.69966"
"141.40000","2.35645","17.70319"
"141.50000","2.35813","17.70909"
"141.60000","2.35982","17.71571"
"141.70000","2.36152","17.72308"
"141.80000","2.36314","17.72445"
"141.90000","2.36469","17.72142"
"142.00000","2.36625","17.72132"
"142.10000","2.36788","17.72476"
"142.20000","2.36954","17.72993"
"142.30000","2.37119","17.73424"
"142.40000","2.37288","17.74070"
"142.50000","2.37454","17.74340"
"142.60000","2.37624","17.74917"
"142.70000","2.37783","17.74871"
"142.80000","2.37957","17.75765"
"142.90000","2.38122","17.76054"
"143.00000","2.38284","17.76227"
"143.10000","2.38449","17.76656"
"143.20000","2.38625","17.77715"
"143.30000","2.38790","17.78016"
"143.40000","2.38949","17.78073"
"143.50000","2.39118","17.78639"
"143.60000","2.39287","17.79200"
"143.70000","2.39449","17.79308"
"143.80000","2.39611","17.79450"
"143.90000","2.39775","17.79891"
"144.00000","2.39946","17.80787"
"144.10000","2.40123","17.81747"
"144.20000","2.40299","17.82499"
"144.30000","2.40472","17.83146"
"144.40000","2.40627","17.82587"
"144.50000","2.40813","17.84182"
"144.60000","2.41002","17.85453"
"144.70000","2.41166","17.85275"
"144.80000","2.41325","17.85000"
"144.90000","2.41484","17.85005"
"145.00000","2.41650","17.85508"
"145.10000","2.41817","17.85480"
"145.20000","2.41975","17.85009"
"145.30000","2.42132","17.84835"
"145.40000","2.42289","17.84866"
"145.50000","2.42449","17.85180"
"145.60000","2.42616","17.85899"
"145.70000","2.42788","17.86779"
"145.80000","2.42958","17.87438"
"145.90000","2.43125","17.87960"
"146.00000","2.43290","17.88171"
"146.10000","2.43476","17.89871"
"146.20000","2.43655","17.90788"
"146.30000","2.43827","17.91348"
"146.40000","2.43991","17.91404"
"146.50000","2.44156","17.91631"
"146.60000","2.44324","17.92019"
"146.70000","2.44493","17.92620"
"146.80000","2.44661","17.93154"
"146.90000","2.44815","17.92817"
"147.00000","2.44974","17.92973"
"147.10000","2.45143","17.93705"
"147.20000","2.45314","17.94653"
"147.30000","2.45477","17.95089"
"147.40000","2.45640","17.95635"
"147.50000","2.45799","17.95816"
"147.60000","2.45964","17.96631"
"147.70000","2.46138","17.97866"
"147.80000","2.46312","17.98828"
"147.90000","2.46492","18.00218"
"148.00000","2.46671","18.01373"
"148.10000","2.46851","18.02627"
"148.20000","2.47006","18.01950"
"148.30000","2.47158","18.01530"
"148.40000","2.47317","18.01638"
"148.50000","2.47480","18.02024"
"148.60000","2.47642","18.02242"
"148.70000","2.47803","18.02227"
"148.80000","2.47965","18.02514"
"148.90000","2.48128","18.03007"
"149.00000","2.48285","18.03032"
"149.10000","2.48452","18.03746"
"149.20000","2.48617","18.04322"
"149.30000","2.48788","18.05252"
"149.40000","2.48954","18.05683"
"149.50000","2.49116","18.05783"
"149.60000","2.49277","18.05969"
"149.70000","2.49450","18.06934"
"149.80000","2.49623","18.07861"
"149.90000","2.49788","18.08179"
"150.00000","2.49956","18.08753"
"150.10000","2.50122","18.09184"
"150.20000","2.50282","18.09198"
"150.30000","2.50445","18.09498"
"150.40000","2.50614","18.10168"
"150.50000","2.50793","18.11427"
"150.60000","2.50975","18.12510"
"150.70000","2.51136","18.12138"
"150.80000","2.51304","18.12569"
"150.90000","2.51474","18.13170"
"151.00000","2.51636","18.13472"
"151.10000","2.51804","18.14179"
"151.20000","2.51978","18.15214"
"151.30000","2.52149","18.15955"
"151.40000","2.52339","18.23338"
"151.50000","2.52490","18.21150"
"151.60000","2.52627","18.19170"
"151.70000","2.52784","18.19068"
"151.80000","2.52947","18.19253"
"151.90000","2.53109","18.19475"
"152.00000","2.53274","18.19748"
"152.10000","2.53436","18.19718"
"152.20000","2.53597","18.19641"
"152.30000","2.53773","18.20404"
"152.40000","2.53946","18.20725"
"152.50000","2.54112","18.20649"
"152.60000","2.54286","18.21118"
"152.70000","2.54456","18.21255"
"152.80000","2.54619","18.21016"
"152.90000","2.54795","18.21687"
"153.00000","2.54958","18.21561"
"153.10000","2.55119","18.21257"
"153.20000","2.55286","18.21582"
"153.30000","2.55457","18.22076"
"153.40000","2.55622","18.22220"
"153.50000","2.55785","18.22270"
"153.60000","2.55950","18.22423"
"153.70000","2.56116","18.22668"
"153.80000","2.56279","18.22779"
"153.90000","2.56451","18.23467"
"154.00000","2.56624","18.24131"
"154.10000","2.56787","18.24151"
"154.20000","2.56952","18.24356"
"154.30000","2.57116","18.24451"
"154.40000","2.57300","18.25764"
"154.50000","2.57485","18.26889"
"154.60000","2.57651","18.26677"
"154.70000","2.57816","18.26556"
"154.80000","2.57979","18.26230"
"154.90000","2.58134","18.25730"
"155.00000","2.58285","18.25098"
"155.10000","2.58444","18.25239"
"155.20000","2.58616","18.26455"
"155.30000","2.58781","18.26544"
"155.40000","2.58938","18.26219"
"155.50000","2.59103","18.26633"
"155.60000","2.59276","18.27366"
"155.70000","2.59443","18.27605"
"155.80000","2.59605","18.27592"
"155.90000","2.59780","18.28453"
"156.00000","2.59947","18.28522"
"156.10000","2.60120","18.28927"
"156.20000","2.60295","18.29371"
"156.30000","2.60467","18.29525"
"156.40000","2.60632","18.29329"
"156.50000","2.60793","18.28977"
"156.60000","2.60951","18.28579"
"156.70000","2.61114","18.28468"
"156.80000","2.61280","18.28480"
"156.90000","2.61441","18.28112"
"157.00000","2.61614","18.28843"
"157.10000","2.61771","18.28351"
"157.20000","2.61929","18.28110"
"157.30000","2.62102","18.28821"
"157.40000","2.62274","18.29403"
"157.50000","2.62443","18.29751"
"157.60000","2.62602","18.29421"
"157.70000","2.62780","18.30411"
"157.80000","2.62965","18.31478"
"157.90000","2.63138","18.31771"
"158.00000","2.63299","18.31393"
"158.10000","2.63464","18.31256"
"158.20000","2.63631","18.31343"
"158.30000","2.63790","18.30814"
"158.40000","2.63941","18.29990"
"158.50000","2.64108","18.30142"
"158.60000","2.64271","18.30104"
"158.70000","2.64436","18.30509"
"158.80000","2.64594","18.30003"
"158.90000","2.64751","18.29714"
"159.00000","2.64899","18.28907"
"159.10000","2.65079","18.30304"
"159.20000","2.65268","18.31774"
"159.30000","2.65444","18.32242"
"159.40000","2.65614","18.32371"
"159.50000","2.65783","18.32423"
"159.60000","2.65955","18.32739"
"159.70000","2.66118","18.32840"
"159.80000","2.66283","18.32739"
"159.90000","2.66449","18.32739"
"160.00000","2.66613","18.32827"
"160.10000","2.66787","18.33434"
"160.20000","2.66962","18.33980"
"160.30000","2.67141","18.34676"
"160.40000","2.67313","18.34784"
"160.50000","2.67482","18.34910"
"160.60000","2.67649","18.34897"
"160.70000","2.67813","18.34948"
"160.80000","2.67976","18.35054"
"160.90000","2.68133","18.34791"
"161.00000","2.68306","18.35641"
"161.10000","2.68488","18.36890"
"161.20000","2.68676","18.38428"
"161.30000","2.68859","18.39669"
"161.40000","2.69019","18.39111"
"161.50000","2.69164","18.38128"
"161.60000","2.69328","18.38554"
"161.70000","2.69495","18.39144"
"161.80000","2.69658","18.39428"
"161.90000","2.69824","18.39990"
"162.00000","2.69997","18.40944"
"162.10000","2.70174","18.41985"
