General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{3947D7E6-498A-46A3-A523-1B356868D670}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P4 W1 3"
"80.60000","1.34305","16.03605"
"80.70000","1.34475","16.06340"
"80.80000","1.34647","16.07627"
"80.90000","1.34830","16.09777"
"81.00000","1.34995","16.10426"
"81.10000","1.35161","16.11147"
"81.20000","1.35327","16.12050"
"81.30000","1.35497","16.13306"
"81.40000","1.35657","16.13895"
"81.50000","1.35818","16.14569"
"81.60000","1.35987","16.15998"
"81.70000","1.36151","16.16936"
"81.80000","1.36311","16.17658"
"81.90000","1.36478","16.19075"
"82.00000","1.36643","16.20317"
"82.10000","1.36805","16.21285"
"82.20000","1.36974","16.22665"
"82.30000","1.37145","16.24368"
"82.40000","1.37318","16.26190"
"82.50000","1.37476","16.26728"
"82.60000","1.37650","16.28635"
"82.70000","1.37828","16.30821"
"82.80000","1.37989","16.31513"
"82.90000","1.38150","16.32270"
"83.00000","1.38309","16.32999"
"83.10000","1.38474","16.34258"
"83.20000","1.38643","16.35733"
"83.30000","1.38819","16.37693"
"83.40000","1.38987","16.38833"
"83.50000","1.39151","16.39705"
"83.60000","1.39306","16.39887"
"83.70000","1.39469","16.40744"
"83.80000","1.39630","16.41536"
"83.90000","1.39791","16.42535"
"84.00000","1.39955","16.43793"
"84.10000","1.40126","16.45549"
"84.20000","1.40299","16.47329"
"84.30000","1.40474","16.49096"
"84.40000","1.40637","16.49770"
"84.50000","1.40796","16.50191"
"84.60000","1.40954","16.50681"
"84.70000","1.41120","16.51895"
"84.80000","1.41286","16.52950"
"84.90000","1.41442","16.53149"
"85.00000","1.41601","16.53642"
"85.10000","1.41766","16.54686"
"85.20000","1.41937","16.55795"
"85.30000","1.42105","16.56800"
"85.40000","1.42267","16.57197"
"85.50000","1.42443","16.58830"
"85.60000","1.42623","16.60596"
"85.70000","1.42792","16.61439"
"85.80000","1.42964","16.62612"
"85.90000","1.43135","16.63898"
"86.00000","1.43298","16.64338"
"86.10000","1.43454","16.64890"
"86.20000","1.43627","16.66961"
"86.30000","1.43784","16.66895"
"86.40000","1.43949","16.67594"
"86.50000","1.44112","16.68319"
"86.60000","1.44274","16.68893"
"86.70000","1.44448","16.70424"
"86.80000","1.44619","16.71469"
"86.90000","1.44784","16.72182"
"87.00000","1.44949","16.72695"
"87.10000","1.45114","16.73204"
"87.20000","1.45272","16.73309"
"87.30000","1.45446","16.74778"
"87.40000","1.45633","16.76793"
"87.50000","1.45804","16.77435"
"87.60000","1.45970","16.77804"
"87.70000","1.46136","16.78343"
"87.80000","1.46300","16.78993"
"87.90000","1.46460","16.79379"
"88.00000","1.46615","16.79548"
"88.10000","1.46777","16.80230"
"88.20000","1.46936","16.80616"
"88.30000","1.47101","16.81497"
"88.40000","1.47271","16.82679"
"88.50000","1.47437","16.83544"
"88.60000","1.47613","16.85677"
"88.70000","1.47764","16.85061"
"88.80000","1.47937","16.86417"
"88.90000","1.48116","16.87969"
"89.00000","1.48288","16.88928"
"89.10000","1.48457","16.89656"
"89.20000","1.48633","16.90701"
"89.30000","1.48810","16.91752"
"89.40000","1.48975","16.91863"
"89.50000","1.49139","16.92094"
"89.60000","1.49299","16.92047"
"89.70000","1.49458","16.92063"
"89.80000","1.49613","16.92068"
"89.90000","1.49777","16.92732"
"90.00000","1.49956","16.95178"
"90.10000","1.50108","16.94669"
"90.20000","1.50269","16.95260"
"90.30000","1.50444","16.96809"
"90.40000","1.50611","16.97522"
"90.50000","1.50778","16.98376"
"90.60000","1.50956","17.00074"
"90.70000","1.51164","17.03931"
"90.80000","1.51344","17.04981"
"90.90000","1.51489","17.03586"
"91.00000","1.51644","17.03437"
"91.10000","1.51805","17.03640"
"91.20000","1.51967","17.04118"
"91.30000","1.52134","17.04862"
"91.40000","1.52313","17.07645"
"91.50000","1.52465","17.06763"
"91.60000","1.52620","17.06485"
"91.70000","1.52783","17.06974"
"91.80000","1.52941","17.07273"
"91.90000","1.53092","17.07046"
"92.00000","1.53242","17.06878"
"92.10000","1.53414","17.08430"
"92.20000","1.53596","17.10425"
"92.30000","1.53772","17.11811"
"92.40000","1.53944","17.12812"
"92.50000","1.54105","17.12949"
"92.60000","1.54266","17.13238"
"92.70000","1.54428","17.13487"
"92.80000","1.54592","17.13916"
"92.90000","1.54756","17.14342"
"93.00000","1.54926","17.15250"
"93.10000","1.55104","17.16573"
"93.20000","1.55291","17.19340"
"93.30000","1.55452","17.18913"
"93.40000","1.55622","17.19507"
"93.50000","1.55794","17.20318"
"93.60000","1.55958","17.20583"
"93.70000","1.56130","17.21534"
"93.80000","1.56303","17.22573"
"93.90000","1.56470","17.23089"
"94.00000","1.56647","17.24344"
"94.10000","1.56826","17.25763"
"94.20000","1.57006","17.27868"
"94.30000","1.57161","17.27331"
"94.40000","1.57316","17.27180"
"94.50000","1.57486","17.28272"
"94.60000","1.57655","17.29259"
"94.70000","1.57820","17.29976"
"94.80000","1.57985","17.30673"
"94.90000","1.58155","17.32317"
"95.00000","1.58321","17.32949"
"95.10000","1.58491","17.33968"
"95.20000","1.58644","17.33664"
"95.30000","1.58830","17.36098"
"95.40000","1.59018","17.38281"
"95.50000","1.59168","17.37370"
"95.60000","1.59316","17.36753"
"95.70000","1.59477","17.37569"
"95.80000","1.59652","17.39581"
"95.90000","1.59814","17.40169"
"96.00000","1.59980","17.41139"
"96.10000","1.60145","17.41972"
"96.20000","1.60309","17.42880"
"96.30000","1.60472","17.43592"
"96.40000","1.60640","17.45130"
"96.50000","1.60811","17.46440"
"96.60000","1.60969","17.46554"
"96.70000","1.61130","17.47131"
"96.80000","1.61303","17.48705"
"96.90000","1.61478","17.50214"
"97.00000","1.61638","17.50403"
"97.10000","1.61798","17.50978"
"97.20000","1.61982","17.53351"
"97.30000","1.62155","17.54389"
"97.40000","1.62317","17.54643"
"97.50000","1.62480","17.55511"
"97.60000","1.62644","17.55823"
"97.70000","1.62802","17.55846"
"97.80000","1.62958","17.55939"
"97.90000","1.63117","17.56440"
"98.00000","1.63285","17.57720"
"98.10000","1.63452","17.58788"
"98.20000","1.63614","17.59393"
"98.30000","1.63775","17.59915"
"98.40000","1.63949","17.61600"
"98.50000","1.64115","17.62412"
"98.60000","1.64300","17.64948"
"98.70000","1.64472","17.65857"
"98.80000","1.64641","17.66538"
"98.90000","1.64805","17.66954"
"99.00000","1.64968","17.67255"
"99.10000","1.65139","17.68307"
"99.20000","1.65303","17.68686"
"99.30000","1.65466","17.69073"
"99.40000","1.65626","17.69274"
"99.50000","1.65785","17.69603"
"99.60000","1.65952","17.70486"
"99.70000","1.66115","17.71027"
"99.80000","1.66275","17.71405"
"99.90000","1.66444","17.72551"
"100.00000","1.66617","17.74112"
"100.10000","1.66782","17.74572"
"100.20000","1.66950","17.74920"
"100.30000","1.67109","17.74967"
"100.40000","1.67279","17.76147"
"100.50000","1.67463","17.78172"
"100.60000","1.67637","17.79063"
"100.70000","1.67811","17.80209"
"100.80000","1.67980","17.80834"
"100.90000","1.68142","17.80904"
"101.00000","1.68307","17.81424"
"101.10000","1.68471","17.81800"
"101.20000","1.68641","17.82645"
"101.30000","1.68807","17.83268"
"101.40000","1.68973","17.83867"
"101.50000","1.69140","17.84578"
"101.60000","1.69309","17.85477"
"101.70000","1.69469","17.85667"
"101.80000","1.69622","17.85629"
"101.90000","1.69796","17.87206"
"102.00000","1.69972","17.88719"
"102.10000","1.70141","17.89419"
"102.20000","1.70311","17.90367"
"102.30000","1.70484","17.91419"
"102.40000","1.70652","17.92052"
"102.50000","1.70814","17.92192"
"102.60000","1.70979","17.92784"
"102.70000","1.71149","17.93670"
"102.80000","1.71309","17.93813"
"102.90000","1.71469","17.93955"
"103.00000","1.71635","17.94620"
"103.10000","1.71801","17.95304"
"103.20000","1.71972","17.96515"
"103.30000","1.72140","17.97228"
"103.40000","1.72299","17.97338"
"103.50000","1.72461","17.97688"
"103.60000","1.72625","17.98327"
"103.70000","1.72783","17.98407"
"103.80000","1.72956","17.99940"
"103.90000","1.73139","18.02009"
"104.00000","1.73315","18.03178"
"104.10000","1.73471","18.02865"
"104.20000","1.73633","18.03241"
"104.30000","1.73797","18.03753"
"104.40000","1.73957","18.03978"
"104.50000","1.74114","18.04181"
"104.60000","1.74272","18.04282"
"104.70000","1.74441","18.05325"
"104.80000","1.74617","18.06856"
"104.90000","1.74788","18.07780"
"105.00000","1.74954","18.08272"
"105.10000","1.75112","18.08027"
"105.20000","1.75297","18.10136"
"105.30000","1.75475","18.11221"
"105.40000","1.75640","18.11352"
"105.50000","1.75805","18.11695"
"105.60000","1.75972","18.12109"
"105.70000","1.76132","18.12111"
"105.80000","1.76291","18.12157"
"105.90000","1.76450","18.12206"
"106.00000","1.76614","18.12737"
"106.10000","1.76778","18.13382"
"106.20000","1.76943","18.13972"
"106.30000","1.77112","18.14902"
"106.40000","1.77283","18.15875"
"106.50000","1.77454","18.16824"
"106.60000","1.77622","18.17547"
"106.70000","1.77794","18.18586"
"106.80000","1.77961","18.19170"
"106.90000","1.78131","18.20022"
"107.00000","1.78312","18.21670"
"107.10000","1.78494","18.23287"
"107.20000","1.78665","18.23789"
"107.30000","1.78832","18.23984"
"107.40000","1.78985","18.23261"
"107.50000","1.79145","18.23305"
"107.60000","1.79306","18.23378"
"107.70000","1.79462","18.23172"
"107.80000","1.79617","18.23139"
"107.90000","1.79780","18.23767"
"108.00000","1.79948","18.24650"
"108.10000","1.80121","18.25974"
"108.20000","1.80287","18.26552"
"108.30000","1.80448","18.26754"
"108.40000","1.80610","18.27127"
"108.50000","1.80791","18.28907"
"108.60000","1.80965","18.29833"
"108.70000","1.81136","18.30534"
"108.80000","1.81308","18.31226"
"108.90000","1.81474","18.31433"
"109.00000","1.81634","18.31220"
"109.10000","1.81800","18.31613"
"109.20000","1.81969","18.32280"
"109.30000","1.82131","18.32221"
"109.40000","1.82291","18.32115"
"109.50000","1.82460","18.32755"
"109.60000","1.82632","18.33747"
"109.70000","1.82800","18.34484"
"109.80000","1.82964","18.34760"
"109.90000","1.83123","18.34990"
"110.00000","1.83292","18.35902"
"110.10000","1.83455","18.36417"
"110.20000","1.83638","18.38475"
"110.30000","1.83815","18.39897"
"110.40000","1.83989","18.40950"
"110.50000","1.84150","18.40979"
"110.60000","1.84316","18.41429"
"110.70000","1.84487","18.42351"
"110.80000","1.84658","18.43177"
"110.90000","1.84814","18.42879"
"111.00000","1.84971","18.42877"
"111.10000","1.85142","18.43911"
"111.20000","1.85308","18.44359"
"111.30000","1.85472","18.44654"
"111.40000","1.85641","18.45230"
"111.50000","1.85806","18.45495"
"111.60000","1.85962","18.45163"
"111.70000","1.86139","18.46641"
"111.80000","1.86304","18.47041"
"111.90000","1.86461","18.46844"
"112.00000","1.86619","18.46906"
"112.10000","1.86787","18.47811"
"112.20000","1.86950","18.48135"
"112.30000","1.87109","18.48210"
"112.40000","1.87271","18.48623"
"112.50000","1.87442","18.49679"
"112.60000","1.87610","18.50428"
"112.70000","1.87770","18.50531"
"112.80000","1.87939","18.51415"
"112.90000","1.88115","18.52768"
"113.00000","1.88288","18.53673"
"113.10000","1.88459","18.54415"
"113.20000","1.88633","18.55319"
"113.30000","1.88793","18.54917"
"113.40000","1.88961","18.55442"
"113.50000","1.89153","18.57794"
"113.60000","1.89329","18.58495"
"113.70000","1.89485","18.57822"
"113.80000","1.89635","18.56955"
"113.90000","1.89793","18.57004"
"114.00000","1.89954","18.57283"
"114.10000","1.90116","18.57493"
"114.20000","1.90274","18.57546"
"114.30000","1.90429","18.57445"
"114.40000","1.90590","18.57667"
"114.50000","1.90760","18.58649"
"114.60000","1.90930","18.59519"
"114.70000","1.91109","18.61124"
"114.80000","1.91291","18.62771"
"114.90000","1.91450","18.62421"
"115.00000","1.91637","18.64577"
"115.10000","1.91820","18.65972"
"115.20000","1.92005","18.67411"
"115.30000","1.92182","18.68095"
"115.40000","1.92342","18.67653"
"115.50000","1.92509","18.68051"
"115.60000","1.92680","18.68878"
"115.70000","1.92848","18.69574"
"115.80000","1.93028","18.75095"
"115.90000","1.93182","18.73498"
"116.00000","1.93327","18.72271"
"116.10000","1.93495","18.73250"
"116.20000","1.93664","18.74305"
"116.30000","1.93827","18.74831"
"116.40000","1.93987","18.75139"
"116.50000","1.94147","18.75453"
"116.60000","1.94310","18.76314"
"116.70000","1.94483","18.78055"
"116.80000","1.94672","18.80890"
"116.90000","1.94854","18.82645"
"117.00000","1.95007","18.81886"
"117.10000","1.95164","18.82030"
"117.20000","1.95333","18.83270"
"117.30000","1.95500","18.83985"
"117.40000","1.95652","18.83513"
"117.50000","1.95812","18.83864"
"117.60000","1.95979","18.84913"
"117.70000","1.96148","18.85955"
"117.80000","1.96308","18.86386"
"117.90000","1.96469","18.86715"
"118.00000","1.96623","18.86583"
"118.10000","1.96775","18.86497"
"118.20000","1.96937","18.87288"
"118.30000","1.97100","18.88050"
"118.40000","1.97266","18.88883"
"118.50000","1.97434","18.89762"
"118.60000","1.97596","18.90136"
"118.70000","1.97768","18.91284"
"118.80000","1.97941","18.92405"
"118.90000","1.98113","18.93291"
"119.00000","1.98275","18.93159"
"119.10000","1.98446","18.93907"
"119.20000","1.98611","18.94077"
"119.30000","1.98779","18.94519"
"119.40000","1.98952","18.95340"
"119.50000","1.99132","18.96637"
"119.60000","1.99306","18.97400"
"119.70000","1.99470","18.97166"
"119.80000","1.99636","18.97380"
"119.90000","1.99794","18.97025"
"120.00000","1.99951","18.96698"
"120.10000","2.00125","18.98058"
"120.20000","2.00299","18.99126"
"120.30000","2.00478","19.00417"
"120.40000","2.00642","19.00438"
"120.50000","2.00795","18.99713"
"120.60000","2.00948","18.99205"
"120.70000","2.01108","18.99451"
"120.80000","2.01274","18.99942"
"120.90000","2.01438","19.00213"
"121.00000","2.01602","19.00453"
"121.10000","2.01771","19.00985"
"121.20000","2.01936","19.00816"
"121.30000","2.02103","19.01102"
"121.40000","2.02269","19.01325"
"121.50000","2.02447","19.02331"
"121.60000","2.02627","19.03296"
"121.70000","2.02797","19.03532"
"121.80000","2.02974","19.04591"
"121.90000","2.03146","19.06010"
"122.00000","2.03313","19.06149"
"122.10000","2.03470","19.05521"
"122.20000","2.03640","19.06235"
"122.30000","2.03804","19.06181"
"122.40000","2.03964","19.05961"
"122.50000","2.04119","19.05562"
"122.60000","2.04288","19.06455"
"122.70000","2.04460","19.07451"
"122.80000","2.04627","19.07711"
"122.90000","2.04796","19.08354"
"123.00000","2.04973","19.09476"
"123.10000","2.05139","19.09679"
"123.20000","2.05295","19.09124"
"123.30000","2.05476","19.10747"
"123.40000","2.05659","19.12137"
"123.50000","2.05814","19.10991"
"123.60000","2.05973","19.10673"
"123.70000","2.06133","19.10280"
"123.80000","2.06283","19.09342"
"123.90000","2.06432","19.08467"
"124.00000","2.06588","19.08289"
"124.10000","2.06753","19.08819"
"124.20000","2.06920","19.09886"
"124.30000","2.07097","19.11267"
"124.40000","2.07265","19.11442"
"124.50000","2.07430","19.11523"
"124.60000","2.07599","19.11970"
"124.70000","2.07756","19.11342"
"124.80000","2.07935","19.12759"
"124.90000","2.08110","19.13520"
"125.00000","2.08281","19.13630"
"125.10000","2.08449","19.13574"
"125.20000","2.08623","19.13955"
"125.30000","2.08795","19.14125"
"125.40000","2.08967","19.14346"
"125.50000","2.09145","19.15027"
"125.60000","2.09310","19.14765"
"125.70000","2.09477","19.14814"
"125.80000","2.09640","19.14669"
"125.90000","2.09797","19.14306"
"126.00000","2.09961","19.15338"
"126.10000","2.10129","19.15656"
"126.20000","2.10284","19.14979"
"126.30000","2.10450","19.15461"
"126.40000","2.10619","19.16180"
"126.50000","2.10780","19.16048"
"126.60000","2.10943","19.16268"
"126.70000","2.11130","19.18207"
"126.80000","2.11302","19.18645"
"126.90000","2.11467","19.18410"
"127.00000","2.11626","19.18029"
"127.10000","2.11783","19.17403"
"127.20000","2.11948","19.17393"
"127.30000","2.12110","19.17166"
"127.40000","2.12276","19.17994"
"127.50000","2.12429","19.16957"
"127.60000","2.12597","19.17375"
"127.70000","2.12767","19.17780"
"127.80000","2.12934","19.17798"
"127.90000","2.13091","19.17134"
"128.00000","2.13258","19.17732"
"128.10000","2.13441","19.19375"
"128.20000","2.13620","19.20323"
"128.30000","2.13789","19.20581"
"128.40000","2.13954","19.20521"
"128.50000","2.14125","19.21047"
"128.60000","2.14292","19.20952"
"128.70000","2.14461","19.22079"
"128.80000","2.14630","19.22205"
"128.90000","2.14785","19.21238"
"129.00000","2.14951","19.21483"
"129.10000","2.15124","19.22081"
"129.20000","2.15294","19.22467"
"129.30000","2.15460","19.22305"
"129.40000","2.15621","19.21837"
"129.50000","2.15788","19.22037"
"129.60000","2.15957","19.22443"
"129.70000","2.16124","19.22762"
"129.80000","2.16290","19.23268"
"129.90000","2.16471","19.24987"
"130.00000","2.16648","19.25822"
"130.10000","2.16826","19.26924"
"130.20000","2.17001","19.27766"
"130.30000","2.17165","19.27684"
"130.40000","2.17320","19.27020"
"130.50000","2.17488","19.27725"
"130.60000","2.17661","19.29310"
"130.70000","2.17817","19.28717"
"130.80000","2.17972","19.28495"
"130.90000","2.18145","19.29679"
"131.00000","2.18319","19.30719"
"131.10000","2.18496","19.32015"
"131.20000","2.18651","19.31441"
"131.30000","2.18835","19.33377"
"131.40000","2.19019","19.34912"
"131.50000","2.19173","19.33983"
"131.60000","2.19340","19.35134"
"131.70000","2.19502","19.35034"
"131.80000","2.19659","19.34776"
"131.90000","2.19814","19.34510"
"132.00000","2.19976","19.35017"
"132.10000","2.20138","19.35478"
"132.20000","2.20298","19.35501"
"132.30000","2.20454","19.35439"
"132.40000","2.20622","19.36868"
"132.50000","2.20785","19.37134"
"132.60000","2.20948","19.37561"
"132.70000","2.21116","19.38344"
"132.80000","2.21288","19.39256"
"132.90000","2.21462","19.40272"
"133.00000","2.21631","19.40703"
"133.10000","2.21794","19.40893"
"133.20000","2.21978","19.42891"
"133.30000","2.22161","19.44317"
"133.40000","2.22329","19.44362"
"133.50000","2.22483","19.43499"
"133.60000","2.22646","19.43644"
"133.70000","2.22809","19.43849"
"133.80000","2.22974","19.44424"
"133.90000","2.23132","19.44209"
"134.00000","2.23293","19.44357"
"134.10000","2.23450","19.44224"
"134.20000","2.23619","19.45256"
"134.30000","2.23787","19.45882"
"134.40000","2.23954","19.46472"
"134.50000","2.24113","19.46379"
"134.60000","2.24295","19.48255"
"134.70000","2.24472","19.49420"
"134.80000","2.24645","19.50206"
"134.90000","2.24813","19.50567"
"135.00000","2.24977","19.50527"
"135.10000","2.25140","19.50473"
"135.20000","2.25309","19.51202"
"135.30000","2.25482","19.52100"
"135.40000","2.25642","19.51875"
"135.50000","2.25800","19.51411"
"135.60000","2.25961","19.51399"
"135.70000","2.26122","19.51587"
"135.80000","2.26285","19.51891"
"135.90000","2.26447","19.52052"
"136.00000","2.26614","19.52621"
"136.10000","2.26778","19.52830"
"136.20000","2.26950","19.53819"
"136.30000","2.27113","19.53737"
"136.40000","2.27280","19.54289"
"136.50000","2.27459","19.55697"
"136.60000","2.27633","19.56397"
"136.70000","2.27809","19.57281"
"136.80000","2.27972","19.56853"
"136.90000","2.28137","19.56929"
"137.00000","2.28305","19.57170"
"137.10000","2.28470","19.57248"
"137.20000","2.28637","19.57500"
"137.30000","2.28802","19.57409"
"137.40000","2.28962","19.57151"
"137.50000","2.29129","19.57559"
"137.60000","2.29306","19.58829"
"137.70000","2.29471","19.58849"
"137.80000","2.29624","19.57963"
"137.90000","2.29801","19.59406"
"138.00000","2.29987","19.61395"
"138.10000","2.30154","19.61414"
"138.20000","2.30315","19.60935"
"138.30000","2.30482","19.61344"
"138.40000","2.30652","19.61803"
"138.50000","2.30809","19.60997"
"138.60000","2.30966","19.60681"
"138.70000","2.31128","19.60637"
"138.80000","2.31286","19.60148"
"138.90000","2.31453","19.60740"
"139.00000","2.31622","19.61226"
"139.10000","2.31788","19.61435"
"139.20000","2.31957","19.61868"
"139.30000","2.32128","19.62358"
"139.40000","2.32289","19.61851"
"139.50000","2.32441","19.60845"
"139.60000","2.32603","19.60803"
"139.70000","2.32761","19.60051"
"139.80000","2.32923","19.59735"
"139.90000","2.33091","19.60045"
"140.00000","2.33264","19.60802"
"140.10000","2.33431","19.60837"
"140.20000","2.33595","19.60668"
"140.30000","2.33760","19.60705"
"140.40000","2.33921","19.60512"
"140.50000","2.34084","19.60457"
"140.60000","2.34253","19.60710"
"140.70000","2.34420","19.60844"
"140.80000","2.34593","19.61360"
"140.90000","2.34763","19.61372"
"141.00000","2.34933","19.61436"
"141.10000","2.35102","19.61291"
"141.20000","2.35298","19.63439"
"141.30000","2.35486","19.64278"
"141.40000","2.35646","19.63141"
"141.50000","2.35816","19.63087"
"141.60000","2.35995","19.63791"
"141.70000","2.36154","19.62957"
"141.80000","2.36310","19.62066"
"141.90000","2.36472","19.61976"
"142.00000","2.36642","19.62508"
"142.10000","2.36804","19.62272"
"142.20000","2.36963","19.61950"
"142.30000","2.37120","19.61500"
"142.40000","2.37288","19.61849"
"142.50000","2.37451","19.61661"
"142.60000","2.37615","19.61897"
"142.70000","2.37782","19.62284"
"142.80000","2.37944","19.62024"
"142.90000","2.38106","19.61940"
"143.00000","2.38281","19.62902"
"143.10000","2.38469","19.64514"
"143.20000","2.38646","19.65032"
"143.30000","2.38812","19.64781"
"143.40000","2.38976","19.64420"
"143.50000","2.39147","19.64583"
"143.60000","2.39310","19.64058"
"143.70000","2.39465","19.63189"
"143.80000","2.39620","19.62603"
"143.90000","2.39783","19.62751"
"144.00000","2.39951","19.63197"
"144.10000","2.40122","19.63761"
"144.20000","2.40287","19.63808"
"144.30000","2.40453","19.64064"
"144.40000","2.40629","19.65165"
"144.50000","2.40824","19.67320"
"144.60000","2.41004","19.67563"
"144.70000","2.41185","19.68514"
"144.80000","2.41352","19.68298"
"144.90000","2.41512","19.67756"
"145.00000","2.41671","19.67233"
"145.10000","2.41829","19.66887"
"145.20000","2.41993","19.67010"
"145.30000","2.42152","19.66694"
"145.40000","2.42310","19.66593"
"145.50000","2.42474","19.66825"
"145.60000","2.42634","19.66866"
"145.70000","2.42798","19.67145"
"145.80000","2.42956","19.66951"
"145.90000","2.43112","19.66724"
"146.00000","2.43279","19.67445"
"146.10000","2.43441","19.67544"
"146.20000","2.43613","19.68360"
"146.30000","2.43775","19.68123"
"146.40000","2.43945","19.68883"
"146.50000","2.44118","19.69633"
"146.60000","2.44290","19.70132"
"146.70000","2.44452","19.69822"
"146.80000","2.44622","19.70246"
"146.90000","2.44785","19.70144"
"147.00000","2.44952","19.70397"
"147.10000","2.45123","19.70991"
"147.20000","2.45292","19.71049"
"147.30000","2.45456","19.70902"
"147.40000","2.45621","19.70861"
"147.50000","2.45788","19.70995"
"147.60000","2.45942","19.69880"
"147.70000","2.46114","19.70749"
"147.80000","2.46291","19.71673"
"147.90000","2.46451","19.71178"
"148.00000","2.46619","19.71666"
"148.10000","2.46799","19.72795"
"148.20000","2.46971","19.73214"
"148.30000","2.47132","19.72783"
"148.40000","2.47291","19.72271"
"148.50000","2.47455","19.72472"
"148.60000","2.47625","19.73063"
"148.70000","2.47789","19.72933"
"148.80000","2.47957","19.73413"
"148.90000","2.48121","19.73238"
"149.00000","2.48280","19.72713"
"149.10000","2.48443","19.72658"
"149.20000","2.48609","19.72658"
"149.30000","2.48764","19.71720"
"149.40000","2.48930","19.72030"
"149.50000","2.49131","19.74854"
"149.60000","2.49313","19.75483"
"149.70000","2.49477","19.74744"
"149.80000","2.49638","19.74157"
"149.90000","2.49805","19.74277"
"150.00000","2.49971","19.74331"
"150.10000","2.50128","19.73694"
"150.20000","2.50292","19.73897"
"150.30000","2.50459","19.74232"
"150.40000","2.50622","19.74128"
"150.50000","2.50789","19.74353"
"150.60000","2.50955","19.74503"
"150.70000","2.51121","19.74434"
"150.80000","2.51292","19.74700"
"150.90000","2.51443","19.73399"
"151.00000","2.51625","19.74795"
"151.10000","2.51801","19.75243"
"151.20000","2.51975","19.75453"
"151.30000","2.52145","19.75325"
"151.40000","2.52307","19.74657"
"151.50000","2.52476","19.74810"
"151.60000","2.52642","19.74789"
"151.70000","2.52804","19.74535"
"151.80000","2.52967","19.74362"
"151.90000","2.53130","19.74172"
"152.00000","2.53304","19.75194"
"152.10000","2.53470","19.75366"
"152.20000","2.53636","19.75612"
"152.30000","2.53802","19.76449"
"152.40000","2.53969","19.77744"
"152.50000","2.54131","19.77365"
"152.60000","2.54298","19.77612"
"152.70000","2.54464","19.77772"
"152.80000","2.54647","19.79278"
"152.90000","2.54837","19.81052"
"153.00000","2.54998","19.80183"
"153.10000","2.55158","19.79795"
"153.20000","2.55327","19.79997"
"153.30000","2.55493","19.79560"
"153.40000","2.55657","19.79052"
"153.50000","2.55815","19.78434"
"153.60000","2.55977","19.78308"
"153.70000","2.56139","19.78194"
"153.80000","2.56299","19.78204"
"153.90000","2.56458","19.77850"
"154.00000","2.56616","19.77531"
"154.10000","2.56780","19.77948"
"154.20000","2.56952","19.78993"
"154.30000","2.57130","19.80235"
"154.40000","2.57303","19.80907"
"154.50000","2.57466","19.80556"
"154.60000","2.57631","19.80641"
"154.70000","2.57803","19.81317"
"154.80000","2.57970","19.81466"
"154.90000","2.58136","19.81760"
"155.00000","2.58302","19.81905"
"155.10000","2.58466","19.81658"
"155.20000","2.58622","19.80854"
"155.30000","2.58784","19.80674"
"155.40000","2.58946","19.80328"
"155.50000","2.59115","19.80673"
"155.60000","2.59279","19.80520"
"155.70000","2.59446","19.80616"
"155.80000","2.59608","19.80473"
"155.90000","2.59769","19.80270"
"156.00000","2.59934","19.80500"
"156.10000","2.60115","19.82044"
"156.20000","2.60296","19.83136"
"156.30000","2.60475","19.84085"
"156.40000","2.60643","19.83992"
"156.50000","2.60800","19.83125"
"156.60000","2.60966","19.83138"
"156.70000","2.61130","19.83084"
"156.80000","2.61294","19.82929"
"156.90000","2.61457","19.82733"
"157.00000","2.61624","19.82848"
"157.10000","2.61797","19.83495"
"157.20000","2.61973","19.84076"
"157.30000","2.62135","19.83490"
"157.40000","2.62293","19.82655"
"157.50000","2.62460","19.82766"
"157.60000","2.62634","19.83171"
"157.70000","2.62801","19.82969"
"157.80000","2.62967","19.82977"
"157.90000","2.63136","19.83251"
"158.00000","2.63295","19.82700"
"158.10000","2.63449","19.81898"
"158.20000","2.63612","19.81952"
"158.30000","2.63777","19.82169"
"158.40000","2.63938","19.81919"
"158.50000","2.64101","19.81850"
"158.60000","2.64265","19.81619"
"158.70000","2.64435","19.81939"
"158.80000","2.64605","19.82219"
"158.90000","2.64772","19.82151"
"159.00000","2.64946","19.83016"
"159.10000","2.65147","19.86865"
"159.20000","2.65288","19.83809"
"159.30000","2.65452","19.83703"
"159.40000","2.65646","19.85575"
"159.50000","2.65822","19.85592"
"159.60000","2.65984","19.84750"
"159.70000","2.66145","19.84151"
"159.80000","2.66311","19.84148"
"159.90000","2.66472","19.83657"
"160.00000","2.66630","19.83195"
"160.10000","2.66792","19.83145"
"160.20000","2.66956","19.83185"
"160.30000","2.67127","19.83916"
"160.40000","2.67301","19.84746"
"160.50000","2.67474","19.85238"
"160.60000","2.67637","19.84900"
"160.70000","2.67797","19.84471"
"160.80000","2.67974","19.85504"
"160.90000","2.68150","19.86249"
"161.00000","2.68337","19.89281"
"161.10000","2.68499","19.87915"
"161.20000","2.68645","19.85884"
"161.30000","2.68806","19.85642"
"161.40000","2.68975","19.85737"
"161.50000","2.69142","19.85668"
"161.60000","2.69305","19.85339"
"161.70000","2.69467","19.85071"
"161.80000","2.69630","19.84687"
"161.90000","2.69784","19.83889"
"162.00000","2.69939","19.83458"
"162.10000","2.70105","19.83920"
"162.20000","2.70273","19.84468"
