General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{10D46C2E-BD3B-4F88-8A0D-000D546EA808}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W1 3"
"162.20000","2.70284","13.06346"
"162.30000","2.70447","13.06403"
"162.40000","2.70612","13.06491"
"162.50000","2.70777","13.06618"
"162.60000","2.70940","13.06744"
"162.70000","2.71110","13.07180"
"162.80000","2.71294","13.08178"
"162.90000","2.71472","13.08824"
"163.00000","2.71644","13.08962"
"163.10000","2.71815","13.09138"
"163.20000","2.71986","13.09301"
"163.30000","2.72152","13.09314"
"163.40000","2.72312","13.09023"
"163.50000","2.72474","13.08977"
"163.60000","2.72643","13.09155"
"163.70000","2.72811","13.09178"
"163.80000","2.72975","13.09057"
"163.90000","2.73145","13.09288"
"164.00000","2.73310","13.09139"
"164.10000","2.73470","13.08832"
"164.20000","2.73633","13.08740"
"164.30000","2.73786","13.08094"
"164.40000","2.73946","13.08027"
"164.50000","2.74103","13.07774"
"164.60000","2.74276","13.08511"
"164.70000","2.74452","13.09123"
"164.80000","2.74625","13.09431"
"164.90000","2.74788","13.09290"
"165.00000","2.74946","13.08892"
"165.10000","2.75107","13.08793"
"165.20000","2.75272","13.08905"
"165.30000","2.75433","13.08772"
"165.40000","2.75596","13.08596"
"165.50000","2.75763","13.08592"
"165.60000","2.75930","13.08600"
"165.70000","2.76105","13.08934"
"165.80000","2.76283","13.09414"
"165.90000","2.76452","13.09209"
"166.00000","2.76634","13.09789"
"166.10000","2.76816","13.10186"
"166.20000","2.76979","13.09666"
"166.30000","2.77143","13.09467"
"166.40000","2.77314","13.09555"
"166.50000","2.77466","13.08818"
"166.60000","2.77620","13.08358"
"166.70000","2.77779","13.08103"
"166.80000","2.77945","13.08232"
"166.90000","2.78111","13.08276"
"167.00000","2.78275","13.08190"
"167.10000","2.78441","13.08226"
"167.20000","2.78609","13.08435"
"167.30000","2.78781","13.08657"
"167.40000","2.78947","13.08594"
"167.50000","2.79115","13.08604"
"167.60000","2.79289","13.08982"
"167.70000","2.79448","13.08476"
"167.80000","2.79624","13.08902"
"167.90000","2.79818","13.09986"
"168.00000","2.79995","13.10043"
"168.10000","2.80168","13.09980"
"168.20000","2.80322","13.09110"
"168.30000","2.80482","13.08761"
"168.40000","2.80640","13.08347"
"168.50000","2.80799","13.08303"
"168.60000","2.80960","13.07961"
"168.70000","2.81121","13.07750"
"168.80000","2.81297","13.09309"
"168.90000","2.81469","13.09163"
"169.00000","2.81620","13.08202"
"169.10000","2.81782","13.08178"
"169.20000","2.81951","13.08377"
"169.30000","2.82140","13.09510"
"169.40000","2.82317","13.09729"
"169.50000","2.82484","13.09507"
"169.60000","2.82650","13.09403"
"169.70000","2.82822","13.09414"
"169.80000","2.82982","13.08948"
"169.90000","2.83142","13.08596"
"170.00000","2.83307","13.08440"
"170.10000","2.83468","13.08121"
"170.20000","2.83627","13.07881"
"170.30000","2.83783","13.07492"
"170.40000","2.83945","13.07443"
"170.50000","2.84107","13.07381"
"170.60000","2.84269","13.07375"
"170.70000","2.84439","13.07829"
"170.80000","2.84615","13.09116"
"170.90000","2.84800","13.10022"
"171.00000","2.84947","13.08859"
"171.10000","2.85104","13.08593"
"171.20000","2.85292","13.09781"
"171.30000","2.85471","13.10145"
"171.40000","2.85646","13.10184"
"171.50000","2.85808","13.09681"
"171.60000","2.85966","13.09186"
"171.70000","2.86135","13.09314"
"171.80000","2.86304","13.09329"
"171.90000","2.86472","13.09185"
"172.00000","2.86634","13.08893"
"172.10000","2.86796","13.08669"
"172.20000","2.86953","13.08266"
"172.30000","2.87124","13.08699"
"172.40000","2.87282","13.08245"
"172.50000","2.87447","13.08369"
"172.60000","2.87663","13.12014"
"172.70000","2.87826","13.10751"
"172.80000","2.87974","13.09706"
"172.90000","2.88144","13.10020"
"173.00000","2.88322","13.10546"
"173.10000","2.88482","13.10067"
"173.20000","2.88646","13.10007"
"173.30000","2.88814","13.10132"
"173.40000","2.88979","13.10082"
"173.50000","2.89150","13.10330"
"173.60000","2.89318","13.10414"
"173.70000","2.89487","13.10483"
"173.80000","2.89658","13.10654"
"173.90000","2.89826","13.10630"
"174.00000","2.89988","13.10316"
"174.10000","2.90157","13.11267"
"174.20000","2.90323","13.10969"
"174.30000","2.90481","13.10416"
"174.40000","2.90636","13.09984"
"174.50000","2.90809","13.10628"
"174.60000","2.90979","13.10874"
"174.70000","2.91141","13.10664"
"174.80000","2.91303","13.10499"
"174.90000","2.91469","13.10661"
"175.00000","2.91630","13.10600"
"175.10000","2.91789","13.10344"
"175.20000","2.91949","13.10256"
"175.30000","2.92113","13.10016"
"175.40000","2.92280","13.10215"
"175.50000","2.92453","13.10569"
"175.60000","2.92625","13.10789"
"175.70000","2.92778","13.10123"
"175.80000","2.92961","13.11048"
"175.90000","2.93144","13.11692"
"176.00000","2.93318","13.12294"
"176.10000","2.93472","13.11156"
"176.20000","2.93627","13.10423"
"176.30000","2.93789","13.10267"
"176.40000","2.93953","13.10067"
"176.50000","2.94121","13.10231"
"176.60000","2.94289","13.10443"
"176.70000","2.94456","13.10521"
"176.80000","2.94625","13.10768"
"176.90000","2.94795","13.10467"
"177.00000","2.94972","13.11310"
"177.10000","2.95143","13.11326"
"177.20000","2.95310","13.11317"
"177.30000","2.95477","13.11430"
"177.40000","2.95651","13.11892"
"177.50000","2.95808","13.11180"
"177.60000","2.95966","13.11052"
"177.70000","2.96150","13.12155"
"177.80000","2.96325","13.12406"
"177.90000","2.96497","13.12558"
"178.00000","2.96661","13.12089"
"178.10000","2.96816","13.11473"
"178.20000","2.96977","13.11294"
"178.30000","2.97139","13.10946"
"178.40000","2.97294","13.10534"
"178.50000","2.97451","13.10163"
"178.60000","2.97616","13.09718"
"178.70000","2.97782","13.09922"
"178.80000","2.97950","13.10076"
"178.90000","2.98121","13.10459"
"179.00000","2.98283","13.10271"
"179.10000","2.98467","13.10736"
"179.20000","2.98641","13.10941"
"179.30000","2.98802","13.10564"
"179.40000","2.98967","13.10502"
"179.50000","2.99132","13.10381"
"179.60000","2.99300","13.10414"
"179.70000","2.99465","13.10221"
"179.80000","2.99624","13.09749"
"179.90000","2.99778","13.09234"
"180.00000","2.99939","13.08995"
"180.10000","3.00106","13.09108"
"180.20000","3.00271","13.08871"
"180.30000","3.00436","13.08742"
"180.40000","3.00599","13.08662"
"180.50000","3.00761","13.08488"
"180.60000","3.00926","13.08613"
"180.70000","3.01090","13.08452"
"180.80000","3.01259","13.08554"
"180.90000","3.01433","13.08920"
"181.00000","3.01619","13.09678"
"181.10000","3.01795","13.09761"
"181.20000","3.01965","13.09645"
"181.30000","3.02137","13.09560"
"181.40000","3.02309","13.09587"
"181.50000","3.02483","13.09324"
"181.60000","3.02653","13.08595"
"181.70000","3.02812","13.07955"
"181.80000","3.02969","13.07436"
"181.90000","3.03137","13.07546"
"182.00000","3.03310","13.07703"
"182.10000","3.03479","13.07619"
"182.20000","3.03643","13.07218"
"182.30000","3.03797","13.06604"
"182.40000","3.03970","13.07130"
"182.50000","3.04137","13.06846"
"182.60000","3.04295","13.06377"
"182.70000","3.04456","13.06082"
"182.80000","3.04623","13.05900"
"182.90000","3.04788","13.05767"
"183.00000","3.04952","13.05602"
"183.10000","3.05116","13.05450"
"183.20000","3.05279","13.05300"
"183.30000","3.05444","13.05169"
"183.40000","3.05609","13.04929"
"183.50000","3.05768","13.04512"
"183.60000","3.05931","13.04330"
"183.70000","3.06097","13.04262"
"183.80000","3.06264","13.04177"
"183.90000","3.06431","13.04008"
"184.00000","3.06594","13.03668"
"184.10000","3.06762","13.03534"
"184.20000","3.06929","13.03281"
"184.30000","3.07103","13.03347"
"184.40000","3.07279","13.03449"
"184.50000","3.07452","13.03498"
"184.60000","3.07619","13.03077"
"184.70000","3.07789","13.02911"
"184.80000","3.07956","13.02568"
"184.90000","3.08119","13.02166"
"185.00000","3.08286","13.01956"
"185.10000","3.08456","13.01902"
"185.20000","3.08625","13.01589"
"185.30000","3.08804","13.01861"
"185.40000","3.08978","13.01857"
"185.50000","3.09145","13.01721"
"185.60000","3.09307","13.01352"
"185.70000","3.09497","13.02444"
"185.80000","3.09675","13.02506"
"185.90000","3.09837","13.02001"
"186.00000","3.10007","13.02020"
"186.10000","3.10170","13.01452"
"186.20000","3.10329","13.00951"
"186.30000","3.10482","13.00323"
"186.40000","3.10637","12.99928"
"186.50000","3.10800","12.99969"
"186.60000","3.10967","13.00084"
"186.70000","3.11126","12.99784"
"186.80000","3.11279","12.99311"
"186.90000","3.11439","12.99167"
"187.00000","3.11600","12.99058"
"187.10000","3.11764","12.98949"
"187.20000","3.11927","12.98711"
"187.30000","3.12096","12.98911"
"187.40000","3.12268","12.99232"
"187.50000","3.12440","12.99381"
"187.60000","3.12622","12.99874"
"187.70000","3.12802","13.00125"
"187.80000","3.12977","13.00093"
"187.90000","3.13142","12.99674"
"188.00000","3.13314","12.99867"
"188.10000","3.13481","12.99627"
"188.20000","3.13639","12.98942"
"188.30000","3.13803","12.98708"
"188.40000","3.13966","12.98354"
"188.50000","3.14129","12.98106"
"188.60000","3.14295","12.98151"
"188.70000","3.14462","12.98121"
"188.80000","3.14625","12.97862"
"188.90000","3.14793","12.98024"
"189.00000","3.14979","12.98903"
"189.10000","3.15157","12.99011"
"189.20000","3.15329","12.98772"
"189.30000","3.15494","12.98406"
"189.40000","3.15657","12.98102"
"189.50000","3.15816","12.97737"
"189.60000","3.15982","12.97837"
"189.70000","3.16151","12.97909"
"189.80000","3.16316","12.97714"
"189.90000","3.16479","12.97388"
"190.00000","3.16650","12.97700"
"190.10000","3.16822","12.98015"
"190.20000","3.16989","12.97866"
"190.30000","3.17158","12.97903"
"190.40000","3.17319","12.97706"
"190.50000","3.17482","12.97709"
"190.60000","3.17641","12.97530"
"190.70000","3.17815","12.98197"
"190.80000","3.17979","12.98079"
"190.90000","3.18160","12.98867"
"191.00000","3.18334","12.99046"
"191.10000","3.18503","12.99934"
"191.20000","3.18643","12.98433"
"191.30000","3.18798","12.98196"
"191.40000","3.18968","12.98587"
"191.50000","3.19137","12.98617"
"191.60000","3.19300","12.98505"
"191.70000","3.19464","12.98357"
"191.80000","3.19621","12.97908"
"191.90000","3.19777","12.97550"
"192.00000","3.19942","12.97527"
"192.10000","3.20107","12.97325"
"192.20000","3.20284","12.97979"
"192.30000","3.20461","12.98004"
"192.40000","3.20625","12.97499"
"192.50000","3.20789","12.97033"
"192.60000","3.20958","12.97092"
"192.70000","3.21131","12.97237"
"192.80000","3.21306","12.97721"
"192.90000","3.21469","12.97316"
"193.00000","3.21626","12.96826"
"193.10000","3.21785","12.96591"
"193.20000","3.21954","12.96781"
"193.30000","3.22119","12.96672"
"193.40000","3.22285","12.96535"
"193.50000","3.22452","12.96404"
"193.60000","3.22618","12.96239"
"193.70000","3.22784","12.96168"
"193.80000","3.22941","12.95426"
"193.90000","3.23109","12.95613"
"194.00000","3.23304","12.96960"
"194.10000","3.23479","12.96735"
"194.20000","3.23643","12.96165"
"194.30000","3.23805","12.95788"
"194.40000","3.23965","12.95082"
"194.50000","3.24124","12.94584"
"194.60000","3.24284","12.94115"
"194.70000","3.24445","12.93618"
"194.80000","3.24604","12.93240"
"194.90000","3.24767","12.93086"
"195.00000","3.24929","12.92955"
"195.10000","3.25097","12.93121"
"195.20000","3.25274","12.93524"
"195.30000","3.25450","12.93764"
"195.40000","3.25603","12.92783"
"195.50000","3.25788","12.93639"
"195.60000","3.25960","12.93289"
"195.70000","3.26121","12.92717"
"195.80000","3.26290","12.92589"
"195.90000","3.26457","12.92282"
"196.00000","3.26619","12.91722"
"196.10000","3.26782","12.91426"
"196.20000","3.26952","12.91292"
"196.30000","3.27124","12.91046"
"196.40000","3.27285","12.90199"
"196.50000","3.27447","12.89639"
"196.60000","3.27616","12.89594"
"196.70000","3.27790","12.89633"
"196.80000","3.27968","12.89943"
"196.90000","3.28145","12.90101"
"197.00000","3.28314","12.89896"
"197.10000","3.28478","12.89350"
"197.20000","3.28641","12.88920"
"197.30000","3.28819","12.89279"
"197.40000","3.29002","12.89672"
"197.50000","3.29159","12.88595"
"197.60000","3.29313","12.87800"
"197.70000","3.29483","12.87860"
"197.80000","3.29654","12.87771"
"197.90000","3.29804","12.86640"
"198.00000","3.29956","12.85859"
"198.10000","3.30117","12.85617"
"198.20000","3.30283","12.85569"
"198.30000","3.30446","12.85294"
"198.40000","3.30610","12.85068"
"198.50000","3.30767","12.84555"
"198.60000","3.30923","12.84023"
"198.70000","3.31087","12.83993"
"198.80000","3.31264","12.84587"
"198.90000","3.31445","12.85082"
"199.00000","3.31617","12.84834"
"199.10000","3.31786","12.84623"
"199.20000","3.31958","12.84621"
"199.30000","3.32117","12.83952"
"199.40000","3.32282","12.83680"
"199.50000","3.32454","12.83609"
"199.60000","3.32621","12.83362"
"199.70000","3.32784","12.82929"
"199.80000","3.32948","12.82589"
"199.90000","3.33120","12.82697"
"200.00000","3.33290","12.82478"
"200.10000","3.33453","12.81997"
"200.20000","3.33626","12.82080"
"200.30000","3.33788","12.81556"
"200.40000","3.33950","12.81277"
"200.50000","3.34116","12.81135"
"200.60000","3.34290","12.81485"
"200.70000","3.34461","12.81443"
"200.80000","3.34623","12.81012"
"200.90000","3.34791","12.81008"
"201.00000","3.34957","12.80723"
"201.10000","3.35121","12.80451"
"201.20000","3.35289","12.80343"
"201.30000","3.35452","12.79934"
"201.40000","3.35619","12.79823"
"201.50000","3.35789","12.79763"
"201.60000","3.35966","12.80023"
"201.70000","3.36142","12.80053"
"201.80000","3.36308","12.79738"
"201.90000","3.36471","12.79344"
"202.00000","3.36647","12.79484"
"202.10000","3.36812","12.79010"
"202.20000","3.36970","12.78338"
"202.30000","3.37139","12.78253"
"202.40000","3.37302","12.77894"
"202.50000","3.37455","12.77095"
"202.60000","3.37615","12.76903"
"202.70000","3.37785","12.76813"
"202.80000","3.37950","12.76480"
"202.90000","3.38113","12.76288"
"203.00000","3.38279","12.76269"
"203.10000","3.38452","12.76363"
"203.20000","3.38625","12.76569"
"203.30000","3.38819","12.77545"
"203.40000","3.38990","12.77205"
"203.50000","3.39152","12.76532"
"203.60000","3.39324","12.76633"
"203.70000","3.39492","12.76461"
"203.80000","3.39676","12.76976"
"203.90000","3.39856","12.77127"
"204.00000","3.40013","12.76113"
"204.10000","3.40178","12.75928"
"204.20000","3.40336","12.75362"
"204.30000","3.40492","12.74893"
"204.40000","3.40652","12.74610"
"204.50000","3.40816","12.74612"
"204.60000","3.40977","12.74381"
"204.70000","3.41137","12.74164"
"204.80000","3.41299","12.73952"
"204.90000","3.41459","12.73783"
"205.00000","3.41625","12.73532"
"205.10000","3.41786","12.73394"
"205.20000","3.41943","12.73001"
"205.30000","3.42120","12.73572"
"205.40000","3.42290","12.73390"
"205.50000","3.42465","12.74431"
"205.60000","3.42650","12.74765"
"205.70000","3.42808","12.73768"
"205.80000","3.42968","12.73336"
"205.90000","3.43137","12.73078"
"206.00000","3.43303","12.72696"
"206.10000","3.43467","12.72320"
"206.20000","3.43628","12.71874"
"206.30000","3.43794","12.71780"
"206.40000","3.43956","12.71379"
"206.50000","3.44118","12.71148"
"206.60000","3.44284","12.71091"
"206.70000","3.44467","12.72283"
"206.80000","3.44616","12.70807"
"206.90000","3.44780","12.70759"
"207.00000","3.44944","12.70339"
"207.10000","3.45110","12.70234"
"207.20000","3.45295","12.70880"
"207.30000","3.45461","12.70115"
"207.40000","3.45627","12.69802"
"207.50000","3.45786","12.68982"
"207.60000","3.45943","12.68241"
"207.70000","3.46108","12.67436"
"207.80000","3.46277","12.66859"
"207.90000","3.46440","12.66012"
"208.00000","3.46598","12.65247"
"208.10000","3.46766","12.65155"
"208.20000","3.46925","12.64445"
"208.30000","3.47087","12.64034"
"208.40000","3.47266","12.64705"
"208.50000","3.47428","12.64064"
"208.60000","3.47606","12.64313"
"208.70000","3.47787","12.64604"
"208.80000","3.47967","12.64814"
"208.90000","3.48141","12.64641"
"209.00000","3.48310","12.64240"
"209.10000","3.48471","12.63667"
"209.20000","3.48639","12.63564"
"209.30000","3.48804","12.63162"
"209.40000","3.48961","12.62450"
"209.50000","3.49125","12.62115"
"209.60000","3.49294","12.62066"
"209.70000","3.49467","12.62025"
"209.80000","3.49638","12.61677"
"209.90000","3.49805","12.61385"
"210.00000","3.49975","12.61177"
"210.10000","3.50139","12.60524"
"210.20000","3.50300","12.59898"
"210.30000","3.50460","12.59338"
"210.40000","3.50610","12.58411"
"210.50000","3.50789","12.59557"
"210.60000","3.50971","12.59690"
"210.70000","3.51137","12.58717"
"210.80000","3.51298","12.58062"
"210.90000","3.51459","12.57574"
"211.00000","3.51620","12.57171"
"211.10000","3.51787","12.57134"
"211.20000","3.51959","12.57253"
"211.30000","3.52128","12.57089"
"211.40000","3.52311","12.58053"
"211.50000","3.52482","12.57671"
"211.60000","3.52650","12.57304"
"211.70000","3.52805","12.56301"
"211.80000","3.52991","12.56958"
"211.90000","3.53169","12.55821"
"212.00000","3.53324","12.54711"
"212.10000","3.53481","12.54179"
"212.20000","3.53643","12.54012"
"212.30000","3.53820","12.54619"
"212.40000","3.53977","12.53622"
"212.50000","3.54134","12.53136"
"212.60000","3.54294","12.52693"
"212.70000","3.54456","12.52471"
"212.80000","3.54616","12.52069"
"212.90000","3.54779","12.51422"
"213.00000","3.54946","12.50856"
"213.10000","3.55117","12.50561"
"213.20000","3.55289","12.50388"
"213.30000","3.55455","12.50109"
"213.40000","3.55627","12.50256"
"213.50000","3.55798","12.50124"
"213.60000","3.55955","12.49372"
"213.70000","3.56134","12.49835"
"213.80000","3.56315","12.49854"
"213.90000","3.56484","12.49480"
"214.00000","3.56640","12.48563"
"214.10000","3.56795","12.47825"
"214.20000","3.56954","12.47594"
"214.30000","3.57113","12.46633"
"214.40000","3.57266","12.45755"
"214.50000","3.57427","12.45752"
"214.60000","3.57593","12.45015"
"214.70000","3.57761","12.44806"
"214.80000","3.57930","12.44737"
"214.90000","3.58103","12.44734"
"215.00000","3.58260","12.43817"
"215.10000","3.58443","12.44579"
"215.20000","3.58631","12.45018"
"215.30000","3.58809","12.44556"
"215.40000","3.58983","12.44427"
"215.50000","3.59151","12.43655"
"215.60000","3.59319","12.43317"
"215.70000","3.59496","12.43341"
"215.80000","3.59661","12.42607"
"215.90000","3.59814","12.41610"
"216.00000","3.59968","12.40848"
"216.10000","3.60127","12.40399"
"216.20000","3.60278","12.39358"
"216.30000","3.60434","12.38728"
"216.40000","3.60598","12.38631"
"216.50000","3.60765","12.38383"
"216.60000","3.60925","12.37835"
"216.70000","3.61084","12.37254"
"216.80000","3.61253","12.37170"
"216.90000","3.61429","12.37426"
"217.00000","3.61620","12.38287"
"217.10000","3.61804","12.38337"
"217.20000","3.61979","12.37935"
"217.30000","3.62147","12.37405"
"217.40000","3.62307","12.36711"
"217.50000","3.62468","12.36185"
"217.60000","3.62630","12.35764"
"217.70000","3.62801","12.35608"
"217.80000","3.62968","12.35152"
"217.90000","3.63127","12.34278"
"218.00000","3.63286","12.33607"
"218.10000","3.63451","12.33478"
"218.20000","3.63620","12.33276"
"218.30000","3.63783","12.32936"
"218.40000","3.63971","12.33519"
"218.50000","3.64152","12.33600"
"218.60000","3.64318","12.32920"
"218.70000","3.64482","12.32416"
"218.80000","3.64639","12.31493"
"218.90000","3.64799","12.30914"
"219.00000","3.64962","12.30408"
"219.10000","3.65134","12.30324"
"219.20000","3.65310","12.30039"
"219.30000","3.65482","12.29908"
"219.40000","3.65649","12.29355"
"219.50000","3.65810","12.28739"
"219.60000","3.65981","12.28745"
"219.70000","3.66164","12.28881"
"219.80000","3.66343","12.28495"
"219.90000","3.66510","12.27774"
"220.00000","3.66677","12.27162"
"220.10000","3.66837","12.26370"
"220.20000","3.66995","12.25402"
"220.30000","3.67166","12.25678"
"220.40000","3.67350","12.25954"
"220.50000","3.67515","12.25148"
"220.60000","3.67665","12.24046"
"220.70000","3.67821","12.23336"
"220.80000","3.67983","12.22945"
"220.90000","3.68141","12.22044"
"221.00000","3.68306","12.21746"
"221.10000","3.68473","12.21188"
"221.20000","3.68640","12.20960"
"221.30000","3.68807","12.20718"
"221.40000","3.68973","12.20352"
"221.50000","3.69139","12.19505"
"221.60000","3.69299","12.18800"
"221.70000","3.69487","12.19372"
"221.80000","3.69668","12.19188"
"221.90000","3.69832","12.18170"
"222.00000","3.69993","12.17438"
"222.10000","3.70149","12.16335"
"222.20000","3.70310","12.15991"
"222.30000","3.70471","12.15548"
"222.40000","3.70638","12.15503"
"222.50000","3.70807","12.15541"
"222.60000","3.70973","12.15230"
"222.70000","3.71146","12.15157"
"222.80000","3.71312","12.14736"
"222.90000","3.71478","12.14303"
"223.00000","3.71645","12.13910"
"223.10000","3.71808","12.13347"
"223.20000","3.71981","12.13437"
"223.30000","3.72152","12.13271"
"223.40000","3.72314","12.12548"
"223.50000","3.72479","12.12144"
"223.60000","3.72658","12.12145"
"223.70000","3.72827","12.11650"
"223.80000","3.72989","12.10962"
"223.90000","3.73148","12.10246"
"224.00000","3.73305","12.09520"
"224.10000","3.73469","12.09205"
"224.20000","3.73628","12.08403"
"224.30000","3.73774","12.07185"
"224.40000","3.73929","12.06560"
"224.50000","3.74095","12.06438"
"224.60000","3.74269","12.06575"
"224.70000","3.74437","12.06069"
"224.80000","3.74595","12.05177"
"224.90000","3.74754","12.04435"
"225.00000","3.74935","12.04621"
"225.10000","3.75119","12.04782"
"225.20000","3.75288","12.04059"
"225.30000","3.75453","12.02563"
"225.40000","3.75625","12.01890"
"225.50000","3.75804","12.01613"
"225.60000","3.75971","12.00832"
"225.70000","3.76134","12.00008"
"225.80000","3.76304","11.99496"
"225.90000","3.76473","11.99108"
"226.00000","3.76644","11.98902"
"226.10000","3.76819","11.98791"
"226.20000","3.76991","11.98392"
"226.30000","3.77146","11.97128"
"226.40000","3.77305","11.96344"
"226.50000","3.77473","11.95879"
"226.60000","3.77637","11.95453"
"226.70000","3.77807","11.94985"
"226.80000","3.77969","11.94448"
"226.90000","3.78143","11.94591"
"227.00000","3.78311","11.94045"
"227.10000","3.78471","11.92992"
"227.20000","3.78631","11.92391"
"227.30000","3.78797","11.92038"
"227.40000","3.78967","11.91667"
"227.50000","3.79141","11.91358"
"227.60000","3.79306","11.90531"
"227.70000","3.79470","11.89956"
"227.80000","3.79634","11.89421"
"227.90000","3.79789","11.88256"
"228.00000","3.79947","11.87666"
"228.10000","3.80117","11.87458"
"228.20000","3.80294","11.87512"
"228.30000","3.80463","11.86850"
"228.40000","3.80613","11.85661"
"228.50000","3.80773","11.85217"
"228.60000","3.80944","11.85170"
"228.70000","3.81118","11.85114"
"228.80000","3.81288","11.84696"
"228.90000","3.81454","11.84196"
"229.00000","3.81622","11.83959"
"229.10000","3.81785","11.83308"
"229.20000","3.81945","11.82460"
"229.30000","3.82115","11.81912"
"229.40000","3.82288","11.81667"
"229.50000","3.82456","11.81105"
"229.60000","3.82625","11.80472"
"229.70000","3.82790","11.80000"
"229.80000","3.82942","11.78831"
"229.90000","3.83119","11.79341"
"230.00000","3.83305","11.79501"
"230.10000","3.83475","11.78561"
"230.20000","3.83637","11.77641"
"230.30000","3.83800","11.76919"
"230.40000","3.83959","11.76088"
"230.50000","3.84118","11.75384"
"230.60000","3.84283","11.75131"
"230.70000","3.84447","11.74675"
"230.80000","3.84603","11.73851"
"230.90000","3.84764","11.73235"
"231.00000","3.84927","11.72773"
"231.10000","3.85090","11.72243"
"231.20000","3.85256","11.71827"
"231.30000","3.85431","11.71772"
"231.40000","3.85590","11.70610"
"231.50000","3.85784","11.71491"
"231.60000","3.85964","11.70948"
"231.70000","3.86147","11.70819"
"231.80000","3.86319","11.69960"
"231.90000","3.86473","11.68596"
"232.00000","3.86637","11.67865"
"232.10000","3.86800","11.66864"
"232.20000","3.86955","11.65815"
"232.30000","3.87120","11.65265"
"232.40000","3.87280","11.64305"
"232.50000","3.87438","11.63650"
"232.60000","3.87604","11.63385"
"232.70000","3.87768","11.62858"
"232.80000","3.87936","11.62529"
"232.90000","3.88101","11.61855"
"233.00000","3.88263","11.61183"
"233.10000","3.88426","11.60598"
"233.20000","3.88590","11.60081"
"233.30000","3.88765","11.60116"
"233.40000","3.88947","11.60175"
"233.50000","3.89121","11.59409"
"233.60000","3.89289","11.58754"
"233.70000","3.89454","11.57875"
"233.80000","3.89614","11.56755"
"233.90000","3.89771","11.55735"
"234.00000","3.89935","11.55051"
"234.10000","3.90107","11.54806"
"234.20000","3.90267","11.53553"
"234.30000","3.90426","11.52699"
"234.40000","3.90583","11.51583"
"234.50000","3.90754","11.51492"
"234.60000","3.90932","11.51326"
"234.70000","3.91098","11.50556"
"234.80000","3.91275","11.50213"
"234.90000","3.91451","11.49957"
"235.00000","3.91622","11.49377"
"235.10000","3.91788","11.48644"
"235.20000","3.91952","11.47889"
"235.30000","3.92115","11.47125"
"235.40000","3.92285","11.46587"
"235.50000","3.92450","11.45709"
"235.60000","3.92619","11.44758"
"235.70000","3.92784","11.44116"
"235.80000","3.92950","11.43278"
"235.90000","3.93121","11.42982"
"236.00000","3.93289","11.42396"
"236.10000","3.93453","11.41665"
"236.20000","3.93621","11.41201"
"236.30000","3.93793","11.40970"
"236.40000","3.93961","11.40427"
"236.50000","3.94121","11.39843"
"236.60000","3.94299","11.39993"
"236.70000","3.94483","11.39940"
"236.80000","3.94658","11.39653"
"236.90000","3.94825","11.38871"
"237.00000","3.94982","11.37959"
"237.10000","3.95142","11.37324"
"237.20000","3.95314","11.37246"
"237.30000","3.95474","11.36479"
"237.40000","3.95635","11.35851"
"237.50000","3.95800","11.35513"
"237.60000","3.95972","11.35226"
"237.70000","3.96141","11.34756"
"237.80000","3.96305","11.33735"
"237.90000","3.96473","11.33477"
"238.00000","3.96655","11.33474"
"238.10000","3.96836","11.33265"
"238.20000","3.97003","11.32590"
"238.30000","3.97168","11.31786"
"238.40000","3.97330","11.31188"
"238.50000","3.97485","11.30390"
"238.60000","3.97643","11.29873"
"238.70000","3.97813","11.29939"
"238.80000","3.97977","11.29288"
"238.90000","3.98140","11.28523"
"239.00000","3.98306","11.28281"
"239.10000","3.98468","11.27724"
"239.20000","3.98628","11.26830"
"239.30000","3.98794","11.26705"
"239.40000","3.98962","11.26458"
"239.50000","3.99135","11.26338"
"239.60000","3.99312","11.26261"
"239.70000","3.99492","11.27756"
"239.80000","3.99677","11.26896"
"239.90000","3.99843","11.26011"
"240.00000","4.00011","11.25385"
"240.10000","4.00186","11.25231"
"240.20000","4.00339","11.23918"
"240.30000","4.00490","11.23051"
"240.40000","4.00646","11.22516"
"240.50000","4.00808","11.22095"
"240.60000","4.00967","11.21357"
"240.70000","4.01131","11.20881"
"240.80000","4.01298","11.20635"
"240.90000","4.01464","11.20236"
"241.00000","4.01635","11.20039"
"241.10000","4.01800","11.19448"
"241.20000","4.01958","11.18559"
"241.30000","4.02137","11.19076"
"241.40000","4.02309","11.18661"
"241.50000","4.02475","11.18153"
"241.60000","4.02647","11.17986"
"241.70000","4.02816","11.17592"
"241.80000","4.02985","11.16962"
"241.90000","4.03146","11.16156"
"242.00000","4.03304","11.15208"
"242.10000","4.03466","11.14741"
"242.20000","4.03633","11.14359"
"242.30000","4.03840","11.18289"
"242.40000","4.03956","11.14277"
"242.50000","4.04096","11.13163"
"242.60000","4.04261","11.13068"
"242.70000","4.04432","11.12970"
"242.80000","4.04601","11.12317"
"242.90000","4.04765","11.11658"
"243.00000","4.04923","11.10806"
"243.10000","4.05078","11.09913"
"243.20000","4.05265","11.10514"
"243.30000","4.05444","11.10240"
"243.40000","4.05623","11.09953"
"243.50000","4.05804","11.09686"
"243.60000","4.05979","11.09030"
"243.70000","4.06142","11.07807"
