General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{A14E19B9-44F3-4E04-9390-75F8F0D84BB7}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P2 W1 3"
"162.20000","2.70293","18.60277"
"162.30000","2.70452","18.59919"
"162.40000","2.70633","18.61011"
"162.50000","2.70820","18.62310"
"162.60000","2.70993","18.62597"
"162.70000","2.71160","18.62611"
"162.80000","2.71320","18.62314"
"162.90000","2.71483","18.62502"
"163.00000","2.71646","18.62716"
"163.10000","2.71809","18.62973"
"163.20000","2.71979","18.64312"
"163.30000","2.72142","18.64276"
"163.40000","2.72291","18.63593"
"163.50000","2.72450","18.63718"
"163.60000","2.72620","18.64464"
"163.70000","2.72785","18.64824"
"163.80000","2.72942","18.64721"
"163.90000","2.73121","18.66000"
"164.00000","2.73286","18.66094"
"164.10000","2.73451","18.66241"
"164.20000","2.73619","18.66632"
"164.30000","2.73790","18.67195"
"164.40000","2.73954","18.67208"
"164.50000","2.74119","18.67364"
"164.60000","2.74287","18.67694"
"164.70000","2.74447","18.67488"
"164.80000","2.74611","18.67677"
"164.90000","2.74784","18.69177"
"165.00000","2.74944","18.68819"
"165.10000","2.75102","18.68657"
"165.20000","2.75270","18.69260"
"165.30000","2.75437","18.69656"
"165.40000","2.75608","18.70292"
"165.50000","2.75781","18.70942"
"165.60000","2.75943","18.70891"
"165.70000","2.76101","18.70744"
"165.80000","2.76303","18.73231"
"165.90000","2.76485","18.73996"
"166.00000","2.76649","18.73815"
"166.10000","2.76816","18.73929"
"166.20000","2.76989","18.74968"
"166.30000","2.77164","18.75555"
"166.40000","2.77313","18.74444"
"166.50000","2.77471","18.74162"
"166.60000","2.77636","18.74319"
"166.70000","2.77797","18.74259"
"166.80000","2.77956","18.74154"
"166.90000","2.78113","18.74146"
"167.00000","2.78265","18.73866"
"167.10000","2.78427","18.74185"
"167.20000","2.78593","18.74700"
"167.30000","2.78758","18.75065"
"167.40000","2.78926","18.75571"
"167.50000","2.79095","18.76019"
"167.60000","2.79273","18.77018"
"167.70000","2.79451","18.78593"
"167.80000","2.79614","18.78207"
"167.90000","2.79768","18.77543"
"168.00000","2.79930","18.77486"
"168.10000","2.80096","18.77736"
"168.20000","2.80271","18.78490"
"168.30000","2.80443","18.78763"
"168.40000","2.80613","18.79167"
"168.50000","2.80793","18.80067"
"168.60000","2.80968","18.80618"
"168.70000","2.81153","18.82382"
"168.80000","2.81318","18.82016"
"168.90000","2.81468","18.81084"
"169.00000","2.81629","18.81174"
"169.10000","2.81810","18.82440"
"169.20000","2.81995","18.83810"
"169.30000","2.82161","18.83885"
"169.40000","2.82322","18.83802"
"169.50000","2.82488","18.84232"
"169.60000","2.82656","18.85077"
"169.70000","2.82810","18.84610"
"169.80000","2.82971","18.84733"
"169.90000","2.83136","18.85127"
"170.00000","2.83309","18.85890"
"170.10000","2.83482","18.86581"
"170.20000","2.83649","18.86932"
"170.30000","2.83799","18.86245"
"170.40000","2.83989","18.88246"
"170.50000","2.84189","18.90788"
"170.60000","2.84342","18.89754"
"170.70000","2.84478","18.88089"
"170.80000","2.84638","18.88431"
"170.90000","2.84814","18.89657"
"171.00000","2.84974","18.89711"
"171.10000","2.85135","18.89920"
"171.20000","2.85300","18.90539"
"171.30000","2.85472","18.91913"
"171.40000","2.85634","18.92048"
"171.50000","2.85790","18.91786"
"171.60000","2.85952","18.92024"
"171.70000","2.86122","18.92817"
"171.80000","2.86291","18.93388"
"171.90000","2.86455","18.93579"
"172.00000","2.86622","18.94096"
"172.10000","2.86787","18.94410"
"172.20000","2.86948","18.94510"
"172.30000","2.87131","18.95951"
"172.40000","2.87312","18.97066"
"172.50000","2.87485","18.97998"
"172.60000","2.87655","18.98298"
"172.70000","2.87818","18.98194"
"172.80000","2.87972","18.97797"
"172.90000","2.88133","18.97859"
"173.00000","2.88293","18.98043"
"173.10000","2.88453","18.98279"
"173.20000","2.88628","18.99449"
"173.30000","2.88800","19.00257"
"173.40000","2.88973","19.01413"
"173.50000","2.89141","19.01761"
"173.60000","2.89291","19.01091"
"173.70000","2.89469","19.02475"
"173.80000","2.89648","19.03473"
"173.90000","2.89815","19.03704"
"174.00000","2.89973","19.03419"
"174.10000","2.90129","19.03057"
"174.20000","2.90288","19.03098"
"174.30000","2.90456","19.03603"
"174.40000","2.90623","19.04007"
"174.50000","2.90783","19.03920"
"174.60000","2.90948","19.04280"
"174.70000","2.91111","19.04436"
"174.80000","2.91272","19.04502"
"174.90000","2.91431","19.04493"
"175.00000","2.91594","19.04895"
"175.10000","2.91763","19.05534"
"175.20000","2.91919","19.05230"
"175.30000","2.92077","19.05316"
"175.40000","2.92248","19.06058"
"175.50000","2.92428","19.07225"
"175.60000","2.92616","19.08792"
"175.70000","2.92792","19.09218"
"175.80000","2.92967","19.09762"
"175.90000","2.93147","19.10620"
"176.00000","2.93310","19.10353"
"176.10000","2.93481","19.10768"
"176.20000","2.93649","19.10964"
"176.30000","2.93809","19.10634"
"176.40000","2.93967","19.10330"
"176.50000","2.94132","19.10568"
"176.60000","2.94298","19.10823"
"176.70000","2.94455","19.10596"
"176.80000","2.94617","19.10825"
"176.90000","2.94779","19.10942"
"177.00000","2.94965","19.12860"
"177.10000","2.95154","19.14514"
"177.20000","2.95313","19.14019"
"177.30000","2.95478","19.14151"
"177.40000","2.95650","19.14727"
"177.50000","2.95815","19.14876"
"177.60000","2.95982","19.15222"
"177.70000","2.96151","19.15715"
"177.80000","2.96321","19.16061"
"177.90000","2.96490","19.16458"
"178.00000","2.96655","19.16569"
"178.10000","2.96821","19.16892"
"178.20000","2.96990","19.17486"
"178.30000","2.97165","19.18275"
"178.40000","2.97330","19.18436"
"178.50000","2.97481","19.17711"
"178.60000","2.97641","19.17824"
"178.70000","2.97809","19.18493"
"178.80000","2.97966","19.18342"
"178.90000","2.98134","19.19040"
"179.00000","2.98309","19.20076"
"179.10000","2.98481","19.20755"
"179.20000","2.98642","19.20801"
"179.30000","2.98809","19.21578"
"179.40000","2.98965","19.21267"
"179.50000","2.99124","19.21202"
"179.60000","2.99285","19.21350"
"179.70000","2.99451","19.21694"
"179.80000","2.99621","19.22264"
"179.90000","2.99789","19.22743"
"180.00000","2.99954","19.22874"
"180.10000","3.00122","19.23280"
"180.20000","3.00280","19.23050"
"180.30000","3.00465","19.24591"
"180.40000","3.00643","19.25427"
"180.50000","3.00804","19.25168"
"180.60000","3.00969","19.25329"
"180.70000","3.01135","19.25500"
"180.80000","3.01299","19.25412"
"180.90000","3.01462","19.25487"
"181.00000","3.01621","19.25364"
"181.10000","3.01782","19.25395"
"181.20000","3.01946","19.25689"
"181.30000","3.02108","19.25771"
"181.40000","3.02276","19.26293"
"181.50000","3.02449","19.26984"
"181.60000","3.02624","19.27683"
"181.70000","3.02791","19.27758"
"181.80000","3.02956","19.27840"
"181.90000","3.03121","19.27855"
"182.00000","3.03291","19.28377"
"182.10000","3.03468","19.29227"
"182.20000","3.03657","19.30712"
"182.30000","3.03846","19.31910"
"182.40000","3.04001","19.30856"
"182.50000","3.04146","19.29593"
"182.60000","3.04308","19.29683"
"182.70000","3.04474","19.29880"
"182.80000","3.04631","19.29596"
"182.90000","3.04784","19.29079"
"183.00000","3.04941","19.28974"
"183.10000","3.05109","19.29583"
"183.20000","3.05285","19.30566"
"183.30000","3.05452","19.30747"
"183.40000","3.05612","19.30619"
"183.50000","3.05781","19.30979"
"183.60000","3.05963","19.32221"
"183.70000","3.06139","19.32763"
"183.80000","3.06306","19.32891"
"183.90000","3.06470","19.32764"
"184.00000","3.06639","19.33196"
"184.10000","3.06802","19.33103"
"184.20000","3.06967","19.33219"
"184.30000","3.07137","19.33580"
"184.40000","3.07308","19.33901"
"184.50000","3.07472","19.33873"
"184.60000","3.07645","19.34480"
"184.70000","3.07814","19.34699"
"184.80000","3.07968","19.34130"
"184.90000","3.08126","19.34009"
"185.00000","3.08284","19.33995"
"185.10000","3.08453","19.34643"
"185.20000","3.08614","19.34706"
"185.30000","3.08790","19.35675"
"185.40000","3.08960","19.36032"
"185.50000","3.09145","19.37435"
"185.60000","3.09326","19.38349"
"185.70000","3.09487","19.37896"
"185.80000","3.09644","19.37535"
"185.90000","3.09812","19.37892"
"186.00000","3.09972","19.37754"
"186.10000","3.10129","19.37486"
"186.20000","3.10291","19.37545"
"186.30000","3.10456","19.37766"
"186.40000","3.10620","19.37940"
"186.50000","3.10791","19.38419"
"186.60000","3.10975","19.41779"
"186.70000","3.11123","19.40026"
"186.80000","3.11293","19.40560"
"186.90000","3.11471","19.41425"
"187.00000","3.11635","19.41343"
"187.10000","3.11796","19.40995"
"187.20000","3.11964","19.41412"
"187.30000","3.12134","19.41807"
"187.40000","3.12299","19.41914"
"187.50000","3.12458","19.41644"
"187.60000","3.12619","19.41576"
"187.70000","3.12788","19.41970"
"187.80000","3.12953","19.42057"
"187.90000","3.13119","19.42310"
"188.00000","3.13285","19.42577"
"188.10000","3.13451","19.42674"
"188.20000","3.13618","19.42909"
"188.30000","3.13790","19.43367"
"188.40000","3.13946","19.42723"
"188.50000","3.14121","19.43484"
"188.60000","3.14317","19.45216"
"188.70000","3.14483","19.44757"
"188.80000","3.14641","19.44247"
"188.90000","3.14802","19.44029"
"189.00000","3.14970","19.44463"
"189.10000","3.15136","19.44507"
"189.20000","3.15293","19.44168"
"189.30000","3.15453","19.44057"
"189.40000","3.15619","19.44375"
"189.50000","3.15783","19.44506"
"189.60000","3.15953","19.45103"
"189.70000","3.16123","19.45593"
"189.80000","3.16296","19.46235"
"189.90000","3.16473","19.46853"
"190.00000","3.16627","19.46161"
"190.10000","3.16810","19.47473"
"190.20000","3.16988","19.48152"
"190.30000","3.17153","19.47915"
"190.40000","3.17320","19.47982"
"190.50000","3.17489","19.48350"
"190.60000","3.17664","19.49127"
"190.70000","3.17829","19.49099"
"190.80000","3.17992","19.49198"
"190.90000","3.18153","19.49275"
"191.00000","3.18315","19.49484"
"191.10000","3.18480","19.50020"
"191.20000","3.18647","19.50623"
"191.30000","3.18809","19.50914"
"191.40000","3.18975","19.51353"
"191.50000","3.19146","19.52242"
"191.60000","3.19316","19.52994"
"191.70000","3.19494","19.54342"
"191.80000","3.19667","19.55183"
"191.90000","3.19843","19.56165"
"192.00000","3.20012","19.56501"
"192.10000","3.20175","19.56611"
"192.20000","3.20349","19.57427"
"192.30000","3.20504","19.56861"
"192.40000","3.20658","19.56400"
"192.50000","3.20815","19.56329"
"192.60000","3.20981","19.56825"
"192.70000","3.21140","19.56775"
"192.80000","3.21300","19.56899"
"192.90000","3.21463","19.57225"
"193.00000","3.21621","19.57249"
"193.10000","3.21775","19.56949"
"193.20000","3.21936","19.57310"
"193.30000","3.22104","19.58068"
"193.40000","3.22277","19.59116"
"193.50000","3.22448","19.59829"
"193.60000","3.22622","19.60603"
"193.70000","3.22791","19.61126"
"193.80000","3.22966","19.61903"
"193.90000","3.23138","19.62548"
"194.00000","3.23310","19.63013"
"194.10000","3.23474","19.62952"
"194.20000","3.23640","19.63127"
"194.30000","3.23797","19.62721"
"194.40000","3.23953","19.62346"
"194.50000","3.24121","19.62948"
"194.60000","3.24289","19.63238"
"194.70000","3.24451","19.63159"
"194.80000","3.24618","19.63362"
"194.90000","3.24786","19.63638"
"195.00000","3.24943","19.63339"
"195.10000","3.25105","19.63458"
"195.20000","3.25275","19.64084"
"195.30000","3.25444","19.64517"
"195.40000","3.25611","19.64717"
"195.50000","3.25777","19.64863"
"195.60000","3.25945","19.65123"
"195.70000","3.26110","19.65125"
"195.80000","3.26280","19.65527"
"195.90000","3.26447","19.65635"
"196.00000","3.26609","19.65414"
"196.10000","3.26785","19.66155"
"196.20000","3.26961","19.66692"
"196.30000","3.27138","19.68304"
"196.40000","3.27307","19.67926"
"196.50000","3.27468","19.67403"
"196.60000","3.27652","19.68054"
"196.70000","3.27828","19.68225"
"196.80000","3.27990","19.67415"
"196.90000","3.28153","19.67039"
"197.00000","3.28313","19.66765"
"197.10000","3.28469","19.66306"
"197.20000","3.28631","19.66300"
"197.30000","3.28785","19.65719"
"197.40000","3.28939","19.65333"
"197.50000","3.29100","19.65404"
"197.60000","3.29265","19.65713"
"197.70000","3.29433","19.66210"
"197.80000","3.29600","19.66459"
"197.90000","3.29774","19.67089"
"198.00000","3.29947","19.67528"
"198.10000","3.30126","19.68365"
"198.20000","3.30289","19.68116"
"198.30000","3.30445","19.67460"
"198.40000","3.30625","19.68364"
"198.50000","3.30808","19.69277"
"198.60000","3.30981","19.69353"
"198.70000","3.31153","19.69466"
"198.80000","3.31321","19.69385"
"198.90000","3.31474","19.68602"
"199.00000","3.31623","19.67639"
"199.10000","3.31781","19.67602"
"199.20000","3.31941","19.67529"
"199.30000","3.32098","19.67278"
"199.40000","3.32257","19.67200"
"199.50000","3.32417","19.67184"
"199.60000","3.32581","19.67303"
"199.70000","3.32746","19.67296"
"199.80000","3.32906","19.67102"
"199.90000","3.33083","19.67826"
"200.00000","3.33262","19.68520"
"200.10000","3.33439","19.69035"
"200.20000","3.33617","19.69365"
"200.30000","3.33811","19.71551"
"200.40000","3.33979","19.70697"
"200.50000","3.34140","19.69930"
"200.60000","3.34309","19.69807"
"200.70000","3.34469","19.69296"
"200.80000","3.34638","19.69386"
"200.90000","3.34804","19.69335"
"201.00000","3.34965","19.69038"
"201.10000","3.35126","19.68904"
"201.20000","3.35293","19.69180"
"201.30000","3.35463","19.69560"
"201.40000","3.35628","19.69666"
"201.50000","3.35795","19.69806"
"201.60000","3.35947","19.69083"
"201.70000","3.36113","19.69395"
"201.80000","3.36301","19.70978"
"201.90000","3.36482","19.72147"
"202.00000","3.36631","19.70647"
"202.10000","3.36786","19.69959"
"202.20000","3.36946","19.69657"
"202.30000","3.37109","19.69538"
"202.40000","3.37275","19.69497"
"202.50000","3.37436","19.69143"
"202.60000","3.37600","19.69097"
"202.70000","3.37775","19.69776"
"202.80000","3.37944","19.69934"
"202.90000","3.38106","19.69702"
"203.00000","3.38261","19.69173"
"203.10000","3.38425","19.69324"
"203.20000","3.38629","19.72548"
"203.30000","3.38788","19.71550"
"203.40000","3.38949","19.71198"
"203.50000","3.39121","19.71601"
"203.60000","3.39294","19.71926"
"203.70000","3.39457","19.71524"
"203.80000","3.39634","19.72061"
"203.90000","3.39809","19.72419"
"204.00000","3.39972","19.72137"
"204.10000","3.40141","19.72318"
"204.20000","3.40306","19.72317"
"204.30000","3.40474","19.72503"
"204.40000","3.40645","19.72668"
"204.50000","3.40817","19.73715"
"204.60000","3.40985","19.73647"
"204.70000","3.41134","19.72523"
"204.80000","3.41300","19.72827"
"204.90000","3.41467","19.73077"
"205.00000","3.41633","19.73268"
"205.10000","3.41818","19.74593"
"205.20000","3.41990","19.74983"
"205.30000","3.42156","19.75037"
"205.40000","3.42335","19.76569"
"205.50000","3.42490","19.75804"
"205.60000","3.42647","19.75499"
"205.70000","3.42811","19.75731"
"205.80000","3.42975","19.75884"
"205.90000","3.43138","19.75962"
"206.00000","3.43304","19.76229"
"206.10000","3.43472","19.76631"
"206.20000","3.43647","19.77434"
"206.30000","3.43805","19.76973"
"206.40000","3.44003","19.79841"
"206.50000","3.44178","19.79885"
"206.60000","3.44328","19.78636"
"206.70000","3.44487","19.78460"
"206.80000","3.44664","19.79550"
"206.90000","3.44833","19.79852"
"207.00000","3.44984","19.79139"
"207.10000","3.45147","19.79437"
"207.20000","3.45320","19.80569"
"207.30000","3.45482","19.80350"
"207.40000","3.45637","19.79842"
"207.50000","3.45800","19.80008"
"207.60000","3.45969","19.80618"
"207.70000","3.46129","19.80419"
"207.80000","3.46288","19.80393"
"207.90000","3.46458","19.81084"
"208.00000","3.46625","19.81536"
"208.10000","3.46784","19.81259"
"208.20000","3.46952","19.81893"
"208.30000","3.47134","19.83166"
"208.40000","3.47310","19.83813"
"208.50000","3.47477","19.83918"
"208.60000","3.47642","19.83982"
"208.70000","3.47801","19.83595"
"208.80000","3.47963","19.83416"
"208.90000","3.48119","19.82978"
"209.00000","3.48280","19.83002"
"209.10000","3.48448","19.83506"
"209.20000","3.48615","19.83858"
"209.30000","3.48783","19.84246"
"209.40000","3.48954","19.84708"
"209.50000","3.49124","19.85168"
"209.60000","3.49280","19.84673"
"209.70000","3.49469","19.86744"
"209.80000","3.49642","19.86872"
"209.90000","3.49805","19.86450"
"210.00000","3.49971","19.86550"
"210.10000","3.50137","19.86519"
"210.20000","3.50301","19.86226"
"210.30000","3.50471","19.86535"
"210.40000","3.50643","19.87045"
"210.50000","3.50807","19.87013"
"210.60000","3.50972","19.86887"
"210.70000","3.51133","19.86669"
"210.80000","3.51288","19.86173"
"210.90000","3.51445","19.85957"
"211.00000","3.51610","19.86269"
"211.10000","3.51780","19.86864"
"211.20000","3.51946","19.87032"
"211.30000","3.52118","19.87659"
"211.40000","3.52279","19.87387"
"211.50000","3.52441","19.87327"
"211.60000","3.52618","19.88382"
"211.70000","3.52792","19.88865"
"211.80000","3.52960","19.88997"
"211.90000","3.53128","19.89145"
"212.00000","3.53294","19.89248"
"212.10000","3.53467","19.89883"
"212.20000","3.53643","19.90652"
"212.30000","3.53812","19.90780"
"212.40000","3.53976","19.90724"
"212.50000","3.54141","19.90789"
"212.60000","3.54312","19.91393"
"212.70000","3.54481","19.91755"
"212.80000","3.54648","19.92001"
"212.90000","3.54808","19.91984"
"213.00000","3.54998","19.94068"
"213.10000","3.55172","19.94438"
"213.20000","3.55326","19.93695"
"213.30000","3.55481","19.93293"
"213.40000","3.55644","19.93616"
"213.50000","3.55806","19.93726"
"213.60000","3.55966","19.93509"
"213.70000","3.56121","19.93080"
"213.80000","3.56283","19.93355"
"213.90000","3.56447","19.93501"
"214.00000","3.56612","19.93750"
"214.10000","3.56782","19.94316"
"214.20000","3.56943","19.94056"
"214.30000","3.57111","19.94364"
"214.40000","3.57287","19.95267"
"214.50000","3.57457","19.95566"
"214.60000","3.57623","19.95467"
"214.70000","3.57793","19.95881"
"214.80000","3.57958","19.95831"
"214.90000","3.58124","19.96017"
"215.00000","3.58295","19.96486"
"215.10000","3.58467","19.96845"
"215.20000","3.58634","19.96795"
"215.30000","3.58792","19.96357"
"215.40000","3.58943","19.95502"
"215.50000","3.59093","19.94789"
"215.60000","3.59250","19.94588"
"215.70000","3.59413","19.94620"
"215.80000","3.59576","19.94514"
"215.90000","3.59747","19.95063"
"216.00000","3.59921","19.95633"
"216.10000","3.60095","19.96137"
"216.20000","3.60258","19.95828"
"216.30000","3.60456","19.98046"
"216.40000","3.60647","19.99087"
"216.50000","3.60811","19.98300"
"216.60000","3.60973","19.97697"
"216.70000","3.61146","19.97923"
"216.80000","3.61303","19.97138"
"216.90000","3.61458","19.96589"
"217.00000","3.61618","19.96480"
"217.10000","3.61781","19.96596"
"217.20000","3.61950","19.97022"
"217.30000","3.62117","19.97270"
"217.40000","3.62284","19.97609"
"217.50000","3.62454","19.97977"
"217.60000","3.62618","19.97898"
"217.70000","3.62779","19.97702"
"217.80000","3.62944","19.97924"
"217.90000","3.63106","19.97908"
"218.00000","3.63270","19.98161"
"218.10000","3.63439","19.98689"
"218.20000","3.63621","19.99870"
"218.30000","3.63804","20.00865"
"218.40000","3.63981","20.01237"
"218.50000","3.64147","20.01105"
"218.60000","3.64316","20.01173"
"218.70000","3.64481","20.01073"
"218.80000","3.64636","20.00447"
"218.90000","3.64794","20.00266"
"219.00000","3.64954","20.00242"
"219.10000","3.65124","20.00892"
"219.20000","3.65297","20.01739"
"219.30000","3.65478","20.02949"
"219.40000","3.65635","20.02533"
"219.50000","3.65811","20.03609"
"219.60000","3.66000","20.05381"
"219.70000","3.66172","20.05638"
"219.80000","3.66340","20.05869"
"219.90000","3.66503","20.05864"
"220.00000","3.66665","20.06011"
"220.10000","3.66823","20.05895"
"220.20000","3.66986","20.06145"
"220.30000","3.67149","20.06451"
"220.40000","3.67313","20.06702"
"220.50000","3.67475","20.06900"
"220.60000","3.67641","20.07388"
"220.70000","3.67803","20.07434"
"220.80000","3.67959","20.07100"
"220.90000","3.68117","20.07228"
"221.00000","3.68282","20.07852"
"221.10000","3.68455","20.08947"
"221.20000","3.68621","20.09353"
"221.30000","3.68795","20.10153"
"221.40000","3.68959","20.10302"
"221.50000","3.69134","20.11272"
"221.60000","3.69312","20.12146"
"221.70000","3.69476","20.12036"
"221.80000","3.69628","20.11356"
"221.90000","3.69785","20.11186"
"222.00000","3.69944","20.10992"
"222.10000","3.70108","20.11306"
"222.20000","3.70275","20.11710"
"222.30000","3.70445","20.12292"
"222.40000","3.70619","20.13046"
"222.50000","3.70794","20.13751"
"222.60000","3.70970","20.14482"
"222.70000","3.71137","20.14542"
"222.80000","3.71316","20.15647"
"222.90000","3.71483","20.15821"
"223.00000","3.71637","20.15310"
"223.10000","3.71804","20.15839"
"223.20000","3.71975","20.16633"
"223.30000","3.72136","20.16574"
"223.40000","3.72298","20.16751"
"223.50000","3.72458","20.16718"
"223.60000","3.72622","20.17073"
"223.70000","3.72785","20.17351"
"223.80000","3.72955","20.20050"
"223.90000","3.73110","20.19116"
"224.00000","3.73274","20.19235"
"224.10000","3.73435","20.19018"
"224.20000","3.73596","20.18780"
"224.30000","3.73763","20.18963"
"224.40000","3.73918","20.18264"
"224.50000","3.74083","20.18631"
"224.60000","3.74277","20.20582"
"224.70000","3.74453","20.20909"
"224.80000","3.74621","20.20886"
"224.90000","3.74787","20.20867"
"225.00000","3.74952","20.20997"
"225.10000","3.75116","20.21003"
"225.20000","3.75274","20.20678"
"225.30000","3.75442","20.21236"
"225.40000","3.75613","20.21880"
"225.50000","3.75775","20.21838"
"225.60000","3.75943","20.22253"
"225.70000","3.76118","20.23046"
"225.80000","3.76294","20.23705"
"225.90000","3.76474","20.24577"
"226.00000","3.76638","20.24243"
"226.10000","3.76833","20.26214"
"226.20000","3.77004","20.26112"
"226.30000","3.77156","20.25101"
"226.40000","3.77318","20.25094"
"226.50000","3.77490","20.25729"
"226.60000","3.77656","20.25858"
"226.70000","3.77817","20.25780"
"226.80000","3.77976","20.25578"
"226.90000","3.78138","20.25739"
"227.00000","3.78300","20.25994"
"227.10000","3.78465","20.26554"
"227.20000","3.78635","20.27287"
"227.30000","3.78798","20.27454"
"227.40000","3.78973","20.28511"
"227.50000","3.79143","20.28944"
"227.60000","3.79306","20.29165"
"227.70000","3.79475","20.29823"
"227.80000","3.79637","20.29887"
"227.90000","3.79810","20.30751"
"228.00000","3.79986","20.31502"
"228.10000","3.80147","20.31281"
"228.20000","3.80307","20.31004"
"228.30000","3.80473","20.31472"
"228.40000","3.80641","20.31785"
"228.50000","3.80801","20.31750"
"228.60000","3.80974","20.32637"
"228.70000","3.81137","20.32579"
"228.80000","3.81301","20.32815"
"228.90000","3.81461","20.32795"
"229.00000","3.81620","20.32836"
"229.10000","3.81783","20.33102"
"229.20000","3.81945","20.33208"
"229.30000","3.82115","20.34137"
"229.40000","3.82298","20.35762"
"229.50000","3.82477","20.36795"
"229.60000","3.82638","20.36451"
"229.70000","3.82805","20.36829"
"229.80000","3.82979","20.37694"
"229.90000","3.83147","20.38011"
"230.00000","3.83309","20.37953"
"230.10000","3.83471","20.37972"
"230.20000","3.83638","20.38416"
"230.30000","3.83804","20.38628"
"230.40000","3.83973","20.38921"
"230.50000","3.84142","20.39255"
"230.60000","3.84309","20.39422"
"230.70000","3.84474","20.39521"
"230.80000","3.84641","20.39689"
"230.90000","3.84802","20.39497"
"231.00000","3.84963","20.39416"
"231.10000","3.85119","20.39068"
"231.20000","3.85285","20.39525"
"231.30000","3.85455","20.40092"
"231.40000","3.85623","20.40512"
"231.50000","3.85785","20.40445"
"231.60000","3.85948","20.40316"
"231.70000","3.86111","20.40502"
"231.80000","3.86280","20.40962"
"231.90000","3.86444","20.41045"
"232.00000","3.86612","20.41344"
"232.10000","3.86778","20.41418"
"232.20000","3.86945","20.41468"
"232.30000","3.87109","20.41433"
"232.40000","3.87275","20.41501"
"232.50000","3.87436","20.41205"
"232.60000","3.87615","20.42298"
"232.70000","3.87796","20.43003"
"232.80000","3.87955","20.42280"
"232.90000","3.88121","20.42437"
"233.00000","3.88296","20.43174"
"233.10000","3.88464","20.43391"
"233.20000","3.88619","20.42663"
"233.30000","3.88780","20.42676"
"233.40000","3.88940","20.42482"
"233.50000","3.89103","20.42630"
"233.60000","3.89274","20.43267"
"233.70000","3.89446","20.43786"
"233.80000","3.89618","20.44345"
"233.90000","3.89787","20.44653"
"234.00000","3.89954","20.44778"
"234.10000","3.90119","20.44707"
"234.20000","3.90284","20.44710"
"234.30000","3.90443","20.44296"
"234.40000","3.90626","20.45572"
"234.50000","3.90829","20.47845"
"234.60000","3.91005","20.47688"
"234.70000","3.91153","20.46035"
"234.80000","3.91309","20.45439"
"234.90000","3.91475","20.45564"
"235.00000","3.91647","20.47044"
"235.10000","3.91815","20.46886"
"235.20000","3.91956","20.45227"
"235.30000","3.92113","20.45312"
"235.40000","3.92285","20.45852"
"235.50000","3.92457","20.46454"
"235.60000","3.92627","20.46828"
"235.70000","3.92787","20.46408"
"235.80000","3.92946","20.46240"
"235.90000","3.93131","20.47538"
"236.00000","3.93308","20.48139"
"236.10000","3.93475","20.47931"
"236.20000","3.93640","20.47835"
"236.30000","3.93812","20.48151"
"236.40000","3.93973","20.47174"
"236.50000","3.94139","20.47212"
"236.60000","3.94308","20.47316"
"236.70000","3.94467","20.46814"
"236.80000","3.94624","20.46453"
"236.90000","3.94784","20.46379"
"237.00000","3.94967","20.48982"
"237.10000","3.95121","20.47517"
"237.20000","3.95275","20.46376"
"237.30000","3.95446","20.46927"
"237.40000","3.95618","20.47334"
"237.50000","3.95788","20.47569"
"237.60000","3.95945","20.46878"
"237.70000","3.96101","20.46488"
"237.80000","3.96281","20.47824"
"237.90000","3.96459","20.48380"
"238.00000","3.96629","20.48432"
"238.10000","3.96799","20.48669"
"238.20000","3.96966","20.48620"
"238.30000","3.97135","20.48955"
"238.40000","3.97306","20.49322"
"238.50000","3.97471","20.49052"
"238.60000","3.97636","20.48972"
"238.70000","3.97801","20.49097"
"238.80000","3.97966","20.49209"
"238.90000","3.98134","20.49444"
"239.00000","3.98315","20.52126"
"239.10000","3.98473","20.50985"
"239.20000","3.98639","20.51253"
"239.30000","3.98820","20.52483"
"239.40000","3.98993","20.52888"
"239.50000","3.99162","20.52902"
"239.60000","3.99333","20.52667"
"239.70000","3.99490","20.52012"
"239.80000","3.99655","20.52125"
"239.90000","3.99819","20.52066"
"240.00000","3.99978","20.51852"
"240.10000","4.00153","20.53189"
"240.20000","4.00343","20.54891"
"240.30000","4.00495","20.53436"
"240.40000","4.00656","20.53229"
"240.50000","4.00820","20.53233"
"240.60000","4.00983","20.53158"
"240.70000","4.01144","20.53083"
"240.80000","4.01312","20.53574"
"240.90000","4.01475","20.53407"
"241.00000","4.01631","20.53089"
"241.10000","4.01807","20.54415"
"241.20000","4.02005","20.57613"
"241.30000","4.02167","20.56463"
"241.40000","4.02313","20.55106"
"241.50000","4.02473","20.55157"
"241.60000","4.02638","20.55497"
"241.70000","4.02798","20.55389"
"241.80000","4.02952","20.54762"
"241.90000","4.03105","20.54366"
"242.00000","4.03272","20.55024"
"242.10000","4.03442","20.55452"
"242.20000","4.03615","20.56023"
"242.30000","4.03771","20.55376"
"242.40000","4.03951","20.56675"
"242.50000","4.04134","20.57846"
"242.60000","4.04307","20.58029"
"242.70000","4.04478","20.58236"
"242.80000","4.04648","20.58343"
"242.90000","4.04813","20.58293"
"243.00000","4.04969","20.57857"
"243.10000","4.05135","20.58389"
"243.20000","4.05304","20.58738"
"243.30000","4.05467","20.58634"
"243.40000","4.05637","20.59108"
"243.50000","4.05807","20.59387"
"243.60000","4.05975","20.59497"
"243.70000","4.06140","20.59458"
