General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{AC5585C7-B6AA-41FC-9755-530A54B97293}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P5 W3 3"
"80.60000","1.34297","31.31224"
"80.70000","1.34465","31.33766"
"80.80000","1.34634","31.36720"
"80.90000","1.34810","31.41042"
"81.00000","1.34968","31.42082"
"81.10000","1.35123","31.43385"
"81.20000","1.35302","31.47503"
"81.30000","1.35493","31.52644"
"81.40000","1.35663","31.54863"
"81.50000","1.35831","31.57466"
"81.60000","1.35998","31.59875"
"81.70000","1.36152","31.60771"
"81.80000","1.36305","31.62146"
"81.90000","1.36478","31.66255"
"82.00000","1.36659","31.72389"
"82.10000","1.36820","31.73879"
"82.20000","1.36972","31.75088"
"82.30000","1.37152","31.79988"
"82.40000","1.37320","31.82913"
"82.50000","1.37473","31.84077"
"82.60000","1.37639","31.87442"
"82.70000","1.37819","31.92042"
"82.80000","1.37981","31.94083"
"82.90000","1.38145","31.96550"
"83.00000","1.38305","31.98683"
"83.10000","1.38470","32.01331"
"83.20000","1.38639","32.04507"
"83.30000","1.38813","32.08155"
"83.40000","1.38977","32.10384"
"83.50000","1.39146","32.14523"
"83.60000","1.39326","32.19041"
"83.70000","1.39473","32.19031"
"83.80000","1.39627","32.20610"
"83.90000","1.39789","32.23559"
"84.00000","1.39956","32.26635"
"84.10000","1.40124","32.29938"
"84.20000","1.40286","32.32470"
"84.30000","1.40452","32.35363"
"84.40000","1.40610","32.37254"
"84.50000","1.40781","32.41909"
"84.60000","1.40977","32.48618"
"84.70000","1.41137","32.49641"
"84.80000","1.41299","32.51730"
"84.90000","1.41474","32.55555"
"85.00000","1.41642","32.58332"
"85.10000","1.41813","32.61317"
"85.20000","1.41977","32.63448"
"85.30000","1.42137","32.64948"
"85.40000","1.42304","32.67804"
"85.50000","1.42475","32.71143"
"85.60000","1.42639","32.73444"
"85.70000","1.42808","32.78185"
"85.80000","1.42955","32.77886"
"85.90000","1.43124","32.81392"
"86.00000","1.43303","32.86051"
"86.10000","1.43462","32.87568"
"86.20000","1.43622","32.89695"
"86.30000","1.43796","32.93420"
"86.40000","1.43971","32.96981"
"86.50000","1.44137","32.99358"
"86.60000","1.44300","33.01619"
"86.70000","1.44454","33.02596"
"86.80000","1.44610","33.04242"
"86.90000","1.44779","33.07359"
"87.00000","1.44957","33.12636"
"87.10000","1.45121","33.14448"
"87.20000","1.45283","33.16013"
"87.30000","1.45455","33.19135"
"87.40000","1.45626","33.21899"
"87.50000","1.45795","33.24463"
"87.60000","1.45954","33.26152"
"87.70000","1.46119","33.28731"
"87.80000","1.46294","33.32955"
"87.90000","1.46500","33.41549"
"88.00000","1.46653","33.41338"
"88.10000","1.46808","33.42252"
"88.20000","1.46979","33.45517"
"88.30000","1.47145","33.47955"
"88.40000","1.47307","33.49865"
"88.50000","1.47467","33.51721"
"88.60000","1.47625","33.53376"
"88.70000","1.47784","33.55162"
"88.80000","1.47950","33.58438"
"88.90000","1.48120","33.61573"
"89.00000","1.48288","33.64328"
"89.10000","1.48446","33.65841"
"89.20000","1.48629","33.70508"
"89.30000","1.48805","33.73771"
"89.40000","1.48969","33.75252"
"89.50000","1.49128","33.76573"
"89.60000","1.49284","33.77740"
"89.70000","1.49452","33.80749"
"89.80000","1.49616","33.83062"
"89.90000","1.49786","33.86934"
"90.00000","1.49946","33.88441"
"90.10000","1.50111","33.90889"
"90.20000","1.50280","33.93799"
"90.30000","1.50445","33.95982"
"90.40000","1.50610","33.98264"
"90.50000","1.50778","34.00716"
"90.60000","1.50949","34.03458"
"90.70000","1.51120","34.06221"
"90.80000","1.51288","34.08474"
"90.90000","1.51446","34.09460"
"91.00000","1.51620","34.12762"
"91.10000","1.51816","34.18571"
"91.20000","1.51996","34.22208"
"91.30000","1.52141","34.20799"
"91.40000","1.52303","34.22573"
"91.50000","1.52473","34.25130"
"91.60000","1.52625","34.25259"
"91.70000","1.52778","34.25990"
"91.80000","1.52937","34.27818"
"91.90000","1.53096","34.29551"
"92.00000","1.53262","34.32249"
"92.10000","1.53426","34.34322"
"92.20000","1.53592","34.36800"
"92.30000","1.53759","34.39269"
"92.40000","1.53922","34.41267"
"92.50000","1.54115","34.46768"
"92.60000","1.54295","34.49996"
"92.70000","1.54464","34.51814"
"92.80000","1.54636","34.54029"
"92.90000","1.54806","34.56082"
"93.00000","1.54975","34.58152"
"93.10000","1.55148","34.60710"
"93.20000","1.55317","34.62969"
"93.30000","1.55484","34.64946"
"93.40000","1.55640","34.65440"
"93.50000","1.55799","34.66587"
"93.60000","1.55954","34.67551"
"93.70000","1.56111","34.69167"
"93.80000","1.56282","34.72516"
"93.90000","1.56453","34.75560"
"94.00000","1.56616","34.77480"
"94.10000","1.56779","34.79549"
"94.20000","1.56937","34.80903"
"94.30000","1.57108","34.84268"
"94.40000","1.57298","34.89717"
"94.50000","1.57479","34.93456"
"94.60000","1.57653","34.95958"
"94.70000","1.57811","34.96595"
"94.80000","1.57972","34.97993"
"94.90000","1.58137","35.00137"
"95.00000","1.58311","35.03379"
"95.10000","1.58484","35.06211"
"95.20000","1.58647","35.07869"
"95.30000","1.58810","35.09542"
"95.40000","1.58971","35.11263"
"95.50000","1.59133","35.13239"
"95.60000","1.59290","35.14614"
"95.70000","1.59440","35.15188"
"95.80000","1.59608","35.18164"
"95.90000","1.59784","35.21989"
"96.00000","1.59962","35.25801"
"96.10000","1.60142","35.29809"
"96.20000","1.60313","35.32189"
"96.30000","1.60476","35.33565"
"96.40000","1.60639","35.35289"
"96.50000","1.60804","35.37347"
"96.60000","1.60972","35.39887"
"96.70000","1.61131","35.41104"
"96.80000","1.61288","35.42338"
"96.90000","1.61453","35.44755"
"97.00000","1.61623","35.47596"
"97.10000","1.61790","35.49961"
"97.20000","1.61959","35.52611"
"97.30000","1.62126","35.55177"
"97.40000","1.62300","35.58566"
"97.50000","1.62469","35.60822"
"97.60000","1.62620","35.60876"
"97.70000","1.62777","35.62263"
"97.80000","1.62951","35.66161"
"97.90000","1.63124","35.69359"
"98.00000","1.63292","35.71894"
"98.10000","1.63459","35.74290"
"98.20000","1.63629","35.76867"
"98.30000","1.63798","35.79556"
"98.40000","1.63967","35.82156"
"98.50000","1.64137","35.84933"
"98.60000","1.64304","35.86901"
"98.70000","1.64473","35.89382"
"98.80000","1.64646","35.92196"
"98.90000","1.64811","35.93917"
"99.00000","1.64974","35.95502"
"99.10000","1.65156","35.99557"
"99.20000","1.65329","36.01954"
"99.30000","1.65494","36.03522"
"99.40000","1.65659","36.05267"
"99.50000","1.65823","36.06754"
"99.60000","1.65979","36.07520"
"99.70000","1.66135","36.08809"
"99.80000","1.66295","36.10638"
"99.90000","1.66455","36.12301"
"100.00000","1.66619","36.14658"
"100.10000","1.66783","36.16915"
"100.20000","1.66951","36.19701"
"100.30000","1.67116","36.21989"
"100.40000","1.67283","36.24485"
"100.50000","1.67453","36.27257"
"100.60000","1.67620","36.29608"
"100.70000","1.67783","36.31444"
"100.80000","1.67952","36.33900"
"100.90000","1.68123","36.36738"
"101.00000","1.68297","36.39596"
"101.10000","1.68475","36.42764"
"101.20000","1.68639","36.44078"
"101.30000","1.68800","36.45140"
"101.40000","1.68971","36.47563"
"101.50000","1.69135","36.49065"
"101.60000","1.69293","36.49767"
"101.70000","1.69450","36.50732"
"101.80000","1.69610","36.52253"
"101.90000","1.69773","36.54024"
"102.00000","1.69941","36.56382"
"102.10000","1.70108","36.58550"
"102.20000","1.70269","36.59525"
"102.30000","1.70450","36.63527"
"102.40000","1.70641","36.68364"
"102.50000","1.70812","36.70154"
"102.60000","1.70983","36.72197"
"102.70000","1.71156","36.74387"
"102.80000","1.71321","36.75723"
"102.90000","1.71481","36.76415"
"103.00000","1.71641","36.77322"
"103.10000","1.71807","36.78859"
"103.20000","1.71969","36.80068"
"103.30000","1.72129","36.80911"
"103.40000","1.72289","36.81837"
"103.50000","1.72456","36.83996"
"103.60000","1.72626","36.86127"
"103.70000","1.72787","36.87088"
"103.80000","1.72949","36.88451"
"103.90000","1.73114","36.90440"
"104.00000","1.73276","36.91772"
"104.10000","1.73450","36.94697"
"104.20000","1.73621","36.97057"
"104.30000","1.73801","37.00531"
"104.40000","1.73972","37.02763"
"104.50000","1.74136","37.03872"
"104.60000","1.74302","37.05190"
"104.70000","1.74463","37.05894"
"104.80000","1.74620","37.06285"
"104.90000","1.74786","37.07929"
"105.00000","1.74960","37.10715"
"105.10000","1.75132","37.13019"
"105.20000","1.75306","37.15189"
"105.30000","1.75467","37.15778"
"105.40000","1.75632","37.16988"
"105.50000","1.75784","37.16680"
"105.60000","1.75969","37.21085"
"105.70000","1.76151","37.24781"
"105.80000","1.76315","37.25587"
"105.90000","1.76481","37.27399"
"106.00000","1.76647","37.29012"
"106.10000","1.76810","37.30492"
"106.20000","1.76977","37.32433"
"106.30000","1.77146","37.34729"
"106.40000","1.77308","37.36039"
"106.50000","1.77467","37.36920"
"106.60000","1.77623","37.37461"
"106.70000","1.77781","37.38684"
"106.80000","1.77956","37.41775"
"106.90000","1.78132","37.44231"
"107.00000","1.78306","37.46302"
"107.10000","1.78471","37.47168"
"107.20000","1.78617","37.45599"
"107.30000","1.78795","37.48585"
"107.40000","1.78978","37.51507"
"107.50000","1.79145","37.52124"
"107.60000","1.79311","37.53328"
"107.70000","1.79477","37.54661"
"107.80000","1.79640","37.55991"
"107.90000","1.79803","37.57492"
"108.00000","1.79963","37.58712"
"108.10000","1.80119","37.59495"
"108.20000","1.80277","37.60893"
"108.30000","1.80443","37.63387"
"108.40000","1.80614","37.66237"
"108.50000","1.80774","37.67226"
"108.60000","1.80936","37.68696"
"108.70000","1.81102","37.70610"
"108.80000","1.81264","37.71894"
"108.90000","1.81453","37.76582"
"109.00000","1.81625","37.78376"
"109.10000","1.81797","37.79634"
"109.20000","1.81970","37.80703"
"109.30000","1.82138","37.79734"
"109.40000","1.82307","37.78535"
"109.50000","1.82470","37.76424"
"109.60000","1.82639","37.77308"
"109.70000","1.82803","37.77234"
"109.80000","1.82962","37.76838"
"109.90000","1.83125","37.77569"
"110.00000","1.83292","37.78973"
"110.10000","1.83459","37.80587"
"110.20000","1.83630","37.82800"
"110.30000","1.83798","37.87917"
"110.40000","1.83977","37.91483"
"110.50000","1.84138","37.91652"
"110.60000","1.84301","37.92820"
"110.70000","1.84480","37.96223"
"110.80000","1.84659","37.99284"
"110.90000","1.84824","38.00381"
"111.00000","1.84984","38.01083"
"111.10000","1.85145","38.02180"
"111.20000","1.85307","38.03358"
"111.30000","1.85469","38.04856"
"111.40000","1.85627","38.05676"
"111.50000","1.85782","38.06285"
"111.60000","1.85942","38.07653"
"111.70000","1.86108","38.09900"
"111.80000","1.86279","38.12719"
"111.90000","1.86438","38.13864"
"112.00000","1.86597","38.15145"
"112.10000","1.86769","38.18231"
"112.20000","1.86947","38.22054"
"112.30000","1.87127","38.25884"
"112.40000","1.87299","38.28307"
"112.50000","1.87471","38.29971"
"112.60000","1.87640","38.30717"
"112.70000","1.87806","38.32132"
"112.80000","1.87974","38.34029"
"112.90000","1.88143","38.35957"
"113.00000","1.88305","38.37022"
"113.10000","1.88469","38.38538"
"113.20000","1.88639","38.41015"
"113.30000","1.88806","38.42887"
"113.40000","1.88974","38.44905"
"113.50000","1.89141","38.46804"
"113.60000","1.89305","38.48072"
"113.70000","1.89465","38.49341"
"113.80000","1.89624","38.50430"
"113.90000","1.89787","38.52432"
"114.00000","1.89957","38.55281"
"114.10000","1.90123","38.57397"
"114.20000","1.90293","38.59828"
"114.30000","1.90459","38.61941"
"114.40000","1.90624","38.63964"
"114.50000","1.90790","38.65730"
"114.60000","1.90954","38.66800"
"114.70000","1.91117","38.68235"
"114.80000","1.91278","38.69329"
"114.90000","1.91450","38.72237"
"115.00000","1.91627","38.75444"
"115.10000","1.91801","38.77870"
"115.20000","1.91971","38.79758"
"115.30000","1.92134","38.80925"
"115.40000","1.92314","38.84441"
"115.50000","1.92486","38.86412"
"115.60000","1.92647","38.87266"
"115.70000","1.92815","38.89294"
"115.80000","1.92976","38.90339"
"115.90000","1.93136","38.91835"
"116.00000","1.93299","38.93637"
"116.10000","1.93467","38.96026"
"116.20000","1.93633","38.98052"
"116.30000","1.93797","38.99799"
"116.40000","1.93969","39.02598"
"116.50000","1.94137","39.04770"
"116.60000","1.94302","39.06625"
"116.70000","1.94467","39.08336"
"116.80000","1.94633","39.10474"
"116.90000","1.94815","39.17176"
"117.00000","1.94975","39.17062"
"117.10000","1.95123","39.16024"
"117.20000","1.95302","39.19925"
"117.30000","1.95506","39.26523"
"117.40000","1.95676","39.27636"
"117.50000","1.95834","39.27579"
"117.60000","1.95997","39.28748"
"117.70000","1.96158","39.29730"
"117.80000","1.96308","39.29535"
"117.90000","1.96464","39.30672"
"118.00000","1.96627","39.32626"
"118.10000","1.96789","39.34443"
"118.20000","1.96954","39.36951"
"118.30000","1.97125","39.39817"
"118.40000","1.97290","39.42034"
"118.50000","1.97454","39.43855"
"118.60000","1.97619","39.46154"
"118.70000","1.97815","39.55179"
"118.80000","1.97981","39.55697"
"118.90000","1.98135","39.55194"
"119.00000","1.98307","39.57925"
"119.10000","1.98481","39.60818"
"119.20000","1.98650","39.62786"
"119.30000","1.98820","39.64788"
"119.40000","1.98977","39.65282"
"119.50000","1.99140","39.66887"
"119.60000","1.99307","39.69001"
"119.70000","1.99476","39.71609"
"119.80000","1.99639","39.73368"
"119.90000","1.99809","39.75938"
"120.00000","1.99990","39.82933"
"120.10000","2.00155","39.83966"
"120.20000","2.00307","39.84030"
"120.30000","2.00474","39.86679"
"120.40000","2.00639","39.88480"
"120.50000","2.00807","39.91064"
"120.60000","2.00974","39.93310"
"120.70000","2.01146","39.96061"
"120.80000","2.01307","39.97472"
"120.90000","2.01472","39.99421"
"121.00000","2.01638","40.01559"
"121.10000","2.01802","40.03167"
"121.20000","2.01965","40.04766"
"121.30000","2.02119","40.04745"
"121.40000","2.02278","40.05830"
"121.50000","2.02448","40.08289"
"121.60000","2.02608","40.09348"
"121.70000","2.02770","40.11838"
"121.80000","2.02933","40.13734"
"121.90000","2.03096","40.15031"
"122.00000","2.03269","40.17786"
"122.10000","2.03441","40.20205"
"122.20000","2.03614","40.22784"
"122.30000","2.03783","40.24700"
"122.40000","2.03958","40.27379"
"122.50000","2.04121","40.28109"
"122.60000","2.04290","40.29860"
"122.70000","2.04460","40.31670"
"122.80000","2.04623","40.32411"
"122.90000","2.04787","40.33630"
"123.00000","2.04955","40.35290"
"123.10000","2.05120","40.36406"
"123.20000","2.05285","40.37559"
"123.30000","2.05453","40.39929"
"123.40000","2.05629","40.43153"
"123.50000","2.05786","40.42653"
"123.60000","2.05947","40.43348"
"123.70000","2.06114","40.44807"
"123.80000","2.06278","40.45995"
"123.90000","2.06447","40.47937"
"124.00000","2.06625","40.51189"
"124.10000","2.06798","40.53369"
"124.20000","2.06977","40.56458"
"124.30000","2.07137","40.56881"
"124.40000","2.07309","40.60196"
"124.50000","2.07461","40.59070"
"124.60000","2.07617","40.59207"
"124.70000","2.07776","40.59607"
"124.80000","2.07941","40.61203"
"124.90000","2.08107","40.62405"
"125.00000","2.08272","40.63696"
"125.10000","2.08422","40.62891"
"125.20000","2.08607","40.67184"
"125.30000","2.08788","40.70216"
"125.40000","2.08955","40.70908"
"125.50000","2.09120","40.71587"
"125.60000","2.09285","40.72439"
"125.70000","2.09450","40.73372"
"125.80000","2.09607","40.73135"
"125.90000","2.09779","40.76332"
"126.00000","2.09939","40.76286"
"126.10000","2.10103","40.77217"
"126.20000","2.10274","40.79397"
"126.30000","2.10448","40.81650"
"126.40000","2.10624","40.83948"
"126.50000","2.10797","40.85794"
"126.60000","2.10973","40.88112"
"126.70000","2.11140","40.89096"
"126.80000","2.11311","40.90979"
"126.90000","2.11476","40.91798"
"127.00000","2.11654","40.94843"
"127.10000","2.11846","40.99390"
"127.20000","2.12026","41.02795"
"127.30000","2.12177","41.01006"
"127.40000","2.12327","41.00133"
"127.50000","2.12490","41.01460"
"127.60000","2.12650","41.02309"
"127.70000","2.12807","41.02830"
"127.80000","2.12966","41.04043"
"127.90000","2.13120","41.04252"
"128.00000","2.13272","41.04645"
"128.10000","2.13429","41.05573"
"128.20000","2.13585","41.06407"
"128.30000","2.13745","41.07697"
"128.40000","2.13893","41.07327"
"128.50000","2.14067","41.10972"
"128.60000","2.14244","41.14178"
"128.70000","2.14427","41.17743"
"128.80000","2.14601","41.19731"
"128.90000","2.14762","41.19840"
"129.00000","2.14924","41.20529"
"129.10000","2.15102","41.23478"
"129.20000","2.15279","41.25457"
"129.30000","2.15450","41.26982"
"129.40000","2.15622","41.28276"
"129.50000","2.15791","41.29270"
"129.60000","2.15957","41.29997"
"129.70000","2.16117","41.30133"
"129.80000","2.16287","41.32594"
"129.90000","2.16455","41.33751"
"130.00000","2.16616","41.34043"
"130.10000","2.16785","41.35672"
"130.20000","2.16947","41.36251"
"130.30000","2.17121","41.38715"
"130.40000","2.17300","41.41415"
"130.50000","2.17475","41.43535"
"130.60000","2.17645","41.44940"
"130.70000","2.17806","41.45420"
"130.80000","2.17974","41.47042"
"130.90000","2.18139","41.48415"
"131.00000","2.18306","41.49792"
"131.10000","2.18471","41.51026"
"131.20000","2.18632","41.51793"
"131.30000","2.18794","41.52898"
"131.40000","2.18969","41.55970"
"131.50000","2.19149","41.59289"
"131.60000","2.19317","41.60630"
"131.70000","2.19475","41.60860"
"131.80000","2.19653","41.64308"
"131.90000","2.19844","41.68958"
"132.00000","2.20019","41.71515"
"132.10000","2.20170","41.70574"
"132.20000","2.20337","41.72480"
"132.30000","2.20508","41.75022"
"132.40000","2.20674","41.76888"
"132.50000","2.20835","41.77676"
"132.60000","2.20995","41.78887"
"132.70000","2.21147","41.78875"
"132.80000","2.21303","41.79673"
"132.90000","2.21478","41.83132"
"133.00000","2.21650","41.85865"
"133.10000","2.21818","41.87882"
"133.20000","2.21984","41.89432"
"133.30000","2.22148","41.90823"
"133.40000","2.22313","41.92506"
"133.50000","2.22481","41.94260"
"133.60000","2.22645","41.95871"
"133.70000","2.22819","41.98886"
"133.80000","2.22986","42.00746"
"133.90000","2.23150","42.02147"
"134.00000","2.23313","42.03408"
"134.10000","2.23482","42.05798"
"134.20000","2.23646","42.07459"
"134.30000","2.23807","42.08521"
"134.40000","2.23976","42.11023"
"134.50000","2.24145","42.13174"
"134.60000","2.24315","42.15234"
"134.70000","2.24480","42.16818"
"134.80000","2.24653","42.19621"
"134.90000","2.24820","42.21132"
"135.00000","2.24988","42.23260"
"135.10000","2.25160","42.25877"
"135.20000","2.25318","42.26236"
"135.30000","2.25483","42.27771"
"135.40000","2.25644","42.28918"
"135.50000","2.25811","42.30917"
"135.60000","2.25979","42.32836"
"135.70000","2.26136","42.33270"
"135.80000","2.26294","42.33949"
"135.90000","2.26452","42.34938"
"136.00000","2.26611","42.36143"
"136.10000","2.26773","42.37801"
"136.20000","2.26941","42.40341"
"136.30000","2.27114","42.43341"
"136.40000","2.27283","42.45531"
"136.50000","2.27450","42.47388"
"136.60000","2.27623","42.50081"
"136.70000","2.27796","42.52741"
"136.80000","2.27971","42.55455"
"136.90000","2.28145","42.57522"
"137.00000","2.28306","42.57474"
"137.10000","2.28471","42.58404"
"137.20000","2.28638","42.59557"
"137.30000","2.28798","42.59902"
"137.40000","2.28958","42.60354"
"137.50000","2.29117","42.60511"
"137.60000","2.29279","42.61086"
"137.70000","2.29443","42.62080"
"137.80000","2.29607","42.63240"
"137.90000","2.29773","42.64413"
"138.00000","2.29938","42.65682"
"138.10000","2.30107","42.67281"
"138.20000","2.30266","42.67329"
"138.30000","2.30437","42.69355"
"138.40000","2.30616","42.72214"
"138.50000","2.30787","42.73138"
"138.60000","2.30957","42.74159"
"138.70000","2.31126","42.75183"
"138.80000","2.31291","42.75312"
"138.90000","2.31454","42.75303"
"139.00000","2.31620","42.75732"
"139.10000","2.31792","42.77111"
"139.20000","2.31954","42.77126"
"139.30000","2.32113","42.77116"
"139.40000","2.32278","42.77969"
"139.50000","2.32451","42.79755"
"139.60000","2.32618","42.80585"
"139.70000","2.32784","42.81372"
"139.80000","2.32943","42.81111"
"139.90000","2.33111","42.82529"
"140.00000","2.33287","42.85244"
"140.10000","2.33463","42.87321"
"140.20000","2.33632","42.88690"
"140.30000","2.33816","42.92038"
"140.40000","2.33992","42.94025"
"140.50000","2.34154","42.94056"
"140.60000","2.34315","42.94244"
"140.70000","2.34482","42.95620"
"140.80000","2.34652","42.97085"
"140.90000","2.34815","42.97421"
"141.00000","2.34974","42.97161"
"141.10000","2.35138","42.98236"
"141.20000","2.35308","42.99768"
"141.30000","2.35473","43.00355"
"141.40000","2.35641","43.01630"
"141.50000","2.35798","43.01236"
"141.60000","2.35982","43.04411"
"141.70000","2.36157","43.06248"
"141.80000","2.36316","43.05716"
"141.90000","2.36470","43.05037"
"142.00000","2.36635","43.06167"
"142.10000","2.36793","43.06272"
"142.20000","2.36950","43.06264"
"142.30000","2.37116","43.07584"
"142.40000","2.37280","43.08339"
"142.50000","2.37439","43.08244"
"142.60000","2.37595","43.07494"
"142.70000","2.37762","43.08541"
"142.80000","2.37927","43.09203"
"142.90000","2.38092","43.09448"
"143.00000","2.38260","43.10270"
"143.10000","2.38433","43.11382"
"143.20000","2.38587","43.09641"
"143.30000","2.38755","43.10667"
"143.40000","2.38929","43.11819"
"143.50000","2.39102","43.12852"
"143.60000","2.39277","43.14098"
"143.70000","2.39445","43.14432"
"143.80000","2.39605","43.13938"
"143.90000","2.39763","43.13235"
"144.00000","2.39926","43.13208"
"144.10000","2.40097","43.14745"
"144.20000","2.40260","43.14893"
"144.30000","2.40423","43.15215"
"144.40000","2.40593","43.16606"
"144.50000","2.40773","43.18756"
"144.60000","2.40953","43.20813"
"144.70000","2.41117","43.20449"
"144.80000","2.41284","43.20795"
"144.90000","2.41481","43.24539"
"145.00000","2.41661","43.25777"
"145.10000","2.41834","43.26335"
"145.20000","2.41999","43.25690"
"145.30000","2.42154","43.23746"
"145.40000","2.42314","43.23090"
"145.50000","2.42476","43.22847"
"145.60000","2.42644","43.23475"
"145.70000","2.42806","43.23502"
"145.80000","2.42961","43.22831"
"145.90000","2.43124","43.23411"
"146.00000","2.43289","43.23595"
"146.10000","2.43453","43.23684"
"146.20000","2.43621","43.24736"
"146.30000","2.43788","43.25709"
"146.40000","2.43960","43.27373"
"146.50000","2.44136","43.29044"
"146.60000","2.44304","43.29805"
"146.70000","2.44482","43.32193"
"146.80000","2.44661","43.34272"
"146.90000","2.44827","43.34417"
"147.00000","2.44993","43.34577"
"147.10000","2.45167","43.35901"
"147.20000","2.45332","43.35871"
"147.30000","2.45494","43.35537"
"147.40000","2.45657","43.35511"
"147.50000","2.45817","43.35172"
"147.60000","2.45980","43.35666"
"147.70000","2.46150","43.36878"
"147.80000","2.46310","43.36921"
"147.90000","2.46474","43.37445"
"148.00000","2.46631","43.36575"
"148.10000","2.46800","43.38063"
"148.20000","2.46972","43.39864"
"148.30000","2.47141","43.41055"
"148.40000","2.47306","43.41590"
"148.50000","2.47474","43.42621"
"148.60000","2.47637","43.42945"
"148.70000","2.47805","43.44088"
"148.80000","2.47967","43.44112"
"148.90000","2.48132","43.44628"
"149.00000","2.48295","43.44576"
"149.10000","2.48459","43.44701"
"149.20000","2.48623","43.44973"
"149.30000","2.48795","43.45930"
"149.40000","2.48969","43.47231"
"149.50000","2.49133","43.47100"
"149.60000","2.49298","43.47200"
"149.70000","2.49460","43.47252"
"149.80000","2.49621","43.47289"
"149.90000","2.49783","43.46065"
"150.00000","2.49952","43.47350"
"150.10000","2.50121","43.48713"
"150.20000","2.50298","43.51145"
"150.30000","2.50476","43.53772"
"150.40000","2.50649","43.54915"
"150.50000","2.50817","43.55835"
"150.60000","2.50982","43.54987"
"150.70000","2.51152","43.55896"
"150.80000","2.51315","43.55735"
"150.90000","2.51486","43.57044"
"151.00000","2.51647","43.56981"
"151.10000","2.51810","43.56891"
"151.20000","2.51974","43.56454"
"151.30000","2.52141","43.54813"
"151.40000","2.52310","43.55037"
"151.50000","2.52473","43.54645"
"151.60000","2.52639","43.53724"
"151.70000","2.52819","43.55607"
"151.80000","2.52977","43.53986"
"151.90000","2.53130","43.52284"
"152.00000","2.53282","43.50220"
"152.10000","2.53438","43.49250"
"152.20000","2.53593","43.47330"
"152.30000","2.53754","43.46703"
"152.40000","2.53916","43.44981"
"152.50000","2.54083","43.45122"
"152.60000","2.54247","43.43338"
"152.70000","2.54413","43.42787"
"152.80000","2.54583","43.41673"
"152.90000","2.54751","43.40809"
"153.00000","2.54918","43.40044"
"153.10000","2.55080","43.36766"
"153.20000","2.55262","43.32352"
"153.30000","2.55458","43.32660"
"153.40000","2.55634","43.30948"
"153.50000","2.55841","43.37331"
"153.60000","2.55992","43.26036"
"153.70000","2.56139","43.20577"
"153.80000","2.56303","43.18393"
"153.90000","2.56470","43.16499"
"154.00000","2.56628","43.13744"
"154.10000","2.56782","43.10579"
"154.20000","2.56946","43.10614"
"154.30000","2.57117","43.09888"
"154.40000","2.57283","43.09156"
"154.50000","2.57442","43.08268"
"154.60000","2.57608","43.08964"
"154.70000","2.57795","43.12073"
"154.80000","2.57964","43.09940"
"154.90000","2.58132","43.10158"
"155.00000","2.58300","43.09806"
"155.10000","2.58472","43.10622"
"155.20000","2.58634","43.09916"
"155.30000","2.58802","43.10358"
"155.40000","2.58974","43.10991"
"155.50000","2.59138","43.10949"
"155.60000","2.59297","43.10253"
"155.70000","2.59459","43.11395"
"155.80000","2.59643","43.15678"
"155.90000","2.59795","43.12898"
"156.00000","2.59950","43.11209"
"156.10000","2.60122","43.12879"
"156.20000","2.60289","43.13884"
"156.30000","2.60458","43.14935"
"156.40000","2.60622","43.14757"
"156.50000","2.60796","43.16095"
"156.60000","2.60984","43.16858"
"156.70000","2.61162","43.16187"
"156.80000","2.61325","43.14953"
"156.90000","2.61488","43.00805"
"157.00000","2.61666","42.97290"
"157.10000","2.61814","42.91161"
"157.20000","2.61971","42.84747"
"157.30000","2.62135","42.77911"
"157.40000","2.62299","42.74641"
"157.50000","2.62463","42.70407"
"157.60000","2.62619","42.66640"
"157.70000","2.62778","42.63179"
"157.80000","2.62936","42.62240"
"157.90000","2.63116","42.64863"
"158.00000","2.63294","42.65890"
"158.10000","2.63480","42.69564"
"158.20000","2.63635","42.66611"
"158.30000","2.63798","42.65681"
"158.40000","2.63975","42.67640"
"158.50000","2.64136","42.67579"
"158.60000","2.64305","42.68948"
"158.70000","2.64472","42.69308"
"158.80000","2.64641","42.70514"
"158.90000","2.64806","42.71263"
"159.00000","2.64969","42.70959"
"159.10000","2.65140","42.71575"
"159.20000","2.65306","42.72688"
"159.30000","2.65474","42.74910"
"159.40000","2.65645","42.76420"
"159.50000","2.65799","42.75290"
"159.60000","2.65952","42.73708"
"159.70000","2.66109","42.71398"
"159.80000","2.66276","42.71642"
"159.90000","2.66452","42.73842"
"160.00000","2.66619","42.73579"
"160.10000","2.66777","42.73040"
"160.20000","2.66951","42.75680"
"160.30000","2.67118","42.75261"
"160.40000","2.67280","42.74942"
"160.50000","2.67451","42.76498"
"160.60000","2.67623","42.78092"
"160.70000","2.67792","42.79066"
"160.80000","2.67965","42.81087"
"160.90000","2.68140","42.82988"
"161.00000","2.68314","42.85244"
"161.10000","2.68474","42.84730"
"161.20000","2.68658","42.83626"
"161.30000","2.68838","42.82883"
"161.40000","2.69008","42.81132"
"161.50000","2.69169","42.78876"
"161.60000","2.69346","42.80569"
"161.70000","2.69508","42.79221"
"161.80000","2.69653","42.74752"
"161.90000","2.69803","42.73561"
"162.00000","2.69967","42.74530"
"162.10000","2.70132","42.75236"
"162.20000","2.70291","42.75301"
