General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{57752700-3E79-492E-BDB3-448FAD161554}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P4 W2 2"
"80.45300","1.34063","20.71253"
"80.55300","1.34224","20.73321"
"80.65300","1.34388","20.75539"
"80.75300","1.34547","20.77377"
"80.85300","1.34708","20.79312"
"80.95300","1.34868","20.81180"
"81.05300","1.35038","20.83932"
"81.15300","1.35205","20.86328"
"81.25300","1.35366","20.88100"
"81.35300","1.35533","20.90548"
"81.45300","1.35704","20.93251"
"81.55300","1.35866","20.94990"
"81.65300","1.36029","20.96981"
"81.75300","1.36199","20.99493"
"81.85300","1.36365","21.01577"
"81.95300","1.36531","21.03697"
"82.05300","1.36701","21.05978"
"82.15300","1.36870","21.08132"
"82.25300","1.37043","21.10609"
"82.35300","1.37227","21.14035"
"82.45300","1.37393","21.15717"
"82.55300","1.37555","21.17377"
"82.65300","1.37723","21.19638"
"82.75300","1.37892","21.21958"
"82.85300","1.38057","21.24017"
"82.95300","1.38221","21.25965"
"83.05300","1.38383","21.27665"
"83.15300","1.38545","21.29645"
"83.25300","1.38712","21.32007"
"83.35300","1.38881","21.34390"
"83.45300","1.39055","21.37195"
"83.55300","1.39231","21.39955"
"83.65300","1.39396","21.41748"
"83.75300","1.39558","21.43365"
"83.85300","1.39724","21.45217"
"83.95300","1.39876","21.46077"
"84.05300","1.40062","21.49839"
"84.15300","1.40244","21.52808"
"84.25300","1.40410","21.54617"
"84.35300","1.40577","21.56418"
"84.45300","1.40735","21.57574"
"84.55300","1.40898","21.59426"
"84.65300","1.41056","21.60938"
"84.75300","1.41219","21.62724"
"84.85300","1.41380","21.64569"
"84.95300","1.41539","21.66235"
"85.05300","1.41708","21.68837"
"85.15300","1.41876","21.71233"
"85.25300","1.42045","21.73546"
"85.35300","1.42214","21.76004"
"85.45300","1.42370","21.77276"
"85.55300","1.42532","21.79073"
"85.65300","1.42702","21.81497"
"85.75300","1.42872","21.83676"
"85.85300","1.43043","21.85809"
"85.95300","1.43208","21.87454"
"86.05300","1.43372","21.89169"
"86.15300","1.43538","21.91095"
"86.25300","1.43704","21.92823"
"86.35300","1.43874","21.95048"
"86.45300","1.44040","21.96858"
"86.55300","1.44205","21.98814"
"86.65300","1.44368","22.00529"
"86.75300","1.44529","22.02276"
"86.85300","1.44697","22.04488"
"86.95300","1.44863","22.06569"
"87.05300","1.45033","22.08827"
"87.15300","1.45202","22.11070"
"87.25300","1.45369","22.13013"
"87.35300","1.45541","22.15466"
"87.45300","1.45726","22.18858"
"87.55300","1.45900","22.21089"
"87.65300","1.46062","22.22347"
"87.75300","1.46225","22.23814"
"87.85300","1.46396","22.26039"
"87.95300","1.46563","22.27909"
"88.05300","1.46729","22.29711"
"88.15300","1.46893","22.31522"
"88.25300","1.47056","22.33204"
"88.35300","1.47221","22.35014"
"88.45300","1.47388","22.36961"
"88.55300","1.47553","22.38680"
"88.65300","1.47708","22.39629"
"88.75300","1.47861","22.40771"
"88.85300","1.48035","22.43785"
"88.95300","1.48213","22.46975"
"89.05300","1.48376","22.48654"
"89.15300","1.48537","22.50239"
"89.25300","1.48707","22.52535"
"89.35300","1.48872","22.54328"
"89.45300","1.49034","22.55713"
"89.55300","1.49196","22.57146"
"89.65300","1.49355","22.58295"
"89.75300","1.49515","22.59612"
"89.85300","1.49679","22.61359"
"89.95300","1.49840","22.62665"
"90.05300","1.49997","22.63660"
"90.15300","1.50160","22.65080"
"90.25300","1.50321","22.66411"
"90.35300","1.50485","22.67945"
"90.45300","1.50655","22.69972"
"90.55300","1.50832","22.72543"
"90.65300","1.51009","22.75074"
"90.75300","1.51185","22.77504"
"90.85300","1.51362","22.80029"
"90.95300","1.51545","22.82774"
"91.05300","1.51718","22.84817"
"91.15300","1.51894","22.87266"
"91.25300","1.52069","22.89527"
"91.35300","1.52239","22.91362"
"91.45300","1.52418","22.93877"
"91.55300","1.52586","22.95470"
"91.65300","1.52766","22.98433"
"91.75300","1.52952","23.01604"
"91.85300","1.53120","23.03158"
"91.95300","1.53251","23.01989"
"92.05300","1.53412","23.03814"
"92.15300","1.53626","23.10070"
"92.25300","1.53800","23.12219"
"92.35300","1.53939","23.11619"
"92.45300","1.54092","23.12778"
"92.55300","1.54250","23.14369"
"92.65300","1.54408","23.16078"
"92.75300","1.54557","23.16970"
"92.85300","1.54716","23.18907"
"92.95300","1.54872","23.20591"
"93.05300","1.55029","23.22218"
"93.15300","1.55193","23.24542"
"93.25300","1.55357","23.26721"
"93.35300","1.55528","23.29335"
"93.45300","1.55695","23.31613"
"93.55300","1.55869","23.34327"
"93.65300","1.56036","23.36274"
"93.75300","1.56202","23.38160"
"93.85300","1.56365","23.39861"
"93.95300","1.56551","23.43616"
"94.05300","1.56745","23.47767"
"94.15300","1.56904","23.48557"
"94.25300","1.57071","23.50287"
"94.35300","1.57239","23.52049"
"94.45300","1.57398","23.53312"
"94.55300","1.57554","23.54507"
"94.65300","1.57711","23.55866"
"94.75300","1.57872","23.57711"
"94.85300","1.58042","23.60419"
"94.95300","1.58208","23.62450"
"95.05300","1.58373","23.64373"
"95.15300","1.58544","23.66837"
"95.25300","1.58707","23.68587"
"95.35300","1.58878","23.70920"
"95.45300","1.59057","23.73964"
"95.55300","1.59230","23.76215"
"95.65300","1.59395","23.77656"
"95.75300","1.59566","23.79860"
"95.85300","1.59743","23.82525"
"95.95300","1.59904","23.83743"
"96.05300","1.60068","23.85369"
"96.15300","1.60233","23.86927"
"96.25300","1.60391","23.87958"
"96.35300","1.60551","23.89381"
"96.45300","1.60713","23.91217"
"96.55300","1.60874","23.92852"
"96.65300","1.61037","23.94966"
"96.75300","1.61206","23.97320"
"96.85300","1.61367","23.99010"
"96.95300","1.61525","24.00468"
"97.05300","1.61690","24.02486"
"97.15300","1.61856","24.04676"
"97.25300","1.62027","24.07292"
"97.35300","1.62211","24.10742"
"97.45300","1.62388","24.13394"
"97.55300","1.62568","24.16224"
"97.65300","1.62743","24.18393"
"97.75300","1.62904","24.19269"
"97.85300","1.63055","24.19510"
"97.95300","1.63217","24.20846"
"98.05300","1.63386","24.22714"
"98.15300","1.63551","24.24300"
"98.25300","1.63714","24.25807"
"98.35300","1.63874","24.27019"
"98.45300","1.64033","24.28162"
"98.55300","1.64192","24.29658"
"98.65300","1.64372","24.33158"
"98.75300","1.64549","24.36075"
"98.85300","1.64716","24.37840"
"98.95300","1.64880","24.39361"
"99.05300","1.65048","24.41392"
"99.15300","1.65227","24.44416"
"99.25300","1.65399","24.46573"
"99.35300","1.65556","24.47278"
"99.45300","1.65711","24.48120"
"99.55300","1.65876","24.50006"
"99.65300","1.66046","24.52433"
"99.75300","1.66213","24.54338"
"99.85300","1.66384","24.56493"
"99.95300","1.66560","24.59076"
"100.05300","1.66740","24.61821"
"100.15300","1.66906","24.63198"
"100.25300","1.67067","24.64285"
"100.35300","1.67223","24.65251"
"100.45300","1.67378","24.66252"
"100.55300","1.67545","24.68501"
"100.65300","1.67718","24.71144"
"100.75300","1.67892","24.73586"
"100.85300","1.68065","24.75935"
"100.95300","1.68225","24.77170"
"101.05300","1.68387","24.78643"
"101.15300","1.68552","24.80500"
"101.25300","1.68719","24.82656"
"101.35300","1.68889","24.84954"
"101.45300","1.69055","24.86946"
"101.55300","1.69223","24.88983"
"101.65300","1.69393","24.90959"
"101.75300","1.69563","24.92943"
"101.85300","1.69728","24.94688"
"101.95300","1.69913","24.98028"
"102.05300","1.70084","25.00006"
"102.15300","1.70239","25.00487"
"102.25300","1.70399","25.01676"
"102.35300","1.70561","25.03139"
"102.45300","1.70724","25.04758"
"102.55300","1.70880","25.05838"
"102.65300","1.71033","25.06802"
"102.75300","1.71194","25.08625"
"102.85300","1.71357","25.10498"
"102.95300","1.71523","25.12541"
"103.05300","1.71687","25.14246"
"103.15300","1.71856","25.16518"
"103.25300","1.72025","25.18693"
"103.35300","1.72197","25.20997"
"103.45300","1.72367","25.22935"
"103.55300","1.72537","25.25057"
"103.65300","1.72700","25.26363"
"103.75300","1.72874","25.28914"
"103.85300","1.73050","25.31260"
"103.95300","1.73230","25.34031"
"104.05300","1.73404","25.36098"
"104.15300","1.73566","25.37119"
"104.25300","1.73729","25.38470"
"104.35300","1.73890","25.39831"
"104.45300","1.74056","25.41602"
"104.55300","1.74223","25.43560"
"104.65300","1.74394","25.45997"
"104.75300","1.74554","25.47271"
"104.85300","1.74711","25.48273"
"104.95300","1.74877","25.50322"
"105.05300","1.75041","25.51956"
"105.15300","1.75207","25.54057"
"105.25300","1.75398","25.58042"
"105.35300","1.75576","25.60691"
"105.45300","1.75744","25.62463"
"105.55300","1.75907","25.63629"
"105.65300","1.76065","25.64625"
"105.75300","1.76234","25.66737"
"105.85300","1.76406","25.68739"
"105.95300","1.76567","25.69807"
"106.05300","1.76728","25.71222"
"106.15300","1.76895","25.73101"
"106.25300","1.77061","25.74905"
"106.35300","1.77220","25.75999"
"106.45300","1.77377","25.77047"
"106.55300","1.77541","25.78998"
"106.65300","1.77711","25.81424"
"106.75300","1.77884","25.84085"
"106.85300","1.78065","25.87298"
"106.95300","1.78228","25.88747"
"107.05300","1.78402","25.91299"
"107.15300","1.78582","25.94308"
"107.25300","1.78753","25.96350"
"107.35300","1.78921","25.97871"
"107.45300","1.79077","25.98607"
"107.55300","1.79236","25.99558"
"107.65300","1.79397","26.00899"
"107.75300","1.79563","26.02788"
"107.85300","1.79728","26.04409"
"107.95300","1.79892","26.06029"
"108.05300","1.80059","26.07992"
"108.15300","1.80219","26.09256"
"108.25300","1.80378","26.10418"
"108.35300","1.80532","26.11289"
"108.45300","1.80688","26.12555"
"108.55300","1.80877","26.16889"
"108.65300","1.81055","26.19765"
"108.75300","1.81220","26.21254"
"108.85300","1.81383","26.22858"
"108.95300","1.81546","26.24419"
"109.05300","1.81719","26.26840"
"109.15300","1.81892","26.29276"
"109.25300","1.82063","26.31394"
"109.35300","1.82230","26.33108"
"109.45300","1.82402","26.35469"
"109.55300","1.82570","26.37369"
"109.65300","1.82732","26.38543"
"109.75300","1.82896","26.40158"
"109.85300","1.83067","26.42505"
"109.95300","1.83245","26.45222"
"110.05300","1.83412","26.46906"
"110.15300","1.83575","26.48233"
"110.25300","1.83736","26.49426"
"110.35300","1.83891","26.50205"
"110.45300","1.84058","26.52042"
"110.55300","1.84228","26.54325"
"110.65300","1.84396","26.56233"
"110.75300","1.84558","26.57460"
"110.85300","1.84719","26.58836"
"110.95300","1.84877","26.59819"
"111.05300","1.85037","26.61116"
"111.15300","1.85203","26.63156"
"111.25300","1.85371","26.65330"
"111.35300","1.85545","26.67972"
"111.45300","1.85720","26.70433"
"111.55300","1.85897","26.72962"
"111.65300","1.86066","26.74627"
"111.75300","1.86231","26.76190"
"111.85300","1.86408","26.78505"
"111.95300","1.86575","26.80065"
"112.05300","1.86752","26.82614"
"112.15300","1.86929","26.85172"
"112.25300","1.87092","26.86325"
"112.35300","1.87251","26.87218"
"112.45300","1.87415","26.88646"
"112.55300","1.87576","26.90163"
"112.65300","1.87739","26.91889"
"112.75300","1.87901","26.93556"
"112.85300","1.88061","26.95118"
"112.95300","1.88220","26.96526"
"113.05300","1.88378","26.97768"
"113.15300","1.88537","26.99014"
"113.25300","1.88699","27.00685"
"113.35300","1.88865","27.02803"
"113.45300","1.89030","27.04665"
"113.55300","1.89197","27.06724"
"113.65300","1.89371","27.09171"
"113.75300","1.89549","27.11832"
"113.85300","1.89723","27.13890"
"113.95300","1.89888","27.15154"
"114.05300","1.90049","27.16110"
"114.15300","1.90206","27.16742"
"114.25300","1.90368","27.18091"
"114.35300","1.90542","27.20067"
"114.45300","1.90705","27.21079"
"114.55300","1.90861","27.21856"
"114.65300","1.91025","27.23407"
"114.75300","1.91195","27.25469"
"114.85300","1.91365","27.27539"
"114.95300","1.91533","27.29399"
"115.05300","1.91713","27.32335"
"115.15300","1.91882","27.33885"
"115.25300","1.92045","27.34860"
"115.35300","1.92208","27.35824"
"115.45300","1.92372","27.36993"
"115.55300","1.92537","27.38213"
"115.65300","1.92702","27.39482"
"115.75300","1.92869","27.40937"
"115.85300","1.93045","27.43095"
"115.95300","1.93215","27.44651"
"116.05300","1.93378","27.45569"
"116.15300","1.93545","27.46955"
"116.25300","1.93712","27.48409"
"116.35300","1.93879","27.49981"
"116.45300","1.94048","27.51727"
"116.55300","1.94209","27.52748"
"116.65300","1.94379","27.54989"
"116.75300","1.94558","27.57979"
"116.85300","1.94745","27.61597"
"116.95300","1.94925","27.64283"
"117.05300","1.95091","27.65543"
"117.15300","1.95250","27.66247"
"117.25300","1.95425","27.68813"
"117.35300","1.95588","27.70092"
"117.45300","1.95742","27.70464"
"117.55300","1.95899","27.71291"
"117.65300","1.96060","27.72700"
"117.75300","1.96224","27.74232"
"117.85300","1.96391","27.75985"
"117.95300","1.96558","27.77725"
"118.05300","1.96720","27.78753"
"118.15300","1.96876","27.79279"
"118.25300","1.97033","27.80018"
"118.35300","1.97208","27.82553"
"118.45300","1.97370","27.83666"
"118.55300","1.97525","27.83846"
"118.65300","1.97686","27.85088"
"118.75300","1.97856","27.87235"
"118.85300","1.98026","27.88721"
"118.95300","1.98194","27.90258"
"119.05300","1.98356","27.91077"
"119.15300","1.98518","27.91266"
"119.25300","1.98685","27.89453"
"119.35300","1.98853","27.88645"
"119.45300","1.99020","27.88179"
"119.55300","1.99190","27.88519"
"119.65300","1.99357","27.89523"
"119.75300","1.99529","27.90941"
"119.85300","1.99698","27.91792"
"119.95300","1.99846","27.89988"
"120.05300","2.00030","27.89783"
"120.15300","2.00218","27.91365"
"120.25300","2.00392","27.92651"
"120.35300","2.00568","27.94254"
"120.45300","2.00732","27.94533"
"120.55300","2.00889","27.94558"
"120.65300","2.01047","27.95089"
"120.75300","2.01203","27.95630"
"120.85300","2.01365","27.96812"
"120.95300","2.01529","27.98416"
"121.05300","2.01695","27.99939"
"121.15300","2.01862","28.01171"
"121.25300","2.02028","28.02503"
"121.35300","2.02197","28.04268"
"121.45300","2.02365","28.05595"
"121.55300","2.02536","28.07410"
"121.65300","2.02715","28.09807"
"121.75300","2.02882","28.10837"
"121.85300","2.03058","28.12563"
"121.95300","2.03228","28.14020"
"122.05300","2.03391","28.14803"
"122.15300","2.03558","28.15696"
"122.25300","2.03717","28.16064"
"122.35300","2.03878","28.15032"
"122.45300","2.04040","28.16133"
"122.55300","2.04202","28.17344"
"122.65300","2.04364","28.18515"
"122.75300","2.04523","28.19384"
"122.85300","2.04685","28.20344"
"122.95300","2.04852","28.21856"
"123.05300","2.05026","28.23931"
"123.15300","2.05190","28.24567"
"123.25300","2.05354","28.24966"
"123.35300","2.05523","28.26265"
"123.45300","2.05700","28.28303"
"123.55300","2.05881","28.30596"
"123.65300","2.06058","28.32401"
"123.75300","2.06225","28.33063"
"123.85300","2.06391","28.33926"
"123.95300","2.06554","28.33264"
"124.05300","2.06719","28.32625"
"124.15300","2.06885","28.33568"
"124.25300","2.07050","28.34359"
"124.35300","2.07214","28.35079"
"124.45300","2.07382","28.34296"
"124.55300","2.07557","28.33928"
"124.65300","2.07723","28.34764"
"124.75300","2.07879","28.34694"
"124.85300","2.08054","28.36047"
"124.95300","2.08233","28.37433"
"125.05300","2.08401","28.38453"
"125.15300","2.08566","28.39382"
"125.25300","2.08728","28.39952"
"125.35300","2.08900","28.41698"
"125.45300","2.09063","28.42346"
"125.55300","2.09226","28.43333"
"125.65300","2.09389","28.44074"
"125.75300","2.09548","28.44814"
"125.85300","2.09706","28.45544"
"125.95300","2.09870","28.46806"
"126.05300","2.10038","28.48103"
"126.15300","2.10207","28.49299"
"126.25300","2.10372","28.50087"
"126.35300","2.10541","28.51353"
"126.45300","2.10707","28.52888"
"126.55300","2.10872","28.54266"
"126.65300","2.11041","28.56122"
"126.75300","2.11238","28.60474"
"126.85300","2.11430","28.63737"
"126.95300","2.11596","28.64484"
"127.05300","2.11755","28.64992"
"127.15300","2.11926","28.66970"
"127.25300","2.12091","28.68358"
"127.35300","2.12251","28.69330"
"127.45300","2.12414","28.70568"
"127.55300","2.12576","28.71836"
"127.65300","2.12748","28.73801"
"127.75300","2.12912","28.74715"
"127.85300","2.13084","28.76489"
"127.95300","2.13250","28.78217"
"128.05300","2.13410","28.79164"
"128.15300","2.13595","28.80625"
"128.25300","2.13762","28.80230"
"128.35300","2.13929","28.81142"
"128.45300","2.14100","28.82339"
"128.55300","2.14261","28.83144"
"128.65300","2.14417","28.84096"
"128.75300","2.14577","28.85404"
"128.85300","2.14739","28.86952"
"128.95300","2.14901","28.88585"
"129.05300","2.15067","28.90548"
"129.15300","2.15236","28.92939"
"129.25300","2.15405","28.95103"
"129.35300","2.15570","28.96586"
"129.45300","2.15728","28.97663"
"129.55300","2.15900","29.00294"
"129.65300","2.16068","29.02401"
"129.75300","2.16233","29.04025"
"129.85300","2.16399","29.05790"
"129.95300","2.16585","29.09089"
"130.05300","2.16758","29.11166"
"130.15300","2.16913","29.11208"
"130.25300","2.17079","29.12420"
"130.35300","2.17239","29.13092"
"130.45300","2.17396","29.13786"
"130.55300","2.17556","29.14380"
"130.65300","2.17723","29.15681"
"130.75300","2.17879","29.15975"
"130.85300","2.18043","29.18426"
"130.95300","2.18207","29.19579"
"131.05300","2.18364","29.20190"
"131.15300","2.18528","29.21549"
"131.25300","2.18690","29.22654"
"131.35300","2.18856","29.24170"
"131.45300","2.19028","29.26095"
"131.55300","2.19201","29.28014"
"131.65300","2.19371","29.29385"
"131.75300","2.19541","29.30754"
"131.85300","2.19713","29.32378"
"131.95300","2.19873","29.32874"
"132.05300","2.20038","29.33967"
"132.15300","2.20200","29.34582"
"132.25300","2.20363","29.35518"
"132.35300","2.20526","29.36200"
"132.45300","2.20692","29.37241"
"132.55300","2.20863","29.38969"
"132.65300","2.21032","29.40514"
"132.75300","2.21214","29.44472"
"132.85300","2.21370","29.43999"
"132.95300","2.21528","29.44122"
"133.05300","2.21704","29.46228"
"133.15300","2.21869","29.47086"
"133.25300","2.22037","29.48367"
"133.35300","2.22210","29.50172"
"133.45300","2.22378","29.51477"
"133.55300","2.22554","29.53527"
"133.65300","2.22732","29.55319"
"133.75300","2.22900","29.56441"
"133.85300","2.23066","29.57693"
"133.95300","2.23240","29.59604"
"134.05300","2.23401","29.59832"
"134.15300","2.23561","29.59852"
"134.25300","2.23730","29.61144"
"134.35300","2.23894","29.61899"
"134.45300","2.24057","29.62695"
"134.55300","2.24216","29.63204"
"134.65300","2.24381","29.64787"
"134.75300","2.24551","29.66268"
"134.85300","2.24717","29.67479"
"134.95300","2.24880","29.68365"
"135.05300","2.25047","29.69100"
"135.15300","2.25214","29.70630"
"135.25300","2.25379","29.72029"
"135.35300","2.25541","29.73195"
"135.45300","2.25703","29.74167"
"135.55300","2.25870","29.76223"
"135.65300","2.26036","29.77478"
"135.75300","2.26195","29.77647"
"135.85300","2.26358","29.78276"
"135.95300","2.26525","29.79032"
"136.05300","2.26696","29.80237"
"136.15300","2.26865","29.81381"
"136.25300","2.27037","29.82481"
"136.35300","2.27199","29.81559"
"136.45300","2.27357","29.81705"
"136.55300","2.27523","29.81376"
"136.65300","2.27703","29.84324"
"136.75300","2.27864","29.84666"
"136.85300","2.28034","29.85833"
"136.95300","2.28203","29.86828"
"137.05300","2.28365","29.86700"
"137.15300","2.28526","29.86729"
"137.25300","2.28695","29.87815"
"137.35300","2.28860","29.88719"
"137.45300","2.29025","29.89449"
"137.55300","2.29195","29.90739"
"137.65300","2.29372","29.93132"
"137.75300","2.29537","29.93768"
"137.85300","2.29690","29.93408"
"137.95300","2.29876","29.96392"
"138.05300","2.30060","29.98809"
"138.15300","2.30225","29.99096"
"138.25300","2.30389","29.99083"
"138.35300","2.30559","29.99953"
"138.45300","2.30724","30.00066"
"138.55300","2.30885","30.00171"
"138.65300","2.31041","30.00000"
"138.75300","2.31212","30.01916"
"138.85300","2.31375","30.01810"
"138.95300","2.31542","30.03014"
"139.05300","2.31707","30.03725"
"139.15300","2.31874","30.04888"
"139.25300","2.32034","30.05517"
"139.35300","2.32197","30.06390"
"139.45300","2.32359","30.07229"
"139.55300","2.32513","30.06961"
"139.65300","2.32673","30.07376"
"139.75300","2.32833","30.07773"
"139.85300","2.33003","30.09080"
"139.95300","2.33181","30.10917"
"140.05300","2.33362","30.12964"
"140.15300","2.33534","30.14135"
"140.25300","2.33697","30.14277"
"140.35300","2.33848","30.13470"
"140.45300","2.34007","30.13484"
"140.55300","2.34170","30.14165"
"140.65300","2.34331","30.14083"
"140.75300","2.34500","30.14643"
"140.85300","2.34669","30.14897"
"140.95300","2.34837","30.15641"
"141.05300","2.35004","30.16710"
"141.15300","2.35170","30.17603"
"141.25300","2.35371","30.21678"
"141.35300","2.35571","30.24890"
"141.45300","2.35751","30.26457"
"141.55300","2.35921","30.27352"
"141.65300","2.36102","30.29346"
"141.75300","2.36285","30.31686"
"141.85300","2.36440","30.30669"
"141.95300","2.36588","30.29539"
"142.05300","2.36759","30.30819"
"142.15300","2.36935","30.32912"
"142.25300","2.37096","30.33255"
"142.35300","2.37250","30.33095"
"142.45300","2.37404","30.32886"
"142.55300","2.37568","30.34035"
"142.65300","2.37728","30.34822"
"142.75300","2.37889","30.35913"
"142.85300","2.38057","30.37425"
"142.95300","2.38216","30.38051"
"143.05300","2.38379","30.38985"
"143.15300","2.38556","30.41010"
"143.25300","2.38733","30.43133"
"143.35300","2.38901","30.44744"
"143.45300","2.39066","30.45951"
"143.55300","2.39230","30.45491"
"143.65300","2.39395","30.45192"
"143.75300","2.39562","30.46400"
"143.85300","2.39729","30.47866"
"143.95300","2.39898","30.49651"
"144.05300","2.40066","30.51101"
"144.15300","2.40231","30.51814"
"144.25300","2.40400","30.53089"
"144.35300","2.40567","30.54199"
"144.45300","2.40727","30.54930"
"144.55300","2.40900","30.56467"
"144.65300","2.41077","30.58691"
"144.75300","2.41244","30.59405"
"144.85300","2.41411","30.60458"
"144.95300","2.41574","30.61152"
"145.05300","2.41738","30.61894"
"145.15300","2.41903","30.62790"
"145.25300","2.42066","30.63653"
"145.35300","2.42229","30.64268"
"145.45300","2.42391","30.64768"
"145.55300","2.42553","30.65395"
"145.65300","2.42718","30.65395"
"145.75300","2.42886","30.65663"
"145.85300","2.43055","30.66887"
"145.95300","2.43228","30.67937"
"146.05300","2.43393","30.67450"
"146.15300","2.43558","30.67613"
"146.25300","2.43722","30.68206"
"146.35300","2.43885","30.68520"
"146.45300","2.44063","30.70285"
"146.55300","2.44237","30.71850"
"146.65300","2.44408","30.73015"
"146.75300","2.44579","30.74468"
"146.85300","2.44741","30.74246"
"146.95300","2.44901","30.73201"
"147.05300","2.45070","30.73885"
"147.15300","2.45240","30.74647"
"147.25300","2.45397","30.74488"
"147.35300","2.45557","30.74855"
"147.45300","2.45720","30.75463"
"147.55300","2.45884","30.75804"
"147.65300","2.46049","30.76395"
"147.75300","2.46219","30.77920"
"147.85300","2.46405","30.81115"
"147.95300","2.46576","30.82403"
"148.05300","2.46736","30.82607"
"148.15300","2.46896","30.82928"
"148.25300","2.47061","30.83698"
"148.35300","2.47225","30.84213"
"148.45300","2.47383","30.84522"
"148.55300","2.47538","30.84502"
"148.65300","2.47698","30.84876"
"148.75300","2.47864","30.86234"
"148.85300","2.48032","30.87544"
"148.95300","2.48202","30.89115"
"149.05300","2.48373","30.90667"
"149.15300","2.48538","30.91390"
"149.25300","2.48702","30.92348"
"149.35300","2.48878","30.94419"
"149.45300","2.49047","30.95520"
"149.55300","2.49216","30.96543"
"149.65300","2.49395","30.98376"
"149.75300","2.49570","30.99846"
"149.85300","2.49754","31.02346"
"149.95300","2.49919","31.02961"
"150.05300","2.50075","31.02649"
"150.15300","2.50232","31.02109"
"150.25300","2.50394","31.02431"
"150.35300","2.50559","31.03095"
"150.45300","2.50723","31.02060"
"150.55300","2.50883","31.01752"
"150.65300","2.51040","31.01616"
"150.75300","2.51209","31.02799"
"150.85300","2.51377","31.04064"
"150.95300","2.51537","31.04458"
"151.05300","2.51710","31.06259"
"151.15300","2.51882","31.07827"
"151.25300","2.52059","31.09620"
"151.35300","2.52235","31.11159"
"151.45300","2.52400","31.11376"
"151.55300","2.52570","31.12026"
"151.65300","2.52734","31.11239"
"151.75300","2.52895","31.10816"
"151.85300","2.53060","31.11152"
"151.95300","2.53224","31.11558"
"152.05300","2.53383","31.11321"
"152.15300","2.53539","31.10656"
"152.25300","2.53707","31.09750"
"152.35300","2.53876","31.08979"
"152.45300","2.54046","31.08970"
"152.55300","2.54207","31.08458"
"152.65300","2.54365","31.08685"
"152.75300","2.54526","31.09308"
"152.85300","2.54698","31.11354"
"152.95300","2.54865","31.12818"
"153.05300","2.55038","31.14398"
"153.15300","2.55199","31.14723"
"153.25300","2.55358","31.14726"
"153.35300","2.55525","31.15709"
"153.45300","2.55690","31.16600"
"153.55300","2.55859","31.17718"
"153.65300","2.56028","31.18988"
"153.75300","2.56199","31.20294"
"153.85300","2.56383","31.20855"
"153.95300","2.56561","31.21439"
"154.05300","2.56722","31.21395"
"154.15300","2.56887","31.21960"
"154.25300","2.57046","31.21690"
"154.35300","2.57223","31.23274"
"154.45300","2.57392","31.24490"
"154.55300","2.57553","31.24941"
"154.65300","2.57716","31.25138"
"154.75300","2.57872","31.24855"
"154.85300","2.58035","31.25295"
"154.95300","2.58199","31.25863"
"155.05300","2.58363","31.26816"
"155.15300","2.58533","31.28084"
"155.25300","2.58706","31.29673"
"155.35300","2.58871","31.30205"
"155.45300","2.59043","31.31124"
"155.55300","2.59215","31.32029"
"155.65300","2.59390","31.32390"
"155.75300","2.59576","31.34218"
"155.85300","2.59742","31.34257"
"155.95300","2.59886","31.32484"
"156.05300","2.60079","31.35536"
"156.15300","2.60272","31.38079"
"156.25300","2.60422","31.36890"
"156.35300","2.60571","31.35944"
"156.45300","2.60731","31.35959"
"156.55300","2.60891","31.35888"
"156.65300","2.61052","31.35980"
"156.75300","2.61204","31.35559"
"156.85300","2.61359","31.35780"
"156.95300","2.61523","31.36999"
"157.05300","2.61688","31.38339"
"157.15300","2.61858","31.39890"
"157.25300","2.62029","31.41073"
"157.35300","2.62198","31.42104"
"157.45300","2.62361","31.41842"
"157.55300","2.62531","31.41739"
"157.65300","2.62710","31.41758"
"157.75300","2.62890","31.42172"
"157.85300","2.63070","31.42917"
"157.95300","2.63238","31.42690"
"158.05300","2.63407","31.43088"
"158.15300","2.63569","31.42981"
"158.25300","2.63735","31.43202"
"158.35300","2.63907","31.44455"
"158.45300","2.64072","31.45160"
"158.55300","2.64231","31.45259"
"158.65300","2.64384","31.45175"
"158.75300","2.64541","31.45500"
"158.85300","2.64705","31.46560"
"158.95300","2.64874","31.48203"
"159.05300","2.65045","31.49952"
"159.15300","2.65208","31.50455"
"159.25300","2.65372","31.51036"
"159.35300","2.65543","31.52548"
"159.45300","2.65728","31.55286"
"159.55300","2.65912","31.57600"
"159.65300","2.66080","31.58074"
"159.75300","2.66239","31.57821"
"159.85300","2.66407","31.58563"
"159.95300","2.66570","31.59147"
"160.05300","2.66731","31.59732"
"160.15300","2.66896","31.60386"
"160.25300","2.67062","31.61479"
"160.35300","2.67230","31.62259"
"160.45300","2.67399","31.63198"
"160.55300","2.67565","31.64291"
"160.65300","2.67728","31.65451"
"160.75300","2.67889","31.65821"
"160.85300","2.68063","31.67762"
"160.95300","2.68230","31.68872"
"161.05300","2.68394","31.69359"
"161.15300","2.68562","31.69116"
"161.25300","2.68730","31.67105"
"161.35300","2.68900","31.67152"
"161.45300","2.69065","31.65914"
"161.55300","2.69227","31.65345"
"161.65300","2.69395","31.65885"
"161.75300","2.69561","31.66045"
"161.85300","2.69730","31.66788"
"161.95300","2.69896","31.67247"
"162.05300","2.70065","31.68256"
