General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{8E67EF22-2741-4522-BA56-32690894DB30}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P4 W1 2"
"80.60000","1.34272","5.62154"
"80.70000","1.34437","5.62632"
"80.80000","1.34609","5.63206"
"80.90000","1.34781","5.63764"
"81.00000","1.34947","5.64147"
"81.10000","1.35110","5.64482"
"81.20000","1.35282","5.64987"
"81.30000","1.35445","5.65280"
"81.40000","1.35605","5.65573"
"81.50000","1.35766","5.65901"
"81.60000","1.35933","5.66375"
"81.70000","1.36099","5.66830"
"81.80000","1.36263","5.67155"
"81.90000","1.36432","5.67649"
"82.00000","1.36610","5.68196"
"82.10000","1.36781","5.68695"
"82.20000","1.36957","5.69405"
"82.30000","1.37120","5.69715"
"82.40000","1.37286","5.70133"
"82.50000","1.37451","5.70603"
"82.60000","1.37620","5.71100"
"82.70000","1.37798","5.71608"
"82.80000","1.37966","5.72102"
"82.90000","1.38141","5.72621"
"83.00000","1.38310","5.73119"
"83.10000","1.38467","5.73324"
"83.20000","1.38632","5.73736"
"83.30000","1.38797","5.74144"
"83.40000","1.38964","5.74542"
"83.50000","1.39132","5.74999"
"83.60000","1.39305","5.75539"
"83.70000","1.39471","5.75874"
"83.80000","1.39634","5.76249"
"83.90000","1.39788","5.76508"
"84.00000","1.39957","5.77176"
"84.10000","1.40128","5.77672"
"84.20000","1.40304","5.78216"
"84.30000","1.40472","5.78710"
"84.40000","1.40637","5.79143"
"84.50000","1.40807","5.79663"
"84.60000","1.40970","5.80068"
"84.70000","1.41133","5.80412"
"84.80000","1.41293","5.80852"
"84.90000","1.41450","5.81181"
"85.00000","1.41614","5.81554"
"85.10000","1.41776","5.82010"
"85.20000","1.41939","5.82393"
"85.30000","1.42112","5.82933"
"85.40000","1.42287","5.83401"
"85.50000","1.42459","5.83888"
"85.60000","1.42631","5.84338"
"85.70000","1.42794","5.84715"
"85.80000","1.42955","5.85051"
"85.90000","1.43116","5.85357"
"86.00000","1.43292","5.85947"
"86.10000","1.43459","5.86349"
"86.20000","1.43615","5.86564"
"86.30000","1.43777","5.86875"
"86.40000","1.43938","5.87203"
"86.50000","1.44094","5.87429"
"86.60000","1.44256","5.87783"
"86.70000","1.44421","5.88184"
"86.80000","1.44590","5.88657"
"86.90000","1.44756","5.89057"
"87.00000","1.44932","5.89567"
"87.10000","1.45103","5.90016"
"87.20000","1.45259","5.90227"
"87.30000","1.45440","5.90840"
"87.40000","1.45626","5.91400"
"87.50000","1.45797","5.91795"
"87.60000","1.45978","5.92309"
"87.70000","1.46142","5.92512"
"87.80000","1.46304","5.92794"
"87.90000","1.46467","5.93134"
"88.00000","1.46623","5.93385"
"88.10000","1.46780","5.93662"
"88.20000","1.46945","5.94107"
"88.30000","1.47108","5.94449"
"88.40000","1.47268","5.94774"
"88.50000","1.47427","5.95078"
"88.60000","1.47591","5.95473"
"88.70000","1.47759","5.95881"
"88.80000","1.47934","5.96407"
"88.90000","1.48096","5.96714"
"89.00000","1.48253","5.96956"
"89.10000","1.48422","5.97363"
"89.20000","1.48603","5.97925"
"89.30000","1.48780","5.98445"
"89.40000","1.48953","5.98907"
"89.50000","1.49120","5.99155"
"89.60000","1.49287","5.99518"
"89.70000","1.49449","5.99790"
"89.80000","1.49616","6.00143"
"89.90000","1.49780","6.00447"
"90.00000","1.49937","6.00690"
"90.10000","1.50102","6.01062"
"90.20000","1.50267","6.01435"
"90.30000","1.50435","6.01835"
"90.40000","1.50604","6.02232"
"90.50000","1.50755","6.02361"
"90.60000","1.50947","6.03097"
"90.70000","1.51134","6.03728"
"90.80000","1.51324","6.04342"
"90.90000","1.51507","6.04850"
"91.00000","1.51676","6.05205"
"91.10000","1.51855","6.05667"
"91.20000","1.52018","6.05922"
"91.30000","1.52169","6.06057"
"91.40000","1.52339","6.06560"
"91.50000","1.52522","6.07159"
"91.60000","1.52688","6.07529"
"91.70000","1.52837","6.07646"
"91.80000","1.52994","6.07951"
"91.90000","1.53158","6.08392"
"92.00000","1.53317","6.08706"
"92.10000","1.53474","6.09069"
"92.20000","1.53638","6.09520"
"92.30000","1.53796","6.09799"
"92.40000","1.53954","6.10146"
"92.50000","1.54128","6.10718"
"92.60000","1.54305","6.11287"
"92.70000","1.54480","6.11836"
"92.80000","1.54642","6.12118"
"92.90000","1.54803","6.12487"
"93.00000","1.54969","6.12911"
"93.10000","1.55138","6.13323"
"93.20000","1.55303","6.13702"
"93.30000","1.55464","6.13997"
"93.40000","1.55621","6.14273"
"93.50000","1.55781","6.14582"
"93.60000","1.55952","6.15079"
"93.70000","1.56126","6.15678"
"93.80000","1.56288","6.16044"
"93.90000","1.56465","6.16521"
"94.00000","1.56647","6.17156"
"94.10000","1.56816","6.17538"
"94.20000","1.56985","6.17965"
"94.30000","1.57155","6.18361"
"94.40000","1.57316","6.18667"
"94.50000","1.57480","6.19082"
"94.60000","1.57644","6.19447"
"94.70000","1.57807","6.19796"
"94.80000","1.57977","6.20304"
"94.90000","1.58148","6.20777"
"95.00000","1.58315","6.21167"
"95.10000","1.58476","6.21401"
"95.20000","1.58643","6.21836"
"95.30000","1.58816","6.22319"
"95.40000","1.58982","6.22691"
"95.50000","1.59143","6.22974"
"95.60000","1.59308","6.23339"
"95.70000","1.59473","6.23774"
"95.80000","1.59644","6.24223"
"95.90000","1.59811","6.24619"
"96.00000","1.59977","6.25055"
"96.10000","1.60148","6.25509"
"96.20000","1.60316","6.25936"
"96.30000","1.60479","6.26286"
"96.40000","1.60647","6.26702"
"96.50000","1.60811","6.27100"
"96.60000","1.60974","6.27400"
"96.70000","1.61140","6.27816"
"96.80000","1.61307","6.28225"
"96.90000","1.61470","6.28566"
"97.00000","1.61639","6.28995"
"97.10000","1.61805","6.29380"
"97.20000","1.61980","6.29876"
"97.30000","1.62148","6.30274"
"97.40000","1.62308","6.30555"
"97.50000","1.62475","6.30973"
"97.60000","1.62643","6.31333"
"97.70000","1.62801","6.31583"
"97.80000","1.62959","6.31781"
"97.90000","1.63117","6.32049"
"98.00000","1.63281","6.32454"
"98.10000","1.63442","6.32767"
"98.20000","1.63607","6.33187"
"98.30000","1.63775","6.33610"
"98.40000","1.63947","6.34083"
"98.50000","1.64114","6.34330"
"98.60000","1.64276","6.34643"
"98.70000","1.64439","6.34951"
"98.80000","1.64604","6.35348"
"98.90000","1.64771","6.35738"
"99.00000","1.64950","6.36267"
"99.10000","1.65132","6.36833"
"99.20000","1.65313","6.37325"
"99.30000","1.65484","6.37701"
"99.40000","1.65646","6.37924"
"99.50000","1.65807","6.38123"
"99.60000","1.65965","6.38347"
"99.70000","1.66125","6.38600"
"99.80000","1.66285","6.38865"
"99.90000","1.66447","6.39209"
"100.00000","1.66613","6.39618"
"100.10000","1.66785","6.40071"
"100.20000","1.66954","6.40444"
"100.30000","1.67117","6.40795"
"100.40000","1.67298","6.41413"
"100.50000","1.67483","6.42013"
"100.60000","1.67653","6.42399"
"100.70000","1.67831","6.42891"
"100.80000","1.67995","6.43161"
"100.90000","1.68161","6.43477"
"101.00000","1.68323","6.43737"
"101.10000","1.68480","6.43871"
"101.20000","1.68638","6.44171"
"101.30000","1.68798","6.44429"
"101.40000","1.68958","6.44706"
"101.50000","1.69117","6.44979"
"101.60000","1.69285","6.45338"
"101.70000","1.69451","6.45665"
"101.80000","1.69616","6.46025"
"101.90000","1.69775","6.46305"
"102.00000","1.69937","6.46555"
"102.10000","1.70101","6.46944"
"102.20000","1.70277","6.47427"
"102.30000","1.70445","6.47815"
"102.40000","1.70614","6.48229"
"102.50000","1.70780","6.48498"
"102.60000","1.70942","6.48815"
"102.70000","1.71109","6.49118"
"102.80000","1.71280","6.49538"
"102.90000","1.71448","6.49891"
"103.00000","1.71610","6.50088"
"103.10000","1.71772","6.50322"
"103.20000","1.71947","6.50815"
"103.30000","1.72124","6.51219"
"103.40000","1.72291","6.51362"
"103.50000","1.72460","6.51683"
"103.60000","1.72623","6.51927"
"103.70000","1.72809","6.52460"
"103.80000","1.72982","6.52867"
"103.90000","1.73144","6.53109"
"104.00000","1.73312","6.53373"
"104.10000","1.73486","6.53810"
"104.20000","1.73647","6.54034"
"104.30000","1.73807","6.54289"
"104.40000","1.73965","6.54485"
"104.50000","1.74135","6.54937"
"104.60000","1.74307","6.55383"
"104.70000","1.74469","6.55610"
"104.80000","1.74633","6.55888"
"104.90000","1.74791","6.56110"
"105.00000","1.74949","6.56340"
"105.10000","1.75115","6.56736"
"105.20000","1.75288","6.57116"
"105.30000","1.75440","6.57206"
"105.40000","1.75611","6.57652"
"105.50000","1.75816","6.58508"
"105.60000","1.75995","6.58948"
"105.70000","1.76150","6.59001"
"105.80000","1.76306","6.59112"
"105.90000","1.76468","6.59402"
"106.00000","1.76633","6.59707"
"106.10000","1.76790","6.59949"
"106.20000","1.76948","6.60185"
"106.30000","1.77109","6.60500"
"106.40000","1.77279","6.60929"
"106.50000","1.77452","6.61398"
"106.60000","1.77622","6.61793"
"106.70000","1.77788","6.62085"
"106.80000","1.77957","6.62448"
"106.90000","1.78127","6.62825"
"107.00000","1.78310","6.63370"
"107.10000","1.78487","6.63758"
"107.20000","1.78654","6.64025"
"107.30000","1.78817","6.64220"
"107.40000","1.78985","6.64547"
"107.50000","1.79147","6.64749"
"107.60000","1.79301","6.64863"
"107.70000","1.79464","6.65138"
"107.80000","1.79619","6.65291"
"107.90000","1.79785","6.65633"
"108.00000","1.79949","6.65960"
"108.10000","1.80114","6.66253"
"108.20000","1.80278","6.66586"
"108.30000","1.80443","6.66917"
"108.40000","1.80614","6.67288"
"108.50000","1.80787","6.67764"
"108.60000","1.80955","6.68103"
"108.70000","1.81126","6.68539"
"108.80000","1.81317","6.69173"
"108.90000","1.81506","6.69754"
"109.00000","1.81668","6.69897"
"109.10000","1.81828","6.70069"
"109.20000","1.81995","6.70391"
"109.30000","1.82164","6.70745"
"109.40000","1.82321","6.70911"
"109.50000","1.82480","6.71059"
"109.60000","1.82642","6.71348"
"109.70000","1.82808","6.71660"
"109.80000","1.82975","6.72029"
"109.90000","1.83140","6.72314"
"110.00000","1.83299","6.72542"
"110.10000","1.83450","6.72670"
"110.20000","1.83612","6.73034"
"110.30000","1.83785","6.73450"
"110.40000","1.83948","6.73719"
"110.50000","1.84112","6.74057"
"110.60000","1.84280","6.74443"
"110.70000","1.84451","6.74803"
"110.80000","1.84623","6.75163"
"110.90000","1.84794","6.75516"
"111.00000","1.84958","6.75798"
"111.10000","1.85125","6.76144"
"111.20000","1.85297","6.76480"
"111.30000","1.85474","6.76956"
"111.40000","1.85648","6.77291"
"111.50000","1.85814","6.77617"
"111.60000","1.85975","6.77833"
"111.70000","1.86144","6.78202"
"111.80000","1.86318","6.78619"
"111.90000","1.86490","6.78927"
"112.00000","1.86655","6.79232"
"112.10000","1.86831","6.79706"
"112.20000","1.87005","6.80160"
"112.30000","1.87167","6.80456"
"112.40000","1.87325","6.80651"
"112.50000","1.87491","6.81017"
"112.60000","1.87651","6.81282"
"112.70000","1.87806","6.81441"
"112.80000","1.87971","6.81752"
"112.90000","1.88134","6.82036"
"113.00000","1.88291","6.82253"
"113.10000","1.88456","6.82600"
"113.20000","1.88626","6.82982"
"113.30000","1.88795","6.83388"
"113.40000","1.88952","6.83486"
"113.50000","1.89132","6.84017"
"113.60000","1.89312","6.84516"
"113.70000","1.89474","6.84608"
"113.80000","1.89650","6.85105"
"113.90000","1.89826","6.85452"
"114.00000","1.89977","6.85564"
"114.10000","1.90130","6.85644"
"114.20000","1.90290","6.85919"
"114.30000","1.90453","6.86227"
"114.40000","1.90616","6.86508"
"114.50000","1.90777","6.86865"
"114.60000","1.90944","6.87179"
"114.70000","1.91117","6.87625"
"114.80000","1.91283","6.87955"
"114.90000","1.91443","6.88142"
"115.00000","1.91611","6.88516"
"115.10000","1.91778","6.88860"
"115.20000","1.91940","6.89089"
"115.30000","1.92116","6.89479"
"115.40000","1.92316","6.90288"
"115.50000","1.92477","6.90386"
"115.60000","1.92641","6.90615"
"115.70000","1.92812","6.90930"
"115.80000","1.92974","6.91050"
"115.90000","1.93136","6.91299"
"116.00000","1.93300","6.91542"
"116.10000","1.93455","6.91694"
"116.20000","1.93626","6.92304"
"116.30000","1.93789","6.73470"
"116.30400","1.93796","6.42900"
"116.30700","1.93801","6.14333"
"116.31000","1.93806","5.83081"
"116.31300","1.93811","5.50673"
"116.31600","1.93817","5.18336"
"116.31900","1.93822","4.87013"
"116.32200","1.93827","4.57408"
"116.32500","1.93833","4.30016"
"116.32700","1.93836","4.13144"
