General : Start date,9/2/2020,
19.9,0.33138,6.99299
20,0.33294,7.01557
20.1,0.33451,7.0396
20.2,0.3361,7.06448
20.3,0.33771,7.08931
20.4,0.33938,7.1169
20.5,0.3411,7.14664
20.6,0.34277,7.17349
20.7,0.3445,7.20309
20.8,0.34623,7.23246
20.9,0.34793,7.26118
21,0.34984,7.29944
21.1,0.35151,7.32583
21.2,0.35311,7.3504
21.3,0.35484,7.38149
21.4,0.35653,7.40974
21.5,0.3581,7.43329
21.6,0.35967,7.45756
21.7,0.36128,7.48303
21.8,0.36282,7.50554
21.9,0.36442,7.53084
22,0.36606,7.55823
22.1,0.36765,7.58336
22.2,0.36924,7.60883
22.3,0.37094,7.63954
22.4,0.37256,7.66497
22.5,0.37421,7.69295
22.6,0.37594,7.7239
22.7,0.37765,7.75246
22.8,0.37953,7.78854
22.9,0.3815,7.82635
23,0.38318,7.84897
23.1,0.38473,7.86763
23.2,0.3864,7.89246
23.3,0.38801,7.91322
23.4,0.38956,7.9328
23.5,0.39114,7.95326
23.6,0.39282,7.97838
23.7,0.39445,8.00072
23.8,0.39609,8.02359
23.9,0.39776,8.04716
24,0.39939,8.0688
24.1,0.40089,8.08535
24.2,0.40253,8.10863
24.3,0.40424,8.13385
24.4,0.40599,8.16079
24.5,0.40769,8.1831
24.6,0.40939,8.20591
24.7,0.4111,8.22786
24.8,0.41276,8.24778
24.9,0.41447,8.26962
25,0.41611,8.2883
25.1,0.41781,8.3107
25.2,0.41952,8.33277
25.3,0.42117,8.35221
25.4,0.42283,8.37152
25.5,0.42449,8.3911
25.6,0.42618,8.41187
25.7,0.42786,8.43218
25.8,0.42952,8.45053
25.9,0.43117,8.47028
26,0.43275,8.48634
26.1,0.43445,8.50875
26.2,0.43624,8.53444
26.3,0.43794,8.55501
26.4,0.43962,8.57501
26.5,0.44132,8.59495
26.6,0.443,8.61421
26.7,0.44462,8.63068
26.8,0.44629,8.64951
26.9,0.44791,8.66752
27,0.44958,8.68715
27.1,0.45131,8.70956
27.2,0.45314,8.73591
27.3,0.45477,8.7523
27.4,0.45636,8.76788
27.5,0.4582,8.79545
27.6,0.45991,8.81453
27.7,0.46153,8.83053
27.8,0.4632,8.85067
27.9,0.46483,8.86962
28,0.46644,8.88707
28.1,0.46802,8.90373
28.2,0.46963,8.92262
28.3,0.4712,8.93933
28.4,0.47283,8.95886
28.5,0.47448,8.97983
28.6,0.47612,8.99951
28.7,0.47781,9.01975
28.8,0.47947,9.04013
28.9,0.48111,9.05787
29,0.48273,9.07469
29.1,0.48435,9.09249
29.2,0.48592,9.10654
29.3,0.48765,9.12874
29.4,0.48947,9.15326
29.5,0.49126,9.17579
29.6,0.49291,9.19148
29.7,0.49455,9.20774
29.8,0.49614,9.22264
29.9,0.4977,9.23587
30,0.49932,9.25281
30.1,0.50094,9.26961
30.2,0.50251,9.28523
30.3,0.50429,9.30961
30.4,0.50614,9.33635
30.5,0.50791,9.35899
30.6,0.50954,9.37371
30.7,0.51127,9.39425
30.8,0.5132,9.42264
30.9,0.51496,9.44239
31,0.51673,9.46319
31.1,0.51854,9.48487
31.2,0.52006,9.49366
31.3,0.52166,9.50837
31.4,0.52337,9.52822
31.5,0.52497,9.5422
31.6,0.52651,9.55403
31.7,0.52813,9.57018
31.8,0.52977,9.587
31.9,0.53135,9.60306
32,0.53306,9.62607
32.1,0.53475,9.64607
32.2,0.53641,9.66486
32.3,0.53804,9.6813
32.4,0.53975,9.70296
32.5,0.54135,9.71925
32.6,0.54315,9.74514
32.7,0.54486,9.76456
32.8,0.54647,9.7795
32.9,0.54814,9.79785
33,0.54981,9.81564
33.1,0.55143,9.83062
33.2,0.55298,9.84381
33.3,0.55466,9.86291
33.4,0.55635,9.88139
33.5,0.558,9.89746
33.6,0.55967,9.91481
33.7,0.56137,9.93329
33.8,0.56302,9.94962
33.9,0.56457,9.96289
34,0.56628,9.98344
34.1,0.56817,10.01259
34.2,0.56995,10.0346
34.3,0.57158,10.05084
34.4,0.57324,10.06828
34.5,0.57493,10.08669
34.6,0.57655,10.10172
34.7,0.57814,10.11458
34.8,0.57971,10.12862
34.9,0.58144,10.15076
35,0.58317,10.17078
35.1,0.58473,10.18203
35.2,0.58637,10.19803
35.3,0.58812,10.21863
35.4,0.58974,10.23218
35.5,0.5914,10.24765
35.6,0.59305,10.26286
35.7,0.59461,10.27365
35.8,0.59615,10.28513
35.9,0.59785,10.305
36,0.59963,10.32781
36.1,0.60137,10.3472
36.2,0.60303,10.36293
36.3,0.6046,10.37339
36.4,0.60617,10.38511
36.5,0.60783,10.40184
36.6,0.60952,10.41924
36.7,0.61121,10.43765
36.8,0.6129,10.45467
36.9,0.61457,10.47113
37,0.61638,10.49279
37.1,0.61819,10.51287
37.2,0.61984,10.52672
37.3,0.62168,10.54921
37.4,0.62329,10.55934
37.5,0.62481,10.56717
37.6,0.62648,10.58253
37.7,0.62822,10.60145
37.8,0.62988,10.61579
37.9,0.63139,10.62404
38,0.63289,10.63276
38.1,0.63448,10.64662
38.2,0.63613,10.66313
38.3,0.63777,10.67811
38.4,0.63943,10.69383
38.5,0.64108,10.70912
38.6,0.64277,10.72556
38.7,0.64447,10.7413
38.8,0.64613,10.7541
38.9,0.64781,10.76942
39,0.64948,10.78309
39.1,0.65117,10.7964
39.2,0.65296,10.81499
39.3,0.65472,10.83032
39.4,0.65638,10.84021
39.5,0.65799,10.85002
39.6,0.65966,10.86282
39.7,0.66118,10.86798
39.8,0.66271,10.87545
39.9,0.66429,10.88653
40,0.66591,10.90003
40.1,0.66759,10.91663
40.2,0.66934,10.9342
40.3,0.67107,10.9508
40.4,0.6728,10.96669
40.5,0.67441,10.9773
40.6,0.67622,10.99654
40.7,0.67791,11.01053
40.8,0.67958,11.02289
40.9,0.68128,11.03638
41,0.68308,11.05543
41.1,0.68485,11.07157
41.2,0.68644,11.07972
41.3,0.68798,11.08613
41.4,0.68957,11.09595
41.5,0.69122,11.10876
41.6,0.69283,11.11983
41.7,0.69437,11.12752
41.8,0.69593,11.13633
41.9,0.69758,11.14979
42,0.69921,11.1616
42.1,0.70078,11.17054
42.2,0.70238,11.1804
42.3,0.70393,11.18814
42.4,0.70565,11.20345
42.5,0.70745,11.2216
42.6,0.70924,11.23809
42.7,0.71106,11.25496
42.8,0.71276,11.26641
42.9,0.71439,11.2748
43,0.7161,11.28662
43.1,0.71781,11.29855
43.2,0.71948,11.30828
43.3,0.7211,11.3164
43.4,0.72275,11.32754
43.5,0.72455,11.34386
43.6,0.72627,11.35475
43.7,0.72786,11.36167
43.8,0.72949,11.37106
43.9,0.73129,11.38816
44,0.73309,11.40423
44.1,0.7348,11.41584
44.2,0.73656,11.43086
44.3,0.73831,11.44438
44.4,0.73993,11.45329
44.5,0.74162,11.46624
44.6,0.74335,11.47945
44.7,0.74497,11.48859
44.8,0.74667,11.50226
44.9,0.74828,11.51086
45,0.74988,11.5205
45.1,0.75154,11.53249
45.2,0.75319,11.54437
45.3,0.75482,11.55535
45.4,0.75643,11.56628
45.5,0.75811,11.57994
45.6,0.7598,11.59374
45.7,0.7614,11.60306
45.8,0.76309,11.61756
45.9,0.76479,11.63133
46,0.76642,11.64229
46.1,0.76801,11.65162
46.2,0.76959,11.66103
46.3,0.77117,11.66976
46.4,0.77277,11.68005
46.5,0.77439,11.69121
46.6,0.77605,11.7046
46.7,0.77774,11.71912
46.8,0.77947,11.73483
46.9,0.78113,11.7463
47,0.78276,11.75594
47.1,0.7844,11.76782
47.2,0.78627,11.78846
47.3,0.78799,11.80129
47.4,0.7897,11.81279
47.5,0.79144,11.82714
47.6,0.79314,11.83847
47.7,0.79474,11.84586
47.8,0.79631,11.85301
47.9,0.79796,11.86569
48,0.79972,11.88118
48.1,0.80141,11.89206
48.2,0.80303,11.9017
48.3,0.80471,11.91522
48.4,0.8064,11.92858
48.5,0.80813,11.94339
48.6,0.80988,11.9591
48.7,0.81152,11.97008
48.8,0.81303,11.97455
48.9,0.81462,11.98428
49,0.81633,11.99944
49.1,0.81812,12.01698
49.2,0.81992,12.03423
49.3,0.82158,12.04461
49.4,0.82315,12.05196
49.5,0.82477,12.05531
49.6,0.82639,12.06234
49.7,0.82799,12.06983
49.8,0.82953,12.07579
49.9,0.8311,12.08454
50,0.83273,12.09611
50.1,0.83439,12.10906
50.2,0.83602,12.12019
50.3,0.83763,12.12956
50.4,0.83939,12.14602
50.5,0.8413,12.16977
50.6,0.84313,12.18521
50.7,0.8449,12.19813
50.8,0.8465,12.2043
50.9,0.84815,12.21506
51,0.84985,12.22711
51.1,0.8515,12.23663
51.2,0.85318,12.24915
51.3,0.85486,12.26063
51.4,0.85649,12.27021
51.5,0.85807,12.27731
51.6,0.85973,12.28857
51.7,0.86142,12.30094
51.8,0.863,12.3087
51.9,0.86456,12.31622
52,0.86616,12.32619
52.1,0.86783,12.33935
52.2,0.86958,12.35606
52.3,0.87128,12.36961
52.4,0.87301,12.38369
52.5,0.87475,12.39871
52.6,0.87643,12.40949
52.7,0.8781,12.42091
52.8,0.87973,12.43064
52.9,0.88137,12.44108
53,0.883,12.44992
53.1,0.88461,12.45794
53.2,0.88621,12.46481
53.3,0.88788,12.47614
53.4,0.88954,12.48612
53.5,0.89127,12.49924
53.6,0.89286,12.50534
53.7,0.89464,12.52165
53.8,0.89631,12.53232
53.9,0.89797,12.54385
54,0.89974,12.55958
54.1,0.9014,12.57067
54.2,0.90303,12.57918
54.3,0.90465,12.58803
54.4,0.9063,12.59927
54.5,0.90803,12.61438
54.6,0.9097,12.62528
54.7,0.91137,12.63669
54.8,0.91306,12.64873
54.9,0.91479,12.66233
55,0.91644,12.67255
55.1,0.91813,12.6855
55.2,0.9199,12.70101
55.3,0.92145,12.7052
55.4,0.92332,12.72589
55.5,0.92506,12.73873
55.6,0.92664,12.7433
55.7,0.92822,12.74967
55.8,0.92985,12.75848
55.9,0.93142,12.7654
56,0.93299,12.77373
56.1,0.93455,12.78069
56.2,0.93608,12.78775
56.3,0.93762,12.79375
56.4,0.93925,12.80483
56.5,0.94099,12.82129
56.6,0.94268,12.83415
56.7,0.94434,12.8449
56.8,0.94606,12.85847
56.9,0.94775,12.86865
57,0.9496,12.88701
57.1,0.95134,12.89837
57.2,0.95309,12.91024
57.3,0.95476,12.9185
57.4,0.95644,12.92872
57.5,0.95816,12.94012
57.6,0.95979,12.94797
57.7,0.96136,12.95354
57.8,0.96296,12.96113
57.9,0.9645,12.96759
58,0.96611,12.97645
58.1,0.96777,12.98793
58.2,0.96942,12.99986
58.3,0.97108,13.01066
58.4,0.97272,13.01986
58.5,0.97438,13.02993
58.6,0.97603,13.03941
58.7,0.97766,13.04857
58.8,0.97948,13.06593
58.9,0.98137,13.08466
59,0.98307,13.09263
59.1,0.9847,13.099
59.2,0.98639,13.10857
59.3,0.98803,13.11643
59.4,0.98965,13.12282
59.5,0.99127,13.12939
59.6,0.99289,13.1369
59.7,0.99451,13.14421
59.8,0.99621,13.15622
59.9,0.99787,13.16644
60,0.99955,13.1771
60.1,1.00124,13.18858
60.2,1.00303,13.20566
60.3,1.00482,13.22044
60.4,1.00647,13.22888
60.5,1.00807,13.23641
60.6,1.00977,13.24808
60.7,1.01145,13.25708
60.8,1.01309,13.26514
60.9,1.01479,13.27626
61,1.01645,13.2843
61.1,1.01807,13.29168
61.2,1.01973,13.30128
61.3,1.02144,13.31245
61.4,1.0231,13.3213
61.5,1.02475,13.33004
61.6,1.02641,13.3387
61.7,1.02812,13.34928
61.8,1.02976,13.35721
61.9,1.03136,13.36378
62,1.03294,13.37117
62.1,1.03459,13.38114
62.2,1.03627,13.39219
62.3,1.03799,13.40551
62.4,1.0397,13.41795
62.5,1.0413,13.42305
62.6,1.04285,13.42744
62.7,1.04443,13.43444
62.8,1.0461,13.44509
62.9,1.04771,13.45223
63,1.04934,13.45926
63.1,1.05105,13.47089
63.2,1.05282,13.48372
63.3,1.0545,13.49213
63.4,1.05616,13.50028
63.5,1.05804,13.51841
63.6,1.05987,13.53158
63.7,1.06151,13.53636
63.8,1.06321,13.54475
63.9,1.0649,13.55331
64,1.06645,13.55649
64.1,1.06806,13.5628
64.2,1.06972,13.57195
64.3,1.07134,13.57883
64.4,1.07293,13.58368
64.5,1.07451,13.58906
64.6,1.07617,13.59834
64.7,1.07785,13.60757
64.8,1.0795,13.61527
64.9,1.08112,13.62246
65,1.08277,13.63005
65.1,1.08445,13.63836
65.2,1.08604,13.6428
65.3,1.08785,13.6574
65.4,1.08966,13.66873
65.5,1.09141,13.67807
65.6,1.09307,13.68263
65.7,1.09473,13.68962
65.8,1.09636,13.69572
65.9,1.09798,13.70133
66,1.09962,13.70886
66.1,1.10126,13.71649
66.2,1.10289,13.72443
66.3,1.10456,13.73475
66.4,1.10632,13.74958
66.5,1.10805,13.7608
66.6,1.10965,13.76588
66.7,1.11137,13.78555
66.8,1.11317,13.7967
66.9,1.11482,13.80245
67,1.11656,13.81302
67.1,1.11826,13.82214
67.2,1.11984,13.82458
67.3,1.12146,13.83013
67.4,1.12309,13.83672
67.5,1.12474,13.84399
67.6,1.12641,13.85253
67.7,1.12806,13.85955
67.8,1.12974,13.87305
67.9,1.13144,13.88275
68,1.13301,13.88657
68.1,1.13468,13.89506
68.2,1.13632,13.90328
68.3,1.13785,13.90589
68.4,1.13952,13.91699
68.5,1.14121,13.92863
68.6,1.14301,13.94441
68.7,1.14493,13.96969
68.8,1.14661,13.97502
68.9,1.1482,13.97875
69,1.14988,13.98746
69.1,1.15161,13.99866
69.2,1.15329,14.0078
69.3,1.15491,14.01338
69.4,1.15646,14.01777
69.5,1.15818,14.02965
69.6,1.15997,14.04392
69.7,1.16184,14.06682
69.8,1.16336,14.06579
69.9,1.16489,14.06839
70,1.16668,14.08574
70.1,1.16835,14.09494
70.2,1.16989,14.09862
70.3,1.17153,14.11011
70.4,1.17331,14.12786
70.5,1.17484,14.12939
70.6,1.17642,14.13621
70.7,1.17802,14.1441
70.8,1.17964,14.1529
70.9,1.1812,14.15838
71,1.18285,14.16898
71.1,1.18453,14.17962
71.2,1.18617,14.18823
71.3,1.18788,14.19929
71.4,1.18953,14.20816
71.5,1.19124,14.21925
71.6,1.19291,14.2274
71.7,1.19452,14.23323
71.8,1.19611,14.23894
71.9,1.19776,14.24768
72,1.19941,14.25532
72.1,1.20106,14.26307
72.2,1.20267,14.26862
72.3,1.20437,14.28148
72.4,1.20602,14.28841
72.5,1.20765,14.29379
72.6,1.20931,14.3016
72.7,1.21095,14.30723
72.8,1.21268,14.31665
72.9,1.21434,14.32274
73,1.21602,14.33038
73.1,1.21778,14.34489
73.2,1.21933,14.34449
73.3,1.2211,14.35594
73.4,1.22303,14.37354
73.5,1.2248,14.38145
73.6,1.22642,14.38408
73.7,1.2281,14.38973
73.8,1.22979,14.39723
73.9,1.23136,14.39897
74,1.2329,14.39998
74.1,1.23448,14.40726
74.2,1.23603,14.40884
74.3,1.23761,14.41288
74.4,1.23932,14.42283
74.5,1.241,14.43089
74.6,1.24266,14.4381
74.7,1.24439,14.44721
74.8,1.24606,14.45338
74.9,1.24785,14.46517
75,1.24951,14.46981
75.1,1.2512,14.47724
75.2,1.25299,14.49201
75.3,1.25478,14.50176
75.4,1.25639,14.50366
75.5,1.25805,14.50909
75.6,1.2597,14.5143
75.7,1.26124,14.513
75.8,1.26282,14.51629
75.9,1.2644,14.51733
76,1.26593,14.51803
76.1,1.26753,14.52347
76.2,1.26919,14.53044
76.3,1.27091,14.54012
76.4,1.27258,14.54638
76.5,1.27418,14.55208
76.6,1.27603,14.56632
76.7,1.27788,14.57936
76.8,1.27972,14.59116
76.9,1.2815,14.59995
77,1.28321,14.60583
77.1,1.28484,14.60867
77.2,1.28658,14.61681
77.3,1.28828,14.62336
77.4,1.28986,14.62478
77.5,1.2914,14.62513
77.6,1.29303,14.63078
77.7,1.29471,14.63784
77.8,1.29638,14.64529
77.9,1.29799,14.65068
78,1.29968,14.6592
78.1,1.30123,14.6602
78.2,1.30279,14.66352
78.3,1.30434,14.66554
78.4,1.30603,14.67546
78.5,1.30785,14.69004
78.6,1.30958,14.69866
78.7,1.31122,14.70376
78.8,1.31285,14.70838
78.9,1.31449,14.7137
79,1.31616,14.7202
79.1,1.31777,14.72393
79.2,1.31935,14.72628
79.3,1.32094,14.72947
79.4,1.32257,14.73548
79.5,1.32429,14.74525
79.6,1.326,14.75304
79.7,1.32766,14.75936
79.8,1.32935,14.76666
79.9,1.33126,14.78344
80,1.33317,14.79815
80.1,1.33482,14.80096
80.2,1.33644,14.804
80.3,1.33815,14.81138
80.4,1.33979,14.81542
80.5,1.34139,14.81861
80.6,1.34301,14.82377
80.7,1.34468,14.83064
80.8,1.34631,14.83435
80.9,1.34789,14.83723
81,1.34945,14.83865
81.1,1.35106,14.84385
81.2,1.35278,14.85393
81.3,1.35455,14.86423
81.4,1.35618,14.86858
81.5,1.35786,14.87597
81.6,1.35959,14.88511
81.7,1.36131,14.89382
81.8,1.36319,14.90905
81.9,1.36498,14.91955
82,1.36661,14.92099
82.1,1.36812,14.91993
82.2,1.36974,14.92463
82.3,1.37145,14.93388
82.4,1.37313,14.94156
82.5,1.37479,14.94769
82.6,1.3765,14.95685
82.7,1.37826,14.96744
82.8,1.38,14.97731
82.9,1.38162,14.98153
83,1.38323,14.98648
83.1,1.38489,14.99427
83.2,1.38675,15.0095
83.3,1.38845,15.01667
83.4,1.38996,15.01624
83.5,1.39157,15.02242
83.6,1.39321,15.02989
83.7,1.39494,15.04027
83.8,1.39659,15.04684
83.9,1.39815,15.04939
84,1.39979,15.05715
84.1,1.40141,15.06426
84.2,1.40303,15.07202
84.3,1.40476,15.08743
84.4,1.4064,15.09456
84.5,1.40804,15.10217
84.6,1.40979,15.11483
84.7,1.41146,15.12288
84.8,1.41316,15.13277
84.9,1.41492,15.14542
85,1.41669,15.15665
85.1,1.41843,15.16757
85.2,1.42015,15.17683
85.3,1.4218,15.18219
85.4,1.42334,15.18377
85.5,1.42496,15.1887
85.6,1.42656,15.19388
85.7,1.42812,15.19678
85.8,1.42975,15.20374
85.9,1.43138,15.2121
86,1.43298,15.21898
86.1,1.43459,15.22616
86.2,1.43619,15.23233
86.3,1.43779,15.23924
86.4,1.43948,15.24955
86.5,1.44126,15.26421
86.6,1.443,15.27521
86.7,1.44476,15.28633
86.8,1.44639,15.29053
86.9,1.44807,15.29755
87,1.44969,15.30219
87.1,1.45132,15.3081
87.2,1.45302,15.31634
87.3,1.45468,15.32329
87.4,1.45634,15.32902
87.5,1.45805,15.33871
87.6,1.45972,15.34519
87.7,1.46139,15.35205
87.8,1.463,15.35501
87.9,1.46454,15.35663
88,1.46609,15.36014
88.1,1.46779,15.37059
88.2,1.46946,15.37761
88.3,1.4711,15.38362
88.4,1.47278,15.38998
88.5,1.47442,15.39469
88.6,1.47607,15.40036
88.7,1.47779,15.40941
88.8,1.47952,15.41871
88.9,1.48119,15.42321
89,1.48281,15.42614
89.1,1.4844,15.42642
89.2,1.48608,15.43242
89.3,1.48781,15.43911
89.4,1.4895,15.44452
89.5,1.49121,15.44987
89.6,1.4928,15.45045
89.7,1.49467,15.46496
89.8,1.49641,15.47168
89.9,1.49799,15.47169
90,1.49962,15.47542
90.1,1.50123,15.47873
90.2,1.50288,15.48522
90.3,1.50458,15.49266
90.4,1.50627,15.5045
90.5,1.50792,15.50845
90.6,1.50948,15.50926
90.7,1.5112,15.51865
90.8,1.51299,15.52938
90.9,1.51474,15.53822
91,1.51638,15.54251
91.1,1.51801,15.5455
91.2,1.51969,15.5525
91.3,1.52121,15.55158
91.4,1.52309,15.56873
91.5,1.52493,15.58042
91.6,1.52651,15.57991
91.7,1.52811,15.58308
91.8,1.52976,15.58967
91.9,1.53137,15.59331
92,1.53289,15.59319
92.1,1.53443,15.59457
92.2,1.53607,15.60133
92.3,1.53769,15.60604
92.4,1.5393,15.61125
92.5,1.54101,15.62044
92.6,1.54265,15.6248
92.7,1.54431,15.63055
92.8,1.54595,15.63488
92.9,1.54751,15.63582
93,1.54936,15.64962
93.1,1.55112,15.65613
93.2,1.55278,15.65907
93.3,1.55446,15.66201
93.4,1.5561,15.66454
93.5,1.55777,15.66856
93.6,1.55947,15.67232
93.7,1.56115,15.67691
93.8,1.56285,15.68245
93.9,1.56453,15.68822
94,1.56616,15.69197
94.1,1.56778,15.69624
94.2,1.56943,15.70076
94.3,1.57111,15.70738
94.4,1.57278,15.71259
94.5,1.57445,15.71946
94.6,1.5761,15.72432
94.7,1.57774,15.72919
94.8,1.57956,15.74199
94.9,1.58136,15.75136
95,1.58313,15.75971
95.1,1.58482,15.76458
95.2,1.58653,15.77106
95.3,1.58822,15.77793
95.4,1.58979,15.77909
95.5,1.5914,15.7844
95.6,1.59303,15.78975
95.7,1.59468,15.7965
95.8,1.59636,15.80341
95.9,1.598,15.81045
96,1.59959,15.8146
96.1,1.60117,15.8197
96.2,1.60295,15.83433
96.3,1.6047,15.84638
96.4,1.60643,15.85717
96.5,1.60804,15.8616
96.6,1.60971,15.87004
96.7,1.61141,15.87934
96.8,1.61306,15.88568
96.9,1.61476,15.89459
97,1.61634,15.89786
97.1,1.61799,15.9055
97.2,1.61955,15.90857
97.3,1.62115,15.91418
97.4,1.62287,15.92592
97.5,1.62453,15.93288
97.6,1.62615,15.93786
97.7,1.62782,15.94662
97.8,1.62948,15.95392
97.9,1.63116,15.96206
98,1.63281,15.96912
98.1,1.6345,15.97797
98.2,1.63621,15.98732
98.3,1.63788,15.99636
98.4,1.63958,16.0047
98.5,1.6412,16.01007
98.6,1.64288,16.01869
98.7,1.64453,16.02556
98.8,1.6462,16.03266
98.9,1.64784,16.03835
99,1.64954,16.04694
99.1,1.65126,16.05552
99.2,1.65298,16.06317
99.3,1.65467,16.07006
99.4,1.65631,16.07504
99.5,1.65809,16.08726
99.6,1.65979,16.09454
99.7,1.66144,16.09968
99.8,1.66321,16.11085
99.9,1.66487,16.11674
100,1.66637,16.11659
100.1,1.66789,16.11867
