General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{5B3EDACF-F37B-436B-9B97-F43D4EDC47A4}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W2 4"
"80.50000","1.34134","19.58692"
"80.60000","1.34296","19.60328"
"80.70000","1.34456","19.61812"
"80.80000","1.34619","19.63692"
"80.90000","1.34786","19.65642"
"81.00000","1.34950","19.67430"
"81.10000","1.35113","19.69120"
"81.20000","1.35284","19.71456"
"81.30000","1.35461","19.74126"
"81.40000","1.35637","19.76734"
"81.50000","1.35809","19.79065"
"81.60000","1.35977","19.81130"
"81.70000","1.36146","19.83257"
"81.80000","1.36316","19.85377"
"81.90000","1.36480","19.87079"
"82.00000","1.36644","19.88674"
"82.10000","1.36808","19.90442"
"82.20000","1.36969","19.92086"
"82.30000","1.37131","19.93789"
"82.40000","1.37295","19.95576"
"82.50000","1.37458","19.97265"
"82.60000","1.37623","19.99082"
"82.70000","1.37789","20.01029"
"82.80000","1.37960","20.03364"
"82.90000","1.38126","20.05349"
"83.00000","1.38291","20.05930"
"83.10000","1.38465","20.08365"
"83.20000","1.38643","20.11289"
"83.30000","1.38809","20.13216"
"83.40000","1.38970","20.14821"
"83.50000","1.39140","20.17090"
"83.60000","1.39307","20.19154"
"83.70000","1.39475","20.21315"
"83.80000","1.39644","20.23722"
"83.90000","1.39806","20.25340"
"84.00000","1.39973","20.27257"
"84.10000","1.40141","20.29279"
"84.20000","1.40305","20.31102"
"84.30000","1.40467","20.32709"
"84.40000","1.40634","20.34734"
"84.50000","1.40814","20.37660"
"84.60000","1.40976","20.39088"
"84.70000","1.41138","20.40607"
"84.80000","1.41309","20.42681"
"84.90000","1.41469","20.44044"
"85.00000","1.41622","20.45086"
"85.10000","1.41783","20.46857"
"85.20000","1.41946","20.48801"
"85.30000","1.42112","20.50772"
"85.40000","1.42275","20.52552"
"85.50000","1.42437","20.54187"
"85.60000","1.42609","20.56727"
"85.70000","1.42789","20.59719"
"85.80000","1.42956","20.61668"
"85.90000","1.43123","20.63677"
"86.00000","1.43310","20.67894"
"86.10000","1.43472","20.69154"
"86.20000","1.43634","20.70508"
"86.30000","1.43814","20.73066"
"86.40000","1.43980","20.74562"
"86.50000","1.44141","20.75727"
"86.60000","1.44311","20.77633"
"86.70000","1.44471","20.78761"
"86.80000","1.44628","20.79758"
"86.90000","1.44782","20.80687"
"87.00000","1.44946","20.82384"
"87.10000","1.45112","20.84208"
"87.20000","1.45277","20.85818"
"87.30000","1.45445","20.87915"
"87.40000","1.45611","20.89911"
"87.50000","1.45785","20.92596"
"87.60000","1.45953","20.94546"
"87.70000","1.46130","20.97223"
"87.80000","1.46312","21.00356"
"87.90000","1.46506","21.04885"
"88.00000","1.46661","21.05438"
"88.10000","1.46824","21.06943"
"88.20000","1.47000","21.09349"
"88.30000","1.47163","21.10500"
"88.40000","1.47326","21.12079"
"88.50000","1.47496","21.14246"
"88.60000","1.47655","21.15305"
"88.70000","1.47812","21.16435"
"88.80000","1.47977","21.18298"
"88.90000","1.48138","21.19895"
"89.00000","1.48303","21.21809"
"89.10000","1.48464","21.23482"
"89.20000","1.48621","21.24754"
"89.30000","1.48786","21.26574"
"89.40000","1.48953","21.29270"
"89.50000","1.49117","21.31289"
"89.60000","1.49283","21.33241"
"89.70000","1.49454","21.35386"
"89.80000","1.49626","21.37631"
"89.90000","1.49795","21.39439"
"90.00000","1.49968","21.41534"
"90.10000","1.50136","21.43125"
"90.20000","1.50296","21.44145"
"90.30000","1.50451","21.44791"
"90.40000","1.50616","21.46438"
"90.50000","1.50792","21.49687"
"90.60000","1.50963","21.51540"
"90.70000","1.51121","21.52426"
"90.80000","1.51284","21.53930"
"90.90000","1.51443","21.55268"
"91.00000","1.51611","21.57184"
"91.10000","1.51788","21.59324"
"91.20000","1.51962","21.61609"
"91.30000","1.52132","21.63823"
"91.40000","1.52310","21.66278"
"91.50000","1.52474","21.67766"
"91.60000","1.52638","21.69445"
"91.70000","1.52805","21.71807"
"91.80000","1.52967","21.72972"
"91.90000","1.53124","21.72788"
"92.00000","1.53288","21.74295"
"92.10000","1.53453","21.75964"
"92.20000","1.53617","21.77526"
"92.30000","1.53782","21.79058"
"92.40000","1.53945","21.80417"
"92.50000","1.54115","21.82262"
"92.60000","1.54287","21.84126"
"92.70000","1.54452","21.85472"
"92.80000","1.54604","21.86102"
"92.90000","1.54761","21.87486"
"93.00000","1.54943","21.90754"
"93.10000","1.55112","21.92678"
"93.20000","1.55282","21.94657"
"93.30000","1.55451","21.96765"
"93.40000","1.55620","21.98658"
"93.50000","1.55787","22.00386"
"93.60000","1.55954","22.02214"
"93.70000","1.56124","22.04361"
"93.80000","1.56293","22.06452"
"93.90000","1.56473","22.09601"
"94.00000","1.56645","22.10798"
"94.10000","1.56808","22.11877"
"94.20000","1.56969","22.12953"
"94.30000","1.57177","22.17614"
"94.40000","1.57353","22.19614"
"94.50000","1.57498","22.19438"
"94.60000","1.57669","22.21453"
"94.70000","1.57843","22.24198"
"94.80000","1.57993","22.24444"
"94.90000","1.58142","22.25054"
"95.00000","1.58307","22.26785"
"95.10000","1.58478","22.29046"
"95.20000","1.58638","22.30466"
"95.30000","1.58801","22.32269"
"95.40000","1.58964","22.33972"
"95.50000","1.59122","22.35342"
"95.60000","1.59285","22.37010"
"95.70000","1.59454","22.39213"
"95.80000","1.59616","22.40481"
"95.90000","1.59774","22.41700"
"96.00000","1.59930","22.42713"
"96.10000","1.60097","22.44469"
"96.20000","1.60276","22.46997"
"96.30000","1.60455","22.49444"
"96.40000","1.60624","22.50974"
"96.50000","1.60784","22.51852"
"96.60000","1.60943","22.52753"
"96.70000","1.61103","22.53793"
"96.80000","1.61259","22.54916"
"96.90000","1.61427","22.56964"
"97.00000","1.61595","22.58641"
"97.10000","1.61765","22.60531"
"97.20000","1.61937","22.62560"
"97.30000","1.62108","22.64445"
"97.40000","1.62279","22.66035"
"97.50000","1.62442","22.67438"
"97.60000","1.62618","22.69645"
"97.70000","1.62792","22.71691"
"97.80000","1.62964","22.73646"
"97.90000","1.63143","22.75885"
"98.00000","1.63314","22.77707"
"98.10000","1.63486","22.79224"
"98.20000","1.63657","22.80836"
"98.30000","1.63823","22.82345"
"98.40000","1.63983","22.83171"
"98.50000","1.64145","22.84143"
"98.60000","1.64302","22.85035"
"98.70000","1.64466","22.86337"
"98.80000","1.64623","22.87226"
"98.90000","1.64777","22.88155"
"99.00000","1.64937","22.89567"
"99.10000","1.65100","22.91106"
"99.20000","1.65262","22.92467"
"99.30000","1.65419","22.93511"
"99.40000","1.65583","22.95138"
"99.50000","1.65758","22.97551"
"99.60000","1.65929","22.99470"
"99.70000","1.66105","23.01743"
"99.80000","1.66276","23.03450"
"99.90000","1.66437","23.04328"
"100.00000","1.66600","23.05461"
"100.10000","1.66776","23.07274"
"100.20000","1.66953","23.09370"
"100.30000","1.67119","23.10624"
"100.40000","1.67289","23.12127"
"100.50000","1.67459","23.13687"
"100.60000","1.67636","23.15710"
"100.70000","1.67801","23.16545"
"100.80000","1.67968","23.17904"
"100.90000","1.68156","23.20989"
"101.00000","1.68332","23.22936"
"101.10000","1.68497","23.24100"
"101.20000","1.68668","23.25681"
"101.30000","1.68840","23.27341"
"101.40000","1.69002","23.28531"
"101.50000","1.69164","23.29624"
"101.60000","1.69324","23.30428"
"101.70000","1.69492","23.32126"
"101.80000","1.69654","23.33440"
"101.90000","1.69817","23.34940"
"102.00000","1.69986","23.36604"
"102.10000","1.70154","23.38263"
"102.20000","1.70320","23.39757"
"102.30000","1.70486","23.41425"
"102.40000","1.70651","23.43009"
"102.50000","1.70820","23.44753"
"102.60000","1.70976","23.45439"
"102.70000","1.71129","23.45968"
"102.80000","1.71287","23.46946"
"102.90000","1.71452","23.48557"
"103.00000","1.71621","23.50316"
"103.10000","1.71782","23.51499"
"103.20000","1.71943","23.52259"
"103.30000","1.72104","23.53342"
"103.40000","1.72260","23.54074"
"103.50000","1.72415","23.54713"
"103.60000","1.72579","23.56177"
"103.70000","1.72752","23.58254"
"103.80000","1.72927","23.60378"
"103.90000","1.73110","23.62824"
"104.00000","1.73289","23.65037"
"104.10000","1.73459","23.66715"
"104.20000","1.73644","23.69455"
"104.30000","1.73822","23.71507"
"104.40000","1.74000","23.73312"
"104.50000","1.74169","23.74523"
"104.60000","1.74325","23.74919"
"104.70000","1.74480","23.74986"
"104.80000","1.74643","23.76431"
"104.90000","1.74806","23.77942"
"105.00000","1.74974","23.79614"
"105.10000","1.75139","23.81268"
"105.20000","1.75307","23.83098"
"105.30000","1.75472","23.84771"
"105.40000","1.75637","23.86337"
"105.50000","1.75805","23.88273"
"105.60000","1.75974","23.90329"
"105.70000","1.76147","23.92584"
"105.80000","1.76325","23.95303"
"105.90000","1.76495","23.97166"
"106.00000","1.76663","23.98860"
"106.10000","1.76842","24.01578"
"106.20000","1.77025","24.04503"
"106.30000","1.77187","24.05674"
"106.40000","1.77340","24.06263"
"106.50000","1.77506","24.08012"
"106.60000","1.77674","24.09752"
"106.70000","1.77826","24.10351"
"106.80000","1.77974","24.10762"
"106.90000","1.78133","24.12119"
"107.00000","1.78296","24.13765"
"107.10000","1.78461","24.15642"
"107.20000","1.78625","24.17553"
"107.30000","1.78783","24.18801"
"107.40000","1.78955","24.21302"
"107.50000","1.79125","24.23252"
"107.60000","1.79289","24.24724"
"107.70000","1.79458","24.26620"
"107.80000","1.79619","24.27794"
"107.90000","1.79783","24.29003"
"108.00000","1.79948","24.30587"
"108.10000","1.80114","24.32060"
"108.20000","1.80281","24.33623"
"108.30000","1.80454","24.35550"
"108.40000","1.80619","24.36669"
"108.50000","1.80789","24.37955"
"108.60000","1.80955","24.38951"
"108.70000","1.81116","24.39753"
"108.80000","1.81276","24.40528"
"108.90000","1.81435","24.41545"
"109.00000","1.81598","24.42580"
"109.10000","1.81765","24.44315"
"109.20000","1.81941","24.46295"
"109.30000","1.82117","24.48056"
"109.40000","1.82294","24.49601"
"109.50000","1.82471","24.51455"
"109.60000","1.82648","24.53396"
"109.70000","1.82807","24.53866"
"109.80000","1.82971","24.54810"
"109.90000","1.83138","24.55984"
"110.00000","1.83290","24.55746"
"110.10000","1.83447","24.56068"
"110.20000","1.83618","24.57762"
"110.30000","1.83785","24.58768"
"110.40000","1.83955","24.59983"
"110.50000","1.84123","24.61287"
"110.60000","1.84288","24.62274"
"110.70000","1.84473","24.64750"
"110.80000","1.84645","24.66235"
"110.90000","1.84800","24.66471"
"111.00000","1.84967","24.67782"
"111.10000","1.85132","24.69090"
"111.20000","1.85290","24.69702"
"111.30000","1.85453","24.70581"
"111.40000","1.85624","24.71823"
"111.50000","1.85792","24.73215"
"111.60000","1.85955","24.74083"
"111.70000","1.86121","24.74919"
"111.80000","1.86288","24.75957"
"111.90000","1.86461","24.77593"
"112.00000","1.86639","24.79489"
"112.10000","1.86809","24.80501"
"112.20000","1.86969","24.80722"
"112.30000","1.87118","24.80360"
"112.40000","1.87303","24.82837"
"112.50000","1.87490","24.85401"
"112.60000","1.87650","24.85820"
"112.70000","1.87817","24.86859"
"112.80000","1.87980","24.87889"
"112.90000","1.88137","24.88674"
"113.00000","1.88298","24.89762"
"113.10000","1.88450","24.90164"
"113.20000","1.88608","24.91252"
"113.30000","1.88770","24.92676"
"113.40000","1.88937","24.94405"
"113.50000","1.89112","24.96655"
"113.60000","1.89279","24.97921"
"113.70000","1.89446","24.99093"
"113.80000","1.89616","25.00789"
"113.90000","1.89792","25.02922"
"114.00000","1.89974","25.05192"
"114.10000","1.90144","25.06035"
"114.20000","1.90312","25.07291"
"114.30000","1.90480","25.08372"
"114.40000","1.90644","25.09446"
"114.50000","1.90805","25.09901"
"114.60000","1.90968","25.10848"
"114.70000","1.91133","25.12021"
"114.80000","1.91291","25.12606"
"114.90000","1.91442","25.12556"
"115.00000","1.91601","25.13572"
"115.10000","1.91766","25.15049"
"115.20000","1.91935","25.16922"
"115.30000","1.92105","25.18877"
"115.40000","1.92272","25.20261"
"115.50000","1.92439","25.21842"
"115.60000","1.92601","25.22555"
"115.70000","1.92771","25.24075"
"115.80000","1.92956","25.26847"
"115.90000","1.93140","25.29329"
"116.00000","1.93315","25.30844"
"116.10000","1.93486","25.32195"
"116.20000","1.93653","25.33388"
"116.30000","1.93805","25.33230"
"116.40000","1.93964","25.33576"
"116.50000","1.94124","25.34191"
"116.60000","1.94289","25.35315"
"116.70000","1.94451","25.36034"
"116.80000","1.94620","25.37384"
"116.90000","1.94781","25.38236"
"117.00000","1.94938","25.38780"
"117.10000","1.95091","25.39060"
"117.20000","1.95256","25.40217"
"117.30000","1.95429","25.41848"
"117.40000","1.95601","25.43391"
"117.50000","1.95771","25.44745"
"117.60000","1.95937","25.45362"
"117.70000","1.96102","25.46413"
"117.80000","1.96273","25.47705"
"117.90000","1.96445","25.48853"
"118.00000","1.96609","25.49623"
"118.10000","1.96777","25.50591"
"118.20000","1.96947","25.51609"
"118.30000","1.97120","25.53093"
"118.40000","1.97294","25.54889"
"118.50000","1.97460","25.56051"
"118.60000","1.97627","25.57070"
"118.70000","1.97798","25.58724"
"118.80000","1.97977","25.61147"
"118.90000","1.98147","25.62612"
"119.00000","1.98311","25.63839"
"119.10000","1.98493","25.66458"
"119.20000","1.98665","25.68237"
"119.30000","1.98823","25.68819"
"119.40000","1.98990","25.70399"
"119.50000","1.99160","25.72009"
"119.60000","1.99319","25.72849"
"119.70000","1.99482","25.74047"
"119.80000","1.99652","25.75817"
"119.90000","1.99815","25.76870"
"120.00000","1.99971","25.77287"
"120.10000","2.00138","25.78860"
"120.20000","2.00308","25.80504"
"120.30000","2.00470","25.81518"
"120.40000","2.00631","25.82606"
"120.50000","2.00806","25.84626"
"120.60000","2.00976","25.86149"
"120.70000","2.01138","25.87025"
"120.80000","2.01311","25.88657"
"120.90000","2.01478","25.90006"
"121.00000","2.01637","25.90852"
"121.10000","2.01804","25.92096"
"121.20000","2.01965","25.93151"
"121.30000","2.02118","25.93518"
"121.40000","2.02279","25.94674"
"121.50000","2.02444","25.96304"
"121.60000","2.02613","25.98287"
"121.70000","2.02781","26.00094"
"121.80000","2.02947","26.01507"
"121.90000","2.03113","26.02988"
"122.00000","2.03283","26.04623"
"122.10000","2.03467","26.08261"
"122.20000","2.03621","26.07865"
"122.30000","2.03793","26.09393"
"122.40000","2.03976","26.11649"
"122.50000","2.04151","26.13116"
"122.60000","2.04322","26.14468"
"122.70000","2.04492","26.15513"
"122.80000","2.04652","26.16044"
"122.90000","2.04812","26.16689"
"123.00000","2.04968","26.16995"
"123.10000","2.05128","26.17856"
"123.20000","2.05286","26.18409"
"123.30000","2.05453","26.19757"
"123.40000","2.05619","26.20996"
"123.50000","2.05781","26.21570"
"123.60000","2.05940","26.22290"
"123.70000","2.06110","26.23122"
"123.80000","2.06289","26.24496"
"123.90000","2.06463","26.26477"
"124.00000","2.06649","26.29300"
"124.10000","2.06809","26.29690"
"124.20000","2.06976","26.30824"
"124.30000","2.07137","26.31254"
"124.40000","2.07302","26.31920"
"124.50000","2.07469","26.32943"
"124.60000","2.07638","26.34106"
"124.70000","2.07801","26.34885"
"124.80000","2.07960","26.35513"
"124.90000","2.08116","26.35980"
"125.00000","2.08279","26.37213"
"125.10000","2.08441","26.38201"
"125.20000","2.08613","26.40230"
"125.30000","2.08785","26.41730"
"125.40000","2.08953","26.42939"
"125.50000","2.09115","26.44263"
"125.60000","2.09296","26.46566"
"125.70000","2.09468","26.48064"
"125.80000","2.09643","26.49454"
"125.90000","2.09809","26.49789"
"126.00000","2.09973","26.50639"
"126.10000","2.10142","26.51689"
"126.20000","2.10311","26.52763"
"126.30000","2.10487","26.54935"
"126.40000","2.10638","26.54466"
"126.50000","2.10803","26.55229"
"126.60000","2.10974","26.56394"
"126.70000","2.11138","26.57046"
"126.80000","2.11297","26.57767"
"126.90000","2.11447","26.57790"
"127.00000","2.11616","26.59633"
"127.10000","2.11790","26.60969"
"127.20000","2.11956","26.61556"
"127.30000","2.12135","26.64321"
"127.40000","2.12307","26.64867"
"127.50000","2.12474","26.66109"
"127.60000","2.12641","26.67540"
"127.70000","2.12804","26.68231"
"127.80000","2.12961","26.68887"
"127.90000","2.13122","26.69461"
"128.00000","2.13293","26.70940"
"128.10000","2.13461","26.72310"
"128.20000","2.13637","26.74820"
"128.30000","2.13798","26.75001"
"128.40000","2.13962","26.75610"
"128.50000","2.14128","26.76324"
"128.60000","2.14291","26.76876"
"128.70000","2.14447","26.77178"
"128.80000","2.14601","26.77119"
"128.90000","2.14766","26.78091"
"129.00000","2.14948","26.80793"
"129.10000","2.15135","26.84352"
"129.20000","2.15302","26.85310"
"129.30000","2.15470","26.86349"
"129.40000","2.15638","26.87617"
"129.50000","2.15802","26.88402"
"129.60000","2.15966","26.89478"
"129.70000","2.16134","26.90943"
"129.80000","2.16301","26.92114"
"129.90000","2.16467","26.93708"
"130.00000","2.16635","26.95013"
"130.10000","2.16803","26.96270"
"130.20000","2.16964","26.96539"
"130.30000","2.17157","26.99609"
"130.40000","2.17331","27.00535"
"130.50000","2.17479","26.99648"
"130.60000","2.17637","27.00065"
"130.70000","2.17803","27.01199"
"130.80000","2.17968","27.02551"
"130.90000","2.18120","27.02293"
"131.00000","2.18275","27.02777"
"131.10000","2.18439","27.04062"
"131.20000","2.18603","27.04981"
"131.30000","2.18766","27.05871"
"131.40000","2.18932","27.06705"
"131.50000","2.19104","27.08522"
"131.60000","2.19277","27.09965"
"131.70000","2.19451","27.11412"
"131.80000","2.19625","27.13179"
"131.90000","2.19787","27.13835"
"132.00000","2.19950","27.14430"
"132.10000","2.20123","27.15892"
"132.20000","2.20300","27.17378"
"132.30000","2.20482","27.19259"
"132.40000","2.20648","27.19979"
"132.50000","2.20804","27.20106"
"132.60000","2.20965","27.20407"
"132.70000","2.21127","27.21038"
"132.80000","2.21289","27.21892"
"132.90000","2.21453","27.22738"
"133.00000","2.21614","27.23320"
"133.10000","2.21781","27.24325"
"133.20000","2.21952","27.25774"
"133.30000","2.22125","27.27045"
"133.40000","2.22299","27.28516"
"133.50000","2.22471","27.29033"
"133.60000","2.22654","27.31064"
"133.70000","2.22821","27.32016"
"133.80000","2.22985","27.32572"
"133.90000","2.23152","27.33453"
"134.00000","2.23320","27.34471"
"134.10000","2.23489","27.35400"
"134.20000","2.23651","27.36006"
"134.30000","2.23817","27.36928"
"134.40000","2.23980","27.37288"
"134.50000","2.24146","27.37769"
"134.60000","2.24306","27.37950"
"134.70000","2.24471","27.38875"
"134.80000","2.24626","27.38439"
"134.90000","2.24781","27.37956"
"135.00000","2.24948","27.38738"
"135.10000","2.25115","27.39570"
"135.20000","2.25288","27.40522"
"135.30000","2.25454","27.41041"
"135.40000","2.25622","27.42091"
"135.50000","2.25800","27.43417"
"135.60000","2.25973","27.44406"
"135.70000","2.26140","27.44929"
"135.80000","2.26304","27.45332"
"135.90000","2.26468","27.45664"
"136.00000","2.26633","27.46131"
"136.10000","2.26804","27.46740"
"136.20000","2.26976","27.47808"
"136.30000","2.27142","27.48307"
"136.40000","2.27304","27.48539"
"136.50000","2.27468","27.49006"
"136.60000","2.27642","27.50218"
"136.70000","2.27801","27.50277"
"136.80000","2.27958","27.50487"
"136.90000","2.28134","27.52283"
"137.00000","2.28327","27.55317"
"137.10000","2.28495","27.55932"
"137.20000","2.28663","27.56640"
"137.30000","2.28826","27.56308"
"137.40000","2.28987","27.55917"
"137.50000","2.29153","27.56400"
"137.60000","2.29314","27.56075"
"137.70000","2.29474","27.56289"
"137.80000","2.29638","27.56838"
"137.90000","2.29807","27.57647"
"138.00000","2.29973","27.58091"
"138.10000","2.30142","27.58904"
"138.20000","2.30315","27.60338"
"138.30000","2.30484","27.61175"
"138.40000","2.30652","27.60654"
"138.50000","2.30827","27.61602"
"138.60000","2.30989","27.61068"
"138.70000","2.31149","27.60983"
"138.80000","2.31315","27.61802"
"138.90000","2.31481","27.62731"
"139.00000","2.31649","27.63458"
"139.10000","2.31807","27.63439"
"139.20000","2.31966","27.63652"
"139.30000","2.32125","27.63824"
"139.40000","2.32282","27.63527"
"139.50000","2.32450","27.64376"
"139.60000","2.32619","27.65437"
"139.70000","2.32792","27.66932"
"139.80000","2.32962","27.67742"
"139.90000","2.33125","27.68158"
"140.00000","2.33290","27.68542"
"140.10000","2.33458","27.69356"
"140.20000","2.33640","27.71280"
"140.30000","2.33813","27.71971"
"140.40000","2.33977","27.72511"
"140.50000","2.34150","27.73581"
"140.60000","2.34317","27.74325"
"140.70000","2.34477","27.74272"
"140.80000","2.34635","27.74327"
"140.90000","2.34801","27.75042"
"141.00000","2.34969","27.76060"
"141.10000","2.35136","27.76689"
"141.20000","2.35304","27.77305"
"141.30000","2.35472","27.78179"
"141.40000","2.35637","27.79027"
"141.50000","2.35807","27.79991"
"141.60000","2.35979","27.81234"
"141.70000","2.36145","27.81742"
"141.80000","2.36320","27.83389"
"141.90000","2.36491","27.84497"
"142.00000","2.36667","27.86312"
"142.10000","2.36841","27.87278"
"142.20000","2.37010","27.88447"
"142.30000","2.37165","27.87960"
"142.40000","2.37325","27.88283"
"142.50000","2.37492","27.89244"
"142.60000","2.37650","27.89340"
"142.70000","2.37807","27.89403"
"142.80000","2.37967","27.89570"
"142.90000","2.38122","27.88657"
"143.00000","2.38276","27.88342"
"143.10000","2.38446","27.89532"
"143.20000","2.38612","27.89684"
"143.30000","2.38771","27.89017"
"143.40000","2.38946","27.90594"
"143.50000","2.39120","27.91773"
"143.60000","2.39285","27.91833"
"143.70000","2.39454","27.92333"
"143.80000","2.39614","27.92395"
"143.90000","2.39784","27.93469"
"144.00000","2.39952","27.94244"
"144.10000","2.40121","27.94919"
"144.20000","2.40288","27.95272"
"144.30000","2.40458","27.95885"
"144.40000","2.40622","27.95526"
"144.50000","2.40786","27.95132"
"144.60000","2.40954","27.95445"
"144.70000","2.41121","27.95962"
"144.80000","2.41288","27.96419"
"144.90000","2.41450","27.96736"
"145.00000","2.41615","27.97360"
"145.10000","2.41782","27.97855"
"145.20000","2.41947","27.98236"
"145.30000","2.42108","27.98020"
"145.40000","2.42279","27.98252"
"145.50000","2.42446","27.97920"
"145.60000","2.42609","27.97235"
"145.70000","2.42772","27.96772"
"145.80000","2.42931","27.95900"
"145.90000","2.43094","27.95593"
"146.00000","2.43261","27.95894"
"146.10000","2.43436","27.96583"
"146.20000","2.43601","27.96548"
"146.30000","2.43770","27.96428"
"146.40000","2.43938","27.95657"
"146.50000","2.44111","27.95846"
"146.60000","2.44277","27.95122"
"146.70000","2.44465","27.96436"
"146.80000","2.44642","27.96775"
"146.90000","2.44794","27.95447"
"147.00000","2.44959","27.94851"
"147.10000","2.45133","27.95702"
"147.20000","2.45302","27.96246"
"147.30000","2.45467","27.96223"
"147.40000","2.45627","27.95651"
"147.50000","2.45786","27.94819"
"147.60000","2.45944","27.94186"
"147.70000","2.46107","27.94040"
"147.80000","2.46271","27.94151"
"147.90000","2.46446","27.94682"
"148.00000","2.46613","27.94823"
"148.10000","2.46780","27.95023"
"148.20000","2.46948","27.95252"
"148.30000","2.47104","27.94562"
"148.40000","2.47288","27.96162"
"148.50000","2.47462","27.96878"
"148.60000","2.47623","27.96359"
"148.70000","2.47793","27.96465"
"148.80000","2.47959","27.96302"
"148.90000","2.48117","27.95506"
"149.00000","2.48277","27.95207"
"149.10000","2.48433","27.94594"
"149.20000","2.48598","27.95158"
"149.30000","2.48760","27.95322"
"149.40000","2.48922","27.95444"
"149.50000","2.49088","27.96067"
"149.60000","2.49261","27.97183"
"149.70000","2.49439","27.98244"
"149.80000","2.49611","27.98872"
"149.90000","2.49788","27.99881"
"150.00000","2.49972","28.01342"
"150.10000","2.50150","28.02275"
"150.20000","2.50319","28.02624"
"150.30000","2.50476","28.02085"
"150.40000","2.50637","28.02014"
"150.50000","2.50805","28.02514"
"150.60000","2.50971","28.02902"
"150.70000","2.51135","28.03071"
"150.80000","2.51291","28.02728"
"150.90000","2.51448","28.02548"
"151.00000","2.51617","28.03519"
"151.10000","2.51787","28.04696"
"151.20000","2.51954","28.05525"
"151.30000","2.52123","28.06300"
"151.40000","2.52293","28.07088"
"151.50000","2.52462","28.08348"
"151.60000","2.52627","28.09059"
"151.70000","2.52788","28.09349"
"151.80000","2.52969","28.10726"
"151.90000","2.53149","28.12376"
"152.00000","2.53314","28.12989"
"152.10000","2.53486","28.13279"
"152.20000","2.53653","28.13050"
"152.30000","2.53806","28.12288"
"152.40000","2.53967","28.12645"
"152.50000","2.54126","28.12787"
"152.60000","2.54279","28.12741"
"152.70000","2.54439","28.12897"
"152.80000","2.54603","28.13499"
"152.90000","2.54765","28.14153"
"153.00000","2.54927","28.14885"
"153.10000","2.55084","28.15123"
"153.20000","2.55250","28.16082"
"153.30000","2.55417","28.17067"
"153.40000","2.55595","28.18682"
"153.50000","2.55776","28.20589"
"153.60000","2.55951","28.21908"
"153.70000","2.56119","28.22365"
"153.80000","2.56287","28.23039"
"153.90000","2.56455","28.23660"
"154.00000","2.56617","28.23791"
"154.10000","2.56785","28.24533"
"154.20000","2.56954","28.25408"
"154.30000","2.57124","28.26196"
"154.40000","2.57291","28.26851"
"154.50000","2.57464","28.27888"
"154.60000","2.57644","28.29630"
"154.70000","2.57817","28.30836"
"154.80000","2.57985","28.31528"
"154.90000","2.58145","28.31602"
"155.00000","2.58312","28.32640"
"155.10000","2.58494","28.34765"
"155.20000","2.58685","28.37427"
"155.30000","2.58843","28.37361"
"155.40000","2.58993","28.37145"
"155.50000","2.59167","28.38840"
"155.60000","2.59336","28.40024"
"155.70000","2.59494","28.40419"
"155.80000","2.59661","28.41460"
"155.90000","2.59830","28.42924"
"156.00000","2.60004","28.44731"
"156.10000","2.60181","28.46185"
"156.20000","2.60341","28.46716"
"156.30000","2.60497","28.46912"
"156.40000","2.60658","28.47303"
"156.50000","2.60852","28.50807"
"156.60000","2.61027","28.52384"
"156.70000","2.61190","28.53090"
"156.80000","2.61359","28.54385"
"156.90000","2.61519","28.55254"
"157.00000","2.61675","28.55647"
"157.10000","2.61845","28.57536"
"157.20000","2.62002","28.58232"
"157.30000","2.62152","28.58431"
"157.40000","2.62309","28.59253"
"157.50000","2.62469","28.59954"
"157.60000","2.62671","28.73485"
"157.70000","2.62833","28.72820"
"157.80000","2.62954","28.69377"
"157.90000","2.63108","28.69206"
"158.00000","2.63284","28.70947"
"158.10000","2.63451","28.71474"
"158.20000","2.63611","28.71667"
"158.30000","2.63788","28.73051"
"158.40000","2.63969","28.74515"
"158.50000","2.64130","28.74625"
"158.60000","2.64289","28.74683"
"158.70000","2.64454","28.75419"
"158.80000","2.64622","28.76066"
"158.90000","2.64786","28.76489"
"159.00000","2.64950","28.77030"
"159.10000","2.65111","28.77483"
"159.20000","2.65268","28.77652"
"159.30000","2.65432","28.78258"
"159.40000","2.65601","28.79466"
"159.50000","2.65779","28.81954"
"159.60000","2.65943","28.82159"
"159.70000","2.66114","28.83354"
"159.80000","2.66290","28.84895"
"159.90000","2.66464","28.86036"
"160.00000","2.66647","28.88042"
"160.10000","2.66813","28.88485"
"160.20000","2.66983","28.89483"
"160.30000","2.67151","28.90008"
"160.40000","2.67321","28.90606"
"160.50000","2.67489","28.91266"
"160.60000","2.67644","28.91003"
"160.70000","2.67799","28.90661"
"160.80000","2.67963","28.91205"
"160.90000","2.68121","28.90895"
"161.00000","2.68284","28.91315"
"161.10000","2.68445","28.91913"
"161.20000","2.68613","28.93039"
"161.30000","2.68774","28.93451"
"161.40000","2.68939","28.94467"
"161.50000","2.69111","28.95971"
"161.60000","2.69294","28.98218"
"161.70000","2.69468","28.99232"
"161.80000","2.69641","29.00185"
"161.90000","2.69809","29.00704"
"162.00000","2.69973","29.01101"
