General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{E08D6176-D74D-4C5A-AAF2-8FD4B5D86497}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P5 W2 3"
"162.10000","2.70150","24.38347"
"162.20000","2.70315","24.37469"
"162.30000","2.70488","24.36951"
"162.40000","2.70644","24.35038"
"162.50000","2.70803","24.33234"
"162.60000","2.70982","24.33790"
"162.70000","2.71153","24.33558"
"162.80000","2.71317","24.33019"
"162.90000","2.71481","24.32190"
"163.00000","2.71651","24.31385"
"163.10000","2.71811","24.30740"
"163.20000","2.71970","24.29307"
"163.30000","2.72135","24.29316"
"163.40000","2.72302","24.28424"
"163.50000","2.72462","24.27500"
"163.60000","2.72615","24.26424"
"163.70000","2.72782","24.26240"
"163.80000","2.72952","24.26507"
"163.90000","2.73126","24.27310"
"164.00000","2.73296","24.27871"
"164.10000","2.73456","24.27318"
"164.20000","2.73618","24.26866"
"164.30000","2.73787","24.26996"
"164.40000","2.73958","24.26976"
"164.50000","2.74129","24.27274"
"164.60000","2.74302","24.27763"
"164.70000","2.74474","24.27920"
"164.80000","2.74634","24.26768"
"164.90000","2.74793","24.22528"
"165.00000","2.74955","24.06707"
"165.10000","2.75122","23.95570"
"165.20000","2.75293","23.90307"
"165.30000","2.75467","23.86685"
"165.40000","2.75635","23.82951"
"165.50000","2.75806","23.76933"
"165.60000","2.75973","23.71709"
"165.70000","2.76133","23.67163"
"165.80000","2.76303","23.63919"
"165.90000","2.76487","23.61313"
"166.00000","2.76657","23.58688"
"166.10000","2.76821","23.56114"
"166.20000","2.76988","23.54270"
"166.30000","2.77143","23.51046"
"166.40000","2.77306","23.50038"
"166.50000","2.77472","23.49248"
"166.60000","2.77631","23.48271"
"166.70000","2.77786","23.46654"
"166.80000","2.77951","23.46479"
"166.90000","2.78121","23.45789"
"167.00000","2.78291","23.45857"
"167.10000","2.78451","23.45358"
"167.20000","2.78610","23.44889"
"167.30000","2.78775","23.44837"
"167.40000","2.78939","23.44920"
"167.50000","2.79105","23.45035"
"167.60000","2.79282","23.45937"
"167.70000","2.79456","23.46945"
"167.80000","2.79622","23.47408"
"167.90000","2.79801","23.48718"
"168.00000","2.79977","23.49401"
"168.10000","2.80136","23.48971"
"168.20000","2.80301","23.49537"
"168.30000","2.80471","23.50286"
"168.40000","2.80634","23.50314"
"168.50000","2.80791","23.49791"
"168.60000","2.80950","23.49411"
"168.70000","2.81119","23.50253"
"168.80000","2.81290","23.51517"
"168.90000","2.81455","23.52242"
"169.00000","2.81617","23.52911"
"169.10000","2.81802","23.55016"
"169.20000","2.81980","23.56376"
"169.30000","2.82150","23.57079"
"169.40000","2.82319","23.57465"
"169.50000","2.82488","23.58009"
"169.60000","2.82652","23.58278"
"169.70000","2.82813","23.58453"
"169.80000","2.82969","23.57918"
"169.90000","2.83133","23.58452"
"170.00000","2.83295","23.58688"
"170.10000","2.83454","23.58672"
"170.20000","2.83619","23.59140"
"170.30000","2.83785","23.59740"
"170.40000","2.83947","23.60261"
"170.50000","2.84114","23.60788"
"170.60000","2.84273","23.61052"
"170.70000","2.84435","23.60764"
"170.80000","2.84609","23.62206"
"170.90000","2.84783","23.63101"
"171.00000","2.84954","23.64052"
"171.10000","2.85129","23.65130"
"171.20000","2.85296","23.65480"
"171.30000","2.85462","23.65822"
"171.40000","2.85628","23.66183"
"171.50000","2.85788","23.66126"
"171.60000","2.85949","23.66224"
"171.70000","2.86109","23.66111"
"171.80000","2.86270","23.66376"
"171.90000","2.86440","23.67359"
"172.00000","2.86611","23.68113"
"172.10000","2.86778","23.68350"
"172.20000","2.86945","23.68919"
"172.30000","2.87108","23.69438"
"172.40000","2.87290","23.71352"
"172.50000","2.87461","23.72365"
"172.60000","2.87622","23.72384"
"172.70000","2.87786","23.72896"
"172.80000","2.87956","23.73942"
"172.90000","2.88124","23.74813"
"173.00000","2.88285","23.75106"
"173.10000","2.88455","23.75930"
"173.20000","2.88624","23.76646"
"173.30000","2.88782","23.76664"
"173.40000","2.88949","23.76939"
"173.50000","2.89119","23.77667"
"173.60000","2.89289","23.78429"
"173.70000","2.89460","23.79200"
"173.80000","2.89630","23.79835"
"173.90000","2.89799","23.80434"
"174.00000","2.89952","23.79502"
"174.10000","2.90147","23.81790"
"174.20000","2.90345","23.84048"
"174.30000","2.90505","23.83262"
"174.40000","2.90660","23.82618"
"174.50000","2.90822","23.82773"
"174.60000","2.90986","23.83050"
"174.70000","2.91139","23.82689"
"174.80000","2.91298","23.83032"
"174.90000","2.91458","23.83247"
"175.00000","2.91617","23.83413"
"175.10000","2.91789","23.84736"
"175.20000","2.91958","23.85442"
"175.30000","2.92123","23.85815"
"175.40000","2.92293","23.86468"
"175.50000","2.92456","23.86416"
"175.60000","2.92631","23.87431"
"175.70000","2.92820","23.88884"
"175.80000","2.92990","23.88840"
"175.90000","2.93157","23.88869"
"176.00000","2.93330","23.89594"
"176.10000","2.93498","23.89765"
"176.20000","2.93667","23.89499"
"176.30000","2.93831","23.88949"
"176.40000","2.93995","23.89089"
"176.50000","2.94157","23.88284"
"176.60000","2.94315","23.87761"
"176.70000","2.94471","23.86990"
"176.80000","2.94631","23.85644"
"176.90000","2.94792","23.85238"
"177.00000","2.94949","23.84732"
"177.10000","2.95113","23.85084"
"177.20000","2.95277","23.85370"
"177.30000","2.95438","23.85308"
"177.40000","2.95612","23.86054"
"177.50000","2.95795","23.86598"
"177.60000","2.95974","23.87177"
"177.70000","2.96140","23.86516"
"177.80000","2.96303","23.85709"
"177.90000","2.96472","23.85777"
"178.00000","2.96636","23.85821"
"178.10000","2.96799","23.85774"
"178.20000","2.96959","23.85535"
"178.30000","2.97121","23.85462"
"178.40000","2.97287","23.85654"
"178.50000","2.97456","23.86234"
"178.60000","2.97626","23.86748"
"178.70000","2.97793","23.87139"
"178.80000","2.97955","23.87282"
"178.90000","2.98135","23.88604"
"179.00000","2.98314","23.89170"
"179.10000","2.98483","23.89141"
"179.20000","2.98640","23.87949"
"179.30000","2.98807","23.88334"
"179.40000","2.98975","23.88636"
"179.50000","2.99140","23.88757"
"179.60000","2.99304","23.88840"
"179.70000","2.99469","23.88835"
"179.80000","2.99634","23.89082"
"179.90000","2.99807","23.89849"
"180.00000","2.99983","23.90412"
"180.10000","3.00154","23.90587"
"180.20000","3.00317","23.90461"
"180.30000","3.00482","23.90725"
"180.40000","3.00651","23.91388"
"180.50000","3.00809","23.90682"
"180.60000","3.00970","23.90443"
"180.70000","3.01143","23.91332"
"180.80000","3.01310","23.91668"
"180.90000","3.01480","23.91991"
"181.00000","3.01643","23.92334"
"181.10000","3.01802","23.92229"
"181.20000","3.01971","23.93175"
"181.30000","3.02134","23.93515"
"181.40000","3.02299","23.93765"
"181.50000","3.02466","23.94081"
"181.60000","3.02622","23.93400"
"181.70000","3.02782","23.93236"
"181.80000","3.02953","23.93934"
"181.90000","3.03123","23.94176"
"182.00000","3.03282","23.93713"
"182.10000","3.03447","23.94022"
"182.20000","3.03623","23.94804"
"182.30000","3.03787","23.94324"
"182.40000","3.03952","23.94600"
"182.50000","3.04119","23.94785"
"182.60000","3.04284","23.94619"
"182.70000","3.04448","23.94714"
"182.80000","3.04615","23.95337"
"182.90000","3.04786","23.96162"
"183.00000","3.04948","23.96299"
"183.10000","3.05110","23.96636"
"183.20000","3.05272","23.96618"
"183.30000","3.05439","23.97343"
"183.40000","3.05610","23.98446"
"183.50000","3.05778","23.99300"
"183.60000","3.05954","24.00721"
"183.70000","3.06134","24.02203"
"183.80000","3.06303","24.02482"
"183.90000","3.06469","24.02878"
"184.00000","3.06658","24.05104"
"184.10000","3.06830","24.05480"
"184.20000","3.06992","24.05061"
"184.30000","3.07154","24.04615"
"184.40000","3.07310","24.03555"
"184.50000","3.07475","24.04120"
"184.60000","3.07638","24.04516"
"184.70000","3.07799","24.04915"
"184.80000","3.07968","24.06848"
"184.90000","3.08128","24.06626"
"185.00000","3.08283","24.06256"
"185.10000","3.08450","24.07030"
"185.20000","3.08618","24.07636"
"185.30000","3.08780","24.07639"
"185.40000","3.08954","24.08807"
"185.50000","3.09143","24.10793"
"185.60000","3.09327","24.12086"
"185.70000","3.09512","24.13820"
"185.80000","3.09660","24.12166"
"185.90000","3.09822","24.12133"
"186.00000","3.09986","24.12072"
"186.10000","3.10153","24.12125"
"186.20000","3.10322","24.12902"
"186.30000","3.10480","24.12626"
"186.40000","3.10636","24.12167"
"186.50000","3.10799","24.12424"
"186.60000","3.10967","24.12720"
"186.70000","3.11124","24.12104"
"186.80000","3.11282","24.12735"
"186.90000","3.11438","24.12355"
"187.00000","3.11600","24.12390"
"187.10000","3.11769","24.13139"
"187.20000","3.11936","24.13491"
"187.30000","3.12110","24.14068"
"187.40000","3.12276","24.14236"
"187.50000","3.12442","24.14559"
"187.60000","3.12608","24.14798"
"187.70000","3.12784","24.15812"
"187.80000","3.12952","24.15436"
"187.90000","3.13112","24.14285"
"188.00000","3.13275","24.13695"
"188.10000","3.13438","24.13252"
"188.20000","3.13600","24.12661"
"188.30000","3.13765","24.12412"
"188.40000","3.13931","24.12143"
"188.50000","3.14096","24.12052"
"188.60000","3.14269","24.13418"
"188.70000","3.14433","24.13212"
"188.80000","3.14611","24.13983"
"188.90000","3.14788","24.14800"
"189.00000","3.14955","24.14245"
"189.10000","3.15126","24.14491"
"189.20000","3.15300","24.15157"
"189.30000","3.15473","24.15671"
"189.40000","3.15634","24.14971"
"189.50000","3.15812","24.16525"
"189.60000","3.15969","24.15346"
"189.70000","3.16136","24.15179"
"189.80000","3.16303","24.15012"
"189.90000","3.16470","24.14173"
"190.00000","3.16638","24.14383"
"190.10000","3.16800","24.13991"
"190.20000","3.16963","24.13899"
"190.30000","3.17122","24.13714"
"190.40000","3.17286","24.13595"
"190.50000","3.17447","24.13322"
"190.60000","3.17631","24.15383"
"190.70000","3.17799","24.15380"
"190.80000","3.17964","24.15238"
"190.90000","3.18119","24.14182"
"191.00000","3.18283","24.14334"
"191.10000","3.18453","24.14363"
"191.20000","3.18615","24.13741"
"191.30000","3.18779","24.13902"
"191.40000","3.18948","24.14675"
"191.50000","3.19108","24.13959"
"191.60000","3.19271","24.13605"
"191.70000","3.19436","24.13437"
"191.80000","3.19601","24.13137"
"191.90000","3.19756","24.12200"
"192.00000","3.19939","24.13540"
"192.10000","3.20116","24.13873"
"192.20000","3.20282","24.13561"
"192.30000","3.20456","24.14005"
"192.40000","3.20630","24.14643"
"192.50000","3.20796","24.14433"
"192.60000","3.20951","24.13519"
"192.70000","3.21116","24.13686"
"192.80000","3.21288","24.14345"
"192.90000","3.21451","24.14058"
"193.00000","3.21616","24.13637"
"193.10000","3.21784","24.13915"
"193.20000","3.21958","24.14465"
"193.30000","3.22125","24.14499"
"193.40000","3.22292","24.14578"
"193.50000","3.22461","24.14521"
"193.60000","3.22629","24.14298"
"193.70000","3.22786","24.13575"
"193.80000","3.22961","24.14380"
"193.90000","3.23144","24.15589"
"194.00000","3.23311","24.15318"
"194.10000","3.23471","24.14549"
"194.20000","3.23632","24.14021"
"194.30000","3.23798","24.13889"
"194.40000","3.23956","24.13454"
"194.50000","3.24117","24.13512"
"194.60000","3.24281","24.13880"
"194.70000","3.24443","24.13804"
"194.80000","3.24611","24.13871"
"194.90000","3.24783","24.14361"
"195.00000","3.24961","24.15390"
"195.10000","3.25134","24.15951"
"195.20000","3.25317","24.17032"
"195.30000","3.25508","24.18341"
"195.40000","3.25671","24.17474"
"195.50000","3.25828","24.16301"
"195.60000","3.25985","24.15602"
"195.70000","3.26158","24.16274"
"195.80000","3.26336","24.16812"
"195.90000","3.26494","24.15664"
"196.00000","3.26652","24.15178"
"196.10000","3.26813","24.15243"
"196.20000","3.26976","24.15580"
"196.30000","3.27136","24.15758"
"196.40000","3.27302","24.16471"
"196.50000","3.27464","24.16616"
"196.60000","3.27631","24.17288"
"196.70000","3.27798","24.17872"
"196.80000","3.27968","24.18827"
"196.90000","3.28139","24.19544"
"197.00000","3.28304","24.19829"
"197.10000","3.28481","24.21253"
"197.20000","3.28660","24.22604"
"197.30000","3.28834","24.22958"
"197.40000","3.29004","24.22851"
"197.50000","3.29163","24.22421"
"197.60000","3.29330","24.22721"
"197.70000","3.29502","24.23551"
"197.80000","3.29669","24.23929"
"197.90000","3.29825","24.23269"
"198.00000","3.29984","24.23253"
"198.10000","3.30153","24.23966"
"198.20000","3.30317","24.24193"
"198.30000","3.30484","24.24725"
"198.40000","3.30649","24.25071"
"198.50000","3.30814","24.25679"
"198.60000","3.30986","24.26913"
"198.70000","3.31149","24.26894"
"198.80000","3.31310","24.27010"
"198.90000","3.31475","24.27528"
"199.00000","3.31638","24.27810"
"199.10000","3.31799","24.27470"
"199.20000","3.31955","24.27033"
"199.30000","3.32113","24.26962"
"199.40000","3.32281","24.27769"
"199.50000","3.32447","24.28315"
"199.60000","3.32613","24.28554"
"199.70000","3.32778","24.28443"
"199.80000","3.32938","24.28024"
"199.90000","3.33107","24.28725"
"200.00000","3.33286","24.29964"
"200.10000","3.33455","24.30276"
"200.20000","3.33626","24.30715"
"200.30000","3.33796","24.30736"
"200.40000","3.33964","24.31002"
"200.50000","3.34137","24.31978"
"200.60000","3.34309","24.32687"
"200.70000","3.34475","24.32590"
"200.80000","3.34635","24.32146"
"200.90000","3.34795","24.31990"
"201.00000","3.34954","24.31923"
"201.10000","3.35113","24.31998"
"201.20000","3.35284","24.33001"
"201.30000","3.35455","24.33671"
"201.40000","3.35622","24.33957"
"201.50000","3.35791","24.34433"
"201.60000","3.35959","24.34765"
"201.70000","3.36124","24.35077"
"201.80000","3.36295","24.35823"
"201.90000","3.36476","24.36798"
"202.00000","3.36645","24.36767"
"202.10000","3.36806","24.35892"
"202.20000","3.36972","24.35779"
"202.30000","3.37134","24.35466"
"202.40000","3.37294","24.35003"
"202.50000","3.37450","24.33748"
"202.60000","3.37616","24.34121"
"202.70000","3.37784","24.34664"
"202.80000","3.37949","24.35114"
"202.90000","3.38111","24.35114"
"203.00000","3.38274","24.35202"
"203.10000","3.38442","24.35775"
"203.20000","3.38609","24.35827"
"203.30000","3.38781","24.36259"
"203.40000","3.38952","24.36680"
"203.50000","3.39121","24.36781"
"203.60000","3.39294","24.37142"
"203.70000","3.39476","24.38081"
"203.80000","3.39655","24.38766"
"203.90000","3.39831","24.39340"
"204.00000","3.39999","24.39218"
"204.10000","3.40168","24.39336"
"204.20000","3.40338","24.39432"
"204.30000","3.40496","24.38661"
"204.40000","3.40653","24.37834"
"204.50000","3.40817","24.37893"
"204.60000","3.40984","24.38415"
"204.70000","3.41154","24.39176"
"204.80000","3.41318","24.38898"
"204.90000","3.41473","24.37975"
"205.00000","3.41630","24.36085"
"205.10000","3.41807","24.37617"
"205.20000","3.41972","24.37622"
"205.30000","3.42128","24.36745"
"205.40000","3.42289","24.36186"
"205.50000","3.42452","24.36321"
"205.60000","3.42620","24.36774"
"205.70000","3.42778","24.36237"
"205.80000","3.42939","24.36158"
"205.90000","3.43104","24.36327"
"206.00000","3.43267","24.35948"
"206.10000","3.43427","24.35443"
"206.20000","3.43590","24.35307"
"206.30000","3.43751","24.35032"
"206.40000","3.43915","24.34933"
"206.50000","3.44079","24.34855"
"206.60000","3.44242","24.34834"
"206.70000","3.44407","24.35064"
"206.80000","3.44576","24.35763"
"206.90000","3.44753","24.36655"
"207.00000","3.44932","24.37657"
"207.10000","3.45109","24.38067"
"207.20000","3.45276","24.37716"
"207.30000","3.45447","24.37906"
"207.40000","3.45621","24.38270"
"207.50000","3.45786","24.37947"
"207.60000","3.45953","24.37840"
"207.70000","3.46122","24.38030"
"207.80000","3.46287","24.37911"
"207.90000","3.46451","24.37546"
"208.00000","3.46620","24.37520"
"208.10000","3.46788","24.37525"
"208.20000","3.46954","24.37258"
"208.30000","3.47119","24.37233"
"208.40000","3.47298","24.38342"
"208.50000","3.47462","24.37958"
"208.60000","3.47622","24.37545"
"208.70000","3.47790","24.38225"
"208.80000","3.47958","24.38469"
"208.90000","3.48126","24.38690"
"209.00000","3.48289","24.38684"
"209.10000","3.48452","24.38643"
"209.20000","3.48618","24.38923"
"209.30000","3.48783","24.39019"
"209.40000","3.48946","24.38998"
"209.50000","3.49111","24.38962"
"209.60000","3.49281","24.39460"
"209.70000","3.49448","24.39622"
"209.80000","3.49619","24.39865"
"209.90000","3.49785","24.39652"
"210.00000","3.49938","24.38931"
"210.10000","3.50152","24.43114"
"210.20000","3.50357","24.45588"
"210.30000","3.50511","24.43834"
"210.40000","3.50668","24.43037"
"210.50000","3.50843","24.44061"
"210.60000","3.51007","24.44194"
"210.70000","3.51166","24.43932"
"210.80000","3.51324","24.43801"
"210.90000","3.51486","24.43986"
"211.00000","3.51650","24.44777"
"211.10000","3.51812","24.45030"
"211.20000","3.51974","24.45313"
"211.30000","3.52138","24.45567"
"211.40000","3.52304","24.45914"
"211.50000","3.52460","24.45301"
"211.60000","3.52629","24.46264"
"211.70000","3.52808","24.47611"
"211.80000","3.52971","24.47470"
"211.90000","3.53135","24.47018"
"212.00000","3.53292","24.46377"
"212.10000","3.53449","24.45635"
"212.20000","3.53614","24.45643"
"212.30000","3.53778","24.45719"
"212.40000","3.53942","24.45531"
"212.50000","3.54104","24.45278"
"212.60000","3.54269","24.45532"
"212.70000","3.54432","24.45527"
"212.80000","3.54601","24.46098"
"212.90000","3.54772","24.46693"
"213.00000","3.54939","24.46802"
"213.10000","3.55102","24.46722"
"213.20000","3.55268","24.46838"
"213.30000","3.55434","24.47036"
"213.40000","3.55608","24.47803"
"213.50000","3.55793","24.49336"
"213.60000","3.55978","24.50384"
"213.70000","3.56152","24.50556"
"213.80000","3.56313","24.49014"
"213.90000","3.56475","24.48369"
"214.00000","3.56640","24.48359"
"214.10000","3.56804","24.47400"
"214.20000","3.56966","24.45096"
"214.30000","3.57126","24.44083"
"214.40000","3.57290","24.43316"
"214.50000","3.57456","24.43210"
"214.60000","3.57618","24.42918"
"214.70000","3.57784","24.43098"
"214.80000","3.57947","24.42769"
"214.90000","3.58122","24.43624"
"215.00000","3.58294","24.43894"
"215.10000","3.58458","24.43514"
"215.20000","3.58619","24.42850"
"215.30000","3.58782","24.42575"
"215.40000","3.58957","24.43057"
"215.50000","3.59128","24.42806"
"215.60000","3.59299","24.42138"
"215.70000","3.59459","24.41022"
"215.80000","3.59615","24.40063"
"215.90000","3.59780","24.39429"
"216.00000","3.59944","24.38604"
"216.10000","3.60108","24.37959"
"216.20000","3.60273","24.36798"
"216.30000","3.60441","24.36490"
"216.40000","3.60609","24.36206"
"216.50000","3.60773","24.35589"
"216.60000","3.60944","24.35368"
"216.70000","3.61117","24.35853"
"216.80000","3.61292","24.36213"
"216.90000","3.61468","24.36707"
"217.00000","3.61646","24.37036"
"217.10000","3.61813","24.36168"
"217.20000","3.61977","24.35701"
"217.30000","3.62139","24.34848"
"217.40000","3.62303","24.34120"
"217.50000","3.62471","24.33874"
"217.60000","3.62642","24.33680"
"217.70000","3.62806","24.32685"
"217.80000","3.62974","24.31792"
"217.90000","3.63149","24.31413"
"218.00000","3.63310","24.30298"
"218.10000","3.63474","24.29350"
"218.20000","3.63661","24.29916"
"218.30000","3.63832","24.29613"
"218.40000","3.63995","24.28455"
"218.50000","3.64161","24.28155"
"218.60000","3.64323","24.27487"
"218.70000","3.64486","24.27097"
"218.80000","3.64649","24.27164"
"218.90000","3.64815","24.27444"
"219.00000","3.64981","24.27653"
"219.10000","3.65153","24.28374"
"219.20000","3.65318","24.28057"
"219.30000","3.65480","24.27653"
"219.40000","3.65641","24.26941"
"219.50000","3.65848","24.35713"
"219.60000","3.65992","24.31452"
"219.70000","3.66137","24.28679"
"219.80000","3.66304","24.28717"
"219.90000","3.66480","24.29009"
"220.00000","3.66670","24.30447"
"220.10000","3.66844","24.29952"
"220.20000","3.66999","24.28365"
"220.30000","3.67164","24.27961"
"220.40000","3.67325","24.27567"
"220.50000","3.67482","24.26994"
"220.60000","3.67636","24.26273"
"220.70000","3.67795","24.26105"
"220.80000","3.67949","24.25258"
"220.90000","3.68108","24.25161"
"221.00000","3.68279","24.25969"
"221.10000","3.68447","24.26404"
"221.20000","3.68614","24.26454"
"221.30000","3.68775","24.26160"
"221.40000","3.68948","24.26817"
"221.50000","3.69124","24.27684"
"221.60000","3.69308","24.29745"
"221.70000","3.69492","24.30834"
"221.80000","3.69649","24.29440"
"221.90000","3.69819","24.28322"
"222.00000","3.69984","24.27748"
"222.10000","3.70153","24.27712"
"222.20000","3.70327","24.27749"
"222.30000","3.70486","24.26810"
"222.40000","3.70642","24.25801"
"222.50000","3.70797","24.25111"
"222.60000","3.70964","24.25634"
"222.70000","3.71132","24.25873"
"222.80000","3.71285","24.24508"
"222.90000","3.71444","24.23972"
"223.00000","3.71608","24.24154"
"223.10000","3.71789","24.26743"
"223.20000","3.71941","24.25220"
"223.30000","3.72118","24.26447"
"223.40000","3.72298","24.26990"
"223.50000","3.72473","24.27101"
"223.60000","3.72643","24.26959"
"223.70000","3.72807","24.26684"
"223.80000","3.72971","24.26314"
"223.90000","3.73135","24.26040"
"224.00000","3.73302","24.25621"
"224.10000","3.73480","24.26991"
"224.20000","3.73640","24.25523"
"224.30000","3.73795","24.24151"
"224.40000","3.73958","24.23450"
"224.50000","3.74123","24.22816"
"224.60000","3.74282","24.22112"
"224.70000","3.74452","24.22507"
"224.80000","3.74626","24.23220"
"224.90000","3.74789","24.22923"
"225.00000","3.74953","24.22703"
"225.10000","3.75121","24.22854"
"225.20000","3.75288","24.23286"
"225.30000","3.75444","24.22072"
"225.40000","3.75605","24.21566"
"225.50000","3.75772","24.21284"
"225.60000","3.75940","24.20695"
"225.70000","3.76102","24.19942"
"225.80000","3.76274","24.20014"
"225.90000","3.76446","24.20060"
"226.00000","3.76619","24.20156"
"226.10000","3.76789","24.20028"
"226.20000","3.76963","24.20298"
"226.30000","3.77138","24.20671"
"226.40000","3.77298","24.19397"
"226.50000","3.77456","24.18358"
"226.60000","3.77629","24.18533"
"226.70000","3.77810","24.19552"
"226.80000","3.77986","24.19867"
"226.90000","3.78155","24.20392"
"227.00000","3.78318","24.19489"
"227.10000","3.78475","24.18607"
"227.20000","3.78636","24.18205"
"227.30000","3.78797","24.18018"
"227.40000","3.78951","24.17203"
"227.50000","3.79106","24.16622"
"227.60000","3.79268","24.16627"
"227.70000","3.79442","24.17579"
"227.80000","3.79619","24.18547"
"227.90000","3.79791","24.18832"
"228.00000","3.79975","24.20050"
"228.10000","3.80145","24.19953"
"228.20000","3.80305","24.19255"
"228.30000","3.80469","24.19337"
"228.40000","3.80635","24.19374"
"228.50000","3.80794","24.18862"
"228.60000","3.80955","24.18855"
"228.70000","3.81125","24.20129"
"228.80000","3.81296","24.20642"
"228.90000","3.81456","24.20397"
"229.00000","3.81623","24.20711"
"229.10000","3.81794","24.20811"
"229.20000","3.81957","24.20400"
"229.30000","3.82119","24.20183"
"229.40000","3.82286","24.20341"
"229.50000","3.82456","24.21076"
"229.60000","3.82622","24.20546"
"229.70000","3.82782","24.19503"
"229.80000","3.82960","24.20137"
"229.90000","3.83139","24.20849"
"230.00000","3.83317","24.21648"
"230.10000","3.83478","24.20819"
"230.20000","3.83631","24.19601"
"230.30000","3.83795","24.19604"
"230.40000","3.83953","24.19267"
"230.50000","3.84110","24.18928"
"230.60000","3.84266","24.18751"
"230.70000","3.84434","24.19960"
"230.80000","3.84602","24.20620"
"230.90000","3.84774","24.21461"
"231.00000","3.84950","24.22248"
"231.10000","3.85115","24.22274"
"231.20000","3.85292","24.23746"
"231.30000","3.85475","24.25315"
"231.40000","3.85651","24.26261"
"231.50000","3.85819","24.26439"
"231.60000","3.85982","24.26439"
"231.70000","3.86142","24.26072"
"231.80000","3.86310","24.26675"
"231.90000","3.86485","24.27455"
"232.00000","3.86648","24.27233"
"232.10000","3.86811","24.27186"
"232.20000","3.86972","24.26995"
"232.30000","3.87132","24.26764"
"232.40000","3.87294","24.27035"
"232.50000","3.87452","24.26947"
"232.60000","3.87619","24.27444"
"232.70000","3.87783","24.27357"
"232.80000","3.87945","24.27165"
"232.90000","3.88112","24.27445"
"233.00000","3.88271","24.27165"
"233.10000","3.88444","24.28440"
"233.20000","3.88624","24.28844"
"233.30000","3.88795","24.27355"
"233.40000","3.88967","24.27824"
"233.50000","3.89140","24.28243"
"233.60000","3.89306","24.27834"
"233.70000","3.89471","24.27507"
"233.80000","3.89642","24.27789"
"233.90000","3.89812","24.27852"
"234.00000","3.89975","24.27439"
"234.10000","3.90141","24.27400"
"234.20000","3.90310","24.27435"
"234.30000","3.90483","24.27575"
"234.40000","3.90635","24.26427"
"234.50000","3.90804","24.26660"
"234.60000","3.90984","24.27024"
"234.70000","3.91157","24.27152"
"234.80000","3.91322","24.26834"
"234.90000","3.91485","24.26393"
"235.00000","3.91644","24.25833"
"235.10000","3.91804","24.25570"
"235.20000","3.91966","24.25631"
"235.30000","3.92128","24.25266"
"235.40000","3.92297","24.25740"
"235.50000","3.92469","24.26393"
"235.60000","3.92636","24.26448"
"235.70000","3.92793","24.25447"
"235.80000","3.92954","24.25104"
"235.90000","3.93138","24.26829"
"236.00000","3.93320","24.28010"
"236.10000","3.93476","24.26995"
"236.20000","3.93643","24.26987"
"236.30000","3.93808","24.26663"
"236.40000","3.93971","24.26318"
"236.50000","3.94144","24.27110"
"236.60000","3.94320","24.27806"
"236.70000","3.94492","24.28408"
"236.80000","3.94652","24.27069"
"236.90000","3.94815","24.26531"
"237.00000","3.94982","24.26590"
"237.10000","3.95144","24.26305"
"237.20000","3.95307","24.26139"
"237.30000","3.95470","24.26122"
"237.40000","3.95633","24.26171"
"237.50000","3.95801","24.26742"
"237.60000","3.95962","24.26426"
"237.70000","3.96115","24.25402"
"237.80000","3.96283","24.26033"
"237.90000","3.96463","24.26783"
"238.00000","3.96631","24.26238"
"238.10000","3.96799","24.25519"
"238.20000","3.96967","24.25167"
"238.30000","3.97125","24.23827"
"238.40000","3.97278","24.22228"
"238.50000","3.97433","24.21018"
"238.60000","3.97595","24.20445"
"238.70000","3.97756","24.19422"
"238.80000","3.97924","24.19114"
"238.90000","3.98094","24.18948"
"239.00000","3.98269","24.18989"
"239.10000","3.98443","24.19165"
"239.20000","3.98612","24.19038"
"239.30000","3.98790","24.19413"
"239.40000","3.98967","24.19349"
"239.50000","3.99138","24.18787"
"239.60000","3.99307","24.18014"
"239.70000","3.99480","24.17335"
"239.80000","3.99648","24.16667"
"239.90000","3.99825","24.16906"
"240.00000","3.99993","24.16372"
"240.10000","4.00150","24.15097"
"240.20000","4.00308","24.14011"
"240.30000","4.00474","24.13546"
"240.40000","4.00644","24.13208"
"240.50000","4.00801","24.12157"
"240.60000","4.00959","24.11535"
"240.70000","4.01119","24.11296"
"240.80000","4.01293","24.12422"
"240.90000","4.01459","24.12458"
"241.00000","4.01620","24.11924"
"241.10000","4.01810","24.14218"
"241.20000","4.01985","24.14544"
"241.30000","4.02150","24.14121"
"241.40000","4.02308","24.13073"
"241.50000","4.02463","24.12041"
"241.60000","4.02611","24.10507"
"241.70000","4.02764","24.09560"
"241.80000","4.02925","24.09076"
"241.90000","4.03088","24.08400"
"242.00000","4.03256","24.08248"
"242.10000","4.03417","24.07448"
"242.20000","4.03581","24.06858"
"242.30000","4.03746","24.06297"
"242.40000","4.03909","24.05427"
"242.50000","4.04071","24.04790"
"242.60000","4.04235","24.03758"
"242.70000","4.04404","24.03614"
"242.80000","4.04583","24.04271"
"242.90000","4.04773","24.05342"
"243.00000","4.04959","24.05564"
"243.10000","4.05141","24.05561"
"243.20000","4.05304","24.04267"
"243.30000","4.05475","24.03888"
"243.40000","4.05645","24.03010"
"243.50000","4.05804","24.01170"
"243.60000","4.05963","23.99516"
