General : Start date,9/2/2020,
31,0.51588,13.56476
31.1,0.51756,13.59637
31.2,0.51925,13.62831
31.3,0.52094,13.65854
31.4,0.52263,13.6871
31.5,0.52432,13.71544
31.6,0.526,13.74116
31.7,0.52771,13.77084
31.8,0.52932,13.79399
31.9,0.53095,13.82012
32,0.5327,13.85233
32.1,0.53452,13.88663
32.2,0.53623,13.91508
32.3,0.53784,13.93786
32.4,0.53951,13.96434
32.5,0.54114,13.98862
32.6,0.54279,14.01368
32.7,0.5445,14.04165
32.8,0.54613,14.06379
32.9,0.54779,14.0886
33,0.54962,14.1215
33.1,0.55135,14.14097
33.2,0.55288,14.13674
33.3,0.55455,14.07874
33.4,0.55643,14.09744
33.5,0.55821,14.1214
33.6,0.55977,14.1362
33.7,0.5614,14.15609
33.8,0.56313,14.1828
33.9,0.56473,14.20294
34,0.56632,14.22307
34.1,0.56791,14.24627
34.2,0.56947,14.26982
34.3,0.57108,14.29697
34.4,0.57266,14.32288
34.5,0.57434,14.35442
34.6,0.57607,14.38788
34.7,0.57774,14.41751
34.8,0.57942,14.448
34.9,0.58108,14.47701
35,0.58283,14.51066
35.1,0.58445,14.53674
35.2,0.58617,14.56923
35.3,0.58803,14.60849
35.4,0.58978,14.6405
35.5,0.5914,14.66678
35.6,0.59304,14.69457
35.7,0.5947,14.72366
35.8,0.59637,14.75232
35.9,0.59798,14.77956
36,0.59958,14.80678
36.1,0.60123,14.83726
36.2,0.60294,14.86999
36.3,0.6046,14.90029
36.4,0.60635,14.93561
36.5,0.60804,14.96689
36.6,0.60987,15.00608
36.7,0.61161,15.04034
36.8,0.61329,15.07085
36.9,0.61499,15.10335
37,0.61657,15.12845
37.1,0.61823,15.15957
37.2,0.62002,15.19649
37.3,0.62172,15.22907
37.4,0.62335,15.25841
37.5,0.62497,15.28692
37.6,0.6266,15.31661
37.7,0.62823,15.34671
37.8,0.62987,15.37769
37.9,0.6315,15.40812
38,0.63314,15.43905
38.1,0.63472,15.46592
38.2,0.63635,15.49555
38.3,0.63799,15.52564
38.4,0.63958,15.55408
38.5,0.64128,15.58812
38.6,0.64304,15.62432
38.7,0.64479,15.65942
38.8,0.6464,15.68511
38.9,0.64804,15.71334
39,0.64969,15.74263
39.1,0.65131,15.76888
39.2,0.65291,15.79472
39.3,0.65456,15.82317
39.4,0.65621,15.85205
39.5,0.65786,15.88053
39.6,0.65954,15.90997
39.7,0.66127,15.94097
39.8,0.66292,15.96801
39.9,0.66459,15.99678
40,0.66643,16.03512
40.1,0.66826,16.07132
40.2,0.66984,16.0922
40.3,0.67148,16.11893
40.4,0.67325,16.15276
40.5,0.67489,16.17885
40.6,0.67649,16.20383
40.7,0.67809,16.22862
40.8,0.67974,16.2561
40.9,0.68136,16.28194
41,0.68306,16.31152
41.1,0.68479,16.34393
41.2,0.68648,16.37266
41.3,0.68813,16.39916
41.4,0.68977,16.42558
41.5,0.69135,16.44941
41.6,0.69303,16.47834
41.7,0.69464,16.50391
41.8,0.69624,16.52927
41.9,0.69782,16.55325
42,0.69949,16.5831
42.1,0.70119,16.61428
42.2,0.7029,16.64552
42.3,0.70457,16.67324
42.4,0.70618,16.69777
42.5,0.70785,16.72563
42.6,0.70951,16.75335
42.7,0.71119,16.7812
42.8,0.71292,16.81154
42.9,0.71463,16.83998
43,0.71627,16.8642
43.1,0.71792,16.88944
43.2,0.71975,16.9255
43.3,0.72154,16.957
43.4,0.72316,16.97846
43.5,0.7248,17.00262
43.6,0.72649,17.03095
43.7,0.72817,17.05691
43.8,0.72975,17.07761
43.9,0.73128,17.09603
44,0.73285,17.11769
44.1,0.73447,17.14335
44.2,0.73612,17.1708
44.3,0.73781,17.19876
44.4,0.73953,17.22836
44.5,0.74123,17.25694
44.6,0.74285,17.27995
44.7,0.74455,17.3074
44.8,0.74623,17.33272
44.9,0.74793,17.35864
45,0.74961,17.38391
45.1,0.75141,17.41584
45.2,0.75316,17.44405
45.3,0.75481,17.4661
45.4,0.75643,17.48692
45.5,0.75808,17.51014
45.6,0.75973,17.53398
45.7,0.76131,17.55364
45.8,0.76289,17.57212
45.9,0.76443,17.59041
46,0.76603,17.61217
46.1,0.76773,17.64105
46.2,0.76941,17.66511
46.3,0.77105,17.68849
46.4,0.77265,17.70964
46.5,0.77439,17.73875
46.6,0.7761,17.76465
46.7,0.7778,17.78961
46.8,0.77949,17.81343
46.9,0.78117,17.83686
47,0.78287,17.86078
47.1,0.78454,17.88349
47.2,0.78625,17.90782
47.3,0.78792,17.93081
47.4,0.78955,17.95107
47.5,0.79127,17.9762
47.6,0.7929,17.99634
47.7,0.79452,18.01548
47.8,0.79618,18.03832
47.9,0.7978,18.05859
48,0.79941,18.07991
48.1,0.80097,18.09723
48.2,0.80275,18.12785
48.3,0.8046,18.1605
48.4,0.80634,18.18666
48.5,0.80809,18.21217
48.6,0.80974,18.23283
48.7,0.81131,18.24941
48.8,0.81291,18.26847
48.9,0.8145,18.28705
49,0.81621,18.31215
49.1,0.81787,18.33372
49.2,0.81951,18.35394
49.3,0.82121,18.37694
49.4,0.82291,18.39821
49.5,0.82453,18.41524
49.6,0.82619,18.43497
49.7,0.82784,18.4552
49.8,0.82963,18.48269
49.9,0.83123,18.49885
50,0.8328,18.51617
50.1,0.83452,18.54134
50.2,0.83623,18.56488
50.3,0.83789,18.58522
50.4,0.83951,18.60457
50.5,0.84116,18.62555
50.6,0.84276,18.64355
50.7,0.84446,18.66656
50.8,0.84617,18.69018
50.9,0.84788,18.7129
51,0.84953,18.7321
51.1,0.8512,18.75227
51.2,0.85287,18.77151
51.3,0.85447,18.78721
51.4,0.85594,18.79667
51.5,0.85782,18.82848
51.6,0.85965,18.85632
51.7,0.86142,18.87956
51.8,0.86307,18.89671
51.9,0.86475,18.91691
52,0.8664,18.93563
52.1,0.86801,18.95272
52.2,0.8696,18.96923
52.3,0.87118,18.98496
52.4,0.87279,19.00387
52.5,0.87438,19.02071
52.6,0.87601,19.04052
52.7,0.87765,19.0592
52.8,0.87936,19.08316
52.9,0.88095,19.09821
53,0.88262,19.11956
53.1,0.88448,19.15008
53.2,0.88623,19.17145
53.3,0.88789,19.18951
53.4,0.88955,19.20799
53.5,0.89126,19.22872
53.6,0.89297,19.25012
53.7,0.89472,19.27346
53.8,0.89641,19.29409
53.9,0.89803,19.31103
54,0.8996,19.32644
54.1,0.90119,19.34394
54.2,0.90292,19.37033
54.3,0.90466,19.39613
54.4,0.90647,19.42688
54.5,0.90825,19.45316
54.6,0.90993,19.47393
54.7,0.91141,19.48442
54.8,0.91309,19.50707
54.9,0.91491,19.53676
55,0.91672,19.56359
55.1,0.91839,19.58235
55.2,0.92007,19.60327
55.3,0.92174,19.62292
55.4,0.92326,19.63481
55.5,0.92479,19.64826
55.6,0.92646,19.67085
55.7,0.9281,19.69017
55.8,0.92973,19.70942
55.9,0.93139,19.73095
56,0.933,19.74898
56.1,0.93458,19.76599
56.2,0.93614,19.78185
56.3,0.9379,19.81013
56.4,0.9396,19.83397
56.5,0.94137,19.86103
56.6,0.94308,19.88358
56.7,0.94473,19.90219
56.8,0.94635,19.92027
56.9,0.94808,19.94376
57,0.94976,19.96435
57.1,0.9514,19.9822
57.2,0.95305,20.00207
57.3,0.95471,20.02294
57.4,0.95637,20.04165
57.5,0.95811,20.06663
57.6,0.95976,20.08513
57.7,0.96147,20.10681
57.8,0.9631,20.12436
57.9,0.96475,20.14276
58,0.96636,20.15975
58.1,0.96804,20.18107
58.2,0.96973,20.20244
58.3,0.97143,20.22268
58.4,0.97305,20.23962
58.5,0.97466,20.25522
58.6,0.97621,20.26823
58.7,0.97785,20.2873
58.8,0.97951,20.30602
58.9,0.98111,20.32199
59,0.98279,20.34177
59.1,0.98453,20.36473
59.2,0.98621,20.38356
59.3,0.98787,20.40137
59.4,0.98952,20.41867
59.5,0.99115,20.43548
59.6,0.99299,20.46403
59.7,0.99479,20.48605
59.8,0.99649,20.50348
59.9,0.9981,20.51546
60,0.99968,20.52752
60.1,1.00125,20.54051
60.2,1.00288,20.55866
60.3,1.00455,20.57754
60.4,1.00621,20.5957
60.5,1.00787,20.61407
60.6,1.00954,20.63302
60.7,1.01122,20.65135
60.8,1.01288,20.66894
60.9,1.01452,20.68443
61,1.01622,20.70354
61.1,1.01787,20.7189
61.2,1.01945,20.73103
61.3,1.02114,20.75
61.4,1.02299,20.77811
61.5,1.02482,20.80311
61.6,1.02654,20.82084
61.7,1.02819,20.83522
61.8,1.02983,20.85021
61.9,1.03141,20.86321
62,1.03304,20.88076
62.1,1.03468,20.8979
62.2,1.03623,20.91076
62.3,1.0378,20.9255
62.4,1.03947,20.94633
62.5,1.04111,20.96466
62.6,1.0428,20.98633
62.7,1.04438,20.99952
62.8,1.04611,21.02303
62.9,1.04795,21.05116
63,1.04974,21.07498
63.1,1.05147,21.09538
63.2,1.05312,21.11101
63.3,1.05477,21.12712
63.4,1.05647,21.14586
63.5,1.0581,21.16036
63.6,1.05975,21.17532
63.7,1.06139,21.19142
63.8,1.06305,21.20888
63.9,1.06467,21.22486
64,1.06631,21.24287
64.1,1.06791,21.25847
64.2,1.06953,21.27629
64.3,1.07124,21.29892
64.4,1.07291,21.31939
64.5,1.07454,21.33565
64.6,1.07609,21.34904
64.7,1.07797,21.38202
64.8,1.07974,21.40559
64.9,1.08138,21.42222
65,1.08305,21.43976
65.1,1.08466,21.45357
65.2,1.0863,21.46935
65.3,1.08787,21.47979
65.4,1.08947,21.49311
65.5,1.09112,21.51024
65.6,1.09285,21.53115
65.7,1.09456,21.55064
65.8,1.09626,21.56902
65.9,1.09787,21.5831
66,1.09952,21.60173
66.1,1.10139,21.63225
66.2,1.1031,21.65075
66.3,1.10473,21.66497
66.4,1.10639,21.68149
66.5,1.10811,21.70107
66.6,1.10974,21.71622
66.7,1.11136,21.73096
66.8,1.113,21.74694
66.9,1.11455,21.75709
67,1.11611,21.76785
67.1,1.11777,21.78552
67.2,1.11946,21.80342
67.3,1.12112,21.81872
67.4,1.12279,21.83393
67.5,1.12451,21.85166
67.6,1.12618,21.86583
67.7,1.12779,21.87806
67.8,1.12933,21.886
67.9,1.13092,21.89867
68,1.13263,21.91873
68.1,1.13437,21.93974
68.2,1.13605,21.95715
68.3,1.1377,21.97206
68.4,1.13941,21.99086
68.5,1.14109,22.00619
68.6,1.1427,22.01823
68.7,1.14429,22.0299
68.8,1.14602,22.04984
68.9,1.14778,22.0696
69,1.14952,22.08885
69.1,1.15122,22.10536
69.2,1.15283,22.11544
69.3,1.15459,22.13665
69.4,1.15653,22.16504
69.5,1.15825,22.17969
69.6,1.15978,22.18439
69.7,1.16139,22.19616
69.8,1.16309,22.21423
69.9,1.16474,22.22848
70,1.16639,22.24343
70.1,1.16805,22.25937
70.2,1.16971,22.27625
70.3,1.17138,22.29373
70.4,1.17308,22.31163
70.5,1.17478,22.33023
70.6,1.17645,22.34713
70.7,1.17809,22.36342
70.8,1.17977,22.38155
70.9,1.18148,22.40129
71,1.18318,22.42077
71.1,1.18476,22.43192
71.2,1.18653,22.45656
71.3,1.18837,22.48316
71.4,1.18998,22.49488
71.5,1.19151,22.50354
71.6,1.19302,22.51211
71.7,1.19458,22.5233
71.8,1.1961,22.53391
71.9,1.19771,22.55025
72,1.19933,22.56705
72.1,1.20099,22.58384
72.2,1.20268,22.60322
72.3,1.20446,22.62856
72.4,1.20614,22.64603
72.5,1.20778,22.66226
72.6,1.20964,22.69234
72.7,1.21156,22.72373
72.8,1.21328,22.74133
72.9,1.21489,22.75399
73,1.21662,22.7721
73.1,1.21829,22.78757
73.2,1.22004,22.80833
73.3,1.22176,22.82699
73.4,1.2234,22.84074
73.5,1.22498,22.85165
73.6,1.22653,22.86267
73.7,1.22807,22.87341
73.8,1.22973,22.89268
73.9,1.23148,22.91649
74,1.23317,22.93638
74.1,1.23485,22.95523
74.2,1.23646,22.97027
74.3,1.238,22.98041
74.4,1.23957,22.99389
74.5,1.24121,23.01047
74.6,1.24288,23.02842
74.7,1.24451,23.04332
74.8,1.24616,23.06004
74.9,1.24777,23.07352
75,1.24936,23.08558
75.1,1.25096,23.09836
75.2,1.25264,23.11567
75.3,1.25429,23.13002
75.4,1.25591,23.14255
75.5,1.25749,23.15153
75.6,1.25912,23.16506
75.7,1.26076,23.17928
75.8,1.2624,23.19277
75.9,1.26408,23.2085
76,1.26585,23.22845
76.1,1.26777,23.25538
76.2,1.26965,23.27932
76.3,1.27141,23.29471
76.4,1.27311,23.30781
76.5,1.27477,23.3197
76.6,1.2765,23.33741
76.7,1.27819,23.35074
76.8,1.27982,23.36259
76.9,1.28152,23.37652
77,1.28327,23.39451
77.1,1.285,23.4114
77.2,1.28669,23.42652
77.3,1.2884,23.4423
77.4,1.29003,23.45402
77.5,1.29158,23.46013
77.6,1.29316,23.47081
77.7,1.29475,23.48119
77.8,1.29637,23.49417
77.9,1.29818,23.51846
78,1.2999,23.53534
78.1,1.30156,23.54935
78.2,1.30327,23.56686
78.3,1.30493,23.58065
78.4,1.30654,23.58974
78.5,1.30814,23.60076
78.6,1.30976,23.6133
78.7,1.31146,23.6311
78.8,1.31324,23.6544
78.9,1.31496,23.67215
79,1.3166,23.68436
79.1,1.31818,23.69315
79.2,1.31989,23.71025
79.3,1.32162,23.72794
79.4,1.32331,23.74282
79.5,1.32481,23.74491
79.6,1.32636,23.75367
79.7,1.32802,23.76829
79.8,1.32955,23.77455
79.9,1.33108,23.78172
80,1.33268,23.7934
80.1,1.33431,23.80813
80.2,1.33597,23.82168
80.3,1.33762,23.83631
80.4,1.33932,23.85229
80.5,1.34095,23.86232
80.6,1.34259,23.87428
80.7,1.34424,23.88482
80.8,1.34591,23.89715
80.9,1.34755,23.90686
81,1.34926,23.92134
81.1,1.35108,23.94171
81.2,1.35294,23.96392
81.3,1.3548,23.9831
81.4,1.35652,23.9927
81.5,1.35804,23.98999
81.6,1.3597,24.00054
81.7,1.36136,24.01069
81.8,1.36289,24.01368
81.9,1.3645,24.02359
82,1.36621,24.03937
82.1,1.3679,24.05344
82.2,1.36969,24.07304
82.3,1.37135,24.08332
82.4,1.37289,24.08666
82.5,1.37472,24.11051
82.6,1.37657,24.13218
82.7,1.37826,24.14361
82.8,1.37991,24.15146
82.9,1.38157,24.16176
83,1.38325,24.17271
83.1,1.38486,24.18021
83.2,1.38645,24.18596
83.3,1.38801,24.19111
83.4,1.38967,24.20174
83.5,1.39134,24.21044
83.6,1.39297,24.21734
83.7,1.39457,24.22314
83.8,1.3961,24.22564
83.9,1.39768,24.23128
84,1.39928,24.23879
84.1,1.40083,24.24327
84.2,1.40252,24.25763
84.3,1.40426,24.27277
84.4,1.40597,24.28626
84.5,1.40775,24.30312
84.6,1.40944,24.31353
84.7,1.41104,24.31764
84.8,1.41271,24.32823
84.9,1.41443,24.3417
85,1.4161,24.35046
85.1,1.41779,24.36052
85.2,1.41955,24.37307
85.3,1.4212,24.37867
85.4,1.42289,24.38678
85.5,1.42454,24.39231
85.6,1.42617,24.3976
85.7,1.4278,24.40443
85.8,1.42963,24.42408
85.9,1.43136,24.43701
86,1.43311,24.45144
86.1,1.4348,24.46163
86.2,1.43647,24.46968
86.3,1.43811,24.47712
86.4,1.43979,24.48818
86.5,1.44147,24.4994
86.6,1.44307,24.50468
86.7,1.44465,24.50949
86.8,1.44636,24.52286
86.9,1.44806,24.53491
87,1.4497,24.54224
87.1,1.45138,24.55363
87.2,1.45313,24.56699
87.3,1.45474,24.57142
87.4,1.45632,24.57516
87.5,1.45828,24.60279
87.6,1.45999,24.61004
87.7,1.46161,24.61445
87.8,1.46318,24.61741
87.9,1.46473,24.62118
88,1.46636,24.63014
88.1,1.46798,24.6377
88.2,1.46951,24.64095
88.3,1.4711,24.64934
88.4,1.47275,24.66039
88.5,1.47441,24.67413
88.6,1.47607,24.68261
88.7,1.47777,24.69513
88.8,1.47957,24.71404
88.9,1.48118,24.71837
89,1.48294,24.73464
89.1,1.48484,24.75721
89.2,1.48652,24.76365
89.3,1.48813,24.76735
89.4,1.48981,24.77661
89.5,1.49152,24.78994
89.6,1.49324,24.80167
89.7,1.49487,24.80727
89.8,1.49648,24.81225
89.9,1.49801,24.81386
90,1.49952,24.81608
90.1,1.5012,24.83006
90.2,1.50292,24.8455
90.3,1.50458,24.85528
90.4,1.50625,24.86625
90.5,1.5079,24.87568
90.6,1.50962,24.89131
90.7,1.51134,24.90563
90.8,1.51313,24.92308
90.9,1.51499,24.94402
91,1.51676,24.95589
91.1,1.51837,24.95739
91.2,1.51997,24.96161
91.3,1.52167,24.9709
91.4,1.5232,24.9677
91.5,1.52481,24.97291
91.6,1.52656,24.98838
91.7,1.52814,24.99021
91.8,1.52971,24.99082
91.9,1.53139,24.99936
92,1.53304,25.00844
92.1,1.53469,25.01651
92.2,1.53634,25.02535
92.3,1.53805,25.03859
92.4,1.53969,25.04667
92.5,1.54126,25.04998
92.6,1.54287,25.05727
92.7,1.54458,25.06859
92.8,1.5462,25.07221
92.9,1.54783,25.07505
93,1.54946,25.07811
93.1,1.55103,25.07668
93.2,1.55267,25.08177
93.3,1.55436,25.08897
93.4,1.556,25.09345
93.5,1.55774,25.10616
93.6,1.55942,25.11221
93.7,1.56117,25.1242
93.8,1.56292,25.13397
93.9,1.56463,25.14059
94,1.5663,25.14554
94.1,1.56807,25.15946
94.2,1.56983,25.16932
94.3,1.57149,25.17458
94.4,1.57316,25.18094
94.5,1.57486,25.1895
94.6,1.57644,25.18962
94.7,1.57806,25.19257
94.8,1.57965,25.19317
94.9,1.58119,25.19003
95,1.58286,25.19624
95.1,1.58454,25.20362
95.2,1.58625,25.21152
95.3,1.58791,25.21622
95.4,1.58956,25.2193
95.5,1.59119,25.22194
95.6,1.59293,25.23145
95.7,1.59458,25.23412
95.8,1.59629,25.23969
95.9,1.59802,25.2469
96,1.59962,25.24748
96.1,1.60118,25.24781
96.2,1.60282,25.25427
96.3,1.60444,25.25913
96.4,1.60609,25.26554
96.5,1.60771,25.27089
96.6,1.6094,25.27999
96.7,1.61106,25.28663
96.8,1.61269,25.29162
96.9,1.61438,25.29851
97,1.61604,25.3018
97.1,1.61773,25.30806
97.2,1.61944,25.31626
97.3,1.62116,25.32496
97.4,1.62306,25.34324
97.5,1.62478,25.34824
97.6,1.62645,25.35041
97.7,1.62809,25.35281
97.8,1.62968,25.35324
97.9,1.63133,25.36066
98,1.63297,25.36715
98.1,1.63456,25.36902
98.2,1.63612,25.37125
98.3,1.63774,25.3774
98.4,1.63945,25.38829
98.5,1.64114,25.39655
98.6,1.64284,25.40539
98.7,1.64443,25.40552
98.8,1.64615,25.41636
98.9,1.64788,25.42452
99,1.6495,25.42558
99.1,1.65113,25.42579
99.2,1.65278,25.4294
99.3,1.65442,25.43215
99.4,1.65603,25.43311
99.5,1.65767,25.435
99.6,1.65938,25.44242
99.7,1.66097,25.44107
99.8,1.66255,25.44084
99.9,1.66426,25.45031
100,1.66596,25.45803
100.1,1.66766,25.46608
