General : Start date,"2019-08-30"
General : End date,"2019-08-30"
General : Unique identifier,"{BC49972B-7CFB-458B-A223-DA3C7AD57A1C}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_5_WR3_2S3"

Time,Extension,Load
(s),(mm),(N)
"23.70000","0.39460","1.73372"
"23.80000","0.39625","1.74156"
"23.90000","0.39796","1.74894"
"24.00000","0.39964","1.75615"
"24.10000","0.40129","1.76415"
"24.20000","0.40296","1.77040"
"24.30000","0.40459","1.77597"
"24.40000","0.40619","1.78137"
"24.50000","0.40790","1.78735"
"24.60000","0.40960","1.78070"
"24.70000","0.41122","1.77471"
"24.80000","0.41292","1.77969"
"24.90000","0.41460","1.78627"
"25.00000","0.41626","1.79307"
"25.10000","0.41798","1.80021"
"25.20000","0.41972","1.80806"
"25.30000","0.42137","1.81527"
"25.40000","0.42303","1.82259"
"25.50000","0.42469","1.82952"
"25.60000","0.42639","1.83829"
"25.70000","0.42806","1.84466"
"25.80000","0.42965","1.85091"
"25.90000","0.43124","1.85729"
"26.00000","0.43285","1.86430"
"26.10000","0.43450","1.87104"
"26.20000","0.43619","1.87819"
"26.30000","0.43786","1.88437"
"26.40000","0.43959","1.89293"
"26.50000","0.44130","1.89853"
"26.60000","0.44292","1.90426"
"26.70000","0.44460","1.91023"
"26.80000","0.44644","1.91731"
"26.90000","0.44817","1.92275"
"27.00000","0.44981","1.92533"
"27.10000","0.45150","1.90630"
"27.20000","0.45318","1.91037"
"27.30000","0.45468","1.91408"
"27.40000","0.45625","1.92076"
"27.50000","0.45790","1.92776"
"27.60000","0.45949","1.93359"
"27.70000","0.46115","1.94117"
"27.80000","0.46283","1.94783"
"27.90000","0.46443","1.95451"
"28.00000","0.46613","1.96077"
"28.10000","0.46786","1.96827"
"28.20000","0.46952","1.97423"
"28.30000","0.47123","1.98191"
"28.40000","0.47294","1.98848"
"28.50000","0.47466","1.99436"
"28.60000","0.47646","2.00169"
"28.70000","0.47821","2.00754"
"28.80000","0.47986","2.01301"
"28.90000","0.48148","2.01793"
"29.00000","0.48312","2.02315"
"29.10000","0.48479","2.02841"
"29.20000","0.48639","2.03332"
"29.30000","0.48790","2.03744"
"29.40000","0.48945","2.04226"
"29.50000","0.49107","2.04716"
"29.60000","0.49285","2.05431"
"29.70000","0.49449","2.05843"
"29.80000","0.49615","2.04122"
"29.90000","0.49783","2.04025"
"30.00000","0.49953","2.04598"
"30.10000","0.50127","2.05221"
"30.20000","0.50296","2.05825"
"30.30000","0.50473","2.06593"
"30.40000","0.50653","2.07299"
"30.50000","0.50810","2.07738"
"30.60000","0.50978","2.08395"
"30.70000","0.51139","2.08949"
"30.80000","0.51302","2.09437"
"30.90000","0.51472","2.10027"
"31.00000","0.51637","2.10493"
"31.10000","0.51802","2.11002"
"31.20000","0.51963","2.11464"
"31.30000","0.52113","2.11898"
"31.40000","0.52279","2.12457"
"31.50000","0.52456","2.13131"
"31.60000","0.52611","2.13495"
"31.70000","0.52776","2.13986"
"31.80000","0.52960","2.14623"
"31.90000","0.53141","2.15175"
"32.00000","0.53309","2.15572"
"32.10000","0.53466","2.15871"
"32.20000","0.53635","2.16345"
"32.30000","0.53807","2.16719"
"32.40000","0.53976","2.16343"
"32.50000","0.54139","2.14587"
"32.60000","0.54297","2.14800"
"32.70000","0.54457","2.15186"
"32.80000","0.54624","2.15736"
"32.90000","0.54792","2.16276"
"33.00000","0.54966","2.16802"
"33.10000","0.55141","2.17431"
"33.20000","0.55298","2.17798"
"33.30000","0.55458","2.18329"
"33.40000","0.55623","2.18898"
"33.50000","0.55800","2.19577"
"33.60000","0.55970","2.20066"
"33.70000","0.56129","2.20484"
"33.80000","0.56290","2.20903"
"33.90000","0.56454","2.21373"
"34.00000","0.56620","2.21843"
"34.10000","0.56785","2.22305"
"34.20000","0.56948","2.22685"
"34.30000","0.57113","2.23125"
"34.40000","0.57290","2.23737"
"34.50000","0.57462","2.24174"
"34.60000","0.57626","2.24446"
"34.70000","0.57790","2.24730"
"34.80000","0.57961","2.25090"
"34.90000","0.58132","2.25485"
"35.00000","0.58301","2.25819"
"35.10000","0.58475","2.26256"
"35.20000","0.58648","2.26576"
"35.30000","0.58809","2.24451"
"35.40000","0.58964","2.23974"
"35.50000","0.59130","2.24342"
"35.60000","0.59304","2.24926"
"35.70000","0.59463","2.25342"
"35.80000","0.59616","2.25717"
"35.90000","0.59782","2.26275"
"36.00000","0.59949","2.26678"
"36.10000","0.60116","2.27207"
"36.20000","0.60285","2.27765"
"36.30000","0.60455","2.28168"
"36.40000","0.60625","2.28659"
"36.50000","0.60793","2.29057"
"36.60000","0.60983","2.29773"
"36.70000","0.61149","2.30127"
"36.80000","0.61313","2.30526"
"36.90000","0.61482","2.30953"
"37.00000","0.61649","2.31321"
"37.10000","0.61813","2.31601"
"37.20000","0.61971","2.31934"
"37.30000","0.62127","2.32190"
"37.40000","0.62287","2.32506"
"37.50000","0.62446","2.32864"
"37.60000","0.62612","2.33147"
"37.70000","0.62780","2.33419"
"37.80000","0.62946","2.33693"
"37.90000","0.63117","2.33973"
"38.00000","0.63284","2.34300"
"38.10000","0.63454","2.34656"
"38.20000","0.63622","2.35043"
"38.30000","0.63790","2.35418"
"38.40000","0.63966","2.35756"
"38.50000","0.64148","2.36072"
"38.60000","0.64331","2.33589"
"38.70000","0.64486","2.33262"
"38.80000","0.64652","2.33487"
"38.90000","0.64815","2.33803"
"39.00000","0.64971","2.34016"
"39.10000","0.65141","2.34423"
"39.20000","0.65302","2.34791"
"39.30000","0.65454","2.35092"
"39.40000","0.65613","2.35420"
"39.50000","0.65781","2.35877"
"39.60000","0.65951","2.36326"
"39.70000","0.66115","2.36712"
"39.80000","0.66281","2.37059"
"39.90000","0.66464","2.37604"
"40.00000","0.66638","2.38094"
"40.10000","0.66807","2.38323"
"40.20000","0.66970","2.38713"
"40.30000","0.67139","2.39014"
"40.40000","0.67309","2.39268"
"40.50000","0.67477","2.39484"
"40.60000","0.67640","2.39286"
"40.70000","0.67803","2.39470"
"40.80000","0.67972","2.39779"
"40.90000","0.68134","2.40064"
"41.00000","0.68301","2.40368"
"41.10000","0.68470","2.40702"
"41.20000","0.68631","2.40990"
"41.30000","0.68789","2.41239"
"41.40000","0.68950","2.41471"
"41.50000","0.69113","2.41749"
"41.60000","0.69285","2.41943"
"41.70000","0.69468","2.40269"
"41.80000","0.69640","2.39339"
"41.90000","0.69806","2.39614"
"42.00000","0.69967","2.39834"
"42.10000","0.70133","2.40265"
"42.20000","0.70301","2.40597"
"42.30000","0.70466","2.40934"
"42.40000","0.70627","2.41238"
"42.50000","0.70792","2.41510"
"42.60000","0.70960","2.41899"
