General : Start date,"2019-08-30"
General : End date,"2019-08-30"
General : Unique identifier,"{A2F99CAF-F504-452C-97B3-1435C4AA8255}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E14_5_WR3_5S3"

Time,Extension,Load
(s),(mm),(N)
"26.30000","0.43802","3.45487"
"26.40000","0.43969","3.46404"
"26.50000","0.44140","3.47275"
"26.60000","0.44301","3.48031"
"26.70000","0.44466","3.48870"
"26.80000","0.44617","3.49500"
"26.90000","0.44778","3.50308"
"27.00000","0.44949","3.51343"
"27.10000","0.45114","3.52378"
"27.20000","0.45276","3.53144"
"27.30000","0.45455","3.54177"
"27.40000","0.45636","3.55297"
"27.50000","0.45813","3.56279"
"27.60000","0.45968","3.56869"
"27.70000","0.46131","3.57698"
"27.80000","0.46306","3.58611"
"27.90000","0.46474","3.59478"
"28.00000","0.46641","3.60310"
"28.10000","0.46798","3.60954"
"28.20000","0.46960","3.61656"
"28.30000","0.47124","3.62469"
"28.40000","0.47292","3.63241"
"28.50000","0.47463","3.64070"
"28.60000","0.47635","3.64904"
"28.70000","0.47799","3.65634"
"28.80000","0.47963","3.66355"
"28.90000","0.48125","3.67072"
"29.00000","0.48292","3.67918"
"29.10000","0.48460","3.68759"
"29.20000","0.48626","3.69630"
"29.30000","0.48795","3.70478"
"29.40000","0.48957","3.71201"
"29.50000","0.49119","3.71958"
"29.60000","0.49286","3.72724"
"29.70000","0.49450","3.73455"
"29.80000","0.49616","3.74129"
"29.90000","0.49788","3.74236"
"30.00000","0.49956","3.74241"
"30.10000","0.50123","3.75150"
"30.20000","0.50293","3.76184"
"30.30000","0.50466","3.77156"
"30.40000","0.50638","3.78091"
"30.50000","0.50802","3.78931"
"30.60000","0.50975","3.79975"
"30.70000","0.51146","3.80959"
"30.80000","0.51308","3.81837"
"30.90000","0.51468","3.82736"
"31.00000","0.51634","3.83730"
"31.10000","0.51798","3.84652"
"31.20000","0.51964","3.85641"
"31.30000","0.52118","3.86493"
"31.40000","0.52281","3.87461"
"31.50000","0.52451","3.88605"
"31.60000","0.52617","3.89626"
"31.70000","0.52784","3.90666"
"31.80000","0.52955","3.91810"
"31.90000","0.53133","3.93043"
"32.00000","0.53297","3.93870"
"32.10000","0.53473","3.95023"
"32.20000","0.53647","3.96071"
"32.30000","0.53816","3.97027"
"32.40000","0.53982","3.97995"
"32.50000","0.54150","3.99030"
"32.60000","0.54318","3.99964"
"32.70000","0.54472","4.00665"
"32.80000","0.54622","4.01374"
"32.90000","0.54785","4.02297"
"33.00000","0.54949","4.03183"
"33.10000","0.55112","4.04144"
"33.20000","0.55279","4.05071"
"33.30000","0.55447","4.06086"
"33.40000","0.55617","4.07083"
"33.50000","0.55784","4.08060"
"33.60000","0.55952","4.08908"
"33.70000","0.56123","4.09951"
"33.80000","0.56287","4.10720"
"33.90000","0.56466","4.11776"
"34.00000","0.56648","4.12772"
"34.10000","0.56825","4.13765"
"34.20000","0.56988","4.14638"
"34.30000","0.57154","4.15406"
"34.40000","0.57317","4.16040"
"34.50000","0.57473","4.16628"
"34.60000","0.57639","4.17492"
"34.70000","0.57804","4.18254"
"34.80000","0.57957","4.18837"
