General : Start date,"2019-08-30"
General : End date,"2019-08-30"
General : Unique identifier,"{7DC5B9DD-BAC9-44D1-82BC-35F13D3A15B1}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_1_WR1_2S1"

Time,Extension,Load
"57.80000","0.96299","5.49083"
"57.90000","0.96466","5.49634"
"58.00000","0.96630","5.50050"
"58.10000","0.96798","5.50580"
"58.20000","0.96966","5.51076"
"58.30000","0.97135","5.51668"
"58.40000","0.97289","5.51919"
"58.50000","0.97457","5.52554"
"58.60000","0.97623","5.53058"
"58.70000","0.97800","5.54244"
"58.80000","0.97972","5.54643"
"58.90000","0.98136","5.55015"
"59.00000","0.98300","5.55427"
"59.10000","0.98465","5.55938"
"59.20000","0.98628","5.56342"
"59.30000","0.98788","5.56766"
"59.40000","0.98957","5.57311"
"59.50000","0.99121","5.57713"
"59.60000","0.99289","5.58257"
"59.70000","0.99456","5.58737"
"59.80000","0.99628","5.59387"
"59.90000","0.99798","5.59857"
"60.00000","0.99965","5.60337"
"60.10000","1.00136","5.60822"
"60.20000","1.00305","5.61325"
"60.30000","1.00463","5.61587"
"60.40000","1.00632","5.62293"
"60.50000","1.00811","5.63432"
"60.60000","1.00979","5.63574"
"60.70000","1.01128","5.63785"
"60.80000","1.01290","5.64312"
"60.90000","1.01456","5.64830"
"61.00000","1.01620","5.65292"
"61.10000","1.01786","5.65731"
"61.20000","1.01950","5.66208"
"61.30000","1.02119","5.66753"
"61.40000","1.02289","5.67132"
"61.50000","1.02462","5.67784"
"61.60000","1.02628","5.68121"
"61.70000","1.02794","5.68626"
"61.80000","1.02975","5.69370"
"61.90000","1.03152","5.69915"
"62.00000","1.03316","5.70257"
"62.10000","1.03486","5.70784"
"62.20000","1.03650","5.71096"
"62.30000","1.03801","5.71251"
"62.40000","1.03962","5.71675"
"62.50000","1.04121","5.72152"
"62.60000","1.04283","5.72649"
"62.70000","1.04458","5.73584"
"62.80000","1.04613","5.73711"
"62.90000","1.04779","5.74259"
"63.00000","1.04952","5.74843"
"63.10000","1.05117","5.75257"
"63.20000","1.05284","5.75678"
"63.30000","1.05456","5.76273"
"63.40000","1.05621","5.76537"
"63.50000","1.05797","5.77236"
"63.60000","1.05979","5.77924"
"63.70000","1.06154","5.78346"
"63.80000","1.06318","5.78655"
"63.90000","1.06481","5.78925"
"64.00000","1.06645","5.79396"
"64.10000","1.06814","5.79826"
"64.20000","1.06965","5.79920"
"64.30000","1.07118","5.80225"
"64.40000","1.07288","5.82276"
"64.50000","1.07475","5.82396"
"64.60000","1.07613","5.82284"
"64.70000","1.07778","5.82919"
"64.80000","1.07950","5.83473"
"64.90000","1.08118","5.83865"
"65.00000","1.08288","5.84375"
"65.10000","1.08461","5.84916"
"65.20000","1.08635","5.85462"
"65.30000","1.08807","5.85840"
"65.40000","1.08978","5.86437"
"65.50000","1.09147","5.86659"
"65.60000","1.09307","5.86931"
"65.70000","1.09469","5.87326"
"65.80000","1.09638","5.87760"
"65.90000","1.09803","5.88080"
"66.00000","1.09966","5.88389"
"66.10000","1.10127","5.88684"
"66.20000","1.10292","5.89146"
"66.30000","1.10449","5.89341"
"66.40000","1.10613","5.89774"
"66.50000","1.10782","5.90338"
"66.60000","1.10946","5.90774"
"66.70000","1.11118","5.91347"
"66.80000","1.11292","5.91839"
"66.90000","1.11463","5.92378"
"67.00000","1.11643","5.93014"
"67.10000","1.11807","5.93342"
"67.20000","1.11974","5.93810"
"67.30000","1.12139","5.93996"
"67.40000","1.12302","5.94347"
"67.50000","1.12467","5.94736"
"67.60000","1.12632","5.95050"
"67.70000","1.12795","5.95432"
"67.80000","1.12961","5.95883"
"67.90000","1.13124","5.96183"
"68.00000","1.13295","5.96613"
"68.10000","1.13472","5.97227"
"68.20000","1.13632","5.97358"
"68.30000","1.13794","5.97677"
"68.40000","1.13957","5.98146"
"68.50000","1.14128","5.98880"
"68.60000","1.14306","5.99384"
"68.70000","1.14464","5.99561"
"68.80000","1.14621","5.99855"
"68.90000","1.14786","6.00331"
"69.00000","1.14959","6.00965"
"69.10000","1.15123","6.01195"
"69.20000","1.15286","6.01541"
"69.30000","1.15453","6.02020"
"69.40000","1.15622","6.02569"
"69.50000","1.15790","6.02785"
"69.60000","1.15953","6.03076"
"69.70000","1.16122","6.03268"
"69.80000","1.16294","6.03712"
"69.90000","1.16463","6.04052"
"70.00000","1.16631","6.04445"
"70.10000","1.16813","6.05095"
"70.20000","1.16981","6.05354"
"70.30000","1.17138","6.05596"
"70.40000","1.17300","6.05961"
"70.50000","1.17467","6.06365"
"70.60000","1.17634","6.06733"
"70.70000","1.17797","6.07102"
"70.80000","1.17956","6.07438"
"70.90000","1.18117","6.07783"
"71.00000","1.18283","6.08247"
"71.10000","1.18453","6.08745"
"71.20000","1.18621","6.09157"
"71.30000","1.18788","6.09437"
"71.40000","1.18953","6.09617"
"71.50000","1.19125","6.09603"
"71.60000","1.19309","6.10151"
"71.70000","1.19480","6.10362"
"71.80000","1.19644","6.10565"
"71.90000","1.19811","6.10865"
"72.00000","1.19983","6.11312"
"72.10000","1.20143","6.11439"
"72.20000","1.20303","6.11672"
"72.30000","1.20467","6.11910"
"72.40000","1.20623","6.12037"
"72.50000","1.20780","6.12208"
"72.60000","1.20950","6.12926"
"72.70000","1.21119","6.13106"
"72.80000","1.21283","6.13327"
"72.90000","1.21448","6.13668"
"73.00000","1.21615","6.13966"
"73.10000","1.21786","6.14433"
"73.20000","1.21955","6.14592"
"73.30000","1.22122","6.14859"
"73.40000","1.22311","6.15657"
"73.50000","1.22490","6.15821"
"73.60000","1.22652","6.15896"
"73.70000","1.22815","6.16226"
"73.80000","1.22984","6.16431"
"73.90000","1.23147","6.16564"
"74.00000","1.23308","6.16668"
"74.10000","1.23471","6.16900"
"74.20000","1.23631","6.17120"
"74.30000","1.23785","6.17260"
"74.40000","1.23946","6.17594"
"74.50000","1.24115","6.18047"
"74.60000","1.24283","6.18279"
"74.70000","1.24450","6.18605"
"74.80000","1.24626","6.19411"
"74.90000","1.24802","6.19716"
"75.00000","1.24964","6.19881"
"75.10000","1.25134","6.20400"
"75.20000","1.25312","6.20924"
"75.30000","1.25477","6.21077"
"75.40000","1.25639","6.21305"
"75.50000","1.25805","6.21629"
"75.60000","1.25970","6.21898"
"75.70000","1.26140","6.22288"
"75.80000","1.26304","6.22494"
"75.90000","1.26464","6.22678"
"76.00000","1.26632","6.23073"
"76.10000","1.26799","6.23402"
"76.20000","1.26963","6.23626"
"76.30000","1.27121","6.23795"
"76.40000","1.27281","6.24178"
"76.50000","1.27446","6.24486"
"76.60000","1.27621","6.25120"
"76.70000","1.27800","6.25600"
"76.80000","1.27974","6.26103"
"76.90000","1.28140","6.26280"
"77.00000","1.28303","6.26649"
"77.10000","1.28470","6.27049"
"77.20000","1.28635","6.27394"
"77.30000","1.28799","6.27690"
"77.40000","1.28966","6.27998"
"77.50000","1.29132","6.28361"
"77.60000","1.29298","6.28600"
"77.70000","1.29466","6.29186"
"77.80000","1.29638","6.29460"
"77.90000","1.29805","6.29694"
"78.00000","1.29970","6.29954"
"78.10000","1.30137","6.30345"
"78.20000","1.30307","6.30771"
"78.30000","1.30466","6.30958"
"78.40000","1.30635","6.31402"
"78.50000","1.30801","6.31744"
"78.60000","1.30970","6.32152"
"78.70000","1.31129","6.32318"
"78.80000","1.31292","6.32639"
"78.90000","1.31452","6.32909"
"79.00000","1.31616","6.33258"
"79.10000","1.31784","6.33773"
"79.20000","1.31954","6.34173"
"79.30000","1.32124","6.34589"
"79.40000","1.32290","6.34792"
"79.50000","1.32458","6.35228"
"79.60000","1.32626","6.35500"
"79.70000","1.32797","6.35841"
"79.80000","1.32964","6.36077"
"79.90000","1.33143","6.36788"
"80.00000","1.33321","6.37144"
"80.10000","1.33485","6.37268"
"80.20000","1.33643","6.37408"
"80.30000","1.33803","6.37634"
"80.40000","1.33964","6.37971"
"80.50000","1.34126","6.38265"
"80.60000","1.34283","6.38469"
