General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{C9A325EC-BD2B-414B-AE04-B30041102B44}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"4_S1"

Time,Extension,Load
(s),(mm),(N)
"28.99600","0.48302","3.33194"
"29.09600","0.48482","3.34066"
"29.19600","0.48647","3.34657"
"29.29600","0.48803","3.35261"
"29.39600","0.48962","3.35935"
"29.49600","0.49126","3.36668"
"29.59600","0.49288","3.37388"
"29.69600","0.49445","3.38091"
"29.79600","0.49610","3.38792"
"29.89600","0.49775","3.39453"
"29.99600","0.49943","3.40167"
"30.09600","0.50111","3.40709"
"30.19600","0.50281","3.41204"
"30.29600","0.50444","3.41592"
"30.39600","0.50622","3.42381"
"30.49600","0.50805","3.43251"
"30.59600","0.50970","3.43688"
"30.69600","0.51137","3.44463"
"30.79600","0.51308","3.45351"
"30.89600","0.51478","3.45959"
"30.99600","0.51639","3.46552"
"31.09600","0.51803","3.47239"
"31.19600","0.51970","3.47986"
"31.29600","0.52124","3.48568"
"31.39600","0.52279","3.49264"
"31.49600","0.52441","3.50039"
"31.59600","0.52608","3.50782"
"31.69600","0.52776","3.51534"
"31.79600","0.52943","3.52203"
"31.89600","0.53113","3.53075"
"31.99600","0.53280","3.53771"
"32.09600","0.53444","3.54407"
"32.19600","0.53614","3.55300"
"32.29600","0.53788","3.56107"
"32.39600","0.53969","3.56939"
"32.49600","0.54144","3.57585"
"32.59600","0.54306","3.58185"
"32.69600","0.54471","3.58776"
"32.79600","0.54633","3.59289"
"32.89600","0.54799","3.59868"
"32.99600","0.54964","3.60333"
"33.09600","0.55127","3.60922"
"33.19600","0.55294","3.61489"
"33.29600","0.55456","3.62096"
"33.39600","0.55614","3.62593"
"33.49600","0.55773","3.63221"
"33.59600","0.55934","3.63944"
"33.69600","0.56121","3.64884"
"33.79600","0.56293","3.65506"
"33.89600","0.56457","3.66187"
"33.99600","0.56624","3.66895"
"34.09600","0.56799","3.67721"
"34.19600","0.56966","3.68333"
"34.29600","0.57127","3.68838"
"34.39600","0.57295","3.69615"
"34.49600","0.57465","3.70333"
"34.59600","0.57629","3.70945"
"34.69600","0.57792","3.71583"
"34.79600","0.57957","3.72230"
"34.89600","0.58123","3.72941"
"34.99600","0.58285","3.72919"
"35.09600","0.58452","3.73817"
"35.19600","0.58623","3.74499"
"35.29600","0.58786","3.74985"
"35.39600","0.58940","3.75627"
"35.49600","0.59109","3.76759"
"35.59600","0.59287","3.77422"
"35.69600","0.59457","3.78237"
"35.79600","0.59629","3.78930"
"35.89600","0.59797","3.79498"
"35.99600","0.59958","3.79966"
"36.09600","0.60118","3.80519"
"36.19600","0.60279","3.81172"
"36.29600","0.60444","3.81951"
"36.39600","0.60615","3.82874"
"36.49600","0.60787","3.83766"
"36.59600","0.60953","3.84357"
"36.69600","0.61118","3.84966"
"36.79600","0.61290","3.85796"
"36.89600","0.61457","3.86179"
"36.99600","0.61633","3.86903"
"37.09600","0.61803","3.87421"
"37.19600","0.61973","3.88014"
"37.29600","0.62137","3.88568"
"37.39600","0.62290","3.89232"
"37.49600","0.62451","3.89791"
"37.59600","0.62614","3.90393"
"37.69600","0.62779","3.90975"
"37.79600","0.62946","3.91478"
"37.89600","0.63111","3.92038"
"37.99600","0.63275","3.92568"
"38.09600","0.63442","3.93186"
"38.19600","0.63607","3.93864"
"38.29600","0.63777","3.94603"
"38.39600","0.63953","3.95347"
"38.49600","0.64117","3.95916"
"38.59600","0.64285","3.96610"
"38.69600","0.64449","3.97212"
"38.79600","0.64633","3.97954"
"38.89600","0.64807","3.98540"
"38.99600","0.64973","3.99140"
"39.09600","0.65142","3.99870"
"39.19600","0.65307","4.00493"
"39.29600","0.65464","4.00953"
"39.39600","0.65616","4.01502"
"39.49600","0.65778","4.02133"
"39.59600","0.65945","4.02677"
"39.69600","0.66110","4.03209"
"39.79600","0.66272","4.03679"
"39.89600","0.66442","4.04333"
"39.99600","0.66611","4.04979"
"40.09600","0.66780","4.05395"
"40.19600","0.66945","4.05672"
"40.29600","0.67120","4.05988"
"40.39600","0.67300","4.06300"
"40.49600","0.67473","4.06672"
"40.59600","0.67645","4.07362"
"40.69600","0.67811","4.07768"
"40.79600","0.67967","4.08287"
"40.89600","0.68131","4.08998"
"40.99600","0.68302","4.09623"
"41.09600","0.68465","4.10171"
"41.19600","0.68623","4.10715"
"41.29600","0.68780","4.11194"
"41.39600","0.68942","4.11785"
"41.49600","0.69112","4.12487"
"41.59600","0.69278","4.13026"
"41.69600","0.69441","4.13623"
"41.79600","0.69608","4.14255"
"41.89600","0.69781","4.14974"
"41.99600","0.69949","4.15528"
"42.09600","0.70116","4.16231"
"42.19600","0.70297","4.17020"
"42.29600","0.70471","4.17654"
"42.39600","0.70649","4.18379"
"42.49600","0.70802","4.18661"
"42.59600","0.70965","4.19358"
"42.69600","0.71132","4.19857"
"42.79600","0.71295","4.20073"
"42.89600","0.71460","4.20249"
"42.99600","0.71630","4.20510"
