General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{57C69A80-AF90-48E5-B821-32F803798F7B}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"2_S1"

Time,Extension,Load
(s),(mm),(N)
"29.09900","0.48457","9.43038"
"29.19900","0.48622","9.45143"
"29.29900","0.48802","9.47449"
"29.39900","0.48976","9.49559"
"29.49900","0.49141","9.51274"
"29.59900","0.49309","9.53182"
"29.69900","0.49480","9.54991"
"29.79900","0.49645","9.56727"
"29.89900","0.49806","9.58071"
"29.99900","0.49968","9.59673"
"30.09900","0.50125","9.61176"
"30.19900","0.50284","9.62733"
"30.29900","0.50446","9.64520"
"30.39900","0.50610","9.66370"
"30.49900","0.50777","9.68421"
"30.59900","0.50947","9.70504"
"30.69900","0.51115","9.72518"
"30.79900","0.51281","9.74471"
"30.89900","0.51450","9.76691"
"30.99900","0.51627","9.78925"
"31.09900","0.51797","9.80677"
"31.19900","0.51974","9.82801"
"31.29900","0.52151","9.84784"
"31.39900","0.52314","9.86093"
"31.49900","0.52477","9.87569"
"31.59900","0.52644","9.89332"
"31.69900","0.52809","9.90952"
"31.79900","0.52972","9.92482"
"31.89900","0.53135","9.93968"
"31.99900","0.53301","9.95697"
"32.09900","0.53460","9.97467"
"32.19900","0.53609","9.99271"
"32.28600","0.53755","10.01799"
"32.35900","0.53884","10.04300"
"32.45700","0.54046","10.06820"
"32.55400","0.54207","10.09331"
"32.63200","0.54346","10.11845"
"32.71700","0.54493","10.14355"
"32.80800","0.54649","10.16858"
"32.89800","0.54800","10.19383"
"32.98500","0.54951","10.21894"
"33.08500","0.55117","10.22902"
"33.18500","0.55279","10.24539"
"33.28500","0.55445","10.26757"
"33.38500","0.55612","10.28844"
"33.48500","0.55779","10.31088"
"33.58500","0.55941","10.33060"
"33.68500","0.56107","10.35275"
"33.78300","0.56275","10.37777"
"33.88300","0.56442","10.40069"
"33.98300","0.56603","10.42133"
"34.08300","0.56756","10.43930"
"34.18200","0.56919","10.46437"
"34.28200","0.57085","10.48810"
"34.37900","0.57253","10.51342"
"34.47200","0.57417","10.53868"
"34.56700","0.57583","10.56376"
"34.66700","0.57752","10.58745"
"34.76700","0.57917","10.60971"
"34.86700","0.58081","10.63294"
"34.96700","0.58247","10.65538"
"35.06700","0.58410","10.67411"
"35.16700","0.58576","10.69407"
"35.26700","0.58744","10.71441"
"35.36700","0.58910","10.73505"
"35.46700","0.59075","10.75395"
"35.56700","0.59242","10.77555"
"35.66700","0.59417","10.80060"
"35.76700","0.59583","10.81952"
"35.86700","0.59751","10.83917"
"35.96700","0.59920","10.85899"
"36.06700","0.60080","10.87484"
"36.16700","0.60246","10.89502"
"36.26700","0.60418","10.91799"
"36.36700","0.60581","10.93663"
"36.46700","0.60741","10.95435"
"36.56700","0.60900","10.97241"
