General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{0DADA36B-07C7-464F-8009-69E95170A21A}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W2 2"
"80.60000","1.34285","22.10040"
"80.70000","1.34455","22.12588"
"80.80000","1.34621","22.14761"
"80.90000","1.34788","22.17202"
"81.00000","1.34957","22.19909"
"81.10000","1.35114","22.21548"
"81.20000","1.35268","22.23095"
"81.30000","1.35429","22.25532"
"81.40000","1.35594","22.28180"
"81.50000","1.35765","22.31511"
"81.60000","1.35940","22.35039"
"81.70000","1.36115","22.38442"
"81.80000","1.36284","22.41063"
"81.90000","1.36454","22.43839"
"82.00000","1.36615","22.45617"
"82.10000","1.36791","22.49244"
"82.20000","1.36961","22.51908"
"82.30000","1.37126","22.53862"
"82.40000","1.37293","22.56128"
"82.50000","1.37463","22.58845"
"82.60000","1.37630","22.61039"
"82.70000","1.37783","22.62000"
"82.80000","1.37942","22.63587"
"82.90000","1.38105","22.65720"
"83.00000","1.38268","22.67955"
"83.10000","1.38428","22.69915"
"83.20000","1.38597","22.72984"
"83.30000","1.38770","22.76241"
"83.40000","1.38939","22.79065"
"83.50000","1.39110","22.81975"
"83.60000","1.39274","22.84122"
"83.70000","1.39446","22.87085"
"83.80000","1.39610","22.89326"
"83.90000","1.39786","22.92652"
"84.00000","1.39970","22.96646"
"84.10000","1.40144","22.99203"
"84.20000","1.40313","23.01270"
"84.30000","1.40473","23.02752"
"84.40000","1.40649","23.06007"
"84.50000","1.40811","23.07660"
"84.60000","1.40971","23.09390"
"84.70000","1.41145","23.12555"
"84.80000","1.41303","23.14099"
"84.90000","1.41456","23.15180"
"85.00000","1.41617","23.17305"
"85.10000","1.41783","23.20054"
"85.20000","1.41944","23.22225"
"85.30000","1.42103","23.24286"
"85.40000","1.42279","23.28102"
"85.50000","1.42447","23.30808"
"85.60000","1.42614","23.33488"
"85.70000","1.42781","23.36186"
"85.80000","1.42955","23.39410"
"85.90000","1.43121","23.41755"
"86.00000","1.43287","23.44187"
"86.10000","1.43454","23.46563"
"86.20000","1.43620","23.48861"
"86.30000","1.43782","23.50760"
"86.40000","1.43944","23.52738"
"86.50000","1.44111","23.55272"
"86.60000","1.44280","23.57837"
"86.70000","1.44444","23.59722"
"86.80000","1.44608","23.61697"
"86.90000","1.44771","23.63677"
"87.00000","1.44933","23.65699"
"87.10000","1.45089","23.67065"
"87.20000","1.45250","23.69135"
"87.30000","1.45426","23.72689"
"87.40000","1.45610","23.76591"
"87.50000","1.45785","23.79453"
"87.60000","1.45954","23.81623"
"87.70000","1.46117","23.83309"
"87.80000","1.46282","23.85407"
"87.90000","1.46450","23.87685"
"88.00000","1.46617","23.90013"
"88.10000","1.46788","23.92640"
"88.20000","1.46959","23.95165"
"88.30000","1.47131","23.97845"
"88.40000","1.47311","24.01375"
"88.50000","1.47476","24.03255"
"88.60000","1.47649","24.06197"
"88.70000","1.47835","24.10237"
"88.80000","1.47994","24.11349"
"88.90000","1.48157","24.13344"
"89.00000","1.48322","24.15727"
"89.10000","1.48476","24.17130"
"89.20000","1.48641","24.19734"
"89.30000","1.48812","24.22966"
"89.40000","1.48981","24.25882"
"89.50000","1.49141","24.28027"
"89.60000","1.49304","24.30580"
"89.70000","1.49475","24.33632"
"89.80000","1.49642","24.36292"
"89.90000","1.49807","24.38821"
"90.00000","1.49978","24.42090"
"90.10000","1.50142","24.44295"
"90.20000","1.50302","24.46128"
"90.30000","1.50453","24.46875"
"90.40000","1.50617","24.49422"
"90.50000","1.50802","24.54054"
"90.60000","1.50983","24.57666"
"90.70000","1.51150","24.59604"
"90.80000","1.51304","24.60586"
"90.90000","1.51461","24.62361"
"91.00000","1.51618","24.64086"
"91.10000","1.51780","24.66703"
"91.20000","1.51956","24.70632"
"91.30000","1.52136","24.76909"
"91.40000","1.52302","24.78768"
"91.50000","1.52469","24.81394"
"91.60000","1.52642","24.84605"
"91.70000","1.52805","24.86620"
"91.80000","1.52955","24.87458"
"91.90000","1.53135","24.92011"
"92.00000","1.53319","24.96219"
"92.10000","1.53491","24.99016"
"92.20000","1.53652","25.00535"
"92.30000","1.53817","25.02836"
"92.40000","1.53993","25.07509"
"92.50000","1.54151","25.08543"
"92.60000","1.54313","25.10471"
"92.70000","1.54486","25.13818"
"92.80000","1.54658","25.16925"
"92.90000","1.54818","25.18760"
"93.00000","1.54983","25.21423"
"93.10000","1.55153","25.24801"
"93.20000","1.55318","25.27429"
"93.30000","1.55485","25.30906"
"93.40000","1.55663","25.35593"
"93.50000","1.55812","25.36094"
"93.60000","1.55974","25.38511"
"93.70000","1.56139","25.41288"
"93.80000","1.56326","25.46438"
"93.90000","1.56493","25.48983"
"94.00000","1.56652","25.50651"
"94.10000","1.56817","25.53196"
"94.20000","1.56996","25.58414"
"94.30000","1.57139","25.57891"
"94.40000","1.57290","25.58873"
"94.50000","1.57453","25.61337"
"94.60000","1.57615","25.63366"
"94.70000","1.57780","25.65938"
"94.80000","1.57945","25.68274"
"94.90000","1.58113","25.71068"
"95.00000","1.58279","25.73567"
"95.10000","1.58433","25.75117"
"95.20000","1.58612","25.80560"
"95.30000","1.58773","25.82170"
"95.40000","1.58931","25.83798"
"95.50000","1.59104","25.87265"
"95.60000","1.59283","25.90971"
"95.70000","1.59448","25.92897"
"95.80000","1.59607","25.94346"
"95.90000","1.59772","25.96490"
"96.00000","1.59942","25.99166"
"96.10000","1.60107","26.01291"
"96.20000","1.60274","26.03546"
"96.30000","1.60443","26.06159"
"96.40000","1.60614","26.08761"
"96.50000","1.60787","26.11519"
"96.60000","1.60966","26.15993"
"96.70000","1.61138","26.18154"
"96.80000","1.61301","26.19596"
"96.90000","1.61457","26.20633"
"97.00000","1.61610","26.21611"
"97.10000","1.61784","26.25337"
"97.20000","1.61964","26.29126"
"97.30000","1.62135","26.31711"
"97.40000","1.62304","26.34196"
"97.50000","1.62468","26.36080"
"97.60000","1.62626","26.37346"
"97.70000","1.62780","26.38535"
"97.80000","1.62950","26.41722"
"97.90000","1.63127","26.46095"
"98.00000","1.63294","26.48149"
"98.10000","1.63466","26.50965"
"98.20000","1.63641","26.53844"
"98.30000","1.63794","26.54328"
"98.40000","1.63967","26.57582"
"98.50000","1.64162","26.62921"
"98.60000","1.64335","26.65176"
"98.70000","1.64497","26.67313"
"98.80000","1.64665","26.69530"
"98.90000","1.64817","26.70140"
"99.00000","1.64978","26.72105"
"99.10000","1.65142","26.74597"
"99.20000","1.65306","26.77105"
"99.30000","1.65472","26.79888"
"99.40000","1.65633","26.81897"
"99.50000","1.65798","26.85057"
"99.60000","1.65958","26.86629"
"99.70000","1.66120","26.88797"
"99.80000","1.66283","26.91090"
"99.90000","1.66446","26.93292"
"100.00000","1.66605","26.94981"
"100.10000","1.66767","26.97119"
"100.20000","1.66924","26.98641"
"100.30000","1.67095","27.01617"
"100.40000","1.67263","27.04035"
"100.50000","1.67438","27.07106"
"100.60000","1.67607","27.09214"
"100.70000","1.67773","27.11204"
"100.80000","1.67932","27.12519"
"100.90000","1.68093","27.14171"
"101.00000","1.68261","27.16769"
"101.10000","1.68433","27.20117"
"101.20000","1.68596","27.21897"
"101.30000","1.68764","27.24301"
"101.40000","1.68938","27.27555"
"101.50000","1.69117","27.30974"
"101.60000","1.69281","27.32681"
"101.70000","1.69464","27.36706"
"101.80000","1.69642","27.39662"
"101.90000","1.69804","27.40813"
"102.00000","1.69971","27.42677"
"102.10000","1.70138","27.44674"
"102.20000","1.70299","27.45968"
"102.30000","1.70457","27.47114"
"102.40000","1.70622","27.49335"
"102.50000","1.70789","27.51471"
"102.60000","1.70962","27.54384"
"102.70000","1.71138","27.57342"
"102.80000","1.71302","27.59261"
"102.90000","1.71450","27.59196"
"103.00000","1.71604","27.60378"
"103.10000","1.71768","27.62709"
"103.20000","1.71937","27.65447"
"103.30000","1.72111","27.68715"
"103.40000","1.72281","27.71232"
"103.50000","1.72451","27.73936"
"103.60000","1.72647","27.79318"
"103.70000","1.72839","27.83860"
"103.80000","1.72997","27.84193"
"103.90000","1.73150","27.84510"
"104.00000","1.73312","27.86454"
"104.10000","1.73479","27.88804"
"104.20000","1.73652","27.91689"
"104.30000","1.73826","27.94617"
"104.40000","1.73987","27.96168"
"104.50000","1.74142","27.97154"
"104.60000","1.74309","27.99492"
"104.70000","1.74478","28.02052"
"104.80000","1.74644","28.04090"
"104.90000","1.74806","28.06285"
"105.00000","1.74975","28.09158"
"105.10000","1.75150","28.12629"
"105.20000","1.75324","28.15608"
"105.30000","1.75487","28.17503"
"105.40000","1.75654","28.20107"
"105.50000","1.75819","28.22420"
"105.60000","1.75982","28.24663"
"105.70000","1.76147","28.27082"
"105.80000","1.76304","28.28474"
"105.90000","1.76471","28.31276"
"106.00000","1.76639","28.34025"
"106.10000","1.76804","28.36405"
"106.20000","1.76975","28.39348"
"106.30000","1.77143","28.41745"
"106.40000","1.77311","28.44211"
"106.50000","1.77476","28.46510"
"106.60000","1.77645","28.49263"
"106.70000","1.77811","28.51441"
"106.80000","1.77975","28.53454"
"106.90000","1.78140","28.55676"
"107.00000","1.78306","28.58152"
"107.10000","1.78472","28.60662"
"107.20000","1.78639","28.63629"
"107.30000","1.78803","28.65800"
"107.40000","1.78965","28.67584"
"107.50000","1.79123","28.69036"
"107.60000","1.79281","28.70796"
"107.70000","1.79450","28.73830"
"107.80000","1.79615","28.75988"
"107.90000","1.79784","28.78588"
"108.00000","1.79950","28.80834"
"108.10000","1.80117","28.83154"
"108.20000","1.80281","28.85221"
"108.30000","1.80463","28.89322"
"108.40000","1.80650","28.93490"
"108.50000","1.80814","28.94703"
"108.60000","1.80969","28.95268"
"108.70000","1.81136","28.97420"
"108.80000","1.81303","28.99368"
"108.90000","1.81454","28.99537"
"109.00000","1.81611","29.00842"
"109.10000","1.81778","29.03546"
"109.20000","1.81945","29.05991"
"109.30000","1.82104","29.07297"
"109.40000","1.82264","29.08922"
"109.50000","1.82428","29.10970"
"109.60000","1.82593","29.13032"
"109.70000","1.82763","29.15714"
"109.80000","1.82930","29.18029"
"109.90000","1.83099","29.20312"
"110.00000","1.83264","29.22203"
"110.10000","1.83434","29.24641"
"110.20000","1.83621","29.28884"
"110.30000","1.83806","29.32252"
"110.40000","1.83982","29.34419"
"110.50000","1.84140","29.34816"
"110.60000","1.84307","29.36717"
"110.70000","1.84471","29.37983"
"110.80000","1.84636","29.39529"
"110.90000","1.84802","29.41566"
"111.00000","1.84967","29.43433"
"111.10000","1.85130","29.45144"
"111.20000","1.85298","29.47575"
"111.30000","1.85472","29.50542"
"111.40000","1.85639","29.52558"
"111.50000","1.85799","29.54135"
"111.60000","1.85985","29.58523"
"111.70000","1.86162","29.61444"
"111.80000","1.86335","29.63932"
"111.90000","1.86497","29.65235"
"112.00000","1.86655","29.66286"
"112.10000","1.86817","29.67956"
"112.20000","1.86979","29.69696"
"112.30000","1.87151","29.72437"
"112.40000","1.87317","29.74579"
"112.50000","1.87479","29.76130"
"112.60000","1.87639","29.77569"
"112.70000","1.87803","29.79542"
"112.80000","1.87971","29.81958"
"112.90000","1.88135","29.83881"
"113.00000","1.88291","29.85042"
"113.10000","1.88452","29.87099"
"113.20000","1.88615","29.89421"
"113.30000","1.88787","29.92822"
"113.40000","1.88958","29.95694"
"113.50000","1.89136","29.99483"
"113.60000","1.89317","30.03086"
"113.70000","1.89482","30.04954"
"113.80000","1.89646","30.06889"
"113.90000","1.89811","30.09059"
"114.00000","1.89976","30.11263"
"114.10000","1.90145","30.13895"
"114.20000","1.90307","30.15553"
"114.30000","1.90471","30.17683"
"114.40000","1.90641","30.20206"
"114.50000","1.90804","30.21987"
"114.60000","1.90972","30.24104"
"114.70000","1.91129","30.24966"
"114.80000","1.91289","30.26552"
"114.90000","1.91463","30.29751"
"115.00000","1.91620","30.30789"
"115.10000","1.91782","30.32999"
"115.20000","1.91955","30.38559"
"115.30000","1.92118","30.39917"
"115.40000","1.92279","30.41231"
"115.50000","1.92441","30.42950"
"115.60000","1.92604","30.44829"
"115.70000","1.92764","30.46370"
"115.80000","1.92927","30.48330"
"115.90000","1.93101","30.51506"
"116.00000","1.93271","30.53908"
"116.10000","1.93446","30.56568"
"116.20000","1.93612","30.58124"
"116.30000","1.93781","30.60187"
"116.40000","1.93951","30.62197"
"116.50000","1.94115","30.63470"
"116.60000","1.94321","30.69823"
"116.70000","1.94507","30.72941"
"116.80000","1.94668","30.73237"
"116.90000","1.94826","30.73710"
"117.00000","1.94984","30.74727"
"117.10000","1.95143","30.76020"
"117.20000","1.95300","30.77187"
"117.30000","1.95458","30.78364"
"117.40000","1.95617","30.79790"
"117.50000","1.95785","30.82328"
"117.60000","1.95955","30.84969"
"117.70000","1.96122","30.87227"
"117.80000","1.96291","30.89694"
"117.90000","1.96464","30.92411"
"118.00000","1.96623","30.93332"
"118.10000","1.96806","30.97433"
"118.20000","1.96986","31.00513"
"118.30000","1.97151","31.01768"
"118.40000","1.97319","31.03590"
"118.50000","1.97485","31.05173"
"118.60000","1.97647","31.06367"
"118.70000","1.97809","31.07733"
"118.80000","1.97971","31.09372"
"118.90000","1.98136","31.11248"
"119.00000","1.98298","31.12826"
"119.10000","1.98451","31.13641"
"119.20000","1.98612","31.15610"
"119.30000","1.98779","31.18300"
"119.40000","1.98944","31.20598"
"119.50000","1.99110","31.22865"
"119.60000","1.99272","31.24562"
"119.70000","1.99434","31.26350"
"119.80000","1.99593","31.27631"
"119.90000","1.99762","31.30307"
"120.00000","1.99947","31.34568"
"120.10000","2.00118","31.36742"
"120.20000","2.00288","31.38751"
"120.30000","2.00448","31.39547"
"120.40000","2.00615","31.41554"
"120.50000","2.00787","31.43714"
"120.60000","2.00951","31.45028"
"120.70000","2.01124","31.47633"
"120.80000","2.01290","31.49306"
"120.90000","2.01456","31.50952"
"121.00000","2.01627","31.53329"
"121.10000","2.01789","31.54789"
"121.20000","2.01951","31.56521"
"121.30000","2.02119","31.59033"
"121.40000","2.02295","31.62011"
"121.50000","2.02462","31.63905"
"121.60000","2.02634","31.66294"
"121.70000","2.02806","31.68747"
"121.80000","2.02973","31.70531"
"121.90000","2.03144","31.72690"
"122.00000","2.03312","31.74580"
"122.10000","2.03476","31.75955"
"122.20000","2.03635","31.76849"
"122.30000","2.03794","31.77868"
"122.40000","2.03950","31.78718"
"122.50000","2.04118","31.81073"
"122.60000","2.04291","31.83774"
"122.70000","2.04455","31.85193"
"122.80000","2.04623","31.87344"
"122.90000","2.04797","31.90136"
"123.00000","2.04972","31.93099"
"123.10000","2.05139","31.95241"
"123.20000","2.05313","31.98228"
"123.30000","2.05498","32.02207"
"123.40000","2.05673","32.04777"
"123.50000","2.05832","32.05421"
"123.60000","2.05980","32.05199"
"123.70000","2.06144","32.07269"
"123.80000","2.06315","32.10051"
"123.90000","2.06475","32.11123"
"124.00000","2.06634","32.12413"
"124.10000","2.06796","32.14013"
"124.20000","2.06960","32.15724"
"124.30000","2.07119","32.16729"
"124.40000","2.07282","32.18394"
"124.50000","2.07448","32.20271"
"124.60000","2.07624","32.23523"
"124.70000","2.07808","32.27379"
"124.80000","2.07985","32.30163"
"124.90000","2.08157","32.32468"
"125.00000","2.08323","32.34219"
"125.10000","2.08481","32.34904"
"125.20000","2.08638","32.35904"
"125.30000","2.08802","32.38015"
"125.40000","2.08969","32.40569"
"125.50000","2.09135","32.43059"
"125.60000","2.09302","32.45414"
"125.70000","2.09472","32.48017"
"125.80000","2.09641","32.50436"
"125.90000","2.09807","32.52478"
"126.00000","2.09977","32.54937"
"126.10000","2.10150","32.57818"
"126.20000","2.10322","32.60328"
"126.30000","2.10476","32.60596"
"126.40000","2.10650","32.63569"
"126.50000","2.10905","32.85767"
"126.60000","2.11035","32.78482"
"126.70000","2.11154","32.73335"
"126.80000","2.11349","32.79244"
"126.90000","2.11527","32.81979"
"127.00000","2.11671","32.80411"
"127.10000","2.11822","32.80569"
"127.20000","2.11988","32.82910"
"127.30000","2.12144","32.84111"
"127.40000","2.12302","32.85516"
"127.50000","2.12466","32.88078"
"127.60000","2.12635","32.91033"
"127.70000","2.12799","32.93193"
"127.80000","2.12954","32.94171"
"127.90000","2.13124","32.97521"
"128.00000","2.13289","32.99800"
"128.10000","2.13459","33.02531"
"128.20000","2.13624","33.04397"
"128.30000","2.13791","33.06521"
"128.40000","2.13954","33.08223"
"128.50000","2.14117","33.10046"
"128.60000","2.14282","33.11738"
"128.70000","2.14441","33.12764"
"128.80000","2.14603","33.14138"
"128.90000","2.14765","33.15682"
"129.00000","2.14929","33.17572"
"129.10000","2.15093","33.19571"
"129.20000","2.15255","33.21272"
"129.30000","2.15436","33.27140"
"129.40000","2.15603","33.28352"
"129.50000","2.15759","33.28323"
"129.60000","2.15923","33.30123"
"129.70000","2.16084","33.31313"
"129.80000","2.16271","33.35828"
"129.90000","2.16445","33.37853"
"130.00000","2.16609","33.38873"
"130.10000","2.16781","33.40776"
"130.20000","2.16950","33.42295"
"130.30000","2.17119","33.43956"
"130.40000","2.17290","33.45609"
"130.50000","2.17470","33.49631"
"130.60000","2.17635","33.50099"
"130.70000","2.17797","33.50587"
"130.80000","2.17964","33.51953"
"130.90000","2.18132","33.53577"
"131.00000","2.18290","33.53955"
"131.10000","2.18449","33.54952"
"131.20000","2.18630","33.58784"
"131.30000","2.18809","33.61916"
"131.40000","2.18970","33.62653"
"131.50000","2.19137","33.64780"
"131.60000","2.19311","33.68075"
"131.70000","2.19463","33.67675"
"131.80000","2.19622","33.68635"
"131.90000","2.19787","33.70636"
"132.00000","2.19956","33.72813"
"132.10000","2.20122","33.74619"
"132.20000","2.20290","33.76324"
"132.30000","2.20458","33.78249"
"132.40000","2.20625","33.79956"
"132.50000","2.20786","33.81006"
"132.60000","2.20950","33.82731"
"132.70000","2.21115","33.83928"
"132.80000","2.21282","33.85527"
"132.90000","2.21443","33.86374"
"133.00000","2.21603","33.87260"
"133.10000","2.21774","33.89746"
"133.20000","2.21952","33.93050"
"133.30000","2.22121","33.94811"
"133.40000","2.22281","33.95505"
"133.50000","2.22442","33.96526"
"133.60000","2.22602","33.97598"
"133.70000","2.22765","33.99399"
"133.80000","2.22928","34.00499"
"133.90000","2.23098","34.02682"
"134.00000","2.23270","34.04942"
"134.10000","2.23454","34.08369"
"134.20000","2.23632","34.10815"
"134.30000","2.23791","34.10866"
"134.40000","2.23971","34.14087"
"134.50000","2.24162","34.18276"
"134.60000","2.24324","34.18447"
"134.70000","2.24491","34.20625"
"134.80000","2.24659","34.22132"
"134.90000","2.24817","34.22474"
"135.00000","2.24979","34.23785"
"135.10000","2.25134","34.24160"
"135.20000","2.25290","34.24989"
"135.30000","2.25455","34.27297"
"135.40000","2.25620","34.29222"
"135.50000","2.25781","34.30571"
"135.60000","2.25943","34.32145"
"135.70000","2.26111","34.34823"
"135.80000","2.26278","34.36854"
"135.90000","2.26441","34.38435"
"136.00000","2.26609","34.40410"
"136.10000","2.26779","34.42772"
"136.20000","2.26935","34.43188"
"136.30000","2.27109","34.46176"
"136.40000","2.27286","34.49150"
"136.50000","2.27452","34.50407"
"136.60000","2.27619","34.51772"
"136.70000","2.27785","34.53210"
"136.80000","2.27952","34.54713"
"136.90000","2.28116","34.55914"
"137.00000","2.28278","34.57104"
"137.10000","2.28440","34.58288"
"137.20000","2.28594","34.58487"
"137.30000","2.28756","34.60336"
"137.40000","2.28930","34.62975"
"137.50000","2.29102","34.65340"
"137.60000","2.29266","34.66446"
"137.70000","2.29447","34.69882"
"137.80000","2.29629","34.72819"
"137.90000","2.29802","34.74723"
"138.00000","2.29972","34.76260"
"138.10000","2.30135","34.76981"
"138.20000","2.30305","34.78661"
"138.30000","2.30475","34.80246"
"138.40000","2.30642","34.81574"
"138.50000","2.30807","34.82893"
"138.60000","2.30975","34.84351"
"138.70000","2.31138","34.85270"
"138.80000","2.31304","34.86804"
"138.90000","2.31473","34.88763"
"139.00000","2.31634","34.89978"
"139.10000","2.31800","34.91796"
"139.20000","2.31965","34.93461"
"139.30000","2.32129","34.95133"
"139.40000","2.32298","34.97496"
"139.50000","2.32473","35.00380"
"139.60000","2.32662","35.04869"
"139.70000","2.32847","35.08495"
"139.80000","2.33010","35.09027"
"139.90000","2.33158","35.08385"
"140.00000","2.33316","35.09449"
"140.10000","2.33491","35.12578"
"140.20000","2.33659","35.14708"
"140.30000","2.33819","35.15643"
"140.40000","2.33984","35.17596"
"140.50000","2.34147","35.19274"
"140.60000","2.34316","35.21647"
"140.70000","2.34489","35.24586"
"140.80000","2.34662","35.27240"
"140.90000","2.34818","35.27828"
"141.00000","2.34990","35.30840"
"141.10000","2.35167","35.34296"
"141.20000","2.35329","35.35518"
"141.30000","2.35487","35.36480"
"141.40000","2.35654","35.38964"
"141.50000","2.35820","35.41091"
"141.60000","2.35986","35.43152"
"141.70000","2.36152","35.45292"
"141.80000","2.36312","35.46533"
"141.90000","2.36471","35.47874"
"142.00000","2.36635","35.49887"
"142.10000","2.36801","35.51997"
"142.20000","2.36965","35.53731"
"142.30000","2.37132","35.56047"
"142.40000","2.37304","35.58786"
"142.50000","2.37469","35.60353"
"142.60000","2.37634","35.62162"
"142.70000","2.37803","35.64628"
"142.80000","2.37972","35.66947"
"142.90000","2.38146","35.69842"
"143.00000","2.38319","35.72371"
"143.10000","2.38482","35.73728"
"143.20000","2.38645","35.75061"
"143.30000","2.38810","35.76953"
"143.40000","2.38968","35.77860"
"143.50000","2.39131","35.79567"
"143.60000","2.39296","35.81610"
"143.70000","2.39462","35.83649"
"143.80000","2.39623","35.84974"
"143.90000","2.39788","35.86922"
"144.00000","2.39959","35.89699"
"144.10000","2.40133","35.92363"
"144.20000","2.40297","35.93497"
"144.30000","2.40472","35.96236"
"144.40000","2.40654","35.99707"
"144.50000","2.40810","35.99563"
"144.60000","2.40971","36.00653"
"144.70000","2.41141","36.02732"
"144.80000","2.41305","36.03886"
"144.90000","2.41467","36.04897"
"145.00000","2.41619","36.04655"
"145.10000","2.41777","36.05680"
"145.20000","2.41947","36.08302"
"145.30000","2.42109","36.09529"
"145.40000","2.42273","36.11270"
"145.50000","2.42441","36.13553"
"145.60000","2.42608","36.15248"
"145.70000","2.42783","36.18168"
"145.80000","2.42953","36.20173"
"145.90000","2.43120","36.21858"
"146.00000","2.43284","36.22979"
"146.10000","2.43452","36.24649"
"146.20000","2.43624","36.26775"
"146.30000","2.43788","36.27644"
"146.40000","2.43959","36.29574"
"146.50000","2.44124","36.30719"
"146.60000","2.44287","36.31678"
"146.70000","2.44449","36.32503"
"146.80000","2.44612","36.33564"
"146.90000","2.44773","36.34323"
"147.00000","2.44932","36.34811"
"147.10000","2.45096","36.36399"
"147.20000","2.45259","36.37844"
"147.30000","2.45433","36.40524"
"147.40000","2.45609","36.43367"
"147.50000","2.45769","36.43870"
"147.60000","2.45952","36.47593"
"147.70000","2.46131","36.50171"
"147.80000","2.46314","36.53371"
"147.90000","2.46491","36.55548"
"148.00000","2.46664","36.57143"
"148.10000","2.46832","36.58295"
"148.20000","2.46995","36.58949"
"148.30000","2.47163","36.60445"
"148.40000","2.47321","36.60527"
"148.50000","2.47477","36.60752"
"148.60000","2.47644","36.62509"
"148.70000","2.47815","36.64548"
"148.80000","2.47971","36.64460"
"148.90000","2.48130","36.65212"
"149.00000","2.48284","36.65353"
"149.10000","2.48444","36.66793"
"149.20000","2.48605","36.68144"
"149.30000","2.48785","36.72198"
"149.40000","2.48961","36.74977"
"149.50000","2.49126","36.76460"
"149.60000","2.49296","36.78383"
"149.70000","2.49458","36.79256"
"149.80000","2.49616","36.79849"
"149.90000","2.49782","36.81422"
"150.00000","2.49946","36.82659"
"150.10000","2.50109","36.83561"
"150.20000","2.50275","36.84930"
"150.30000","2.50443","36.86598"
"150.40000","2.50615","36.88523"
"150.50000","2.50789","36.90604"
"150.60000","2.50956","36.91915"
"150.70000","2.51116","36.92218"
"150.80000","2.51281","36.93453"
"150.90000","2.51455","36.95673"
"151.00000","2.51618","36.96621"
"151.10000","2.51782","36.97761"
"151.20000","2.51949","36.99528"
"151.30000","2.52113","37.00753"
"151.40000","2.52273","37.01613"
"151.50000","2.52435","37.02571"
"151.60000","2.52601","37.04372"
"151.70000","2.52770","37.06228"
"151.80000","2.52936","37.07497"
"151.90000","2.53110","37.09919"
"152.00000","2.53277","37.11235"
"152.10000","2.53444","37.12283"
"152.20000","2.53610","37.13332"
"152.30000","2.53774","37.14173"
"152.40000","2.53934","37.14417"
"152.50000","2.54089","37.14421"
"152.60000","2.54287","37.19932"
"152.70000","2.54483","37.24253"
"152.80000","2.54655","37.25346"
"152.90000","2.54814","37.25240"
"153.00000","2.54976","37.25934"
"153.10000","2.55142","37.27114"
"153.20000","2.55308","37.28451"
"153.30000","2.55474","37.30009"
"153.40000","2.55640","37.31733"
"153.50000","2.55810","37.33910"
"153.60000","2.55983","37.36339"
"153.70000","2.56143","37.36972"
"153.80000","2.56310","37.38813"
"153.90000","2.56488","37.41874"
"154.00000","2.56641","37.41574"
"154.10000","2.56829","37.46099"
"154.20000","2.57013","37.49260"
"154.30000","2.57174","37.49406"
"154.40000","2.57328","37.49186"
"154.50000","2.57492","37.50303"
"154.60000","2.57657","37.51820"
"154.70000","2.57826","37.53658"
"154.80000","2.57988","37.54837"
"154.90000","2.58150","37.56047"
"155.00000","2.58308","37.56866"
"155.10000","2.58464","37.57600"
"155.20000","2.58621","37.58787"
"155.30000","2.58783","37.60671"
"155.40000","2.58947","37.62540"
"155.50000","2.59114","37.64923"
"155.60000","2.59278","37.66735"
"155.70000","2.59444","37.68715"
"155.80000","2.59612","37.70926"
"155.90000","2.59785","37.73618"
"156.00000","2.59969","37.77577"
"156.10000","2.60152","37.80811"
"156.20000","2.60315","37.81331"
"156.30000","2.60476","37.81915"
"156.40000","2.60650","37.84538"
"156.50000","2.60820","37.86477"
"156.60000","2.60981","37.87114"
"156.70000","2.61142","37.88131"
"156.80000","2.61304","37.89236"
"156.90000","2.61468","37.90869"
"157.00000","2.61636","37.92796"
"157.10000","2.61797","37.93753"
"157.20000","2.61953","37.94384"
"157.30000","2.62115","37.95902"
"157.40000","2.62291","37.99337"
"157.50000","2.62459","38.01292"
"157.60000","2.62620","38.02188"
"157.70000","2.62791","38.04584"
"157.80000","2.62973","38.08278"
"157.90000","2.63140","38.09532"
"158.00000","2.63307","38.10690"
"158.10000","2.63472","38.11938"
"158.20000","2.63640","38.13429"
"158.30000","2.63803","38.14352"
"158.40000","2.63966","38.15252"
"158.50000","2.64128","38.16253"
"158.60000","2.64297","38.18007"
"158.70000","2.64457","38.18612"
"158.80000","2.64620","38.19696"
"158.90000","2.64791","38.21867"
"159.00000","2.64954","38.22786"
"159.10000","2.65114","38.23673"
"159.20000","2.65287","38.26331"
"159.30000","2.65461","38.28945"
"159.40000","2.65632","38.31014"
"159.50000","2.65803","38.33059"
"159.60000","2.65963","38.33603"
"159.70000","2.66117","38.33472"
"159.80000","2.66278","38.34636"
"159.90000","2.66439","38.35559"
"160.00000","2.66604","38.36922"
"160.10000","2.66772","38.38162"
"160.20000","2.66944","38.40062"
"160.30000","2.67119","38.42864"
"160.40000","2.67294","38.45209"
"160.50000","2.67455","38.45338"
"160.60000","2.67619","38.45554"
"160.70000","2.67798","38.48049"
"160.80000","2.67970","38.49794"
"160.90000","2.68148","38.52497"
"161.00000","2.68318","38.53950"
"161.10000","2.68478","38.53846"
"161.20000","2.68640","38.54529"
"161.30000","2.68807","38.55922"
"161.40000","2.68973","38.57331"
"161.50000","2.69139","38.58911"
"161.60000","2.69302","38.59838"
"161.70000","2.69469","38.61461"
"161.80000","2.69640","38.63474"
"161.90000","2.69808","38.65141"
"162.00000","2.69975","38.66837"
"162.10000","2.70147","38.69280"
"162.20000","2.70316","38.70874"
