General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{5DD9F832-3FEA-4907-994F-13343995CDE9}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P3 W1 2"
"80.60000","1.34277","10.93638"
"80.70000","1.34446","10.94406"
"80.80000","1.34610","10.94913"
"80.90000","1.34775","10.95425"
"81.00000","1.34949","10.96485"
"81.10000","1.35113","10.96967"
"81.20000","1.35292","10.98039"
"81.30000","1.35482","10.99611"
"81.40000","1.35647","10.99937"
"81.50000","1.35818","11.00716"
"81.60000","1.35991","11.01486"
"81.70000","1.36146","11.01545"
"81.80000","1.36306","11.01947"
"81.90000","1.36477","11.02958"
"82.00000","1.36646","11.03757"
"82.10000","1.36813","11.04387"
"82.20000","1.36976","11.04997"
"82.30000","1.37135","11.05342"
"82.40000","1.37307","11.06398"
"82.50000","1.37469","11.06747"
"82.60000","1.37627","11.07209"
"82.70000","1.37786","11.07569"
"82.80000","1.37947","11.08102"
"82.90000","1.38101","11.08273"
"83.00000","1.38266","11.08939"
"83.10000","1.38442","11.10057"
"83.20000","1.38613","11.10764"
"83.30000","1.38787","11.11703"
"83.40000","1.38949","11.12074"
"83.50000","1.39117","11.12643"
"83.60000","1.39283","11.13319"
"83.70000","1.39448","11.13854"
"83.80000","1.39604","11.14031"
"83.90000","1.39766","11.14527"
"84.00000","1.39937","11.15326"
"84.10000","1.40106","11.16218"
"84.20000","1.40275","11.16878"
"84.30000","1.40441","11.17396"
"84.40000","1.40599","11.17572"
"84.50000","1.40782","11.18903"
"84.60000","1.40961","11.20023"
"84.70000","1.41141","11.20909"
"84.80000","1.41320","11.21766"
"84.90000","1.41488","11.22315"
"85.00000","1.41649","11.22242"
"85.10000","1.41816","11.22799"
"85.20000","1.41986","11.23407"
"85.30000","1.42151","11.23873"
"85.40000","1.42310","11.24060"
"85.50000","1.42478","11.24697"
"85.60000","1.42650","11.25467"
"85.70000","1.42813","11.25900"
"85.80000","1.42968","11.25904"
"85.90000","1.43121","11.26101"
"86.00000","1.43275","11.26341"
"86.10000","1.43431","11.26519"
"86.20000","1.43600","11.27354"
"86.30000","1.43770","11.28056"
"86.40000","1.43940","11.28868"
"86.50000","1.44114","11.29771"
"86.60000","1.44277","11.30112"
"86.70000","1.44433","11.30288"
"86.80000","1.44599","11.30775"
"86.90000","1.44762","11.31295"
"87.00000","1.44927","11.31646"
"87.10000","1.45089","11.32028"
"87.20000","1.45251","11.32352"
"87.30000","1.45417","11.32761"
"87.40000","1.45583","11.33162"
"87.50000","1.45749","11.33287"
"87.60000","1.45923","11.33940"
"87.70000","1.46088","11.34262"
"87.80000","1.46268","11.35227"
"87.90000","1.46428","11.35202"
"88.00000","1.46581","11.35099"
"88.10000","1.46758","11.35969"
"88.20000","1.46932","11.36724"
"88.30000","1.47106","11.37389"
"88.40000","1.47273","11.37774"
"88.50000","1.47440","11.38172"
"88.60000","1.47615","11.38955"
"88.70000","1.47787","11.39553"
"88.80000","1.47956","11.39935"
"88.90000","1.48119","11.40173"
"89.00000","1.48286","11.40586"
"89.10000","1.48460","11.41251"
"89.20000","1.48637","11.42078"
"89.30000","1.48803","11.42264"
"89.40000","1.48965","11.42603"
"89.50000","1.49167","11.44475"
"89.60000","1.49347","11.45242"
"89.70000","1.49499","11.45058"
"89.80000","1.49669","11.45612"
"89.90000","1.49844","11.46682"
"90.00000","1.50025","11.47932"
"90.10000","1.50174","11.47691"
"90.20000","1.50334","11.48181"
"90.30000","1.50497","11.48795"
"90.40000","1.50661","11.49406"
"90.50000","1.50832","11.50332"
"90.60000","1.50997","11.50971"
"90.70000","1.51164","11.51761"
"90.80000","1.51336","11.52646"
"90.90000","1.51496","11.53080"
"91.00000","1.51685","11.54952"
"91.10000","1.51866","11.55997"
"91.20000","1.52011","11.55591"
"91.30000","1.52169","11.55945"
"91.40000","1.52345","11.56993"
"91.50000","1.52510","11.57539"
"91.60000","1.52661","11.57607"
"91.70000","1.52815","11.57850"
"91.80000","1.52981","11.58663"
"91.90000","1.53145","11.59403"
"92.00000","1.53305","11.60068"
"92.10000","1.53470","11.60871"
"92.20000","1.53633","11.61516"
"92.30000","1.53789","11.61887"
"92.40000","1.53950","11.62468"
"92.50000","1.54115","11.63282"
"92.60000","1.54283","11.64237"
"92.70000","1.54447","11.64847"
"92.80000","1.54621","11.65923"
"92.90000","1.54811","11.67583"
"93.00000","1.54990","11.68391"
"93.10000","1.55155","11.68766"
"93.20000","1.55319","11.69159"
"93.30000","1.55490","11.69898"
"93.40000","1.55664","11.70753"
"93.50000","1.55818","11.70672"
"93.60000","1.55982","11.71215"
"93.70000","1.56149","11.71887"
"93.80000","1.56317","11.72585"
"93.90000","1.56484","11.73240"
"94.00000","1.56639","11.73455"
"94.10000","1.56797","11.73949"
"94.20000","1.56953","11.74236"
"94.30000","1.57115","11.74935"
"94.40000","1.57282","11.75759"
"94.50000","1.57454","11.76825"
"94.60000","1.57621","11.77393"
"94.70000","1.57779","11.77630"
"94.80000","1.57939","11.78016"
"94.90000","1.58104","11.78609"
"95.00000","1.58266","11.78937"
"95.10000","1.58436","11.79705"
"95.20000","1.58609","11.80521"
"95.30000","1.58776","11.80929"
"95.40000","1.58943","11.81390"
"95.50000","1.59108","11.81677"
"95.60000","1.59270","11.81900"
"95.70000","1.59433","11.82234"
"95.80000","1.59602","11.82806"
"95.90000","1.59770","11.83281"
"96.00000","1.59933","11.83667"
"96.10000","1.60099","11.84272"
"96.20000","1.60271","11.84985"
"96.30000","1.60445","11.85726"
"96.40000","1.60622","11.86556"
"96.50000","1.60788","11.86893"
"96.60000","1.60957","11.87479"
"96.70000","1.61127","11.88046"
"96.80000","1.61302","11.88858"
"96.90000","1.61472","11.89425"
"97.00000","1.61635","11.89582"
"97.10000","1.61799","11.90123"
"97.20000","1.61972","11.90802"
"97.30000","1.62140","11.91152"
"97.40000","1.62297","11.91066"
"97.50000","1.62462","11.91451"
"97.60000","1.62652","11.92853"
"97.70000","1.62815","11.92933"
"97.80000","1.62979","11.93078"
"97.90000","1.63152","11.93815"
"98.00000","1.63306","11.93634"
"98.10000","1.63463","11.93838"
"98.20000","1.63619","11.94084"
"98.30000","1.63780","11.94424"
"98.40000","1.63949","11.95276"
"98.50000","1.64111","11.95653"
"98.60000","1.64274","11.96078"
"98.70000","1.64445","11.96784"
"98.80000","1.64618","11.97542"
"98.90000","1.64788","11.98385"
"99.00000","1.64957","11.98913"
"99.10000","1.65126","11.99505"
"99.20000","1.65287","11.99690"
"99.30000","1.65460","12.00475"
"99.40000","1.65647","12.01679"
"99.50000","1.65823","12.02406"
"99.60000","1.65989","12.02633"
"99.70000","1.66155","12.02994"
"99.80000","1.66315","12.03237"
"99.90000","1.66477","12.03584"
"100.00000","1.66639","12.04090"
"100.10000","1.66805","12.04811"
"100.20000","1.66954","12.04617"
"100.30000","1.67116","12.04981"
"100.40000","1.67282","12.05610"
"100.50000","1.67448","12.06189"
"100.60000","1.67609","12.06415"
"100.70000","1.67765","12.06493"
"100.80000","1.67936","12.07311"
"100.90000","1.68112","12.08211"
"101.00000","1.68281","12.08692"
"101.10000","1.68453","12.09391"
"101.20000","1.68631","12.10483"
"101.30000","1.68797","12.10685"
"101.40000","1.68960","12.10867"
"101.50000","1.69121","12.10793"
"101.60000","1.69285","12.11047"
"101.70000","1.69441","12.10972"
"101.80000","1.69602","12.11140"
"101.90000","1.69762","12.11386"
"102.00000","1.69920","12.11444"
"102.10000","1.70089","12.12143"
"102.20000","1.70262","12.12920"
"102.30000","1.70431","12.13521"
"102.40000","1.70600","12.14224"
"102.50000","1.70761","12.14411"
"102.60000","1.70918","12.14489"
"102.70000","1.71104","12.15813"
"102.80000","1.71287","12.16618"
"102.90000","1.71451","12.16678"
"103.00000","1.71614","12.16788"
"103.10000","1.71785","12.17212"
"103.20000","1.71959","12.17708"
"103.30000","1.72130","12.18071"
"103.40000","1.72300","12.18390"
"103.50000","1.72465","12.18545"
"103.60000","1.72639","12.19344"
"103.70000","1.72809","12.19684"
"103.80000","1.72973","12.19932"
"103.90000","1.73128","12.19821"
"104.00000","1.73281","12.19681"
"104.10000","1.73470","12.21427"
"104.20000","1.73650","12.22245"
"104.30000","1.73797","12.21744"
"104.40000","1.73954","12.21803"
"104.50000","1.74129","12.22672"
"104.60000","1.74309","12.23696"
"104.70000","1.74474","12.24020"
"104.80000","1.74638","12.24447"
"104.90000","1.74809","12.24906"
"105.00000","1.74968","12.24978"
"105.10000","1.75129","12.25171"
"105.20000","1.75291","12.25491"
"105.30000","1.75457","12.25715"
"105.40000","1.75625","12.26032"
"105.50000","1.75793","12.26444"
"105.60000","1.75953","12.26703"
"105.70000","1.76115","12.26880"
"105.80000","1.76273","12.27060"
"105.90000","1.76429","12.27166"
"106.00000","1.76609","12.28367"
"106.10000","1.76803","12.30077"
"106.20000","1.76992","12.31482"
"106.30000","1.77164","12.32001"
"106.40000","1.77325","12.32025"
"106.50000","1.77491","12.32445"
"106.60000","1.77656","12.32770"
"106.70000","1.77818","12.33205"
"106.80000","1.77992","12.34097"
"106.90000","1.78160","12.34609"
"107.00000","1.78324","12.34978"
"107.10000","1.78484","12.35192"
"107.20000","1.78636","12.35038"
"107.30000","1.78817","12.36191"
"107.40000","1.79007","12.37725"
"107.50000","1.79169","12.37932"
"107.60000","1.79322","12.37758"
"107.70000","1.79488","12.38355"
"107.80000","1.79646","12.38529"
"107.90000","1.79811","12.39140"
"108.00000","1.79982","12.40086"
"108.10000","1.80146","12.40509"
"108.20000","1.80306","12.40817"
"108.30000","1.80469","12.41382"
"108.40000","1.80636","12.42034"
"108.50000","1.80800","12.42392"
"108.60000","1.80965","12.42889"
"108.70000","1.81124","12.43092"
"108.80000","1.81287","12.43531"
"108.90000","1.81456","12.44146"
"109.00000","1.81619","12.44562"
"109.10000","1.81772","12.44539"
"109.20000","1.81938","12.45080"
"109.30000","1.82118","12.46233"
"109.40000","1.82292","12.46837"
"109.50000","1.82458","12.47162"
"109.60000","1.82619","12.47330"
"109.70000","1.82781","12.47544"
"109.80000","1.82936","12.47659"
"109.90000","1.83095","12.47799"
"110.00000","1.83257","12.48113"
"110.10000","1.83427","12.48862"
"110.20000","1.83600","12.49658"
"110.30000","1.83772","12.50297"
"110.40000","1.83947","12.51076"
"110.50000","1.84108","12.51193"
"110.60000","1.84281","12.51943"
"110.70000","1.84465","12.53054"
"110.80000","1.84646","12.53955"
"110.90000","1.84822","12.54620"
"111.00000","1.84984","12.54684"
"111.10000","1.85149","12.55018"
"111.20000","1.85322","12.55640"
"111.30000","1.85487","12.55866"
"111.40000","1.85647","12.55933"
"111.50000","1.85806","12.56129"
"111.60000","1.85969","12.56548"
"111.70000","1.86132","12.56979"
"111.80000","1.86292","12.57226"
"111.90000","1.86452","12.57474"
"112.00000","1.86619","12.58089"
"112.10000","1.86785","12.58512"
"112.20000","1.86950","12.58971"
"112.30000","1.87116","12.59458"
"112.40000","1.87278","12.59726"
"112.50000","1.87460","12.60980"
"112.60000","1.87641","12.61941"
"112.70000","1.87810","12.62335"
"112.80000","1.87983","12.62831"
"112.90000","1.88137","12.62579"
"113.00000","1.88303","12.62942"
"113.10000","1.88485","12.64033"
"113.20000","1.88651","12.64243"
"113.30000","1.88812","12.64338"
"113.40000","1.88976","12.64698"
"113.50000","1.89142","12.65091"
"113.60000","1.89301","12.65259"
"113.70000","1.89467","12.65738"
"113.80000","1.89618","12.65586"
"113.90000","1.89781","12.66131"
"114.00000","1.89962","12.67411"
"114.10000","1.90134","12.68019"
"114.20000","1.90302","12.68532"
"114.30000","1.90473","12.69208"
"114.40000","1.90639","12.69530"
"114.50000","1.90803","12.69878"
"114.60000","1.90969","12.70321"
"114.70000","1.91130","12.70518"
"114.80000","1.91286","12.70501"
"114.90000","1.91447","12.70809"
"115.00000","1.91613","12.71280"
"115.10000","1.91783","12.71923"
"115.20000","1.91953","12.72465"
"115.30000","1.92123","12.72960"
"115.40000","1.92291","12.73239"
"115.50000","1.92457","12.73579"
"115.60000","1.92628","12.74203"
"115.70000","1.92792","12.74524"
"115.80000","1.92955","12.74776"
"115.90000","1.93133","12.75589"
"116.00000","1.93310","12.76171"
"116.10000","1.93474","12.76286"
"116.20000","1.93638","12.76510"
"116.30000","1.93803","12.76927"
"116.40000","1.93965","12.76984"
"116.50000","1.94126","12.77099"
"116.60000","1.94289","12.77350"
"116.70000","1.94457","12.77871"
"116.80000","1.94625","12.78422"
"116.90000","1.94792","12.78856"
"117.00000","1.94961","12.79335"
"117.10000","1.95121","12.79395"
"117.20000","1.95302","12.80468"
"117.30000","1.95491","12.81686"
"117.40000","1.95654","12.81672"
"117.50000","1.95819","12.81950"
"117.60000","1.95988","12.82337"
"117.70000","1.96149","12.82458"
"117.80000","1.96303","12.82219"
"117.90000","1.96460","12.82385"
"118.00000","1.96617","12.82503"
"118.10000","1.96781","12.82957"
"118.20000","1.96949","12.83489"
"118.30000","1.97114","12.83871"
"118.40000","1.97286","12.84640"
"118.50000","1.97456","12.85133"
"118.60000","1.97617","12.85284"
"118.70000","1.97779","12.85594"
"118.80000","1.97946","12.85982"
"118.90000","1.98119","12.86638"
"119.00000","1.98288","12.87204"
"119.10000","1.98458","12.87633"
"119.20000","1.98634","12.88330"
"119.30000","1.98814","12.89174"
"119.40000","1.98977","12.89147"
"119.50000","1.99140","12.89369"
"119.60000","1.99310","12.89798"
"119.70000","1.99471","12.89861"
"119.80000","1.99624","12.89629"
"119.90000","1.99782","12.89709"
"120.00000","1.99952","12.90331"
"120.10000","2.00121","12.90912"
"120.20000","2.00292","12.91627"
"120.30000","2.00455","12.91828"
"120.40000","2.00614","12.91950"
"120.50000","2.00797","12.93173"
"120.60000","2.00977","12.94078"
"120.70000","2.01143","12.94167"
"120.80000","2.01302","12.94188"
"120.90000","2.01473","12.94830"
"121.00000","2.01645","12.95161"
"121.10000","2.01803","12.94964"
"121.20000","2.01971","12.95182"
"121.30000","2.02142","12.95669"
"121.40000","2.02303","12.95776"
"121.50000","2.02473","12.96299"
"121.60000","2.02639","12.96490"
"121.70000","2.02798","12.96476"
"121.80000","2.02952","12.96435"
"121.90000","2.03112","12.96662"
"122.00000","2.03281","12.97269"
"122.10000","2.03449","12.97902"
"122.20000","2.03625","12.98656"
"122.30000","2.03801","12.99350"
"122.40000","2.03985","13.00376"
"122.50000","2.04157","13.00848"
"122.60000","2.04318","13.00891"
"122.70000","2.04476","13.00893"
"122.80000","2.04638","13.01125"
"122.90000","2.04804","13.01454"
"123.00000","2.04967","13.01710"
"123.10000","2.05132","13.01552"
"123.20000","2.05305","13.02218"
"123.30000","2.05471","13.02220"
"123.40000","2.05638","13.02504"
"123.50000","2.05809","13.03086"
"123.60000","2.05970","13.03017"
"123.70000","2.06132","13.03182"
"123.80000","2.06312","13.04081"
"123.90000","2.06473","13.04212"
"124.00000","2.06629","13.04091"
"124.10000","2.06794","13.04563"
"124.20000","2.06961","13.05093"
"124.30000","2.07127","13.05514"
"124.40000","2.07299","13.06177"
"124.50000","2.07469","13.06790"
"124.60000","2.07635","13.07153"
"124.70000","2.07795","13.07211"
"124.80000","2.07958","13.07415"
"124.90000","2.08121","13.07742"
"125.00000","2.08289","13.08177"
"125.10000","2.08453","13.08343"
"125.20000","2.08626","13.08920"
"125.30000","2.08788","13.08990"
"125.40000","2.08946","13.08842"
"125.50000","2.09150","13.10782"
"125.60000","2.09334","13.11542"
"125.70000","2.09490","13.11081"
"125.80000","2.09650","13.11146"
"125.90000","2.09811","13.11343"
"126.00000","2.09973","13.11605"
"126.10000","2.10138","13.11999"
"126.20000","2.10307","13.12577"
"126.30000","2.10471","13.12809"
"126.40000","2.10637","13.13202"
"126.50000","2.10812","13.13944"
"126.60000","2.10984","13.14594"
"126.70000","2.11159","13.15258"
"126.80000","2.11328","13.15661"
"126.90000","2.11473","13.14861"
"127.00000","2.11652","13.16001"
"127.10000","2.11840","13.17203"
"127.20000","2.12001","13.17212"
"127.30000","2.12159","13.17137"
"127.40000","2.12321","13.17331"
"127.50000","2.12475","13.17185"
"127.60000","2.12638","13.17521"
"127.70000","2.12800","13.17764"
"127.80000","2.12964","13.18001"
"127.90000","2.13115","13.17732"
"128.00000","2.13271","13.17904"
"128.10000","2.13442","13.18756"
"128.20000","2.13610","13.19310"
"128.30000","2.13778","13.19860"
"128.40000","2.13953","13.20786"
"128.50000","2.14136","13.21997"
"128.60000","2.14309","13.22574"
"128.70000","2.14465","13.22482"
"128.80000","2.14639","13.23377"
"128.90000","2.14826","13.24780"
"129.00000","2.14994","13.25018"
"129.10000","2.15165","13.25441"
"129.20000","2.15331","13.25711"
"129.30000","2.15498","13.25913"
"129.40000","2.15665","13.26290"
"129.50000","2.15822","13.26165"
"129.60000","2.15981","13.26305"
"129.70000","2.16139","13.26310"
"129.80000","2.16300","13.26446"
"129.90000","2.16458","13.26483"
"130.00000","2.16609","13.26310"
"130.10000","2.16762","13.26241"
"130.20000","2.16918","13.26312"
"130.30000","2.17088","13.26831"
"130.40000","2.17249","13.27046"
"130.50000","2.17422","13.27793"
"130.60000","2.17588","13.28102"
"130.70000","2.17761","13.28748"
"130.80000","2.17923","13.28890"
"130.90000","2.18094","13.29440"
"131.00000","2.18267","13.29949"
"131.10000","2.18440","13.30431"
"131.20000","2.18610","13.30751"
"131.30000","2.18774","13.30671"
"131.40000","2.18948","13.31051"
"131.50000","2.19121","13.31521"
"131.60000","2.19286","13.31543"
"131.70000","2.19460","13.32120"
"131.80000","2.19632","13.32587"
"131.90000","2.19803","13.32979"
"132.00000","2.19976","13.33592"
"132.10000","2.20143","13.33942"
"132.20000","2.20325","13.34890"
"132.30000","2.20499","13.35093"
"132.40000","2.20666","13.35188"
"132.50000","2.20823","13.34991"
"132.60000","2.20988","13.35197"
"132.70000","2.21152","13.35477"
"132.80000","2.21307","13.35362"
"132.90000","2.21464","13.35346"
"133.00000","2.21619","13.35229"
"133.10000","2.21784","13.35532"
"133.20000","2.21950","13.35703"
"133.30000","2.22112","13.35811"
"133.40000","2.22276","13.35968"
"133.50000","2.22439","13.35762"
"133.60000","2.22612","13.36367"
"133.70000","2.22779","13.36522"
"133.80000","2.22952","13.36170"
"133.90000","2.23116","13.36223"
"134.00000","2.23277","13.36250"
"134.10000","2.23440","13.36294"
"134.20000","2.23605","13.36469"
"134.30000","2.23774","13.36813"
"134.40000","2.23941","13.36794"
"134.50000","2.24112","13.36993"
"134.60000","2.24290","13.38359"
"134.70000","2.24456","13.38382"
"134.80000","2.24620","13.38359"
"134.90000","2.24788","13.38691"
"135.00000","2.24959","13.39095"
"135.10000","2.25125","13.39128"
"135.20000","2.25284","13.39038"
"135.30000","2.25461","13.39804"
"135.40000","2.25652","13.40994"
"135.50000","2.25816","13.40829"
"135.60000","2.25978","13.40594"
"135.70000","2.26148","13.40953"
"135.80000","2.26313","13.41068"
"135.90000","2.26470","13.40845"
"136.00000","2.26633","13.41098"
"136.10000","2.26801","13.41486"
"136.20000","2.26957","13.41325"
"136.30000","2.27116","13.41472"
"136.40000","2.27287","13.41738"
"136.50000","2.27457","13.42634"
"136.60000","2.27612","13.42252"
"136.70000","2.27767","13.41969"
"136.80000","2.27937","13.42532"
"136.90000","2.28116","13.43372"
"137.00000","2.28289","13.43814"
"137.10000","2.28454","13.43889"
"137.20000","2.28627","13.44286"
"137.30000","2.28794","13.44285"
"137.40000","2.28954","13.44124"
"137.50000","2.29121","13.44293"
"137.60000","2.29286","13.44337"
"137.70000","2.29447","13.44278"
"137.80000","2.29611","13.44386"
"137.90000","2.29779","13.45128"
"138.00000","2.29943","13.45190"
"138.10000","2.30101","13.45063"
"138.20000","2.30266","13.45193"
"138.30000","2.30435","13.45525"
"138.40000","2.30604","13.45721"
"138.50000","2.30771","13.45822"
"138.60000","2.30935","13.45971"
"138.70000","2.31123","13.47241"
"138.80000","2.31309","13.48072"
"138.90000","2.31476","13.47998"
"139.00000","2.31641","13.47831"
"139.10000","2.31821","13.48917"
"139.20000","2.31989","13.48710"
"139.30000","2.32132","13.47577"
"139.40000","2.32291","13.47295"
"139.50000","2.32456","13.47156"
"139.60000","2.32620","13.47049"
"139.70000","2.32781","13.46811"
"139.80000","2.32940","13.46473"
"139.90000","2.33107","13.46986"
"140.00000","2.33278","13.47638"
"140.10000","2.33467","13.48928"
"140.20000","2.33663","13.50767"
"140.30000","2.33815","13.49979"
"140.40000","2.33979","13.50132"
"140.50000","2.34155","13.50906"
"140.60000","2.34322","13.51003"
"140.70000","2.34485","13.50885"
"140.80000","2.34651","13.51186"
"140.90000","2.34833","13.52740"
"141.00000","2.35001","13.52845"
"141.10000","2.35154","13.52490"
"141.20000","2.35318","13.52780"
"141.30000","2.35500","13.53797"
"141.40000","2.35663","13.53692"
"141.50000","2.35820","13.53553"
"141.60000","2.35984","13.53607"
"141.70000","2.36162","13.54942"
"141.80000","2.36311","13.53782"
"141.90000","2.36452","13.53043"
"142.00000","2.36620","13.53871"
"142.10000","2.36797","13.54750"
"142.20000","2.36974","13.55519"
"142.30000","2.37140","13.55674"
"142.40000","2.37304","13.55940"
"142.50000","2.37482","13.57117"
"142.60000","2.37641","13.57112"
"142.70000","2.37800","13.57141"
"142.80000","2.37967","13.57602"
"142.90000","2.38139","13.58157"
"143.00000","2.38307","13.58441"
"143.10000","2.38473","13.58754"
"143.20000","2.38630","13.58352"
"143.30000","2.38803","13.59021"
"143.40000","2.38988","13.59980"
"143.50000","2.39153","13.59542"
"143.60000","2.39323","13.60274"
"143.70000","2.39474","13.59731"
"143.80000","2.39638","13.59997"
"143.90000","2.39800","13.60189"
"144.00000","2.39958","13.60196"
"144.10000","2.40115","13.60319"
"144.20000","2.40288","13.61062"
"144.30000","2.40449","13.61251"
"144.40000","2.40609","13.61553"
"144.50000","2.40772","13.61777"
"144.60000","2.40939","13.62271"
"144.70000","2.41102","13.62230"
"144.80000","2.41268","13.62588"
"144.90000","2.41433","13.62853"
"145.00000","2.41603","13.63281"
"145.10000","2.41767","13.63377"
"145.20000","2.41937","13.63851"
"145.30000","2.42119","13.64814"
"145.40000","2.42301","13.65557"
"145.50000","2.42470","13.65606"
"145.60000","2.42629","13.65279"
"145.70000","2.42790","13.65271"
"145.80000","2.42954","13.65469"
"145.90000","2.43118","13.65643"
"146.00000","2.43283","13.66034"
"146.10000","2.43446","13.66115"
"146.20000","2.43612","13.66374"
"146.30000","2.43783","13.66802"
"146.40000","2.43955","13.67280"
"146.50000","2.44108","13.66934"
"146.60000","2.44282","13.67625"
"146.70000","2.44455","13.68002"
"146.80000","2.44620","13.68081"
"146.90000","2.44789","13.68373"
"147.00000","2.44955","13.68380"
"147.10000","2.45125","13.68617"
"147.20000","2.45293","13.68661"
"147.30000","2.45461","13.67727"
"147.40000","2.45624","13.67216"
"147.50000","2.45787","13.67045"
"147.60000","2.45955","13.66816"
"147.70000","2.46119","13.66815"
"147.80000","2.46283","13.66750"
"147.90000","2.46453","13.66999"
"148.00000","2.46618","13.67154"
"148.10000","2.46793","13.67820"
"148.20000","2.46973","13.68382"
"148.30000","2.47145","13.68679"
"148.40000","2.47313","13.68892"
"148.50000","2.47493","13.69466"
"148.60000","2.47663","13.68652"
"148.70000","2.47816","13.67949"
"148.80000","2.47975","13.67690"
"148.90000","2.48134","13.67607"
"149.00000","2.48302","13.68042"
"149.10000","2.48467","13.67635"
"149.20000","2.48624","13.67174"
"149.30000","2.48780","13.66411"
"149.40000","2.48944","13.66457"
"149.50000","2.49115","13.66752"
"149.60000","2.49282","13.66977"
"149.70000","2.49447","13.67144"
"149.80000","2.49608","13.67108"
"149.90000","2.49773","13.67395"
"150.00000","2.49951","13.68096"
"150.10000","2.50126","13.67400"
"150.20000","2.50292","13.67325"
"150.30000","2.50463","13.67689"
"150.40000","2.50643","13.68316"
"150.50000","2.50805","13.67922"
"150.60000","2.50973","13.68153"
"150.70000","2.51141","13.68413"
"150.80000","2.51310","13.68753"
"150.90000","2.51475","13.68820"
"151.00000","2.51639","13.68935"
"151.10000","2.51811","13.69461"
"151.20000","2.51985","13.69888"
"151.30000","2.52154","13.69188"
"151.40000","2.52310","13.68974"
"151.50000","2.52469","13.69011"
"151.60000","2.52638","13.69008"
"151.70000","2.52805","13.69141"
"151.80000","2.52968","13.69053"
"151.90000","2.53133","13.69384"
"152.00000","2.53303","13.69813"
"152.10000","2.53469","13.70118"
"152.20000","2.53629","13.69913"
"152.30000","2.53784","13.69625"
"152.40000","2.53946","13.69777"
"152.50000","2.54105","13.69526"
"152.60000","2.54266","13.69479"
"152.70000","2.54429","13.69577"
"152.80000","2.54594","13.69820"
"152.90000","2.54765","13.70257"
"153.00000","2.54937","13.70362"
"153.10000","2.55102","13.70250"
"153.20000","2.55274","13.70577"
"153.30000","2.55469","13.71082"
"153.40000","2.55651","13.71665"
"153.50000","2.55827","13.72032"
"153.60000","2.55999","13.72308"
"153.70000","2.56164","13.72246"
"153.80000","2.56319","13.71941"
"153.90000","2.56478","13.71812"
"154.00000","2.56648","13.72333"
"154.10000","2.56818","13.72752"
"154.20000","2.56982","13.72897"
"154.30000","2.57138","13.72599"
"154.40000","2.57307","13.73195"
"154.50000","2.57482","13.73911"
"154.60000","2.57647","13.74081"
"154.70000","2.57808","13.74283"
"154.80000","2.57973","13.74335"
"154.90000","2.58137","13.73979"
"155.00000","2.58304","13.74227"
"155.10000","2.58475","13.74635"
"155.20000","2.58642","13.74946"
"155.30000","2.58808","13.75133"
"155.40000","2.58975","13.75465"
"155.50000","2.59141","13.75433"
"155.60000","2.59299","13.75097"
"155.70000","2.59453","13.74374"
"155.80000","2.59608","13.74235"
"155.90000","2.59772","13.74687"
"156.00000","2.59941","13.75174"
"156.10000","2.60107","13.75493"
"156.20000","2.60274","13.75409"
"156.30000","2.60446","13.75834"
"156.40000","2.60611","13.75430"
"156.50000","2.60802","13.76792"
"156.60000","2.60982","13.77278"
"156.70000","2.61149","13.77377"
"156.80000","2.61322","13.77663"
"156.90000","2.61486","13.77474"
"157.00000","2.61652","13.77680"
"157.10000","2.61820","13.78063"
"157.20000","2.61991","13.78303"
"157.30000","2.62158","13.78338"
"157.40000","2.62321","13.78170"
"157.50000","2.62485","13.78280"
"157.60000","2.62651","13.78492"
"157.70000","2.62811","13.78485"
"157.80000","2.62976","13.78785"
"157.90000","2.63136","13.78896"
"158.00000","2.63300","13.79161"
"158.10000","2.63458","13.78782"
"158.20000","2.63627","13.79249"
"158.30000","2.63800","13.79578"
"158.40000","2.63975","13.80036"
"158.50000","2.64146","13.80468"
"158.60000","2.64315","13.80645"
"158.70000","2.64481","13.80986"
"158.80000","2.64654","13.81077"
"158.90000","2.64820","13.80891"
"159.00000","2.64980","13.80671"
"159.10000","2.65137","13.80515"
"159.20000","2.65302","13.80849"
"159.30000","2.65466","13.81069"
"159.40000","2.65625","13.80748"
"159.50000","2.65780","13.80271"
"159.60000","2.65943","13.80343"
"159.70000","2.66099","13.80027"
"159.80000","2.66280","13.81076"
"159.90000","2.66450","13.81447"
"160.00000","2.66610","13.81476"
"160.10000","2.66773","13.81689"
"160.20000","2.66945","13.82296"
"160.30000","2.67114","13.82005"
"160.40000","2.67283","13.82282"
"160.50000","2.67449","13.82277"
"160.60000","2.67607","13.82078"
"160.70000","2.67771","13.82216"
"160.80000","2.67947","13.82714"
"160.90000","2.68116","13.82967"
"161.00000","2.68284","13.83197"
"161.10000","2.68452","13.83472"
"161.20000","2.68623","13.83485"
"161.30000","2.68789","13.83246"
"161.40000","2.68949","13.82670"
"161.50000","2.69150","13.84066"
"161.60000","2.69319","13.83764"
"161.70000","2.69467","13.82407"
"161.80000","2.69627","13.82001"
"161.90000","2.69786","13.81577"
"162.00000","2.69948","13.81598"
"162.10000","2.70115","13.81684"
"162.20000","2.70281","13.81841"
