General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{F25B74AA-82CB-4349-929E-9612E7E7C950}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P2 W1 2"
"162.30000","2.70417","17.04897"
"162.40000","2.70572","17.04703"
"162.50000","2.70747","17.05541"
"162.60000","2.70919","17.06224"
"162.70000","2.71087","17.06359"
"162.80000","2.71259","17.06795"
"162.90000","2.71428","17.07047"
"163.00000","2.71598","17.07458"
"163.10000","2.71768","17.07759"
"163.20000","2.71941","17.08196"
"163.30000","2.72107","17.08237"
"163.40000","2.72289","17.09791"
"163.50000","2.72447","17.09342"
"163.60000","2.72612","17.09512"
"163.70000","2.72776","17.09559"
"163.80000","2.72953","17.10428"
"163.90000","2.73143","17.11854"
"164.00000","2.73314","17.12176"
"164.10000","2.73484","17.12579"
"164.20000","2.73656","17.12985"
"164.30000","2.73828","17.13561"
"164.40000","2.73987","17.13438"
"164.50000","2.74144","17.13362"
"164.60000","2.74318","17.14766"
"164.70000","2.74475","17.14231"
"164.80000","2.74632","17.14091"
"164.90000","2.74802","17.14778"
"165.00000","2.74977","17.15512"
"165.10000","2.75141","17.15510"
"165.20000","2.75310","17.15782"
"165.30000","2.75485","17.16917"
"165.40000","2.75655","17.17141"
"165.50000","2.75815","17.16997"
"165.60000","2.75979","17.17075"
"165.70000","2.76133","17.16885"
"165.80000","2.76307","17.17855"
"165.90000","2.76483","17.19080"
"166.00000","2.76635","17.18435"
"166.10000","2.76790","17.18151"
"166.20000","2.76953","17.18464"
"166.30000","2.77123","17.19101"
"166.40000","2.77291","17.19598"
"166.50000","2.77454","17.19854"
"166.60000","2.77622","17.20432"
"166.70000","2.77794","17.21471"
"166.80000","2.77968","17.22255"
"166.90000","2.78135","17.22622"
"167.00000","2.78284","17.22035"
"167.10000","2.78467","17.23493"
"167.20000","2.78655","17.24650"
"167.30000","2.78817","17.24432"
"167.40000","2.78982","17.24675"
"167.50000","2.79155","17.25336"
"167.60000","2.79325","17.26175"
"167.70000","2.79486","17.26028"
"167.80000","2.79643","17.25956"
"167.90000","2.79805","17.26344"
"168.00000","2.79971","17.26859"
"168.10000","2.80129","17.26860"
"168.20000","2.80285","17.26709"
"168.30000","2.80451","17.27512"
"168.40000","2.80618","17.27896"
"168.50000","2.80779","17.27972"
"168.60000","2.80949","17.28561"
"168.70000","2.81117","17.29000"
"168.80000","2.81283","17.29400"
"168.90000","2.81443","17.29422"
"169.00000","2.81622","17.30448"
"169.10000","2.81799","17.31223"
"169.20000","2.81983","17.32467"
"169.30000","2.82147","17.32295"
"169.40000","2.82304","17.31839"
"169.50000","2.82466","17.32075"
"169.60000","2.82615","17.31389"
"169.70000","2.82767","17.31241"
"169.80000","2.82933","17.31812"
"169.90000","2.83099","17.32244"
"170.00000","2.83265","17.32520"
"170.10000","2.83437","17.33160"
"170.20000","2.83610","17.33659"
"170.30000","2.83769","17.33397"
"170.40000","2.83950","17.34560"
"170.50000","2.84129","17.35237"
"170.60000","2.84303","17.35759"
"170.70000","2.84482","17.36878"
"170.80000","2.84646","17.36761"
"170.90000","2.84808","17.36731"
"171.00000","2.84983","17.37428"
"171.10000","2.85156","17.37841"
"171.20000","2.85320","17.37877"
"171.30000","2.85479","17.37808"
"171.40000","2.85641","17.37927"
"171.50000","2.85802","17.38157"
"171.60000","2.85967","17.38399"
"171.70000","2.86127","17.38434"
"171.80000","2.86291","17.39109"
"171.90000","2.86454","17.39277"
"172.00000","2.86623","17.39686"
"172.10000","2.86788","17.39865"
"172.20000","2.86955","17.40177"
"172.30000","2.87142","17.41604"
"172.40000","2.87309","17.41691"
"172.50000","2.87477","17.42154"
"172.60000","2.87647","17.42522"
"172.70000","2.87804","17.42315"
"172.80000","2.87969","17.42616"
"172.90000","2.88148","17.43881"
"173.00000","2.88312","17.43961"
"173.10000","2.88470","17.43511"
"173.20000","2.88635","17.43647"
"173.30000","2.88797","17.43715"
"173.40000","2.88958","17.43645"
"173.50000","2.89119","17.43706"
"173.60000","2.89274","17.43777"
"173.70000","2.89450","17.45225"
"173.80000","2.89626","17.45905"
"173.90000","2.89795","17.46159"
"174.00000","2.89968","17.46787"
"174.10000","2.90139","17.47195"
"174.20000","2.90302","17.47247"
"174.30000","2.90464","17.47293"
"174.40000","2.90635","17.47875"
"174.50000","2.90806","17.48233"
"174.60000","2.90970","17.48246"
"174.70000","2.91133","17.48246"
"174.80000","2.91297","17.48380"
"174.90000","2.91458","17.48320"
"175.00000","2.91619","17.48199"
"175.10000","2.91787","17.48594"
"175.20000","2.91958","17.49161"
"175.30000","2.92126","17.49448"
"175.40000","2.92300","17.50024"
"175.50000","2.92462","17.49832"
"175.60000","2.92620","17.49753"
"175.70000","2.92795","17.50826"
"175.80000","2.92975","17.51849"
"175.90000","2.93142","17.52115"
"176.00000","2.93309","17.52590"
"176.10000","2.93469","17.52565"
"176.20000","2.93636","17.52929"
"176.30000","2.93804","17.53220"
"176.40000","2.93967","17.53688"
"176.50000","2.94131","17.53824"
"176.60000","2.94296","17.54060"
"176.70000","2.94455","17.53843"
"176.80000","2.94616","17.53933"
"176.90000","2.94776","17.53954"
"177.00000","2.94957","17.55081"
"177.10000","2.95135","17.55771"
"177.20000","2.95301","17.55816"
"177.30000","2.95463","17.55778"
"177.40000","2.95630","17.56067"
"177.50000","2.95798","17.56311"
"177.60000","2.95948","17.55524"
"177.70000","2.96105","17.55513"
"177.80000","2.96277","17.56211"
"177.90000","2.96451","17.56797"
"178.00000","2.96617","17.56756"
"178.10000","2.96782","17.56951"
"178.20000","2.96951","17.57248"
"178.30000","2.97118","17.57409"
"178.40000","2.97286","17.57778"
"178.50000","2.97455","17.58092"
"178.60000","2.97622","17.58210"
"178.70000","2.97791","17.58459"
"178.80000","2.97967","17.59021"
"178.90000","2.98149","17.59851"
"179.00000","2.98329","17.60495"
"179.10000","2.98497","17.60385"
"179.20000","2.98652","17.59842"
"179.30000","2.98814","17.59956"
"179.40000","2.98979","17.60096"
"179.50000","2.99135","17.59675"
"179.60000","2.99292","17.59605"
"179.70000","2.99453","17.59809"
"179.80000","2.99621","17.60474"
"179.90000","2.99792","17.61143"
"180.00000","2.99967","17.61867"
"180.10000","3.00133","17.62013"
"180.20000","3.00302","17.62415"
"180.30000","3.00481","17.63183"
"180.40000","3.00648","17.63131"
"180.50000","3.00810","17.63047"
"180.60000","3.00974","17.63391"
"180.70000","3.01144","17.64003"
"180.80000","3.01308","17.64124"
"180.90000","3.01472","17.64303"
"181.00000","3.01643","17.64942"
"181.10000","3.01811","17.65181"
"181.20000","3.01965","17.64515"
"181.30000","3.02135","17.64871"
"181.40000","3.02308","17.65402"
"181.50000","3.02464","17.65215"
"181.60000","3.02618","17.64852"
"181.70000","3.02773","17.64687"
"181.80000","3.02937","17.65108"
"181.90000","3.03100","17.65213"
"182.00000","3.03279","17.66183"
"182.10000","3.03458","17.67023"
"182.20000","3.03641","17.67998"
"182.30000","3.03818","17.68632"
"182.40000","3.03985","17.68603"
"182.50000","3.04143","17.68188"
"182.60000","3.04313","17.68538"
"182.70000","3.04475","17.68417"
"182.80000","3.04634","17.68182"
"182.90000","3.04798","17.68237"
"183.00000","3.04963","17.68243"
"183.10000","3.05121","17.67831"
"183.20000","3.05281","17.67596"
"183.30000","3.05450","17.68068"
"183.40000","3.05611","17.67896"
"183.50000","3.05777","17.68318"
"183.60000","3.05962","17.69799"
"183.70000","3.06136","17.70190"
"183.80000","3.06297","17.69938"
"183.90000","3.06467","17.70250"
"184.00000","3.06636","17.70627"
"184.10000","3.06810","17.71271"
"184.20000","3.06980","17.71618"
"184.30000","3.07149","17.71723"
"184.40000","3.07313","17.71666"
"184.50000","3.07475","17.71690"
"184.60000","3.07644","17.72225"
"184.70000","3.07813","17.72775"
"184.80000","3.07981","17.73198"
"184.90000","3.08147","17.73458"
"185.00000","3.08317","17.73817"
"185.10000","3.08469","17.73202"
"185.20000","3.08646","17.74448"
"185.30000","3.08849","17.76428"
"185.40000","3.09015","17.75958"
"185.50000","3.09170","17.75584"
"185.60000","3.09338","17.76106"
"185.70000","3.09499","17.76109"
"185.80000","3.09655","17.75880"
"185.90000","3.09817","17.76044"
"186.00000","3.09982","17.76421"
"186.10000","3.10142","17.76507"
"186.20000","3.10305","17.76727"
"186.30000","3.10472","17.77369"
"186.40000","3.10635","17.77578"
"186.50000","3.10796","17.77405"
"186.60000","3.10952","17.77082"
"186.70000","3.11105","17.76813"
"186.80000","3.11289","17.78418"
"186.90000","3.11467","17.79021"
"187.00000","3.11637","17.79155"
"187.10000","3.11807","17.79356"
"187.20000","3.11968","17.79193"
"187.30000","3.12123","17.78881"
"187.40000","3.12290","17.79371"
"187.50000","3.12463","17.79871"
"187.60000","3.12630","17.80042"
"187.70000","3.12786","17.79801"
"187.80000","3.12949","17.80094"
"187.90000","3.13116","17.80602"
"188.00000","3.13281","17.80893"
"188.10000","3.13439","17.80894"
"188.20000","3.13603","17.81235"
"188.30000","3.13773","17.81892"
"188.40000","3.13945","17.82508"
"188.50000","3.14113","17.82862"
"188.60000","3.14293","17.83821"
"188.70000","3.14483","17.85166"
"188.80000","3.14666","17.85876"
"188.90000","3.14842","17.86020"
"189.00000","3.15002","17.85467"
"189.10000","3.15157","17.84999"
"189.20000","3.15319","17.85020"
"189.30000","3.15487","17.85160"
"189.40000","3.15661","17.85723"
"189.50000","3.15831","17.86126"
"189.60000","3.15987","17.85801"
"189.70000","3.16143","17.85432"
"189.80000","3.16301","17.85405"
"189.90000","3.16456","17.85175"
"190.00000","3.16620","17.85468"
"190.10000","3.16787","17.85857"
"190.20000","3.16949","17.85924"
"190.30000","3.17112","17.86046"
"190.40000","3.17275","17.86304"
"190.50000","3.17440","17.86653"
"190.60000","3.17606","17.86841"
"190.70000","3.17779","17.87374"
"190.80000","3.17943","17.87482"
"190.90000","3.18109","17.87666"
"191.00000","3.18275","17.87793"
"191.10000","3.18447","17.88148"
"191.20000","3.18620","17.88652"
"191.30000","3.18785","17.88683"
"191.40000","3.18946","17.88363"
"191.50000","3.19118","17.88924"
"191.60000","3.19290","17.89173"
"191.70000","3.19458","17.89421"
"191.80000","3.19626","17.89572"
"191.90000","3.19799","17.90063"
"192.00000","3.19981","17.90962"
"192.10000","3.20148","17.91010"
"192.20000","3.20338","17.96917"
"192.30000","3.20467","17.93226"
"192.40000","3.20614","17.92180"
"192.50000","3.20782","17.92406"
"192.60000","3.20943","17.92152"
"192.70000","3.21105","17.92093"
"192.80000","3.21266","17.91858"
"192.90000","3.21433","17.91810"
"193.00000","3.21610","17.92230"
"193.10000","3.21777","17.91977"
"193.20000","3.21939","17.91828"
"193.30000","3.22109","17.92261"
"193.40000","3.22287","17.92701"
"193.50000","3.22453","17.92589"
"193.60000","3.22623","17.92807"
"193.70000","3.22788","17.92686"
"193.80000","3.22954","17.92652"
"193.90000","3.23124","17.92957"
"194.00000","3.23291","17.93046"
"194.10000","3.23454","17.92640"
"194.20000","3.23622","17.92830"
"194.30000","3.23789","17.92889"
"194.40000","3.23949","17.92607"
"194.50000","3.24116","17.92835"
"194.60000","3.24284","17.93027"
"194.70000","3.24450","17.93234"
"194.80000","3.24615","17.93323"
"194.90000","3.24782","17.93789"
"195.00000","3.24946","17.93455"
"195.10000","3.25122","17.94061"
"195.20000","3.25306","17.94794"
"195.30000","3.25475","17.94454"
"195.40000","3.25634","17.93660"
"195.50000","3.25802","17.93685"
"195.60000","3.25961","17.93349"
"195.70000","3.26115","17.92746"
"195.80000","3.26280","17.92878"
"195.90000","3.26442","17.92736"
"196.00000","3.26602","17.92527"
"196.10000","3.26766","17.92734"
"196.20000","3.26935","17.93260"
"196.30000","3.27100","17.93290"
"196.40000","3.27269","17.93551"
"196.50000","3.27427","17.93020"
"196.60000","3.27609","17.94087"
"196.70000","3.27790","17.94903"
"196.80000","3.27958","17.95284"
"196.90000","3.28130","17.95584"
"197.00000","3.28302","17.95430"
"197.10000","3.28474","17.95541"
"197.20000","3.28640","17.95334"
"197.30000","3.28811","17.95371"
"197.40000","3.28975","17.94992"
"197.50000","3.29135","17.94678"
"197.60000","3.29290","17.94165"
"197.70000","3.29447","17.93654"
"197.80000","3.29611","17.93939"
"197.90000","3.29788","17.95141"
"198.00000","3.29958","17.95027"
"198.10000","3.30116","17.94605"
"198.20000","3.30283","17.94915"
"198.30000","3.30453","17.95073"
"198.40000","3.30614","17.95032"
"198.50000","3.30803","17.96266"
"198.60000","3.30981","17.96636"
"198.70000","3.31146","17.96234"
"198.80000","3.31310","17.96021"
"198.90000","3.31478","17.96054"
"199.00000","3.31651","17.96925"
"199.10000","3.31810","17.96231"
"199.20000","3.31972","17.96033"
"199.30000","3.32133","17.96042"
"199.40000","3.32303","17.96248"
"199.50000","3.32463","17.95877"
"199.60000","3.32616","17.95306"
"199.70000","3.32774","17.95217"
"199.80000","3.32945","17.95827"
"199.90000","3.33136","17.97478"
"200.00000","3.33305","17.97167"
"200.10000","3.33474","17.97302"
"200.20000","3.33658","17.97983"
"200.30000","3.33835","17.98526"
"200.40000","3.33994","17.98109"
"200.50000","3.34158","17.98189"
"200.60000","3.34326","17.98948"
"200.70000","3.34491","17.98665"
"200.80000","3.34646","17.98159"
"200.90000","3.34810","17.98438"
"201.00000","3.34982","17.99033"
"201.10000","3.35154","17.99361"
"201.20000","3.35318","17.99189"
"201.30000","3.35481","17.99166"
"201.40000","3.35646","17.99099"
"201.50000","3.35815","17.99656"
"201.60000","3.35970","17.99077"
"201.70000","3.36132","17.99312"
"201.80000","3.36315","18.00687"
"201.90000","3.36488","18.01243"
"202.00000","3.36646","18.00812"
"202.10000","3.36801","18.00406"
"202.20000","3.36969","18.00802"
"202.30000","3.37137","18.01091"
"202.40000","3.37300","18.01121"
"202.50000","3.37459","18.01076"
"202.60000","3.37618","18.00881"
"202.70000","3.37790","18.01434"
"202.80000","3.37967","18.02267"
"202.90000","3.38147","18.03330"
"203.00000","3.38299","18.02148"
"203.10000","3.38478","18.03035"
"203.20000","3.38652","18.03370"
"203.30000","3.38810","18.02728"
"203.40000","3.38973","18.02811"
"203.50000","3.39136","18.02849"
"203.60000","3.39298","18.02753"
"203.70000","3.39456","18.02863"
"203.80000","3.39618","18.02820"
"203.90000","3.39790","18.03531"
"204.00000","3.39957","18.03641"
"204.10000","3.40121","18.03661"
"204.20000","3.40284","18.03725"
"204.30000","3.40455","18.04149"
"204.40000","3.40621","18.03997"
"204.50000","3.40786","18.03962"
"204.60000","3.40958","18.04346"
"204.70000","3.41127","18.04651"
"204.80000","3.41290","18.04220"
"204.90000","3.41445","18.03638"
"205.00000","3.41624","18.04631"
"205.10000","3.41806","18.05284"
"205.20000","3.41977","18.05056"
"205.30000","3.42137","18.04889"
"205.40000","3.42302","18.04934"
"205.50000","3.42465","18.04842"
"205.60000","3.42617","18.04147"
"205.70000","3.42770","18.03656"
"205.80000","3.42927","18.03498"
"205.90000","3.43088","18.03585"
"206.00000","3.43250","18.03300"
"206.10000","3.43417","18.03449"
"206.20000","3.43588","18.03753"
"206.30000","3.43746","18.03428"
"206.40000","3.43929","18.04638"
"206.50000","3.44115","18.05249"
"206.60000","3.44289","18.05223"
"206.70000","3.44460","18.05355"
"206.80000","3.44624","18.05064"
"206.90000","3.44790","18.04899"
"207.00000","3.44961","18.05052"
"207.10000","3.45142","18.05616"
"207.20000","3.45308","18.05331"
"207.30000","3.45471","18.05100"
"207.40000","3.45643","18.05439"
"207.50000","3.45806","18.05288"
"207.60000","3.45967","18.04873"
"207.70000","3.46130","18.04626"
"207.80000","3.46299","18.04897"
"207.90000","3.46475","18.05660"
"208.00000","3.46652","18.06192"
"208.10000","3.46810","18.05610"
"208.20000","3.46975","18.05762"
"208.30000","3.47158","18.06670"
"208.40000","3.47326","18.06695"
"208.50000","3.47482","18.06264"
"208.60000","3.47638","18.05728"
"208.70000","3.47803","18.05772"
"208.80000","3.47965","18.05576"
"208.90000","3.48119","18.05094"
"209.00000","3.48282","18.05226"
"209.10000","3.48450","18.05511"
"209.20000","3.48612","18.05040"
"209.30000","3.48774","18.04986"
"209.40000","3.48939","18.05201"
"209.50000","3.49101","18.05064"
"209.60000","3.49256","18.04316"
"209.70000","3.49425","18.04723"
"209.80000","3.49596","18.04860"
"209.90000","3.49770","18.05079"
"210.00000","3.49941","18.05189"
"210.10000","3.50120","18.05931"
"210.20000","3.50291","18.05872"
"210.30000","3.50455","18.05783"
"210.40000","3.50633","18.06359"
"210.50000","3.50812","18.06587"
"210.60000","3.50980","18.06266"
"210.70000","3.51141","18.05867"
"210.80000","3.51307","18.05862"
"210.90000","3.51475","18.05954"
"211.00000","3.51645","18.06237"
"211.10000","3.51809","18.05815"
"211.20000","3.51967","18.05584"
"211.30000","3.52131","18.05685"
"211.40000","3.52305","18.06259"
"211.50000","3.52479","18.06713"
"211.60000","3.52646","18.06727"
"211.70000","3.52813","18.06920"
"211.80000","3.52983","18.06984"
"211.90000","3.53145","18.06741"
"212.00000","3.53308","18.06692"
"212.10000","3.53467","18.06428"
"212.20000","3.53627","18.06371"
"212.30000","3.53781","18.05819"
"212.40000","3.53940","18.05638"
"212.50000","3.54105","18.05680"
"212.60000","3.54266","18.05519"
"212.70000","3.54437","18.05954"
"212.80000","3.54619","18.06909"
"212.90000","3.54785","18.06924"
"213.00000","3.54970","18.07709"
"213.10000","3.55149","18.07882"
"213.20000","3.55311","18.07461"
"213.30000","3.55479","18.07553"
"213.40000","3.55652","18.07993"
"213.50000","3.55821","18.07962"
"213.60000","3.55987","18.08063"
"213.70000","3.56157","18.08273"
"213.80000","3.56327","18.08781"
"213.90000","3.56490","18.08536"
"214.00000","3.56652","18.08397"
"214.10000","3.56810","18.07788"
"214.20000","3.56982","18.08283"
"214.30000","3.57157","18.08785"
"214.40000","3.57321","18.08471"
"214.50000","3.57486","18.08496"
"214.60000","3.57648","18.08339"
"214.70000","3.57811","18.08177"
"214.80000","3.57977","18.08372"
"214.90000","3.58144","18.08320"
"215.00000","3.58310","18.08198"
"215.10000","3.58472","18.08001"
"215.20000","3.58636","18.07808"
"215.30000","3.58800","18.07581"
"215.40000","3.58958","18.07034"
"215.50000","3.59105","18.06066"
"215.60000","3.59261","18.06184"
"215.70000","3.59426","18.06497"
"215.80000","3.59597","18.07012"
"215.90000","3.59770","18.07429"
"216.00000","3.59939","18.07513"
"216.10000","3.60108","18.07594"
"216.20000","3.60283","18.08312"
"216.30000","3.60479","18.09904"
"216.40000","3.60653","18.09682"
"216.50000","3.60822","18.09240"
"216.60000","3.60990","18.09084"
"216.70000","3.61151","18.08575"
"216.80000","3.61315","18.08445"
"216.90000","3.61479","18.08303"
"217.00000","3.61647","18.08356"
"217.10000","3.61812","18.08245"
"217.20000","3.61971","18.07842"
"217.30000","3.62140","18.07984"
"217.40000","3.62311","18.08020"
"217.50000","3.62479","18.07925"
"217.60000","3.62641","18.07657"
"217.70000","3.62799","18.07322"
"217.80000","3.62969","18.07925"
"217.90000","3.63132","18.07829"
"218.00000","3.63307","18.08516"
"218.10000","3.63475","18.08511"
"218.20000","3.63644","18.08661"
"218.30000","3.63810","18.08672"
"218.40000","3.63976","18.08593"
"218.50000","3.64137","18.08175"
"218.60000","3.64309","18.08553"
"218.70000","3.64478","18.08793"
"218.80000","3.64639","18.08361"
"218.90000","3.64804","18.08365"
"219.00000","3.64974","18.08437"
"219.10000","3.65139","18.08153"
"219.20000","3.65303","18.07911"
"219.30000","3.65472","18.07911"
"219.40000","3.65623","18.06755"
"219.50000","3.65784","18.06387"
"219.60000","3.65956","18.06665"
"219.70000","3.66111","18.06044"
"219.80000","3.66271","18.06031"
"219.90000","3.66447","18.06942"
"220.00000","3.66619","18.07275"
"220.10000","3.66786","18.07194"
"220.20000","3.66953","18.07165"
"220.30000","3.67119","18.07241"
"220.40000","3.67281","18.06932"
"220.50000","3.67441","18.06355"
"220.60000","3.67611","18.06693"
"220.70000","3.67776","18.06389"
"220.80000","3.67943","18.06134"
"220.90000","3.68112","18.06256"
"221.00000","3.68284","18.06202"
"221.10000","3.68445","18.05388"
"221.20000","3.68620","18.05964"
"221.30000","3.68823","18.07633"
"221.40000","3.68990","18.06726"
"221.50000","3.69154","18.06253"
"221.60000","3.69321","18.06419"
"221.70000","3.69478","18.05942"
"221.80000","3.69633","18.05261"
"221.90000","3.69792","18.04844"
"222.00000","3.69949","18.04492"
"222.10000","3.70108","18.03998"
"222.20000","3.70273","18.03875"
"222.30000","3.70441","18.04059"
"222.40000","3.70609","18.03996"
"222.50000","3.70775","18.03993"
"222.60000","3.70946","18.04054"
"222.70000","3.71103","18.03423"
"222.80000","3.71287","18.04342"
"222.90000","3.71456","18.04046"
"223.00000","3.71621","18.03568"
"223.10000","3.71791","18.03637"
"223.20000","3.71957","18.03334"
"223.30000","3.72125","18.03025"
"223.40000","3.72290","18.02858"
"223.50000","3.72449","18.02278"
"223.60000","3.72616","18.02101"
"223.70000","3.72785","18.01743"
"223.80000","3.72946","18.00900"
"223.90000","3.73109","18.00785"
"224.00000","3.73268","18.00434"
"224.10000","3.73429","18.00358"
"224.20000","3.73596","18.00540"
"224.30000","3.73761","18.00538"
"224.40000","3.73930","18.00626"
"224.50000","3.74092","18.00211"
"224.60000","3.74272","18.01129"
"224.70000","3.74479","18.02710"
"224.80000","3.74664","18.02426"
"224.90000","3.74828","18.01498"
"225.00000","3.74986","18.00744"
"225.10000","3.75146","18.00188"
"225.20000","3.75310","18.00080"
"225.30000","3.75473","17.99943"
"225.40000","3.75638","17.99803"
"225.50000","3.75806","17.99618"
"225.60000","3.75975","17.99614"
"225.70000","3.76136","17.99311"
"225.80000","3.76298","17.99142"
"225.90000","3.76455","17.98513"
"226.00000","3.76615","17.98384"
"226.10000","3.76794","17.99093"
"226.20000","3.76975","17.99464"
"226.30000","3.77143","17.99313"
"226.40000","3.77308","17.99225"
"226.50000","3.77481","17.99481"
"226.60000","3.77644","17.98865"
"226.70000","3.77799","17.98061"
"226.80000","3.77957","17.97745"
"226.90000","3.78127","17.98008"
"227.00000","3.78298","17.97940"
"227.10000","3.78461","17.97465"
"227.20000","3.78621","17.96885"
"227.30000","3.78791","17.97129"
"227.40000","3.78957","17.97043"
"227.50000","3.79122","17.96905"
"227.60000","3.79290","17.96729"
"227.70000","3.79459","17.97067"
"227.80000","3.79633","17.97663"
"227.90000","3.79807","17.97825"
"228.00000","3.79978","17.97805"
"228.10000","3.80144","17.97456"
"228.20000","3.80310","17.97246"
"228.30000","3.80471","17.96894"
"228.40000","3.80638","17.96984"
"228.50000","3.80805","17.96622"
"228.60000","3.80964","17.96040"
"228.70000","3.81120","17.95544"
"228.80000","3.81281","17.95461"
"228.90000","3.81448","17.95478"
"229.00000","3.81623","17.95914"
"229.10000","3.81795","17.95736"
"229.20000","3.81951","17.94818"
"229.30000","3.82124","17.95047"
"229.40000","3.82315","17.95959"
"229.50000","3.82485","17.95417"
"229.60000","3.82652","17.94886"
"229.70000","3.82821","17.94787"
"229.80000","3.82983","17.94274"
"229.90000","3.83145","17.93886"
"230.00000","3.83308","17.93834"
"230.10000","3.83480","17.94273"
"230.20000","3.83637","17.93601"
"230.30000","3.83795","17.93233"
"230.40000","3.83957","17.93396"
"230.50000","3.84126","17.93688"
"230.60000","3.84297","17.93853"
"230.70000","3.84469","17.93869"
"230.80000","3.84642","17.93976"
"230.90000","3.84813","17.94073"
"231.00000","3.84965","17.93069"
"231.10000","3.85143","17.94094"
"231.20000","3.85332","17.94934"
"231.30000","3.85492","17.94045"
"231.40000","3.85651","17.93216"
"231.50000","3.85810","17.92434"
"231.60000","3.85972","17.92251"
"231.70000","3.86139","17.92460"
"231.80000","3.86297","17.92311"
"231.90000","3.86501","17.97415"
"232.00000","3.86630","17.94206"
"232.10000","3.86778","17.93323"
"232.20000","3.86944","17.93320"
"232.30000","3.87115","17.93469"
"232.40000","3.87288","17.93394"
"232.50000","3.87448","17.92860"
"232.60000","3.87632","17.93792"
"232.70000","3.87811","17.93766"
"232.80000","3.87973","17.92987"
"232.90000","3.88138","17.92487"
"233.00000","3.88304","17.92045"
"233.10000","3.88471","17.91977"
"233.20000","3.88636","17.91553"
"233.30000","3.88804","17.91171"
"233.40000","3.88969","17.90594"
"233.50000","3.89128","17.89773"
"233.60000","3.89288","17.89321"
"233.70000","3.89457","17.89486"
"233.80000","3.89621","17.89305"
"233.90000","3.89787","17.89282"
"234.00000","3.89962","17.89478"
"234.10000","3.90114","17.88529"
"234.20000","3.90273","17.88127"
"234.30000","3.90440","17.87751"
"234.40000","3.90599","17.87125"
"234.50000","3.90780","17.87970"
"234.60000","3.90956","17.87991"
"234.70000","3.91128","17.87394"
"234.80000","3.91296","17.86739"
"234.90000","3.91466","17.86496"
"235.00000","3.91643","17.86717"
"235.10000","3.91813","17.86420"
"235.20000","3.91981","17.85838"
"235.30000","3.92138","17.84937"
"235.40000","3.92310","17.85023"
"235.50000","3.92474","17.84645"
"235.60000","3.92640","17.84603"
"235.70000","3.92799","17.83988"
"235.80000","3.92973","17.84495"
"235.90000","3.93159","17.85125"
"236.00000","3.93326","17.84297"
"236.10000","3.93484","17.83801"
"236.20000","3.93647","17.83558"
"236.30000","3.93818","17.84107"
"236.40000","3.93981","17.83249"
"236.50000","3.94138","17.82308"
"236.60000","3.94302","17.82074"
"236.70000","3.94463","17.81680"
"236.80000","3.94621","17.80918"
"236.90000","3.94793","17.81229"
"237.00000","3.94964","17.81216"
"237.10000","3.95139","17.81368"
"237.20000","3.95308","17.81079"
"237.30000","3.95473","17.80900"
"237.40000","3.95634","17.80280"
"237.50000","3.95800","17.80154"
"237.60000","3.95967","17.80111"
"237.70000","3.96119","17.79009"
"237.80000","3.96288","17.79315"
"237.90000","3.96487","17.81143"
"238.00000","3.96649","17.79798"
"238.10000","3.96805","17.79235"
"238.20000","3.96982","17.80044"
"238.30000","3.97152","17.80125"
"238.40000","3.97314","17.79586"
"238.50000","3.97479","17.79441"
"238.60000","3.97638","17.78711"
"238.70000","3.97805","17.78844"
"238.80000","3.97975","17.79016"
"238.90000","3.98138","17.78783"
"239.00000","3.98289","17.77793"
"239.10000","3.98467","17.78706"
"239.20000","3.98647","17.79162"
"239.30000","3.98810","17.78493"
"239.40000","3.98981","17.78496"
"239.50000","3.99145","17.77706"
"239.60000","3.99316","17.78109"
"239.70000","3.99482","17.77819"
"239.80000","3.99631","17.76588"
"239.90000","3.99785","17.75890"
"240.00000","3.99943","17.75537"
"240.10000","4.00105","17.75397"
"240.20000","4.00263","17.74726"
"240.30000","4.00430","17.74540"
"240.40000","4.00597","17.74419"
"240.50000","4.00763","17.73789"
"240.60000","4.00932","17.73826"
"240.70000","4.01101","17.73750"
"240.80000","4.01270","17.73318"
"240.90000","4.01431","17.72621"
"241.00000","4.01615","17.73281"
"241.10000","4.01795","17.73184"
"241.20000","4.01965","17.72715"
"241.30000","4.02129","17.72019"
"241.40000","4.02285","17.71060"
"241.50000","4.02449","17.70734"
"241.60000","4.02618","17.70471"
"241.70000","4.02776","17.69433"
"241.80000","4.02942","17.68973"
"241.90000","4.03116","17.68796"
"242.00000","4.03285","17.68184"
"242.10000","4.03453","17.67963"
"242.20000","4.03630","17.68188"
"242.30000","4.03788","17.67067"
"242.40000","4.03974","17.67882"
"242.50000","4.04155","17.67654"
"242.60000","4.04315","17.66534"
"242.70000","4.04483","17.66468"
"242.80000","4.04649","17.65874"
"242.90000","4.04815","17.65495"
"243.00000","4.04973","17.64853"
"243.10000","4.05135","17.64258"
"243.20000","4.05301","17.63674"
"243.30000","4.05467","17.63129"
"243.40000","4.05629","17.62467"
"243.50000","4.05792","17.61866"
"243.60000","4.05955","17.61411"
"243.70000","4.06118","17.60920"
"243.80000","4.06277","17.60343"
"243.90000","4.06437","17.59832"
