General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{547F37CF-9EFA-40AF-BAB8-39F78E95F4F3}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P6 W3 2"
"162.10000","2.70150","39.04654"
"162.20000","2.70313","39.05273"
"162.30000","2.70469","39.04887"
"162.40000","2.70630","39.05553"
"162.50000","2.70793","39.06751"
"162.60000","2.70955","39.07824"
"162.70000","2.71116","39.08907"
"162.80000","2.71284","39.10814"
"162.90000","2.71448","39.12232"
"163.00000","2.71611","39.13559"
"163.10000","2.71774","39.14732"
"163.20000","2.71935","39.15681"
"163.30000","2.72101","39.17308"
"163.40000","2.72259","39.17927"
"163.50000","2.72430","39.20342"
"163.60000","2.72620","39.24483"
"163.70000","2.72791","39.25909"
"163.80000","2.72955","39.26460"
"163.90000","2.73118","39.26915"
"164.00000","2.73288","39.28508"
"164.10000","2.73466","39.30821"
"164.20000","2.73629","39.31289"
"164.30000","2.73795","39.32118"
"164.40000","2.73957","39.32602"
"164.50000","2.74123","39.33362"
"164.60000","2.74286","39.33878"
"164.70000","2.74453","39.35199"
"164.80000","2.74620","39.36529"
"164.90000","2.74784","39.37315"
"165.00000","2.74962","39.39798"
"165.10000","2.75128","39.40739"
"165.20000","2.75290","39.41070"
"165.30000","2.75454","39.42006"
"165.40000","2.75625","39.43565"
"165.50000","2.75797","39.45465"
"165.60000","2.75963","39.46422"
"165.70000","2.76128","39.47085"
"165.80000","2.76295","39.48238"
"165.90000","2.76468","39.50001"
"166.00000","2.76635","39.50668"
"166.10000","2.76797","39.51028"
"166.20000","2.76968","39.52606"
"166.30000","2.77136","39.53737"
"166.40000","2.77305","39.55264"
"166.50000","2.77474","39.56501"
"166.60000","2.77639","39.57235"
"166.70000","2.77801","39.57840"
"166.80000","2.77975","39.60038"
"166.90000","2.78159","39.63295"
"167.00000","2.78334","39.65516"
"167.10000","2.78490","39.65096"
"167.20000","2.78646","39.65270"
"167.30000","2.78806","39.65835"
"167.40000","2.78973","39.67381"
"167.50000","2.79133","39.67918"
"167.60000","2.79293","39.68331"
"167.70000","2.79451","39.68541"
"167.80000","2.79624","39.70727"
"167.90000","2.79794","39.72182"
"168.00000","2.79963","39.73552"
"168.10000","2.80132","39.74942"
"168.20000","2.80308","39.77122"
"168.30000","2.80486","39.79309"
"168.40000","2.80646","39.79303"
"168.50000","2.80813","39.80277"
"168.60000","2.80982","39.81588"
"168.70000","2.81143","39.82197"
"168.80000","2.81298","39.81867"
"168.90000","2.81464","39.83479"
"169.00000","2.81640","39.86230"
"169.10000","2.81809","39.87720"
"169.20000","2.81975","39.88984"
"169.30000","2.82144","39.90839"
"169.40000","2.82315","39.92967"
"169.50000","2.82489","39.95285"
"169.60000","2.82655","39.96505"
"169.70000","2.82825","39.98315"
"169.80000","2.82992","39.99367"
"169.90000","2.83137","39.97734"
"170.00000","2.83309","40.05158"
"170.10000","2.83533","40.15218"
"170.20000","2.83664","40.10101"
"170.30000","2.83823","40.09921"
"170.40000","2.84005","40.12786"
"170.50000","2.84168","40.13290"
"170.60000","2.84321","40.12699"
"170.70000","2.84482","40.13490"
"170.80000","2.84647","40.14838"
"170.90000","2.84811","40.15754"
"171.00000","2.84980","40.17568"
"171.10000","2.85144","40.18877"
"171.20000","2.85305","40.19754"
"171.30000","2.85474","40.22945"
"171.40000","2.85635","40.23586"
"171.50000","2.85802","40.25328"
"171.60000","2.85974","40.27449"
"171.70000","2.86140","40.28570"
"171.80000","2.86305","40.29825"
"171.90000","2.86472","40.31031"
"172.00000","2.86639","40.32245"
"172.10000","2.86802","40.32819"
"172.20000","2.86965","40.33185"
"172.30000","2.87120","40.33049"
"172.40000","2.87277","40.32942"
"172.50000","2.87433","40.32659"
"172.60000","2.87585","40.31895"
"172.70000","2.87742","40.32206"
"172.80000","2.87897","40.32010"
"172.90000","2.88063","40.33559"
"173.00000","2.88230","40.34877"
"173.10000","2.88402","40.36788"
"173.20000","2.88585","40.41196"
"173.30000","2.88743","40.40302"
"173.40000","2.88926","40.42790"
"173.50000","2.89120","40.46253"
"173.60000","2.89303","40.48056"
"173.70000","2.89483","40.49196"
"173.80000","2.89646","40.47765"
"173.90000","2.89808","40.47015"
"174.00000","2.89969","40.46189"
"174.10000","2.90131","40.45705"
"174.20000","2.90286","40.44585"
"174.30000","2.90449","40.44741"
"174.40000","2.90613","40.44658"
"174.50000","2.90783","40.45461"
"174.60000","2.90949","40.45980"
"174.70000","2.91107","40.46656"
"174.80000","2.91290","40.49289"
"174.90000","2.91458","40.49568"
"175.00000","2.91623","40.49576"
"175.10000","2.91796","40.50839"
"175.20000","2.91972","40.52497"
"175.30000","2.92136","40.52254"
"175.40000","2.92301","40.52390"
"175.50000","2.92468","40.52869"
"175.60000","2.92638","40.54306"
"175.70000","2.92807","40.55517"
"175.80000","2.92968","40.54743"
"175.90000","2.93135","40.55202"
"176.00000","2.93307","40.56400"
"176.10000","2.93468","40.56190"
"176.20000","2.93625","40.55238"
"176.30000","2.93784","40.54875"
"176.40000","2.93947","40.55138"
"176.50000","2.94110","40.55350"
"176.60000","2.94269","40.54894"
"176.70000","2.94442","40.57342"
"176.80000","2.94614","40.58107"
"176.90000","2.94778","40.58152"
"177.00000","2.94942","40.58364"
"177.10000","2.95107","40.58170"
"177.20000","2.95267","40.57689"
"177.30000","2.95435","40.58369"
"177.40000","2.95602","40.58923"
"177.50000","2.95769","40.59142"
"177.60000","2.95937","40.59494"
"177.70000","2.96114","40.60900"
"177.80000","2.96295","40.63536"
"177.90000","2.96452","40.62331"
"178.00000","2.96628","40.63950"
"178.10000","2.96822","40.67251"
"178.20000","2.96989","40.66659"
"178.30000","2.97156","40.66719"
"178.40000","2.97322","40.66403"
"178.50000","2.97483","40.65694"
"178.60000","2.97651","40.66224"
"178.70000","2.97813","40.66433"
"178.80000","2.97971","40.65951"
"178.90000","2.98137","40.66553"
"179.00000","2.98302","40.66474"
"179.10000","2.98466","40.66718"
"179.20000","2.98635","40.67485"
"179.30000","2.98801","40.67990"
"179.40000","2.98959","40.67633"
"179.50000","2.99117","40.67343"
"179.60000","2.99285","40.68593"
"179.70000","2.99455","40.70290"
"179.80000","2.99613","40.69857"
"179.90000","2.99784","40.70733"
"180.00000","2.99963","40.72242"
"180.10000","3.00137","40.73196"
"180.20000","3.00304","40.73609"
"180.30000","3.00465","40.73005"
"180.40000","3.00621","40.72116"
"180.50000","3.00775","40.70895"
"180.60000","3.00929","40.69978"
"180.70000","3.01086","40.69352"
"180.80000","3.01245","40.69373"
"180.90000","3.01410","40.69940"
"181.00000","3.01569","40.69566"
"181.10000","3.01744","40.71382"
"181.20000","3.01916","40.72750"
"181.30000","3.02094","40.74724"
"181.40000","3.02271","40.75604"
"181.50000","3.02442","40.76232"
"181.60000","3.02620","40.77889"
"181.70000","3.02788","40.77878"
"181.80000","3.02963","40.78413"
"181.90000","3.03146","40.79965"
"182.00000","3.03315","40.79746"
"182.10000","3.03477","40.78654"
"182.20000","3.03642","40.78175"
"182.30000","3.03807","40.78250"
"182.40000","3.03976","40.78573"
"182.50000","3.04142","40.78736"
"182.60000","3.04306","40.78585"
"182.70000","3.04476","40.79524"
"182.80000","3.04638","40.79654"
"182.90000","3.04801","40.79823"
"183.00000","3.04967","40.80735"
"183.10000","3.05133","40.81179"
"183.20000","3.05320","40.84167"
"183.30000","3.05504","40.86508"
"183.40000","3.05678","40.87322"
"183.50000","3.05835","40.85780"
"183.60000","3.05983","40.83872"
"183.70000","3.06150","40.84550"
"183.80000","3.06325","40.85931"
"183.90000","3.06488","40.85793"
"184.00000","3.06643","40.84211"
"184.10000","3.06805","40.82398"
"184.20000","3.06977","40.83302"
"184.30000","3.07142","40.83258"
"184.40000","3.07307","40.83519"
"184.50000","3.07470","40.83891"
"184.60000","3.07641","40.85518"
"184.70000","3.07815","40.86945"
"184.80000","3.07987","40.88164"
"184.90000","3.08151","40.88791"
"185.00000","3.08323","40.90575"
"185.10000","3.08489","40.91389"
"185.20000","3.08645","40.90976"
"185.30000","3.08807","40.91006"
"185.40000","3.08974","40.92086"
"185.50000","3.09140","40.92970"
"185.60000","3.09307","40.94072"
"185.70000","3.09477","40.95493"
"185.80000","3.09650","40.97065"
"185.90000","3.09822","40.98277"
"186.00000","3.09996","40.99939"
"186.10000","3.10164","41.00775"
"186.20000","3.10324","41.00320"
"186.30000","3.10481","40.99895"
"186.40000","3.10648","41.00795"
"186.50000","3.10818","41.02214"
"186.60000","3.10986","41.03108"
"186.70000","3.11148","41.03458"
"186.80000","3.11313","41.04404"
"186.90000","3.11479","41.05163"
"187.00000","3.11646","41.06136"
"187.10000","3.11809","41.06369"
"187.20000","3.11969","41.06361"
"187.30000","3.12132","41.06381"
"187.40000","3.12292","41.06211"
"187.50000","3.12456","41.06693"
"187.60000","3.12624","41.06824"
"187.70000","3.12792","41.07697"
"187.80000","3.12955","41.07522"
"187.90000","3.13129","41.08887"
"188.00000","3.13313","41.11405"
"188.10000","3.13476","41.11095"
"188.20000","3.13637","41.10580"
"188.30000","3.13801","41.10647"
"188.40000","3.13969","41.11177"
"188.50000","3.14132","41.11007"
"188.60000","3.14286","41.09634"
"188.70000","3.14443","41.08936"
"188.80000","3.14604","41.09135"
"188.90000","3.14768","41.09586"
"189.00000","3.14931","41.09484"
"189.10000","3.15098","41.10140"
"189.20000","3.15267","41.10943"
"189.30000","3.15440","41.11943"
"189.40000","3.15609","41.11644"
"189.50000","3.15780","41.12025"
"189.60000","3.15948","41.11565"
"189.70000","3.16119","41.11586"
"189.80000","3.16297","41.12815"
"189.90000","3.16470","41.13003"
"190.00000","3.16640","41.12314"
"190.10000","3.16800","41.09866"
"190.20000","3.16956","41.08033"
"190.30000","3.17118","41.07087"
"190.40000","3.17288","41.06686"
"190.50000","3.17450","41.05545"
"190.60000","3.17614","41.03524"
"190.70000","3.17779","41.01990"
"190.80000","3.17946","41.02039"
"190.90000","3.18120","41.02239"
"191.00000","3.18288","41.01664"
"191.10000","3.18443","40.99529"
"191.20000","3.18629","41.02149"
"191.30000","3.18811","41.03381"
"191.40000","3.18979","41.02683"
"191.50000","3.19149","41.03111"
"191.60000","3.19321","41.03654"
"191.70000","3.19482","41.02662"
"191.80000","3.19646","41.02219"
"191.90000","3.19814","41.02086"
"192.00000","3.19977","41.00606"
"192.10000","3.20137","40.99595"
"192.20000","3.20305","40.99871"
"192.30000","3.20470","40.99740"
"192.40000","3.20633","40.99516"
"192.50000","3.20793","40.98665"
"192.60000","3.20952","40.98454"
"192.70000","3.21113","40.98451"
"192.80000","3.21272","40.98348"
"192.90000","3.21445","41.00193"
"193.00000","3.21625","41.02316"
"193.10000","3.21795","41.02983"
"193.20000","3.21971","41.04224"
"193.30000","3.22141","41.04802"
"193.40000","3.22304","41.04691"
"193.50000","3.22475","41.05401"
"193.60000","3.22639","41.05042"
"193.70000","3.22799","41.04530"
"193.80000","3.22961","41.04171"
"193.90000","3.23127","41.04362"
"194.00000","3.23292","41.04248"
"194.10000","3.23459","41.04805"
"194.20000","3.23620","41.04660"
"194.30000","3.23781","41.04160"
"194.40000","3.23941","41.03719"
"194.50000","3.24120","41.05526"
"194.60000","3.24288","41.04844"
"194.70000","3.24448","41.03919"
"194.80000","3.24607","41.03207"
"194.90000","3.24766","41.02671"
"195.00000","3.24923","41.01461"
"195.10000","3.25084","41.00970"
"195.20000","3.25253","41.01822"
"195.30000","3.25419","41.01199"
"195.40000","3.25583","41.01062"
"195.50000","3.25758","41.01976"
"195.60000","3.25935","41.03111"
"195.70000","3.26108","41.03650"
"195.80000","3.26273","41.03306"
"195.90000","3.26444","41.03768"
"196.00000","3.26609","41.03233"
"196.10000","3.26761","41.01673"
"196.20000","3.26951","41.04465"
"196.30000","3.27132","41.05747"
"196.40000","3.27307","41.05920"
"196.50000","3.27477","41.05515"
"196.60000","3.27642","41.05135"
"196.70000","3.27807","41.05048"
"196.80000","3.27980","41.05898"
"196.90000","3.28152","41.06688"
"197.00000","3.28324","41.07663"
"197.10000","3.28487","41.07293"
"197.20000","3.28653","41.07744"
"197.30000","3.28822","41.07929"
"197.40000","3.28988","41.08166"
"197.50000","3.29156","41.08846"
"197.60000","3.29309","41.07028"
"197.70000","3.29493","41.09420"
"197.80000","3.29679","41.11821"
"197.90000","3.29845","41.11631"
"198.00000","3.29999","41.09956"
"198.10000","3.30152","41.09011"
"198.20000","3.30316","41.09388"
"198.30000","3.30477","41.09128"
"198.40000","3.30640","41.09213"
"198.50000","3.30802","41.09002"
"198.60000","3.30962","41.08754"
"198.70000","3.31116","41.08062"
"198.80000","3.31275","41.08267"
"198.90000","3.31440","41.09150"
"199.00000","3.31617","41.10807"
"199.10000","3.31792","41.12128"
"199.20000","3.31955","41.11587"
"199.30000","3.32121","41.11691"
"199.40000","3.32286","41.12367"
"199.50000","3.32463","41.13768"
"199.60000","3.32665","41.18910"
"199.70000","3.32848","41.20502"
"199.80000","3.33001","41.18304"
"199.90000","3.33159","41.16947"
"200.00000","3.33327","41.17289"
"200.10000","3.33483","41.16084"
"200.20000","3.33639","41.15194"
"200.30000","3.33805","41.15237"
"200.40000","3.33972","41.14788"
"200.50000","3.34134","41.14376"
"200.60000","3.34293","41.13525"
"200.70000","3.34450","41.12782"
"200.80000","3.34610","41.12092"
"200.90000","3.34770","41.10926"
"201.00000","3.34948","41.13052"
"201.10000","3.35129","41.15218"
"201.20000","3.35301","41.15714"
"201.30000","3.35471","41.16249"
"201.40000","3.35642","41.17167"
"201.50000","3.35804","41.16802"
"201.60000","3.35969","41.17357"
"201.70000","3.36135","41.17886"
"201.80000","3.36304","41.18596"
"201.90000","3.36464","41.17519"
"202.00000","3.36623","41.16574"
"202.10000","3.36782","41.16047"
"202.20000","3.36959","41.17677"
"202.30000","3.37123","41.17104"
"202.40000","3.37287","41.16686"
"202.50000","3.37455","41.17068"
"202.60000","3.37620","41.17219"
"202.70000","3.37784","41.16972"
"202.80000","3.37955","41.17638"
"202.90000","3.38127","41.18599"
"203.00000","3.38292","41.18299"
"203.10000","3.38454","41.17490"
"203.20000","3.38618","41.17567"
"203.30000","3.38784","41.17897"
"203.40000","3.38954","41.18387"
"203.50000","3.39116","41.17642"
"203.60000","3.39281","41.17863"
"203.70000","3.39448","41.17968"
"203.80000","3.39620","41.18849"
"203.90000","3.39788","41.19157"
"204.00000","3.39957","41.19627"
"204.10000","3.40124","41.19781"
"204.20000","3.40290","41.19667"
"204.30000","3.40470","41.21577"
"204.40000","3.40644","41.22654"
"204.50000","3.40817","41.23619"
"204.60000","3.40985","41.23746"
"204.70000","3.41150","41.23513"
"204.80000","3.41310","41.23288"
"204.90000","3.41472","41.23394"
"205.00000","3.41635","41.23234"
"205.10000","3.41799","41.20677"
"205.20000","3.41962","41.20054"
"205.30000","3.42123","41.19540"
"205.40000","3.42295","41.21001"
"205.50000","3.42474","41.23283"
"205.60000","3.42648","41.24403"
"205.70000","3.42809","41.24037"
"205.80000","3.42978","41.24847"
"205.90000","3.43135","41.24195"
"206.00000","3.43297","41.24453"
"206.10000","3.43483","41.27416"
"206.20000","3.43665","41.29440"
"206.30000","3.43832","41.29498"
"206.40000","3.43985","41.27800"
"206.50000","3.44144","41.26809"
"206.60000","3.44308","41.26989"
"206.70000","3.44470","41.26887"
"206.80000","3.44628","41.26987"
"206.90000","3.44800","41.29482"
"207.00000","3.44950","41.27011"
"207.10000","3.45106","41.25380"
"207.20000","3.45271","41.24919"
"207.30000","3.45431","41.24448"
"207.40000","3.45586","41.23090"
"207.50000","3.45748","41.23209"
"207.60000","3.45924","41.24618"
"207.70000","3.46096","41.25497"
"207.80000","3.46269","41.26628"
"207.90000","3.46444","41.27796"
"208.00000","3.46616","41.27199"
"208.10000","3.46785","41.26224"
"208.20000","3.46950","41.25667"
"208.30000","3.47121","41.25700"
"208.40000","3.47288","41.25060"
"208.50000","3.47456","41.24868"
"208.60000","3.47637","41.28382"
"208.70000","3.47794","41.26323"
"208.80000","3.47938","41.23636"
"208.90000","3.48093","41.22987"
"209.00000","3.48259","41.23438"
"209.10000","3.48429","41.24359"
"209.20000","3.48602","41.25174"
"209.30000","3.48766","41.24809"
"209.40000","3.48947","41.26855"
"209.50000","3.49129","41.28378"
"209.60000","3.49307","41.28476"
"209.70000","3.49475","41.28298"
"209.80000","3.49634","41.26426"
"209.90000","3.49805","41.26910"
"210.00000","3.49990","41.30642"
"210.10000","3.50144","41.28542"
"210.20000","3.50299","41.27103"
"210.30000","3.50470","41.28101"
"210.40000","3.50642","41.29116"
"210.50000","3.50812","41.29280"
"210.60000","3.50972","41.28699"
"210.70000","3.51138","41.29307"
"210.80000","3.51315","41.31397"
"210.90000","3.51495","41.33450"
"211.00000","3.51647","41.31318"
"211.10000","3.51815","41.31717"
"211.20000","3.51980","41.30700"
"211.30000","3.52141","41.30184"
"211.40000","3.52303","41.29448"
"211.50000","3.52471","41.29604"
"211.60000","3.52638","41.29704"
"211.70000","3.52814","41.30468"
"211.80000","3.52966","41.26601"
"211.90000","3.53119","41.24156"
"212.00000","3.53284","41.24055"
"212.10000","3.53452","41.24371"
"212.20000","3.53624","41.24960"
"212.30000","3.53788","41.24767"
"212.40000","3.53949","41.24178"
"212.50000","3.54111","41.23838"
"212.60000","3.54276","41.24937"
"212.70000","3.54453","41.26357"
"212.80000","3.54621","41.26537"
"212.90000","3.54797","41.27890"
"213.00000","3.54969","41.28720"
"213.10000","3.55142","41.29649"
"213.20000","3.55308","41.29812"
"213.30000","3.55476","41.30600"
"213.40000","3.55641","41.29615"
"213.50000","3.55799","41.28318"
"213.60000","3.55967","41.28915"
"213.70000","3.56141","41.30314"
"213.80000","3.56312","41.31264"
"213.90000","3.56465","41.29777"
"214.00000","3.56637","41.31134"
"214.10000","3.56823","41.34600"
"214.20000","3.56989","41.34210"
"214.30000","3.57150","41.33420"
"214.40000","3.57313","41.31344"
"214.50000","3.57475","41.29142"
"214.60000","3.57630","41.27420"
"214.70000","3.57780","41.25722"
"214.80000","3.57932","41.23152"
"214.90000","3.58101","41.23725"
"215.00000","3.58267","41.22969"
"215.10000","3.58440","41.23330"
"215.20000","3.58611","41.22513"
"215.30000","3.58778","41.21613"
"215.40000","3.58949","41.20982"
"215.50000","3.59123","41.21378"
"215.60000","3.59288","41.21251"
"215.70000","3.59455","41.21418"
"215.80000","3.59618","41.21198"
"215.90000","3.59797","41.22321"
"216.00000","3.59986","41.24758"
"216.10000","3.60162","41.25222"
"216.20000","3.60324","41.23896"
"216.30000","3.60482","41.22819"
"216.40000","3.60645","41.22525"
"216.50000","3.60799","41.21321"
"216.60000","3.60952","41.20471"
"216.70000","3.61119","41.21754"
"216.80000","3.61283","41.22258"
"216.90000","3.61451","41.22231"
"217.00000","3.61619","41.22777"
"217.10000","3.61788","41.22641"
"217.20000","3.61951","41.22143"
"217.30000","3.62130","41.23698"
"217.40000","3.62315","41.26506"
"217.50000","3.62483","41.26289"
"217.60000","3.62645","41.25424"
"217.70000","3.62820","41.26842"
"217.80000","3.62993","41.27518"
"217.90000","3.63161","41.27482"
"218.00000","3.63320","41.26449"
"218.10000","3.63477","41.25977"
"218.20000","3.63641","41.26395"
"218.30000","3.63807","41.26734"
"218.40000","3.63970","41.26292"
"218.50000","3.64132","41.26201"
"218.60000","3.64292","41.26420"
"218.70000","3.64452","41.26305"
"218.80000","3.64613","41.25856"
"218.90000","3.64780","41.26618"
"219.00000","3.64952","41.28243"
"219.10000","3.65121","41.29256"
"219.20000","3.65307","41.31680"
"219.30000","3.65488","41.33857"
"219.40000","3.65657","41.34414"
"219.50000","3.65821","41.34576"
"219.60000","3.65979","41.33994"
"219.70000","3.66149","41.34840"
"219.80000","3.66324","41.36066"
"219.90000","3.66495","41.36629"
"220.00000","3.66657","41.35994"
"220.10000","3.66818","41.35994"
"220.20000","3.66995","41.37791"
"220.30000","3.67165","41.38894"
"220.40000","3.67325","41.38858"
"220.50000","3.67478","41.37759"
"220.60000","3.67649","41.39703"
"220.70000","3.67837","41.43618"
"220.80000","3.68002","41.43852"
"220.90000","3.68162","41.43771"
"221.00000","3.68344","41.46307"
"221.10000","3.68519","41.47597"
"221.20000","3.68681","41.47436"
"221.30000","3.68845","41.47771"
"221.40000","3.69002","41.47312"
"221.50000","3.69159","41.45249"
"221.60000","3.69317","41.43675"
"221.70000","3.69486","41.44754"
"221.80000","3.69651","41.45290"
"221.90000","3.69812","41.45422"
"222.00000","3.69977","41.46336"
"222.10000","3.70133","41.45613"
"222.20000","3.70284","41.44572"
"222.30000","3.70441","41.42851"
"222.40000","3.70607","41.43723"
"222.50000","3.70771","41.44139"
"222.60000","3.70935","41.44674"
"222.70000","3.71106","41.46345"
"222.80000","3.71285","41.48674"
"222.90000","3.71454","41.48428"
"223.00000","3.71617","41.48169"
"223.10000","3.71781","41.48668"
"223.20000","3.71939","41.48172"
"223.30000","3.72104","41.48651"
"223.40000","3.72271","41.48826"
"223.50000","3.72442","41.49419"
"223.60000","3.72625","41.51923"
"223.70000","3.72796","41.52703"
"223.80000","3.72966","41.52737"
"223.90000","3.73148","41.51406"
"224.00000","3.73320","41.48640"
"224.10000","3.73477","41.45781"
"224.20000","3.73640","41.44483"
"224.30000","3.73802","41.43378"
"224.40000","3.73963","41.42651"
"224.50000","3.74117","41.40135"
"224.60000","3.74276","41.39295"
"224.70000","3.74444","41.39964"
"224.80000","3.74611","41.39659"
"224.90000","3.74779","41.39078"
"225.00000","3.74940","41.38129"
"225.10000","3.75102","41.37358"
"225.20000","3.75266","41.36965"
"225.30000","3.75442","41.38261"
"225.40000","3.75610","41.38559"
"225.50000","3.75776","41.38858"
"225.60000","3.75947","41.39684"
"225.70000","3.76119","41.40507"
"225.80000","3.76293","41.41623"
"225.90000","3.76469","41.42068"
"226.00000","3.76647","41.43318"
"226.10000","3.76811","41.42499"
"226.20000","3.76974","41.41813"
"226.30000","3.77140","41.41948"
"226.40000","3.77306","41.42098"
"226.50000","3.77465","41.41025"
"226.60000","3.77623","41.40329"
"226.70000","3.77787","41.39840"
"226.80000","3.77955","41.40450"
"226.90000","3.78116","41.39753"
"227.00000","3.78280","41.39780"
"227.10000","3.78433","41.38586"
"227.20000","3.78607","41.40173"
"227.30000","3.78783","41.41041"
"227.40000","3.78947","41.40165"
"227.50000","3.79110","41.39846"
"227.60000","3.79274","41.39933"
"227.70000","3.79442","41.40050"
"227.80000","3.79607","41.39502"
"227.90000","3.79772","41.39073"
"228.00000","3.79941","41.39314"
"228.10000","3.80107","41.38985"
"228.20000","3.80271","41.38530"
"228.30000","3.80442","41.38884"
"228.40000","3.80614","41.39334"
"228.50000","3.80780","41.39151"
"228.60000","3.80939","41.37145"
"228.70000","3.81107","41.37186"
"228.80000","3.81270","41.36906"
"228.90000","3.81446","41.37896"
"229.00000","3.81623","41.39136"
"229.10000","3.81800","41.40236"
"229.20000","3.81982","41.42270"
"229.30000","3.82147","41.42193"
"229.40000","3.82310","41.41365"
"229.50000","3.82480","41.42139"
"229.60000","3.82646","41.42411"
"229.70000","3.82805","41.41888"
"229.80000","3.82971","41.42094"
"229.90000","3.83142","41.43134"
"230.00000","3.83304","41.43248"
"230.10000","3.83470","41.43906"
"230.20000","3.83635","41.44522"
"230.30000","3.83789","41.43558"
"230.40000","3.83939","41.42362"
"230.50000","3.84104","41.43078"
"230.60000","3.84262","41.42937"
"230.70000","3.84416","41.42293"
"230.80000","3.84580","41.43081"
"230.90000","3.84748","41.43967"
"231.00000","3.84909","41.42988"
"231.10000","3.85068","41.41710"
"231.20000","3.85225","41.40929"
"231.30000","3.85393","41.41895"
"231.40000","3.85570","41.43527"
"231.50000","3.85746","41.44814"
"231.60000","3.85919","41.45355"
"231.70000","3.86095","41.46273"
"231.80000","3.86265","41.46429"
"231.90000","3.86439","41.47011"
"232.00000","3.86616","41.47307"
"232.10000","3.86783","41.47068"
"232.20000","3.86999","41.52482"
"232.30000","3.87193","41.54597"
"232.40000","3.87347","41.52312"
"232.50000","3.87504","41.51216"
"232.60000","3.87668","41.50480"
"232.70000","3.87819","41.49033"
"232.80000","3.87984","41.49471"
"232.90000","3.88152","41.50283"
"233.00000","3.88309","41.49720"
"233.10000","3.88472","41.50419"
"233.20000","3.88645","41.51506"
"233.30000","3.88811","41.52078"
"233.40000","3.88986","41.53741"
"233.50000","3.89169","41.56330"
"233.60000","3.89314","41.54856"
"233.70000","3.89499","41.58659"
"233.80000","3.89672","41.59635"
"233.90000","3.89834","41.59423"
"234.00000","3.90009","41.60924"
"234.10000","3.90180","41.61042"
"234.20000","3.90350","41.61520"
"234.30000","3.90508","41.60699"
"234.40000","3.90670","41.60960"
"234.50000","3.90829","41.60983"
"234.60000","3.90992","41.61898"
"234.70000","3.91148","41.62029"
"234.80000","3.91312","41.63430"
"234.90000","3.91474","41.64213"
"235.00000","3.91640","41.65808"
"235.10000","3.91816","41.68491"
"235.20000","3.91977","41.68587"
"235.30000","3.92145","41.67915"
"235.40000","3.92308","41.68287"
"235.50000","3.92489","41.70982"
"235.60000","3.92664","41.72920"
"235.70000","3.92827","41.73138"
"235.80000","3.92991","41.73809"
"235.90000","3.93151","41.73823"
"236.00000","3.93326","41.75998"
"236.10000","3.93489","41.76122"
"236.20000","3.93647","41.75981"
"236.30000","3.93814","41.77059"
"236.40000","3.93977","41.77414"
"236.50000","3.94142","41.78282"
"236.60000","3.94300","41.78413"
"236.70000","3.94465","41.79658"
"236.80000","3.94625","41.79630"
"236.90000","3.94783","41.79841"
"237.00000","3.94957","41.82294"
"237.10000","3.95129","41.83583"
"237.20000","3.95296","41.84507"
"237.30000","3.95459","41.84654"
"237.40000","3.95619","41.84265"
"237.50000","3.95781","41.83556"
"237.60000","3.95945","41.83706"
"237.70000","3.96117","41.85349"
"237.80000","3.96284","41.85142"
"237.90000","3.96447","41.85023"
"238.00000","3.96611","41.85407"
"238.10000","3.96776","41.85934"
"238.20000","3.96954","41.88250"
"238.30000","3.97121","41.88089"
"238.40000","3.97288","41.88319"
"238.50000","3.97457","41.89151"
"238.60000","3.97618","41.88909"
"238.70000","3.97780","41.88821"
"238.80000","3.97946","41.89585"
"238.90000","3.98125","41.91884"
"239.00000","3.98298","41.93311"
"239.10000","3.98483","42.04538"
"239.20000","3.98621","41.99390"
"239.30000","3.98779","41.98811"
"239.40000","3.98948","41.99401"
"239.50000","3.99109","41.98880"
"239.60000","3.99268","41.97990"
"239.70000","3.99429","41.97466"
"239.80000","3.99592","41.96724"
"239.90000","3.99765","41.97452"
"240.00000","3.99937","41.97851"
"240.10000","4.00106","41.98099"
"240.20000","4.00280","41.98270"
"240.30000","4.00458","41.98618"
"240.40000","4.00630","41.99065"
"240.50000","4.00811","42.00494"
"240.60000","4.00981","42.00277"
"240.70000","4.01144","41.99898"
"240.80000","4.01299","41.98854"
"240.90000","4.01458","41.98352"
"241.00000","4.01615","41.97908"
"241.10000","4.01782","41.98377"
"241.20000","4.01948","41.98938"
"241.30000","4.02111","41.98706"
"241.40000","4.02280","41.99596"
"241.50000","4.02448","41.99654"
"241.60000","4.02616","41.99816"
"241.70000","4.02786","41.99076"
"241.80000","4.02960","42.00285"
"241.90000","4.03123","42.00048"
"242.00000","4.03290","42.00444"
"242.10000","4.03486","42.04594"
"242.20000","4.03678","42.06981"
"242.30000","4.03839","42.05835"
"242.40000","4.04008","42.07074"
"242.50000","4.04156","42.04858"
"242.60000","4.04319","42.04803"
"242.70000","4.04483","42.05322"
"242.80000","4.04637","42.03443"
"242.90000","4.04796","42.03300"
"243.00000","4.04950","42.02635"
"243.10000","4.05110","42.02968"
"243.20000","4.05272","42.03194"
"243.30000","4.05434","42.03644"
"243.40000","4.05590","42.03404"
"243.50000","4.05758","42.04799"
"243.60000","4.05939","42.07422"
