General : Start date,"2020-08-26"
General : End date,"2020-08-26"
General : Unique identifier,"{5B7527AE-252D-4B33-975A-E66ADED2FB94}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P1 W2 2"
"162.20000","2.70291","38.53891"
"162.30000","2.70451","38.53448"
"162.40000","2.70611","38.52998"
"162.50000","2.70776","38.53318"
"162.60000","2.70939","38.53313"
"162.70000","2.71101","38.53150"
"162.80000","2.71258","38.52418"
"162.90000","2.71423","38.52828"
"163.00000","2.71588","38.53125"
"163.10000","2.71751","38.52782"
"163.20000","2.71919","38.53230"
"163.30000","2.72072","38.51377"
"163.40000","2.72244","38.52724"
"163.50000","2.72412","38.53384"
"163.60000","2.72574","38.53446"
"163.70000","2.72744","38.54752"
"163.80000","2.72912","38.55543"
"163.90000","2.73086","38.57231"
"164.00000","2.73261","38.58772"
"164.10000","2.73434","38.59928"
"164.20000","2.73607","38.61106"
"164.30000","2.73782","38.62611"
"164.40000","2.73946","38.62309"
"164.50000","2.74116","38.63235"
"164.60000","2.74286","38.63963"
"164.70000","2.74462","38.65701"
"164.80000","2.74636","38.66823"
"164.90000","2.74796","38.65793"
"165.00000","2.74949","38.64193"
"165.10000","2.75136","38.68089"
"165.20000","2.75322","38.70660"
"165.30000","2.75497","38.71893"
"165.40000","2.75671","38.73279"
"165.50000","2.75827","38.72073"
"165.60000","2.75979","38.71062"
"165.70000","2.76146","38.72747"
"165.80000","2.76314","38.74566"
"165.90000","2.76470","38.74429"
"166.00000","2.76632","38.75712"
"166.10000","2.76806","38.78419"
"166.20000","2.76981","38.81293"
"166.30000","2.77156","38.83998"
"166.40000","2.77325","38.85603"
"166.50000","2.77485","38.85981"
"166.60000","2.77661","38.89287"
"166.70000","2.77843","38.94157"
"166.80000","2.77997","38.92880"
"166.90000","2.78165","38.94519"
"167.00000","2.78338","38.96738"
"167.10000","2.78503","38.97448"
"167.20000","2.78668","38.98115"
"167.30000","2.78833","38.99296"
"167.40000","2.78992","38.99600"
"167.50000","2.79143","38.98779"
"167.60000","2.79298","38.99271"
"167.70000","2.79466","39.01775"
"167.80000","2.79635","39.04470"
"167.90000","2.79800","39.06308"
"168.00000","2.79966","39.08228"
"168.10000","2.80136","39.10769"
"168.20000","2.80303","39.12594"
"168.30000","2.80467","39.13796"
"168.40000","2.80632","39.15443"
"168.50000","2.80810","39.19138"
"168.60000","2.80988","39.21817"
"168.70000","2.81153","39.22310"
"168.80000","2.81307","39.21359"
"168.90000","2.81469","39.22128"
"169.00000","2.81633","39.23079"
"169.10000","2.81793","39.23149"
"169.20000","2.81954","39.23267"
"169.30000","2.82113","39.23515"
"169.40000","2.82278","39.24857"
"169.50000","2.82441","39.25939"
"169.60000","2.82607","39.27583"
"169.70000","2.82772","39.28899"
"169.80000","2.82934","39.29445"
"169.90000","2.83103","39.31542"
"170.00000","2.83273","39.33569"
"170.10000","2.83448","39.36333"
"170.20000","2.83615","39.37469"
"170.30000","2.83786","39.39034"
"170.40000","2.83957","39.40752"
"170.50000","2.84130","39.42657"
"170.60000","2.84300","39.43840"
"170.70000","2.84461","39.43468"
"170.80000","2.84618","39.42436"
"170.90000","2.84766","39.39929"
"171.00000","2.84923","39.39374"
"171.10000","2.85076","39.37849"
"171.20000","2.85231","39.37050"
"171.30000","2.85389","39.36512"
"171.40000","2.85553","39.36685"
"171.50000","2.85721","39.37398"
"171.60000","2.85889","39.38169"
"171.70000","2.86052","39.38343"
"171.80000","2.86226","39.40236"
"171.90000","2.86403","39.42446"
"172.00000","2.86585","39.45302"
"172.10000","2.86765","39.47346"
"172.20000","2.86940","39.48847"
"172.30000","2.87118","39.50680"
"172.40000","2.87302","39.53086"
"172.50000","2.87474","39.53522"
"172.60000","2.87636","39.52489"
"172.70000","2.87801","39.52476"
"172.80000","2.87980","39.54466"
"172.90000","2.88169","39.61008"
"173.00000","2.88324","39.58002"
"173.10000","2.88467","39.54857"
"173.20000","2.88669","39.61105"
"173.30000","2.88837","39.60722"
"173.40000","2.88982","39.57632"
"173.50000","2.89153","39.59604"
"173.60000","2.89314","39.59455"
"173.70000","2.89463","39.57856"
"173.80000","2.89627","39.59100"
"173.90000","2.89792","39.60270"
"174.00000","2.89950","39.60402"
"174.10000","2.90108","39.60520"
"174.20000","2.90279","39.62914"
"174.30000","2.90450","39.64861"
"174.40000","2.90622","39.66798"
"174.50000","2.90795","39.68674"
"174.60000","2.90962","39.69574"
"174.70000","2.91130","39.70455"
"174.80000","2.91295","39.70756"
"174.90000","2.91456","39.70698"
"175.00000","2.91637","39.73979"
"175.10000","2.91822","39.78652"
"175.20000","2.91974","39.76199"
"175.30000","2.92137","39.75569"
"175.40000","2.92295","39.74936"
"175.50000","2.92456","39.74929"
"175.60000","2.92606","39.73393"
"175.70000","2.92761","39.73114"
"175.80000","2.92919","39.73269"
"175.90000","2.93083","39.74271"
"176.00000","2.93257","39.76630"
"176.10000","2.93433","39.78873"
"176.20000","2.93604","39.80549"
"176.30000","2.93768","39.80635"
"176.40000","2.93939","39.82341"
"176.50000","2.94130","39.86637"
"176.60000","2.94307","39.88496"
"176.70000","2.94474","39.88689"
"176.80000","2.94648","39.90486"
"176.90000","2.94816","39.90942"
"177.00000","2.94975","39.89924"
"177.10000","2.95132","39.88610"
"177.20000","2.95296","39.88738"
"177.30000","2.95459","39.88602"
"177.40000","2.95615","39.87791"
"177.50000","2.95794","39.92166"
"177.60000","2.95945","39.89878"
"177.70000","2.96102","39.89415"
"177.80000","2.96268","39.90273"
"177.90000","2.96428","39.90076"
"178.00000","2.96589","39.89945"
"178.10000","2.96747","39.89477"
"178.20000","2.96900","39.88425"
"178.30000","2.97065","39.89421"
"178.40000","2.97256","39.94153"
"178.50000","2.97431","39.95860"
"178.60000","2.97601","39.96646"
"178.70000","2.97777","39.98312"
"178.80000","2.97945","39.98030"
"178.90000","2.98111","39.98060"
"179.00000","2.98278","39.98214"
"179.10000","2.98454","39.99997"
"179.20000","2.98640","40.05867"
"179.30000","2.98800","40.04230"
"179.40000","2.98963","40.04514"
"179.50000","2.99136","40.06427"
"179.60000","2.99294","40.06124"
"179.70000","2.99480","40.10224"
"179.80000","2.99649","40.11013"
"179.90000","2.99806","40.10525"
"180.00000","2.99979","40.14758"
"180.10000","3.00145","40.14644"
"180.20000","3.00297","40.12825"
"180.30000","3.00461","40.13355"
"180.40000","3.00623","40.13549"
"180.50000","3.00779","40.12559"
"180.60000","3.00937","40.11279"
"180.70000","3.01103","40.12201"
"180.80000","3.01269","40.12767"
"180.90000","3.01437","40.13805"
"181.00000","3.01614","40.17128"
"181.10000","3.01782","40.17590"
"181.20000","3.01948","40.17812"
"181.30000","3.02116","40.18423"
"181.40000","3.02283","40.19086"
"181.50000","3.02447","40.19384"
"181.60000","3.02616","40.20595"
"181.70000","3.02795","40.23595"
"181.80000","3.02975","40.26005"
"181.90000","3.03136","40.25465"
"182.00000","3.03302","40.27507"
"182.10000","3.03468","40.27602"
"182.20000","3.03627","40.26901"
"182.30000","3.03792","40.27087"
"182.40000","3.03953","40.26665"
"182.50000","3.04117","40.27347"
"182.60000","3.04286","40.28651"
"182.70000","3.04449","40.29057"
"182.80000","3.04617","40.30295"
"182.90000","3.04776","40.30133"
"183.00000","3.04976","40.36139"
"183.10000","3.05156","40.37911"
"183.20000","3.05315","40.37653"
"183.30000","3.05486","40.39303"
"183.40000","3.05646","40.38557"
"183.50000","3.05807","40.38442"
"183.60000","3.05976","40.39922"
"183.70000","3.06135","40.39828"
"183.80000","3.06299","40.41067"
"183.90000","3.06469","40.43539"
"184.00000","3.06625","40.42538"
"184.10000","3.06782","40.42196"
"184.20000","3.06941","40.41961"
"184.30000","3.07107","40.43370"
"184.40000","3.07274","40.44690"
"184.50000","3.07439","40.45355"
"184.60000","3.07610","40.47215"
"184.70000","3.07774","40.47433"
"184.80000","3.07940","40.48246"
"184.90000","3.08135","40.53764"
"185.00000","3.08308","40.54296"
"185.10000","3.08463","40.52404"
"185.20000","3.08630","40.52817"
"185.30000","3.08792","40.52325"
"185.40000","3.08939","40.49260"
"185.50000","3.09095","40.48771"
"185.60000","3.09263","40.50180"
"185.70000","3.09434","40.51956"
"185.80000","3.09605","40.53095"
"185.90000","3.09776","40.55311"
"186.00000","3.09950","40.57304"
"186.10000","3.10110","40.56593"
"186.20000","3.10272","40.56839"
"186.30000","3.10457","40.60322"
"186.40000","3.10643","40.63773"
"186.50000","3.10815","40.64110"
"186.60000","3.10979","40.63602"
"186.70000","3.11142","40.63336"
"186.80000","3.11310","40.64062"
"186.90000","3.11483","40.65559"
"187.00000","3.11646","40.65384"
"187.10000","3.11799","40.64014"
"187.20000","3.11962","40.64711"
"187.30000","3.12131","40.66381"
"187.40000","3.12293","40.66416"
"187.50000","3.12450","40.65886"
"187.60000","3.12608","40.65273"
"187.70000","3.12776","40.66311"
"187.80000","3.12944","40.67561"
"187.90000","3.13111","40.68443"
"188.00000","3.13264","40.67066"
"188.10000","3.13431","40.68287"
"188.20000","3.13606","40.70695"
"188.30000","3.13777","40.71436"
"188.40000","3.13957","40.74141"
"188.50000","3.14132","40.74930"
"188.60000","3.14297","40.75233"
"188.70000","3.14467","40.76648"
"188.80000","3.14639","40.78202"
"188.90000","3.14801","40.77480"
"189.00000","3.14963","40.77497"
"189.10000","3.15130","40.78537"
"189.20000","3.15297","40.79332"
"189.30000","3.15468","40.80352"
"189.40000","3.15634","40.81679"
"189.50000","3.15797","40.81838"
"189.60000","3.15978","40.84643"
"189.70000","3.16145","40.84906"
"189.80000","3.16300","40.83052"
"189.90000","3.16460","40.82148"
"190.00000","3.16620","40.81738"
"190.10000","3.16774","40.80622"
"190.20000","3.16934","40.80818"
"190.30000","3.17097","40.81311"
"190.40000","3.17265","40.82678"
"190.50000","3.17434","40.83974"
"190.60000","3.17603","40.84700"
"190.70000","3.17782","40.87242"
"190.80000","3.17955","40.87566"
"190.90000","3.18125","40.86537"
"191.00000","3.18298","40.87967"
"191.10000","3.18467","40.88924"
"191.20000","3.18636","40.90120"
"191.30000","3.18799","40.90220"
"191.40000","3.18960","40.88411"
"191.50000","3.19140","40.91503"
"191.60000","3.19323","40.94473"
"191.70000","3.19489","40.94374"
"191.80000","3.19650","40.94715"
"191.90000","3.19816","40.94844"
"192.00000","3.19964","40.92257"
"192.10000","3.20122","40.91844"
"192.20000","3.20282","40.89714"
"192.30000","3.20443","40.90030"
"192.40000","3.20610","40.91115"
"192.50000","3.20778","40.92377"
"192.60000","3.20941","40.92881"
"192.70000","3.21106","40.93467"
"192.80000","3.21272","40.94358"
"192.90000","3.21464","40.99250"
"193.00000","3.21639","41.00049"
"193.10000","3.21800","40.98371"
"193.20000","3.21966","40.97580"
"193.30000","3.22130","40.96239"
"193.40000","3.22286","40.94336"
"193.50000","3.22433","40.91669"
"193.60000","3.22593","40.91292"
"193.70000","3.22763","40.93122"
"193.80000","3.22929","40.93782"
"193.90000","3.23094","40.94296"
"194.00000","3.23266","40.95695"
"194.10000","3.23437","40.97287"
"194.20000","3.23608","40.97996"
"194.30000","3.23779","40.99276"
"194.40000","3.23946","40.99905"
"194.50000","3.24119","41.01374"
"194.60000","3.24295","41.02567"
"194.70000","3.24472","41.03967"
"194.80000","3.24647","41.05165"
"194.90000","3.24817","41.05134"
"195.00000","3.24979","41.04403"
"195.10000","3.25145","41.04665"
"195.20000","3.25306","41.04039"
"195.30000","3.25464","41.02992"
"195.40000","3.25619","41.02167"
"195.50000","3.25773","41.01146"
"195.60000","3.25938","41.02291"
"195.70000","3.26107","41.03635"
"195.80000","3.26278","41.05163"
"195.90000","3.26448","41.05877"
"196.00000","3.26606","41.05132"
"196.10000","3.26786","41.07835"
"196.20000","3.26972","41.10333"
"196.30000","3.27137","41.08710"
"196.40000","3.27296","41.07053"
"196.50000","3.27462","41.06646"
"196.60000","3.27634","41.06612"
"196.70000","3.27799","41.06560"
"196.80000","3.27966","41.06910"
"196.90000","3.28140","41.08261"
"197.00000","3.28305","41.08001"
"197.10000","3.28462","41.06774"
"197.20000","3.28630","41.07452"
"197.30000","3.28792","41.07138"
"197.40000","3.28946","41.05597"
"197.50000","3.29105","41.05532"
"197.60000","3.29270","41.06162"
"197.70000","3.29439","41.06141"
"197.80000","3.29610","41.07579"
"197.90000","3.29784","41.09371"
"198.00000","3.29948","41.09458"
"198.10000","3.30125","41.11521"
"198.20000","3.30299","41.13084"
"198.30000","3.30461","41.12011"
"198.40000","3.30623","41.11318"
"198.50000","3.30789","41.11577"
"198.60000","3.30952","41.11801"
"198.70000","3.31120","41.12704"
"198.80000","3.31291","41.13735"
"198.90000","3.31465","41.15135"
"199.00000","3.31632","41.14753"
"199.10000","3.31798","41.14815"
"199.20000","3.31964","41.14964"
"199.30000","3.32118","41.12297"
"199.40000","3.32289","41.13883"
"199.50000","3.32461","41.15528"
"199.60000","3.32622","41.15326"
"199.70000","3.32779","41.14853"
"199.80000","3.32951","41.16835"
"199.90000","3.33112","41.16664"
"200.00000","3.33277","41.17312"
"200.10000","3.33446","41.17622"
"200.20000","3.33614","41.18355"
"200.30000","3.33780","41.18797"
"200.40000","3.33948","41.19685"
"200.50000","3.34119","41.19976"
"200.60000","3.34290","41.20060"
"200.70000","3.34464","41.21756"
"200.80000","3.34639","41.23370"
"200.90000","3.34809","41.23571"
"201.00000","3.34963","41.22057"
"201.10000","3.35167","41.28938"
"201.20000","3.35352","41.30966"
"201.30000","3.35505","41.28297"
"201.40000","3.35667","41.27995"
"201.50000","3.35836","41.29172"
"201.60000","3.35994","41.28236"
"201.70000","3.36150","41.27885"
"201.80000","3.36319","41.29351"
"201.90000","3.36485","41.30315"
"202.00000","3.36649","41.31360"
"202.10000","3.36816","41.32917"
"202.20000","3.36977","41.32675"
"202.30000","3.37141","41.32533"
"202.40000","3.37308","41.33989"
"202.50000","3.37459","41.32308"
"202.60000","3.37623","41.33063"
"202.70000","3.37809","41.37328"
"202.80000","3.37980","41.38668"
"202.90000","3.38150","41.39567"
"203.00000","3.38315","41.39452"
"203.10000","3.38467","41.37145"
"203.20000","3.38625","41.36625"
"203.30000","3.38786","41.36444"
"203.40000","3.38944","41.35652"
"203.50000","3.39096","41.34179"
"203.60000","3.39252","41.33967"
"203.70000","3.39420","41.35069"
"203.80000","3.39588","41.36362"
"203.90000","3.39756","41.37639"
"204.00000","3.39922","41.38681"
"204.10000","3.40095","41.40781"
"204.20000","3.40274","41.43389"
"204.30000","3.40450","41.45113"
"204.40000","3.40626","41.47030"
"204.50000","3.40816","41.50901"
"204.60000","3.40991","41.51675"
"204.70000","3.41150","41.48978"
"204.80000","3.41303","41.46748"
"204.90000","3.41468","41.46060"
"205.00000","3.41637","41.46465"
"205.10000","3.41795","41.45188"
"205.20000","3.41961","41.44913"
"205.30000","3.42133","41.45324"
"205.40000","3.42294","41.43120"
"205.50000","3.42458","41.41351"
"205.60000","3.42616","41.39945"
"205.70000","3.42773","41.39314"
"205.80000","3.42929","41.38573"
"205.90000","3.43102","41.40707"
"206.00000","3.43271","41.41608"
"206.10000","3.43450","41.44101"
"206.20000","3.43616","41.44048"
"206.30000","3.43789","41.45697"
"206.40000","3.43961","41.45811"
"206.50000","3.44130","41.46321"
"206.60000","3.44296","41.45390"
"206.70000","3.44462","41.44286"
"206.80000","3.44627","41.44217"
"206.90000","3.44785","41.42846"
"207.00000","3.44944","41.41656"
"207.10000","3.45114","41.41992"
"207.20000","3.45285","41.42181"
"207.30000","3.45460","41.43615"
"207.40000","3.45643","41.45868"
"207.50000","3.45809","41.45452"
"207.60000","3.45964","41.43987"
"207.70000","3.46127","41.44371"
"207.80000","3.46300","41.46458"
"207.90000","3.46462","41.46364"
"208.00000","3.46623","41.46211"
"208.10000","3.46785","41.46375"
"208.20000","3.46944","41.45627"
"208.30000","3.47109","41.45906"
"208.40000","3.47274","41.45849"
"208.50000","3.47434","41.44839"
"208.60000","3.47593","41.44026"
"208.70000","3.47759","41.43389"
"208.80000","3.47925","41.42311"
"208.90000","3.48093","41.42360"
"209.00000","3.48258","41.41716"
"209.10000","3.48413","41.39349"
"209.20000","3.48591","41.39686"
"209.30000","3.48766","41.39344"
"209.40000","3.48940","41.40067"
"209.50000","3.49114","41.40066"
"209.60000","3.49281","41.39448"
"209.70000","3.49443","41.38793"
"209.80000","3.49608","41.38049"
"209.90000","3.49780","41.40860"
"210.00000","3.49963","41.43871"
"210.10000","3.50113","41.40201"
"210.20000","3.50275","41.39043"
"210.30000","3.50449","41.40777"
"210.40000","3.50618","41.41125"
"210.50000","3.50783","41.40701"
"210.60000","3.50950","41.40794"
"210.70000","3.51117","41.40002"
"210.80000","3.51281","41.38802"
"210.90000","3.51445","41.38194"
"211.00000","3.51628","41.40422"
"211.10000","3.51810","41.41122"
"211.20000","3.51971","41.38623"
"211.30000","3.52127","41.36895"
"211.40000","3.52285","41.35436"
"211.50000","3.52437","41.32531"
"211.60000","3.52601","41.32998"
"211.70000","3.52779","41.37030"
"211.80000","3.52933","41.34431"
"211.90000","3.53085","41.32888"
"212.00000","3.53248","41.32655"
"212.10000","3.53418","41.32977"
"212.20000","3.53588","41.33853"
"212.30000","3.53760","41.33632"
"212.40000","3.53928","41.33055"
"212.50000","3.54112","41.33898"
"212.60000","3.54292","41.32814"
"212.70000","3.54467","41.32784"
"212.80000","3.54639","41.32371"
"212.90000","3.54806","41.31819"
"213.00000","3.54964","41.29628"
"213.10000","3.55132","41.29480"
"213.20000","3.55299","41.28680"
"213.30000","3.55456","41.26785"
"213.40000","3.55616","41.26165"
"213.50000","3.55780","41.25596"
"213.60000","3.55932","41.23186"
"213.70000","3.56098","41.21308"
"213.80000","3.56268","41.21531"
"213.90000","3.56436","41.20714"
"214.00000","3.56604","41.20349"
"214.10000","3.56777","41.20321"
"214.20000","3.56938","41.17520"
"214.30000","3.57116","41.19559"
"214.40000","3.57315","41.23408"
"214.50000","3.57496","41.24321"
"214.60000","3.57645","41.20472"
"214.70000","3.57799","41.18733"
"214.80000","3.57973","41.19511"
"214.90000","3.58158","41.24446"
"215.00000","3.58311","41.20218"
"215.10000","3.58465","41.18199"
"215.20000","3.58637","41.19146"
"215.30000","3.58798","41.15924"
"215.40000","3.58956","41.14469"
"215.50000","3.59112","41.12259"
"215.60000","3.59270","41.10619"
"215.70000","3.59457","41.13570"
"215.80000","3.59635","41.15154"
"215.90000","3.59809","41.17715"
"216.00000","3.59959","41.14500"
"216.10000","3.60127","41.15036"
"216.20000","3.60301","41.15572"
"216.30000","3.60469","41.15947"
"216.40000","3.60639","41.15945"
"216.50000","3.60803","41.15146"
"216.60000","3.60968","41.14674"
"216.70000","3.61145","41.16675"
"216.80000","3.61315","41.17009"
"216.90000","3.61483","41.17209"
"217.00000","3.61666","41.22195"
"217.10000","3.61815","41.17962"
"217.20000","3.61969","41.15651"
"217.30000","3.62138","41.15980"
"217.40000","3.62301","41.15738"
"217.50000","3.62456","41.14317"
"217.60000","3.62627","41.16304"
"217.70000","3.62812","41.19828"
"217.80000","3.62995","41.24207"
"217.90000","3.63145","41.20966"
"218.00000","3.63300","41.19882"
"218.10000","3.63465","41.20240"
"218.20000","3.63625","41.17710"
"218.30000","3.63784","41.16060"
"218.40000","3.63946","41.15958"
"218.50000","3.64112","41.16990"
"218.60000","3.64281","41.17928"
"218.70000","3.64451","41.18768"
"218.80000","3.64623","41.20765"
"218.90000","3.64781","41.19149"
"219.00000","3.64952","41.20211"
"219.10000","3.65133","41.22235"
"219.20000","3.65301","41.20977"
"219.30000","3.65459","41.18499"
"219.40000","3.65616","41.16354"
"219.50000","3.65777","41.16058"
"219.60000","3.65940","41.15552"
"219.70000","3.66107","41.15409"
"219.80000","3.66279","41.16524"
"219.90000","3.66452","41.17522"
"220.00000","3.66610","41.15533"
"220.10000","3.66774","41.14998"
"220.20000","3.66950","41.17254"
"220.30000","3.67121","41.17661"
"220.40000","3.67292","41.18184"
"220.50000","3.67457","41.17732"
"220.60000","3.67627","41.18462"
"220.70000","3.67788","41.16274"
"220.80000","3.67952","41.15806"
"220.90000","3.68131","41.17270"
"221.00000","3.68312","41.19284"
"221.10000","3.68474","41.17529"
"221.20000","3.68642","41.17887"
"221.30000","3.68800","41.15850"
"221.40000","3.68953","41.13176"
"221.50000","3.69102","41.11033"
"221.60000","3.69259","41.10381"
"221.70000","3.69416","41.09557"
"221.80000","3.69578","41.09181"
"221.90000","3.69739","41.08439"
"222.00000","3.69906","41.08788"
"222.10000","3.70072","41.08558"
"222.20000","3.70233","41.07906"
"222.30000","3.70421","41.10763"
"222.40000","3.70599","41.11522"
"222.50000","3.70774","41.12159"
"222.60000","3.70951","41.12834"
"222.70000","3.71113","41.11015"
"222.80000","3.71283","41.10476"
"222.90000","3.71459","41.11117"
"223.00000","3.71641","41.12108"
"223.10000","3.71807","41.10503"
"223.20000","3.71974","41.09712"
"223.30000","3.72149","41.11150"
"223.40000","3.72300","41.07349"
"223.50000","3.72455","41.04482"
"223.60000","3.72621","41.02847"
"223.70000","3.72792","41.03383"
"223.80000","3.72961","41.02041"
"223.90000","3.73130","40.99642"
"224.00000","3.73289","40.98254"
"224.10000","3.73460","40.99017"
"224.20000","3.73643","41.01538"
"224.30000","3.73807","41.00374"
"224.40000","3.73972","40.99960"
"224.50000","3.74135","40.98526"
"224.60000","3.74300","40.97763"
"224.70000","3.74468","40.97288"
"224.80000","3.74631","40.96362"
"224.90000","3.74792","40.95108"
"225.00000","3.74953","40.94212"
"225.10000","3.75112","40.92677"
"225.20000","3.75273","40.91797"
"225.30000","3.75433","40.90836"
"225.40000","3.75587","40.89164"
"225.50000","3.75741","40.87573"
"225.60000","3.75916","40.89183"
"225.70000","3.76096","40.91168"
"225.80000","3.76269","40.91128"
"225.90000","3.76443","40.92533"
"226.00000","3.76617","40.92979"
"226.10000","3.76776","40.89186"
"226.20000","3.76940","40.88114"
"226.30000","3.77111","40.87987"
"226.40000","3.77282","40.87647"
"226.50000","3.77455","40.86823"
"226.60000","3.77636","40.88088"
"226.70000","3.77806","40.87467"
"226.80000","3.77973","40.86804"
"226.90000","3.78145","40.86732"
"227.00000","3.78308","40.84979"
"227.10000","3.78471","40.84276"
"227.20000","3.78638","40.84140"
"227.30000","3.78810","40.84266"
"227.40000","3.78974","40.83443"
"227.50000","3.79133","40.81465"
"227.60000","3.79303","40.81691"
"227.70000","3.79472","40.80357"
"227.80000","3.79632","40.78747"
"227.90000","3.79789","40.77410"
"228.00000","3.79941","40.75132"
"228.10000","3.80096","40.72942"
"228.20000","3.80257","40.72294"
"228.30000","3.80422","40.72171"
"228.40000","3.80586","40.71915"
"228.50000","3.80752","40.71703"
"228.60000","3.80916","40.70691"
"228.70000","3.81086","40.70956"
"228.80000","3.81264","40.71966"
"228.90000","3.81468","40.76566"
"229.00000","3.81653","40.76726"
"229.10000","3.81838","40.77866"
"229.20000","3.82008","40.76532"
"229.30000","3.82162","40.73061"
"229.40000","3.82324","40.72001"
"229.50000","3.82483","40.70830"
"229.60000","3.82657","40.71651"
"229.70000","3.82833","40.73234"
"229.80000","3.82994","40.72025"
"229.90000","3.83150","40.70349"
"230.00000","3.83314","40.70396"
"230.10000","3.83488","40.72042"
"230.20000","3.83658","40.72814"
"230.30000","3.83816","40.71675"
"230.40000","3.83975","40.70255"
"230.50000","3.84139","40.69632"
"230.60000","3.84303","40.69446"
"230.70000","3.84473","40.69806"
"230.80000","3.84645","40.70504"
"230.90000","3.84811","40.69886"
"231.00000","3.84976","40.68901"
"231.10000","3.85136","40.66438"
"231.20000","3.85289","40.63789"
"231.30000","3.85440","40.61078"
"231.40000","3.85594","40.59549"
"231.50000","3.85757","40.58825"
"231.60000","3.85921","40.57808"
"231.70000","3.86093","40.59010"
"231.80000","3.86264","40.59551"
"231.90000","3.86438","40.60657"
"232.00000","3.86598","40.59032"
"232.10000","3.86774","40.60701"
"232.20000","3.86954","40.62053"
"232.30000","3.87123","40.61470"
"232.40000","3.87302","40.62927"
"232.50000","3.87467","40.61526"
"232.60000","3.87630","40.60004"
"232.70000","3.87801","40.59754"
"232.80000","3.87972","40.59579"
"232.90000","3.88142","40.59542"
"233.00000","3.88303","40.58126"
"233.10000","3.88463","40.56773"
"233.20000","3.88631","40.56804"
"233.30000","3.88803","40.60876"
"233.40000","3.88982","40.63363"
"233.50000","3.89128","40.59170"
"233.60000","3.89293","40.58582"
"233.70000","3.89457","40.57526"
"233.80000","3.89617","40.56141"
"233.90000","3.89786","40.56272"
"234.00000","3.89957","40.56437"
"234.10000","3.90138","40.57956"
"234.20000","3.90306","40.56994"
"234.30000","3.90464","40.54506"
"234.40000","3.90628","40.54075"
"234.50000","3.90798","40.54018"
"234.60000","3.90964","40.53067"
"234.70000","3.91133","40.52963"
"234.80000","3.91301","40.51857"
"234.90000","3.91470","40.50877"
"235.00000","3.91640","40.50736"
"235.10000","3.91803","40.49183"
"235.20000","3.91967","40.48083"
"235.30000","3.92123","40.45629"
"235.40000","3.92298","40.45348"
"235.50000","3.92463","40.44228"
"235.60000","3.92616","40.41580"
"235.70000","3.92770","40.39580"
"235.80000","3.92942","40.40549"
"235.90000","3.93110","40.40389"
"236.00000","3.93271","40.38924"
"236.10000","3.93433","40.37302"
"236.20000","3.93599","40.35188"
"236.30000","3.93762","40.32283"
"236.40000","3.93924","40.30109"
"236.50000","3.94096","40.29931"
"236.60000","3.94266","40.29379"
"236.70000","3.94438","40.29216"
"236.80000","3.94607","40.28233"
"236.90000","3.94779","40.27964"
"237.00000","3.94935","40.24835"
"237.10000","3.95124","40.27553"
"237.20000","3.95308","40.27549"
"237.30000","3.95468","40.24018"
"237.40000","3.95632","40.21650"
"237.50000","3.95798","40.19646"
"237.60000","3.95960","40.17717"
"237.70000","3.96124","40.16167"
"237.80000","3.96289","40.15313"
"237.90000","3.96446","40.13314"
"238.00000","3.96610","40.13089"
"238.10000","3.96778","40.12949"
"238.20000","3.96940","40.11516"
"238.30000","3.97109","40.11116"
"238.40000","3.97283","40.11234"
"238.50000","3.97443","40.07791"
"238.60000","3.97610","40.06960"
"238.70000","3.97790","40.07430"
"238.80000","3.97956","40.05726"
"238.90000","3.98119","40.03388"
"239.00000","3.98277","40.00365"
"239.10000","3.98438","39.97947"
"239.20000","3.98603","39.96322"
"239.30000","3.98769","39.94494"
"239.40000","3.98934","39.92840"
"239.50000","3.99099","39.91470"
"239.60000","3.99265","39.88218"
"239.70000","3.99430","39.86290"
"239.80000","3.99601","39.84932"
"239.90000","3.99767","39.83609"
"240.00000","3.99932","39.82293"
"240.10000","4.00096","39.80582"
"240.20000","4.00255","39.77621"
"240.30000","4.00417","39.75464"
"240.40000","4.00580","39.74411"
"240.50000","4.00773","39.77739"
"240.60000","4.00966","39.78483"
"240.70000","4.01137","39.76469"
"240.80000","4.01303","39.74020"
"240.90000","4.01477","39.73618"
"241.00000","4.01649","39.72459"
"241.10000","4.01806","39.69276"
"241.20000","4.01972","39.68389"
"241.30000","4.02136","39.66290"
"241.40000","4.02299","39.64422"
"241.50000","4.02465","39.62910"
"241.60000","4.02628","39.61032"
"241.70000","4.02792","39.59536"
"241.80000","4.02945","39.55959"
"241.90000","4.03113","39.55583"
"242.00000","4.03287","39.55923"
"242.10000","4.03477","39.58648"
"242.20000","4.03649","39.57586"
"242.30000","4.03822","39.56380"
"242.40000","4.03982","39.52823"
"242.50000","4.04138","39.49293"
"242.60000","4.04291","39.46096"
"242.70000","4.04448","39.43692"
"242.80000","4.04613","39.42593"
"242.90000","4.04779","39.41225"
"243.00000","4.04948","39.40126"
"243.10000","4.05120","39.39157"
"243.20000","4.05291","39.37860"
"243.30000","4.05451","39.34941"
"243.40000","4.05606","39.31540"
"243.50000","4.05775","39.30317"
"243.60000","4.05946","39.28778"
"243.70000","4.06120","39.28472"
