General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{779061BB-FB1E-4A84-B895-BC1002616527}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1_S3"

Time,Extension,Load
(s),(mm),(N)
"38.00000","0.63293","4.49699"
"38.10000","0.63451","4.50403"
"38.20000","0.63617","4.51382"
"38.30000","0.63785","4.52306"
"38.40000","0.63950","4.53241"
"38.50000","0.64119","4.54152"
"38.60000","0.64286","4.55053"
"38.70000","0.64456","4.56067"
"38.80000","0.64634","4.57121"
"38.90000","0.64813","4.58189"
"39.00000","0.64982","4.58987"
"39.10000","0.65140","4.59744"
"39.20000","0.65303","4.60505"
"39.30000","0.65470","4.61317"
"39.40000","0.65636","4.62254"
"39.50000","0.65799","4.63007"
"39.60000","0.65965","4.63879"
"39.70000","0.66128","4.64587"
"39.80000","0.66293","4.65475"
"39.90000","0.66466","4.66366"
"40.00000","0.66632","4.67197"
"40.10000","0.66788","4.67843"
"40.20000","0.66956","4.68783"
"40.30000","0.67124","4.69673"
"40.40000","0.67297","4.70663"
"40.50000","0.67471","4.71645"
"40.60000","0.67635","4.72433"
"40.70000","0.67798","4.73123"
"40.80000","0.67967","4.74134"
"40.90000","0.68134","4.74829"
"41.00000","0.68295","4.75587"
"41.10000","0.68455","4.76277"
"41.20000","0.68622","4.77187"
"41.30000","0.68789","4.78006"
"41.40000","0.68957","4.78936"
"41.50000","0.69124","4.79709"
"41.60000","0.69290","4.80507"
"41.70000","0.69461","4.81347"
"41.80000","0.69633","4.82222"
"41.90000","0.69800","4.82999"
"42.00000","0.69966","4.83809"
"42.10000","0.70136","4.84680"
"42.20000","0.70306","4.85613"
"42.30000","0.70473","4.86361"
"42.40000","0.70633","4.87134"
"42.50000","0.70795","4.87863"
"42.60000","0.70956","4.88603"
"42.70000","0.71125","4.89504"
"42.80000","0.71291","4.90405"
"42.90000","0.71452","4.91104"
"43.00000","0.71621","4.91938"
"43.10000","0.71794","4.92885"
"43.20000","0.71961","4.93579"
