General : Start date,"2020-08-07"
General : End date,"2020-08-07"
General : Unique identifier,"{1DADF51B-5DFA-44F9-9299-C2884302955B}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"P5 W2 1"
"162.30000","2.70447","26.75506"
"162.40000","2.70633","26.77698"
"162.50000","2.70797","26.77002"
"162.60000","2.70971","26.77015"
"162.70000","2.71133","26.76143"
"162.80000","2.71282","26.74598"
"162.90000","2.71447","26.73819"
"163.00000","2.71623","26.73085"
"163.10000","2.71790","26.72184"
"163.20000","2.71957","26.71543"
"163.30000","2.72125","26.71083"
"163.40000","2.72289","26.70299"
"163.50000","2.72452","26.68853"
"163.60000","2.72615","26.67455"
"163.70000","2.72780","26.66052"
"163.80000","2.72946","26.65381"
"163.90000","2.73118","26.64717"
"164.00000","2.73287","26.61079"
"164.10000","2.73445","26.58872"
"164.20000","2.73587","26.55344"
"164.30000","2.73755","26.54389"
"164.40000","2.73948","26.54445"
"164.50000","2.74125","26.52902"
"164.60000","2.74308","26.52246"
"164.70000","2.74474","26.49923"
"164.80000","2.74638","26.47313"
"164.90000","2.74804","26.45342"
"165.00000","2.74965","26.43316"
"165.10000","2.75122","26.41273"
"165.20000","2.75291","26.39144"
"165.30000","2.75477","26.39257"
"165.40000","2.75641","26.36893"
"165.50000","2.75807","26.34728"
"165.60000","2.75976","26.33614"
"165.70000","2.76155","26.33306"
"165.80000","2.76327","26.32417"
"165.90000","2.76488","26.31070"
"166.00000","2.76649","26.29949"
"166.10000","2.76822","26.29267"
"166.20000","2.77009","26.30004"
"166.30000","2.77187","26.29791"
"166.40000","2.77343","26.27913"
"166.50000","2.77496","26.25686"
"166.60000","2.77657","26.24780"
"166.70000","2.77821","26.23929"
"166.80000","2.77973","26.22347"
"166.90000","2.78130","26.21737"
"167.00000","2.78296","26.21996"
"167.10000","2.78471","26.22945"
"167.20000","2.78643","26.23503"
"167.30000","2.78812","26.23491"
"167.40000","2.78985","26.23175"
"167.50000","2.79142","26.21928"
"167.60000","2.79321","26.22585"
"167.70000","2.79501","26.23026"
"167.80000","2.79666","26.22227"
"167.90000","2.79822","26.21208"
"168.00000","2.79995","26.21462"
"168.10000","2.80170","26.21545"
"168.20000","2.80335","26.20737"
"168.30000","2.80494","26.20051"
"168.40000","2.80659","26.17688"
"168.50000","2.80825","26.17438"
"168.60000","2.80983","26.16905"
"168.70000","2.81149","26.16917"
"168.80000","2.81311","26.11070"
"168.90000","2.81472","26.09446"
"169.00000","2.81639","26.09713"
"169.10000","2.81809","26.08219"
"169.20000","2.81984","26.03938"
"169.30000","2.82150","26.04017"
"169.40000","2.82316","26.04027"
"169.50000","2.82483","26.04306"
"169.60000","2.82656","26.04977"
"169.70000","2.82828","26.05453"
"169.80000","2.82985","26.05059"
"169.90000","2.83143","26.03154"
"170.00000","2.83299","26.02576"
"170.10000","2.83458","26.02114"
"170.20000","2.83615","26.02169"
"170.30000","2.83776","25.98795"
"170.40000","2.83939","25.95543"
"170.50000","2.84102","25.95196"
"170.60000","2.84266","25.95454"
"170.70000","2.84437","25.95472"
"170.80000","2.84596","25.94042"
"170.90000","2.84761","25.93903"
"171.00000","2.84934","25.94710"
"171.10000","2.85099","25.90066"
"171.20000","2.85263","25.86651"
"171.30000","2.85435","25.83738"
"171.40000","2.85610","25.82702"
"171.50000","2.85783","25.80206"
"171.60000","2.85953","25.79995"
"171.70000","2.86121","25.79232"
"171.80000","2.86289","25.79280"
"171.90000","2.86458","25.79629"
"172.00000","2.86625","25.79990"
"172.10000","2.86800","25.80626"
"172.20000","2.86981","25.81829"
"172.30000","2.87147","25.81852"
"172.40000","2.87299","25.80598"
"172.50000","2.87458","25.80391"
"172.60000","2.87627","25.81002"
"172.70000","2.87796","25.75941"
"172.80000","2.87968","25.70444"
"172.90000","2.88141","25.70588"
"173.00000","2.88315","25.71489"
"173.10000","2.88491","25.72109"
"173.20000","2.88648","25.70027"
"173.30000","2.88805","25.69739"
"173.40000","2.88962","25.69762"
"173.50000","2.89116","25.69364"
"173.60000","2.89276","25.69691"
"173.70000","2.89438","25.70110"
"173.80000","2.89605","25.68795"
"173.90000","2.89776","25.63502"
"174.00000","2.89946","25.61885"
"174.10000","2.90109","25.61796"
"174.20000","2.90282","25.62484"
"174.30000","2.90454","25.63152"
"174.40000","2.90622","25.63481"
"174.50000","2.90791","25.64006"
"174.60000","2.90960","25.64328"
"174.70000","2.91129","25.64705"
"174.80000","2.91289","25.64336"
"174.90000","2.91444","25.62903"
"175.00000","2.91605","25.62477"
"175.10000","2.91774","25.62760"
"175.20000","2.91946","25.63248"
"175.30000","2.92116","25.63730"
"175.40000","2.92288","25.64426"
"175.50000","2.92458","25.64993"
"175.60000","2.92625","25.65077"
"175.70000","2.92796","25.64989"
"175.80000","2.92976","25.65480"
"175.90000","2.93146","25.65743"
"176.00000","2.93315","25.65559"
"176.10000","2.93492","25.66411"
"176.20000","2.93666","25.66650"
"176.30000","2.93824","25.65499"
"176.40000","2.93984","25.65236"
"176.50000","2.94153","25.65796"
"176.60000","2.94315","25.65876"
"176.70000","2.94476","25.65765"
"176.80000","2.94636","25.57421"
"176.90000","2.94803","25.48691"
"177.00000","2.94967","25.47388"
"177.10000","2.95129","25.47570"
"177.20000","2.95291","25.47781"
"177.30000","2.95452","25.47886"
"177.40000","2.95626","25.49150"
"177.50000","2.95802","25.48675"
"177.60000","2.95968","25.48183"
"177.70000","2.96127","25.45618"
"177.80000","2.96280","25.44520"
"177.90000","2.96447","25.44806"
"178.00000","2.96610","25.43524"
"178.10000","2.96769","25.43177"
"178.20000","2.96926","25.42830"
"178.30000","2.97084","25.42778"
"178.40000","2.97248","25.43145"
"178.50000","2.97416","25.43563"
"178.60000","2.97585","25.43685"
"178.70000","2.97755","25.44142"
"178.80000","2.97926","25.44565"
"178.90000","2.98095","25.45077"
"179.00000","2.98268","25.45925"
"179.10000","2.98435","25.45216"
"179.20000","2.98615","25.45743"
"179.30000","2.98793","25.45282"
"179.40000","2.98973","25.37974"
"179.50000","2.99158","25.37367"
"179.60000","2.99334","25.37579"
"179.70000","2.99501","25.37792"
"179.80000","2.99660","25.37476"
"179.90000","2.99833","25.38289"
"180.00000","3.00002","25.36262"
"180.10000","3.00159","25.29871"
"180.20000","3.00326","25.29128"
"180.30000","3.00498","25.29306"
"180.40000","3.00667","25.29486"
"180.50000","3.00824","25.26741"
"180.60000","3.00978","25.24187"
"180.70000","3.01161","25.25696"
"180.80000","3.01328","25.19762"
"180.90000","3.01482","25.17900"
"181.00000","3.01644","25.17165"
"181.10000","3.01810","25.17427"
"181.20000","3.01977","25.17842"
"181.30000","3.02136","25.17611"
"181.40000","3.02300","25.15778"
"181.50000","3.02466","25.07715"
"181.60000","3.02628","25.03038"
"181.70000","3.02786","24.79800"
"181.80000","3.02948","24.70351"
"181.90000","3.03114","24.62416"
"182.00000","3.03284","24.58524"
"182.10000","3.03458","24.57409"
"182.20000","3.03624","24.55220"
"182.30000","3.03778","24.53776"
"182.40000","3.03951","24.52072"
"182.50000","3.04133","24.53168"
"182.60000","3.04305","24.53744"
"182.70000","3.04472","24.53114"
"182.80000","3.04639","24.52408"
"182.90000","3.04800","24.40848"
"183.00000","3.04952","24.38075"
"183.10000","3.05107","24.36822"
"183.20000","3.05267","24.36446"
"183.30000","3.05431","24.36081"
"183.40000","3.05593","24.36195"
"183.50000","3.05772","24.38275"
"183.60000","3.05949","24.39688"
"183.70000","3.06120","24.39880"
"183.80000","3.06285","24.40439"
"183.90000","3.06448","24.40815"
"184.00000","3.06629","24.42408"
"184.10000","3.06799","24.43402"
"184.20000","3.06978","24.44882"
"184.30000","3.07154","24.42604"
"184.40000","3.07318","24.41170"
"184.50000","3.07474","24.40375"
"184.60000","3.07640","24.40423"
"184.70000","3.07815","24.41480"
"184.80000","3.07980","24.41046"
"184.90000","3.08141","24.40000"
"185.00000","3.08303","24.39681"
"185.10000","3.08464","24.36830"
"185.20000","3.08617","24.35953"
"185.30000","3.08786","24.25140"
"185.40000","3.08954","24.24369"
"185.50000","3.09117","24.20680"
"185.60000","3.09287","24.21578"
"185.70000","3.09456","24.22573"
"185.80000","3.09630","24.23606"
"185.90000","3.09815","24.24826"
"186.00000","3.09983","24.25657"
"186.10000","3.10144","24.25706"
"186.20000","3.10320","24.26962"
"186.30000","3.10483","24.27422"
"186.40000","3.10637","24.26860"
"186.50000","3.10800","24.26324"
"186.60000","3.10961","24.25574"
"186.70000","3.11117","24.25700"
"186.80000","3.11280","24.26219"
"186.90000","3.11447","24.25854"
"187.00000","3.11610","24.26460"
"187.10000","3.11776","24.27492"
"187.20000","3.11945","24.28147"
"187.30000","3.12109","24.28977"
"187.40000","3.12276","24.29924"
"187.50000","3.12444","24.30720"
"187.60000","3.12607","24.30900"
"187.70000","3.12774","24.31767"
"187.80000","3.12947","24.33036"
"187.90000","3.13120","24.33678"
"188.00000","3.13286","24.34020"
"188.10000","3.13454","24.34652"
"188.20000","3.13618","24.34966"
"188.30000","3.13785","24.35211"
"188.40000","3.13951","24.35402"
"188.50000","3.14119","24.35851"
"188.60000","3.14286","24.36136"
"188.70000","3.14452","24.36370"
"188.80000","3.14616","24.36684"
"188.90000","3.14778","24.36787"
"189.00000","3.14943","24.37508"
"189.10000","3.15116","24.38796"
"189.20000","3.15290","24.40306"
"189.30000","3.15460","24.41406"
"189.40000","3.15629","24.41990"
"189.50000","3.15800","24.42764"
"189.60000","3.15967","24.43531"
"189.70000","3.16131","24.43879"
"189.80000","3.16302","24.44945"
"189.90000","3.16472","24.45900"
"190.00000","3.16639","24.46352"
"190.10000","3.16805","24.46834"
"190.20000","3.16981","24.47905"
"190.30000","3.17144","24.48259"
"190.40000","3.17303","24.46909"
"190.50000","3.17487","24.48896"
"190.60000","3.17659","24.49248"
"190.70000","3.17822","24.49195"
"190.80000","3.17988","24.49712"
"190.90000","3.18150","24.49636"
"191.00000","3.18301","24.49105"
"191.10000","3.18458","24.49185"
"191.20000","3.18618","24.49241"
"191.30000","3.18778","24.49425"
"191.40000","3.18940","24.49639"
"191.50000","3.19109","24.51471"
"191.60000","3.19275","24.52254"
"191.70000","3.19444","24.52195"
"191.80000","3.19612","24.52725"
"191.90000","3.19786","24.53345"
"192.00000","3.19964","24.54539"
"192.10000","3.20140","24.55524"
"192.20000","3.20304","24.55437"
"192.30000","3.20479","24.56269"
"192.40000","3.20648","24.56715"
"192.50000","3.20817","24.57430"
"192.60000","3.20984","24.55515"
"192.70000","3.21140","24.54854"
"192.80000","3.21298","24.54922"
"192.90000","3.21456","24.55116"
"193.00000","3.21611","24.55158"
"193.10000","3.21784","24.53106"
"193.20000","3.21944","24.52817"
"193.30000","3.22097","24.52208"
"193.40000","3.22262","24.52702"
"193.50000","3.22428","24.52837"
"193.60000","3.22599","24.53200"
"193.70000","3.22766","24.53833"
"193.80000","3.22952","24.55830"
"193.90000","3.23132","24.57145"
"194.00000","3.23314","24.58642"
"194.10000","3.23488","24.59649"
"194.20000","3.23668","24.61283"
"194.30000","3.23840","24.61886"
"194.40000","3.24006","24.60483"
"194.50000","3.24166","24.59083"
"194.60000","3.24322","24.58963"
"194.70000","3.24480","24.58786"
"194.80000","3.24643","24.58131"
"194.90000","3.24806","24.58645"
"195.00000","3.24975","24.59835"
"195.10000","3.25138","24.59306"
"195.20000","3.25303","24.59751"
"195.30000","3.25477","24.61320"
"195.40000","3.25635","24.60101"
"195.50000","3.25795","24.59933"
"195.60000","3.25970","24.61223"
"195.70000","3.26144","24.61674"
"195.80000","3.26308","24.60840"
"195.90000","3.26478","24.61021"
"196.00000","3.26646","24.61067"
"196.10000","3.26811","24.61126"
"196.20000","3.26981","24.61697"
"196.30000","3.27148","24.61879"
"196.40000","3.27309","24.62040"
"196.50000","3.27488","24.63729"
"196.60000","3.27654","24.63659"
"196.70000","3.27824","24.64126"
"196.80000","3.27983","24.63868"
"196.90000","3.28135","24.63663"
"197.00000","3.28307","24.65261"
"197.10000","3.28484","24.66447"
"197.20000","3.28647","24.66941"
"197.30000","3.28827","24.69884"
"197.40000","3.28981","24.69070"
"197.50000","3.29141","24.69112"
"197.60000","3.29306","24.69371"
"197.70000","3.29468","24.69746"
"197.80000","3.29635","24.70407"
"197.90000","3.29796","24.70754"
"198.00000","3.29958","24.71018"
"198.10000","3.30130","24.72898"
"198.20000","3.30307","24.74463"
"198.30000","3.30463","24.74016"
"198.40000","3.30627","24.74201"
"198.50000","3.30794","24.73232"
"198.60000","3.30962","24.73829"
"198.70000","3.31126","24.74109"
"198.80000","3.31291","24.74526"
"198.90000","3.31463","24.75724"
"199.00000","3.31644","24.77713"
"199.10000","3.31818","24.78827"
"199.20000","3.31990","24.79966"
"199.30000","3.32148","24.80124"
"199.40000","3.32301","24.80043"
"199.50000","3.32458","24.80368"
"199.60000","3.32613","24.80538"
"199.70000","3.32779","24.81484"
"199.80000","3.32946","24.81670"
"199.90000","3.33118","24.82498"
"200.00000","3.33290","24.83366"
"200.10000","3.33461","24.81924"
"200.20000","3.33623","24.80052"
"200.30000","3.33789","24.76045"
"200.40000","3.33960","24.76392"
"200.50000","3.34124","24.76511"
"200.60000","3.34291","24.76893"
"200.70000","3.34458","24.77815"
"200.80000","3.34623","24.77755"
"200.90000","3.34784","24.77164"
"201.00000","3.34951","24.77718"
"201.10000","3.35119","24.78436"
"201.20000","3.35283","24.78527"
"201.30000","3.35448","24.77864"
"201.40000","3.35612","24.77519"
"201.50000","3.35780","24.78458"
"201.60000","3.35937","24.78090"
"201.70000","3.36105","24.78644"
"201.80000","3.36278","24.79225"
"201.90000","3.36451","24.80107"
"202.00000","3.36614","24.80146"
"202.10000","3.36782","24.80472"
"202.20000","3.36962","24.81591"
"202.30000","3.37146","24.82698"
"202.40000","3.37327","24.83939"
"202.50000","3.37492","24.83955"
"202.60000","3.37667","24.85140"
"202.70000","3.37821","24.84403"
"202.80000","3.37977","24.84073"
"202.90000","3.38148","24.85142"
"203.00000","3.38317","24.86019"
"203.10000","3.38479","24.86243"
"203.20000","3.38644","24.86438"
"203.30000","3.38808","24.87002"
"203.40000","3.38979","24.88302"
"203.50000","3.39135","24.87936"
"203.60000","3.39310","24.89080"
"203.70000","3.39476","24.89086"
"203.80000","3.39636","24.89202"
"203.90000","3.39800","24.89183"
"204.00000","3.39965","24.89645"
"204.10000","3.40129","24.89978"
"204.20000","3.40291","24.89570"
"204.30000","3.40457","24.89647"
"204.40000","3.40623","24.90080"
"204.50000","3.40787","24.90141"
"204.60000","3.40950","24.87989"
"204.70000","3.41116","24.88216"
"204.80000","3.41285","24.88504"
"204.90000","3.41451","24.88860"
"205.00000","3.41622","24.89879"
"205.10000","3.41786","24.90200"
"205.20000","3.41962","24.91493"
"205.30000","3.42131","24.92336"
"205.40000","3.42305","24.92776"
"205.50000","3.42476","24.92611"
"205.60000","3.42638","24.92096"
"205.70000","3.42805","24.92691"
"205.80000","3.42969","24.92932"
"205.90000","3.43134","24.92939"
"206.00000","3.43303","24.93306"
"206.10000","3.43468","24.93715"
"206.20000","3.43630","24.93669"
"206.30000","3.43789","24.93543"
"206.40000","3.43948","24.93438"
"206.50000","3.44111","24.93855"
"206.60000","3.44274","24.93922"
"206.70000","3.44433","24.93840"
"206.80000","3.44587","24.92999"
"206.90000","3.44759","24.90433"
"207.00000","3.44941","24.91719"
"207.10000","3.45119","24.92747"
"207.20000","3.45296","24.93536"
"207.30000","3.45474","24.93362"
"207.40000","3.45637","24.92931"
"207.50000","3.45800","24.92819"
"207.60000","3.45963","24.93014"
"207.70000","3.46119","24.92542"
"207.80000","3.46276","24.92424"
"207.90000","3.46436","24.92440"
"208.00000","3.46604","24.92974"
"208.10000","3.46774","24.93503"
"208.20000","3.46946","24.94150"
"208.30000","3.47115","24.94703"
"208.40000","3.47279","24.94630"
"208.50000","3.47443","24.94836"
"208.60000","3.47611","24.94826"
"208.70000","3.47782","24.93225"
"208.80000","3.47946","24.92670"
"208.90000","3.48108","24.92405"
"209.00000","3.48278","24.92874"
"209.10000","3.48445","24.93130"
"209.20000","3.48613","24.93640"
"209.30000","3.48776","24.93433"
"209.40000","3.48938","24.92915"
"209.50000","3.49106","24.93207"
"209.60000","3.49271","24.93387"
"209.70000","3.49439","24.93789"
"209.80000","3.49618","24.95054"
"209.90000","3.49791","24.95598"
"210.00000","3.49967","24.95757"
"210.10000","3.50143","24.96515"
"210.20000","3.50325","24.97501"
"210.30000","3.50494","24.97368"
"210.40000","3.50660","24.97027"
"210.50000","3.50832","24.97345"
"210.60000","3.50991","24.96866"
"210.70000","3.51155","24.91232"
"210.80000","3.51310","24.89631"
"210.90000","3.51462","24.89167"
"211.00000","3.51623","24.89460"
"211.10000","3.51793","24.90280"
"211.20000","3.51954","24.90579"
"211.30000","3.52115","24.90831"
"211.40000","3.52283","24.91307"
"211.50000","3.52452","24.92014"
"211.60000","3.52627","24.92956"
"211.70000","3.52799","24.93626"
"211.80000","3.52975","24.94322"
"211.90000","3.53146","24.94852"
"212.00000","3.53313","24.95095"
"212.10000","3.53493","24.96475"
"212.20000","3.53677","24.97908"
"212.30000","3.53840","24.97818"
"212.40000","3.53991","24.96962"
"212.50000","3.54157","24.97468"
"212.60000","3.54316","24.97358"
"212.70000","3.54470","24.96883"
"212.80000","3.54619","24.95940"
"212.90000","3.54770","24.95415"
"213.00000","3.54928","24.94896"
"213.10000","3.55089","24.94417"
"213.20000","3.55247","24.94231"
"213.30000","3.55409","24.94258"
"213.40000","3.55572","24.94374"
"213.50000","3.55744","24.94541"
"213.60000","3.55917","24.94888"
"213.70000","3.56093","24.95839"
"213.80000","3.56265","24.96381"
"213.90000","3.56436","24.96951"
"214.00000","3.56607","24.97308"
"214.10000","3.56777","24.97326"
"214.20000","3.56949","24.97377"
"214.30000","3.57123","24.97331"
"214.40000","3.57296","24.97090"
"214.50000","3.57471","24.97523"
"214.60000","3.57639","24.97336"
"214.70000","3.57804","24.97153"
"214.80000","3.57968","24.96955"
"214.90000","3.58136","24.97414"
"215.00000","3.58304","24.95950"
"215.10000","3.58473","24.96235"
"215.20000","3.58652","24.97321"
"215.30000","3.58828","24.98343"
"215.40000","3.59012","24.99802"
"215.50000","3.59179","24.99955"
"215.60000","3.59331","24.98927"
"215.70000","3.59492","24.98924"
"215.80000","3.59650","24.98809"
"215.90000","3.59810","24.98844"
"216.00000","3.59973","24.99172"
"216.10000","3.60142","24.97588"
"216.20000","3.60307","24.97750"
"216.30000","3.60471","24.97301"
"216.40000","3.60637","24.97662"
"216.50000","3.60808","24.98348"
"216.60000","3.60968","24.98082"
"216.70000","3.61147","24.98474"
"216.80000","3.61325","24.99523"
"216.90000","3.61495","24.99612"
"217.00000","3.61657","24.98660"
"217.10000","3.61824","24.98351"
"217.20000","3.61991","24.98859"
"217.30000","3.62155","24.98800"
"217.40000","3.62318","24.98568"
"217.50000","3.62485","24.99061"
"217.60000","3.62651","24.99682"
"217.70000","3.62814","25.00193"
"217.80000","3.62981","25.00884"
"217.90000","3.63152","25.02023"
"218.00000","3.63322","25.02811"
"218.10000","3.63493","25.03864"
"218.20000","3.63658","25.04419"
"218.30000","3.63812","25.04140"
"218.40000","3.63992","25.05300"
"218.50000","3.64190","25.07908"
"218.60000","3.64355","25.07893"
"218.70000","3.64502","25.06717"
"218.80000","3.64662","25.06689"
"218.90000","3.64824","25.07058"
"219.00000","3.64979","25.07213"
"219.10000","3.65136","25.07420"
"219.20000","3.65304","25.08176"
"219.30000","3.65465","25.08624"
"219.40000","3.65621","25.08394"
"219.50000","3.65782","25.08756"
"219.60000","3.65947","25.09611"
"219.70000","3.66116","25.10815"
"219.80000","3.66282","25.10845"
"219.90000","3.66445","25.11070"
"220.00000","3.66621","25.11930"
"220.10000","3.66790","25.11907"
"220.20000","3.66962","25.12445"
"220.30000","3.67129","25.12793"
"220.40000","3.67296","25.12837"
"220.50000","3.67451","25.12001"
"220.60000","3.67611","25.11406"
"220.70000","3.67783","25.10764"
"220.80000","3.67948","25.09333"
"220.90000","3.68102","25.07635"
"221.00000","3.68260","25.07564"
"221.10000","3.68431","25.08481"
"221.20000","3.68603","25.09364"
"221.30000","3.68774","25.09791"
"221.40000","3.68938","25.09620"
"221.50000","3.69106","25.09886"
"221.60000","3.69269","25.10098"
"221.70000","3.69430","25.10374"
"221.80000","3.69609","25.11822"
"221.90000","3.69791","25.13384"
"222.00000","3.69965","25.13546"
"222.10000","3.70130","25.13489"
"222.20000","3.70296","25.13264"
"222.30000","3.70455","25.12786"
"222.40000","3.70620","25.11073"
"222.50000","3.70790","25.11469"
"222.60000","3.70954","25.11221"
"222.70000","3.71119","25.11243"
"222.80000","3.71282","25.11423"
"222.90000","3.71453","25.12311"
"223.00000","3.71619","25.12295"
"223.10000","3.71785","25.11691"
"223.20000","3.71957","25.11940"
"223.30000","3.72126","25.10827"
"223.40000","3.72292","25.10804"
"223.50000","3.72466","25.11498"
"223.60000","3.72644","25.12731"
"223.70000","3.72807","25.12782"
"223.80000","3.72966","25.12392"
"223.90000","3.73133","25.11739"
"224.00000","3.73290","25.11351"
"224.10000","3.73451","25.11265"
"224.20000","3.73623","25.11530"
"224.30000","3.73789","25.11812"
"224.40000","3.73956","25.12196"
"224.50000","3.74122","25.12598"
"224.60000","3.74290","25.13305"
"224.70000","3.74455","25.13665"
"224.80000","3.74623","25.14137"
"224.90000","3.74789","25.14319"
"225.00000","3.74954","25.13938"
"225.10000","3.75127","25.13992"
"225.20000","3.75299","25.14427"
"225.30000","3.75469","25.14933"
"225.40000","3.75627","25.12733"
"225.50000","3.75786","25.10519"
"225.60000","3.75955","25.10957"
"225.70000","3.76118","25.10625"
"225.80000","3.76286","25.09916"
"225.90000","3.76455","25.09891"
"226.00000","3.76626","25.10214"
"226.10000","3.76793","25.07773"
"226.20000","3.77013","25.16306"
"226.30000","3.77149","25.10996"
"226.40000","3.77302","25.08723"
"226.50000","3.77494","25.09582"
"226.60000","3.77671","25.08912"
"226.70000","3.77824","25.06273"
"226.80000","3.77982","25.05012"
"226.90000","3.78149","25.04690"
"227.00000","3.78305","25.03891"
"227.10000","3.78456","25.03051"
"227.20000","3.78608","25.02142"
"227.30000","3.78768","25.02288"
"227.40000","3.78927","25.01418"
"227.50000","3.79085","25.00369"
"227.60000","3.79243","25.00087"
"227.70000","3.79403","24.99384"
"227.80000","3.79558","24.98027"
"227.90000","3.79719","24.97570"
"228.00000","3.79888","24.97715"
"228.10000","3.80052","24.97618"
"228.20000","3.80216","24.97294"
"228.30000","3.80386","24.97064"
"228.40000","3.80577","24.98461"
"228.50000","3.80758","24.98937"
"228.60000","3.80934","24.99114"
"228.70000","3.81109","24.99554"
"228.80000","3.81276","24.98785"
"228.90000","3.81443","24.98917"
"229.00000","3.81611","24.98560"
"229.10000","3.81777","24.98512"
"229.20000","3.81944","24.98635"
"229.30000","3.82116","24.99017"
"229.40000","3.82290","24.95362"
"229.50000","3.82464","24.95272"
"229.60000","3.82634","24.94686"
"229.70000","3.82799","24.93617"
"229.80000","3.82995","24.95576"
"229.90000","3.83182","24.96440"
"230.00000","3.83352","24.96222"
"230.10000","3.83511","24.95267"
"230.20000","3.83676","24.95028"
"230.30000","3.83847","24.95483"
"230.40000","3.84025","24.96135"
"230.50000","3.84181","24.94633"
"230.60000","3.84333","24.91335"
"230.70000","3.84495","24.90378"
"230.80000","3.84660","24.90395"
"230.90000","3.84818","24.89487"
"231.00000","3.84982","24.89577"
"231.10000","3.85142","24.86521"
"231.20000","3.85303","24.83248"
"231.30000","3.85475","24.83207"
"231.40000","3.85639","24.82351"
"231.50000","3.85793","24.79761"
"231.60000","3.85958","24.79544"
"231.70000","3.86147","24.81362"
"231.80000","3.86328","24.81435"
"231.90000","3.86498","24.81201"
"232.00000","3.86664","24.80815"
"232.10000","3.86826","24.79191"
"232.20000","3.86990","24.78706"
"232.30000","3.87153","24.78002"
"232.40000","3.87316","24.77530"
"232.50000","3.87482","24.74722"
"232.60000","3.87640","24.72980"
"232.70000","3.87804","24.72133"
"232.80000","3.87970","24.71954"
"232.90000","3.88121","24.71215"
"233.00000","3.88284","24.71607"
"233.10000","3.88459","24.71693"
"233.20000","3.88638","24.72861"
"233.30000","3.88796","24.72298"
"233.40000","3.88954","24.71914"
"233.50000","3.89120","24.71636"
"233.60000","3.89288","24.71747"
"233.70000","3.89451","24.68734"
"233.80000","3.89615","24.68532"
"233.90000","3.89780","24.68798"
"234.00000","3.89952","24.69473"
"234.10000","3.90127","24.70111"
"234.20000","3.90302","24.70325"
"234.30000","3.90470","24.69375"
"234.40000","3.90637","24.68976"
"234.50000","3.90809","24.69239"
"234.60000","3.90980","24.69740"
"234.70000","3.91147","24.70007"
"234.80000","3.91303","24.69552"
"234.90000","3.91464","24.69571"
"235.00000","3.91635","24.69966"
"235.10000","3.91812","24.70760"
"235.20000","3.91967","24.70008"
"235.30000","3.92121","24.69300"
"235.40000","3.92276","24.68449"
"235.50000","3.92437","24.68349"
"235.60000","3.92594","24.67698"
"235.70000","3.92757","24.67564"
"235.80000","3.92925","24.67732"
"235.90000","3.93092","24.67930"
"236.00000","3.93266","24.68667"
"236.10000","3.93444","24.69618"
"236.20000","3.93608","24.69503"
"236.30000","3.93786","24.70919"
"236.40000","3.93973","24.72199"
"236.50000","3.94145","24.72187"
"236.60000","3.94311","24.71499"
"236.70000","3.94479","24.70698"
"236.80000","3.94644","24.69842"
"236.90000","3.94805","24.69180"
"237.00000","3.94968","24.69382"
"237.10000","3.95138","24.69405"
"237.20000","3.95303","24.68700"
"237.30000","3.95462","24.67159"
"237.40000","3.95620","24.66548"
"237.50000","3.95788","24.66721"
"237.60000","3.95952","24.65910"
"237.70000","3.96117","24.65546"
"237.80000","3.96283","24.65361"
"237.90000","3.96455","24.65132"
"238.00000","3.96623","24.64585"
"238.05600","3.96713","24.26835"
"238.05800","3.96716","23.90392"
"238.06000","3.96720","23.44086"
"238.06100","3.96721","23.18039"
"238.06200","3.96723","22.90454"
"238.06300","3.96725","22.61548"
"238.06400","3.96727","22.31529"
"238.06500","3.96729","22.00622"
"238.06600","3.96730","21.69020"
"238.06700","3.96732","21.36879"
"238.06800","3.96734","21.04360"
"238.06900","3.96736","20.71640"
"238.07000","3.96738","20.38861"
"238.07100","3.96740","20.06133"
"238.07200","3.96742","19.73570"
"238.07300","3.96744","19.41301"
"238.07400","3.96745","19.09419"
"238.07500","3.96747","18.77993"
"238.07600","3.96749","18.47102"
"238.07700","3.96751","18.16832"
"238.07800","3.96753","17.87241"
"238.07900","3.96755","17.58366"
"238.08000","3.96757","17.30261"
"238.08100","3.96759","17.02978"
"238.08200","3.96761","16.76545"
"238.08300","3.96763","16.50978"
"238.08500","3.96767","16.02557"
"238.08700","3.96772","15.57837"
"238.08900","3.96776","15.16853"
"238.09100","3.96780","14.79584"
"238.09200","3.96782","14.62319"
