General : Start date,"2019-07-22"
General : End date,"2019-07-22"
General : Unique identifier,"{38876F19-E5D1-4827-A778-3B8B1E1CAACE}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"3_S3"

Time,Extension,Load
(s),(mm),(N)
"59.20000","0.99088","4.73564"
"59.30000","0.99256","4.74049"
"59.40000","0.99428","4.74555"
"59.50000","0.99597","4.74954"
"59.60000","0.99767","4.75352"
"59.70000","0.99934","4.75696"
"59.80000","1.00092","4.76015"
"59.90000","1.00252","4.76362"
"60.00000","1.00425","4.76930"
"60.10000","1.00596","4.77428"
"60.20000","1.00769","4.77966"
"60.30000","1.00945","4.78637"
"60.40000","1.01098","4.78846"
"60.50000","1.01256","4.79058"
"60.60000","1.01419","4.79442"
"60.70000","1.01585","4.79903"
"60.80000","1.01747","4.80218"
"60.90000","1.01915","4.80691"
"61.00000","1.02090","4.81172"
"61.10000","1.02261","4.81572"
"61.20000","1.02429","4.81933"
"61.30000","1.02600","4.82379"
"61.40000","1.02783","4.82962"
"61.50000","1.02950","4.83291"
"61.60000","1.03112","4.83550"
"61.70000","1.03280","4.84015"
"61.80000","1.03440","4.84311"
"61.90000","1.03602","4.84856"
"62.00000","1.03762","4.85117"
"62.10000","1.03918","4.85320"
"62.20000","1.04081","4.85696"
"62.30000","1.04243","4.86056"
"62.40000","1.04410","4.86490"
"62.50000","1.04581","4.86998"
"62.60000","1.04750","4.87471"
"62.70000","1.04913","4.87742"
"62.80000","1.05078","4.88093"
"62.90000","1.05250","4.88549"
"63.00000","1.05421","4.88934"
"63.10000","1.05598","4.89442"
"63.20000","1.05778","4.90046"
"63.30000","1.05954","4.90417"
"63.40000","1.06122","4.90760"
"63.50000","1.06281","4.90904"
"63.60000","1.06440","4.91090"
"63.70000","1.06605","4.91444"
"63.80000","1.06764","4.91790"
"63.90000","1.06922","4.92014"
"64.00000","1.07081","4.92473"
"64.10000","1.07252","4.92889"
"64.20000","1.07413","4.93204"
"64.30000","1.07585","4.93700"
"64.40000","1.07751","4.94060"
"64.50000","1.07914","4.94314"
"64.60000","1.08087","4.94770"
"64.70000","1.08261","4.95312"
"64.80000","1.08435","4.95781"
"64.90000","1.08603","4.96067"
"65.00000","1.08774","4.96431"
"65.10000","1.08944","4.96782"
"65.20000","1.09108","4.97088"
"65.30000","1.09271","4.97313"
"65.40000","1.09436","4.97643"
"65.50000","1.09602","4.98037"
"65.60000","1.09764","4.98332"
"65.70000","1.09921","4.98553"
"65.80000","1.10081","4.98827"
"65.90000","1.10245","4.99155"
"66.00000","1.10415","4.99590"
"66.10000","1.10580","4.99895"
"66.20000","1.10739","5.00181"
"66.30000","1.10908","5.00666"
"66.40000","1.11087","5.01195"
