General : Start date,"2019-08-28"
General : End date,"2019-08-28"
General : Unique identifier,"{611EA710-D33D-48C1-B591-4A18A9A18C85}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"D15_4_WR3_2S1"

Time,Extension,Load
(s),(mm),(N)
"40.60000","0.67623","25.41049"
"40.70000","0.67794","25.46458"
"40.80000","0.67966","25.50871"
"40.90000","0.68143","25.56050"
"41.00000","0.68312","25.60561"
"41.10000","0.68476","25.64507"
"41.20000","0.68641","25.68779"
"41.30000","0.68812","25.73441"
"41.40000","0.68978","25.77637"
"41.50000","0.69137","25.81157"
"41.60000","0.69299","25.85123"
"41.70000","0.69452","25.88454"
"41.80000","0.69614","25.92756"
"41.90000","0.69783","25.97889"
"42.00000","0.69947","26.02892"
"42.10000","0.70117","26.07992"
"42.20000","0.70281","26.12412"
"42.30000","0.70446","26.16769"
"42.40000","0.70619","26.21913"
"42.50000","0.70788","26.26342"
"42.60000","0.70960","26.31290"
"42.70000","0.71147","26.37363"
"42.80000","0.71318","26.41850"
"42.90000","0.71481","26.45765"
"43.00000","0.71649","26.50404"
"43.10000","0.71815","26.54298"
"43.20000","0.71977","26.57944"
"43.30000","0.72140","26.61564"
"43.40000","0.72304","26.65411"
"43.50000","0.72468","26.69301"
"43.60000","0.72629","26.73120"
"43.70000","0.72784","26.76460"
"43.80000","0.72946","26.80644"
"43.90000","0.73116","26.85584"
"44.00000","0.73284","26.90201"
"44.10000","0.73457","26.95323"
"44.20000","0.73630","27.00200"
"44.30000","0.73795","27.04275"
"44.40000","0.73967","27.09932"
"44.50000","0.74149","27.15329"
"44.60000","0.74314","27.19084"
"44.70000","0.74468","27.21868"
"44.80000","0.74635","27.26051"
"44.90000","0.74804","27.30187"
"45.00000","0.74972","27.34320"
"45.10000","0.75133","27.37700"
"45.20000","0.75298","27.41411"
"45.30000","0.75469","27.45734"
"45.40000","0.75636","27.49757"
"45.50000","0.75799","27.53418"
"45.60000","0.75956","27.56685"
"45.70000","0.76115","27.60398"
"45.80000","0.76281","27.64799"
"45.90000","0.76459","27.70107"
"46.00000","0.76634","27.74901"
"46.10000","0.76806","27.79888"
"46.20000","0.76977","27.84622"
"46.30000","0.77136","27.87703"
"46.40000","0.77304","27.91973"
"46.50000","0.77470","27.95819"
"46.60000","0.77633","27.99339"
"46.70000","0.77795","28.02702"
"46.80000","0.77956","28.05871"
"46.90000","0.78127","28.09933"
"47.00000","0.78298","28.14051"
"47.10000","0.78461","28.17412"
"47.20000","0.78634","28.21734"
"47.30000","0.78804","28.25740"
"47.40000","0.78973","28.29624"
"47.50000","0.79137","28.32962"
"47.60000","0.79297","28.36200"
"47.70000","0.79465","28.40244"
"47.80000","0.79636","28.44509"
"47.90000","0.79801","28.48079"
"48.00000","0.79959","28.51192"
"48.10000","0.80121","28.54708"
"48.20000","0.80287","28.58751"
"48.30000","0.80455","28.62912"
"48.40000","0.80624","28.66851"
"48.50000","0.80786","28.70237"
"48.60000","0.80952","28.73914"
"48.70000","0.81123","28.78005"
"48.80000","0.81292","28.81777"
"48.90000","0.81460","28.85469"
"49.00000","0.81631","28.89438"
"49.10000","0.81805","28.93638"
"49.20000","0.81983","28.98128"
"49.30000","0.82149","29.01291"
"49.40000","0.82312","29.04497"
"49.50000","0.82483","29.08375"
"49.60000","0.82638","29.10844"
"49.70000","0.82794","29.13626"
"49.80000","0.82959","29.17422"
"49.90000","0.83116","29.20363"
"50.00000","0.83278","29.23948"
"50.10000","0.83452","29.28449"
"50.20000","0.83620","29.32244"
"50.30000","0.83782","29.35462"
"50.40000","0.83953","29.39630"
"50.50000","0.84122","29.43335"
"50.60000","0.84296","29.48504"
"50.70000","0.84475","29.52913"
"50.80000","0.84642","29.56024"
"50.90000","0.84811","29.59375"
"51.00000","0.84978","29.62613"
"51.10000","0.85147","29.65921"
"51.20000","0.85314","29.69080"
"51.30000","0.85476","29.71901"
"51.40000","0.85638","29.74833"
"51.50000","0.85798","29.77758"
"51.60000","0.85953","29.80293"
"51.70000","0.86114","29.83731"
"51.80000","0.86281","29.87476"
"51.90000","0.86448","29.91205"
"52.00000","0.86615","29.94835"
"52.10000","0.86785","29.98740"
"52.20000","0.86953","30.02425"
"52.30000","0.87120","30.05947"
"52.40000","0.87281","30.08928"
"52.50000","0.87458","30.13372"
"52.60000","0.87643","30.18254"
"52.70000","0.87820","30.22433"
"52.80000","0.87984","30.25747"
"52.90000","0.88145","30.28255"
"53.00000","0.88310","30.31220"
"53.10000","0.88472","30.34084"
"53.20000","0.88636","30.37137"
"53.30000","0.88801","30.40449"
"53.40000","0.88966","30.43602"
"53.50000","0.89133","30.47117"
"53.60000","0.89297","30.50332"
"53.70000","0.89449","30.52600"
"53.80000","0.89604","30.55297"
"53.90000","0.89789","30.60902"
"54.00000","0.89959","30.64953"
"54.10000","0.90125","30.68493"
"54.20000","0.90290","30.71943"
"54.30000","0.90464","30.76360"
"54.40000","0.90638","30.80477"
"54.50000","0.90801","30.83359"
"54.60000","0.90968","30.86729"
"54.70000","0.91134","30.90148"
"54.80000","0.91304","30.93608"
"54.90000","0.91464","30.96384"
"55.00000","0.91625","30.99331"
"55.10000","0.91793","31.02966"
"55.20000","0.91956","31.05901"
"55.30000","0.92124","31.09430"
"55.40000","0.92298","31.13403"
"55.50000","0.92463","31.16636"
"55.60000","0.92617","31.18957"
"55.70000","0.92782","31.22432"
"55.80000","0.92955","31.26825"
"55.90000","0.93128","31.31157"
"56.00000","0.93301","31.35271"
"56.10000","0.93469","31.38700"
"56.20000","0.93633","31.41932"
"56.30000","0.93793","31.45406"
"56.40000","0.93956","31.48335"
"56.50000","0.94120","31.51414"
"56.60000","0.94289","31.54997"
"56.70000","0.94450","31.57805"
"56.80000","0.94617","31.61238"
"56.90000","0.94793","31.65381"
"57.00000","0.94961","31.68593"
"57.10000","0.95123","31.71243"
"57.20000","0.95302","31.75602"
"57.30000","0.95487","31.80278"
"57.40000","0.95648","31.82596"
"57.50000","0.95805","31.84719"
"57.60000","0.95966","31.87588"
"57.70000","0.96128","31.90680"
"57.80000","0.96287","31.93435"
"57.90000","0.96456","31.97118"
"58.00000","0.96620","32.00212"
"58.10000","0.96780","32.03075"
"58.20000","0.96947","32.06894"
"58.30000","0.97116","32.10488"
"58.40000","0.97281","32.13699"
"58.50000","0.97451","32.17163"
"58.60000","0.97622","32.20886"
"58.70000","0.97790","32.24212"
"58.80000","0.97962","32.28468"
"58.90000","0.98130","32.31587"
"59.00000","0.98305","32.35260"
"59.10000","0.98480","32.38786"
"59.20000","0.98652","32.41905"
"59.30000","0.98819","32.44776"
"59.40000","0.98978","32.46860"
"59.50000","0.99139","32.49334"
"59.60000","0.99299","32.52047"
"59.70000","0.99455","32.54267"
"59.80000","0.99616","32.57041"
"59.90000","0.99784","32.60463"
"60.00000","0.99951","32.63579"
"60.10000","1.00116","32.66587"
"60.20000","1.00280","32.69760"
"60.30000","1.00453","32.73740"
"60.40000","1.00618","32.77070"
"60.50000","1.00798","32.81973"
"60.60000","1.00975","32.85927"
"60.70000","1.01142","32.88721"
"60.80000","1.01311","32.91610"
"60.90000","1.01478","32.94491"
"61.00000","1.01640","32.96999"
"61.10000","1.01806","33.00065"
"61.20000","1.01976","33.03228"
"61.30000","1.02138","33.05640"
"61.40000","1.02302","33.08376"
"61.50000","1.02466","33.11152"
"61.60000","1.02618","33.12924"
"61.70000","1.02778","33.15605"
"61.80000","1.02948","33.19284"
"61.90000","1.03116","33.22560"
"62.00000","1.03277","33.25331"
"62.10000","1.03458","33.30886"
"62.20000","1.03621","33.33466"
"62.30000","1.03788","33.36681"
"62.40000","1.03964","33.40726"
"62.50000","1.04146","33.45051"
"62.60000","1.04311","33.47426"
"62.70000","1.04472","33.49779"
"62.80000","1.04643","33.53342"
"62.90000","1.04806","33.55626"
"63.00000","1.04969","33.58118"
"63.10000","1.05131","33.60478"
"63.20000","1.05297","33.63306"
"63.30000","1.05466","33.66328"
"63.40000","1.05629","33.68659"
"63.50000","1.05798","33.71676"
"63.60000","1.05964","33.74327"
"63.70000","1.06119","33.75917"
"63.80000","1.06290","33.79562"
"63.90000","1.06464","33.83569"
"64.00000","1.06637","33.87138"
"64.10000","1.06802","33.89933"
"64.20000","1.06970","33.92758"
"64.30000","1.07135","33.95459"
"64.40000","1.07295","33.97552"
"64.50000","1.07455","33.99659"
"64.60000","1.07623","34.02693"
"64.70000","1.07796","34.06860"
"64.80000","1.07960","34.09096"
"64.90000","1.08121","34.11222"
"65.00000","1.08289","34.13908"
"65.10000","1.08458","34.16734"
"65.20000","1.08626","34.19402"
