General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{F434CF0F-DE41-43C5-A0CF-DABC87328A12}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_3_WR1_3S1"

Time,Extension,Load
(s),(mm),(N)
"33.30000","0.55480","6.96953"
"33.40000","0.55645","6.98709"
"33.50000","0.55793","6.99922"
"33.60000","0.55950","7.01611"
"33.70000","0.56117","7.03650"
"33.80000","0.56289","7.06260"
"33.90000","0.56451","7.07980"
"34.00000","0.56621","7.10102"
"34.10000","0.56787","7.12216"
"34.20000","0.56945","7.13935"
"34.30000","0.57118","7.16268"
"34.40000","0.57298","7.18771"
"34.50000","0.57474","7.21051"
"34.60000","0.57640","7.22800"
"34.70000","0.57821","7.25638"
"34.80000","0.57978","7.27006"
"34.90000","0.58138","7.28815"
"35.00000","0.58309","7.30966"
"35.10000","0.58469","7.32724"
"35.20000","0.58629","7.34390"
"35.30000","0.58802","7.36603"
"35.40000","0.58971","7.38713"
"35.50000","0.59122","7.40103"
"35.60000","0.59278","7.41861"
"35.70000","0.59445","7.44143"
"35.80000","0.59619","7.46816"
"35.90000","0.59778","7.48647"
"36.00000","0.59949","7.50875"
"36.10000","0.60125","7.53349"
"36.20000","0.60304","7.55788"
"36.30000","0.60474","7.57749"
"36.40000","0.60640","7.59721"
"36.50000","0.60807","7.61798"
"36.60000","0.60968","7.63659"
"36.70000","0.61142","7.66371"
"36.80000","0.61301","7.68060"
"36.90000","0.61462","7.69847"
"37.00000","0.61624","7.71736"
"37.10000","0.61790","7.73613"
"37.20000","0.61964","7.75993"
"37.30000","0.62137","7.78229"
"37.40000","0.62296","7.79922"
"37.50000","0.62456","7.81821"
"37.60000","0.62621","7.83895"
"37.70000","0.62791","7.86291"
"37.80000","0.62959","7.88471"
"37.90000","0.63125","7.90885"
"38.00000","0.63296","7.93215"
"38.10000","0.63456","7.95257"
"38.20000","0.63623","7.97358"
"38.30000","0.63787","7.99454"
"38.40000","0.63947","8.01438"
"38.50000","0.64116","8.03602"
"38.60000","0.64289","8.05960"
"38.70000","0.64460","8.08138"
"38.80000","0.64624","8.10076"
"38.90000","0.64798","8.12783"
"39.00000","0.64969","8.14978"
"39.10000","0.65139","8.17074"
"39.20000","0.65299","8.18751"
"39.30000","0.65475","8.21118"
"39.40000","0.65647","8.23265"
"39.50000","0.65806","8.24955"
"39.60000","0.65971","8.27049"
"39.70000","0.66138","8.29081"
"39.80000","0.66304","8.31139"
"39.90000","0.66465","8.33110"
"40.00000","0.66622","8.34942"
"40.10000","0.66783","8.36860"
"40.20000","0.66950","8.38995"
"40.30000","0.67120","8.41464"
"40.40000","0.67287","8.43515"
"40.50000","0.67453","8.45520"
"40.60000","0.67624","8.47632"
"40.70000","0.67787","8.49537"
"40.80000","0.67965","8.51906"
"40.90000","0.68145","8.54322"
"41.00000","0.68314","8.56306"
"41.10000","0.68482","8.58203"
"41.20000","0.68648","8.60019"
"41.30000","0.68813","8.61812"
"41.40000","0.68972","8.63511"
"41.50000","0.69131","8.65287"
"41.60000","0.69287","8.66940"
"41.70000","0.69449","8.68796"
"41.80000","0.69617","8.71038"
"41.90000","0.69786","8.73418"
"42.00000","0.69949","8.75176"
"42.10000","0.70114","8.77135"
"42.20000","0.70283","8.79256"
"42.30000","0.70448","8.81136"
"42.40000","0.70615","8.83195"
"42.50000","0.70783","8.85241"
"42.60000","0.70963","8.87681"
"42.70000","0.71148","8.90127"
"42.80000","0.71319","8.92024"
"42.90000","0.71485","8.93755"
"43.00000","0.71653","8.95653"
"43.10000","0.71822","8.97563"
"43.20000","0.71979","8.98929"
"43.30000","0.72138","9.00522"
"43.40000","0.72298","9.02173"
"43.50000","0.72460","9.03924"
"43.60000","0.72618","9.05602"
"43.70000","0.72783","9.07617"
"43.80000","0.72949","9.10004"
"43.90000","0.73122","9.12149"
"44.00000","0.73282","9.13783"
"44.10000","0.73457","9.16089"
"44.20000","0.73627","9.18149"
"44.30000","0.73798","9.20203"
"44.40000","0.73970","9.22226"
"44.50000","0.74138","9.24116"
"44.60000","0.74309","9.26134"
"44.70000","0.74476","9.27872"
"44.80000","0.74639","9.29531"
