General : Start date,"2019-09-04"
General : End date,"2019-09-04"
General : Unique identifier,"{3406E12D-8BC6-4A04-B0A4-1B09F6A5CFAA}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"E13_3_WR2_1S1"

Time,Extension,Load
(s),(mm),(N)
"34.20000","0.56960","13.17638"
"34.30000","0.57126","13.19077"
"34.40000","0.57298","13.21297"
"34.50000","0.57473","13.23413"
"34.60000","0.57634","13.24451"
"34.70000","0.57794","13.25570"
"34.80000","0.57955","13.26780"
"34.90000","0.58131","13.29165"
"35.00000","0.58295","13.30314"
"35.10000","0.58455","13.31348"
"35.20000","0.58620","13.32803"
"35.30000","0.58790","13.34457"
"35.40000","0.58963","13.36243"
"35.50000","0.59125","13.37544"
"35.60000","0.59289","13.39389"
"35.70000","0.59460","13.41702"
"35.80000","0.59631","13.43956"
"35.90000","0.59811","13.46852"
"36.00000","0.59974","13.48864"
"36.10000","0.60138","13.51150"
"36.20000","0.60301","13.53351"
"36.30000","0.60463","13.55358"
"36.40000","0.60624","13.57376"
"36.50000","0.60787","13.60024"
"36.60000","0.60957","13.62270"
"36.70000","0.61120","13.64258"
"36.80000","0.61287","13.66360"
"36.90000","0.61456","13.68589"
"37.00000","0.61628","13.71012"
"37.10000","0.61789","13.72630"
"37.20000","0.61954","13.74613"
"37.30000","0.62139","13.77657"
"37.40000","0.62312","13.80018"
"37.50000","0.62475","13.81534"
"37.60000","0.62647","13.83695"
"37.70000","0.62817","13.85638"
"37.80000","0.62980","13.87241"
"37.90000","0.63140","13.88667"
"38.00000","0.63293","13.89896"
"38.10000","0.63447","13.91477"
"38.20000","0.63615","13.93757"
"38.30000","0.63783","13.95954"
"38.40000","0.63953","13.98746"
"38.50000","0.64119","14.00364"
"38.60000","0.64286","14.02305"
"38.70000","0.64453","14.04191"
"38.80000","0.64620","14.06168"
"38.90000","0.64790","14.08419"
"39.00000","0.64964","14.10552"
"39.10000","0.65141","14.12787"
"39.20000","0.65319","14.14941"
"39.30000","0.65484","14.16344"
"39.40000","0.65647","14.17707"
"39.50000","0.65812","14.19238"
"39.60000","0.65979","14.20814"
"39.70000","0.66137","14.21977"
"39.80000","0.66295","14.23167"
"39.90000","0.66456","14.24684"
"40.00000","0.66616","14.26107"
"40.10000","0.66783","14.28037"
"40.20000","0.66952","14.30046"
"40.30000","0.67123","14.32533"
"40.40000","0.67285","14.33875"
"40.50000","0.67451","14.35620"
"40.60000","0.67626","14.37785"
"40.70000","0.67796","14.39515"
"40.80000","0.67967","14.41384"
"40.90000","0.68145","14.43482"
"41.00000","0.68311","14.44828"
"41.10000","0.68473","14.46062"
"41.20000","0.68639","14.47506"
"41.30000","0.68802","14.48795"
"41.40000","0.68965","14.50028"
"41.50000","0.69129","14.51395"
"41.60000","0.69293","14.52705"
"41.70000","0.69456","14.53994"
"41.80000","0.69621","14.55321"
"41.90000","0.69784","14.56660"
"42.00000","0.69949","14.58180"
"42.10000","0.70109","14.59393"
"42.20000","0.70276","14.61136"
"42.30000","0.70461","14.64188"
"42.40000","0.70641","14.66282"
"42.50000","0.70806","14.67493"
"42.60000","0.70972","14.68806"
"42.70000","0.71141","14.70319"
"42.80000","0.71304","14.71441"
"42.90000","0.71469","14.72632"
"43.00000","0.71636","14.73839"
"43.10000","0.71801","14.75130"
"43.20000","0.71967","14.76435"
"43.30000","0.72128","14.77430"
"43.40000","0.72293","14.78601"
