General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{BE84929F-7E36-4CC7-835B-B5209D392E8E}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P1 W1 4"
"80.50000","1.34133","9.02881"
"80.60000","1.34300","9.03379"
"80.70000","1.34461","9.03731"
"80.80000","1.34621","9.04136"
"80.90000","1.34790","9.04745"
"81.00000","1.34968","9.05460"
"81.10000","1.35147","9.06212"
"81.20000","1.35314","9.06466"
"81.30000","1.35467","9.06596"
"81.40000","1.35626","9.06956"
"81.50000","1.35787","9.07247"
"81.60000","1.35945","9.07460"
"81.70000","1.36101","9.07625"
"81.80000","1.36261","9.08019"
"81.90000","1.36426","9.08522"
"82.00000","1.36597","9.09080"
"82.10000","1.36768","9.09616"
"82.20000","1.36930","9.09876"
"82.30000","1.37097","9.10390"
"82.40000","1.37277","9.11097"
"82.50000","1.37454","9.11623"
"82.60000","1.37624","9.12065"
"82.70000","1.37792","9.12433"
"82.80000","1.37963","9.12917"
"82.90000","1.38137","9.13410"
"83.00000","1.38303","9.13687"
"83.10000","1.38468","9.14005"
"83.20000","1.38636","9.14403"
"83.30000","1.38805","9.14830"
"83.40000","1.38976","9.15237"
"83.50000","1.39144","9.15599"
"83.60000","1.39306","9.15828"
"83.70000","1.39470","9.16125"
"83.80000","1.39630","9.16332"
"83.90000","1.39782","9.16343"
"84.00000","1.39931","9.16424"
"84.10000","1.40101","9.16928"
"84.20000","1.40278","9.17558"
"84.30000","1.40450","9.17896"
"84.40000","1.40618","9.18238"
"84.50000","1.40777","9.18462"
"84.60000","1.40938","9.18783"
"84.70000","1.41107","9.19225"
"84.80000","1.41277","9.19575"
"84.90000","1.41447","9.20004"
"85.00000","1.41611","9.20217"
"85.10000","1.41776","9.20523"
"85.20000","1.41946","9.20929"
"85.30000","1.42118","9.21234"
"85.40000","1.42288","9.21551"
"85.50000","1.42441","9.21480"
"85.60000","1.42615","9.22124"
"85.70000","1.42809","9.23025"
"85.80000","1.42966","9.22993"
"85.90000","1.43117","9.23041"
"86.00000","1.43286","9.23441"
"86.10000","1.43456","9.23838"
"86.20000","1.43617","9.24011"
"86.30000","1.43783","9.24323"
"86.40000","1.43947","9.24606"
"86.50000","1.44120","9.25165"
"86.60000","1.44292","9.25587"
"86.70000","1.44456","9.25816"
"86.80000","1.44626","9.26320"
"86.90000","1.44805","9.27031"
"87.00000","1.44986","9.27621"
"87.10000","1.45163","9.28067"
"87.20000","1.45313","9.27945"
"87.30000","1.45486","9.28541"
"87.40000","1.45676","9.29299"
"87.50000","1.45839","9.29489"
"87.60000","1.45993","9.29646"
"87.70000","1.46151","9.29985"
"87.80000","1.46313","9.30254"
"87.90000","1.46469","9.30420"
"88.00000","1.46617","9.30476"
"88.10000","1.46773","9.30782"
"88.20000","1.46930","9.31156"
"88.30000","1.47091","9.31452"
"88.40000","1.47256","9.31854"
"88.50000","1.47425","9.32340"
"88.60000","1.47596","9.32881"
"88.70000","1.47772","9.33604"
"88.80000","1.47938","9.33984"
"88.90000","1.48126","9.34875"
"89.00000","1.48314","9.35629"
"89.10000","1.48478","9.35757"
"89.20000","1.48640","9.36054"
"89.30000","1.48812","9.36591"
"89.40000","1.48978","9.36897"
"89.50000","1.49138","9.37032"
"89.60000","1.49300","9.37399"
"89.70000","1.49470","9.37899"
"89.80000","1.49635","9.38261"
"89.90000","1.49791","9.38395"
"90.00000","1.49950","9.38793"
"90.10000","1.50117","9.39249"
"90.20000","1.50287","9.39785"
"90.30000","1.50461","9.40317"
"90.40000","1.50632","9.40870"
"90.50000","1.50808","9.41546"
"90.60000","1.50973","9.41892"
"90.70000","1.51160","9.42822"
"90.80000","1.51354","9.43796"
"90.90000","1.51521","9.44049"
"91.00000","1.51674","9.44151"
"91.10000","1.51842","9.44631"
"91.20000","1.52002","9.44867"
"91.30000","1.52152","9.44955"
"91.40000","1.52307","9.45156"
"91.50000","1.52473","9.45569"
"91.60000","1.52637","9.45810"
"91.70000","1.52794","9.46034"
"91.80000","1.52953","9.46450"
"91.90000","1.53114","9.46805"
"92.00000","1.53273","9.46925"
"92.10000","1.53432","9.47108"
"92.20000","1.53605","9.47694"
"92.30000","1.53770","9.48098"
"92.40000","1.53942","9.48678"
"92.50000","1.54112","9.49116"
"92.60000","1.54290","9.49749"
"92.70000","1.54454","9.49930"
"92.80000","1.54616","9.50283"
"92.90000","1.54780","9.50498"
"93.00000","1.54947","9.50827"
"93.10000","1.55114","9.51061"
"93.20000","1.55283","9.51456"
"93.30000","1.55452","9.51744"
"93.40000","1.55626","9.52178"
"93.50000","1.55788","9.52318"
"93.60000","1.55955","9.52621"
"93.70000","1.56122","9.52939"
"93.80000","1.56288","9.53197"
"93.90000","1.56449","9.53281"
"94.00000","1.56620","9.53734"
"94.10000","1.56798","9.54251"
"94.20000","1.56978","9.54802"
"94.30000","1.57141","9.54982"
"94.40000","1.57301","9.55098"
"94.50000","1.57466","9.55329"
"94.60000","1.57632","9.55649"
"94.70000","1.57804","9.56030"
"94.80000","1.57966","9.56156"
"94.90000","1.58129","9.56442"
"95.00000","1.58301","9.56886"
"95.10000","1.58479","9.57334"
"95.20000","1.58651","9.57653"
"95.30000","1.58812","9.57840"
"95.40000","1.58975","9.58050"
"95.48000","1.59114","9.31274"
"95.48500","1.59123","9.01279"
"95.48900","1.59130","8.74578"
"95.49300","1.59136","8.47712"
"95.49700","1.59143","8.22115"
"95.50200","1.59152","7.93273"
"95.50800","1.59161","7.64443"
"95.51500","1.59173","7.39258"
"95.52800","1.59194","7.13427"
"95.62800","1.59357","7.13112"
"95.72800","1.59522","7.12517"
"95.82800","1.59686","7.12730"
"95.92800","1.59839","7.12896"
"96.02800","1.59995","7.13136"
"96.12800","1.60159","7.13540"
"96.22800","1.60319","7.13942"
"96.32800","1.60474","7.14400"
"96.42800","1.60641","7.15130"
"96.52800","1.60814","7.16016"
"96.62800","1.60986","7.16596"
"96.72800","1.61164","7.17295"
"96.82800","1.61335","7.18084"
"96.92800","1.61504","7.18920"
"97.02800","1.61682","7.19915"
"97.12800","1.61854","7.20845"
"97.22800","1.62047","7.22014"
"97.32800","1.62231","7.22952"
"97.42800","1.62391","7.23502"
"97.52800","1.62538","7.23911"
"97.62800","1.62698","7.24500"
"97.72800","1.62864","7.25084"
"97.82800","1.63015","7.25466"
"97.92800","1.63168","7.25926"
"98.02800","1.63334","7.27213"
"98.12800","1.63510","7.28167"
"98.22800","1.63659","7.28489"
"98.32800","1.63812","7.28913"
"98.42800","1.63981","7.29775"
"98.52800","1.64156","7.30664"
"98.62800","1.64329","7.31392"
"98.72800","1.64511","7.32277"
"98.82800","1.64679","7.33032"
"98.92800","1.64849","7.33748"
"99.02800","1.65019","7.34271"
"99.12800","1.65183","7.34922"
"99.22800","1.65348","7.35445"
"99.32800","1.65514","7.36218"
"99.42800","1.65685","7.36893"
"99.52800","1.65852","7.37581"
"99.62800","1.66018","7.38334"
"99.72800","1.66181","7.39007"
"99.82800","1.66344","7.39553"
"99.92800","1.66498","7.40160"
"100.02800","1.66659","7.40734"
"100.12800","1.66850","7.42417"
"100.22800","1.67014","7.42967"
"100.32800","1.67180","7.43462"
"100.42800","1.67334","7.43865"
"100.52800","1.67501","7.44477"
"100.62800","1.67681","7.45368"
"100.72800","1.67858","7.46113"
"100.82800","1.68030","7.46758"
"100.92800","1.68184","7.47227"
"101.02800","1.68343","7.47692"
"101.12800","1.68507","7.48180"
"101.22800","1.68673","7.48800"
"101.32800","1.68841","7.49463"
"101.42800","1.69000","7.49715"
"101.52800","1.69163","7.50175"
"101.62800","1.69327","7.50818"
"101.72800","1.69493","7.51417"
"101.82800","1.69659","7.52350"
"101.92800","1.69824","7.52859"
"102.02800","1.69994","7.53472"
"102.12800","1.70167","7.54064"
"102.22800","1.70334","7.54381"
"102.32800","1.70504","7.54555"
"102.42800","1.70675","7.54585"
"102.52800","1.70842","7.54610"
"102.62800","1.71004","7.54901"
"102.72800","1.71169","7.55182"
"102.82800","1.71342","7.55403"
"102.92800","1.71518","7.55962"
"103.02800","1.71682","7.56063"
"103.12800","1.71856","7.56563"
"103.22800","1.72025","7.56915"
"103.32800","1.72187","7.57191"
"103.42800","1.72353","7.57466"
"103.52800","1.72530","7.58034"
"103.62800","1.72680","7.57968"
"103.72800","1.72832","7.58308"
"103.82800","1.72996","7.58751"
"103.92800","1.73178","7.59413"
"104.02800","1.73355","7.59616"
"104.12800","1.73519","7.59903"
"104.22800","1.73688","7.60310"
"104.32800","1.73856","7.60592"
"104.42800","1.74015","7.60862"
"104.52800","1.74174","7.61122"
"104.62800","1.74336","7.61390"
"104.72800","1.74502","7.61680"
"104.82800","1.74677","7.62400"
"104.92800","1.74847","7.62660"
"105.02800","1.75008","7.63010"
"105.12800","1.75155","7.62993"
"105.22800","1.75347","7.63929"
"105.32800","1.75538","7.64294"
"105.42800","1.75702","7.64503"
"105.52800","1.75858","7.64822"
"105.62800","1.76024","7.65268"
"105.72800","1.76186","7.65475"
"105.82800","1.76340","7.65573"
"105.92800","1.76497","7.65728"
"106.02800","1.76663","7.66208"
"106.12800","1.76834","7.66650"
"106.22800","1.77003","7.66888"
"106.32800","1.77165","7.67098"
"106.42800","1.77331","7.67209"
"106.52800","1.77498","7.67453"
"106.62800","1.77665","7.67881"
"106.72800","1.77831","7.68141"
"106.82800","1.78000","7.68606"
"106.92800","1.78169","7.68816"
"107.02800","1.78335","7.69118"
"107.12800","1.78518","7.69747"
"107.22800","1.78696","7.70050"
"107.32800","1.78861","7.70264"
"107.42800","1.79019","7.70337"
"107.52800","1.79181","7.70558"
"107.62800","1.79344","7.70850"
"107.72800","1.79504","7.70888"
"107.82800","1.79665","7.71056"
"107.92800","1.79832","7.71284"
"108.02800","1.79998","7.71508"
"108.12800","1.80160","7.71346"
"108.22800","1.80328","7.71551"
"108.32800","1.80499","7.71989"
"108.42800","1.80654","7.71980"
"108.52800","1.80831","7.72608"
"108.62800","1.81010","7.73110"
"108.72800","1.81191","7.73655"
"108.82800","1.81369","7.74083"
"108.92800","1.81543","7.74353"
"109.02800","1.81709","7.74587"
"109.12800","1.81877","7.74903"
"109.22800","1.82053","7.75412"
"109.32800","1.82213","7.75402"
"109.42800","1.82372","7.74719"
"109.52800","1.82533","7.74389"
"109.62800","1.82700","7.75012"
"109.72800","1.82861","7.75197"
"109.82800","1.83020","7.75344"
"109.92800","1.83183","7.75648"
"110.02800","1.83349","7.75898"
"110.12800","1.83519","7.76327"
"110.22800","1.83681","7.76538"
"110.32800","1.83851","7.76962"
"110.42800","1.84026","7.77297"
"110.52800","1.84193","7.77603"
"110.62800","1.84361","7.77945"
"110.72800","1.84519","7.78036"
"110.82800","1.84680","7.78175"
"110.92800","1.84844","7.78421"
"111.02800","1.85016","7.78699"
"111.12800","1.85183","7.78836"
"111.22800","1.85346","7.79112"
"111.32800","1.85508","7.79084"
"111.42800","1.85668","7.79143"
"111.52800","1.85839","7.79409"
"111.62800","1.86016","7.79528"
"111.72800","1.86183","7.79756"
"111.82800","1.86358","7.80156"
"111.92800","1.86530","7.80338"
"112.02800","1.86697","7.80598"
"112.12800","1.86865","7.80721"
"112.22800","1.87027","7.79742"
"112.32800","1.87194","7.80088"
"112.42800","1.87365","7.80117"
"112.52800","1.87531","7.80173"
"112.62800","1.87688","7.80104"
"112.72800","1.87850","7.80303"
"112.82800","1.88026","7.80650"
"112.92800","1.88200","7.80901"
"113.02800","1.88372","7.81056"
"113.12800","1.88535","7.81212"
"113.22800","1.88693","7.81360"
"113.32800","1.88858","7.81485"
"113.42800","1.89024","7.81664"
"113.52800","1.89188","7.81725"
"113.62800","1.89351","7.81968"
"113.72800","1.89522","7.82182"
"113.82800","1.89684","7.82224"
"113.92800","1.89839","7.82270"
"114.02800","1.89993","7.82317"
"114.12800","1.90157","7.82509"
"114.22200","1.90308","7.56769"
"114.24900","1.90352","7.31633"
"114.34900","1.90514","7.26844"
"114.44900","1.90681","7.26162"
"114.48700","1.90744","6.98695"
"114.49300","1.90754","6.68377"
"114.49800","1.90762","6.41471"
"114.50300","1.90771","6.15789"
"114.50900","1.90781","5.88669"
"114.51600","1.90794","5.63573"
"114.52700","1.90813","5.38359"
"114.62700","1.90988","5.28110"
"114.72700","1.91160","5.25530"
"114.82700","1.91327","5.24351"
"114.92700","1.91493","5.23514"
"115.02700","1.91659","5.21565"
"115.12700","1.91841","5.19653"
"115.22700","1.92010","5.19513"
"115.32700","1.92178","5.19611"
"115.42700","1.92348","5.19819"
"115.52700","1.92518","5.20072"
"115.62700","1.92687","5.20421"
"115.72700","1.92851","5.20714"
"115.82700","1.93012","5.21028"
"115.92700","1.93181","5.21454"
"116.02700","1.93349","5.22043"
"116.12700","1.93511","5.22370"
"116.22700","1.93677","5.22779"
"116.32700","1.93845","5.23294"
"116.42700","1.94018","5.23752"
"116.52700","1.94186","5.24182"
"116.62700","1.94349","5.24626"
"116.72700","1.94519","5.25223"
"116.82700","1.94686","5.25778"
"116.92700","1.94851","5.26305"
"117.02700","1.95020","5.26830"
"117.12700","1.95190","5.27527"
"117.22700","1.95349","5.28027"
"117.32700","1.95508","5.28453"
"117.42700","1.95668","5.29034"
"117.52700","1.95830","5.29622"
"117.62700","1.95992","5.30239"
"117.72700","1.96158","5.30904"
"117.82700","1.96324","5.31510"
"117.92700","1.96489","5.32199"
"118.02700","1.96656","5.32909"
"118.12700","1.96819","5.33546"
"118.22700","1.96983","5.34163"
"118.32700","1.97159","5.35026"
"118.42700","1.97338","5.35945"
"118.52700","1.97499","5.36478"
"118.62700","1.97669","5.37303"
"118.72700","1.97836","5.37944"
"118.82700","1.97998","5.38560"
"118.92700","1.98157","5.39140"
"119.02700","1.98318","5.39778"
"119.12700","1.98483","5.40462"
"119.22700","1.98652","5.41208"
"119.32700","1.98812","5.41749"
"119.42700","1.98976","5.42368"
"119.52700","1.99144","5.42979"
"119.62700","1.99305","5.43584"
"119.72700","1.99471","5.44265"
"119.82700","1.99641","5.44930"
"119.92700","1.99807","5.45511"
"120.02700","1.99974","5.45971"
"120.12700","2.00151","5.45828"
"120.22700","2.00330","5.45470"
"120.32700","2.00506","5.45793"
"120.42700","2.00678","5.46205"
"120.52700","2.00852","5.46614"
"120.62700","2.01020","5.46833"
"120.72700","2.01184","5.47114"
"120.82700","2.01351","5.47357"
"120.92700","2.01518","5.47601"
"121.02700","2.01682","5.47831"
"121.12700","2.01852","5.48239"
"121.22700","2.02024","5.48607"
"121.32700","2.02195","5.48759"
"121.42700","2.02352","5.49012"
"121.52700","2.02499","5.49116"
"121.62700","2.02678","5.49733"
"121.72700","2.02865","5.49955"
"121.82700","2.03025","5.50237"
"121.92700","2.03190","5.50734"
"122.02700","2.03365","5.51133"
"122.12700","2.03533","5.51337"
"122.22700","2.03692","5.51642"
"122.32700","2.03864","5.52071"
"122.42700","2.04029","5.52234"
"122.52700","2.04193","5.52503"
"122.62700","2.04355","5.52747"
"122.72700","2.04520","5.53117"
"122.82700","2.04688","5.53479"
"122.92700","2.04858","5.53839"
"123.02700","2.05024","5.54192"
"123.12700","2.05192","5.54568"
"123.22700","2.05337","5.54615"
"123.32700","2.05516","5.55212"
"123.42700","2.05702","5.55486"
"123.52700","2.05875","5.55772"
"123.62700","2.06035","5.56054"
"123.72700","2.06197","5.56291"
"123.82700","2.06357","5.56581"
"123.92700","2.06519","5.56922"
"124.02700","2.06682","5.57200"
"124.12700","2.06840","5.57350"
"124.22700","2.06992","5.57575"
"124.32700","2.07150","5.57878"
"124.42700","2.07317","5.58130"
"124.52700","2.07488","5.58406"
"124.62700","2.07665","5.58738"
"124.72700","2.07833","5.58980"
"124.82700","2.07996","5.59355"
"124.92700","2.08189","5.60005"
"125.02700","2.08367","5.60172"
"125.12700","2.08527","5.60283"
"125.22700","2.08695","5.60646"
"125.32700","2.08861","5.60929"
"125.42700","2.09031","5.61248"
"125.52700","2.09201","5.61570"
"125.62700","2.09366","5.61815"
"125.72700","2.09521","5.61889"
"125.82700","2.09675","5.62101"
"125.92700","2.09839","5.62307"
"126.02700","2.10000","5.61908"
"126.12700","2.10165","5.59398"
"126.22700","2.10332","5.59425"
"126.32700","2.10494","5.60003"
"126.42700","2.10664","5.60678"
"126.52700","2.10833","5.60888"
"126.62700","2.10997","5.60889"
"126.72700","2.11179","5.61446"
"126.82700","2.11361","5.61704"
"126.92700","2.11527","5.61712"
"127.02700","2.11684","5.61768"
"127.12700","2.11855","5.62162"
"127.22700","2.12024","5.62326"
"127.32700","2.12188","5.62462"
"127.42700","2.12351","5.62667"
"127.52700","2.12516","5.62789"
"127.62700","2.12674","5.62780"
"127.72700","2.12827","5.62926"
"127.82700","2.12989","5.63136"
"127.92700","2.13157","5.63496"
"128.02700","2.13318","5.63481"
"128.12700","2.13487","5.63788"
"128.22700","2.13664","5.64008"
"128.32700","2.13838","5.64126"
"128.42700","2.14005","5.64239"
"128.52700","2.14174","5.64517"
"128.62700","2.14355","5.65002"
"128.72700","2.14524","5.65044"
"128.82700","2.14692","5.65261"
"128.92700","2.14853","5.65395"
"129.02700","2.15017","5.65559"
"129.12700","2.15188","5.65721"
"129.22700","2.15351","5.65550"
"129.32700","2.15521","5.64486"
"129.42700","2.15686","5.64539"
"129.52700","2.15840","5.64720"
"129.62700","2.16002","5.64861"
"129.72700","2.16165","5.65053"
"129.82700","2.16326","5.65110"
"129.92700","2.16485","5.65268"
"130.02700","2.16650","5.65463"
"130.12700","2.16821","5.65649"
"130.22700","2.16997","5.65947"
"130.32700","2.17169","5.66132"
"130.42700","2.17339","5.66427"
"130.52700","2.17518","5.66638"
"130.62700","2.17680","5.66726"
"130.72700","2.17843","5.66886"
"130.82700","2.18027","5.66610"
"130.92700","2.18170","5.66798"
"131.02700","2.18326","5.67346"
"131.12700","2.18498","5.67502"
"131.22700","2.18665","5.67561"
"131.32700","2.18825","5.67653"
"131.42700","2.18995","5.67830"
"131.52700","2.19162","5.67900"
"131.62700","2.19325","5.67960"
"131.72700","2.19491","5.68034"
"131.82700","2.19663","5.68139"
"131.92700","2.19821","5.67961"
"132.02700","2.19981","5.67968"
"132.12700","2.20144","5.67324"
"132.22700","2.20305","5.66033"
"132.32700","2.20468","5.65987"
"132.42700","2.20635","5.66306"
"132.52700","2.20806","5.66528"
"132.62700","2.20974","5.66668"
"132.72700","2.21146","5.66885"
"132.82700","2.21323","5.67022"
"132.92700","2.21491","5.66940"
"133.02700","2.21660","5.67095"
"133.12700","2.21828","5.67204"
"133.22700","2.22018","5.67736"
"133.32700","2.22216","5.67882"
"133.42700","2.22395","5.67973"
"133.52700","2.22555","5.68016"
"133.62700","2.22705","5.68042"
"133.72700","2.22861","5.68186"
"133.82700","2.23029","5.68189"
"133.92700","2.23187","5.66599"
"134.02700","2.23344","5.67005"
"134.12700","2.23507","5.66974"
"134.22700","2.23665","5.67005"
"134.32700","2.23830","5.67017"
"134.42700","2.23988","5.67115"
"134.52700","2.24148","5.67126"
"134.62700","2.24304","5.67102"
"134.72700","2.24480","5.67218"
"134.82700","2.24650","5.67309"
"134.92700","2.24813","5.67462"
"135.02700","2.24977","5.67486"
"135.12700","2.25157","5.67721"
"135.22700","2.25327","5.67907"
"135.32700","2.25499","5.67877"
"135.42700","2.25657","5.67998"
"135.52700","2.25820","5.67994"
"135.62700","2.25984","5.67973"
"135.72700","2.26142","5.67907"
"135.82700","2.26296","5.67880"
"135.92700","2.26464","5.67930"
"136.02700","2.26641","5.68052"
"136.12700","2.26820","5.68176"
"136.22700","2.26990","5.68193"
"136.32700","2.27154","5.68102"
"136.42700","2.27312","5.68168"
"136.52700","2.27496","5.68530"
"136.62700","2.27690","5.68615"
"136.72700","2.27856","5.68593"
"136.82700","2.28019","5.68477"
"136.92700","2.28183","5.68040"
"137.02700","2.28345","5.65747"
"137.12700","2.28501","5.65522"
"137.22700","2.28661","5.66027"
"137.32700","2.28832","5.66187"
"137.42700","2.28996","5.65949"
"137.52700","2.29165","5.65990"
"137.62700","2.29333","5.66073"
"137.72700","2.29496","5.66053"
"137.82700","2.29652","5.65865"
"137.92700","2.29824","5.66033"
"138.02700","2.30016","5.66400"
"138.12700","2.30203","5.66180"
"138.22700","2.30364","5.66117"
"138.32700","2.30533","5.66453"
"138.42700","2.30703","5.66560"
"138.52700","2.30860","5.66505"
"138.62700","2.31028","5.66650"
"138.72700","2.31193","5.66655"
"138.82700","2.31361","5.65678"
"138.92700","2.31529","5.65048"
"139.02700","2.31691","5.65215"
"139.12700","2.31855","5.65201"
"139.22700","2.32015","5.65110"
"139.32700","2.32182","5.65286"
"139.42700","2.32361","5.65435"
"139.52700","2.32520","5.65570"
"139.62700","2.32681","5.65623"
"139.72700","2.32850","5.65685"
"139.82700","2.33026","5.65940"
"139.92700","2.33211","5.66281"
"140.02700","2.33383","5.66447"
"140.12700","2.33536","5.66615"
"140.22700","2.33701","5.66767"
"140.32700","2.33875","5.66784"
"140.42700","2.34036","5.66872"
"140.52700","2.34202","5.67092"
"140.62700","2.34377","5.67195"
"140.72700","2.34528","5.67220"
"140.82700","2.34683","5.67330"
"140.92700","2.34860","5.67496"
"141.02700","2.35034","5.67524"
"141.12700","2.35185","5.67486"
"141.22700","2.35364","5.67551"
"141.32700","2.35544","5.65026"
"141.42700","2.35701","5.64739"
"141.52700","2.35861","5.65316"
"141.62700","2.36026","5.65734"
"141.72700","2.36180","5.65532"
"141.82700","2.36332","5.65513"
"141.92700","2.36495","5.65827"
"142.02700","2.36658","5.65790"
"142.12700","2.36823","5.65776"
"142.22700","2.36990","5.66024"
"142.32700","2.37162","5.66192"
"142.42700","2.37336","5.66291"
"142.52700","2.37506","5.66349"
"142.62700","2.37682","5.66727"
"142.72700","2.37856","5.66865"
"142.82700","2.38026","5.67005"
"142.92700","2.38191","5.65752"
"143.02700","2.38361","5.65437"
"143.12700","2.38546","5.65666"
"143.22700","2.38714","5.65847"
"143.32700","2.38876","5.65929"
"143.42700","2.39041","5.66031"
"143.52700","2.39201","5.65999"
"143.62700","2.39354","5.66110"
"143.72700","2.39509","5.66119"
"143.82700","2.39661","5.66173"
"143.92700","2.39815","5.66222"
"144.02700","2.39979","5.66391"
"144.12700","2.40143","5.66404"
"144.22700","2.40304","5.66452"
"144.32700","2.40471","5.66497"
"144.42700","2.40626","5.66558"
"144.52700","2.40807","5.66678"
"144.62700","2.40983","5.66976"
"144.72700","2.41166","5.67156"
"144.82700","2.41336","5.67221"
"144.92700","2.41501","5.67263"
"145.02700","2.41669","5.66637"
"145.12700","2.41847","5.63890"
"145.22700","2.42016","5.64468"
"145.32700","2.42174","5.64787"
"145.42700","2.42334","5.64743"
"145.52700","2.42499","5.64762"
"145.62700","2.42668","5.64708"
"145.72700","2.42832","5.64670"
"145.82700","2.42996","5.64699"
"145.92700","2.43163","5.64887"
"146.02700","2.43333","5.64936"
"146.12700","2.43501","5.64954"
"146.22700","2.43665","5.65142"
"146.32700","2.43844","5.65394"
"146.42700","2.44031","5.65316"
"146.52700","2.44200","5.65259"
"146.62700","2.44365","5.65500"
"146.72700","2.44527","5.65423"
"146.82700","2.44690","5.64550"
"146.92700","2.44850","5.63248"
"147.02700","2.45015","5.63411"
"147.12700","2.45183","5.63435"
"147.22700","2.45347","5.63449"
"147.32700","2.45505","5.63525"
"147.42700","2.45667","5.63652"
"147.52700","2.45832","5.63762"
"147.62700","2.45999","5.63863"
"147.68200","2.46088","5.63785"
