General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{7C0190C7-5F46-4979-A61D-2AD1FB77A002}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P2 W2 1"
"162.09000","2.70153","19.99875"
"162.19000","2.70314","20.00137"
"162.29000","2.70477","20.00702"
"162.39000","2.70652","20.02024"
"162.49000","2.70815","20.02344"
"162.59000","2.70971","20.02528"
"162.69000","2.71136","20.03336"
"162.79000","2.71296","20.03765"
"162.89000","2.71458","20.04457"
"162.99000","2.71622","20.05381"
"163.09000","2.71787","20.06140"
"163.19000","2.71943","20.06425"
"163.29000","2.72099","20.06911"
"163.39000","2.72274","20.12193"
"163.49000","2.72429","20.11312"
"163.59000","2.72588","20.11484"
"163.69000","2.72746","20.11525"
"163.79000","2.72901","20.11382"
"163.89000","2.73078","20.12646"
"163.99000","2.73257","20.13948"
"164.09000","2.73430","20.14876"
"164.19000","2.73602","20.15646"
"164.29000","2.73767","20.16018"
"164.39000","2.73933","20.16492"
"164.49000","2.74102","20.17174"
"164.59000","2.74269","20.17711"
"164.69000","2.74431","20.18021"
"164.79000","2.74602","20.18907"
"164.89000","2.74773","20.19689"
"164.99000","2.74937","20.20196"
"165.09000","2.75098","20.20543"
"165.19000","2.75260","20.21126"
"165.29000","2.75449","20.23633"
"165.39000","2.75616","20.24107"
"165.49000","2.75774","20.24201"
"165.59000","2.75940","20.24820"
"165.69000","2.76111","20.25614"
"165.79000","2.76283","20.26533"
"165.89000","2.76465","20.28472"
"165.99000","2.76626","20.28623"
"166.09000","2.76788","20.28815"
"166.19000","2.76958","20.29695"
"166.29000","2.77121","20.29985"
"166.39000","2.77284","20.30422"
"166.49000","2.77461","20.31950"
"166.59000","2.77632","20.33007"
"166.69000","2.77796","20.33369"
"166.79000","2.77960","20.33768"
"166.89000","2.78121","20.34155"
"166.99000","2.78289","20.35057"
"167.09000","2.78456","20.35839"
"167.19000","2.78631","20.37393"
"167.29000","2.78800","20.38160"
"167.39000","2.78959","20.38462"
"167.49000","2.79123","20.39135"
"167.59000","2.79288","20.39885"
"167.69000","2.79453","20.40625"
"167.79000","2.79613","20.41106"
"167.89000","2.79775","20.41663"
"167.99000","2.79939","20.42451"
"168.09000","2.80100","20.42901"
"168.19000","2.80272","20.44120"
"168.29000","2.80441","20.44884"
"168.39000","2.80593","20.44502"
"168.49000","2.80765","20.45705"
"168.59000","2.80943","20.46985"
"168.69000","2.81102","20.46855"
"168.79000","2.81268","20.47569"
"168.89000","2.81447","20.48990"
"168.99000","2.81622","20.50013"
"169.09000","2.81778","20.50000"
"169.19000","2.81934","20.50027"
"169.29000","2.82101","20.50845"
"169.39000","2.82275","20.52067"
"169.49000","2.82436","20.52441"
"169.59000","2.82600","20.52855"
"169.69000","2.82761","20.53160"
"169.79000","2.82925","20.53711"
"169.89000","2.83093","20.54526"
"169.99000","2.83264","20.55346"
"170.09000","2.83428","20.55766"
"170.19000","2.83597","20.56492"
"170.29000","2.83760","20.56885"
"170.39000","2.83937","20.58199"
"170.49000","2.84115","20.59410"
"170.59000","2.84287","20.60213"
"170.69000","2.84459","20.60951"
"170.79000","2.84619","20.60960"
"170.89000","2.84779","20.61125"
"170.99000","2.84931","20.60797"
"171.09000","2.85093","20.61338"
"171.19000","2.85253","20.61638"
"171.29000","2.85426","20.62927"
"171.39000","2.85599","20.63986"
"171.49000","2.85767","20.64553"
"171.59000","2.85933","20.65037"
"171.69000","2.86091","20.65024"
"171.79000","2.86268","20.66366"
"171.89000","2.86457","20.68219"
"171.99000","2.86633","20.69124"
"172.09000","2.86799","20.69497"
"172.19000","2.86965","20.69929"
"172.29000","2.87142","20.71109"
"172.39000","2.87311","20.71629"
"172.49000","2.87472","20.71710"
"172.59000","2.87633","20.71765"
"172.69000","2.87796","20.72229"
"172.79000","2.87959","20.72694"
"172.89000","2.88119","20.72943"
"172.99000","2.88277","20.73234"
"173.09000","2.88440","20.73884"
"173.19000","2.88609","20.74619"
"173.29000","2.88776","20.75315"
"173.39000","2.88947","20.76126"
"173.49000","2.89107","20.76388"
"173.59000","2.89262","20.76366"
"173.69000","2.89435","20.77360"
"173.79000","2.89607","20.78292"
"173.89000","2.89774","20.78887"
"173.99000","2.89945","20.79805"
"174.09000","2.90114","20.80442"
"174.19000","2.90279","20.80781"
"174.29000","2.90443","20.81146"
"174.39000","2.90608","20.81514"
"174.49000","2.90775","20.81971"
"174.59000","2.90942","20.82450"
"174.69000","2.91113","20.83262"
"174.79000","2.91290","20.84461"
"174.89000","2.91463","20.85174"
"174.99000","2.91613","20.84580"
"175.09000","2.91782","20.85469"
"175.19000","2.91977","20.87915"
"175.29000","2.92147","20.88343"
"175.39000","2.92306","20.88257"
"175.49000","2.92469","20.88548"
"175.59000","2.92636","20.88970"
"175.69000","2.92797","20.89125"
"175.79000","2.92957","20.89215"
"175.89000","2.93117","20.89285"
"175.99000","2.93280","20.89624"
"176.09000","2.93441","20.89858"
"176.19000","2.93607","20.90488"
"176.29000","2.93772","20.91008"
"176.39000","2.93943","20.91858"
"176.49000","2.94108","20.92277"
"176.59000","2.94268","20.92398"
"176.69000","2.94435","20.92934"
"176.79000","2.94606","20.93706"
"176.89000","2.94771","20.94101"
"176.99000","2.94941","20.94862"
"177.09000","2.95123","20.96337"
"177.19000","2.95296","20.96956"
"177.29000","2.95456","20.96873"
"177.39000","2.95625","20.97572"
"177.49000","2.95790","20.97886"
"177.59000","2.95956","20.98359"
"177.69000","2.96123","20.98865"
"177.79000","2.96284","20.98998"
"177.89000","2.96455","20.99923"
"177.99000","2.96625","21.00605"
"178.09000","2.96795","21.01225"
"178.19000","2.96962","21.01632"
"178.29000","2.97124","21.01834"
"178.39000","2.97299","21.02984"
"178.49000","2.97469","21.03585"
"178.59000","2.97634","21.03822"
"178.69000","2.97798","21.04069"
"178.79000","2.97957","21.04143"
"178.89000","2.98110","21.03881"
"178.99000","2.98264","21.03814"
"179.09000","2.98424","21.04116"
"179.19000","2.98590","21.04765"
"179.29000","2.98755","21.05341"
"179.39000","2.98917","21.05586"
"179.49000","2.99079","21.05914"
"179.59000","2.99247","21.06554"
"179.69000","2.99417","21.07321"
"179.79000","2.99591","21.08295"
"179.89000","2.99759","21.08820"
"179.99000","2.99929","21.09287"
"180.09000","3.00099","21.09860"
"180.19000","3.00269","21.10409"
"180.29000","3.00444","21.11281"
"180.39000","3.00622","21.12186"
"180.49000","3.00801","21.13134"
"180.59000","3.00965","21.13105"
"180.69000","3.01126","21.13173"
"180.79000","3.01293","21.13609"
"180.89000","3.01454","21.13684"
"180.99000","3.01613","21.13717"
"181.09000","3.01777","21.14238"
"181.19000","3.01946","21.15069"
"181.29000","3.02118","21.16028"
"181.39000","3.02288","21.16764"
"181.49000","3.02456","21.17357"
"181.59000","3.02627","21.18247"
"181.69000","3.02809","21.19848"
"181.79000","3.02976","21.20222"
"181.89000","3.03141","21.20601"
"181.99000","3.03306","21.20883"
"182.09000","3.03466","21.20841"
"182.19000","3.03636","21.21640"
"182.29000","3.03806","21.22350"
"182.39000","3.03977","21.23141"
"182.49000","3.04153","21.24143"
"182.59000","3.04311","21.24068"
"182.69000","3.04471","21.24238"
"182.79000","3.04643","21.25187"
"182.89000","3.04815","21.25898"
"182.99000","3.04977","21.26146"
"183.09000","3.05138","21.26372"
"183.19000","3.05306","21.27184"
"183.29000","3.05474","21.27872"
"183.35500","3.05593","21.02732"
"183.45500","3.05768","20.90809"
"183.55500","3.05924","20.83983"
"183.65500","3.06091","20.82428"
"183.75500","3.06265","20.82542"
"183.85500","3.06424","20.81973"
"183.95500","3.06585","20.82007"
"184.05500","3.06750","20.82161"
"184.15500","3.06913","20.82206"
"184.25500","3.07070","20.82086"
"184.35500","3.07230","20.82224"
"184.45500","3.07395","20.82842"
"184.55500","3.07559","20.83447"
"184.65500","3.07716","20.83464"
"184.75500","3.07877","20.83825"
"184.85500","3.08043","20.84400"
"184.95500","3.08221","20.85807"
"185.05500","3.08392","20.86497"
"185.15500","3.08546","20.86305"
"185.25500","3.08710","20.86945"
"185.35500","3.08886","20.88250"
"185.45500","3.09057","20.89159"
"185.55500","3.09222","20.89637"
"185.65500","3.09391","20.90447"
"185.75500","3.09555","20.90550"
"185.85500","3.09705","20.89907"
"185.95500","3.09865","20.90086"
"186.05500","3.10034","20.90789"
"186.15500","3.10199","20.91121"
"186.25500","3.10367","20.91451"
"186.35500","3.10530","20.91301"
"186.45500","3.10690","20.91050"
"186.55500","3.10840","20.90193"
"186.65500","3.11015","20.91097"
"186.75500","3.11191","20.91688"
"186.85500","3.11369","20.92395"
"186.95500","3.11537","20.92330"
"187.05500","3.11705","20.92405"
"187.15500","3.11871","20.92404"
"187.25500","3.12034","20.92251"
"187.35500","3.12194","20.91859"
"187.45500","3.12354","20.91532"
"187.55500","3.12516","20.91169"
"187.65500","3.12686","20.91351"
"187.75500","3.12859","20.91444"
"187.85500","3.13029","20.91323"
"187.95500","3.13205","20.91412"
"188.05500","3.13370","20.90439"
"188.15500","3.13534","20.89482"
"188.25500","3.13719","20.89945"
"188.35500","3.13890","20.89375"
"188.45500","3.14056","20.88611"
"188.55500","3.14223","20.87819"
"188.65500","3.14392","20.87446"
"188.75500","3.14561","20.87008"
"188.85500","3.14722","20.86131"
"188.95500","3.14881","20.85380"
"189.05500","3.15040","20.84634"
"189.15500","3.15205","20.84326"
"189.25500","3.15372","20.84385"
"189.35500","3.15539","20.84254"
"189.45500","3.15699","20.83624"
"189.55500","3.15865","20.83469"
"189.65500","3.16032","20.83101"
"189.75500","3.16191","20.82329"
"189.85500","3.16358","20.82307"
"189.95500","3.16525","20.82125"
"190.05500","3.16715","20.83409"
"190.15500","3.16908","20.84515"
"190.25500","3.17078","20.83932"
"190.35500","3.17235","20.82765"
"190.45500","3.17410","20.82959"
"190.55500","3.17574","20.82369"
"190.65500","3.17724","20.81143"
"190.75500","3.17878","20.80342"
"190.85500","3.18047","20.80673"
"190.95500","3.18213","20.80650"
"191.05500","3.18378","20.80645"
"191.15500","3.18540","20.80477"
"191.25500","3.18707","20.80520"
"191.35500","3.18866","20.80065"
"191.45500","3.19039","20.80653"
"191.55500","3.19211","20.81020"
"191.65500","3.19380","20.81122"
"191.75500","3.19544","20.80879"
"191.85500","3.19711","20.80953"
"191.95500","3.19877","20.80906"
"192.05500","3.20039","20.80695"
"192.15500","3.20210","20.80936"
"192.25500","3.20382","20.81031"
"192.35500","3.20546","20.80660"
"192.45500","3.20709","20.80159"
"192.55500","3.20877","20.80109"
"192.65500","3.21042","20.79820"
"192.75500","3.21202","20.79076"
"192.85500","3.21367","20.78790"
"192.95500","3.21536","20.78479"
"193.05500","3.21700","20.78215"
"193.15500","3.21855","20.77573"
"193.25500","3.22009","20.77098"
"193.35500","3.22185","20.77877"
"193.45500","3.22371","20.79117"
"193.55500","3.22545","20.79386"
"193.65500","3.22707","20.78926"
"193.75500","3.22873","20.78830"
"193.85500","3.23041","20.78905"
"193.95500","3.23208","20.78728"
"194.05500","3.23369","20.78147"
"194.15500","3.23533","20.77878"
"194.25500","3.23709","20.78310"
"194.35500","3.23883","20.78496"
"194.45500","3.24056","20.78723"
"194.55500","3.24230","20.78895"
"194.65500","3.24400","20.78889"
"194.75500","3.24579","20.79466"
"194.85500","3.24741","20.78801"
"194.95500","3.24903","20.78330"
"195.05500","3.25071","20.78369"
"195.15500","3.25238","20.78379"
"195.25500","3.25397","20.77874"
"195.35500","3.25563","20.77894"
"195.45500","3.25731","20.78089"
"195.55500","3.25898","20.78055"
"195.65500","3.26063","20.78109"
"195.75500","3.26227","20.78143"
"195.85500","3.26396","20.78374"
"195.95500","3.26570","20.79502"
"196.05500","3.26763","20.81221"
"196.15500","3.26918","20.79892"
"196.25500","3.27077","20.79212"
"196.35500","3.27249","20.79487"
"196.45500","3.27421","20.79705"
"196.55500","3.27613","20.81199"
"196.65500","3.27784","20.81029"
"196.75500","3.27941","20.80227"
"196.85500","3.28098","20.79592"
"196.95500","3.28255","20.79095"
"197.05500","3.28409","20.78493"
"197.15500","3.28576","20.78658"
"197.25500","3.28739","20.78564"
"197.35500","3.28902","20.78493"
"197.45500","3.29079","20.79962"
"197.55500","3.29237","20.78784"
"197.65500","3.29395","20.77797"
"197.75500","3.29566","20.77925"
"197.85500","3.29727","20.77327"
"197.95500","3.29892","20.77258"
"198.05500","3.30080","20.78474"
"198.15500","3.30257","20.78675"
"198.25500","3.30427","20.78574"
"198.35500","3.30588","20.77944"
"198.45500","3.30752","20.77483"
"198.55500","3.30917","20.77043"
"198.65500","3.31071","20.76102"
"198.75500","3.31233","20.75938"
"198.85500","3.31400","20.76113"
"198.95500","3.31573","20.77586"
"199.05500","3.31722","20.76368"
"199.15500","3.31878","20.75858"
"199.25500","3.32040","20.76021"
"199.35500","3.32204","20.76200"
"199.45500","3.32368","20.76394"
"199.55500","3.32534","20.76624"
"199.65500","3.32697","20.76779"
"199.75500","3.32859","20.76579"
"199.85500","3.33037","20.77368"
"199.95500","3.33222","20.78494"
"200.05500","3.33408","20.79554"
"200.15500","3.33590","20.80225"
"200.25500","3.33758","20.80774"
"200.35500","3.33928","20.80948"
"200.45500","3.34069","20.79173"
"200.55500","3.34231","20.79092"
"200.65500","3.34394","20.78788"
"200.75500","3.34557","20.78536"
"200.85500","3.34713","20.77682"
"200.95500","3.34873","20.77250"
"201.05500","3.35030","20.76576"
"201.15500","3.35184","20.75776"
"201.25500","3.35352","20.76162"
"201.35500","3.35523","20.76488"
"201.45500","3.35697","20.77589"
"201.55500","3.35863","20.77148"
"201.65500","3.36031","20.77134"
"201.75500","3.36201","20.77150"
"201.85500","3.36366","20.76873"
"201.95500","3.36531","20.76618"
"202.05500","3.36701","20.76712"
"202.15500","3.36865","20.76364"
"202.25500","3.37027","20.76002"
"202.35500","3.37197","20.76084"
"202.45500","3.37372","20.76332"
"202.55500","3.37542","20.76105"
"202.65500","3.37714","20.76086"
"202.75500","3.37885","20.76219"
"202.85500","3.38041","20.75001"
"202.95500","3.38198","20.73838"
"203.05500","3.38358","20.73171"
"203.15500","3.38524","20.72928"
"203.25500","3.38703","20.73495"
"203.35500","3.38886","20.74140"
"203.45500","3.39054","20.73736"
"203.55500","3.39220","20.73281"
"203.65500","3.39381","20.72623"
"203.75500","3.39549","20.72459"
"203.85500","3.39726","20.73055"
"203.95500","3.39896","20.72661"
"204.05500","3.40064","20.72372"
"204.15500","3.40232","20.72248"
"204.25500","3.40398","20.72066"
"204.35500","3.40562","20.71637"
"204.45500","3.40719","20.71026"
"204.55500","3.40906","20.72189"
"204.65500","3.41076","20.71948"
"204.75500","3.41230","20.70936"
"204.85500","3.41401","20.71286"
"204.95500","3.41563","20.70633"
"205.05500","3.41726","20.70250"
"205.15500","3.41894","20.70273"
"205.25500","3.42057","20.70008"
"205.35500","3.42223","20.69854"
"205.45500","3.42380","20.69117"
"205.55500","3.42541","20.68316"
"205.65500","3.42712","20.68546"
"205.75500","3.42871","20.67555"
"205.85500","3.43031","20.64170"
"205.95500","3.43198","20.55912"
"206.05500","3.43371","20.49160"
"206.15500","3.43537","20.46657"
"206.25500","3.43693","20.45083"
"206.35500","3.43860","20.44617"
"206.45500","3.44041","20.44623"
"206.55500","3.44211","20.43949"
"206.65500","3.44374","20.43227"
"206.75500","3.44539","20.42581"
"206.85500","3.44710","20.42287"
"206.95500","3.44870","20.41157"
"207.05500","3.45037","20.41207"
"207.15500","3.45195","20.40310"
"207.25500","3.45354","20.39602"
"207.35500","3.45527","20.36889"
"207.45500","3.45702","20.30006"
"207.55500","3.45879","20.29284"
"207.65500","3.46048","20.28359"
"207.75500","3.46218","20.27664"
"207.85500","3.46406","20.27487"
"207.95500","3.46584","20.26979"
"208.05500","3.46750","20.25710"
"208.15500","3.46906","20.23481"
"208.25500","3.47065","20.21429"
"208.35500","3.47234","20.19394"
"208.45500","3.47400","20.18067"
"208.55500","3.47560","20.16671"
"208.65500","3.47720","20.15372"
"208.75500","3.47879","20.13427"
"208.85500","3.48037","20.11579"
"208.95500","3.48184","20.09579"
"209.05500","3.48345","20.08845"
"209.15500","3.48515","20.08290"
"209.25500","3.48689","20.07689"
"209.35500","3.48864","20.07263"
"209.45500","3.49032","20.06488"
"209.55500","3.49193","20.05468"
"209.65500","3.49370","20.05692"
"209.75500","3.49552","20.06071"
"209.85500","3.49725","20.05830"
"209.95500","3.49901","20.05635"
"210.05500","3.50067","20.04712"
"210.15500","3.50237","20.04320"
"210.25500","3.50406","20.03888"
"210.35500","3.50574","20.02966"
"210.45500","3.50738","20.01875"
"210.55500","3.50905","20.00723"
"210.65500","3.51084","19.93724"
"210.75500","3.51263","19.90441"
"210.85500","3.51446","19.89616"
"210.95500","3.51596","19.86371"
"211.05500","3.51740","19.83360"
"211.15500","3.51922","19.83146"
"211.25500","3.52110","19.83005"
"211.35500","3.52267","19.81335"
"211.45500","3.52422","19.79991"
"211.55500","3.52583","19.79008"
"211.65500","3.52742","19.77608"
"211.75500","3.52904","19.76366"
"211.85500","3.53067","19.75183"
"211.95500","3.53233","19.74492"
"212.05500","3.53397","19.73719"
"212.15500","3.53562","19.72712"
"212.25500","3.53728","19.71969"
"212.35500","3.53896","19.71278"
"212.45500","3.54063","19.70661"
"212.55500","3.54230","19.69879"
"212.65500","3.54392","19.68769"
"212.75500","3.54553","19.67929"
"212.85500","3.54711","19.66979"
"212.95500","3.54870","19.66183"
"213.05500","3.55053","19.66816"
"213.15500","3.55240","19.67193"
"213.25500","3.55403","19.66375"
"213.35500","3.55570","19.65819"
"213.45500","3.55737","19.65291"
"213.55500","3.55907","19.64878"
"213.65500","3.56069","19.64239"
"213.75500","3.56226","19.63565"
"213.85500","3.56397","19.63732"
"213.95500","3.56568","19.63644"
"214.05500","3.56735","19.63337"
"214.15500","3.56897","19.62732"
"214.25500","3.57063","19.62248"
"214.35500","3.57231","19.61951"
"214.45500","3.57416","19.62510"
"214.55500","3.57585","19.62148"
"214.65500","3.57746","19.61532"
"214.75500","3.57916","19.61440"
"214.85500","3.58078","19.60784"
"214.95500","3.58230","19.59708"
"215.05500","3.58391","19.59312"
"215.15500","3.58549","19.58645"
"215.25500","3.58705","19.57952"
"215.35500","3.58870","19.57854"
"215.45500","3.59040","19.57860"
"215.55500","3.59213","19.57900"
"215.65500","3.59378","19.57578"
"215.75500","3.59542","19.57178"
"215.85500","3.59704","19.56684"
"215.95500","3.59865","19.56145"
"216.05500","3.60031","19.55857"
"216.15500","3.60204","19.55911"
"216.25500","3.60379","19.55948"
"216.35500","3.60549","19.55579"
"216.45500","3.60727","19.55561"
"216.55500","3.60897","19.54982"
"216.65500","3.61061","19.54353"
"216.75500","3.61229","19.53983"
"216.85500","3.61395","19.53189"
"216.95500","3.61561","19.52413"
"217.05500","3.61725","19.51735"
"217.15500","3.61893","19.51390"
"217.25500","3.62070","19.51613"
"217.35500","3.62243","19.51432"
"217.45500","3.62408","19.50948"
"217.55500","3.62568","19.50100"
"217.65500","3.62741","19.50226"
"217.75500","3.62910","19.50144"
"217.85500","3.63077","19.49822"
"217.95500","3.63237","19.48939"
"218.05500","3.63388","19.47828"
"218.15500","3.63546","19.47094"
"218.25500","3.63711","19.46568"
"218.35500","3.63882","19.46335"
"218.45500","3.64048","19.45682"
"218.55500","3.64212","19.44664"
"218.65500","3.64374","19.43687"
"218.75500","3.64551","19.43651"
"218.85500","3.64725","19.43416"
"218.95500","3.64898","19.43131"
"219.05500","3.65059","19.42210"
"219.15500","3.65224","19.41617"
"219.25500","3.65386","19.40992"
"219.35500","3.65554","19.40858"
"219.45500","3.65734","19.41401"
"219.55500","3.65917","19.41642"
"219.65500","3.66092","19.41263"
"219.75500","3.66251","19.40039"
"219.85500","3.66405","19.39004"
"219.95500","3.66560","19.38102"
"220.05500","3.66720","19.37367"
"220.15500","3.66879","19.36646"
"220.25500","3.67043","19.36125"
"220.35500","3.67213","19.35818"
"220.45500","3.67377","19.34739"
"220.55500","3.67542","19.33836"
"220.65500","3.67704","19.32724"
"220.75500","3.67866","19.31969"
"220.85500","3.68026","19.31050"
"220.95500","3.68203","19.30862"
"221.05500","3.68379","19.30522"
"221.15500","3.68546","19.29681"
"221.25500","3.68714","19.29149"
"221.35500","3.68888","19.28987"
"221.45500","3.69059","19.28736"
"221.55500","3.69226","19.28222"
"221.65500","3.69393","19.27480"
"221.75500","3.69554","19.26469"
"221.85500","3.69713","19.25442"
"221.95500","3.69877","19.24681"
"222.05500","3.70049","19.23399"
"222.15500","3.70215","19.22248"
"222.25500","3.70384","19.21151"
"222.35500","3.70561","19.20658"
"222.45500","3.70737","19.19853"
"222.55500","3.70884","19.17442"
"222.65500","3.71069","19.17511"
"222.75500","3.71257","19.17222"
"222.85500","3.71424","19.15682"
"222.95500","3.71582","19.13507"
"223.05500","3.71738","19.11415"
"223.15500","3.71896","19.09654"
"223.25500","3.72064","19.08796"
"223.35500","3.72224","19.07282"
"223.45500","3.72384","19.06020"
"223.55500","3.72542","19.04334"
"223.65500","3.72710","19.02625"
"223.75500","3.72872","19.01143"
"223.85500","3.73030","18.99762"
"223.95500","3.73197","18.99133"
"224.05500","3.73357","18.97940"
"224.15500","3.73517","18.96966"
"224.25500","3.73699","18.97091"
"224.35500","3.73880","18.96685"
"224.45500","3.74050","18.95765"
"224.55500","3.74219","18.94649"
"224.65500","3.74383","18.93405"
"224.75500","3.74546","18.92112"
"224.85500","3.74708","18.91095"
"224.95500","3.74871","18.90175"
"225.05500","3.75028","18.89072"
"225.15500","3.75186","18.87836"
"225.25500","3.75348","18.86946"
"225.35500","3.75509","18.85843"
"225.45500","3.75682","18.85137"
"225.55500","3.75853","18.84388"
"225.65500","3.76028","18.83954"
"225.75500","3.76198","18.83388"
"225.85500","3.76364","18.82467"
"225.95500","3.76537","18.81884"
"226.05500","3.76727","18.82272"
"226.15500","3.76910","18.81865"
"226.25500","3.77081","18.80922"
"226.35500","3.77247","18.79985"
"226.45500","3.77422","18.79744"
"226.55500","3.77587","18.78637"
"226.65500","3.77739","18.76814"
"226.75500","3.77898","18.75767"
"226.85500","3.78068","18.75098"
"226.95500","3.78235","18.74537"
"227.05500","3.78407","18.74298"
"227.15500","3.78575","18.73654"
"227.25500","3.78733","18.72487"
"227.35500","3.78890","18.71380"
"227.45500","3.79065","18.71150"
"227.55500","3.79226","18.69911"
"227.65500","3.79384","18.68521"
"227.75500","3.79542","18.67295"
"227.85500","3.79712","18.66902"
"227.95500","3.79878","18.66041"
"228.05500","3.80039","18.64958"
"228.15500","3.80207","18.64125"
"228.25500","3.80375","18.63295"
"228.35500","3.80540","18.62438"
"228.45500","3.80709","18.61655"
"228.55500","3.80881","18.60802"
"228.65500","3.81049","18.59517"
"228.75500","3.81218","18.58366"
"228.85500","3.81392","18.57244"
"228.95500","3.81561","18.55675"
"229.05500","3.81727","18.54564"
"229.15500","3.81894","18.53605"
"229.25500","3.82064","18.52747"
"229.35500","3.82234","18.51941"
"229.45500","3.82407","18.51105"
"229.55500","3.82574","18.49581"
"229.65500","3.82741","18.48219"
"229.75500","3.82899","18.46755"
"229.85500","3.83059","18.45667"
"229.95500","3.83219","18.44642"
"230.05500","3.83378","18.43484"
"230.15500","3.83537","18.42453"
"230.25500","3.83703","18.41194"
"230.35500","3.83871","18.39988"
"230.45500","3.84048","18.39400"
"230.55500","3.84218","18.38436"
"230.65500","3.84382","18.37180"
"230.75500","3.84562","18.37148"
"230.85500","3.84741","18.36814"
"230.95500","3.84903","18.34908"
"231.05500","3.85064","18.33696"
"231.15500","3.85249","18.37732"
"231.25500","3.85430","18.36373"
"231.35500","3.85566","18.33347"
"231.45500","3.85723","18.32554"
"231.55500","3.85899","18.32656"
"231.65500","3.86068","18.32184"
"231.75500","3.86229","18.31348"
"231.85500","3.86400","18.30887"
"231.95500","3.86566","18.30027"
"232.05500","3.86730","18.29245"
"232.15500","3.86898","18.28743"
"232.25500","3.87066","18.28091"
"232.35500","3.87234","18.27342"
"232.45500","3.87398","18.26477"
"232.55500","3.87583","18.26506"
"232.65500","3.87768","18.26200"
"232.75500","3.87936","18.25007"
"232.85500","3.88093","18.23381"
"232.95500","3.88248","18.21937"
"233.05500","3.88400","18.20487"
"233.15500","3.88558","18.19526"
"233.25500","3.88734","18.19354"
"233.35500","3.88893","18.17811"
"233.45500","3.89050","18.16075"
"233.55500","3.89215","18.14911"
"233.65500","3.89381","18.13881"
"233.75500","3.89545","18.12631"
"233.85500","3.89708","18.11392"
"233.95500","3.89873","18.10475"
"234.05500","3.90056","18.10394"
"234.15500","3.90236","18.09957"
"234.25500","3.90410","18.09309"
"234.35500","3.90585","18.09005"
"234.45500","3.90739","18.07307"
"234.55500","3.90900","18.06255"
"234.65500","3.91066","18.05492"
"234.75500","3.91240","17.89178"
"234.85500","3.91403","17.84608"
"234.95500","3.91562","17.82478"
"235.05500","3.91730","17.80841"
"235.15500","3.91892","17.78635"
"235.25500","3.92056","17.76910"
"235.35500","3.92214","17.75181"
"235.45500","3.92375","17.73952"
"235.55500","3.92552","17.74059"
"235.65500","3.92717","17.72680"
"235.75500","3.92872","17.71161"
"235.85500","3.93056","17.71515"
"235.95500","3.93236","17.71140"
"236.05500","3.93397","17.69851"
"236.15500","3.93563","17.69156"
"236.25500","3.93729","17.68463"
"236.35500","3.93896","17.67590"
"236.45500","3.94063","17.66723"
"236.55500","3.94239","17.66588"
"236.65500","3.94400","17.65156"
"236.75500","3.94557","17.63947"
"236.85500","3.94717","17.63100"
"236.95500","3.94877","17.62040"
"237.05500","3.95037","17.61010"
"237.15500","3.95190","17.59546"
"237.25500","3.95364","17.59498"
"237.35500","3.95541","17.59358"
"237.45500","3.95711","17.58560"
"237.55500","3.95880","17.58106"
"237.65500","3.96044","17.57272"
"237.75500","3.96214","17.56731"
"237.85500","3.96377","17.55814"
"237.95500","3.96541","17.54664"
"238.05500","3.96704","17.53482"
"238.15500","3.96866","17.52404"
"238.25500","3.97033","17.51489"
"238.35500","3.97197","17.50491"
"238.45500","3.97361","17.49532"
"238.55500","3.97533","17.48924"
"238.65500","3.97702","17.48121"
"238.75500","3.97868","17.47230"
"238.85500","3.98035","17.46676"
"238.95500","3.98199","17.45498"
"239.05500","3.98352","17.43982"
"239.15500","3.98517","17.43267"
"239.25500","3.98699","17.43267"
"239.35500","3.98882","17.42494"
"239.45500","3.99045","17.41149"
"239.55500","3.99213","17.40536"
"239.65500","3.99379","17.39471"
"239.75500","3.99544","17.38817"
"239.85500","3.99711","17.37735"
"239.95500","3.99876","17.36605"
"240.05500","4.00047","17.35674"
"240.15500","4.00233","17.35530"
"240.25500","4.00410","17.34767"
"240.35500","4.00570","17.33378"
"240.45500","4.00737","17.32941"
"240.55500","4.00927","17.33158"
"240.65500","4.01082","17.31330"
"240.75500","4.01244","17.30729"
"240.85500","4.01409","17.29707"
"240.95500","4.01569","17.28460"
"241.05500","4.01719","17.27036"
"241.15500","4.01877","17.26044"
"241.25500","4.02042","17.25290"
"241.35500","4.02205","17.24121"
"241.45500","4.02369","17.23122"
"241.55500","4.02532","17.22145"
"241.65500","4.02688","17.20831"
"241.75500","4.02853","17.19963"
"241.85500","4.03020","17.19036"
"241.95500","4.03187","17.18039"
"242.05500","4.03357","17.17248"
"242.15500","4.03528","17.16432"
"242.25500","4.03693","17.15074"
"242.35500","4.03862","17.14124"
"242.45500","4.04058","17.14194"
"242.55500","4.04245","17.13280"
"242.65500","4.04414","17.11616"
"242.75500","4.04588","17.10304"
"242.85500","4.04755","17.08434"
"242.95500","4.04907","17.05631"
"243.05500","4.05055","17.03154"
"243.15500","4.05211","17.01024"
"243.25500","4.05374","16.99138"
"243.35500","4.05545","16.97344"
"243.45500","4.05712","16.95063"
"243.55500","4.05878","16.91177"
