General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{9A58EB17-632E-4B5C-8963-85BFCCD1C06A}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P8 W1 1"
"80.50000","1.34122","3.88978"
"80.60000","1.34306","3.89175"
"80.70000","1.34486","3.89062"
"80.80000","1.34648","3.88887"
"80.90000","1.34813","3.88882"
"81.00000","1.34981","3.88929"
"81.10000","1.35151","3.88812"
"81.20000","1.35306","3.88608"
"81.30000","1.35457","3.88487"
"81.40000","1.35616","3.88442"
"81.50000","1.35781","3.88402"
"81.60000","1.35945","3.88249"
"81.70000","1.36112","3.88181"
"81.80000","1.36281","3.88201"
"81.90000","1.36445","3.88111"
"82.00000","1.36613","3.88066"
"82.10000","1.36790","3.88101"
"82.20000","1.36967","3.88043"
"82.30000","1.37146","3.88068"
"82.40000","1.37321","3.88039"
"82.50000","1.37486","3.87877"
"82.60000","1.37650","3.87828"
"82.70000","1.37812","3.87720"
"82.80000","1.37972","3.87641"
"82.90000","1.38133","3.87496"
"83.00000","1.38289","3.87236"
"83.10000","1.38446","3.87028"
"83.20000","1.38612","3.87053"
"83.30000","1.38774","3.86982"
"83.40000","1.38936","3.86892"
"83.50000","1.39102","3.86783"
"83.60000","1.39264","3.86663"
"83.70000","1.39426","3.86565"
"83.80000","1.39595","3.86620"
"83.90000","1.39779","3.86525"
"84.00000","1.39955","3.86406"
"84.10000","1.40125","3.86492"
"84.20000","1.40287","3.86428"
"84.30000","1.40451","3.86296"
"84.40000","1.40624","3.86253"
"84.50000","1.40790","3.86022"
"84.60000","1.40952","3.85944"
"84.70000","1.41120","3.85886"
"84.80000","1.41279","3.85690"
"84.90000","1.41445","3.85664"
"85.00000","1.41612","3.85569"
"85.10000","1.41782","3.85449"
"85.20000","1.41949","3.85302"
"85.30000","1.42110","3.85165"
"85.40000","1.42272","3.85089"
"85.50000","1.42437","3.85022"
"85.60000","1.42620","3.85058"
"85.70000","1.42789","3.84853"
"85.80000","1.42963","3.84906"
"85.90000","1.43144","3.84904"
"86.00000","1.43314","3.84755"
"86.10000","1.43476","3.84634"
"86.20000","1.43642","3.84590"
"86.30000","1.43812","3.84492"
"86.40000","1.43969","3.84213"
"86.50000","1.44129","3.84057"
"86.60000","1.44298","3.83972"
"86.70000","1.44474","3.83842"
"86.80000","1.44643","3.83574"
"86.90000","1.44813","3.83585"
"87.00000","1.44973","3.83366"
"87.10000","1.45152","3.83456"
"87.20000","1.45327","3.83389"
"87.30000","1.45480","3.83206"
"87.40000","1.45642","3.83276"
"87.50000","1.45821","3.83240"
"87.60000","1.45985","3.82946"
"87.70000","1.46146","3.82903"
"87.80000","1.46313","3.82946"
"87.90000","1.46482","3.82809"
"88.00000","1.46642","3.82627"
"88.10000","1.46800","3.82529"
"88.20000","1.46972","3.82434"
"88.30000","1.47136","3.82254"
"88.40000","1.47297","3.82135"
"88.50000","1.47463","3.82086"
"88.60000","1.47628","3.81959"
"88.70000","1.47782","3.81645"
"88.80000","1.47956","3.81810"
"88.90000","1.48161","3.81887"
"89.00000","1.48348","3.81884"
"89.10000","1.48508","3.81745"
"89.20000","1.48667","3.81805"
"89.30000","1.48828","3.81560"
"89.40000","1.48988","3.81376"
"89.50000","1.49145","3.81217"
"89.60000","1.49302","3.81083"
"89.70000","1.49469","3.80989"
"89.80000","1.49634","3.80828"
"89.90000","1.49800","3.80707"
"90.00000","1.49963","3.80676"
"90.10000","1.50125","3.80384"
"90.20000","1.50291","3.80266"
"90.30000","1.50453","3.80177"
"90.40000","1.50644","3.80263"
"90.50000","1.50814","3.79875"
"90.60000","1.50975","3.79941"
"90.70000","1.51138","3.79894"
"90.80000","1.51306","3.79732"
"90.90000","1.51472","3.79610"
"91.00000","1.51642","3.79500"
"91.10000","1.51806","3.79362"
"91.20000","1.51971","3.79304"
"91.30000","1.52137","3.79142"
"91.40000","1.52308","3.79106"
"91.50000","1.52475","3.78993"
"91.60000","1.52637","3.78913"
"91.70000","1.52800","3.78691"
"91.80000","1.52962","3.78465"
"91.90000","1.53119","3.78285"
"92.00000","1.53289","3.78221"
"92.10000","1.53457","3.78000"
"92.20000","1.53638","3.78083"
"92.30000","1.53817","3.77961"
"92.40000","1.53977","3.77758"
"92.50000","1.54137","3.77721"
"92.60000","1.54298","3.77416"
"92.70000","1.54460","3.77185"
"92.80000","1.54615","3.77065"
"92.90000","1.54774","3.76908"
"93.00000","1.54944","3.76812"
"93.10000","1.55114","3.76626"
"93.20000","1.55284","3.76424"
"93.30000","1.55456","3.76297"
"93.40000","1.55625","3.76153"
"93.50000","1.55786","3.75967"
"93.60000","1.55954","3.75962"
"93.70000","1.56122","3.75766"
"93.80000","1.56284","3.75490"
"93.90000","1.56441","3.75408"
"94.00000","1.56608","3.75452"
"94.10000","1.56781","3.75171"
"94.20000","1.56950","3.74973"
"94.30000","1.57119","3.74900"
"94.40000","1.57284","3.74698"
"94.50000","1.57446","3.74518"
"94.60000","1.57613","3.74513"
"94.70000","1.57779","3.74249"
"94.80000","1.57943","3.74053"
"94.90000","1.58109","3.73891"
"95.00000","1.58271","3.73802"
"95.10000","1.58437","3.73607"
"95.20000","1.58602","3.73430"
"95.30000","1.58767","3.73299"
"95.40000","1.58932","3.73137"
"95.50000","1.59101","3.72936"
"95.60000","1.59281","3.72902"
"95.70000","1.59460","3.72983"
"95.80000","1.59631","3.72893"
"95.90000","1.59805","3.72633"
"96.00000","1.59979","3.72512"
"96.10000","1.60148","3.72425"
"96.20000","1.60311","3.72318"
"96.30000","1.60477","3.72241"
"96.40000","1.60646","3.72048"
"96.50000","1.60819","3.71923"
"96.60000","1.60992","3.71803"
"96.70000","1.61154","3.71650"
"96.80000","1.61316","3.71569"
"96.90000","1.61494","3.71409"
"97.00000","1.61654","3.71053"
"97.10000","1.61805","3.70984"
"97.20000","1.61970","3.70932"
"97.30000","1.62138","3.70653"
"97.40000","1.62287","3.70395"
"97.50000","1.62441","3.70348"
"97.60000","1.62605","3.70291"
"97.70000","1.62767","3.70050"
"97.80000","1.62942","3.70074"
"97.90000","1.63097","3.69726"
"98.00000","1.63263","3.69860"
"98.10000","1.63436","3.69654"
"98.20000","1.63610","3.69452"
"98.30000","1.63778","3.69362"
"98.40000","1.63951","3.69374"
"98.50000","1.64121","3.69196"
"98.60000","1.64274","3.69052"
"98.70000","1.64448","3.68967"
"98.80000","1.64631","3.68739"
"98.90000","1.64802","3.68521"
"99.00000","1.64966","3.68503"
"99.10000","1.65123","3.68374"
"99.20000","1.65282","3.68217"
"99.30000","1.65442","3.67959"
"99.40000","1.65603","3.67725"
"99.50000","1.65765","3.67479"
"99.60000","1.65931","3.67314"
"99.70000","1.66089","3.67138"
"99.80000","1.66254","3.67085"
"99.90000","1.66414","3.66889"
"100.00000","1.66578","3.66632"
"100.10000","1.66733","3.66488"
"100.20000","1.66912","3.66570"
"100.30000","1.67102","3.66355"
"100.40000","1.67302","3.66369"
"100.50000","1.67472","3.66236"
"100.60000","1.67652","3.66360"
"100.70000","1.67826","3.66212"
"100.80000","1.67994","3.65980"
"100.90000","1.68161","3.65898"
"101.00000","1.68329","3.65760"
"101.10000","1.68483","3.65427"
"101.20000","1.68639","3.65312"
"101.30000","1.68801","3.65199"
"101.40000","1.68973","3.65220"
"101.50000","1.69133","3.64793"
"101.60000","1.69290","3.64760"
"101.70000","1.69454","3.64722"
"101.80000","1.69621","3.64564"
"101.90000","1.69783","3.64223"
"102.00000","1.69950","3.64290"
"102.10000","1.70143","3.64475"
"102.20000","1.70315","3.64132"
"102.30000","1.70472","3.57592"
"102.40000","1.70631","3.59121"
"102.50000","1.70800","3.60542"
"102.60000","1.70949","3.61205"
"102.70000","1.71107","3.61742"
"102.80000","1.71271","3.61311"
"102.90000","1.71435","3.61046"
"103.00000","1.71610","3.61647"
"103.10000","1.71782","3.61942"
"103.20000","1.71944","3.61744"
"103.30000","1.72100","3.61721"
"103.40000","1.72273","3.62166"
"103.50000","1.72456","3.62240"
"103.60000","1.72625","3.62111"
"103.70000","1.72792","3.62378"
"103.80000","1.72968","3.62945"
"103.90000","1.73143","3.62598"
"104.00000","1.73306","3.62669"
"104.10000","1.73475","3.63026"
"104.20000","1.73639","3.63155"
"104.30000","1.73800","3.63037"
"104.40000","1.73971","3.63102"
"104.50000","1.74138","3.62570"
"104.60000","1.74308","3.59621"
"104.70000","1.74479","3.60484"
"104.80000","1.74649","3.60807"
"104.90000","1.74821","3.60516"
"105.00000","1.74994","3.60564"
"105.10000","1.75172","3.60549"
"105.20000","1.75330","3.60277"
"105.30000","1.75488","3.60399"
"105.40000","1.75661","3.60279"
"105.50000","1.75838","3.60224"
"105.60000","1.76005","3.60161"
"105.70000","1.76179","3.60192"
"105.80000","1.76333","3.59966"
"105.90000","1.76486","3.59973"
"106.00000","1.76644","3.59869"
"106.10000","1.76806","3.59803"
"106.20000","1.76971","3.59719"
"106.30000","1.77140","3.59683"
"106.40000","1.77322","3.59657"
"106.50000","1.77494","3.59542"
"106.60000","1.77634","3.59503"
"106.70000","1.77822","3.59721"
"106.80000","1.78008","3.59275"
"106.90000","1.78164","3.59362"
"107.00000","1.78319","3.59541"
"107.10000","1.78477","3.59284"
"107.20000","1.78638","3.59105"
"107.30000","1.78796","3.59066"
"107.40000","1.78946","3.58962"
"107.50000","1.79104","3.59040"
"107.60000","1.79273","3.58941"
"107.70000","1.79438","3.58744"
"107.80000","1.79601","3.58790"
"107.90000","1.79773","3.58848"
"108.00000","1.79950","3.58696"
"108.10000","1.80117","3.58612"
"108.20000","1.80286","3.58711"
"108.30000","1.80458","3.58761"
"108.40000","1.80630","3.58724"
"108.50000","1.80797","3.58700"
"108.60000","1.80989","3.58852"
"108.70000","1.81172","3.58577"
"108.80000","1.81334","3.58631"
"108.90000","1.81499","3.58748"
"109.00000","1.81668","3.58678"
"109.10000","1.81823","3.58440"
"109.20000","1.81970","3.58267"
"109.30000","1.82128","3.51520"
"109.40000","1.82286","3.53377"
"109.50000","1.82450","3.54786"
"109.60000","1.82614","3.55509"
"109.70000","1.82781","3.55076"
"109.80000","1.82949","3.55493"
"109.90000","1.83100","3.55633"
"110.00000","1.83275","3.55982"
"110.10000","1.83453","3.55954"
"110.20000","1.83628","3.56133"
"110.30000","1.83794","3.56314"
"110.40000","1.83958","3.56547"
"110.50000","1.84124","3.56668"
"110.60000","1.84295","3.56883"
"110.70000","1.84468","3.56987"
"110.80000","1.84639","3.57076"
"110.90000","1.84791","3.57188"
"111.00000","1.84943","3.57416"
"111.10000","1.85103","3.57450"
"111.20000","1.85263","3.57403"
"111.30000","1.85429","3.57553"
"111.40000","1.85589","3.57608"
"111.50000","1.85757","3.57890"
"111.60000","1.85925","3.57962"
"111.70000","1.86096","3.58222"
"111.80000","1.86276","3.58516"
"111.90000","1.86466","3.55611"
"112.00000","1.86649","3.54780"
"112.10000","1.86825","3.55768"
"112.20000","1.86994","3.55755"
"112.30000","1.87152","3.55800"
"112.40000","1.87320","3.55794"
"112.50000","1.87496","3.55782"
"112.60000","1.87668","3.55738"
"112.70000","1.87829","3.55732"
"112.80000","1.87986","3.55668"
"112.90000","1.88157","3.55630"
"113.00000","1.88330","3.55391"
"113.10000","1.88494","3.55344"
"113.20000","1.88656","3.55393"
"113.30000","1.88822","3.55373"
"113.40000","1.88991","3.55360"
"113.50000","1.89153","3.55300"
"113.60000","1.89317","3.55264"
"113.70000","1.89479","3.55418"
"113.80000","1.89643","3.55385"
"113.90000","1.89804","3.55296"
"114.00000","1.89966","3.55300"
"114.10000","1.90122","3.55189"
"114.20000","1.90278","3.55205"
"114.30000","1.90441","3.55218"
"114.40000","1.90609","3.55177"
"114.50000","1.90781","3.55155"
"114.60000","1.90951","3.55046"
"114.70000","1.91123","3.55021"
"114.80000","1.91290","3.55040"
"114.90000","1.91460","3.55112"
"115.00000","1.91630","3.55135"
"115.10000","1.91792","3.55111"
"115.20000","1.91957","3.55205"
"115.30000","1.92125","3.55191"
"115.40000","1.92298","3.55175"
"115.50000","1.92472","3.55106"
"115.60000","1.92638","3.55073"
"115.70000","1.92798","3.55155"
"115.80000","1.92956","3.55086"
"115.90000","1.93117","3.55066"
"116.00000","1.93287","3.55121"
"116.10000","1.93449","3.55033"
"116.20000","1.93610","3.55082"
"116.30000","1.93771","3.55084"
"116.40000","1.93936","3.54965"
"116.50000","1.94101","3.54887"
"116.60000","1.94283","3.55167"
"116.70000","1.94459","3.55006"
"116.80000","1.94624","3.55082"
"116.90000","1.94786","3.55037"
"117.00000","1.94955","3.54909"
"117.10000","1.95120","3.54734"
"117.20000","1.95274","3.54846"
"117.30000","1.95433","3.54827"
"117.40000","1.95599","3.54621"
"117.50000","1.95761","3.54641"
"117.60000","1.95932","3.54805"
"117.70000","1.96102","3.54705"
"117.80000","1.96275","3.54649"
"117.90000","1.96445","3.54547"
"118.00000","1.96612","3.54621"
"118.10000","1.96779","3.54570"
"118.20000","1.96943","3.54543"
"118.30000","1.97106","3.54615"
"118.40000","1.97270","3.54529"
"118.50000","1.97450","3.54395"
"118.60000","1.97630","3.54349"
"118.70000","1.97809","3.54416"
"118.80000","1.97977","3.54529"
"118.90000","1.98141","3.54601"
"119.00000","1.98304","3.54449"
"119.10000","1.98462","3.54303"
"119.20000","1.98619","3.54274"
"119.30000","1.98783","3.54181"
"119.40000","1.98952","3.54187"
"119.50000","1.99122","3.54118"
"119.60000","1.99288","3.54076"
"119.70000","1.99452","3.53965"
"119.80000","1.99626","3.54210"
"119.90000","1.99809","3.54123"
"120.00000","1.99979","3.54153"
"120.10000","2.00148","3.54253"
"120.20000","2.00310","3.54219"
"120.30000","2.00477","3.54244"
"120.40000","2.00645","3.54165"
"120.50000","2.00808","3.54231"
"120.60000","2.00975","3.54366"
"120.70000","2.01152","3.51178"
"120.80000","2.01321","3.47026"
"120.90000","2.01485","3.49189"
"121.00000","2.01650","3.50607"
"121.10000","2.01814","3.50693"
"121.20000","2.01978","3.51211"
"121.30000","2.02143","3.51691"
"121.40000","2.02307","3.51778"
"121.50000","2.02468","3.52060"
"121.60000","2.02644","3.52357"
"121.70000","2.02808","3.52552"
"121.80000","2.02978","3.52990"
"121.90000","2.03149","3.53157"
"122.00000","2.03313","3.53220"
"122.10000","2.03472","3.53486"
"122.20000","2.03640","3.53890"
"122.30000","2.03803","3.53815"
"122.40000","2.03968","3.54117"
"122.50000","2.04133","3.54321"
"122.60000","2.04297","3.54388"
"122.70000","2.04462","3.54673"
"122.80000","2.04632","3.54862"
"122.90000","2.04810","3.54922"
"123.00000","2.04970","3.54999"
"123.10000","2.05147","3.55595"
"123.20000","2.05317","3.55453"
"123.30000","2.05479","3.55866"
"123.40000","2.05643","3.56057"
"123.50000","2.05807","3.56038"
"123.60000","2.05970","3.50852"
"123.70000","2.06131","3.51547"
"123.80000","2.06292","3.52294"
"123.90000","2.06455","3.52414"
"124.00000","2.06616","3.52504"
"124.10000","2.06774","3.52507"
"124.20000","2.06941","3.52568"
"124.30000","2.07107","3.52726"
"124.40000","2.07272","3.52715"
"124.50000","2.07446","3.52662"
"124.60000","2.07617","3.52691"
"124.70000","2.07774","3.52770"
"124.80000","2.07941","3.52986"
"124.90000","2.08136","3.52778"
"125.00000","2.08319","3.52873"
"125.10000","2.08482","3.53006"
"125.20000","2.08643","3.53052"
"125.30000","2.08806","3.53064"
"125.40000","2.08972","3.53104"
"125.50000","2.09140","3.52883"
"125.60000","2.09301","3.52982"
"125.70000","2.09467","3.53154"
"125.80000","2.09640","3.53122"
"125.90000","2.09809","3.53202"
"126.00000","2.09974","3.53285"
"126.10000","2.10145","3.53293"
"126.20000","2.10318","3.53298"
"126.30000","2.10482","3.53412"
"126.40000","2.10669","3.53351"
"126.50000","2.10837","3.53459"
"126.60000","2.10998","3.53667"
"126.70000","2.11171","3.53682"
"126.80000","2.11333","3.53687"
"126.90000","2.11496","3.53753"
"127.00000","2.11653","3.53755"
"127.10000","2.11810","3.53744"
"127.20000","2.11971","3.53727"
"127.30000","2.12127","3.53694"
"127.40000","2.12279","3.53681"
"127.50000","2.12442","3.53571"
"127.60000","2.12604","3.53525"
"127.70000","2.12767","3.53483"
"127.80000","2.12937","3.53572"
"127.90000","2.13104","3.53507"
"128.00000","2.13272","3.53652"
"128.10000","2.13436","3.53675"
"128.20000","2.13610","3.53633"
"128.30000","2.13800","3.53803"
"128.40000","2.13982","3.53934"
"128.50000","2.14153","3.53994"
"128.60000","2.14330","3.54038"
"128.70000","2.14501","3.53963"
"128.80000","2.14652","3.54005"
"128.90000","2.14809","3.53998"
"129.00000","2.14974","3.54112"
"129.10000","2.15137","3.53917"
"129.20000","2.15295","3.53879"
"129.30000","2.15452","3.53678"
"129.40000","2.15618","3.53876"
"129.50000","2.15777","3.53871"
"129.60000","2.15936","3.53865"
"129.70000","2.16102","3.53856"
"129.80000","2.16271","3.53862"
"129.90000","2.16439","3.53900"
"130.00000","2.16602","3.53995"
"130.10000","2.16775","3.54021"
"130.20000","2.16939","3.54057"
"130.30000","2.17107","3.46164"
"130.40000","2.17281","3.45665"
"130.50000","2.17454","3.48189"
"130.60000","2.17616","3.48950"
"130.70000","2.17784","3.49100"
"130.80000","2.17958","3.49826"
"130.90000","2.18130","3.49952"
"131.00000","2.18292","3.50441"
"131.10000","2.18458","3.50402"
"131.20000","2.18634","3.50158"
"131.30000","2.18798","3.50333"
"131.40000","2.18958","3.50539"
"131.50000","2.19127","3.50632"
"131.60000","2.19311","3.50798"
"131.70000","2.19482","3.51046"
"131.80000","2.19646","3.51375"
"131.90000","2.19807","3.51425"
"132.00000","2.19973","3.51615"
"132.10000","2.20141","3.51734"
"132.20000","2.20298","3.51931"
"132.30000","2.20456","3.52219"
"132.40000","2.20620","3.52181"
"132.50000","2.20787","3.52173"
"132.60000","2.20953","3.52328"
"132.70000","2.21121","3.52536"
"132.80000","2.21282","3.52534"
"132.90000","2.21451","3.52895"
"133.00000","2.21621","3.52604"
"133.10000","2.21779","3.53094"
"133.20000","2.21941","3.53308"
"133.30000","2.22112","3.53023"
"133.40000","2.22275","3.53134"
"133.50000","2.22437","3.53304"
"133.60000","2.22601","3.53468"
"133.70000","2.22762","3.53718"
"133.80000","2.22934","3.54251"
"133.90000","2.23108","3.53562"
"134.00000","2.23272","3.54581"
"134.10000","2.23437","3.53883"
"134.20000","2.23610","3.48558"
"134.30000","2.23779","3.49815"
"134.40000","2.23948","3.50226"
"134.50000","2.24116","3.50449"
"134.60000","2.24277","3.50596"
"134.70000","2.24459","3.50900"
"134.80000","2.24654","3.50685"
"134.90000","2.24836","3.50827"
"135.00000","2.24997","3.50860"
"135.10000","2.25154","3.50960"
"135.20000","2.25311","3.51175"
"135.30000","2.25473","3.51213"
"135.40000","2.25638","3.51205"
"135.50000","2.25801","3.51100"
"135.60000","2.25958","3.51085"
"135.70000","2.26119","3.51094"
"135.80000","2.26289","3.50910"
"135.90000","2.26451","3.50879"
"136.00000","2.26626","3.50918"
"136.10000","2.26771","3.51131"
"136.20000","2.26942","3.51138"
"136.30000","2.27119","3.51120"
"136.40000","2.27287","3.51274"
"136.50000","2.27456","3.51153"
"136.60000","2.27632","3.51339"
"136.70000","2.27808","3.51356"
"136.80000","2.27978","3.51316"
"136.90000","2.28140","3.51321"
"137.00000","2.28306","3.51331"
"137.10000","2.28474","3.51253"
"137.20000","2.28636","3.51236"
"137.30000","2.28800","3.51215"
"137.40000","2.28988","3.51115"
"137.50000","2.29142","3.51285"
"137.60000","2.29299","3.51473"
"137.70000","2.29473","3.51436"
"137.80000","2.29645","3.51386"
"137.90000","2.29804","3.51255"
"138.00000","2.29968","3.51504"
"138.10000","2.30155","3.51707"
"138.20000","2.30320","3.51705"
"138.30000","2.30479","3.51748"
"138.40000","2.30661","3.51620"
"138.50000","2.30824","3.51515"
"138.60000","2.30972","3.51668"
"138.70000","2.31137","3.51678"
"138.80000","2.31302","3.51663"
"138.90000","2.31468","3.51754"
"139.00000","2.31638","3.51685"
"139.10000","2.31800","3.51524"
"139.20000","2.31958","3.51495"
"139.30000","2.32111","3.51460"
"139.40000","2.32279","3.51588"
"139.50000","2.32448","3.51536"
"139.60000","2.32624","3.51613"
"139.70000","2.32788","3.51795"
"139.80000","2.32950","3.51714"
"139.90000","2.33123","3.51685"
"140.00000","2.33291","3.51679"
"140.10000","2.33456","3.51808"
"140.20000","2.33621","3.51877"
"140.30000","2.33787","3.51716"
"140.40000","2.33956","3.51750"
"140.50000","2.34121","3.51504"
"140.60000","2.34293","3.51724"
"140.70000","2.34484","3.39009"
"140.80000","2.34654","3.43303"
"140.90000","2.34817","3.29783"
"141.00000","2.34992","3.31340"
"141.10000","2.35154","3.32921"
"141.20000","2.35310","3.34287"
"141.30000","2.35477","3.34868"
"141.33000","2.35531","3.08566"
"141.33900","2.35547","2.80577"
"141.34800","2.35562","2.55459"
"141.36200","2.35586","2.29656"
"141.46200","2.35772","2.20303"
"141.56200","2.35931","2.20162"
"141.66200","2.36082","2.20892"
"141.76200","2.36246","2.22272"
"141.86200","2.36407","2.23629"
"141.96200","2.36561","2.24866"
"142.06200","2.36717","2.26255"
"142.16200","2.36883","2.27757"
"142.26200","2.37053","2.28902"
"142.36200","2.37226","2.30121"
"142.46200","2.37391","2.31381"
"142.56200","2.37547","2.32259"
"142.66200","2.37715","2.32635"
"142.76200","2.37907","2.33285"
"142.86200","2.38083","2.34090"
"142.96200","2.38241","2.34783"
"143.06200","2.38417","2.35921"
"143.16200","2.38572","2.36348"
"143.26200","2.38733","2.36896"
"143.36200","2.38900","2.32792"
"143.46200","2.39072","2.35220"
"143.56200","2.39244","2.35948"
"143.66200","2.39407","2.35323"
"143.76200","2.39573","2.36043"
"143.86200","2.39753","2.35787"
"143.96200","2.39912","2.36200"
"144.06200","2.40077","2.36907"
"144.16200","2.40244","2.36338"
"144.26200","2.40403","2.36864"
"144.36200","2.40570","2.37082"
"144.46200","2.40732","2.37076"
"144.56200","2.40907","2.37563"
"144.66200","2.41092","2.37220"
"144.76200","2.41267","2.37809"
"144.86200","2.41426","2.38212"
"144.96200","2.41589","2.38291"
"145.06200","2.41750","2.38241"
"145.16200","2.41908","2.38807"
"145.26200","2.42080","2.38535"
"145.36200","2.42233","2.38561"
"145.46200","2.42385","2.39268"
"145.56200","2.42544","2.39281"
"145.66200","2.42701","2.39182"
"145.76200","2.42872","2.38380"
"145.86200","2.43035","2.38662"
"145.96200","2.43205","2.35937"
"146.06200","2.43381","2.37334"
"146.16200","2.43549","2.35889"
"146.26200","2.43715","2.36907"
"146.36200","2.43883","2.36382"
"146.46200","2.44054","2.36622"
"146.56200","2.44224","2.36626"
"146.66200","2.44395","2.36761"
"146.76200","2.44555","2.36447"
"146.86200","2.44723","2.36775"
"146.96200","2.44888","2.36369"
"147.06200","2.45053","2.36278"
"147.16200","2.45214","2.36441"
"147.26200","2.45380","2.36462"
"147.36200","2.45557","2.36377"
"147.46200","2.45723","2.36564"
"147.56200","2.45884","2.37068"
"147.66200","2.46049","2.36882"
"147.76200","2.46214","2.37392"
"147.86200","2.46395","2.37037"
"147.96200","2.46573","2.37595"
"148.06200","2.46743","2.37774"
"148.16200","2.46912","2.37817"
"148.26200","2.47072","2.38269"
"148.36200","2.47233","2.38335"
"148.46200","2.47399","2.38170"
"148.56200","2.47563","2.38347"
"148.66200","2.47727","2.38501"
"148.76200","2.47895","2.38683"
"148.86200","2.48066","2.38914"
"148.96200","2.48239","2.38837"
"149.06200","2.48409","2.39058"
"149.16200","2.48557","2.39249"
"149.26200","2.48704","2.39737"
"149.36200","2.48868","2.39646"
"149.46200","2.49041","2.39316"
"149.56200","2.49201","2.39639"
"149.66200","2.49366","2.33020"
"149.76200","2.49546","2.34335"
"149.86200","2.49725","2.35699"
"149.96200","2.49890","2.36065"
"150.06200","2.50055","2.36656"
"150.16200","2.50221","2.36847"
"150.26200","2.50396","2.37129"
"150.36200","2.50562","2.37457"
"150.46200","2.50733","2.37713"
"150.56200","2.50915","2.38012"
"150.66200","2.51093","2.38081"
"150.76200","2.51256","2.38229"
"150.86200","2.51419","2.38468"
"150.96200","2.51584","2.38588"
"151.06200","2.51744","2.38794"
"151.16200","2.51911","2.39053"
"151.26200","2.52082","2.39189"
"151.36200","2.52245","2.39358"
"151.46200","2.52403","2.39675"
"151.56200","2.52570","2.39615"
"151.66200","2.52743","2.39655"
"151.76200","2.52902","2.39670"
"151.86200","2.53053","2.39875"
"151.96200","2.53211","2.40044"
"152.06200","2.53379","2.40305"
"152.16200","2.53549","2.40297"
"152.26200","2.53718","2.40525"
"152.36200","2.53883","2.40569"
"152.46200","2.54046","2.40828"
"152.56200","2.54223","2.41037"
"152.66200","2.54411","2.33204"
"152.76200","2.54583","2.31863"
"152.86200","2.54748","2.34845"
"152.96200","2.54918","2.35372"
"153.06200","2.55080","2.36036"
"153.16200","2.55235","2.36884"
"153.26200","2.55386","2.36887"
"153.36200","2.55550","2.37222"
"153.46200","2.55721","2.37290"
"153.56200","2.55890","2.37788"
"153.66200","2.56052","2.38058"
"153.76200","2.56221","2.38444"
"153.86200","2.56389","2.38760"
"153.96200","2.56558","2.39006"
"154.06200","2.56731","2.39219"
"154.16200","2.56902","2.39664"
"154.26200","2.57063","2.39932"
"154.36200","2.57223","2.40283"
"154.46200","2.57397","2.40540"
"154.56200","2.57582","2.40867"
"154.66200","2.57763","2.40964"
"154.76200","2.57926","2.41598"
"154.86200","2.58088","2.42006"
"154.96200","2.58255","2.42083"
"155.06200","2.58412","2.42052"
"155.16200","2.58568","2.38040"
"155.26200","2.58729","2.39094"
"155.36200","2.58892","2.39313"
"155.46200","2.59059","2.39749"
"155.56200","2.59228","2.39789"
"155.66200","2.59392","2.40134"
"155.76200","2.59550","2.40259"
"155.86200","2.59734","2.40290"
"155.96200","2.59917","2.40629"
"156.06200","2.60083","2.40983"
"156.16200","2.60251","2.41209"
"156.26200","2.60417","2.41336"
"156.36200","2.60582","2.41444"
"156.46200","2.60743","2.41673"
"156.56200","2.60908","2.41922"
"156.66200","2.61076","2.41887"
"156.76200","2.61244","2.42023"
"156.86200","2.61414","2.42089"
"156.96200","2.61581","2.42314"
"157.06200","2.61743","2.42485"
"157.16200","2.61902","2.42661"
"157.26200","2.62059","2.42803"
"157.36200","2.62219","2.42796"
"157.46200","2.62377","2.42957"
"157.56200","2.62551","2.42951"
"157.66200","2.62731","2.42954"
"157.76200","2.62898","2.31991"
"157.86200","2.63075","2.36117"
"157.96200","2.63253","2.36595"
"158.06200","2.63415","2.37848"
"158.16200","2.63578","2.37954"
"158.26200","2.63739","2.38327"
"158.36200","2.63907","2.38256"
"158.46200","2.64070","2.38688"
"158.56200","2.64231","2.39145"
"158.66200","2.64397","2.39299"
"158.76200","2.64575","2.39503"
"158.86200","2.64749","2.40029"
"158.96200","2.64911","2.40225"
"159.06200","2.65075","2.40801"
"159.16200","2.65251","2.40546"
"159.26200","2.65411","2.41066"
"159.36200","2.65571","2.41309"
"159.46200","2.65742","2.41637"
"159.56200","2.65906","2.41918"
"159.66200","2.66066","2.41960"
"159.76200","2.66230","2.42459"
"159.86200","2.66390","2.42640"
"159.96200","2.66547","2.42598"
"160.06200","2.66704","2.42947"
"160.16200","2.66872","2.42895"
"160.26200","2.67046","2.43029"
"160.36200","2.67214","2.43473"
"160.46200","2.67387","2.43707"
"160.56200","2.67558","2.43756"
"160.66200","2.67725","2.38596"
"160.76200","2.67883","2.40243"
"160.86200","2.68086","2.40417"
"160.96200","2.68273","2.40667"
"161.06200","2.68436","2.40721"
"161.16200","2.68600","2.40984"
"161.26200","2.68768","2.41319"
"161.36200","2.68929","2.41620"
"161.46200","2.69088","2.41883"
"161.56200","2.69249","2.42018"
"161.66200","2.69409","2.42226"
