General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{88D6371B-AD25-4939-A5BB-5478EDCEB060}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P9 W1 4"
"162.10000","2.70137","5.66011"
"162.20000","2.70329","5.66253"
"162.30000","2.70507","5.66145"
"162.40000","2.70659","5.65907"
"162.50000","2.70818","5.65876"
"162.60000","2.70984","5.66052"
"162.70000","2.71149","5.66119"
"162.80000","2.71317","5.66303"
"162.90000","2.71477","5.66306"
"163.00000","2.71634","5.66218"
"163.10000","2.71802","5.66496"
"163.20000","2.71974","5.66574"
"163.30000","2.72145","5.66387"
"163.40000","2.72316","5.66060"
"163.50000","2.72481","5.65458"
"163.60000","2.72649","5.65315"
"163.70000","2.72843","5.65407"
"163.80000","2.73010","5.65264"
"163.90000","2.73158","5.65089"
"164.00000","2.73320","5.65327"
"164.10000","2.73489","5.65425"
"164.20000","2.73650","5.65351"
"164.30000","2.73808","5.65358"
"164.40000","2.73972","5.65457"
"164.50000","2.74138","5.65529"
"164.60000","2.74298","5.65365"
"164.70000","2.74453","5.65234"
"164.80000","2.74616","5.65422"
"164.90000","2.74783","5.65514"
"165.00000","2.74955","5.65730"
"165.10000","2.75118","5.65718"
"165.20000","2.75285","5.65945"
"165.30000","2.75451","5.65890"
"165.40000","2.75616","5.65958"
"165.50000","2.75795","5.66134"
"165.60000","2.75971","5.66217"
"165.70000","2.76141","5.65914"
"165.80000","2.76308","5.65313"
"165.90000","2.76474","5.65030"
"166.00000","2.76637","5.64823"
"166.10000","2.76800","5.64801"
"166.20000","2.76965","5.64886"
"166.30000","2.77135","5.65108"
"166.40000","2.77306","5.65118"
"166.50000","2.77478","5.65265"
"166.60000","2.77642","5.65176"
"166.70000","2.77804","5.65260"
"166.80000","2.77959","5.65223"
"166.90000","2.78121","5.65331"
"167.00000","2.78291","5.65386"
"167.10000","2.78456","5.65329"
"167.20000","2.78616","5.65401"
"167.30000","2.78789","5.65755"
"167.40000","2.78958","5.65809"
"167.50000","2.79121","5.65878"
"167.60000","2.79287","5.65934"
"167.70000","2.79451","5.65955"
"167.80000","2.79613","5.65946"
"167.90000","2.79772","5.65816"
"168.00000","2.79928","5.65649"
"168.10000","2.80091","5.65700"
"168.20000","2.80265","5.65753"
"168.30000","2.80435","5.65777"
"168.40000","2.80608","5.65830"
"168.50000","2.80773","5.65501"
"168.60000","2.80935","5.65198"
"168.70000","2.81100","5.64917"
"168.80000","2.81273","5.64768"
"168.90000","2.81450","5.64678"
"169.00000","2.81622","5.64725"
"169.10000","2.81788","5.64823"
"169.20000","2.81950","5.64878"
"169.30000","2.82114","5.65001"
"169.40000","2.82285","5.65130"
"169.50000","2.82446","5.65055"
"169.60000","2.82619","5.65299"
"169.70000","2.82791","5.65391"
"169.80000","2.82971","5.65485"
"169.90000","2.83146","5.65560"
"170.00000","2.83309","5.65423"
"170.10000","2.83475","5.65401"
"170.20000","2.83654","5.65585"
"170.30000","2.83824","5.65258"
"170.40000","2.83982","5.64731"
"170.50000","2.84144","5.64446"
"170.60000","2.84310","5.64292"
"170.70000","2.84466","5.64146"
"170.80000","2.84622","5.64022"
"170.90000","2.84788","5.64195"
"171.00000","2.84952","5.64399"
"171.10000","2.85115","5.64482"
"171.20000","2.85276","5.64397"
"171.30000","2.85438","5.64358"
"171.40000","2.85607","5.64424"
"171.50000","2.85778","5.64592"
"171.60000","2.85942","5.64644"
"171.70000","2.86104","5.64759"
"171.80000","2.86278","5.64988"
"171.90000","2.86437","5.64801"
"172.00000","2.86614","5.65117"
"172.10000","2.86805","5.65310"
"172.20000","2.86983","5.65319"
"172.30000","2.87142","5.65164"
"172.40000","2.87296","5.65125"
"172.50000","2.87454","5.65153"
"172.60000","2.87616","5.65243"
"172.70000","2.87784","5.65318"
"172.80000","2.87945","5.65462"
"172.90000","2.88100","5.65248"
"173.00000","2.88253","5.64936"
"173.10000","2.88425","5.64813"
"173.20000","2.88594","5.64426"
"173.30000","2.88761","5.64173"
"173.40000","2.88914","5.63975"
"173.50000","2.89094","5.64380"
"173.60000","2.89272","5.64474"
"173.70000","2.89450","5.64640"
"173.80000","2.89627","5.64844"
"173.90000","2.89804","5.65032"
"174.00000","2.89974","5.65200"
"174.10000","2.90147","5.65450"
"174.20000","2.90307","5.65419"
"174.30000","2.90466","5.65498"
"174.40000","2.90627","5.65546"
"174.50000","2.90789","5.65592"
"174.60000","2.90950","5.65485"
"174.70000","2.91112","5.65269"
"174.80000","2.91275","5.64940"
"174.90000","2.91450","5.64538"
"175.00000","2.91621","5.64280"
"175.10000","2.91790","5.64356"
"175.20000","2.91951","5.64529"
"175.30000","2.92120","5.64688"
"175.40000","2.92296","5.64946"
"175.50000","2.92471","5.65187"
"175.60000","2.92640","5.65217"
"175.70000","2.92804","5.65284"
"175.80000","2.92970","5.65586"
"175.90000","2.93139","5.65631"
"176.00000","2.93303","5.65929"
"176.10000","2.93468","5.66040"
"176.20000","2.93630","5.66102"
"176.30000","2.93788","5.66097"
"176.40000","2.93954","5.66167"
"176.50000","2.94128","5.66359"
"176.60000","2.94276","5.65909"
"176.70000","2.94450","5.66215"
"176.80000","2.94634","5.66280"
"176.90000","2.94811","5.66156"
"177.00000","2.94980","5.66016"
"177.10000","2.95155","5.66165"
"177.20000","2.95326","5.66151"
"177.30000","2.95492","5.66205"
"177.40000","2.95654","5.66306"
"177.50000","2.95816","5.66449"
"177.60000","2.95973","5.66427"
"177.70000","2.96138","5.66729"
"177.80000","2.96304","5.66968"
"177.90000","2.96473","5.67175"
"178.00000","2.96639","5.67299"
"178.10000","2.96805","5.67543"
"178.20000","2.96970","5.67762"
"178.30000","2.97139","5.68093"
"178.40000","2.97299","5.67961"
"178.50000","2.97455","5.67835"
"178.60000","2.97620","5.67751"
"178.70000","2.97793","5.67365"
"178.80000","2.97967","5.67345"
"178.90000","2.98144","5.67757"
"179.00000","2.98318","5.67555"
"179.10000","2.98475","5.67522"
"179.20000","2.98637","5.67798"
"179.30000","2.98805","5.68129"
"179.40000","2.98974","5.68291"
"179.50000","2.99143","5.68539"
"179.60000","2.99307","5.68804"
"179.70000","2.99483","5.69172"
"179.80000","2.99653","5.69455"
"179.90000","2.99812","5.69609"
"180.00000","3.00013","5.70435"
"180.10000","3.00185","5.70428"
"180.20000","3.00335","5.70398"
"180.30000","3.00495","5.70599"
"180.40000","3.00666","5.70883"
"180.50000","3.00825","5.70832"
"180.60000","3.00976","5.70863"
"180.70000","3.01137","5.70958"
"180.80000","3.01299","5.71163"
"180.90000","3.01465","5.71473"
"181.00000","3.01626","5.71653"
"181.10000","3.01780","5.71789"
"181.20000","3.01942","5.72031"
"181.30000","3.02108","5.72178"
"181.40000","3.02282","5.72418"
"181.50000","3.02452","5.72380"
"181.60000","3.02623","5.72407"
"181.70000","3.02789","5.72347"
"181.80000","3.02962","5.72496"
"181.90000","3.03172","5.73216"
"182.00000","3.03365","5.73344"
"182.10000","3.03514","5.73195"
"182.20000","3.03664","5.73475"
"182.30000","3.03831","5.73922"
"182.40000","3.03984","5.73920"
"182.50000","3.04138","5.73931"
"182.60000","3.04293","5.73785"
"182.70000","3.04451","5.73422"
"182.80000","3.04617","5.73276"
"182.90000","3.04787","5.73220"
"183.00000","3.04948","5.73275"
"183.10000","3.05112","5.73355"
"183.20000","3.05266","5.73427"
"183.30000","3.05445","5.73994"
"183.40000","3.05618","5.74289"
"183.50000","3.05782","5.74440"
"183.60000","3.05950","5.74732"
"183.70000","3.06123","5.74945"
"183.80000","3.06293","5.75173"
"183.90000","3.06457","5.75402"
"184.00000","3.06621","5.75748"
"184.10000","3.06790","5.75922"
"184.20000","3.06950","5.75934"
"184.30000","3.07107","5.76108"
"184.40000","3.07268","5.76232"
"184.50000","3.07435","5.76328"
"184.60000","3.07599","5.76131"
"184.70000","3.07765","5.76332"
"184.80000","3.07940","5.76552"
"184.90000","3.08112","5.76466"
"185.00000","3.08275","5.76199"
"185.10000","3.08451","5.76166"
"185.20000","3.08628","5.76122"
"185.30000","3.08796","5.75998"
"185.40000","3.08973","5.76285"
"185.50000","3.09141","5.76484"
"185.60000","3.09301","5.76760"
"185.70000","3.09474","5.77324"
"185.80000","3.09645","5.77606"
"185.90000","3.09812","5.77897"
"186.00000","3.09978","5.78143"
"186.10000","3.10146","5.78475"
"186.20000","3.10317","5.78607"
"186.30000","3.10488","5.78740"
"186.40000","3.10651","5.78542"
"186.50000","3.10812","5.77843"
"186.60000","3.10985","5.77637"
"186.70000","3.11161","5.77887"
"186.80000","3.11325","5.77975"
"186.90000","3.11494","5.78521"
"187.00000","3.11661","5.78967"
"187.10000","3.11821","5.79009"
"187.20000","3.11983","5.79331"
"187.30000","3.12142","5.79461"
"187.40000","3.12297","5.79649"
"187.50000","3.12455","5.80056"
"187.60000","3.12618","5.80381"
"187.70000","3.12789","5.80671"
"187.80000","3.12956","5.80642"
"187.90000","3.13123","5.80714"
"188.00000","3.13295","5.81005"
"188.10000","3.13466","5.81216"
"188.20000","3.13636","5.81435"
"188.30000","3.13805","5.81605"
"188.40000","3.13957","5.81536"
"188.50000","3.14118","5.81701"
"188.60000","3.14286","5.81421"
"188.70000","3.14459","5.80908"
"188.80000","3.14620","5.80515"
"188.90000","3.14786","5.80695"
"189.00000","3.14953","5.81030"
"189.10000","3.15115","5.81301"
"189.20000","3.15283","5.81641"
"189.30000","3.15459","5.82106"
"189.40000","3.15627","5.82485"
"189.50000","3.15795","5.82832"
"189.60000","3.15962","5.83105"
"189.70000","3.16126","5.83301"
"189.80000","3.16289","5.83514"
"189.90000","3.16469","5.83675"
"190.00000","3.16637","5.82598"
"190.10000","3.16793","5.81614"
"190.20000","3.16946","5.81407"
"190.30000","3.17106","5.81430"
"190.40000","3.17270","5.81322"
"190.50000","3.17424","5.81722"
"190.60000","3.17578","5.82103"
"190.70000","3.17742","5.82761"
"190.80000","3.17904","5.82990"
"190.90000","3.18071","5.83384"
"191.00000","3.18244","5.83702"
"191.10000","3.18416","5.83979"
"191.20000","3.18584","5.84005"
"191.30000","3.18758","5.84283"
"191.40000","3.18939","5.84575"
"191.50000","3.19118","5.84923"
"191.60000","3.19291","5.85199"
"191.70000","3.19460","5.85412"
"191.80000","3.19648","5.85772"
"191.90000","3.19836","5.85850"
"192.00000","3.19991","5.85351"
"192.10000","3.20145","5.84929"
"192.20000","3.20308","5.84589"
"192.30000","3.20472","5.84276"
"192.40000","3.20634","5.84449"
"192.50000","3.20793","5.84739"
"192.60000","3.20950","5.85078"
"192.70000","3.21116","5.85464"
"192.80000","3.21284","5.85835"
"192.90000","3.21455","5.86035"
"193.00000","3.21618","5.86157"
"193.10000","3.21792","5.86575"
"193.20000","3.21977","5.86954"
"193.30000","3.22166","5.87443"
"193.40000","3.22335","5.87491"
"193.50000","3.22483","5.87209"
"193.60000","3.22655","5.86718"
"193.70000","3.22831","5.85945"
"193.80000","3.22993","5.85867"
"193.90000","3.23156","5.86269"
"194.00000","3.23324","5.86675"
"194.10000","3.23484","5.86839"
"194.20000","3.23647","5.87258"
"194.30000","3.23807","5.87447"
"194.40000","3.23970","5.87727"
"194.50000","3.24130","5.88118"
"194.60000","3.24285","5.88495"
"194.70000","3.24447","5.88751"
"194.80000","3.24613","5.88749"
"194.90000","3.24795","5.89363"
"195.00000","3.24968","5.89643"
"195.10000","3.25142","5.89849"
"195.20000","3.25310","5.90062"
"195.30000","3.25472","5.90451"
"195.40000","3.25631","5.90739"
"195.50000","3.25788","5.90874"
"195.60000","3.25950","5.91049"
"195.70000","3.26115","5.90659"
"195.80000","3.26284","5.89699"
"195.90000","3.26452","5.89151"
"196.00000","3.26614","5.89263"
"196.10000","3.26783","5.89539"
"196.20000","3.26956","5.90073"
"196.30000","3.27112","5.90309"
"196.40000","3.27291","5.91092"
"196.50000","3.27476","5.91496"
"196.60000","3.27643","5.91730"
"196.70000","3.27812","5.92384"
"196.80000","3.27987","5.92949"
"196.90000","3.28153","5.93200"
"197.00000","3.28317","5.93430"
"197.10000","3.28488","5.93855"
"197.20000","3.28658","5.93852"
"197.30000","3.28818","5.92495"
"197.40000","3.28978","5.91819"
"197.50000","3.29139","5.91955"
"197.60000","3.29300","5.92128"
"197.70000","3.29469","5.92422"
"197.80000","3.29640","5.92787"
"197.90000","3.29806","5.93034"
"198.00000","3.29951","5.92984"
"198.10000","3.30121","5.93596"
"198.20000","3.30307","5.93792"
"198.30000","3.30480","5.94059"
"198.40000","3.30638","5.94332"
"198.50000","3.30804","5.94830"
"198.60000","3.30972","5.94999"
"198.70000","3.31139","5.95276"
"198.80000","3.31304","5.95584"
"198.90000","3.31464","5.95849"
"199.00000","3.31622","5.96111"
"199.10000","3.31792","5.96610"
"199.20000","3.31964","5.96945"
"199.30000","3.32142","5.97517"
"199.40000","3.32315","5.97838"
"199.50000","3.32479","5.97447"
"199.60000","3.32647","5.96585"
"199.70000","3.32841","5.96200"
"199.80000","3.33003","5.96125"
"199.90000","3.33165","5.96615"
"200.00000","3.33329","5.96931"
"200.10000","3.33490","5.97332"
"200.20000","3.33646","5.97491"
"200.30000","3.33803","5.97747"
"200.40000","3.33965","5.98145"
"200.50000","3.34127","5.98494"
"200.60000","3.34282","5.98783"
"200.70000","3.34438","5.99145"
"200.80000","3.34602","5.99366"
"200.90000","3.34767","5.99555"
"201.00000","3.34934","5.99957"
"201.10000","3.35109","6.00465"
"201.20000","3.35279","6.00305"
"201.30000","3.35446","5.98864"
"201.40000","3.35616","5.97964"
"201.50000","3.35795","5.98277"
"201.60000","3.35986","5.98914"
"201.70000","3.36158","5.98982"
"201.80000","3.36315","5.99753"
"201.90000","3.36478","6.00061"
"202.00000","3.36645","6.00328"
"202.10000","3.36800","6.00554"
"202.20000","3.36962","6.00793"
"202.30000","3.37124","6.00965"
"202.40000","3.37280","6.01037"
"202.50000","3.37441","6.01257"
"202.60000","3.37600","6.01337"
"202.70000","3.37760","6.01528"
"202.80000","3.37921","6.01748"
"202.90000","3.38085","6.02103"
"203.00000","3.38257","6.02192"
"203.10000","3.38430","6.02614"
"203.20000","3.38601","6.02878"
"203.30000","3.38770","6.03093"
"203.40000","3.38946","6.03454"
"203.50000","3.39121","6.03539"
"203.60000","3.39295","6.03720"
"203.70000","3.39468","6.03959"
"203.80000","3.39644","6.04366"
"203.90000","3.39813","6.04500"
"204.00000","3.39975","6.04647"
"204.10000","3.40141","6.04691"
"204.20000","3.40309","6.04222"
"204.30000","3.40470","6.03617"
"204.40000","3.40639","6.03358"
"204.50000","3.40801","6.03269"
"204.60000","3.40960","6.03647"
"204.70000","3.41116","6.04303"
"204.80000","3.41289","6.05037"
"204.90000","3.41471","6.05579"
"205.00000","3.41642","6.05616"
"205.10000","3.41797","6.05696"
"205.20000","3.41950","6.05668"
"205.30000","3.42110","6.05781"
"205.40000","3.42280","6.04960"
"205.50000","3.42438","6.03716"
"205.60000","3.42604","6.04036"
"205.70000","3.42768","6.03972"
"205.80000","3.42945","6.04527"
"205.90000","3.43119","6.04866"
"206.00000","3.43293","6.05033"
"206.10000","3.43458","6.05349"
"206.20000","3.43631","6.05827"
"206.30000","3.43809","6.05740"
"206.40000","3.43973","6.05822"
"206.50000","3.44133","6.05915"
"206.60000","3.44306","6.06231"
"206.70000","3.44463","6.06322"
"206.80000","3.44615","6.06305"
"206.90000","3.44779","6.06636"
"207.00000","3.44941","6.06979"
"207.10000","3.45108","6.07339"
"207.20000","3.45277","6.07397"
"207.30000","3.45442","6.07617"
"207.40000","3.45608","6.07906"
"207.50000","3.45773","6.08166"
"207.60000","3.45937","6.08296"
"207.70000","3.46104","6.08530"
"207.80000","3.46284","6.08861"
"207.90000","3.46475","6.09222"
"208.00000","3.46647","6.07376"
"208.10000","3.46811","6.06743"
"208.20000","3.46982","6.07193"
"208.30000","3.47157","6.07679"
"208.40000","3.47313","6.07778"
"208.50000","3.47463","6.08020"
"208.60000","3.47622","6.08545"
"208.70000","3.47788","6.08905"
"208.80000","3.47944","6.08977"
"208.90000","3.48095","6.09231"
"209.00000","3.48273","6.09850"
"209.10000","3.48457","6.09672"
"209.20000","3.48621","6.07514"
"209.30000","3.48785","6.06821"
"209.40000","3.48944","6.06642"
"209.50000","3.49130","6.07345"
"209.60000","3.49305","6.07748"
"209.70000","3.49479","6.08297"
"209.80000","3.49657","6.09124"
"209.90000","3.49837","6.09591"
"210.00000","3.50011","6.09809"
"210.10000","3.50157","6.10009"
"210.20000","3.50315","6.10299"
"210.30000","3.50484","6.10346"
"210.40000","3.50646","6.10850"
"210.50000","3.50824","6.11037"
"210.60000","3.50969","6.11171"
"210.70000","3.51122","6.11258"
"210.80000","3.51286","6.11608"
"210.90000","3.51462","6.12087"
"211.00000","3.51630","6.11604"
"211.10000","3.51794","6.10203"
"211.20000","3.51944","6.09704"
"211.30000","3.52110","6.10480"
"211.40000","3.52296","6.10934"
"211.50000","3.52465","6.11254"
"211.60000","3.52631","6.11629"
"211.70000","3.52796","6.11994"
"211.80000","3.52985","6.12649"
"211.90000","3.53138","6.12715"
"212.00000","3.53297","6.13179"
"212.10000","3.53462","6.13251"
"212.20000","3.53624","6.13532"
"212.30000","3.53792","6.13876"
"212.40000","3.53955","6.14201"
"212.50000","3.54120","6.14646"
"212.60000","3.54280","6.14337"
"212.70000","3.54453","6.12255"
"212.80000","3.54636","6.12428"
"212.90000","3.54821","6.11509"
"213.00000","3.54980","6.12214"
"213.10000","3.55147","6.13270"
"213.20000","3.55317","6.14123"
"213.30000","3.55478","6.14439"
"213.40000","3.55636","6.14926"
"213.50000","3.55803","6.15213"
"213.60000","3.55974","6.15519"
"213.70000","3.56139","6.15671"
"213.80000","3.56302","6.15631"
"213.90000","3.56473","6.15963"
"214.00000","3.56646","6.16347"
"214.10000","3.56833","6.17303"
"214.20000","3.56999","6.17467"
"214.30000","3.57154","6.17478"
"214.40000","3.57315","6.16623"
"214.50000","3.57474","6.15051"
"214.60000","3.57641","6.15305"
"214.70000","3.57816","6.15606"
"214.80000","3.57987","6.16119"
"214.90000","3.58152","6.16154"
"215.00000","3.58297","6.16310"
"215.10000","3.58451","6.16859"
"215.20000","3.58611","6.17114"
"215.30000","3.58778","6.17604"
"215.40000","3.58947","6.18085"
"215.50000","3.59116","6.18729"
"215.60000","3.59283","6.19069"
"215.70000","3.59453","6.19359"
"215.80000","3.59618","6.19606"
"215.90000","3.59774","6.19979"
"216.00000","3.59967","6.20758"
"216.10000","3.60155","6.20854"
"216.20000","3.60316","6.19475"
"216.30000","3.60473","6.17963"
"216.40000","3.60654","6.18239"
"216.50000","3.60815","6.18297"
"216.60000","3.60964","6.18822"
"216.70000","3.61133","6.19350"
"216.80000","3.61306","6.19762"
"216.90000","3.61471","6.20464"
"217.00000","3.61631","6.20466"
"217.10000","3.61791","6.20547"
"217.20000","3.61964","6.21118"
"217.30000","3.62142","6.21276"
"217.40000","3.62304","6.21540"
"217.50000","3.62457","6.22096"
"217.60000","3.62618","6.22548"
"217.70000","3.62787","6.22519"
"217.80000","3.62955","6.23560"
"217.90000","3.63141","6.24227"
"218.00000","3.63325","6.24382"
"218.10000","3.63486","6.24342"
"218.20000","3.63639","6.24103"
"218.30000","3.63797","6.23460"
"218.40000","3.63969","6.21461"
"218.50000","3.64122","6.21569"
"218.60000","3.64279","6.22066"
"218.70000","3.64438","6.22496"
"218.80000","3.64599","6.23131"
"218.90000","3.64768","6.23462"
"219.00000","3.64939","6.23881"
"219.10000","3.65110","6.24585"
"219.20000","3.65270","6.25147"
"219.30000","3.65456","6.25632"
"219.40000","3.65628","6.25733"
"219.50000","3.65790","6.25693"
"219.60000","3.65954","6.23648"
"219.70000","3.66125","6.22959"
"219.80000","3.66297","6.22822"
"219.90000","3.66471","6.22801"
"220.00000","3.66635","6.23223"
"220.10000","3.66795","6.23616"
"220.20000","3.66950","6.24009"
"220.30000","3.67119","6.24172"
"220.40000","3.67286","6.24516"
"220.50000","3.67455","6.24871"
"220.60000","3.67615","6.25161"
"220.70000","3.67775","6.25404"
"220.80000","3.67944","6.25601"
"220.90000","3.68114","6.26089"
"221.00000","3.68275","6.26329"
"221.10000","3.68451","6.26959"
"221.20000","3.68630","6.27064"
"221.30000","3.68798","6.26851"
"221.40000","3.68968","6.27290"
"221.50000","3.69132","6.27247"
"221.60000","3.69281","6.27406"
"221.70000","3.69443","6.27875"
"221.80000","3.69611","6.28279"
"221.90000","3.69781","6.28496"
"222.00000","3.69950","6.28599"
"222.08600","3.70095","5.99775"
"222.09200","3.70105","5.70913"
"222.09700","3.70114","5.45623"
"222.10300","3.70125","5.17073"
"222.11000","3.70137","4.88896"
"222.11900","3.70152","4.62490"
"222.13900","3.70186","4.37082"
"222.23900","3.70347","4.37697"
"222.33900","3.70509","4.36615"
"222.43900","3.70657","4.36974"
"222.53900","3.70814","4.38360"
"222.63900","3.70993","4.40795"
"222.73900","3.71172","4.43130"
"222.83900","3.71344","4.45048"
"222.93900","3.71517","4.47323"
"223.03900","3.71692","4.49833"
"223.13900","3.71867","4.52140"
"223.23900","3.72029","4.53998"
"223.33900","3.72189","4.55754"
"223.43900","3.72353","4.57354"
"223.53900","3.72527","4.59178"
"223.63900","3.72696","4.60913"
"223.73900","3.72863","4.62656"
"223.83900","3.73041","4.64570"
"223.93900","3.73216","4.66236"
"224.03900","3.73378","4.67718"
"224.13900","3.73541","4.69191"
"224.23900","3.73708","4.70614"
"224.33900","3.73870","4.71742"
"224.43900","3.74038","4.72493"
"224.53900","3.74216","4.73084"
"224.63900","3.74386","4.72600"
"224.73900","3.74546","4.72241"
"224.83900","3.74719","4.72449"
"224.93900","3.74887","4.72268"
"225.03900","3.75041","4.72328"
"225.13900","3.75196","4.72425"
"225.23900","3.75356","4.72578"
"225.33900","3.75519","4.72938"
"225.43900","3.75685","4.73258"
"225.53900","3.75847","4.73588"
"225.63900","3.76005","4.74105"
"225.73900","3.76168","4.74873"
"225.83900","3.76346","4.75731"
"225.93900","3.76539","4.75751"
"226.03900","3.76710","4.75825"
"226.13900","3.76868","4.76159"
"226.23900","3.77035","4.76489"
"226.29800","3.77128","4.48360"
"226.30300","3.77136","4.23250"
"226.30800","3.77144","3.96304"
"226.31300","3.77152","3.70176"
"226.31900","3.77161","3.42203"
"226.32600","3.77172","3.15938"
"226.33600","3.77187","2.90768"
"226.33900","3.77192","2.85742"
