General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{9F5B40AA-822F-45DF-8B46-27D3DD633F87}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P6 W1 3"
"162.10000","2.70133","4.59129"
"162.20000","2.70301","4.59189"
"162.30000","2.70465","4.58928"
"162.40000","2.70617","4.59388"
"162.50000","2.70787","4.58779"
"162.60000","2.70960","4.58812"
"162.70000","2.71117","4.58955"
"162.80000","2.71280","4.58809"
"162.90000","2.71449","4.58444"
"163.00000","2.71616","4.58558"
"163.10000","2.71776","4.58573"
"163.20000","2.71942","4.58414"
"163.30000","2.72108","4.58294"
"163.40000","2.72276","4.58352"
"163.50000","2.72438","4.51674"
"163.60000","2.72603","4.53483"
"163.70000","2.72781","4.53434"
"163.80000","2.72962","4.53575"
"163.90000","2.73138","4.54021"
"164.00000","2.73303","4.54272"
"164.10000","2.73471","4.54296"
"164.20000","2.73635","4.54442"
"164.30000","2.73792","4.54700"
"164.40000","2.73964","4.54762"
"164.50000","2.74140","4.54927"
"164.60000","2.74302","4.55267"
"164.70000","2.74470","4.55176"
"164.80000","2.74635","4.55425"
"164.90000","2.74801","4.55485"
"165.00000","2.74957","4.55688"
"165.10000","2.75117","4.55837"
"165.20000","2.75281","4.55928"
"165.30000","2.75444","4.56044"
"165.40000","2.75608","4.56102"
"165.50000","2.75766","4.56255"
"165.60000","2.75932","4.56275"
"165.70000","2.76098","4.56365"
"165.80000","2.76280","4.56674"
"165.90000","2.76471","4.56916"
"166.00000","2.76653","4.57142"
"166.10000","2.76816","4.57304"
"166.20000","2.76973","4.57431"
"166.30000","2.77135","4.57416"
"166.40000","2.77299","4.57319"
"166.50000","2.77463","4.57401"
"166.60000","2.77622","4.57336"
"166.70000","2.77778","4.57457"
"166.80000","2.77929","4.57511"
"166.90000","2.78095","4.57684"
"167.00000","2.78270","4.57527"
"167.10000","2.78443","4.57712"
"167.20000","2.78618","4.46338"
"167.30000","2.78790","4.49391"
"167.40000","2.78953","4.50977"
"167.50000","2.79121","4.50251"
"167.60000","2.79291","4.50902"
"167.70000","2.79470","4.50693"
"167.80000","2.79654","4.50678"
"167.90000","2.79830","4.50863"
"168.00000","2.80001","4.50920"
"168.10000","2.80170","4.51159"
"168.20000","2.80331","4.50957"
"168.30000","2.80485","4.51308"
"168.40000","2.80645","4.50624"
"168.50000","2.80809","4.50845"
"168.60000","2.80972","4.50614"
"168.70000","2.81144","4.50447"
"168.80000","2.81311","4.50581"
"168.90000","2.81466","4.50760"
"169.00000","2.81640","4.50426"
"169.10000","2.81818","4.50424"
"169.20000","2.81981","4.50782"
"169.30000","2.82158","4.50445"
"169.40000","2.82328","4.50679"
"169.50000","2.82484","4.50888"
"169.60000","2.82641","4.50660"
"169.70000","2.82805","4.50375"
"169.80000","2.82972","4.50357"
"169.90000","2.83134","4.50469"
"170.00000","2.83294","4.50413"
"170.10000","2.83453","4.50211"
"170.20000","2.83616","4.50118"
"170.30000","2.83782","4.49965"
"170.40000","2.83944","4.49940"
"170.50000","2.84105","4.49786"
"170.60000","2.84272","4.49592"
"170.70000","2.84442","4.49668"
"170.80000","2.84622","4.49277"
"170.90000","2.84791","4.49607"
"171.00000","2.84970","4.49394"
"171.10000","2.85149","4.49358"
"171.20000","2.85307","4.49753"
"171.30000","2.85469","4.49584"
"171.40000","2.85636","4.49412"
"171.50000","2.85805","4.49370"
"171.60000","2.85969","4.49616"
"171.70000","2.86134","4.49600"
"171.80000","2.86304","4.41979"
"171.90000","2.86477","4.43888"
"172.00000","2.86640","4.44127"
"172.10000","2.86815","4.44397"
"172.20000","2.86972","4.44905"
"172.30000","2.87144","4.44971"
"172.40000","2.87307","4.45519"
"172.50000","2.87473","4.45761"
"172.60000","2.87639","4.46092"
"172.70000","2.87808","4.46317"
"172.80000","2.87976","4.46637"
"172.90000","2.88144","4.46915"
"173.00000","2.88312","4.47078"
"173.10000","2.88469","4.47329"
"173.20000","2.88632","4.47666"
"173.30000","2.88803","4.47896"
"173.40000","2.88973","4.47967"
"173.50000","2.89138","4.48316"
"173.60000","2.89307","4.48540"
"173.70000","2.89477","4.48827"
"173.80000","2.89643","4.49054"
"173.90000","2.89793","4.49222"
"174.00000","2.89980","4.49444"
"174.10000","2.90169","4.49579"
"174.20000","2.90331","4.49905"
"174.30000","2.90484","4.49993"
"174.40000","2.90646","4.50013"
"174.50000","2.90809","4.49959"
"174.60000","2.90975","4.50095"
"174.70000","2.91136","4.50111"
"174.80000","2.91294","4.50208"
"174.90000","2.91449","4.50282"
"175.00000","2.91615","4.50312"
"175.10000","2.91782","4.50250"
"175.20000","2.91955","4.50475"
"175.30000","2.92130","4.50629"
"175.40000","2.92304","4.50674"
"175.50000","2.92476","4.50875"
"175.60000","2.92654","4.37624"
"175.70000","2.92820","4.42622"
"175.80000","2.92984","4.42959"
"175.90000","2.93152","4.43304"
"176.00000","2.93319","4.43389"
"176.10000","2.93485","4.43317"
"176.20000","2.93646","4.43598"
"176.30000","2.93807","4.43631"
"176.40000","2.93965","4.43700"
"176.50000","2.94121","4.43545"
"176.60000","2.94279","4.43511"
"176.70000","2.94445","4.43467"
"176.80000","2.94613","4.43243"
"176.90000","2.94790","4.43436"
"177.00000","2.94956","4.43505"
"177.10000","2.95120","4.43380"
"177.20000","2.95288","4.43254"
"177.30000","2.95453","4.43522"
"177.40000","2.95635","4.43295"
"177.50000","2.95823","4.43156"
"177.60000","2.95995","4.43589"
"177.70000","2.96154","4.43726"
"177.80000","2.96324","4.43291"
"177.90000","2.96491","4.43324"
"178.00000","2.96643","4.43736"
"178.10000","2.96805","4.43360"
"178.20000","2.96971","4.43368"
"178.30000","2.97130","4.43185"
"178.40000","2.97290","4.43300"
"178.50000","2.97452","4.43128"
"178.60000","2.97618","4.43052"
"178.70000","2.97777","4.43028"
"178.80000","2.97951","4.42938"
"178.90000","2.98121","4.43135"
"179.00000","2.98284","4.43181"
"179.10000","2.98450","4.43121"
"179.20000","2.98624","4.42679"
"179.30000","2.98791","4.43018"
"179.40000","2.98955","4.43260"
"179.50000","2.99126","4.42908"
"179.60000","2.99294","4.43117"
"179.70000","2.99455","4.43049"
"179.80000","2.99618","4.35493"
"179.90000","2.99782","4.37255"
"180.00000","2.99955","4.37598"
"180.10000","3.00119","4.38000"
"180.20000","3.00278","4.38667"
"180.30000","3.00449","4.38697"
"180.40000","3.00619","4.39169"
"180.50000","3.00781","4.39498"
"180.60000","3.00942","4.39897"
"180.70000","3.01113","4.40123"
"180.80000","3.01287","4.40451"
"180.90000","3.01455","4.40733"
"181.00000","3.01619","4.41168"
"181.10000","3.01781","4.41291"
"181.20000","3.01945","4.41656"
"181.30000","3.02121","4.41575"
"181.40000","3.02281","4.42393"
"181.50000","3.02450","4.42715"
"181.60000","3.02621","4.42955"
"181.70000","3.02793","4.43171"
"181.80000","3.02967","4.43318"
"181.90000","3.03135","4.43523"
"182.00000","3.03303","4.43789"
"182.10000","3.03486","4.44071"
"182.20000","3.03651","4.44349"
"182.30000","3.03815","4.44686"
"182.40000","3.03986","4.44714"
"182.50000","3.04147","4.44813"
"182.60000","3.04303","4.45162"
"182.70000","3.04470","4.44986"
"182.80000","3.04631","4.45123"
"182.90000","3.04782","4.45358"
"183.00000","3.04951","4.31851"
"183.10000","3.05116","4.37007"
"183.20000","3.05281","4.37033"
"183.30000","3.05450","4.37605"
"183.40000","3.05618","4.37634"
"183.50000","3.05783","4.37984"
"183.60000","3.05949","4.37822"
"183.70000","3.06117","4.37703"
"183.80000","3.06279","4.38119"
"183.90000","3.06464","4.37536"
"184.00000","3.06656","4.36691"
"184.10000","3.06806","4.38559"
"184.20000","3.06974","4.37492"
"184.30000","3.07136","4.37785"
"184.40000","3.07300","4.37667"
"184.50000","3.07465","4.37745"
"184.60000","3.07628","4.37401"
"184.70000","3.07787","4.37878"
"184.80000","3.07950","4.37552"
"184.90000","3.08118","4.37617"
"185.00000","3.08286","4.37468"
"185.10000","3.08460","4.37335"
"185.20000","3.08624","4.37215"
"185.30000","3.08779","4.37831"
"185.40000","3.08958","4.36859"
"185.50000","3.09125","4.37521"
"185.60000","3.09305","4.37040"
"185.70000","3.09484","4.37317"
"185.80000","3.09657","4.37275"
"185.90000","3.09818","4.37623"
"186.00000","3.09976","4.37344"
"186.10000","3.10138","4.37254"
"186.20000","3.10300","4.37096"
"186.30000","3.10476","4.35203"
"186.40000","3.10634","4.36704"
"186.50000","3.10780","4.37534"
"186.60000","3.10940","4.36616"
"186.70000","3.11108","4.36872"
"186.80000","3.11280","4.36571"
"186.90000","3.11448","4.36882"
"187.00000","3.11614","4.36726"
"187.10000","3.11772","4.36900"
"187.20000","3.11942","4.36940"
"187.30000","3.12134","4.36219"
"187.40000","3.12314","4.36602"
"187.50000","3.12480","4.36965"
"187.60000","3.12643","4.36814"
"187.70000","3.12807","4.36926"
"187.80000","3.12974","4.36751"
"187.90000","3.13145","4.36658"
"188.00000","3.13312","4.36439"
"188.10000","3.13497","4.34357"
"188.20000","3.13633","4.36514"
"188.30000","3.13776","4.36992"
"188.40000","3.13940","4.35960"
"188.50000","3.14095","4.36180"
"188.60000","3.14264","4.35772"
"188.70000","3.14437","4.35987"
"188.80000","3.14614","4.35677"
"188.90000","3.14788","4.35868"
"189.00000","3.14957","4.35952"
"189.10000","3.15129","4.27740"
"189.20000","3.15298","4.29145"
"189.30000","3.15468","4.29605"
"189.40000","3.15633","4.30244"
"189.50000","3.15787","4.30738"
"189.60000","3.15952","4.31015"
"189.70000","3.16142","4.31058"
"189.80000","3.16309","4.32200"
"189.90000","3.16467","4.32691"
"190.00000","3.16638","4.33091"
"190.10000","3.16811","4.33281"
"190.20000","3.16972","4.33551"
"190.30000","3.17132","4.34001"
"190.40000","3.17297","4.34330"
"190.50000","3.17453","4.34668"
"190.60000","3.17627","4.34917"
"190.70000","3.17809","4.35216"
"190.80000","3.17972","4.35652"
"190.90000","3.18137","4.36070"
"191.00000","3.18309","4.36363"
"191.10000","3.18477","4.36567"
"191.20000","3.18623","4.37085"
"191.30000","3.18787","4.37175"
"191.40000","3.18955","4.37316"
"191.50000","3.19127","4.37600"
"191.60000","3.19306","4.37829"
"191.70000","3.19479","4.37866"
"191.80000","3.19636","4.38520"
"191.90000","3.19818","4.38497"
"192.00000","3.19995","4.38622"
"192.10000","3.20149","4.38950"
"192.20000","3.20306","4.38944"
"192.30000","3.20473","4.38767"
"192.40000","3.20630","4.27031"
"192.50000","3.20802","4.29596"
"192.60000","3.20947","4.30797"
"192.70000","3.21109","4.30207"
"192.80000","3.21275","4.30613"
"192.90000","3.21437","4.30712"
"193.00000","3.21605","4.30700"
"193.10000","3.21779","4.30753"
"193.20000","3.21947","4.30954"
"193.30000","3.22117","4.30961"
"193.40000","3.22284","4.30921"
"193.50000","3.22452","4.31007"
"193.60000","3.22623","4.30908"
"193.70000","3.22791","4.31212"
"193.80000","3.22972","4.31045"
"193.90000","3.23156","4.31021"
"194.00000","3.23331","4.31202"
"194.10000","3.23489","4.31468"
"194.20000","3.23677","4.29623"
"194.30000","3.23834","4.31551"
"194.40000","3.23981","4.31745"
"194.50000","3.24141","4.31418"
"194.60000","3.24308","4.31400"
"194.70000","3.24474","4.31349"
"194.80000","3.24639","4.31191"
"194.90000","3.24808","4.31164"
"195.00000","3.24973","4.31134"
"195.10000","3.25139","4.31524"
"195.20000","3.25315","4.31151"
"195.30000","3.25474","4.31706"
"195.40000","3.25634","4.31704"
"195.50000","3.25804","4.25119"
"195.60000","3.25979","4.25837"
"195.70000","3.26133","4.26364"
"195.80000","3.26301","4.26767"
"195.90000","3.26466","4.27284"
"196.00000","3.26625","4.27788"
"196.10000","3.26790","4.28124"
"196.20000","3.26957","4.28562"
"196.30000","3.27124","4.28884"
"196.40000","3.27290","4.29202"
"196.50000","3.27452","4.29582"
"196.60000","3.27622","4.30058"
"196.70000","3.27790","4.30400"
"196.80000","3.27955","4.30697"
"196.90000","3.28117","4.31248"
"197.00000","3.28290","4.31305"
"197.10000","3.28472","4.31596"
"197.20000","3.28641","4.32003"
"197.30000","3.28808","4.32349"
"197.40000","3.28972","4.32586"
"197.50000","3.29133","4.32729"
"197.60000","3.29290","4.32748"
"197.70000","3.29449","4.33015"
"197.80000","3.29614","4.33205"
"197.90000","3.29782","4.33540"
"198.00000","3.29949","4.33716"
"198.10000","3.30118","4.33817"
"198.20000","3.30283","4.34051"
"198.30000","3.30447","4.34232"
"198.40000","3.30601","4.34471"
"198.50000","3.30773","4.34672"
"198.60000","3.30949","4.34883"
"198.70000","3.31118","4.35178"
"198.80000","3.31287","4.35202"
"198.90000","3.31453","4.20670"
"199.00000","3.31626","4.26160"
"199.10000","3.31806","4.25744"
"199.20000","3.31977","4.26507"
"199.30000","3.32139","4.26786"
"199.40000","3.32303","4.26883"
"199.50000","3.32466","4.26960"
"199.60000","3.32630","4.26905"
"199.70000","3.32807","4.26741"
"199.80000","3.32978","4.27112"
"199.90000","3.33146","4.26890"
"200.00000","3.33313","4.26929"
"200.10000","3.33480","4.26828"
"200.20000","3.33649","4.26839"
"200.30000","3.33811","4.27188"
"200.40000","3.33984","4.26800"
"200.50000","3.34153","4.27009"
"200.60000","3.34322","4.26974"
"200.70000","3.34490","4.26518"
"200.80000","3.34646","4.27251"
"200.90000","3.34802","4.26984"
"201.00000","3.34959","4.26816"
"201.10000","3.35113","4.26808"
"201.20000","3.35273","4.26963"
"201.30000","3.35442","4.26509"
"201.40000","3.35618","4.26477"
"201.50000","3.35783","4.26639"
"201.60000","3.35949","4.26204"
"201.70000","3.36118","4.26681"
"201.80000","3.36306","4.25981"
"201.90000","3.36479","4.26227"
"202.00000","3.36641","4.26363"
"202.10000","3.36804","4.26349"
"202.20000","3.36972","4.25996"
"202.30000","3.37136","4.26125"
"202.40000","3.37300","4.25868"
"202.50000","3.37457","4.25801"
"202.60000","3.37614","4.25841"
"202.70000","3.37778","4.25706"
"202.80000","3.37945","4.25409"
"202.90000","3.38113","4.25222"
"203.00000","3.38277","4.25499"
"203.10000","3.38449","4.25030"
"203.20000","3.38622","4.24999"
"203.30000","3.38790","4.25247"
"203.40000","3.38962","4.25056"
"203.50000","3.39131","4.25308"
"203.60000","3.39308","4.24760"
"203.70000","3.39490","4.24893"
"203.80000","3.39667","4.24731"
"203.90000","3.39828","4.25283"
"204.00000","3.39996","4.24921"
"204.10000","3.40162","4.24798"
"204.20000","3.40323","4.24917"
"204.30000","3.40478","4.25072"
"204.40000","3.40636","4.24955"
"204.50000","3.40797","4.24813"
"204.60000","3.40955","4.24762"
"204.70000","3.41119","4.24491"
"204.80000","3.41283","4.24627"
"204.90000","3.41437","4.24564"
"205.00000","3.41609","4.24056"
"205.10000","3.41792","4.24004"
"205.20000","3.41959","4.24643"
"205.30000","3.42135","4.24147"
"205.40000","3.42307","4.24288"
"205.50000","3.42468","4.23705"
"205.60000","3.42631","4.15591"
"205.70000","3.42797","4.16317"
"205.80000","3.42965","4.16995"
"205.90000","3.43139","4.17647"
"206.00000","3.43306","4.18070"
"206.10000","3.43470","4.18659"
"206.20000","3.43633","4.19056"
"206.30000","3.43794","4.19612"
"206.40000","3.43952","4.20031"
"206.50000","3.44113","4.20660"
"206.60000","3.44275","4.20886"
"206.70000","3.44441","4.21370"
"206.80000","3.44613","4.21842"
"206.90000","3.44779","4.22167"
"207.00000","3.44952","4.22473"
"207.10000","3.45122","4.22831"
"207.20000","3.45285","4.23371"
"207.30000","3.45449","4.23577"
"207.40000","3.45617","4.23874"
"207.50000","3.45785","4.24256"
"207.60000","3.45948","4.24640"
"207.70000","3.46114","4.24969"
"207.80000","3.46280","4.25226"
"207.90000","3.46447","4.25664"
"208.00000","3.46615","4.25984"
"208.10000","3.46782","4.26321"
"208.20000","3.46940","4.26663"
"208.30000","3.47121","4.26991"
"208.40000","3.47288","4.27274"
"208.50000","3.47449","4.27589"
"208.60000","3.47618","4.27910"
"208.70000","3.47795","4.28053"
"208.80000","3.47968","4.28410"
"208.90000","3.48138","4.21919"
"209.00000","3.48303","4.16749"
"209.10000","3.48465","4.17872"
"209.20000","3.48621","4.18693"
"209.30000","3.48785","4.18320"
"209.40000","3.48951","4.18707"
"209.50000","3.49124","4.17430"
"209.60000","3.49285","4.19352"
"209.70000","3.49455","4.19220"
"209.80000","3.49619","4.19005"
"209.90000","3.49766","4.19780"
"210.00000","3.49953","4.18447"
"210.10000","3.50145","4.19190"
"210.20000","3.50318","4.19491"
"210.30000","3.50474","4.19857"
"210.40000","3.50638","4.19819"
"210.50000","3.50807","4.19413"
"210.60000","3.50971","4.19684"
"210.70000","3.51134","4.19570"
"210.80000","3.51305","4.19416"
"210.90000","3.51472","4.19401"
"211.00000","3.51637","4.19841"
"211.10000","3.51807","4.19675"
"211.20000","3.51971","4.19923"
"211.30000","3.52138","4.19828"
"211.40000","3.52299","4.19779"
"211.50000","3.52455","4.20213"
"211.60000","3.52638","4.19317"
"211.70000","3.52816","4.19673"
"211.80000","3.52982","4.19638"
"211.90000","3.53142","4.20053"
"212.00000","3.53305","4.20095"
"212.10000","3.53465","4.20007"
"212.20000","3.53625","4.20016"
"212.30000","3.53786","4.19769"
"212.40000","3.53953","4.19617"
"212.50000","3.54111","4.19915"
"212.60000","3.54273","4.20005"
"212.70000","3.54441","4.19838"
"212.80000","3.54607","4.13362"
"212.90000","3.54774","4.12864"
"213.00000","3.54950","4.13227"
"213.10000","3.55118","4.13979"
"213.20000","3.55279","4.14517"
"213.30000","3.55452","4.15165"
"213.40000","3.55645","4.15960"
"213.50000","3.55825","4.16438"
"213.60000","3.55987","4.17200"
"213.70000","3.56153","4.17553"
"213.80000","3.56320","4.17941"
"213.90000","3.56480","4.18238"
"214.00000","3.56632","4.18739"
"214.10000","3.56789","4.19027"
"214.20000","3.56949","4.19312"
"214.30000","3.57106","4.19677"
"214.40000","3.57267","4.20061"
"214.50000","3.57430","4.20490"
"214.60000","3.57594","4.20622"
"214.70000","3.57752","4.20968"
"214.80000","3.57926","4.21406"
"214.90000","3.58104","4.21756"
"215.00000","3.58278","4.22117"
"215.10000","3.58440","4.22584"
"215.20000","3.58608","4.22800"
"215.30000","3.58776","4.23243"
"215.40000","3.58944","4.23631"
"215.50000","3.59125","4.23992"
"215.60000","3.59303","4.24410"
"215.70000","3.59468","4.24576"
"215.80000","3.59634","4.07520"
"215.90000","3.59796","4.13462"
"216.00000","3.59959","4.13284"
"216.10000","3.60132","4.13912"
"216.20000","3.60315","4.13811"
"216.30000","3.60490","4.14271"
"216.40000","3.60643","4.14776"
"216.50000","3.60795","4.14569"
"216.60000","3.60956","4.14774"
"216.70000","3.61129","4.14535"
"216.80000","3.61306","4.14439"
"216.90000","3.61479","4.14313"
"217.00000","3.61641","4.14713"
"217.10000","3.61799","4.14773"
"217.20000","3.61963","4.14846"
"217.30000","3.62125","4.15072"
"217.40000","3.62281","4.15342"
"217.50000","3.62451","4.14796"
"217.60000","3.62623","4.14886"
"217.70000","3.62801","4.14959"
"217.80000","3.62984","4.14988"
"217.90000","3.63151","4.15251"
"218.00000","3.63305","4.15511"
"218.10000","3.63483","4.14580"
"218.20000","3.63651","4.15139"
"218.30000","3.63810","4.15149"
"218.40000","3.63971","4.15243"
"218.50000","3.64137","4.14704"
"218.60000","3.64296","4.15396"
"218.70000","3.64455","4.15111"
"218.80000","3.64620","4.15085"
"218.90000","3.64784","4.15031"
"219.00000","3.64954","4.15037"
"219.10000","3.65119","4.15063"
"219.20000","3.65286","4.14928"
"219.30000","3.65455","4.14937"
"219.40000","3.65626","4.14949"
"219.50000","3.65797","4.15028"
"219.60000","3.65971","4.14980"
"219.70000","3.66137","4.15118"
"219.80000","3.66292","4.15782"
"219.90000","3.66471","4.09368"
"220.00000","3.66660","4.08194"
"220.10000","3.66835","4.08878"
"220.20000","3.66986","4.09515"
"220.30000","3.67136","4.10177"
"220.40000","3.67302","4.10785"
"220.50000","3.67479","4.11643"
"220.60000","3.67651","4.12081"
"220.70000","3.67793","4.12974"
"220.80000","3.67952","4.13258"
"220.90000","3.68119","4.13815"
"221.00000","3.68283","4.14262"
"221.10000","3.68448","4.14976"
"221.20000","3.68612","4.15585"
"221.30000","3.68772","4.16217"
"221.40000","3.68953","4.16585"
"221.50000","3.69120","4.17219"
"221.60000","3.69295","4.17638"
"221.70000","3.69473","4.18114"
"221.80000","3.69644","4.18606"
"221.90000","3.69808","4.19091"
"222.00000","3.69973","4.19416"
"222.10000","3.70138","4.19859"
"222.20000","3.70303","4.20116"
"222.30000","3.70463","4.20477"
"222.40000","3.70625","4.20820"
"222.50000","3.70805","4.20717"
"222.60000","3.70963","4.07091"
"222.70000","3.71113","4.08553"
"222.80000","3.71274","4.08772"
"222.90000","3.71445","4.09444"
"223.00000","3.71610","4.09843"
"223.10000","3.71770","4.10238"
"223.20000","3.71952","4.09722"
"223.30000","3.72146","4.09651"
"223.40000","3.72321","4.10156"
"223.50000","3.72492","4.10347"
"223.60000","3.72656","4.10661"
"223.70000","3.72819","4.10600"
"223.80000","3.72981","4.11314"
"223.90000","3.73167","4.10448"
"224.00000","3.73313","4.11324"
"224.10000","3.73469","4.11123"
"224.20000","3.73637","4.10584"
"224.30000","3.73798","4.11086"
"224.40000","3.73953","4.11227"
"224.50000","3.74106","4.11066"
"224.60000","3.74288","4.10100"
"224.70000","3.74467","4.10524"
"224.80000","3.74640","4.10652"
"224.90000","3.74807","4.10917"
"225.00000","3.74974","4.10464"
"225.10000","3.75139","4.10736"
"225.20000","3.75303","4.10762"
"225.30000","3.75470","4.10659"
"225.40000","3.75645","4.10418"
"225.50000","3.75814","4.11232"
"225.60000","3.75970","4.10936"
"225.70000","3.76136","4.10722"
"225.80000","3.76308","4.10521"
"225.90000","3.76474","4.10714"
"226.00000","3.76641","4.10523"
"226.10000","3.76800","4.10853"
"226.20000","3.76969","4.10505"
"226.30000","3.77137","4.10535"
"226.40000","3.77295","4.10337"
"226.50000","3.77452","4.10560"
"226.60000","3.77623","4.10237"
"226.70000","3.77797","4.10122"
"226.80000","3.77976","4.09489"
"226.90000","3.78127","4.10571"
"227.00000","3.78278","4.10508"
"227.10000","3.78437","4.09905"
"227.20000","3.78603","4.09500"
"227.30000","3.78769","4.09768"
"227.40000","3.78936","4.09637"
"227.50000","3.79100","4.09468"
"227.60000","3.79270","4.00298"
"227.70000","3.79440","4.01854"
"227.80000","3.79600","4.02806"
"227.90000","3.79785","4.03314"
"228.00000","3.79973","4.04085"
"228.10000","3.80145","4.05022"
"228.20000","3.80318","4.05958"
"228.30000","3.80500","4.06393"
"228.40000","3.80658","4.07459"
"228.50000","3.80807","4.08083"
"228.60000","3.80967","4.08712"
"228.70000","3.81140","4.09157"
"228.80000","3.81305","4.09738"
"228.90000","3.81463","4.10336"
"229.00000","3.81635","4.10730"
"229.10000","3.81803","4.11172"
"229.20000","3.81960","4.11806"
"229.30000","3.82124","4.12289"
"229.40000","3.82293","4.12713"
"229.50000","3.82461","4.13126"
"229.60000","3.82622","4.13692"
"229.70000","3.82790","4.14461"
"229.80000","3.82974","4.14765"
"229.90000","3.83149","4.15168"
"230.00000","3.83312","4.15708"
"230.10000","3.83476","4.16194"
"230.20000","3.83639","4.16582"
"230.30000","3.83784","3.97110"
"230.40000","3.83936","4.02535"
"230.50000","3.84101","4.02135"
"230.60000","3.84276","4.03022"
"230.70000","3.84441","4.03640"
"230.80000","3.84598","4.03829"
"230.90000","3.84763","4.03701"
"231.00000","3.84934","4.03911"
"231.10000","3.85102","4.03909"
"231.20000","3.85293","4.03711"
"231.30000","3.85474","4.03959"
"231.40000","3.85650","4.04391"
"231.50000","3.85822","4.03980"
"231.60000","3.85980","4.04624"
"231.70000","3.86143","4.04642"
"231.80000","3.86313","4.04361"
"231.90000","3.86479","4.04426"
"232.00000","3.86647","4.04359"
"232.10000","3.86810","4.04477"
"232.20000","3.86968","4.04452"
"232.30000","3.87131","4.04251"
"232.40000","3.87291","4.04534"
"232.50000","3.87456","4.03879"
"232.60000","3.87619","4.04126"
"232.70000","3.87782","4.03961"
"232.80000","3.87949","4.03908"
"232.90000","3.88105","4.04425"
"233.00000","3.88276","4.03567"
"233.10000","3.88461","4.03317"
"233.20000","3.88639","4.03557"
"233.30000","3.88811","4.03617"
"233.40000","3.88972","4.04038"
"233.50000","3.89138","4.03660"
"233.60000","3.89310","4.03831"
"233.70000","3.89483","4.03514"
"233.80000","3.89643","4.03772"
"233.90000","3.89801","4.03620"
"234.00000","3.89960","4.03551"
"234.10000","3.90119","4.03695"
"234.20000","3.90289","4.03395"
"234.30000","3.90444","4.03807"
"234.40000","3.90603","4.03447"
"234.50000","3.90784","4.02992"
"234.60000","3.90963","4.03080"
"234.70000","3.91137","4.03052"
"234.80000","3.91311","4.02880"
"234.90000","3.91474","4.03684"
"235.00000","3.91634","4.03409"
"235.10000","3.91802","4.03203"
"235.20000","3.91969","4.03032"
"235.30000","3.92137","4.03212"
"235.40000","3.92307","4.03326"
"235.50000","3.92478","4.03238"
"235.60000","3.92647","4.03236"
"235.70000","3.92819","4.03301"
"235.80000","3.92991","3.94052"
"235.90000","3.93158","3.95005"
"236.00000","3.93322","3.95703"
"236.10000","3.93480","3.96685"
"236.20000","3.93639","3.97373"
"236.30000","3.93802","3.98244"
"236.40000","3.93975","3.98839"
"236.50000","3.94143","3.99854"
"236.60000","3.94307","4.00581"
"236.70000","3.94470","4.01082"
"236.80000","3.94635","4.01859"
"236.90000","3.94802","4.02500"
"237.00000","3.94966","4.03182"
"237.10000","3.95130","4.03726"
"237.20000","3.95301","4.04349"
"237.30000","3.95478","4.05052"
"237.40000","3.95645","4.05774"
"237.50000","3.95812","4.06374"
"237.60000","3.95984","4.06897"
"237.70000","3.96154","4.07720"
"237.80000","3.96341","4.08308"
"237.90000","3.96506","4.08730"
"238.00000","3.96658","4.09344"
"238.10000","3.96826","4.09712"
"238.20000","3.96992","4.10278"
"238.30000","3.97155","4.10260"
"238.40000","3.97305","4.10803"
"238.50000","3.97458","3.91203"
"238.60000","3.97613","3.96695"
"238.70000","3.97774","3.96649"
"238.80000","3.97936","3.96705"
"238.90000","3.98101","3.97120"
"239.00000","3.98270","3.97085"
"239.10000","3.98431","3.97724"
"239.20000","3.98595","3.97771"
"239.30000","3.98761","3.97443"
"239.40000","3.98927","3.97806"
"239.50000","3.99099","3.97551"
"239.60000","3.99274","3.97770"
"239.70000","3.99451","3.98097"
"239.80000","3.99624","3.98053"
"239.90000","3.99785","3.98321"
"240.00000","3.99951","3.98060"
"240.10000","4.00126","3.97679"
"240.20000","4.00292","3.98471"
"240.30000","4.00451","3.98516"
"240.40000","4.00613","3.98576"
"240.50000","4.00776","3.98867"
"240.60000","4.00946","3.99087"
"240.70000","4.01128","3.99217"
"240.80000","4.01305","3.99900"
"240.90000","4.01467","4.00938"
"241.00000","4.01641","4.00820"
"241.10000","4.01827","4.01430"
"241.20000","4.01996","4.02413"
"241.30000","4.02171","4.02504"
"241.40000","4.02336","4.03426"
"241.50000","4.02495","4.04158"
"241.60000","4.02654","4.04303"
"241.70000","4.02817","4.04735"
"241.80000","4.02984","4.05183"
"241.90000","4.03148","4.05859"
"242.00000","4.03305","4.06488"
"242.10000","4.03471","3.98060"
"242.20000","4.03642","3.99397"
"242.30000","4.03804","4.00493"
"242.40000","4.03965","4.01475"
"242.50000","4.04126","4.02230"
"242.60000","4.04288","4.03121"
"242.70000","4.04461","4.04104"
"242.80000","4.04649","4.05148"
"242.90000","4.04830","4.06135"
"243.00000","4.04999","4.07094"
"243.10000","4.05161","4.07967"
"243.20000","4.05317","4.08779"
"243.30000","4.05472","4.09573"
"243.40000","4.05636","4.10470"
"243.50000","4.05806","4.11216"
"243.60000","4.05966","4.11806"
