General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{0946BFFA-3793-40A9-B253-2666521220B7}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P5 W1 2"
"80.60000","1.34303","9.30972"
"80.70000","1.34468","9.31414"
"80.80000","1.34623","9.31501"
"80.90000","1.34779","9.31698"
"81.00000","1.34942","9.32168"
"81.10000","1.35102","9.32345"
"81.20000","1.35264","9.32583"
"81.30000","1.35422","9.32960"
"81.40000","1.35588","9.33520"
"81.50000","1.35756","9.34066"
"81.60000","1.35925","9.34388"
"81.70000","1.36090","9.34570"
"81.80000","1.36264","9.34968"
"81.90000","1.36434","9.35307"
"82.00000","1.36607","9.35798"
"82.10000","1.36772","9.36466"
"82.20000","1.36958","9.37592"
"82.30000","1.37143","9.38012"
"82.40000","1.37312","9.38172"
"82.50000","1.37473","9.38131"
"82.60000","1.37637","9.38662"
"82.70000","1.37797","9.38904"
"82.80000","1.37952","9.39100"
"82.90000","1.38119","9.39410"
"83.00000","1.38288","9.39874"
"83.10000","1.38454","9.40094"
"83.20000","1.38617","9.40273"
"83.30000","1.38785","9.40993"
"83.40000","1.38952","9.41261"
"83.50000","1.39107","9.41146"
"83.60000","1.39293","9.41985"
"83.70000","1.39470","9.42628"
"83.80000","1.39643","9.43261"
"83.90000","1.39810","9.43512"
"84.00000","1.39969","9.43589"
"84.10000","1.40134","9.43815"
"84.20000","1.40302","9.44081"
"84.30000","1.40467","9.44413"
"84.40000","1.40627","9.44564"
"84.50000","1.40780","9.44626"
"84.60000","1.40940","9.44853"
"84.70000","1.41104","9.45110"
"84.80000","1.41272","9.45603"
"84.90000","1.41439","9.45744"
"85.00000","1.41610","9.46328"
"85.10000","1.41780","9.46613"
"85.20000","1.41949","9.47005"
"85.30000","1.42118","9.47379"
"85.40000","1.42290","9.47943"
"85.50000","1.42483","9.49033"
"85.60000","1.42669","9.49731"
"85.70000","1.42834","9.49830"
"85.80000","1.42991","9.49842"
"85.90000","1.43166","9.50502"
"86.00000","1.43350","9.51436"
"86.10000","1.43529","9.51946"
"86.20000","1.43669","9.51445"
"86.30000","1.43817","9.51325"
"86.40000","1.43984","9.51856"
"86.50000","1.44158","9.52487"
"86.60000","1.44322","9.52867"
"86.70000","1.44481","9.53014"
"86.80000","1.44632","9.52977"
"86.90000","1.44805","9.53802"
"87.00000","1.44987","9.54556"
"87.10000","1.45158","9.54954"
"87.20000","1.45324","9.55356"
"87.30000","1.45484","9.55615"
"87.40000","1.45652","9.55996"
"87.50000","1.45822","9.56512"
"87.60000","1.45984","9.56744"
"87.70000","1.46141","9.56857"
"87.80000","1.46308","9.57393"
"87.90000","1.46483","9.58031"
"88.00000","1.46651","9.58389"
"88.10000","1.46817","9.58623"
"88.20000","1.46982","9.58924"
"88.30000","1.47152","9.59410"
"88.40000","1.47319","9.59744"
"88.50000","1.47483","9.60102"
"88.60000","1.47643","9.60343"
"88.70000","1.47798","9.60438"
"88.80000","1.47972","9.61098"
"88.90000","1.48142","9.61529"
"89.00000","1.48309","9.61804"
"89.10000","1.48470","9.61991"
"89.20000","1.48633","9.62248"
"89.30000","1.48796","9.62453"
"89.40000","1.48953","9.62586"
"89.50000","1.49114","9.62835"
"89.60000","1.49282","9.63250"
"89.70000","1.49453","9.63707"
"89.80000","1.49623","9.64114"
"89.90000","1.49787","9.64242"
"90.00000","1.49954","9.64675"
"90.10000","1.50125","9.65127"
"90.20000","1.50317","9.66123"
"90.30000","1.50498","9.66594"
"90.40000","1.50660","9.66683"
"90.50000","1.50821","9.66808"
"90.60000","1.50984","9.66945"
"90.70000","1.51139","9.66957"
"90.80000","1.51295","9.66902"
"90.90000","1.51449","9.66895"
"91.00000","1.51617","9.67322"
"91.10000","1.51784","9.67552"
"91.20000","1.51953","9.67895"
"91.30000","1.52120","9.68221"
"91.40000","1.52293","9.68665"
"91.50000","1.52465","9.69141"
"91.60000","1.52635","9.69342"
"91.70000","1.52802","9.69661"
"91.80000","1.52968","9.69844"
"91.90000","1.53135","9.70138"
"92.00000","1.53304","9.70377"
"92.10000","1.53475","9.70680"
"92.20000","1.53641","9.70789"
"92.30000","1.53811","9.70983"
"92.40000","1.53970","9.70972"
"92.50000","1.54123","9.70806"
"92.60000","1.54287","9.70984"
"92.70000","1.54444","9.70878"
"92.80000","1.54601","9.71027"
"92.90000","1.54768","9.71249"
"93.00000","1.54936","9.71596"
"93.10000","1.55106","9.71815"
"93.20000","1.55269","9.71983"
"93.30000","1.55428","9.72005"
"93.40000","1.55593","9.72300"
"93.50000","1.55778","9.72942"
"93.60000","1.55953","9.73237"
"93.70000","1.56126","9.73446"
"93.80000","1.56304","9.73940"
"93.90000","1.56476","9.74148"
"94.00000","1.56637","9.74104"
"94.10000","1.56808","9.74361"
"94.20000","1.56982","9.74630"
"94.30000","1.57146","9.74664"
"94.40000","1.57304","9.74564"
"94.50000","1.57476","9.74935"
"94.60000","1.57647","9.75145"
"94.70000","1.57808","9.75035"
"94.80000","1.57969","9.75073"
"94.90000","1.58136","9.75377"
"95.00000","1.58300","9.75481"
"95.10000","1.58455","9.75379"
"95.20000","1.58627","9.75866"
"95.30000","1.58803","9.76235"
"95.40000","1.58986","9.76864"
"95.50000","1.59153","9.76903"
"95.60000","1.59317","9.77004"
"95.70000","1.59490","9.77379"
"95.80000","1.59653","9.77450"
"95.90000","1.59819","9.77587"
"96.00000","1.59982","9.77677"
"96.10000","1.60144","9.77707"
"96.20000","1.60310","9.77885"
"96.30000","1.60477","9.78015"
"96.40000","1.60636","9.77964"
"96.50000","1.60803","9.78198"
"96.60000","1.60964","9.78222"
"96.70000","1.61135","9.78605"
"96.80000","1.61307","9.78909"
"96.90000","1.61471","9.78999"
"97.00000","1.61634","9.79055"
"97.10000","1.61802","9.79326"
"97.20000","1.61962","9.79356"
"97.30000","1.62117","9.79153"
"97.40000","1.62280","9.79357"
"97.50000","1.62452","9.79605"
"97.60000","1.62618","9.79719"
"97.70000","1.62786","9.79794"
"97.80000","1.62953","9.79996"
"97.90000","1.63114","9.79935"
"98.00000","1.63280","9.80059"
"98.10000","1.63456","9.80389"
"98.20000","1.63622","9.80314"
"98.30000","1.63775","9.79873"
"98.40000","1.63944","9.80205"
"98.50000","1.64135","9.80719"
"98.60000","1.64307","9.80666"
"98.70000","1.64472","9.80578"
"98.80000","1.64629","9.80320"
"98.90000","1.64782","9.80144"
"99.00000","1.64944","9.80161"
"99.10000","1.65113","9.80361"
"99.20000","1.65281","9.80475"
"99.30000","1.65442","9.80365"
"99.40000","1.65605","9.80416"
"99.50000","1.65779","9.80764"
"99.60000","1.65953","9.81048"
"99.70000","1.66120","9.81026"
"99.80000","1.66287","9.81129"
"99.90000","1.66447","9.81040"
"100.00000","1.66635","9.81709"
"100.10000","1.66815","9.81978"
"100.20000","1.66975","9.81713"
"100.30000","1.67138","9.81659"
"100.40000","1.67310","9.81885"
"100.50000","1.67484","9.82150"
"100.60000","1.67652","9.82137"
"100.70000","1.67813","9.81986"
"100.80000","1.67972","9.81897"
"100.90000","1.68135","9.81941"
"101.00000","1.68296","9.81877"
"101.10000","1.68464","9.82111"
"101.20000","1.68630","9.82294"
"101.30000","1.68797","9.82381"
"101.40000","1.68957","9.82377"
"101.50000","1.69113","9.82194"
"101.60000","1.69278","9.82238"
"101.70000","1.69441","9.82305"
"101.80000","1.69612","9.82458"
"101.90000","1.69790","9.82744"
"102.00000","1.69956","9.82686"
"102.10000","1.70115","9.82542"
"102.20000","1.70285","9.82769"
"102.30000","1.70462","9.82973"
"102.40000","1.70627","9.82977"
"102.50000","1.70786","9.82787"
"102.60000","1.70954","9.82848"
"102.70000","1.71117","9.82540"
"102.80000","1.71281","9.81557"
"102.90000","1.71452","9.81187"
"103.00000","1.71619","9.81404"
"103.10000","1.71784","9.81708"
"103.20000","1.71951","9.82131"
"103.30000","1.72127","9.82693"
"103.40000","1.72295","9.82904"
"103.50000","1.72456","9.82742"
"103.60000","1.72621","9.82784"
"103.70000","1.72796","9.83103"
"103.80000","1.72965","9.83110"
"103.90000","1.73130","9.83070"
"104.00000","1.73288","9.82948"
"104.10000","1.73451","9.82944"
"104.20000","1.73620","9.83088"
"104.30000","1.73784","9.83056"
"104.40000","1.73947","9.82974"
"104.50000","1.74123","9.83190"
"104.60000","1.74282","9.82877"
"104.70000","1.74447","9.83048"
"104.80000","1.74615","9.83144"
"104.90000","1.74776","9.83179"
"105.00000","1.74948","9.83434"
"105.10000","1.75125","9.83872"
"105.20000","1.75304","9.84128"
"105.30000","1.75479","9.84324"
"105.40000","1.75640","9.84225"
"105.50000","1.75802","9.84229"
"105.60000","1.75968","9.84295"
"105.70000","1.76130","9.84388"
"105.80000","1.76288","9.84219"
"105.90000","1.76454","9.84373"
"106.00000","1.76625","9.84504"
"106.10000","1.76808","9.84802"
"106.20000","1.76985","9.83169"
"106.30000","1.77148","9.83288"
"106.40000","1.77317","9.83774"
"106.50000","1.77497","9.84569"
"106.60000","1.77677","9.85073"
"106.70000","1.77835","9.84752"
"106.80000","1.77999","9.84860"
"106.90000","1.78163","9.84985"
"107.00000","1.78316","9.84840"
"107.10000","1.78479","9.85021"
"107.20000","1.78654","9.85451"
"107.30000","1.78813","9.85203"
"107.40000","1.78970","9.85229"
"107.50000","1.79134","9.85559"
"107.60000","1.79303","9.85938"
"107.70000","1.79464","9.85826"
"107.80000","1.79629","9.85959"
"107.90000","1.79794","9.86116"
"108.00000","1.79966","9.86455"
"108.10000","1.80139","9.86598"
"108.20000","1.80297","9.86360"
"108.30000","1.80471","9.86714"
"108.40000","1.80660","9.87325"
"108.50000","1.80827","9.87267"
"108.60000","1.80992","9.87325"
"108.70000","1.81158","9.87412"
"108.80000","1.81322","9.87475"
"108.90000","1.81475","9.87327"
"109.00000","1.81638","9.87411"
"109.10000","1.81805","9.87747"
"109.20000","1.81966","9.87780"
"109.30000","1.82118","9.87525"
"109.40000","1.82279","9.87635"
"109.50000","1.82445","9.87976"
"109.60000","1.82618","9.88307"
"109.70000","1.82779","9.88177"
"109.80000","1.82961","9.88712"
"109.90000","1.83141","9.89157"
"110.00000","1.83323","9.89844"
"110.10000","1.83514","9.90577"
"110.20000","1.83663","9.89856"
"110.30000","1.83819","9.89788"
"110.40000","1.83985","9.90076"
"110.50000","1.84151","9.90115"
"110.60000","1.84310","9.89998"
"110.70000","1.84472","9.90031"
"110.80000","1.84632","9.89975"
"110.90000","1.84784","9.89826"
"111.00000","1.84957","9.90317"
"111.10000","1.85118","9.90305"
"111.20000","1.85289","9.90597"
"111.30000","1.85459","9.90828"
"111.40000","1.85618","9.90769"
"111.50000","1.85779","9.90723"
"111.60000","1.85945","9.90967"
"111.70000","1.86128","9.91482"
"111.80000","1.86298","9.91427"
"111.90000","1.86467","9.91543"
"112.00000","1.86634","9.91620"
"112.10000","1.86787","9.91313"
"112.20000","1.86952","9.91376"
"112.30000","1.87118","9.91397"
"112.40000","1.87289","9.91607"
"112.50000","1.87448","9.91282"
"112.60000","1.87617","9.91366"
"112.70000","1.87787","9.91392"
"112.80000","1.87946","9.91163"
"112.90000","1.88094","9.90658"
"113.00000","1.88253","9.90694"
"113.10000","1.88428","9.90924"
"113.20000","1.88607","9.91164"
"113.30000","1.88777","9.91176"
"113.40000","1.88955","9.91613"
"113.50000","1.89122","9.91621"
"113.60000","1.89288","9.91631"
"113.70000","1.89462","9.91921"
"113.80000","1.89640","9.92228"
"113.90000","1.89807","9.92045"
"114.00000","1.89966","9.91803"
"114.10000","1.90123","9.91645"
"114.20000","1.90286","9.91621"
"114.30000","1.90461","9.91900"
"114.40000","1.90635","9.92008"
"114.50000","1.90811","9.92065"
"114.60000","1.90977","9.91967"
"114.70000","1.91141","9.91825"
"114.80000","1.91291","9.91543"
"114.90000","1.91445","9.91328"
"115.00000","1.91618","9.91502"
"115.10000","1.91795","9.88539"
"115.20000","1.91959","9.87369"
"115.30000","1.92129","9.88148"
"115.40000","1.92300","9.88896"
"115.50000","1.92456","9.89165"
"115.60000","1.92613","9.89305"
"115.70000","1.92772","9.89496"
"115.80000","1.92934","9.89361"
"115.90000","1.93096","9.89117"
"116.00000","1.93263","9.89080"
"116.10000","1.93433","9.89132"
"116.20000","1.93589","9.88903"
"116.30000","1.93782","9.89745"
"116.40000","1.93964","9.90044"
"116.50000","1.94127","9.89692"
"116.60000","1.94292","9.89677"
"116.70000","1.94461","9.89857"
"116.80000","1.94621","9.89719"
"116.90000","1.94781","9.89595"
"117.00000","1.94950","9.89606"
"117.10000","1.95114","9.89498"
"117.20000","1.95278","9.89422"
"117.30000","1.95442","9.89390"
"117.40000","1.95609","9.89525"
"117.50000","1.95778","9.89675"
"117.60000","1.95946","9.89685"
"117.70000","1.96122","9.89848"
"117.80000","1.96289","9.89696"
"117.90000","1.96456","9.89713"
"118.00000","1.96630","9.89879"
"118.10000","1.96799","9.89988"
"118.20000","1.96983","9.90404"
"118.30000","1.97160","9.90524"
"118.40000","1.97335","9.90649"
"118.50000","1.97503","9.90470"
"118.60000","1.97658","9.90157"
"118.70000","1.97812","9.89978"
"118.80000","1.97970","9.89962"
"118.90000","1.98131","9.89939"
"119.00000","1.98288","9.89851"
"119.10000","1.98455","9.89954"
"119.20000","1.98625","9.89944"
"119.30000","1.98799","9.87479"
"119.40000","1.98978","9.88321"
"119.50000","1.99134","9.88543"
"119.60000","1.99317","9.89436"
"119.70000","1.99489","9.89483"
"119.80000","1.99649","9.89205"
"119.90000","1.99811","9.89208"
"120.00000","1.99970","9.89190"
"120.10000","2.00131","9.89160"
"120.20000","2.00290","9.89133"
"120.30000","2.00451","9.89051"
"120.40000","2.00615","9.88995"
"120.50000","2.00776","9.88845"
"120.60000","2.00934","9.88765"
"120.70000","2.01090","9.88588"
"120.80000","2.01250","9.88603"
"120.90000","2.01419","9.88746"
"121.00000","2.01587","9.88839"
"121.10000","2.01759","9.88908"
"121.20000","2.01931","9.89138"
"121.30000","2.02104","9.89320"
"121.40000","2.02278","9.89502"
"121.50000","2.02463","9.89974"
"121.60000","2.02638","9.90035"
"121.70000","2.02811","9.90169"
"121.80000","2.02982","9.90229"
"121.90000","2.03150","9.90315"
"122.00000","2.03316","9.90247"
"122.10000","2.03480","9.90168"
"122.20000","2.03652","9.90359"
"122.30000","2.03822","9.90409"
"122.40000","2.03982","9.90180"
"122.50000","2.04143","9.90091"
"122.60000","2.04310","9.90172"
"122.70000","2.04478","9.90219"
"122.80000","2.04640","9.90125"
"122.90000","2.04818","9.90166"
"123.00000","2.05000","9.85685"
"123.10000","2.05186","9.87034"
"123.20000","2.05350","9.87562"
"123.30000","2.05507","9.87941"
"123.40000","2.05676","9.88619"
"123.50000","2.05842","9.88812"
"123.60000","2.05995","9.88511"
"123.70000","2.06152","9.88240"
"123.80000","2.06315","9.88260"
"123.90000","2.06478","9.88481"
"124.00000","2.06642","9.88619"
"124.10000","2.06805","9.88561"
"124.20000","2.06978","9.88772"
"124.30000","2.07140","9.88570"
"124.40000","2.07301","9.88603"
"124.50000","2.07460","9.88665"
"124.60000","2.07617","9.88704"
"124.70000","2.07783","9.88889"
"124.80000","2.07949","9.88916"
"124.90000","2.08118","9.88961"
"125.00000","2.08287","9.89070"
"125.10000","2.08452","9.89187"
"125.20000","2.08620","9.89375"
"125.30000","2.08782","9.89276"
"125.40000","2.08936","9.89035"
"125.50000","2.09097","9.89169"
"125.60000","2.09264","9.89237"
"125.70000","2.09433","9.89373"
"125.80000","2.09604","9.89597"
"125.90000","2.09775","9.89623"
"126.00000","2.09948","9.89813"
"126.10000","2.10123","9.90062"
"126.20000","2.10323","9.90788"
"126.30000","2.10503","9.90719"
"126.40000","2.10668","9.90549"
"126.50000","2.10836","9.90711"
"126.60000","2.11002","9.90771"
"126.70000","2.11162","9.90679"
"126.80000","2.11319","9.90294"
"126.90000","2.11471","9.87030"
"127.00000","2.11635","9.87616"
"127.10000","2.11795","9.88171"
"127.20000","2.11947","9.88350"
"127.30000","2.12114","9.88519"
"127.40000","2.12286","9.88538"
"127.50000","2.12454","9.88684"
"127.60000","2.12621","9.88986"
"127.70000","2.12786","9.89114"
"127.80000","2.12951","9.89107"
"127.90000","2.13112","9.89019"
"128.00000","2.13279","9.89094"
"128.10000","2.13457","9.89454"
"128.20000","2.13637","9.89679"
"128.30000","2.13809","9.89663"
"128.40000","2.13967","9.89523"
"128.50000","2.14125","9.89307"
"128.60000","2.14286","9.89213"
"128.70000","2.14447","9.89145"
"128.80000","2.14601","9.88921"
"128.90000","2.14763","9.88914"
"129.00000","2.14930","9.88923"
"129.10000","2.15101","9.89089"
"129.20000","2.15278","9.89397"
"129.30000","2.15448","9.89292"
"129.40000","2.15621","9.89515"
"129.50000","2.15811","9.90119"
"129.60000","2.15983","9.90062"
"129.70000","2.16155","9.90180"
"129.80000","2.16321","9.90252"
"129.90000","2.16490","9.90162"
"130.00000","2.16647","9.89849"
"130.10000","2.16812","9.89887"
"130.20000","2.16980","9.89953"
"130.30000","2.17140","9.89696"
"130.40000","2.17302","9.89581"
"130.50000","2.17469","9.89558"
"130.60000","2.17630","9.89223"
"130.70000","2.17780","9.88827"
"130.80000","2.17931","9.88553"
"130.90000","2.18082","9.88363"
"131.00000","2.18239","9.88139"
"131.10000","2.18400","9.87920"
"131.20000","2.18578","9.81978"
"131.30000","2.18754","9.83288"
"131.40000","2.18927","9.84344"
"131.50000","2.19101","9.85266"
"131.60000","2.19274","9.85839"
"131.70000","2.19441","9.86029"
"131.80000","2.19610","9.85877"
"131.90000","2.19784","9.85858"
"132.00000","2.19951","9.85901"
"132.10000","2.20120","9.85923"
"132.20000","2.20295","9.86097"
"132.30000","2.20477","9.86313"
"132.40000","2.20650","9.86192"
"132.50000","2.20816","9.86075"
"132.60000","2.20971","9.85795"
"132.70000","2.21153","9.86399"
"132.80000","2.21326","9.86342"
"132.90000","2.21480","9.85813"
"133.00000","2.21635","9.85695"
"133.10000","2.21805","9.86003"
"133.20000","2.21977","9.86042"
"133.30000","2.22137","9.85674"
"133.40000","2.22303","9.85785"
"133.50000","2.22471","9.85858"
"133.60000","2.22629","9.85730"
"133.70000","2.22791","9.85632"
"133.80000","2.22950","9.85512"
"133.90000","2.23110","9.85353"
"134.00000","2.23271","9.85260"
"134.10000","2.23438","9.85276"
"134.20000","2.23603","9.85192"
"134.30000","2.23764","9.85019"
"134.40000","2.23928","9.85080"
"134.50000","2.24118","9.85527"
"134.60000","2.24302","9.81687"
"134.70000","2.24484","9.82827"
"134.80000","2.24648","9.83325"
"134.90000","2.24810","9.83598"
"135.00000","2.24974","9.83401"
"135.10000","2.25137","9.83281"
"135.20000","2.25299","9.83302"
"135.30000","2.25459","9.83465"
"135.40000","2.25625","9.83596"
"135.50000","2.25806","9.83809"
"135.60000","2.25984","9.84102"
"135.70000","2.26160","9.84538"
"135.80000","2.26327","9.84598"
"135.90000","2.26482","9.84422"
"136.00000","2.26669","9.84972"
"136.10000","2.26845","9.85031"
"136.20000","2.27008","9.84878"
"136.30000","2.27167","9.84799"
"136.40000","2.27329","9.84839"
"136.50000","2.27499","9.84998"
"136.60000","2.27659","9.84861"
"136.70000","2.27817","9.84785"
"136.80000","2.27979","9.84899"
"136.90000","2.28135","9.84862"
"137.00000","2.28292","9.84755"
"137.10000","2.28446","9.84687"
"137.20000","2.28609","9.84816"
"137.30000","2.28780","9.85065"
"137.40000","2.28953","9.85129"
"137.50000","2.29124","9.85317"
"137.60000","2.29295","9.85539"
"137.70000","2.29459","9.85633"
"137.80000","2.29637","9.86015"
"137.90000","2.29817","9.86123"
"138.00000","2.29978","9.85544"
"138.10000","2.30138","9.79352"
"138.20000","2.30310","9.80819"
"138.30000","2.30480","9.81963"
"138.40000","2.30639","9.82560"
"138.50000","2.30800","9.82931"
"138.60000","2.30971","9.82816"
"138.70000","2.31136","9.82424"
"138.80000","2.31299","9.82541"
"138.90000","2.31460","9.82778"
"139.00000","2.31620","9.82835"
"139.10000","2.31781","9.82879"
"139.20000","2.31946","9.82918"
"139.30000","2.32119","9.83058"
"139.40000","2.32287","9.83100"
"139.50000","2.32452","9.83147"
"139.60000","2.32618","9.83264"
"139.70000","2.32788","9.83337"
"139.80000","2.32950","9.83097"
"139.90000","2.33120","9.83279"
"140.00000","2.33286","9.83263"
"140.10000","2.33445","9.83036"
"140.20000","2.33610","9.83139"
"140.30000","2.33778","9.83192"
"140.40000","2.33944","9.82983"
"140.50000","2.34116","9.82998"
"140.60000","2.34277","9.82817"
"140.70000","2.34444","9.82960"
"140.80000","2.34610","9.83036"
"140.90000","2.34779","9.83008"
"141.00000","2.34956","9.83177"
"141.10000","2.35125","9.83087"
"141.20000","2.35295","9.83160"
"141.30000","2.35471","9.83487"
"141.40000","2.35643","9.83409"
"141.50000","2.35800","9.83010"
"141.60000","2.35970","9.83207"
"141.70000","2.36143","9.83321"
"141.80000","2.36305","9.83100"
"141.90000","2.36468","9.83063"
"142.00000","2.36634","9.83066"
"142.10000","2.36809","9.83182"
"142.20000","2.36977","9.82976"
"142.30000","2.37138","9.81661"
"142.40000","2.37299","9.79276"
"142.50000","2.37471","9.80285"
"142.60000","2.37647","9.80692"
"142.70000","2.37804","9.80089"
"142.80000","2.37971","9.80225"
"142.90000","2.38137","9.80342"
"143.00000","2.38289","9.80087"
"143.10000","2.38445","9.80083"
"143.20000","2.38620","9.80493"
"143.30000","2.38788","9.80177"
"143.40000","2.38950","9.80299"
"143.50000","2.39107","9.80380"
"143.60000","2.39274","9.80626"
"143.70000","2.39448","9.80640"
"143.80000","2.39615","9.80564"
"143.90000","2.39785","9.80783"
"144.00000","2.39951","9.80800"
"144.10000","2.40124","9.81010"
"144.20000","2.40289","9.80832"
"144.30000","2.40465","9.81195"
"144.40000","2.40660","9.81697"
"144.50000","2.40831","9.81629"
"144.60000","2.40993","9.81717"
"144.70000","2.41152","9.81613"
"144.80000","2.41313","9.81492"
"144.90000","2.41463","9.81174"
"145.00000","2.41612","9.80966"
"145.10000","2.41771","9.80951"
"145.20000","2.41931","9.80761"
"145.30000","2.42099","9.80863"
"145.40000","2.42267","9.80930"
"145.50000","2.42428","9.80892"
"145.60000","2.42600","9.81184"
"145.70000","2.42776","9.81675"
"145.80000","2.42951","9.73533"
"145.90000","2.43119","9.74860"
"146.00000","2.43293","9.76462"
"146.10000","2.43466","9.77510"
"146.20000","2.43649","9.78218"
"146.30000","2.43814","9.77528"
"146.40000","2.43975","9.77540"
"146.50000","2.44139","9.77978"
"146.60000","2.44306","9.78162"
"146.70000","2.44472","9.77754"
"146.80000","2.44636","9.77455"
"146.90000","2.44802","9.77540"
"147.00000","2.44965","9.77584"
"147.10000","2.45125","9.77532"
"147.20000","2.45307","9.78340"
"147.30000","2.45484","9.77692"
"147.40000","2.45640","9.77628"
"147.50000","2.45801","9.77975"
"147.60000","2.45971","9.78208"
"147.70000","2.46161","9.77911"
"147.80000","2.46329","9.77570"
"147.90000","2.46497","9.78115"
"148.00000","2.46656","9.78246"
"148.10000","2.46813","9.78113"
"148.20000","2.46978","9.78031"
"148.30000","2.47143","9.77732"
"148.40000","2.47298","9.77564"
"148.50000","2.47458","9.77701"
"148.60000","2.47618","9.77710"
"148.70000","2.47782","9.77710"
"148.80000","2.47947","9.77626"
"148.90000","2.48110","9.77453"
"149.00000","2.48275","9.77655"
"149.10000","2.48469","9.78797"
"149.20000","2.48637","9.77714"
"149.30000","2.48788","9.77521"
"149.40000","2.48945","9.77798"
"149.50000","2.49118","9.72178"
"149.60000","2.49284","9.73502"
"149.70000","2.49452","9.74578"
"149.80000","2.49616","9.74740"
"149.90000","2.49771","9.74312"
"150.00000","2.49938","9.74568"
"150.10000","2.50110","9.74835"
"150.20000","2.50276","9.74922"
"150.30000","2.50444","9.75085"
"150.40000","2.50622","9.75219"
"150.50000","2.50798","9.75284"
"150.60000","2.50986","9.76073"
"150.70000","2.51148","9.75706"
"150.80000","2.51297","9.75515"
"150.90000","2.51453","9.75479"
"151.00000","2.51634","9.75720"
"151.10000","2.51827","9.76041"
"151.20000","2.51990","9.76111"
"151.30000","2.52150","9.76352"
"151.40000","2.52321","9.76408"
"151.50000","2.52483","9.76257"
"151.60000","2.52640","9.76185"
"151.70000","2.52799","9.76081"
"151.80000","2.52966","9.76012"
"151.90000","2.53134","9.76079"
"152.00000","2.53306","9.76188"
"152.10000","2.53471","9.76213"
"152.20000","2.53618","9.75802"
"152.30000","2.53796","9.76371"
"152.40000","2.53979","9.76289"
"152.50000","2.54153","9.76405"
"152.60000","2.54303","9.76186"
"152.70000","2.54470","9.76545"
"152.80000","2.54646","9.76553"
"152.90000","2.54805","9.76268"
"153.00000","2.54959","9.76169"
"153.10000","2.55119","9.71973"
"153.20000","2.55287","9.67640"
"153.30000","2.55452","9.69572"
"153.40000","2.55616","9.70961"
"153.50000","2.55783","9.72018"
"153.60000","2.55946","9.71844"
"153.70000","2.56115","9.71812"
"153.80000","2.56285","9.72220"
"153.90000","2.56454","9.72558"
"154.00000","2.56621","9.72428"
"154.10000","2.56782","9.72423"
"154.20000","2.56966","9.72990"
"154.30000","2.57149","9.72961"
"154.40000","2.57318","9.72901"
"154.50000","2.57475","9.72993"
"154.60000","2.57635","9.73171"
"154.70000","2.57796","9.73018"
"154.80000","2.57953","9.72683"
"154.90000","2.58113","9.72882"
"155.00000","2.58277","9.72933"
"155.10000","2.58442","9.72776"
"155.20000","2.58608","9.72897"
"155.30000","2.58779","9.73294"
"155.40000","2.58959","9.73394"
"155.50000","2.59121","9.73162"
"155.60000","2.59306","9.73921"
"155.70000","2.59489","9.73983"
"155.80000","2.59663","9.73975"
"155.90000","2.59833","9.74318"
"156.00000","2.60005","9.74687"
"156.10000","2.60180","9.74723"
"156.20000","2.60343","9.74452"
"156.30000","2.60501","9.74589"
"156.40000","2.60660","9.74373"
"156.50000","2.60820","9.69641"
"156.60000","2.60988","9.71259"
"156.70000","2.61152","9.71640"
"156.80000","2.61309","9.71423"
"156.90000","2.61469","9.71716"
"157.00000","2.61630","9.71843"
"157.10000","2.61791","9.71863"
"157.20000","2.61953","9.72194"
"157.30000","2.62119","9.72431"
"157.40000","2.62292","9.72800"
"157.50000","2.62470","9.73232"
"157.60000","2.62645","9.73670"
"157.70000","2.62814","9.73928"
"157.80000","2.62981","9.74027"
"157.90000","2.63143","9.74231"
"158.00000","2.63307","9.74383"
"158.10000","2.63474","9.74356"
"158.20000","2.63640","9.74325"
"158.30000","2.63803","9.74677"
"158.40000","2.63962","9.74487"
"158.50000","2.64124","9.74473"
"158.60000","2.64294","9.74676"
"158.70000","2.64470","9.74977"
"158.80000","2.64630","9.75089"
"158.90000","2.64794","9.75300"
"159.00000","2.64961","9.75282"
"159.10000","2.65129","9.75295"
"159.20000","2.65300","9.75420"
"159.30000","2.65477","9.75706"
"159.40000","2.65645","9.75843"
"159.50000","2.65807","9.75847"
"159.60000","2.65977","9.66550"
"159.70000","2.66139","9.67553"
"159.80000","2.66301","9.69560"
"159.90000","2.66467","9.71217"
"160.00000","2.66636","9.71435"
"160.10000","2.66806","9.71168"
"160.20000","2.66973","9.71879"
"160.30000","2.67140","9.72260"
"160.40000","2.67305","9.72095"
"160.50000","2.67469","9.72362"
"160.60000","2.67636","9.72631"
"160.70000","2.67793","9.72567"
"160.80000","2.67954","9.72882"
"160.90000","2.68123","9.72934"
"161.00000","2.68290","9.72840"
"161.10000","2.68453","9.73257"
"161.20000","2.68629","9.73586"
"161.30000","2.68795","9.73328"
"161.40000","2.68955","9.73659"
"161.50000","2.69118","9.74033"
"161.60000","2.69283","9.73914"
"161.70000","2.69451","9.73935"
"161.80000","2.69621","9.74108"
"161.90000","2.69785","9.74080"
"162.00000","2.69955","9.74400"
"162.10000","2.70118","9.74301"
