General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{2FC0FDF0-D622-428E-B9EA-02F40FC671E6}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P8 W2 3"
"80.50000","1.34095","12.13152"
"80.60000","1.34258","12.13895"
"80.70000","1.34436","12.15151"
"80.80000","1.34610","12.16251"
"80.90000","1.34781","12.17161"
"81.00000","1.34952","12.18218"
"81.10000","1.35131","12.19380"
"81.20000","1.35298","12.20029"
"81.30000","1.35468","12.20893"
"81.40000","1.35646","12.22016"
"81.50000","1.35814","12.22767"
"81.60000","1.35985","12.23693"
"81.70000","1.36145","12.24076"
"81.80000","1.36305","12.24541"
"81.90000","1.36470","12.25320"
"82.00000","1.36643","12.26246"
"82.10000","1.36813","12.27016"
"82.20000","1.36973","12.27546"
"82.30000","1.37136","12.28063"
"82.40000","1.37292","12.28548"
"82.50000","1.37454","12.29187"
"82.60000","1.37637","12.30486"
"82.70000","1.37822","12.31883"
"82.80000","1.37975","12.32013"
"82.90000","1.38135","12.32493"
"83.00000","1.38302","12.33327"
"83.10000","1.38465","12.34013"
"83.20000","1.38623","12.34533"
"83.30000","1.38782","12.35077"
"83.40000","1.38946","12.35911"
"83.50000","1.39123","12.37021"
"83.60000","1.39300","12.38015"
"83.70000","1.39467","12.38632"
"83.80000","1.39622","12.38984"
"83.90000","1.39799","12.40157"
"84.00000","1.39981","12.41395"
"84.10000","1.40146","12.42049"
"84.20000","1.40305","12.42397"
"84.30000","1.40471","12.43006"
"84.40000","1.40637","12.43605"
"84.50000","1.40798","12.44099"
"84.60000","1.40961","12.44773"
"84.70000","1.41123","12.45444"
"84.80000","1.41287","12.46059"
"84.90000","1.41453","12.46754"
"85.00000","1.41618","12.47341"
"85.10000","1.41784","12.48067"
"85.20000","1.41944","12.48587"
"85.30000","1.42109","12.49201"
"85.40000","1.42276","12.49821"
"85.50000","1.42447","12.50620"
"85.60000","1.42615","12.51262"
"85.70000","1.42781","12.51779"
"85.80000","1.42964","12.52857"
"85.90000","1.43144","12.53710"
"86.00000","1.43312","12.54129"
"86.10000","1.43472","12.54441"
"86.20000","1.43636","12.54967"
"86.30000","1.43796","12.55395"
"86.40000","1.43953","12.55635"
"86.50000","1.44115","12.56155"
"86.60000","1.44284","12.56959"
"86.70000","1.44459","12.57807"
"86.80000","1.44628","12.58539"
"86.90000","1.44796","12.59160"
"87.00000","1.44968","12.59937"
"87.10000","1.45128","12.60260"
"87.20000","1.45309","12.61334"
"87.30000","1.45486","12.62167"
"87.40000","1.45652","12.62743"
"87.50000","1.45813","12.63149"
"87.60000","1.45976","12.63650"
"87.70000","1.46145","12.64322"
"87.80000","1.46311","12.64890"
"87.90000","1.46469","12.65260"
"88.00000","1.46629","12.65632"
"88.10000","1.46782","12.65814"
"88.20000","1.46943","12.66343"
"88.30000","1.47106","12.66896"
"88.40000","1.47271","12.67556"
"88.50000","1.47444","12.68441"
"88.60000","1.47615","12.69124"
"88.70000","1.47782","12.69731"
"88.80000","1.47954","12.70469"
"88.90000","1.48117","12.70854"
"89.00000","1.48294","12.71756"
"89.10000","1.48474","12.72628"
"89.20000","1.48640","12.73059"
"89.30000","1.48807","12.73579"
"89.40000","1.48976","12.74218"
"89.50000","1.49143","12.74799"
"89.60000","1.49315","12.75521"
"89.70000","1.49489","12.76321"
"89.80000","1.49653","12.76687"
"89.90000","1.49819","12.77180"
"90.00000","1.49982","12.77571"
"90.10000","1.50149","12.78091"
"90.20000","1.50315","12.78648"
"90.30000","1.50472","12.78994"
"90.40000","1.50627","12.79298"
"90.50000","1.50802","12.80297"
"90.60000","1.50983","12.81388"
"90.70000","1.51146","12.81710"
"90.80000","1.51309","12.82041"
"90.90000","1.51485","12.82928"
"91.00000","1.51649","12.83496"
"91.10000","1.51815","12.84083"
"91.20000","1.51982","12.84769"
"91.30000","1.52141","12.85182"
"91.40000","1.52303","12.85779"
"91.50000","1.52468","12.86349"
"91.60000","1.52632","12.86951"
"91.70000","1.52798","12.87530"
"91.80000","1.52963","12.88141"
"91.90000","1.53124","12.88530"
"92.00000","1.53283","12.88967"
"92.10000","1.53445","12.89449"
"92.20000","1.53615","12.90176"
"92.30000","1.53778","12.90650"
"92.40000","1.53950","12.91392"
"92.50000","1.54119","12.91769"
"92.60000","1.54287","12.92237"
"92.70000","1.54457","12.92941"
"92.80000","1.54628","12.93738"
"92.90000","1.54789","12.94107"
"93.00000","1.54950","12.94703"
"93.10000","1.55118","12.95326"
"93.20000","1.55280","12.95713"
"93.30000","1.55443","12.96045"
"93.40000","1.55612","12.96616"
"93.50000","1.55783","12.97221"
"93.60000","1.55957","12.97935"
"93.70000","1.56125","12.98466"
"93.80000","1.56308","12.99446"
"93.90000","1.56479","13.00021"
"94.00000","1.56642","13.00366"
"94.10000","1.56807","13.00785"
"94.20000","1.56975","13.01251"
"94.30000","1.57135","13.01508"
"94.40000","1.57299","13.02011"
"94.50000","1.57461","13.02454"
"94.60000","1.57627","13.03000"
"94.70000","1.57798","13.03849"
"94.80000","1.57967","13.04506"
"94.90000","1.58136","13.05099"
"95.00000","1.58306","13.05693"
"95.10000","1.58470","13.06050"
"95.20000","1.58632","13.06456"
"95.30000","1.58797","13.07060"
"95.40000","1.58960","13.07599"
"95.50000","1.59121","13.08039"
"95.60000","1.59292","13.08772"
"95.70000","1.59472","13.09802"
"95.80000","1.59656","13.10854"
"95.90000","1.59819","13.11087"
"96.00000","1.59978","13.11340"
"96.10000","1.60148","13.12115"
"96.20000","1.60316","13.12762"
"96.30000","1.60466","13.12929"
"96.40000","1.60619","13.13147"
"96.50000","1.60787","13.13958"
"96.60000","1.60958","13.14729"
"96.70000","1.61136","13.15689"
"96.80000","1.61309","13.16503"
"96.90000","1.61472","13.16918"
"97.00000","1.61655","13.18065"
"97.10000","1.61849","13.19346"
"97.20000","1.62015","13.19553"
"97.30000","1.62169","13.19607"
"97.40000","1.62329","13.20060"
"97.50000","1.62497","13.20801"
"97.60000","1.62650","13.21012"
"97.70000","1.62810","13.21536"
"97.80000","1.62975","13.22157"
"97.90000","1.63139","13.22461"
"98.00000","1.63298","13.22556"
"98.10000","1.63467","13.23291"
"98.20000","1.63635","13.24039"
"98.30000","1.63795","13.24500"
"98.40000","1.63949","13.24800"
"98.50000","1.64114","13.25554"
"98.60000","1.64291","13.26606"
"98.70000","1.64459","13.27222"
"98.80000","1.64639","13.28175"
"98.90000","1.64820","13.29094"
"99.00000","1.64994","13.29842"
"99.10000","1.65158","13.30390"
"99.20000","1.65310","13.30581"
"99.30000","1.65475","13.31309"
"99.40000","1.65643","13.31936"
"99.50000","1.65808","13.32417"
"99.60000","1.65967","13.32629"
"99.70000","1.66131","13.32946"
"99.80000","1.66295","13.33316"
"99.90000","1.66458","13.33768"
"100.00000","1.66616","13.34118"
"100.10000","1.66782","13.34826"
"100.20000","1.66941","13.35158"
"100.30000","1.67118","13.36101"
"100.40000","1.67286","13.36391"
"100.50000","1.67437","13.36314"
"100.60000","1.67596","13.36613"
"100.70000","1.67770","13.37485"
"100.80000","1.67935","13.37986"
"100.90000","1.68092","13.38286"
"101.00000","1.68257","13.38688"
"101.10000","1.68426","13.39255"
"101.20000","1.68602","13.40028"
"101.30000","1.68768","13.40225"
"101.40000","1.68932","13.40486"
"101.50000","1.69098","13.40895"
"101.60000","1.69271","13.41674"
"101.70000","1.69445","13.42367"
"101.80000","1.69621","13.43000"
"101.90000","1.69773","13.42865"
"102.00000","1.69954","13.43781"
"102.10000","1.70155","13.45183"
"102.20000","1.70335","13.45647"
"102.30000","1.70495","13.45582"
"102.40000","1.70658","13.45729"
"102.50000","1.70814","13.45761"
"102.60000","1.70974","13.46135"
"102.70000","1.71140","13.46625"
"102.80000","1.71305","13.47107"
"102.90000","1.71466","13.47368"
"103.00000","1.71639","13.48015"
"103.10000","1.71808","13.48487"
"103.20000","1.71972","13.48772"
"103.30000","1.72141","13.49220"
"103.40000","1.72301","13.49360"
"103.50000","1.72454","13.49288"
"103.60000","1.72629","13.49940"
"103.70000","1.72801","13.50344"
"103.80000","1.72968","13.50605"
"103.90000","1.73132","13.50908"
"104.00000","1.73291","13.51048"
"104.10000","1.73450","13.51198"
"104.20000","1.73610","13.51393"
"104.30000","1.73776","13.51747"
"104.40000","1.73945","13.52154"
"104.50000","1.74108","13.52305"
"104.60000","1.74268","13.52458"
"104.70000","1.74433","13.52954"
"104.80000","1.74603","13.53557"
"104.90000","1.74771","13.54091"
"105.00000","1.74942","13.54703"
"105.10000","1.75110","13.55125"
"105.20000","1.75273","13.55402"
"105.30000","1.75436","13.55639"
"105.40000","1.75618","13.56594"
"105.50000","1.75799","13.57245"
"105.60000","1.75971","13.57340"
"105.70000","1.76140","13.57516"
"105.80000","1.76308","13.57725"
"105.90000","1.76474","13.58048"
"106.00000","1.76632","13.58052"
"106.10000","1.76789","13.58101"
"106.20000","1.76951","13.58299"
"106.30000","1.77120","13.58710"
"106.40000","1.77285","13.59008"
"106.50000","1.77448","13.59182"
"106.60000","1.77606","13.59249"
"106.70000","1.77769","13.59594"
"106.80000","1.77947","13.60488"
"106.90000","1.78122","13.60982"
"107.00000","1.78295","13.61425"
"107.10000","1.78469","13.62082"
"107.20000","1.78647","13.62859"
"107.30000","1.78812","13.63144"
"107.40000","1.78975","13.63473"
"107.50000","1.79144","13.63939"
"107.60000","1.79304","13.64041"
"107.70000","1.79464","13.64070"
"107.80000","1.79622","13.64066"
"107.90000","1.79780","13.64187"
"108.00000","1.79942","13.64410"
"108.10000","1.80106","13.64782"
"108.20000","1.80266","13.65003"
"108.30000","1.80433","13.65367"
"108.40000","1.80600","13.65544"
"108.50000","1.80762","13.65607"
"108.60000","1.80929","13.66057"
"108.70000","1.81102","13.66741"
"108.80000","1.81279","13.67622"
"108.90000","1.81454","13.68345"
"109.00000","1.81628","13.68887"
"109.10000","1.81791","13.69000"
"109.20000","1.81957","13.69279"
"109.30000","1.82128","13.69759"
"109.40000","1.82296","13.70070"
"109.50000","1.82468","13.70453"
"109.60000","1.82642","13.70743"
"109.70000","1.82813","13.71014"
"109.80000","1.82980","13.71424"
"109.90000","1.83142","13.71679"
"110.00000","1.83303","13.72028"
"110.10000","1.83481","13.72857"
"110.20000","1.83652","13.73335"
"110.30000","1.83819","13.73520"
"110.40000","1.83990","13.73739"
"110.50000","1.84156","13.73809"
"110.60000","1.84313","13.73870"
"110.70000","1.84481","13.74621"
"110.80000","1.84652","13.75419"
"110.90000","1.84814","13.75867"
"111.00000","1.84972","13.76092"
"111.10000","1.85136","13.76457"
"111.20000","1.85323","13.77990"
"111.30000","1.85488","13.77902"
"111.40000","1.85650","13.78356"
"111.50000","1.85827","13.79284"
"111.60000","1.85999","13.80090"
"111.70000","1.86166","13.80596"
"111.80000","1.86323","13.80625"
"111.90000","1.86502","13.81270"
"112.00000","1.86685","13.81861"
"112.10000","1.86848","13.82054"
"112.20000","1.87004","13.82302"
"112.30000","1.87164","13.82771"
"112.40000","1.87324","13.83313"
"112.50000","1.87480","13.83579"
"112.60000","1.87640","13.84044"
"112.70000","1.87802","13.84515"
"112.80000","1.87966","13.84845"
"112.90000","1.88129","13.85286"
"113.00000","1.88289","13.85591"
"113.10000","1.88459","13.86600"
"113.20000","1.88635","13.86749"
"113.30000","1.88785","13.84174"
"113.40000","1.88970","13.86077"
"113.50000","1.89145","13.87319"
"113.60000","1.89311","13.88150"
"113.70000","1.89471","13.88715"
"113.80000","1.89640","13.89533"
"113.90000","1.89805","13.89883"
"114.00000","1.89976","13.89447"
"114.10000","1.90148","13.89910"
"114.20000","1.90309","13.90471"
"114.30000","1.90470","13.91135"
"114.40000","1.90632","13.91808"
"114.50000","1.90811","13.93191"
"114.60000","1.90957","13.92780"
"114.70000","1.91115","13.92610"
"114.80000","1.91286","13.93100"
"114.90000","1.91449","13.93331"
"115.00000","1.91617","13.94073"
"115.10000","1.91779","13.94561"
"115.20000","1.91949","13.95302"
"115.30000","1.92137","13.96577"
"115.40000","1.92326","13.97661"
"115.50000","1.92484","13.96943"
"115.60000","1.92643","13.97044"
"115.70000","1.92811","13.97706"
"115.80000","1.92973","13.98074"
"115.90000","1.93136","13.98458"
"116.00000","1.93297","13.98680"
"116.10000","1.93452","13.98527"
"116.20000","1.93615","13.98605"
"116.30000","1.93777","13.98442"
"116.40000","1.93937","13.98238"
"116.50000","1.94108","13.99172"
"116.60000","1.94269","13.99449"
"116.70000","1.94432","13.99864"
"116.80000","1.94603","14.00539"
"116.90000","1.94774","14.00867"
"117.00000","1.94943","14.00857"
"117.10000","1.95118","14.00947"
"117.20000","1.95286","14.00932"
"117.30000","1.95451","14.01137"
"117.40000","1.95606","14.01058"
"117.50000","1.95762","14.01044"
"117.60000","1.95928","14.01334"
"117.70000","1.96092","14.01417"
"117.80000","1.96258","14.01401"
"117.90000","1.96430","14.01465"
"118.00000","1.96614","14.02265"
"118.10000","1.96782","14.02052"
"118.20000","1.96948","14.02291"
"118.30000","1.97117","14.02582"
"118.40000","1.97281","14.02937"
"118.50000","1.97452","14.03295"
"118.60000","1.97628","14.03698"
"118.70000","1.97808","14.03967"
"118.80000","1.97974","13.97242"
"118.90000","1.98142","13.98054"
"119.00000","1.98307","13.99004"
"119.10000","1.98468","13.99726"
"119.20000","1.98632","14.00706"
"119.30000","1.98790","14.01157"
"119.40000","1.98951","14.01776"
"119.50000","1.99123","14.02670"
"119.60000","1.99294","14.03362"
"119.70000","1.99468","14.03982"
"119.80000","1.99623","14.03316"
"119.90000","1.99800","14.02806"
"120.00000","1.99976","14.03683"
"120.10000","2.00133","14.03967"
"120.20000","2.00300","14.04870"
"120.30000","2.00450","14.04787"
"120.40000","2.00599","14.04749"
"120.50000","2.00757","14.04901"
"120.60000","2.00920","14.05089"
"120.70000","2.01087","14.05032"
"120.80000","2.01255","14.02107"
"120.90000","2.01418","14.00437"
"121.00000","2.01585","14.01471"
"121.10000","2.01747","14.02235"
"121.20000","2.01922","14.03324"
"121.30000","2.02111","14.04942"
"121.40000","2.02281","14.05448"
"121.50000","2.02451","14.05902"
"121.60000","2.02614","14.05462"
"121.70000","2.02785","14.04089"
"121.80000","2.02973","14.05376"
"121.90000","2.03166","14.06925"
"122.00000","2.03346","14.07792"
"122.10000","2.03520","14.08525"
"122.20000","2.03678","14.08594"
"122.30000","2.03826","14.08242"
"122.40000","2.03975","14.07839"
"122.50000","2.04136","14.07845"
"122.60000","2.04301","14.08059"
"122.70000","2.04466","14.08323"
"122.80000","2.04627","14.08421"
"122.90000","2.04786","14.08399"
"123.00000","2.04952","14.08644"
"123.10000","2.05101","14.08186"
"123.20000","2.05279","14.08920"
"123.30000","2.05444","14.08541"
"123.40000","2.05600","14.02728"
"123.50000","2.05761","14.03865"
"123.60000","2.05930","14.04882"
"123.70000","2.06105","14.05972"
"123.80000","2.06285","14.07113"
"123.90000","2.06458","14.07757"
"124.00000","2.06622","14.08164"
"124.10000","2.06789","14.08550"
"124.20000","2.06953","14.08479"
"124.30000","2.07115","14.06354"
"124.40000","2.07280","14.06939"
"124.50000","2.07444","14.07628"
"124.60000","2.07606","14.08224"
"124.70000","2.07776","14.09040"
"124.80000","2.07954","14.09927"
"124.90000","2.08114","14.09961"
"125.00000","2.08292","14.10379"
"125.10000","2.08484","14.10792"
"125.20000","2.08655","14.10776"
"125.30000","2.08827","14.11343"
"125.40000","2.08994","14.11756"
"125.50000","2.09156","14.11914"
"125.60000","2.09326","14.12330"
"125.70000","2.09501","14.06306"
"125.80000","2.09675","14.06044"
"125.90000","2.09841","14.07093"
"126.00000","2.09985","14.07349"
"126.10000","2.10142","14.08046"
"126.20000","2.10311","14.09060"
"126.30000","2.10474","14.09834"
"126.40000","2.10636","14.10666"
"126.50000","2.10807","14.11437"
"126.60000","2.10978","14.11860"
"126.70000","2.11144","14.09270"
"126.80000","2.11310","14.09974"
"126.90000","2.11477","14.10985"
"127.00000","2.11643","14.11858"
"127.10000","2.11816","14.12977"
"127.20000","2.11985","14.13692"
"127.30000","2.12151","14.14168"
"127.40000","2.12314","14.14290"
"127.50000","2.12479","14.14218"
"127.60000","2.12648","14.14471"
"127.70000","2.12816","14.14847"
"127.80000","2.12990","14.15558"
"127.90000","2.13161","14.16010"
"128.00000","2.13321","14.15852"
"128.10000","2.13487","14.08497"
"128.20000","2.13651","14.10034"
"128.30000","2.13804","14.10758"
"128.40000","2.13979","14.12266"
"128.50000","2.14157","14.13560"
"128.60000","2.14326","14.14519"
"128.70000","2.14483","14.14956"
"128.80000","2.14638","14.15234"
"128.90000","2.14801","14.15409"
"129.00000","2.14964","14.11486"
"129.10000","2.15121","14.12400"
"129.20000","2.15276","14.13171"
"129.30000","2.15442","14.14270"
"129.40000","2.15609","14.15163"
"129.50000","2.15778","14.16035"
"129.60000","2.15949","14.16871"
"129.70000","2.16112","14.17086"
"129.80000","2.16296","14.17680"
"129.90000","2.16473","14.17366"
"130.00000","2.16638","14.17384"
"130.10000","2.16805","14.17900"
"130.20000","2.16975","14.18550"
"130.30000","2.17139","14.18865"
"130.40000","2.17305","14.19103"
"130.50000","2.17468","14.18827"
"130.60000","2.17630","14.10647"
"130.70000","2.17788","14.12126"
"130.80000","2.17943","14.12971"
"130.90000","2.18107","14.14004"
"131.00000","2.18279","14.15161"
"131.10000","2.18452","14.16254"
"131.20000","2.18626","14.17278"
"131.30000","2.18795","14.17996"
"131.40000","2.18961","14.18239"
"131.50000","2.19134","14.14846"
"131.60000","2.19319","14.16444"
"131.70000","2.19506","14.18088"
"131.80000","2.19681","14.19151"
"131.90000","2.19840","14.19546"
"132.00000","2.20002","14.20079"
"132.10000","2.20163","14.20422"
"132.20000","2.20327","14.20599"
"132.30000","2.20478","14.19925"
"132.40000","2.20626","14.19137"
"132.50000","2.20785","14.19448"
"132.60000","2.20957","14.20375"
"132.70000","2.21124","14.20883"
"132.80000","2.21283","14.20913"
"132.90000","2.21440","14.20730"
"133.00000","2.21605","14.20819"
"133.10000","2.21788","14.16657"
"133.20000","2.21965","14.14534"
"133.30000","2.22142","14.16175"
"133.40000","2.22309","14.17186"
"133.50000","2.22475","14.18187"
"133.60000","2.22638","14.18907"
"133.70000","2.22804","14.19672"
"133.80000","2.22972","14.20447"
"133.90000","2.23140","14.20977"
"134.00000","2.23307","14.17212"
"134.10000","2.23472","14.16883"
"134.20000","2.23636","14.17832"
"134.30000","2.23793","14.18484"
"134.40000","2.23942","14.18825"
"134.50000","2.24097","14.19297"
"134.60000","2.24266","14.20098"
"134.70000","2.24426","14.20494"
"134.80000","2.24601","14.20979"
"134.90000","2.24773","14.20646"
"135.00000","2.24942","14.20670"
"135.10000","2.25118","14.21529"
"135.20000","2.25287","14.22050"
"135.30000","2.25457","14.22450"
"135.40000","2.25627","14.22673"
"135.50000","2.25797","14.15284"
"135.60000","2.25966","14.15263"
"135.70000","2.26141","14.16670"
"135.80000","2.26317","14.17951"
"135.90000","2.26498","14.19305"
"136.00000","2.26666","14.20004"
"136.10000","2.26825","14.20463"
"136.20000","2.26981","14.20729"
"136.30000","2.27163","14.21754"
"136.40000","2.27332","14.17542"
"136.50000","2.27488","14.17677"
"136.60000","2.27651","14.18808"
"136.70000","2.27818","14.20039"
"136.80000","2.27977","14.20778"
"136.90000","2.28153","14.23459"
"137.00000","2.28319","14.23616"
"137.10000","2.28467","14.23105"
"137.20000","2.28628","14.22972"
"137.30000","2.28795","14.23026"
"137.40000","2.28963","14.23340"
"137.50000","2.29131","14.23843"
"137.60000","2.29292","14.24069"
"137.70000","2.29454","14.24195"
"137.80000","2.29623","14.24319"
"137.90000","2.29776","14.17588"
"138.00000","2.29952","14.17002"
"138.10000","2.30125","14.18377"
"138.20000","2.30294","14.19427"
"138.30000","2.30463","14.20355"
"138.40000","2.30634","14.21258"
"138.50000","2.30798","14.21857"
"138.60000","2.30950","14.21963"
"138.70000","2.31106","14.22101"
"138.80000","2.31272","14.17615"
"138.90000","2.31435","14.17815"
"139.00000","2.31598","14.18878"
"139.10000","2.31769","14.20097"
"139.20000","2.31938","14.21145"
"139.30000","2.32105","14.21952"
"139.40000","2.32275","14.22594"
"139.50000","2.32436","14.22745"
"139.60000","2.32620","14.23258"
"139.70000","2.32794","14.22416"
"139.80000","2.32970","14.22609"
"139.90000","2.33147","14.23304"
"140.00000","2.33312","14.23629"
"140.10000","2.33481","14.23979"
"140.20000","2.33652","14.24170"
"140.30000","2.33819","14.14484"
"140.40000","2.33979","14.16016"
"140.50000","2.34140","14.17177"
"140.60000","2.34303","14.18257"
"140.70000","2.34470","14.19355"
"140.80000","2.34634","14.20304"
"140.90000","2.34801","14.21233"
"141.00000","2.34964","14.21862"
"141.10000","2.35121","14.21996"
"141.20000","2.35280","14.16072"
"141.30000","2.35445","14.17380"
"141.40000","2.35619","14.18900"
"141.50000","2.35798","14.20411"
"141.60000","2.35970","14.21403"
"141.70000","2.36131","14.21864"
"141.80000","2.36290","14.22093"
"141.90000","2.36453","14.22297"
"142.00000","2.36612","14.22161"
"142.10000","2.36775","14.21845"
"142.20000","2.36940","14.21603"
"142.30000","2.37096","14.21342"
"142.40000","2.37258","14.21587"
"142.50000","2.37424","14.21832"
"142.60000","2.37587","14.21837"
"142.70000","2.37744","14.21299"
"142.80000","2.37911","14.12804"
"142.90000","2.38090","14.15208"
"143.00000","2.38272","14.16946"
"143.10000","2.38442","14.17980"
"143.20000","2.38615","14.19024"
"143.30000","2.38793","14.20065"
"143.40000","2.38966","14.20816"
"143.50000","2.39145","14.21410"
"143.60000","2.39308","14.15307"
"143.70000","2.39471","14.16579"
"143.80000","2.39647","14.18022"
"143.90000","2.39807","14.18763"
"144.00000","2.39975","14.19725"
"144.10000","2.40144","14.20486"
"144.20000","2.40306","14.20934"
"144.30000","2.40475","14.21483"
"144.40000","2.40639","14.21363"
"144.50000","2.40795","14.20468"
"144.60000","2.40953","14.20144"
"144.70000","2.41128","14.21062"
"144.80000","2.41309","14.22035"
"144.90000","2.41473","14.22160"
"145.00000","2.41639","14.14734"
"145.10000","2.41802","14.13783"
"145.20000","2.41972","14.15379"
"145.30000","2.42142","14.16770"
"145.40000","2.42306","14.17771"
"145.50000","2.42478","14.18954"
"145.60000","2.42646","14.19819"
"145.70000","2.42818","14.20719"
"145.80000","2.42994","14.21348"
"145.90000","2.43159","14.14949"
"146.00000","2.43322","14.16493"
"146.10000","2.43499","14.18134"
"146.20000","2.43667","14.19276"
"146.30000","2.43823","14.19893"
"146.40000","2.43980","14.20574"
"146.50000","2.44145","14.21288"
"146.60000","2.44302","14.21380"
"146.70000","2.44472","14.21460"
"146.80000","2.44639","14.20363"
"146.90000","2.44801","14.20795"
"147.00000","2.44961","14.21402"
"147.10000","2.45123","14.22090"
"147.20000","2.45289","14.22347"
"147.30000","2.45449","14.12454"
"147.40000","2.45616","14.14772"
"147.50000","2.45785","14.16355"
"147.60000","2.45953","14.17492"
"147.70000","2.46123","14.18630"
"147.80000","2.46287","14.19462"
"147.90000","2.46485","14.21649"
"148.00000","2.46662","14.20502"
"148.10000","2.46821","14.15572"
"148.20000","2.46978","14.16734"
"148.30000","2.47138","14.17781"
"148.40000","2.47299","14.18720"
"148.50000","2.47451","14.19202"
"148.60000","2.47610","14.19937"
"148.70000","2.47771","14.20554"
"148.80000","2.47940","14.21079"
"148.90000","2.48107","14.20710"
"149.00000","2.48269","14.19580"
"149.10000","2.48441","14.20339"
"149.20000","2.48617","14.21344"
"149.30000","2.48781","14.21783"
"149.40000","2.48971","14.22619"
"149.50000","2.49149","14.13050"
"149.60000","2.49336","14.16132"
"149.70000","2.49508","14.17459"
"149.80000","2.49660","14.17987"
"149.90000","2.49823","14.18949"
"150.00000","2.49999","14.20158"
"150.10000","2.50167","14.20851"
"150.20000","2.50325","14.20793"
"150.30000","2.50494","14.14116"
"150.40000","2.50653","14.15722"
"150.50000","2.50806","14.16701"
"150.60000","2.50986","14.19014"
"150.70000","2.51144","14.19659"
"150.80000","2.51303","14.20291"
"150.90000","2.51465","14.20849"
"151.00000","2.51628","14.21126"
"151.10000","2.51782","14.20354"
"151.20000","2.51952","14.19287"
"151.30000","2.52132","14.20055"
"151.40000","2.52296","14.20745"
"151.50000","2.52458","14.21105"
"151.60000","2.52622","14.21338"
"151.70000","2.52792","14.11485"
"151.80000","2.52964","14.14185"
"151.90000","2.53119","14.15162"
"152.00000","2.53284","14.16399"
"152.10000","2.53455","14.17595"
"152.20000","2.53626","14.18641"
"152.30000","2.53786","14.19023"
"152.40000","2.53946","14.19366"
"152.50000","2.54099","14.11979"
"152.60000","2.54269","14.13982"
"152.70000","2.54453","14.16398"
"152.80000","2.54626","14.17727"
"152.90000","2.54781","14.18346"
"153.00000","2.54952","14.19348"
"153.10000","2.55125","14.19933"
"153.20000","2.55288","14.19447"
"153.30000","2.55451","14.18202"
"153.40000","2.55618","14.18403"
"153.50000","2.55783","14.18900"
"153.60000","2.55945","14.19250"
"153.70000","2.56115","14.19622"
"153.80000","2.56289","14.13853"
"153.90000","2.56472","14.11635"
"154.00000","2.56640","14.13119"
"154.10000","2.56806","14.14280"
"154.20000","2.56976","14.15495"
"154.30000","2.57144","14.16470"
"154.40000","2.57295","14.16726"
"154.50000","2.57455","14.17328"
"154.60000","2.57628","14.12126"
"154.70000","2.57817","14.12152"
"154.80000","2.57979","14.13403"
"154.90000","2.58140","14.14565"
"155.00000","2.58298","14.15442"
"155.10000","2.58453","14.16049"
"155.20000","2.58608","14.16577"
"155.30000","2.58768","14.16885"
"155.40000","2.58927","14.16753"
"155.50000","2.59095","14.16228"
"155.60000","2.59263","14.15188"
"155.70000","2.59433","14.15294"
"155.80000","2.59590","14.15429"
"155.90000","2.59770","14.16438"
"156.00000","2.59945","14.16447"
"156.10000","2.60118","14.06759"
"156.20000","2.60293","14.09168"
"156.30000","2.60453","14.10114"
"156.40000","2.60611","14.10972"
"156.50000","2.60779","14.12051"
"156.60000","2.60953","14.13270"
"156.70000","2.61120","14.13929"
"156.80000","2.61284","14.14321"
"156.90000","2.61451","14.07162"
"157.00000","2.61618","14.08428"
"157.10000","2.61790","14.10183"
"157.20000","2.61951","14.11215"
"157.30000","2.62123","14.12524"
"157.40000","2.62288","14.13252"
"157.50000","2.62454","14.13808"
"157.60000","2.62615","14.13524"
"157.70000","2.62773","14.12614"
"157.80000","2.62953","14.12228"
"157.90000","2.63137","14.12859"
"158.00000","2.63319","14.13547"
"158.10000","2.63493","14.13737"
"158.20000","2.63652","14.11422"
"158.30000","2.63808","14.04419"
"158.40000","2.63974","14.06393"
"158.50000","2.64136","14.07615"
"158.60000","2.64296","14.08685"
"158.70000","2.64457","14.09696"
"158.80000","2.64625","14.10717"
"158.90000","2.64802","14.11908"
"159.00000","2.64977","14.08165"
"159.10000","2.65136","14.05320"
"159.20000","2.65323","14.07656"
"159.30000","2.65497","14.09299"
"159.40000","2.65663","14.10393"
"159.50000","2.65827","14.11320"
"159.60000","2.65986","14.11605"
"159.70000","2.66155","14.11876"
"159.80000","2.66330","14.11406"
"159.90000","2.66495","14.10292"
"160.00000","2.66650","14.09596"
"160.10000","2.66813","14.09756"
"160.20000","2.66984","14.10317"
"160.30000","2.67136","14.10315"
"160.40000","2.67291","14.10472"
"160.50000","2.67447","14.10445"
"160.60000","2.67609","14.08920"
"160.70000","2.67774","14.06643"
"160.80000","2.67948","14.08419"
"160.90000","2.68119","14.09962"
"161.00000","2.68295","14.11193"
"161.10000","2.68483","14.12372"
"161.20000","2.68646","14.11568"
"161.30000","2.68811","13.98518"
"161.40000","2.68974","14.01209"
"161.50000","2.69135","14.02853"
"161.60000","2.69295","14.04308"
"161.70000","2.69451","14.05331"
"161.80000","2.69615","14.06616"
"161.90000","2.69787","14.07886"
"162.00000","2.69951","14.08727"
