General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{02EA9E53-B1DF-466A-83CF-6A7569B4A59E}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P6 W2 1"
"162.10000","2.70682","20.39427"
"162.20000","2.70851","20.40331"
"162.30000","2.71022","20.41155"
"162.40000","2.71182","20.41386"
"162.50000","2.71347","20.41916"
"162.60000","2.71517","20.42611"
"162.70000","2.71676","20.42742"
"162.80000","2.71846","20.43222"
"162.90000","2.72013","20.43410"
"163.00000","2.72179","20.42506"
"163.10000","2.72339","20.38076"
"163.20000","2.72499","20.38489"
"163.30000","2.72657","20.38815"
"163.40000","2.72822","20.39512"
"163.50000","2.72990","20.40212"
"163.60000","2.73153","20.40635"
"163.70000","2.73318","20.41094"
"163.80000","2.73483","20.41448"
"163.90000","2.73651","20.41972"
"164.00000","2.73821","20.42303"
"164.10000","2.73988","20.41742"
"164.20000","2.74167","20.36441"
"164.30000","2.74337","20.37350"
"164.40000","2.74509","20.33121"
"164.50000","2.74684","20.33995"
"164.60000","2.74849","20.34743"
"164.70000","2.75002","20.34937"
"164.80000","2.75163","20.35530"
"164.90000","2.75330","20.36366"
"165.00000","2.75498","20.37086"
"165.10000","2.75664","20.37775"
"165.20000","2.75830","20.38340"
"165.30000","2.76003","20.39087"
"165.40000","2.76172","20.38960"
"165.50000","2.76345","20.33189"
"165.60000","2.76514","20.34305"
"165.70000","2.76679","20.34990"
"165.80000","2.76840","20.35573"
"165.90000","2.77006","20.36280"
"166.00000","2.77179","20.37281"
"166.10000","2.77355","20.38274"
"166.20000","2.77525","20.38854"
"166.30000","2.77692","20.39215"
"166.40000","2.77849","20.39074"
"166.50000","2.78012","20.39141"
"166.60000","2.78179","20.39021"
"166.70000","2.78334","20.35326"
"166.80000","2.78485","20.33380"
"166.90000","2.78646","20.33946"
"167.00000","2.78816","20.34969"
"167.10000","2.78992","20.36139"
"167.20000","2.79159","20.36921"
"167.30000","2.79324","20.37485"
"167.40000","2.79502","20.38700"
"167.50000","2.79695","20.40540"
"167.60000","2.79869","20.40899"
"167.70000","2.80038","20.40555"
"167.80000","2.80206","20.35368"
"167.90000","2.80364","20.35544"
"168.00000","2.80527","20.36014"
"168.10000","2.80691","20.36512"
"168.20000","2.80853","20.36852"
"168.30000","2.81012","20.37033"
"168.40000","2.81181","20.37698"
"168.50000","2.81355","20.38581"
"168.60000","2.81527","20.39215"
"168.70000","2.81695","20.39372"
"168.80000","2.81851","20.37872"
"168.90000","2.82010","20.32822"
"169.00000","2.82182","20.33916"
"169.10000","2.82350","20.34808"
"169.20000","2.82525","20.35881"
"169.30000","2.82697","20.36647"
"169.40000","2.82865","20.37152"
"169.50000","2.83038","20.39859"
"169.60000","2.83196","20.39154"
"169.70000","2.83352","20.38390"
"169.80000","2.83516","20.37635"
"169.90000","2.83683","20.33892"
"170.00000","2.83847","20.32828"
"170.10000","2.84010","20.33147"
"170.20000","2.84179","20.33692"
"170.30000","2.84346","20.34120"
"170.40000","2.84508","20.34230"
"170.50000","2.84676","20.34537"
"170.60000","2.84832","20.34109"
"170.70000","2.85002","20.34362"
"170.80000","2.85174","20.33996"
"170.90000","2.85332","20.26621"
"171.00000","2.85484","20.26770"
"171.10000","2.85650","20.27427"
"171.20000","2.85816","20.27950"
"171.30000","2.85975","20.28026"
"171.40000","2.86135","20.28015"
"171.50000","2.86297","20.28088"
"171.60000","2.86465","20.28377"
"171.70000","2.86637","20.28736"
"171.80000","2.86806","20.28628"
"171.90000","2.86973","20.27060"
"172.00000","2.87151","20.23703"
"172.10000","2.87325","20.24403"
"172.20000","2.87501","20.25093"
"172.30000","2.87659","20.24764"
"172.40000","2.87842","20.25818"
"172.50000","2.88040","20.27314"
"172.60000","2.88213","20.27387"
"172.70000","2.88372","20.26842"
"172.80000","2.88534","20.26125"
"172.90000","2.88692","20.21301"
"173.00000","2.88850","20.19732"
"173.10000","2.89011","20.14531"
"173.20000","2.89172","20.15378"
"173.30000","2.89327","20.15638"
"173.40000","2.89489","20.16111"
"173.50000","2.89660","20.16574"
"173.60000","2.89826","20.16691"
"173.70000","2.89995","20.16613"
"173.80000","2.90162","20.16397"
"173.90000","2.90321","20.15112"
"174.00000","2.90506","20.09618"
"174.10000","2.90684","20.10696"
"174.20000","2.90847","20.10807"
"174.30000","2.91013","20.11004"
"174.40000","2.91178","20.11045"
"174.50000","2.91340","20.10883"
"174.60000","2.91499","20.10649"
"174.70000","2.91660","20.10470"
"174.80000","2.91831","20.10560"
"174.90000","2.91988","20.09490"
"175.00000","2.92152","20.03843"
"175.10000","2.92317","20.04289"
"175.20000","2.92482","20.04798"
"175.30000","2.92650","20.05480"
"175.40000","2.92817","20.06072"
"175.50000","2.92980","20.06373"
"175.60000","2.93145","20.06699"
"175.70000","2.93305","20.06606"
"175.80000","2.93475","20.06909"
"175.90000","2.93657","20.06167"
"176.00000","2.93826","20.01260"
"176.10000","2.93992","20.01748"
"176.20000","2.94162","20.02407"
"176.30000","2.94329","20.02784"
"176.40000","2.94491","20.02951"
"176.50000","2.94652","20.03076"
"176.60000","2.94817","20.03299"
"176.70000","2.94982","20.03452"
"176.80000","2.95149","20.03551"
"176.90000","2.95322","20.03240"
"177.00000","2.95489","19.97874"
"177.10000","2.95654","19.98623"
"177.20000","2.95829","19.99862"
"177.30000","2.96005","20.01011"
"177.40000","2.96178","20.01939"
"177.50000","2.96346","20.02607"
"177.60000","2.96512","20.02993"
"177.70000","2.96680","20.03434"
"177.80000","2.96851","20.03761"
"177.90000","2.97026","20.03073"
"178.00000","2.97185","19.98905"
"178.10000","2.97346","19.99356"
"178.20000","2.97516","20.00237"
"178.30000","2.97674","20.00536"
"178.40000","2.97830","20.00775"
"178.50000","2.97991","20.01155"
"178.60000","2.98155","20.01528"
"178.70000","2.98322","20.01998"
"178.80000","2.98484","20.01925"
"178.90000","2.98644","19.99624"
"179.00000","2.98805","19.95239"
"179.10000","2.98973","19.96337"
"179.20000","2.99153","19.97866"
"179.30000","2.99329","19.99003"
"179.40000","2.99495","19.99491"
"179.50000","2.99657","19.99842"
"179.60000","2.99823","20.00227"
"179.70000","2.99996","20.00837"
"179.80000","3.00164","20.00910"
"179.90000","3.00333","19.96811"
"180.00000","3.00501","19.95276"
"180.10000","3.00672","19.96177"
"180.20000","3.00852","19.97495"
"180.30000","3.01020","19.98117"
"180.40000","3.01185","19.98540"
"180.50000","3.01368","19.99773"
"180.60000","3.01560","20.01250"
"180.70000","3.01719","20.00778"
"180.80000","3.01877","19.99517"
"180.90000","3.02044","19.96701"
"181.00000","3.02206","19.96886"
"181.10000","3.02370","19.97573"
"181.20000","3.02533","19.98192"
"181.30000","3.02699","19.98987"
"181.40000","3.02864","19.99591"
"181.50000","3.03028","19.99986"
"181.60000","3.03194","20.00047"
"181.70000","3.03359","19.93259"
"181.80000","3.03528","19.94427"
"181.90000","3.03696","19.95429"
"182.00000","3.03860","19.96115"
"182.10000","3.04027","19.95909"
"182.20000","3.04202","19.92548"
"182.30000","3.04379","19.93939"
"182.40000","3.04550","19.95051"
"182.50000","3.04721","19.96092"
"182.60000","3.04884","19.96526"
"182.70000","3.05041","19.96555"
"182.80000","3.05196","19.95964"
"182.90000","3.05354","19.90684"
"183.00000","3.05514","19.91177"
"183.10000","3.05676","19.92060"
"183.20000","3.05844","19.93307"
"183.30000","3.06009","19.94215"
"183.40000","3.06176","19.95159"
"183.50000","3.06337","19.95577"
"183.60000","3.06495","19.95667"
"183.70000","3.06651","19.94759"
"183.80000","3.06840","19.91733"
"183.90000","3.07031","19.94328"
"184.00000","3.07206","19.95313"
"184.10000","3.07350","19.94823"
"184.20000","3.07516","19.95699"
"184.30000","3.07683","19.96369"
"184.40000","3.07847","19.96553"
"184.50000","3.08017","19.96383"
"184.60000","3.08181","19.90210"
"184.70000","3.08348","19.91147"
"184.80000","3.08511","19.91952"
"184.90000","3.08673","19.92764"
"185.00000","3.08829","19.93120"
"185.10000","3.08992","19.93908"
"185.20000","3.09161","19.94803"
"185.30000","3.09344","19.96134"
"185.40000","3.09499","19.89375"
"185.50000","3.09653","19.89635"
"185.60000","3.09823","19.90770"
"185.70000","3.10007","19.92394"
"185.80000","3.10181","19.93373"
"185.90000","3.10349","19.93742"
"186.00000","3.10509","19.93632"
"186.10000","3.10669","19.93168"
"186.20000","3.10827","19.90958"
"186.30000","3.10991","19.88679"
"186.40000","3.11152","19.88683"
"186.50000","3.11315","19.88934"
"186.60000","3.11483","19.89480"
"186.70000","3.11649","19.89699"
"186.80000","3.11826","19.90973"
"186.90000","3.11971","19.89186"
"187.00000","3.12133","19.84293"
"187.10000","3.12309","19.84587"
"187.20000","3.12485","19.85576"
"187.30000","3.12656","19.86288"
"187.40000","3.12823","19.86699"
"187.50000","3.12991","19.87029"
"187.60000","3.13164","19.87300"
"187.70000","3.13333","19.86868"
"187.80000","3.13491","19.81302"
"187.90000","3.13651","19.80091"
"188.00000","3.13817","19.80539"
"188.10000","3.13981","19.81082"
"188.20000","3.14159","19.82445"
"188.30000","3.14322","19.82467"
"188.40000","3.14492","19.82740"
"188.50000","3.14659","19.82539"
"188.60000","3.14829","19.79916"
"188.70000","3.14999","19.76921"
"188.80000","3.15158","19.77089"
"188.90000","3.15316","19.77408"
"189.00000","3.15490","19.78443"
"189.10000","3.15676","19.80302"
"189.20000","3.15846","19.80459"
"189.30000","3.16007","19.79825"
"189.40000","3.16165","19.75533"
"189.50000","3.16325","19.73854"
"189.60000","3.16488","19.74403"
"189.70000","3.16656","19.75167"
"189.80000","3.16824","19.75694"
"189.90000","3.16995","19.76367"
"190.00000","3.17161","19.76472"
"190.10000","3.17335","19.76684"
"190.20000","3.17484","19.70863"
"190.30000","3.17666","19.71775"
"190.40000","3.17852","19.73257"
"190.50000","3.18016","19.73408"
"190.60000","3.18177","19.73626"
"190.70000","3.18342","19.73920"
"190.80000","3.18492","19.73420"
"190.90000","3.18650","19.73091"
"191.00000","3.18822","19.70743"
"191.10000","3.18985","19.67379"
"191.20000","3.19140","19.67631"
"191.30000","3.19295","19.67912"
"191.40000","3.19454","19.68387"
"191.50000","3.19630","19.69604"
"191.60000","3.19815","19.70963"
"191.70000","3.19996","19.71520"
"191.80000","3.20165","19.66571"
"191.90000","3.20334","19.65675"
"192.00000","3.20502","19.66468"
"192.10000","3.20668","19.67216"
"192.20000","3.20858","19.69205"
"192.30000","3.21036","19.70057"
"192.40000","3.21203","19.70135"
"192.50000","3.21364","19.69426"
"192.60000","3.21526","19.67657"
"192.70000","3.21676","19.65316"
"192.80000","3.21823","19.64727"
"192.90000","3.21986","19.62894"
"193.00000","3.22151","19.59189"
"193.10000","3.22319","19.60418"
"193.20000","3.22481","19.61172"
"193.30000","3.22645","19.61943"
"193.40000","3.22816","19.62845"
"193.50000","3.22969","19.62275"
"193.60000","3.23146","19.59971"
"193.70000","3.23324","19.58177"
"193.80000","3.23494","19.59026"
"193.90000","3.23659","19.59683"
"194.00000","3.23820","19.60088"
"194.10000","3.23985","19.60690"
"194.20000","3.24164","19.61712"
"194.30000","3.24339","19.61873"
"194.40000","3.24499","19.55078"
"194.50000","3.24661","19.55653"
"194.60000","3.24824","19.56360"
"194.70000","3.24986","19.57026"
"194.80000","3.25151","19.57971"
"194.90000","3.25320","19.58923"
"195.00000","3.25484","19.59363"
"195.10000","3.25651","19.59516"
"195.20000","3.25829","19.55154"
"195.30000","3.26002","19.54733"
"195.40000","3.26179","19.56278"
"195.50000","3.26375","19.58646"
"195.60000","3.26559","19.60058"
"195.70000","3.26741","19.61216"
"195.80000","3.26907","19.61135"
"195.90000","3.27063","19.58766"
"196.00000","3.27216","19.55712"
"196.10000","3.27400","19.57615"
"196.20000","3.27592","19.59734"
"196.30000","3.27728","19.58898"
"196.40000","3.27863","19.58319"
"196.50000","3.28032","19.59543"
"196.60000","3.28199","19.59580"
"196.70000","3.28356","19.53185"
"196.80000","3.28507","19.53676"
"196.90000","3.28682","19.55523"
"197.00000","3.28861","19.57337"
"197.10000","3.29024","19.58163"
"197.20000","3.29185","19.58681"
"197.30000","3.29347","19.58853"
"197.40000","3.29509","19.54871"
"197.50000","3.29679","19.53490"
"197.60000","3.29839","19.54368"
"197.70000","3.29993","19.54951"
"197.80000","3.30160","19.56245"
"197.90000","3.30334","19.57585"
"198.00000","3.30501","19.58179"
"198.10000","3.30666","19.57875"
"198.20000","3.30834","19.55252"
"198.30000","3.31004","19.54741"
"198.40000","3.31175","19.55827"
"198.50000","3.31350","19.57107"
"198.60000","3.31523","19.58204"
"198.70000","3.31684","19.58380"
"198.80000","3.31858","19.58031"
"198.90000","3.32033","19.53389"
"199.00000","3.32199","19.54258"
"199.10000","3.32363","19.55404"
"199.20000","3.32528","19.56351"
"199.30000","3.32688","19.56857"
"199.40000","3.32852","19.57408"
"199.50000","3.33024","19.57501"
"199.60000","3.33191","19.51640"
"199.70000","3.33354","19.52622"
"199.80000","3.33516","19.53691"
"199.90000","3.33681","19.54763"
"200.00000","3.33850","19.55799"
"200.10000","3.34012","19.56241"
"200.20000","3.34194","19.56800"
"200.30000","3.34362","19.49974"
"200.40000","3.34527","19.51102"
"200.50000","3.34696","19.52475"
"200.60000","3.34858","19.53272"
"200.70000","3.35016","19.53815"
"200.80000","3.35176","19.54368"
"200.90000","3.35338","19.54451"
"201.00000","3.35497","19.51627"
"201.10000","3.35658","19.50247"
"201.20000","3.35817","19.50892"
"201.30000","3.35982","19.51966"
"201.40000","3.36153","19.53076"
"201.50000","3.36326","19.54037"
"201.60000","3.36494","19.53360"
"201.70000","3.36660","19.48611"
"201.80000","3.36831","19.49826"
"201.90000","3.37002","19.51170"
"202.00000","3.37178","19.52517"
"202.10000","3.37359","19.53725"
"202.20000","3.37530","19.53919"
"202.30000","3.37701","19.50229"
"202.40000","3.37873","19.48728"
"202.50000","3.38028","19.43554"
"202.60000","3.38188","19.44789"
"202.70000","3.38344","19.45725"
"202.80000","3.38492","19.46164"
"202.90000","3.38656","19.47455"
"203.00000","3.38832","19.48697"
"203.10000","3.38999","19.42357"
"203.20000","3.39161","19.42385"
"203.30000","3.39322","19.43509"
"203.40000","3.39489","19.44924"
"203.50000","3.39667","19.46622"
"203.60000","3.39840","19.47721"
"203.70000","3.40015","19.48149"
"203.80000","3.40182","19.44723"
"203.90000","3.40351","19.44860"
"204.00000","3.40513","19.45578"
"204.10000","3.40679","19.46512"
"204.20000","3.40847","19.47421"
"204.30000","3.41012","19.47747"
"204.40000","3.41172","19.44458"
"204.50000","3.41336","19.41203"
"204.60000","3.41499","19.42180"
"204.70000","3.41661","19.43241"
"204.80000","3.41823","19.44211"
"204.90000","3.41988","19.45161"
"205.00000","3.42155","19.45486"
"205.10000","3.42316","19.40417"
"205.20000","3.42487","19.40550"
"205.30000","3.42658","19.41950"
"205.40000","3.42829","19.43268"
"205.50000","3.43001","19.44443"
"205.60000","3.43167","19.44907"
"205.70000","3.43333","19.43607"
"205.80000","3.43499","19.39706"
"205.90000","3.43665","19.40604"
"206.00000","3.43831","19.41696"
"206.10000","3.44007","19.43010"
"206.20000","3.44191","19.44341"
"206.30000","3.44365","19.42754"
"206.40000","3.44527","19.38181"
"206.50000","3.44696","19.39386"
"206.60000","3.44860","19.41244"
"206.70000","3.45050","19.43789"
"206.80000","3.45197","19.42975"
"206.90000","3.45358","19.42190"
"207.00000","3.45530","19.39856"
"207.10000","3.45697","19.39819"
"207.20000","3.45858","19.40516"
"207.30000","3.46012","19.40862"
"207.40000","3.46173","19.41446"
"207.50000","3.46328","19.41352"
"207.60000","3.46485","19.39158"
"207.70000","3.46654","19.36141"
"207.80000","3.46821","19.37281"
"207.90000","3.46987","19.38391"
"208.00000","3.47151","19.39181"
"208.10000","3.47323","19.39957"
"208.20000","3.47496","19.37671"
"208.30000","3.47652","19.33436"
"208.40000","3.47829","19.35298"
"208.50000","3.48022","19.37633"
"208.60000","3.48193","19.38432"
"208.70000","3.48357","19.38693"
"208.80000","3.48519","19.38098"
"208.90000","3.48676","19.34150"
"209.00000","3.48829","19.33607"
"209.10000","3.48987","19.34244"
"209.20000","3.49155","19.35475"
"209.30000","3.49318","19.36074"
"209.40000","3.49480","19.36058"
"209.50000","3.49647","19.31613"
"209.60000","3.49818","19.31204"
"209.70000","3.49987","19.32467"
"209.80000","3.50154","19.33410"
"209.90000","3.50311","19.33694"
"210.00000","3.50498","19.35108"
"210.10000","3.50675","19.31217"
"210.20000","3.50849","19.29676"
"210.30000","3.51016","19.30589"
"210.40000","3.51186","19.31570"
"210.50000","3.51356","19.32417"
"210.60000","3.51522","19.32758"
"210.70000","3.51677","19.31585"
"210.80000","3.51835","19.27884"
"210.90000","3.51989","19.27561"
"211.00000","3.52152","19.28419"
"211.10000","3.52320","19.29422"
"211.20000","3.52481","19.29716"
"211.30000","3.52641","19.28990"
"211.40000","3.52807","19.23954"
"211.50000","3.52970","19.24317"
"211.60000","3.53142","19.25756"
"211.70000","3.53314","19.26874"
"211.80000","3.53490","19.27907"
"211.90000","3.53678","19.26856"
"212.00000","3.53853","19.22303"
"212.10000","3.54013","19.22936"
"212.20000","3.54180","19.24014"
"212.30000","3.54349","19.24931"
"212.40000","3.54513","19.25360"
"212.50000","3.54676","19.25197"
"212.60000","3.54841","19.21538"
"212.70000","3.54992","19.19405"
"212.80000","3.55155","19.20344"
"212.90000","3.55328","19.21688"
"213.00000","3.55494","19.22494"
"213.10000","3.55659","19.22520"
"213.20000","3.55828","19.18213"
"213.30000","3.55999","19.16575"
"213.40000","3.56168","19.17859"
"213.50000","3.56326","19.18422"
"213.60000","3.56492","19.19387"
"213.70000","3.56663","19.20202"
"213.80000","3.56834","19.18608"
"213.90000","3.57010","19.14508"
"214.00000","3.57179","19.15416"
"214.10000","3.57347","19.16372"
"214.20000","3.57518","19.17291"
"214.30000","3.57680","19.17366"
"214.40000","3.57852","19.17235"
"214.50000","3.58019","19.12512"
"214.60000","3.58176","19.12136"
"214.70000","3.58345","19.13136"
"214.80000","3.58507","19.13613"
"214.90000","3.58663","19.13696"
"215.00000","3.58825","19.13501"
"215.10000","3.59002","19.07226"
"215.20000","3.59178","19.07678"
"215.30000","3.59347","19.08714"
"215.40000","3.59513","19.09554"
"215.50000","3.59675","19.09989"
"215.60000","3.59838","19.10051"
"215.70000","3.60005","19.08463"
"215.80000","3.60176","19.05099"
"215.90000","3.60346","19.05558"
"216.00000","3.60515","19.06464"
"216.10000","3.60688","19.07294"
"216.20000","3.60861","19.07417"
"216.30000","3.61025","19.02868"
"216.40000","3.61193","19.01661"
"216.50000","3.61377","19.03447"
"216.60000","3.61548","19.04345"
"216.70000","3.61706","19.04494"
"216.80000","3.61876","19.04515"
"216.90000","3.62035","18.97786"
"217.00000","3.62187","18.98145"
"217.10000","3.62349","18.99470"
"217.20000","3.62517","19.01178"
"217.30000","3.62683","19.01959"
"217.40000","3.62831","19.00131"
"217.50000","3.62989","18.96706"
"217.60000","3.63159","18.97650"
"217.70000","3.63330","18.98967"
"217.80000","3.63500","18.99850"
"217.90000","3.63667","18.99626"
"218.00000","3.63830","18.95653"
"218.10000","3.64002","18.95306"
"218.20000","3.64165","18.95971"
"218.30000","3.64353","18.98033"
"218.40000","3.64540","18.99134"
"218.50000","3.64707","18.95637"
"218.60000","3.64874","18.94314"
"218.70000","3.65034","18.94864"
"218.80000","3.65192","18.95528"
"218.90000","3.65346","18.96081"
"219.00000","3.65519","18.96421"
"219.10000","3.65670","18.90981"
"219.20000","3.65829","18.91670"
"219.30000","3.65995","18.93082"
"219.40000","3.66162","18.94279"
"219.50000","3.66326","18.94737"
"219.60000","3.66496","18.91452"
"219.70000","3.66660","18.89787"
"219.80000","3.66853","18.92496"
"219.90000","3.67033","18.94115"
"220.00000","3.67197","18.94278"
"220.10000","3.67359","18.92434"
"220.20000","3.67529","18.90560"
"220.30000","3.67710","18.92259"
"220.40000","3.67862","18.91905"
"220.50000","3.68023","18.92248"
"220.60000","3.68194","18.92405"
"220.70000","3.68362","18.88172"
"220.80000","3.68522","18.87923"
"220.90000","3.68678","18.88694"
"221.00000","3.68840","18.89741"
"221.10000","3.69010","18.90637"
"221.20000","3.69175","18.86893"
"221.30000","3.69333","18.85040"
"221.40000","3.69504","18.87179"
"221.50000","3.69655","18.87178"
"221.60000","3.69804","18.87198"
"221.70000","3.69987","18.87749"
"221.80000","3.70157","18.82058"
"221.90000","3.70323","18.83077"
"222.00000","3.70488","18.84168"
"222.10000","3.70652","18.85013"
"222.20000","3.70821","18.85629"
"222.30000","3.70991","18.83070"
"222.40000","3.71159","18.80246"
"222.50000","3.71331","18.81433"
"222.60000","3.71504","18.82453"
"222.70000","3.71682","18.83388"
"222.80000","3.71865","18.79321"
"222.90000","3.71998","18.74963"
"223.00000","3.72155","18.74652"
"223.10000","3.72325","18.75451"
"223.20000","3.72498","18.76171"
"223.30000","3.72657","18.75818"
"223.40000","3.72820","18.73054"
"223.50000","3.72988","18.69860"
"223.60000","3.73150","18.70384"
"223.70000","3.73315","18.71272"
"223.80000","3.73487","18.72242"
"223.90000","3.73656","18.71997"
"224.00000","3.73825","18.66785"
"224.10000","3.73994","18.67322"
"224.20000","3.74167","18.69017"
"224.30000","3.74349","18.70541"
"224.40000","3.74511","18.69825"
"224.50000","3.74682","18.66789"
"224.60000","3.74853","18.66389"
"224.70000","3.75016","18.66947"
"224.80000","3.75167","18.67102"
"224.90000","3.75326","18.67450"
"225.00000","3.75504","18.65938"
"225.10000","3.75685","18.62431"
"225.20000","3.75861","18.64460"
"225.30000","3.76015","18.64887"
"225.40000","3.76177","18.65711"
"225.50000","3.76339","18.65781"
"225.60000","3.76494","18.61078"
"225.70000","3.76656","18.59741"
"225.80000","3.76819","18.60930"
"225.90000","3.76987","18.62193"
"226.00000","3.77154","18.62790"
"226.10000","3.77319","18.61256"
"226.20000","3.77473","18.57782"
"226.30000","3.77658","18.59558"
"226.40000","3.77833","18.60629"
"226.50000","3.78000","18.61070"
"226.60000","3.78162","18.58827"
"226.70000","3.78323","18.56504"
"226.80000","3.78484","18.57104"
"226.90000","3.78647","18.58061"
"227.00000","3.78815","18.58829"
"227.10000","3.78978","18.57750"
"227.20000","3.79142","18.54113"
"227.30000","3.79313","18.55043"
"227.40000","3.79485","18.56388"
"227.50000","3.79655","18.57344"
"227.60000","3.79828","18.55775"
"227.70000","3.79997","18.53406"
"227.80000","3.80158","18.54189"
"227.90000","3.80324","18.55537"
"228.00000","3.80496","18.56550"
"228.10000","3.80662","18.55024"
"228.20000","3.80847","18.52628"
"228.30000","3.81030","18.54145"
"228.40000","3.81201","18.55384"
"228.50000","3.81358","18.55676"
"228.60000","3.81511","18.55097"
"228.70000","3.81669","18.52155"
"228.80000","3.81827","18.51016"
"228.90000","3.81996","18.52614"
"229.00000","3.82161","18.53552"
"229.10000","3.82328","18.53671"
"229.20000","3.82497","18.50748"
"229.30000","3.82666","18.51058"
"229.40000","3.82839","18.52689"
"229.50000","3.82998","18.53512"
"229.60000","3.83182","18.54398"
"229.70000","3.83361","18.49640"
"229.80000","3.83527","18.50826"
"229.90000","3.83696","18.52537"
"230.00000","3.83869","18.54027"
"230.10000","3.84038","18.52860"
"230.20000","3.84214","18.50219"
"230.30000","3.84377","18.51609"
"230.40000","3.84530","18.52370"
"230.50000","3.84690","18.53187"
"230.60000","3.84855","18.51292"
"230.70000","3.85014","18.47580"
"230.80000","3.85172","18.49099"
"230.90000","3.85333","18.50619"
"231.00000","3.85495","18.51768"
"231.10000","3.85664","18.50337"
"231.20000","3.85837","18.47848"
"231.30000","3.85997","18.49236"
"231.40000","3.86173","18.51515"
"231.50000","3.86357","18.52729"
"231.60000","3.86517","18.48324"
"231.70000","3.86682","18.49472"
"231.80000","3.86849","18.51090"
"231.90000","3.87012","18.52141"
"232.00000","3.87179","18.51105"
"232.10000","3.87346","18.47784"
"232.20000","3.87511","18.49252"
"232.30000","3.87677","18.50786"
"232.40000","3.87841","18.51656"
"232.50000","3.88007","18.49304"
"232.60000","3.88174","18.46989"
"232.70000","3.88330","18.48078"
"232.80000","3.88482","18.49193"
"232.90000","3.88661","18.50951"
"233.00000","3.88841","18.45746"
"233.10000","3.89017","18.47559"
"233.20000","3.89186","18.49442"
"233.30000","3.89347","18.50621"
"233.40000","3.89517","18.50358"
"233.50000","3.89683","18.45997"
"233.60000","3.89846","18.47705"
"233.70000","3.90013","18.49513"
"233.80000","3.90177","18.50428"
"233.90000","3.90334","18.47109"
"234.00000","3.90490","18.45780"
"234.10000","3.90660","18.47728"
"234.20000","3.90839","18.49644"
"234.30000","3.91015","18.48837"
"234.40000","3.91180","18.46264"
"234.50000","3.91345","18.47631"
"234.60000","3.91514","18.49228"
"234.70000","3.91680","18.49594"
"234.80000","3.91849","18.46081"
"234.90000","3.92011","18.46035"
"235.00000","3.92175","18.47505"
"235.10000","3.92341","18.48618"
"235.20000","3.92504","18.47137"
"235.30000","3.92670","18.44632"
"235.40000","3.92832","18.45846"
"235.50000","3.92999","18.47399"
"235.60000","3.93168","18.47680"
"235.70000","3.93337","18.43229"
"235.80000","3.93506","18.44621"
"235.90000","3.93679","18.46675"
"236.00000","3.93850","18.47563"
"236.10000","3.94011","18.45223"
"236.20000","3.94197","18.45311"
"236.30000","3.94369","18.46120"
"236.40000","3.94526","18.46424"
"236.50000","3.94693","18.46641"
"236.60000","3.94861","18.44554"
"236.70000","3.95017","18.43944"
"236.80000","3.95165","18.44372"
"236.90000","3.95321","18.45395"
"237.00000","3.95489","18.45111"
"237.10000","3.95655","18.38575"
"237.20000","3.95816","18.40571"
"237.30000","3.95980","18.42498"
"237.40000","3.96147","18.44032"
"237.50000","3.96321","18.41652"
"237.60000","3.96494","18.39776"
"237.70000","3.96661","18.41604"
"237.80000","3.96824","18.42921"
"237.90000","3.96995","18.43539"
"238.00000","3.97167","18.39453"
"238.10000","3.97350","18.41184"
"238.20000","3.97535","18.43396"
"238.30000","3.97706","18.43736"
"238.40000","3.97859","18.40959"
"238.50000","3.98021","18.41133"
"238.60000","3.98189","18.42208"
"238.70000","3.98348","18.41954"
"238.80000","3.98503","18.39952"
"238.90000","3.98659","18.39008"
"239.00000","3.98829","18.40396"
"239.10000","3.98999","18.41026"
"239.20000","3.99167","18.39041"
"239.30000","3.99333","18.38106"
"239.40000","3.99509","18.39890"
"239.50000","3.99696","18.41280"
"239.60000","3.99855","18.38735"
"239.70000","4.00016","18.39007"
"239.80000","4.00177","18.39918"
"239.90000","4.00345","18.40454"
"240.00000","4.00510","18.36978"
"240.10000","4.00673","18.36193"
"240.20000","4.00832","18.37561"
"240.30000","4.00998","18.38834"
"240.40000","4.01162","18.36869"
"240.50000","4.01327","18.34571"
"240.60000","4.01484","18.35787"
"240.70000","4.01642","18.36908"
"240.80000","4.01809","18.37502"
"240.90000","4.01968","18.32462"
"241.00000","4.02130","18.33562"
"241.10000","4.02285","18.34860"
"241.20000","4.02454","18.36261"
"241.30000","4.02630","18.32924"
"241.40000","4.02810","18.32521"
"241.50000","4.02989","18.34822"
"241.60000","4.03161","18.36071"
"241.70000","4.03322","18.34433"
"241.80000","4.03481","18.31959"
"241.90000","4.03651","18.33350"
"242.00000","4.03815","18.34254"
"242.10000","4.03983","18.34281"
"242.20000","4.04151","18.31164"
"242.30000","4.04316","18.31183"
"242.40000","4.04489","18.32926"
"242.50000","4.04658","18.33749"
"242.60000","4.04817","18.31081"
"242.70000","4.04994","18.30058"
"242.80000","4.05173","18.31895"
"242.90000","4.05349","18.33237"
"243.00000","4.05516","18.32134"
"243.10000","4.05687","18.30905"
"243.20000","4.05870","18.31950"
"243.30000","4.06043","18.31984"
"243.40000","4.06200","18.30615"
"243.50000","4.06356","18.30380"
"243.60000","4.06519","18.31094"
