General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{8132918D-4B7D-461B-9502-4DD8335E6856}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P1 W1 1"
"80.60000","1.34289","8.98157"
"80.70000","1.34449","8.98551"
"80.80000","1.34614","8.99011"
"80.90000","1.34777","8.99517"
"81.00000","1.34936","8.99931"
"81.10000","1.35095","9.00663"
"81.20000","1.35265","9.01390"
"81.30000","1.35439","9.02293"
"81.40000","1.35613","9.02987"
"81.50000","1.35788","9.03691"
"81.60000","1.35961","9.04394"
"81.70000","1.36134","9.05165"
"81.80000","1.36305","9.05885"
"81.90000","1.36469","9.06366"
"82.00000","1.36635","9.07059"
"82.10000","1.36809","9.08082"
"82.20000","1.36976","9.08662"
"82.30000","1.37139","9.09095"
"82.40000","1.37314","9.09896"
"82.50000","1.37483","9.10204"
"82.60000","1.37653","9.10735"
"82.70000","1.37813","9.11129"
"82.80000","1.37981","9.11849"
"82.90000","1.38147","9.12603"
"83.00000","1.38303","9.12803"
"83.10000","1.38477","9.13774"
"83.20000","1.38650","9.14612"
"83.30000","1.38821","9.15362"
"83.40000","1.38994","9.16388"
"83.50000","1.39159","9.16835"
"83.60000","1.39315","9.17150"
"83.70000","1.39474","9.17545"
"83.80000","1.39634","9.17971"
"83.90000","1.39788","9.18266"
"84.00000","1.39948","9.18853"
"84.10000","1.40114","9.19435"
"84.20000","1.40278","9.20005"
"84.30000","1.40447","9.20760"
"84.40000","1.40608","9.21281"
"84.50000","1.40796","9.22505"
"84.60000","1.40970","9.23208"
"84.70000","1.41132","9.23531"
"84.80000","1.41302","9.24071"
"84.90000","1.41478","9.24857"
"85.00000","1.41638","9.25203"
"85.10000","1.41785","9.25306"
"85.20000","1.41941","9.25683"
"85.30000","1.42103","9.26361"
"85.40000","1.42267","9.27023"
"85.50000","1.42434","9.27713"
"85.60000","1.42601","9.28397"
"85.70000","1.42767","9.29073"
"85.80000","1.42931","9.29620"
"85.90000","1.43101","9.30247"
"86.00000","1.43271","9.30877"
"86.10000","1.43443","9.31487"
"86.20000","1.43608","9.31994"
"86.30000","1.43780","9.32712"
"86.40000","1.43960","9.33600"
"86.50000","1.44131","9.34195"
"86.60000","1.44300","9.34699"
"86.70000","1.44473","9.35313"
"86.80000","1.44636","9.35727"
"86.90000","1.44793","9.35898"
"87.00000","1.44949","9.36179"
"87.10000","1.45112","9.36646"
"87.20000","1.45280","9.37306"
"87.30000","1.45449","9.37930"
"87.40000","1.45612","9.38375"
"87.50000","1.45778","9.38996"
"87.60000","1.45939","9.39269"
"87.70000","1.46104","9.39802"
"87.80000","1.46291","9.40946"
"87.90000","1.46468","9.41702"
"88.00000","1.46641","9.42255"
"88.10000","1.46804","9.42547"
"88.20000","1.46971","9.43122"
"88.30000","1.47141","9.43668"
"88.40000","1.47313","9.44329"
"88.50000","1.47476","9.44733"
"88.60000","1.47635","9.45015"
"88.70000","1.47797","9.45455"
"88.80000","1.47966","9.46267"
"88.90000","1.48122","9.46498"
"89.00000","1.48280","9.46903"
"89.10000","1.48448","9.47607"
"89.20000","1.48616","9.48265"
"89.30000","1.48785","9.48927"
"89.40000","1.48960","9.49736"
"89.50000","1.49120","9.50034"
"89.60000","1.49296","9.50903"
"89.70000","1.49479","9.51726"
"89.80000","1.49645","9.50133"
"89.90000","1.49808","9.50818"
"90.00000","1.49972","9.51372"
"90.10000","1.50140","9.52029"
"90.20000","1.50307","9.52704"
"90.30000","1.50475","9.53242"
"90.40000","1.50642","9.53884"
"90.50000","1.50802","9.54305"
"90.60000","1.50971","9.55093"
"90.70000","1.51144","9.55879"
"90.80000","1.51318","9.56676"
"90.90000","1.51473","9.56979"
"91.00000","1.51627","9.57245"
"91.10000","1.51804","9.58274"
"91.20000","1.51984","9.59297"
"91.30000","1.52158","9.60094"
"91.40000","1.52324","9.60574"
"91.50000","1.52485","9.60943"
"91.60000","1.52655","9.61694"
"91.70000","1.52831","9.62637"
"91.80000","1.52988","9.62836"
"91.90000","1.53150","9.63239"
"92.00000","1.53313","9.63670"
"92.10000","1.53477","9.64189"
"92.20000","1.53638","9.64647"
"92.30000","1.53806","9.65228"
"92.40000","1.53975","9.65828"
"92.50000","1.54137","9.66229"
"92.60000","1.54302","9.66739"
"92.70000","1.54474","9.67457"
"92.80000","1.54635","9.67901"
"92.90000","1.54791","9.68136"
"93.00000","1.54954","9.68619"
"93.10000","1.55126","9.69343"
"93.20000","1.55295","9.69931"
"93.30000","1.55460","9.70418"
"93.40000","1.55633","9.71130"
"93.50000","1.55801","9.71606"
"93.60000","1.55960","9.71836"
"93.70000","1.56115","9.72074"
"93.80000","1.56273","9.72379"
"93.90000","1.56442","9.73011"
"94.00000","1.56622","9.73842"
"94.10000","1.56790","9.74273"
"94.20000","1.56951","9.74479"
"94.30000","1.57121","9.75037"
"94.40000","1.57302","9.75837"
"94.50000","1.57472","9.76116"
"94.60000","1.57636","9.75590"
"94.70000","1.57806","9.76227"
"94.80000","1.57966","9.76548"
"94.90000","1.58127","9.76942"
"95.00000","1.58290","9.77400"
"95.10000","1.58454","9.77870"
"95.20000","1.58620","9.78421"
"95.30000","1.58786","9.78898"
"95.40000","1.58952","9.79453"
"95.50000","1.59117","9.79908"
"95.60000","1.59281","9.80306"
"95.70000","1.59445","9.80697"
"95.80000","1.59612","9.81212"
"95.90000","1.59779","9.81652"
"96.00000","1.59947","9.82185"
"96.10000","1.60124","9.82910"
"96.20000","1.60299","9.83527"
"96.30000","1.60481","9.84318"
"96.40000","1.60656","9.84885"
"96.50000","1.60818","9.85066"
"96.60000","1.60976","9.85081"
"96.70000","1.61136","9.85283"
"96.80000","1.61299","9.85469"
"96.90000","1.61449","9.85377"
"97.00000","1.61610","9.85690"
"97.10000","1.61779","9.86147"
"97.20000","1.61945","9.86507"
"97.30000","1.62119","9.86939"
"97.40000","1.62290","9.85906"
"97.50000","1.62451","9.86242"
"97.60000","1.62637","9.87406"
"97.70000","1.62821","9.88317"
"97.80000","1.62991","9.88839"
"97.90000","1.63168","9.89593"
"98.00000","1.63343","9.90301"
"98.10000","1.63519","9.91004"
"98.20000","1.63687","9.91443"
"98.30000","1.63847","9.91629"
"98.40000","1.64018","9.92294"
"98.50000","1.64186","9.92762"
"98.60000","1.64343","9.92888"
"98.70000","1.64508","9.93341"
"98.80000","1.64668","9.93574"
"98.90000","1.64826","9.93820"
"99.00000","1.64991","9.94284"
"99.10000","1.65158","9.94821"
"99.20000","1.65319","9.95193"
"99.30000","1.65479","9.95317"
"99.40000","1.65648","9.95999"
"99.50000","1.65826","9.96866"
"99.60000","1.65994","9.97268"
"99.70000","1.66154","9.97564"
"99.80000","1.66324","9.98136"
"99.90000","1.66488","9.98584"
"100.00000","1.66651","9.98898"
"100.10000","1.66811","9.98898"
"100.20000","1.66968","9.97248"
"100.30000","1.67136","9.98073"
"100.40000","1.67303","9.98761"
"100.50000","1.67463","9.99141"
"100.60000","1.67620","9.99475"
"100.70000","1.67790","10.00280"
"100.80000","1.67954","10.00776"
"100.90000","1.68135","10.01818"
"101.00000","1.68310","10.02431"
"101.10000","1.68466","10.02550"
"101.20000","1.68624","10.02811"
"101.30000","1.68784","10.03180"
"101.40000","1.68946","10.03444"
"101.50000","1.69106","10.03646"
"101.60000","1.69269","10.03911"
"101.70000","1.69431","10.04173"
"101.80000","1.69595","10.04441"
"101.90000","1.69756","10.04612"
"102.00000","1.69922","10.04767"
"102.10000","1.70089","10.05031"
"102.20000","1.70259","10.05301"
"102.30000","1.70433","10.05736"
"102.40000","1.70610","10.06178"
"102.50000","1.70761","10.05837"
"102.60000","1.70945","10.06697"
"102.70000","1.71121","10.07063"
"102.80000","1.71289","10.07242"
"102.90000","1.71458","10.07510"
"103.00000","1.71626","10.07659"
"103.10000","1.71788","10.07717"
"103.20000","1.71950","10.07807"
"103.30000","1.72115","10.08021"
"103.40000","1.72284","10.08346"
"103.50000","1.72449","10.08522"
"103.60000","1.72621","10.08953"
"103.70000","1.72793","10.09305"
"103.80000","1.72967","10.09705"
"103.90000","1.73148","10.10278"
"104.00000","1.73308","10.10084"
"104.10000","1.73479","10.10440"
"104.20000","1.73654","10.10816"
"104.30000","1.73818","10.10848"
"104.40000","1.73977","10.10817"
"104.50000","1.74140","10.10978"
"104.60000","1.74303","10.11120"
"104.70000","1.74463","10.11141"
"104.80000","1.74616","10.10996"
"104.90000","1.74775","10.11126"
"105.00000","1.74935","10.11284"
"105.10000","1.75091","10.11339"
"105.20000","1.75250","10.11450"
"105.30000","1.75410","10.11608"
"105.40000","1.75571","10.11845"
"105.50000","1.75740","10.12286"
"105.60000","1.75909","10.12640"
"105.70000","1.76082","10.13125"
"105.80000","1.76254","10.13533"
"105.90000","1.76425","10.13866"
"106.00000","1.76619","10.14927"
"106.10000","1.76808","10.15565"
"106.20000","1.76979","10.13736"
"106.30000","1.77140","10.12924"
"106.40000","1.77308","10.13288"
"106.50000","1.77471","10.13510"
"106.60000","1.77630","10.13661"
"106.70000","1.77786","10.13699"
"106.80000","1.77946","10.13861"
"106.90000","1.78109","10.14144"
"107.00000","1.78282","10.14796"
"107.10000","1.78446","10.15040"
"107.20000","1.78611","10.15427"
"107.30000","1.78772","10.15639"
"107.40000","1.78950","10.16405"
"107.50000","1.79125","10.16957"
"107.60000","1.79297","10.17309"
"107.70000","1.79462","10.17611"
"107.80000","1.79630","10.17959"
"107.90000","1.79804","10.18468"
"108.00000","1.79973","10.18789"
"108.10000","1.80140","10.19072"
"108.20000","1.80309","10.19378"
"108.30000","1.80478","10.19661"
"108.40000","1.80653","10.20119"
"108.50000","1.80818","10.20180"
"108.60000","1.80977","10.20167"
"108.70000","1.81136","10.20196"
"108.80000","1.81302","10.20444"
"108.90000","1.81461","10.20479"
"109.00000","1.81613","10.20356"
"109.10000","1.81773","10.20543"
"109.20000","1.81929","10.20642"
"109.30000","1.82098","10.21076"
"109.40000","1.82269","10.21452"
"109.50000","1.82437","10.21688"
"109.60000","1.82598","10.21748"
"109.70000","1.82754","10.21696"
"109.80000","1.82912","10.21693"
"109.90000","1.83086","10.22183"
"110.00000","1.83262","10.22669"
"110.10000","1.83432","10.22845"
"110.20000","1.83595","10.22951"
"110.30000","1.83769","10.23299"
"110.40000","1.83954","10.23972"
"110.50000","1.84129","10.24259"
"110.60000","1.84293","10.24304"
"110.70000","1.84478","10.25020"
"110.80000","1.84658","10.25553"
"110.90000","1.84823","10.25643"
"111.00000","1.84985","10.25722"
"111.10000","1.85152","10.26048"
"111.20000","1.85325","10.26487"
"111.30000","1.85490","10.26749"
"111.40000","1.85688","10.28514"
"111.50000","1.85834","10.27860"
"111.60000","1.85983","10.27580"
"111.70000","1.86151","10.27998"
"111.80000","1.86324","10.28481"
"111.90000","1.86490","10.28618"
"112.00000","1.86649","10.28461"
"112.10000","1.86814","10.25955"
"112.20000","1.86980","10.26625"
"112.30000","1.87143","10.27165"
"112.40000","1.87305","10.27650"
"112.50000","1.87496","10.28911"
"112.60000","1.87672","10.29585"
"112.70000","1.87831","10.29743"
"112.80000","1.87991","10.30067"
"112.90000","1.88149","10.30250"
"113.00000","1.88312","10.32145"
"113.10000","1.88506","10.33858"
"113.20000","1.88638","10.33051"
"113.30000","1.88791","10.33036"
"113.40000","1.88957","10.33516"
"113.50000","1.89133","10.34238"
"113.60000","1.89306","10.34806"
"113.70000","1.89471","10.35099"
"113.80000","1.89634","10.35350"
"113.90000","1.89813","10.36127"
"114.00000","1.89997","10.36994"
"114.10000","1.90164","10.37232"
"114.20000","1.90329","10.37440"
"114.30000","1.90496","10.37747"
"114.40000","1.90666","10.38418"
"114.50000","1.90837","10.38791"
"114.60000","1.90987","10.38514"
"114.70000","1.91141","10.38408"
"114.80000","1.91306","10.38657"
"114.90000","1.91472","10.38944"
"115.00000","1.91632","10.39098"
"115.10000","1.91787","10.39006"
"115.20000","1.91944","10.39116"
"115.30000","1.92113","10.39570"
"115.40000","1.92278","10.39936"
"115.50000","1.92456","10.40887"
"115.60000","1.92617","10.40824"
"115.70000","1.92772","10.40703"
"115.80000","1.92953","10.41513"
"115.90000","1.93139","10.42298"
"116.00000","1.93302","10.42282"
"116.10000","1.93465","10.42324"
"116.20000","1.93631","10.42573"
"116.30000","1.93796","10.42700"
"116.40000","1.93957","10.42745"
"116.50000","1.94124","10.43191"
"116.60000","1.94296","10.43575"
"116.70000","1.94465","10.43789"
"116.80000","1.94629","10.43835"
"116.90000","1.94786","10.43718"
"117.00000","1.94946","10.43832"
"117.10000","1.95098","10.43635"
"117.20000","1.95274","10.44282"
"117.30000","1.95454","10.44909"
"117.40000","1.95621","10.45052"
"117.50000","1.95781","10.45053"
"117.60000","1.95945","10.45233"
"117.70000","1.96116","10.45561"
"117.80000","1.96282","10.45691"
"117.90000","1.96453","10.46051"
"118.00000","1.96617","10.45978"
"118.10000","1.96778","10.45681"
"118.20000","1.96940","10.45468"
"118.30000","1.97102","10.45295"
"118.40000","1.97276","10.45603"
"118.50000","1.97449","10.45811"
"118.60000","1.97619","10.45990"
"118.70000","1.97781","10.45932"
"118.80000","1.97949","10.46224"
"118.90000","1.98118","10.46470"
"119.00000","1.98280","10.46500"
"119.10000","1.98457","10.47017"
"119.20000","1.98645","10.47826"
"119.30000","1.98822","10.48190"
"119.40000","1.98994","10.48498"
"119.50000","1.99162","10.48578"
"119.60000","1.99314","10.48148"
"119.70000","1.99470","10.48037"
"119.80000","1.99640","10.48303"
"119.90000","1.99803","10.48373"
"120.00000","1.99969","10.48481"
"120.10000","2.00140","10.48921"
"120.20000","2.00302","10.48848"
"120.30000","2.00462","10.48745"
"120.40000","2.00613","10.48426"
"120.50000","2.00794","10.49060"
"120.60000","2.00966","10.49149"
"120.70000","2.01127","10.48951"
"120.80000","2.01289","10.45205"
"120.90000","2.01448","10.45618"
"121.00000","2.01613","10.46184"
"121.10000","2.01782","10.46787"
"121.20000","2.01941","10.46950"
"121.30000","2.02099","10.47096"
"121.40000","2.02257","10.47180"
"121.50000","2.02417","10.47299"
"121.60000","2.02577","10.47397"
"121.70000","2.02746","10.47687"
"121.80000","2.02910","10.47833"
"121.90000","2.03067","10.47780"
"122.00000","2.03237","10.48031"
"122.10000","2.03422","10.48682"
"122.20000","2.03599","10.49035"
"122.30000","2.03776","10.49318"
"122.40000","2.03969","10.50164"
"122.50000","2.04154","10.50635"
"122.60000","2.04319","10.50424"
"122.70000","2.04488","10.50469"
"122.80000","2.04649","10.50206"
"122.90000","2.04802","10.49891"
"123.00000","2.04964","10.49906"
"123.10000","2.05135","10.50120"
"123.20000","2.05311","10.50665"
"123.30000","2.05478","10.50638"
"123.40000","2.05639","10.50607"
"123.50000","2.05815","10.51041"
"123.60000","2.05976","10.50899"
"123.70000","2.06142","10.51027"
"123.80000","2.06319","10.51470"
"123.90000","2.06479","10.51215"
"124.00000","2.06640","10.51164"
"124.10000","2.06804","10.51169"
"124.20000","2.06968","10.51282"
"124.30000","2.07135","10.51382"
"124.40000","2.07304","10.51549"
"124.50000","2.07463","10.51431"
"124.60000","2.07616","10.51158"
"124.70000","2.07772","10.50983"
"124.80000","2.07927","10.50888"
"124.90000","2.08089","10.50986"
"125.00000","2.08261","10.51412"
"125.10000","2.08431","10.51635"
"125.20000","2.08611","10.52135"
"125.30000","2.08786","10.52403"
"125.40000","2.08954","10.52494"
"125.50000","2.09108","10.52149"
"125.60000","2.09282","10.52513"
"125.70000","2.09474","10.53322"
"125.80000","2.09657","10.53754"
"125.90000","2.09822","10.53674"
"126.00000","2.09985","10.53548"
"126.10000","2.10153","10.53618"
"126.20000","2.10326","10.53782"
"126.30000","2.10497","10.53914"
"126.40000","2.10660","10.53779"
"126.50000","2.10823","10.53725"
"126.60000","2.10994","10.54095"
"126.70000","2.11169","10.54495"
"126.80000","2.11343","10.55006"
"126.90000","2.11487","10.54369"
"127.00000","2.11639","10.54249"
"127.10000","2.11821","10.55056"
"127.20000","2.11986","10.55222"
"127.30000","2.12138","10.54978"
"127.40000","2.12299","10.55069"
"127.50000","2.12466","10.55386"
"127.60000","2.12633","10.55602"
"127.70000","2.12801","10.55891"
"127.80000","2.12969","10.56156"
"127.90000","2.13135","10.56350"
"128.00000","2.13298","10.56445"
"128.10000","2.13455","10.56339"
"128.20000","2.13619","10.56497"
"128.30000","2.13786","10.56657"
"128.40000","2.13952","10.56876"
"128.50000","2.14120","10.57065"
"128.60000","2.14289","10.57339"
"128.70000","2.14458","10.57530"
"128.80000","2.14623","10.57644"
"128.90000","2.14788","10.57741"
"129.00000","2.14973","10.58380"
"129.10000","2.15155","10.58238"
"129.20000","2.15321","10.54445"
"129.30000","2.15489","10.55308"
"129.40000","2.15653","10.55858"
"129.50000","2.15814","10.56239"
"129.60000","2.15978","10.56745"
"129.70000","2.16149","10.57435"
"129.80000","2.16317","10.57964"
"129.90000","2.16483","10.58411"
"130.00000","2.16655","10.58939"
"130.10000","2.16816","10.59207"
"130.20000","2.16976","10.59359"
"130.30000","2.17150","10.60001"
"130.40000","2.17339","10.61032"
"130.50000","2.17507","10.61218"
"130.60000","2.17668","10.61242"
"130.70000","2.17832","10.61439"
"130.80000","2.17991","10.61441"
"130.90000","2.18142","10.61110"
"131.00000","2.18300","10.61187"
"131.10000","2.18463","10.61389"
"131.20000","2.18622","10.61397"
"131.30000","2.18780","10.61470"
"131.40000","2.18948","10.61772"
"131.50000","2.19113","10.61997"
"131.60000","2.19281","10.62265"
"131.70000","2.19445","10.62455"
"131.80000","2.19608","10.62594"
"131.90000","2.19771","10.62636"
"132.00000","2.19930","10.62530"
"132.10000","2.20105","10.62957"
"132.20000","2.20293","10.63796"
"132.30000","2.20471","10.64198"
"132.40000","2.20648","10.64451"
"132.50000","2.20817","10.64507"
"132.60000","2.20975","10.64232"
"132.70000","2.21144","10.64390"
"132.80000","2.21310","10.64466"
"132.90000","2.21468","10.64307"
"133.00000","2.21639","10.64585"
"133.10000","2.21804","10.64725"
"133.20000","2.21965","10.64713"
"133.30000","2.22131","10.64818"
"133.40000","2.22291","10.64830"
"133.50000","2.22446","10.64644"
"133.60000","2.22626","10.65250"
"133.70000","2.22802","10.65634"
"133.80000","2.22964","10.65620"
"133.90000","2.23132","10.65798"
"134.00000","2.23297","10.65785"
"134.10000","2.23452","10.65523"
"134.20000","2.23609","10.65378"
"134.30000","2.23777","10.65607"
"134.40000","2.23946","10.65756"
"134.50000","2.24112","10.65796"
"134.60000","2.24274","10.65765"
"134.70000","2.24449","10.66059"
"134.80000","2.24621","10.66348"
"134.90000","2.24779","10.66198"
"135.00000","2.24950","10.66508"
"135.10000","2.25122","10.66901"
"135.20000","2.25287","10.66958"
"135.30000","2.25464","10.67493"
"135.40000","2.25653","10.68235"
"135.50000","2.25829","10.63209"
"135.60000","2.25996","10.64328"
"135.70000","2.26159","10.64994"
"135.80000","2.26327","10.65786"
"135.90000","2.26482","10.66080"
"136.00000","2.26646","10.66731"
"136.10000","2.26812","10.67304"
"136.20000","2.26972","10.67692"
"136.30000","2.27142","10.68252"
"136.40000","2.27318","10.68929"
"136.50000","2.27487","10.69379"
"136.60000","2.27652","10.69668"
"136.70000","2.27814","10.69767"
"136.80000","2.27976","10.69945"
"136.90000","2.28151","10.70515"
"137.00000","2.28317","10.70829"
"137.10000","2.28478","10.70971"
"137.20000","2.28649","10.71511"
"137.30000","2.28814","10.71750"
"137.40000","2.28976","10.71797"
"137.50000","2.29133","10.71796"
"137.60000","2.29291","10.71843"
"137.70000","2.29447","10.71787"
"137.80000","2.29607","10.71896"
"137.90000","2.29770","10.72079"
"138.00000","2.29933","10.72224"
"138.10000","2.30096","10.72358"
"138.20000","2.30261","10.72553"
"138.30000","2.30436","10.72943"
"138.40000","2.30607","10.73196"
"138.50000","2.30765","10.73050"
"138.60000","2.30962","10.74145"
"138.70000","2.31147","10.74704"
"138.80000","2.31323","10.74884"
"138.90000","2.31490","10.74928"
"139.00000","2.31650","10.74735"
"139.10000","2.31809","10.74632"
"139.20000","2.31970","10.74746"
"139.30000","2.32132","10.74840"
"139.40000","2.32294","10.74952"
"139.50000","2.32453","10.75023"
"139.60000","2.32621","10.75414"
"139.70000","2.32790","10.75701"
"139.80000","2.32953","10.75825"
"139.90000","2.33124","10.76258"
"140.00000","2.33283","10.76225"
"140.10000","2.33446","10.76321"
"140.20000","2.33628","10.76938"
"140.30000","2.33804","10.77301"
"140.40000","2.33975","10.77488"
"140.50000","2.34140","10.77411"
"140.60000","2.34305","10.77401"
"140.70000","2.34469","10.77335"
"140.80000","2.34629","10.77151"
"140.90000","2.34787","10.77005"
"141.00000","2.34949","10.77035"
"141.10000","2.35112","10.77139"
"141.20000","2.35272","10.77100"
"141.30000","2.35435","10.77236"
"141.40000","2.35603","10.77467"
"141.50000","2.35767","10.77542"
"141.60000","2.35931","10.77632"
"141.70000","2.36093","10.77657"
"141.80000","2.36252","10.77587"
"141.90000","2.36414","10.77633"
"142.00000","2.36600","10.78425"
"142.10000","2.36782","10.78843"
"142.20000","2.36951","10.78824"
"142.30000","2.37116","10.78664"
"142.40000","2.37296","10.79026"
"142.50000","2.37473","10.79220"
"142.60000","2.37635","10.78850"
"142.70000","2.37797","10.78533"
"142.80000","2.37960","10.78400"
"142.90000","2.38124","10.78295"
"143.00000","2.38294","10.78554"
"143.10000","2.38458","10.78642"
"143.20000","2.38626","10.78819"
"143.30000","2.38783","10.78694"
"143.40000","2.38959","10.79282"
"143.50000","2.39128","10.79525"
"143.60000","2.39291","10.79551"
"143.70000","2.39457","10.79745"
"143.80000","2.39638","10.80423"
"143.90000","2.39812","10.80709"
"144.00000","2.39973","10.80568"
"144.10000","2.40140","10.80708"
"144.20000","2.40309","10.80908"
"144.30000","2.40471","10.80774"
"144.40000","2.40638","10.80960"
"144.50000","2.40796","10.80743"
"144.60000","2.40960","10.80847"
"144.70000","2.41123","10.80797"
"144.80000","2.41291","10.80962"
"144.90000","2.41460","10.81250"
"145.00000","2.41619","10.81144"
"145.10000","2.41781","10.81261"
"145.20000","2.41951","10.81637"
"145.30000","2.42127","10.82107"
"145.40000","2.42302","10.82506"
"145.50000","2.42476","10.82825"
"145.60000","2.42641","10.82816"
"145.70000","2.42809","10.82978"
"145.80000","2.42977","10.83064"
"145.90000","2.43140","10.82964"
"146.00000","2.43305","10.79387"
"146.10000","2.43475","10.77907"
"146.20000","2.43640","10.78828"
"146.30000","2.43810","10.79691"
"146.40000","2.43976","10.80440"
"146.50000","2.44148","10.81356"
"146.60000","2.44318","10.81960"
"146.70000","2.44501","10.82976"
"146.80000","2.44656","10.82893"
"146.90000","2.44814","10.83039"
"147.00000","2.44981","10.83514"
"147.10000","2.45142","10.83623"
"147.20000","2.45302","10.83837"
"147.30000","2.45494","10.87406"
"147.40000","2.45629","10.86124"
"147.50000","2.45776","10.85643"
"147.60000","2.45938","10.85839"
"147.70000","2.46103","10.86045"
"147.80000","2.46275","10.86356"
"147.90000","2.46448","10.86748"
"148.00000","2.46616","10.86884"
"148.10000","2.46786","10.87148"
"148.20000","2.46957","10.87383"
"148.30000","2.47129","10.87531"
"148.40000","2.47300","10.87750"
"148.50000","2.47492","10.88664"
"148.60000","2.47671","10.88968"
"148.70000","2.47841","10.89018"
"148.80000","2.48002","10.88784"
"148.90000","2.48169","10.88809"
"149.00000","2.48326","10.88585"
"149.10000","2.48495","10.89194"
"149.20000","2.48645","10.88647"
"149.30000","2.48799","10.88423"
"149.40000","2.48958","10.88429"
"149.50000","2.49124","10.88666"
"149.60000","2.49290","10.88874"
"149.70000","2.49455","10.89097"
"149.80000","2.49614","10.88999"
"149.90000","2.49780","10.89242"
"150.00000","2.49960","10.89869"
"150.10000","2.50129","10.90012"
"150.20000","2.50309","10.90526"
"150.30000","2.50496","10.91531"
"150.40000","2.50660","10.90977"
"150.50000","2.50814","10.90235"
"150.60000","2.50990","10.90440"
"150.70000","2.51158","10.90222"
"150.80000","2.51316","10.89884"
"150.90000","2.51482","10.90066"
"151.00000","2.51639","10.90050"
"151.10000","2.51803","10.90409"
"151.20000","2.51979","10.91399"
"151.30000","2.52133","10.91118"
"151.40000","2.52294","10.91274"
"151.50000","2.52464","10.91785"
"151.60000","2.52637","10.92299"
"151.70000","2.52805","10.92499"
"151.80000","2.52994","10.93588"
"151.90000","2.53166","10.93998"
"152.00000","2.53336","10.94136"
"152.10000","2.53489","10.93690"
"152.20000","2.53640","10.93299"
"152.30000","2.53804","10.93367"
"152.40000","2.53970","10.93449"
"152.50000","2.54129","10.93294"
"152.60000","2.54279","10.92690"
"152.70000","2.54438","10.92541"
"152.80000","2.54602","10.92622"
"152.90000","2.54768","10.92699"
"153.00000","2.54927","10.92584"
"153.10000","2.55081","10.92543"
"153.20000","2.55257","10.93108"
"153.30000","2.55437","10.93650"
"153.40000","2.55606","10.93662"
"153.50000","2.55775","10.93687"
"153.60000","2.55950","10.93869"
"153.70000","2.56124","10.88298"
"153.80000","2.56293","10.87803"
"153.90000","2.56464","10.89000"
"154.00000","2.56644","10.90535"
"154.10000","2.56811","10.91246"
"154.20000","2.56969","10.91559"
"154.30000","2.57131","10.91907"
"154.40000","2.57291","10.92178"
"154.50000","2.57445","10.92192"
"154.60000","2.57609","10.92389"
"154.70000","2.57777","10.92686"
"154.80000","2.57946","10.93023"
"154.90000","2.58107","10.92966"
"155.00000","2.58260","10.92733"
"155.10000","2.58435","10.93367"
"155.20000","2.58617","10.94054"
"155.30000","2.58784","10.93977"
"155.40000","2.58949","10.93948"
"155.50000","2.59121","10.94105"
"155.60000","2.59288","10.94060"
"155.70000","2.59455","10.94135"
"155.80000","2.59621","10.94065"
"155.90000","2.59786","10.93993"
"156.00000","2.59960","10.94302"
"156.10000","2.60129","10.94305"
"156.20000","2.60300","10.94443"
"156.30000","2.60470","10.94412"
"156.40000","2.60629","10.94141"
"156.50000","2.60820","10.94979"
"156.60000","2.60994","10.95071"
"156.70000","2.61150","10.94696"
"156.80000","2.61313","10.94480"
"156.90000","2.61476","10.94458"
"157.00000","2.61633","10.94143"
"157.10000","2.61789","10.93897"
"157.20000","2.61947","10.93782"
"157.30000","2.62108","10.93700"
"157.40000","2.62269","10.93593"
"157.50000","2.62430","10.93528"
"157.60000","2.62596","10.93599"
"157.70000","2.62762","10.93686"
"157.80000","2.62930","10.93800"
"157.90000","2.63104","10.93960"
"158.00000","2.63274","10.94080"
"158.10000","2.63445","10.94166"
"158.20000","2.63608","10.93930"
"158.30000","2.63779","10.94014"
"158.40000","2.63965","10.94611"
"158.50000","2.64152","10.95014"
"158.60000","2.64322","10.94905"
"158.70000","2.64485","10.94576"
"158.80000","2.64647","10.94244"
"158.90000","2.64805","10.93885"
"159.00000","2.64964","10.93687"
"159.10000","2.65120","10.93452"
"159.20000","2.65282","10.93432"
"159.30000","2.65455","10.93783"
"159.40000","2.65624","10.93956"
"159.50000","2.65793","10.94045"
"159.60000","2.65948","10.93626"
"159.70000","2.66113","10.93718"
"159.80000","2.66295","10.94250"
"159.90000","2.66467","10.94358"
"160.00000","2.66635","10.94250"
"160.10000","2.66805","10.94231"
"160.20000","2.66974","10.94194"
"160.30000","2.67141","10.94157"
"160.40000","2.67311","10.94236"
"160.50000","2.67472","10.93947"
"160.60000","2.67634","10.93888"
"160.70000","2.67797","10.93730"
"160.80000","2.67952","10.93443"
"160.90000","2.68104","10.93047"
"161.00000","2.68268","10.93204"
"161.10000","2.68432","10.93244"
"161.20000","2.68599","10.93329"
"161.30000","2.68771","10.93529"
"161.40000","2.68942","10.93681"
"161.50000","2.69106","10.93506"
"161.60000","2.69288","10.94070"
"161.70000","2.69470","10.94466"
"161.80000","2.69642","10.94441"
"161.90000","2.69810","10.94302"
"162.00000","2.69973","10.94082"
"162.10000","2.70136","10.93876"
