General : Start date,"2020-09-02"
General : End date,"2020-09-02"
General : Unique identifier,"{C3AF9A7E-FC71-4E7B-8873-B9CA81B6D6DF}"
Specimen notes : Length, D1, D2,""
Specimen notes : Genotype and WR,"1321 P1 W1 2"
"243.70000","4.06115","15.52703"
"243.80000","4.06278","15.34486"
"243.90000","4.06451","15.39122"
"244.00000","4.06628","15.43039"
"244.10000","4.06806","15.46461"
"244.20000","4.06978","15.47419"
"244.30000","4.07152","15.46027"
"244.40000","4.07311","15.45556"
"244.50000","4.07478","15.47069"
"244.60000","4.07643","15.48024"
"244.70000","4.07803","15.47627"
"244.80000","4.07961","15.47052"
"244.90000","4.08134","15.48722"
"245.00000","4.08293","15.47990"
"245.10000","4.08445","15.48043"
"245.20000","4.08612","15.49119"
"245.30000","4.08775","15.49214"
"245.40000","4.08936","15.48845"
"245.50000","4.09105","15.49255"
"245.60000","4.09272","15.49457"
"245.70000","4.09443","15.49861"
"245.80000","4.09608","15.50065"
"245.90000","4.09771","15.50175"
"246.00000","4.09939","15.50745"
"246.10000","4.10138","15.51777"
"246.20000","4.10318","15.50981"
"246.30000","4.10484","15.51319"
"246.40000","4.10638","15.51956"
"246.50000","4.10799","15.52693"
"246.60000","4.10960","15.52320"
"246.70000","4.11119","15.51753"
"246.80000","4.11277","15.51723"
"246.90000","4.11440","15.52011"
"247.00000","4.11601","15.38613"
"247.10000","4.11770","15.42990"
"247.20000","4.11932","15.45343"
"247.30000","4.12097","15.45680"
"247.40000","4.12257","15.46150"
"247.50000","4.12438","15.47499"
"247.60000","4.12607","15.48038"
"247.70000","4.12769","15.48592"
"247.80000","4.12941","15.48997"
"247.90000","4.13124","15.49763"
"248.00000","4.13295","15.50160"
"248.10000","4.13467","15.50834"
"248.20000","4.13644","15.51128"
"248.30000","4.13809","15.51342"
"248.40000","4.13966","15.51484"
"248.50000","4.14122","15.51445"
"248.60000","4.14277","15.51443"
"248.70000","4.14441","15.51673"
"248.80000","4.14617","15.52397"
"248.90000","4.14774","15.52787"
"249.00000","4.14933","15.53408"
"249.10000","4.15101","15.53277"
"249.20000","4.15273","15.54002"
"249.30000","4.15443","15.54691"
"249.40000","4.15633","15.55724"
"249.50000","4.15805","15.56128"
"249.60000","4.15973","15.56715"
"249.70000","4.16140","15.56821"
"249.80000","4.16299","15.56979"
"249.90000","4.16457","15.57114"
"250.00000","4.16610","15.57002"
"250.10000","4.16776","15.57295"
"250.20000","4.16961","15.58241"
"250.30000","4.17120","15.57904"
"250.40000","4.17282","15.58706"
"250.50000","4.17448","15.57434"
"250.60000","4.17614","15.35867"
"250.70000","4.17774","15.40239"
"250.80000","4.17957","15.45218"
"250.90000","4.18130","15.48880"
"251.00000","4.18296","15.50581"
"251.10000","4.18474","15.49758"
"251.20000","4.18657","15.49081"
"251.30000","4.18825","15.50026"
"251.40000","4.18989","15.51549"
"251.50000","4.19173","15.53573"
"251.60000","4.19334","15.51198"
"251.70000","4.19489","15.51752"
"251.80000","4.19657","15.53535"
"251.90000","4.19820","15.53563"
"252.00000","4.19986","15.52788"
"252.10000","4.20155","15.53232"
"252.20000","4.20330","15.54292"
"252.30000","4.20488","15.54303"
"252.40000","4.20645","15.54604"
"252.50000","4.20805","15.54685"
"252.60000","4.20975","15.55437"
"252.70000","4.21141","15.54508"
"252.80000","4.21307","15.55569"
"252.90000","4.21472","15.56475"
"253.00000","4.21637","15.56715"
"253.10000","4.21803","15.56526"
"253.20000","4.21968","15.56959"
"253.30000","4.22135","15.57602"
"253.40000","4.22310","15.58812"
"253.50000","4.22471","15.57832"
"253.60000","4.22635","15.58835"
"253.70000","4.22803","15.59841"
"253.80000","4.22973","15.59679"
"253.90000","4.23130","15.46176"
"254.00000","4.23302","15.49945"
"254.10000","4.23498","15.54129"
"254.20000","4.23665","15.53953"
"254.30000","4.23826","15.55663"
"254.40000","4.23985","15.55452"
"254.50000","4.24146","15.56216"
"254.60000","4.24308","15.56719"
"254.70000","4.24474","15.57468"
"254.80000","4.24644","15.57860"
"254.90000","4.24807","15.58680"
"255.00000","4.24969","15.59252"
"255.10000","4.25137","15.59639"
"255.20000","4.25295","15.60390"
"255.30000","4.25454","15.60857"
"255.40000","4.25619","15.61289"
"255.50000","4.25788","15.61854"
"255.60000","4.25958","15.62655"
"255.70000","4.26138","15.63631"
"255.80000","4.26305","15.64104"
"255.90000","4.26479","15.65190"
"256.00000","4.26652","15.65332"
"256.10000","4.26822","15.66389"
"256.20000","4.26985","15.66868"
"256.30000","4.27146","15.67320"
"256.40000","4.27310","15.67623"
"256.50000","4.27467","15.67630"
"256.60000","4.27622","15.68083"
"256.70000","4.27774","15.67913"
"256.80000","4.27935","15.68034"
"256.90000","4.28106","15.68790"
"257.00000","4.28283","15.69397"
"257.10000","4.28455","15.55480"
"257.20000","4.28610","15.47555"
"257.30000","4.28782","15.53128"
"257.40000","4.28961","15.58442"
"257.50000","4.29139","15.61458"
"257.60000","4.29309","15.59429"
"257.70000","4.29467","15.59047"
"257.80000","4.29635","15.61327"
"257.90000","4.29809","15.62483"
"258.00000","4.29984","15.61321"
"258.10000","4.30146","15.61470"
"258.20000","4.30304","15.62526"
"258.30000","4.30469","15.63403"
"258.40000","4.30635","15.62859"
"258.50000","4.30796","15.62563"
"258.60000","4.30948","15.63109"
"258.70000","4.31107","15.64026"
"258.80000","4.31274","15.63657"
"258.90000","4.31445","15.63048"
"259.00000","4.31612","15.63797"
"259.10000","4.31775","15.65080"
"259.20000","4.31957","15.65983"
"259.30000","4.32131","15.64567"
"259.40000","4.32299","15.65471"
"259.50000","4.32471","15.67136"
"259.60000","4.32636","15.66750"
"259.70000","4.32801","15.66188"
"259.80000","4.32966","15.66610"
"259.90000","4.33131","15.67334"
"260.00000","4.33295","15.67414"
"260.10000","4.33455","15.66748"
"260.20000","4.33618","15.67249"
"260.30000","4.33790","15.68007"
"260.40000","4.33959","15.67531"
"260.50000","4.34123","15.67849"
"260.60000","4.34287","15.68727"
"260.70000","4.34462","15.61002"
"260.80000","4.34628","15.55464"
"260.90000","4.34802","15.60288"
"261.00000","4.34973","15.61032"
"261.10000","4.35141","15.62334"
"261.20000","4.35308","15.62885"
"261.30000","4.35480","15.63898"
"261.40000","4.35648","15.64534"
"261.50000","4.35816","15.65343"
"261.60000","4.35978","15.65871"
"261.70000","4.36142","15.66751"
"261.80000","4.36307","15.67031"
"261.90000","4.36476","15.68122"
"262.00000","4.36646","15.68476"
"262.10000","4.36808","15.69269"
"262.20000","4.36970","15.69557"
"262.30000","4.37142","15.70017"
"262.40000","4.37302","15.70578"
"262.50000","4.37463","15.71133"
"262.60000","4.37631","15.71319"
"262.70000","4.37795","15.72153"
"262.80000","4.37956","15.72538"
"262.90000","4.38119","15.73291"
"263.00000","4.38282","15.73308"
"263.10000","4.38443","15.74077"
"263.20000","4.38609","15.74397"
"263.30000","4.38775","15.75023"
"263.40000","4.38940","15.75437"
"263.50000","4.39105","15.75760"
"263.60000","4.39274","15.76427"
"263.70000","4.39440","15.76801"
"263.80000","4.39603","15.77400"
"263.90000","4.39783","15.78624"
"263.97600","4.39929","15.53391"
"264.07600","4.40102","15.54172"
"264.17600","4.40266","15.59408"
"264.27600","4.40434","15.64467"
"264.37600","4.40598","15.67548"
"264.47600","4.40754","15.66144"
"264.57600","4.40903","15.64402"
"264.67600","4.41062","15.66067"
"264.77600","4.41233","15.67620"
"264.87600","4.41396","15.65985"
"264.97600","4.41555","15.66024"
"265.07600","4.41719","15.67495"
"265.17600","4.41890","15.67973"
"265.27600","4.42058","15.67296"
"265.37600","4.42230","15.68190"
"265.47600","4.42404","15.69136"
"265.57600","4.42578","15.69347"
"265.67600","4.42750","15.69462"
"265.77600","4.42926","15.70199"
"265.87600","4.43105","15.70592"
"265.97600","4.43277","15.70632"
"266.07600","4.43449","15.71344"
"266.17600","4.43608","15.70914"
"266.27600","4.43764","15.70877"
"266.37600","4.43925","15.71119"
"266.47600","4.44086","15.71047"
"266.57600","4.44249","15.71182"
"266.67600","4.44415","15.71293"
"266.77600","4.44591","15.72003"
"266.87600","4.44768","15.72341"
"266.97600","4.44932","15.72173"
"267.07600","4.45091","15.72826"
"267.17600","4.45274","15.74390"
"267.27600","4.45458","15.73022"
"267.37600","4.45625","15.73557"
"267.47600","4.45799","15.75753"
"267.57600","4.45955","15.74827"
"267.67600","4.46111","15.57641"
"267.77600","4.46270","15.62924"
"267.87600","4.46438","15.65177"
"267.97600","4.46605","15.65824"
"268.07600","4.46764","15.67034"
"268.17600","4.46925","15.67316"
"268.27600","4.47087","15.55354"
"268.28000","4.47093","15.26624"
"268.28300","4.47098","14.97430"
"268.28600","4.47103","14.62127"
"268.28800","4.47106","14.30714"
"268.29000","4.47109","13.91311"
"268.29200","4.47112","13.45143"
"268.29300","4.47114","13.20100"
"268.29400","4.47116","12.94049"
"268.29500","4.47117","12.67165"
"268.29600","4.47119","12.39622"
"268.29700","4.47120","12.11590"
"268.29800","4.47122","11.83208"
"268.29900","4.47124","11.54597"
"268.30000","4.47125","11.25879"
"268.30100","4.47127","10.97179"
"268.30200","4.47129","10.68594"
"268.30300","4.47130","10.40213"
"268.30400","4.47132","10.12127"
"268.30500","4.47134","9.84421"
"268.30600","4.47135","9.57160"
"268.30700","4.47137","9.30404"
